date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_692,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_600,aVWAP_peak_563,aVWAP_valley_855,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_658,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_28,aVWAP_OB_bull_555,aVWAP_OB_bull_396,aVWAP_OB_bull_324,aVWAP_OB_bull_186,aVWAP_OB_bear_829,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,5.905,5.935,5.905,5.93,15196.0,,,,,6.01943713168193,5.956630493985833,5.900599325569731,5.861957154449934,5.8359294415098715,5.835349176783792,5.829369545708679,5.8205999225151235,5.821320948374315,5.859317839004711,,,,5.917666782487838,5.909569478242209,5.8862222352821725,5.87351501792471,5.846147141568721,5.8230381253509895,5.822224547439161,5.8182106027159985,5.824384468727836,5.824657116528562,5.793977954034649,5.7633104749482715,5.735872051942389,5.7317459915975295,5.7124362482841935,5.710709665895965,5.694047898602583,5.623744689839458,5.576991921551366,5.549560398831424,5.442229106511241,5.4206398003678595,5.3548278343538245,5.312025187149163,5.824657116528562,5.694047898602583,5.623744689839458,5.442229106511241,,5.874051097958391,5.706989780840755,"rgba(239, 83, 80, 0.75)",0.097235573514752,5.865317804814288,0.665211227204808,29.917830072544884,-18.690542635131266,False,True,False,True,True,1.0326036402650196,0.0,0.0,0.0,0.0,0,0.9938499384993855,0.9434194341943426,False,False,False,False,0.030707238534675753,0.025303305274062764,False,False,False,False,2979444.0,3189370.962139579,False,False,False,False,32568.407685623788,False,False,False,False
2025-07-29 16:00:00+00:00,5.93,5.945,5.92,5.925,12594.0,,,,,6.018298809197767,5.956463494728623,5.900724181069292,5.862180165046218,5.836191287169268,5.835610436500786,5.829625833529324,5.820821821146005,5.82153960490917,5.859411547374805,,,,5.922027626480992,5.909661385071272,5.886392556677292,5.873716428780675,5.84639607853768,5.823295781248057,5.822482739769075,5.818462495598644,5.824567607768127,5.824770120341991,5.794112269956981,5.763456849317158,5.736023248590317,5.73188235676214,5.712576352896866,5.710850305630532,5.69419252865466,5.623908404756491,5.577167056412557,5.549736835163489,5.4424216862782515,5.42083438567543,5.355022458808971,5.31222426481183,5.824770120341991,5.69419252865466,5.623908404756491,5.4424216862782515,,5.874086718067126,5.707340909332895,"rgba(239, 83, 80, 0.75)",0.09653767410968883,5.865651994417021,0.6147652316083936,32.03968812115838,-23.206510342040943,False,True,False,True,True,0.5509345842202329,0.0,0.0,0.0,0.0,0,1.0074257425742579,0.9405940594059411,False,False,False,False,0.0499250708959702,0.03761418808501649,False,False,False,False,2966850.0,3185921.024742066,False,False,False,False,32258.726946311792,False,False,False,False
2025-07-29 17:00:00+00:00,5.925,5.95,5.92,5.925,15870.0,,,,,6.01693130197708,5.956269081287184,5.900888883857822,5.862465968023263,5.836525002101509,5.835943386384139,5.829952266648014,5.821104411361048,5.821818104291781,5.859532058039758,,,,5.924998640459912,5.90978542273286,5.886613435867166,5.8739756504521745,5.846713884739914,5.823623741079218,5.822811353986244,5.818783018861194,5.8248011170281595,5.824914424266324,5.794283218673875,5.763642775692075,5.736215074183509,5.7320553701926436,5.712753996686882,5.711028618296806,5.694375814499969,5.624115578698728,5.5773885420317315,5.549959907333122,5.442664972983399,5.421080177591085,5.355268232605841,5.312475621047354,5.824914424266324,5.694375814499969,5.624115578698728,5.442664972983399,,5.87414304639716,5.707680357916257,"rgba(239, 83, 80, 0.75)",0.09541219254619623,5.865954769437982,0.6188436612378388,33.454260153567375,-21.71220340603332,False,True,False,True,True,0.5509345842202329,0.0,0.0,0.0,0.0,0,1.0061652281134408,0.9383477188655985,False,False,False,False,0.0537726088370409,0.0456933984610287,False,False,False,False,2966850.0,3182524.574746065,False,False,False,False,32004.638156446494,False,False,False,False
2025-07-29 18:00:00+00:00,5.925,5.955,5.925,5.945,2228.0,,,,,6.01676487703276,5.956253026101663,5.900919333570846,5.86251167503916,5.83657657057733,5.835994808617196,5.830002416843557,5.8211475469595335,5.821860639357855,5.859551285398696,,,,5.92568998684439,5.909810631790864,5.886651117402702,5.874018133212696,5.846763541900414,5.8236738715498015,5.822861553675664,5.818831845506137,5.82483687808159,5.824936546840449,5.794308928703369,5.763670396655567,5.736243350921176,5.732080851316908,5.712780051352848,5.711054762230139,5.694402606915004,5.624145586642158,5.5774204914555945,5.549992023634605,5.442699806872088,5.421115341008586,5.355303318513857,5.312511462432585,5.824936546840449,5.694402606915004,5.624145586642158,5.442699806872088,,5.8741582179498595,5.707741795227467,"rgba(239, 83, 80, 0.75)",0.09422146615644754,5.866017025372988,0.8382694289204403,37.83601766379596,-17.51093276614045,False,True,False,True,True,2.4647748497890944,0.0,0.0,0.0,0.0,0,1.007407407407408,0.9419753086419758,False,False,False,False,0.06147257338768349,0.05358298592435609,False,False,False,False,2969078.0,3179215.325525196,False,False,False,False,31542.984851695386,False,False,False,False
2025-07-29 19:00:00+00:00,5.945,5.95,5.93,5.935,21056.0,,,,,6.015159426629919,5.956068740039453,5.901181514058199,5.8629229626397,5.8370460591394036,5.8364630700791365,5.830460071588399,5.821542453276605,5.822249993556935,5.859725194232385,,,,5.929250387845716,5.910022194627915,5.886983277445311,5.874397350152064,5.847213887521204,5.824132216923131,5.823320634245696,5.819278908800434,5.825164152947481,5.825139247354822,5.794545976132344,5.763926128988754,5.73650586991939,5.732317533254685,5.7130224100512494,5.7112979793544385,5.694652116108145,5.624425926517623,5.577719396422367,5.550292702115935,5.443026571382808,5.421445296492456,5.355632811376217,5.312848190979694,5.825139247354822,5.694652116108145,5.624425926517623,5.443026571382808,,5.874281948524013,5.7081900486233295,"rgba(239, 83, 80, 0.75)",0.09279362940225762,5.866438112244654,0.7388641676912088,39.46062686466189,-15.95041806517851,False,True,False,True,True,1.4619257300595265,0.0,0.0,0.0,0.0,0,1.003703703703704,0.9444444444444449,False,False,False,False,0.06147257338768349,0.057527779656019795,False,False,False,False,2948022.0,3175630.932881394,False,False,False,False,31380.395939265996,False,False,False,False
2025-07-30 14:00:00+00:00,5.965,5.995,5.94,5.975,34421.0,,,,,6.01369722390497,5.956299074775898,5.901960935186465,5.863864119852865,5.838041343615863,5.8374544996425595,5.83141713934523,5.82235581382603,5.823053018477389,5.860121704012161,,,,5.942095921899755,5.9107407373247165,5.88784641574652,5.8753100450540785,5.848193181155533,5.82507924131141,5.824267778761199,5.820195064808518,5.825843687636159,5.825561318080753,5.795016783410208,5.764418187993784,5.737000656896278,5.7327625709041925,5.71347300896358,5.711749756243375,5.695111762452945,5.624929254859285,5.578249777058664,5.550823260941576,5.443593910492109,5.422016770662212,5.356199872251432,5.313425702549057,5.825561318080753,5.695111762452945,5.624929254859285,5.443593910492109,,5.874826487263943,5.7093293611440545,"rgba(239, 83, 80, 0.75)",0.09174204926635027,5.867764649303214,1.1688789552264562,45.758128532792576,-10.107245246605835,False,True,False,True,True,5.152678923190187,0.0,0.0,0.0,0.0,0,1.0012269938650311,0.9398773006134973,False,False,False,False,0.10397764990321388,0.08075271477961685,False,False,False,False,2982443.0,3172635.7711312943,False,False,False,False,31427.53708749443,False,False,False,False
2025-07-30 15:00:00+00:00,5.975,5.985,5.94,5.955,69493.0,,,,,6.0104024302272085,5.95641862127661,5.903258372623947,5.865540335174281,5.839857116984672,5.83926423057247,5.833173332769924,5.823861653972782,5.824539406055542,5.860841525843977,,,,5.94905901973294,5.9119040281187365,5.88932985030853,5.8769114980667645,5.8499649710539074,5.826824832772418,5.8260144960412745,5.821889942207707,5.827102525717068,5.826347510989394,5.795905760864065,5.76535650959842,5.737950625875124,5.733618343583809,5.714342654394102,5.712621929897651,5.696001498337774,5.625911656622871,5.5792889883118075,5.551864879161437,5.444713915582331,5.423145917699181,5.357322934716406,5.31457084927227,5.826347510989394,5.696001498337774,5.625911656622871,5.444713915582331,,5.875715702550141,5.71074854745525,#000000,0.09077062468823333,5.869294318094755,0.9442006397952573,47.366694411425414,-8.715691468377464,False,True,False,False,True,3.1515086359854187,0.0,0.0,0.0,0.0,0,1.002447980416157,0.9412484700122402,False,False,False,False,0.09622603766085247,0.08848937622023466,False,False,False,False,2912950.0,3168609.6351447627,False,False,False,False,32017.699303192192,False,False,False,False
2025-07-30 16:00:00+00:00,5.955,5.985,5.955,5.975,29636.0,,,,,6.009414675838887,5.9566258154314,5.903904372811389,5.866323636088022,5.840688738379027,5.840092868062779,5.8339753328209945,5.824548038038313,5.825217274942085,5.861181102598288,,,,5.95227519577065,5.912499905236122,5.890045485819463,5.877669509131953,5.850781918213281,5.827619612426971,5.826809479757531,5.822660311747356,5.827678712704929,5.826709024488164,5.796308714399949,5.765777754575112,5.7383744489686626,5.734000046314221,5.71472918486277,5.713009469752809,5.696395807797937,5.626343431082249,5.57974398000805,5.552320128390353,5.44520085769833,5.423636446819708,5.357809853264226,5.315066781151643,5.826709024488164,5.696395807797937,5.626343431082249,5.44520085769833,,5.876197185501118,5.711394419182601,"rgba(38, 166, 154, 0.5)",0.08961393673778333,5.870040014633849,1.1712462278414435,50.58493220361801,-5.714869764470876,False,False,True,False,True,4.936482514519742,0.0,0.0,0.0,0.0,0,1.0061500615006154,0.9446494464944651,False,False,False,False,0.10785807232087333,0.09817372427055399,False,False,False,False,2942586.0,3165105.3927394175,False,False,False,False,31980.773732600064,False,False,False,False
2025-07-30 17:00:00+00:00,5.975,5.985,5.975,5.985,16657.0,,,,,6.009022604002844,5.95681561069501,5.904314927641059,5.866800150598189,5.841186899414975,5.840589121691696,5.834454477309811,5.824957063966547,5.825621367118998,5.861388242892586,,,,5.954451282119664,5.912885361013889,5.890490890198393,5.8781350126725265,5.851273876314592,5.828093249809971,5.8272830883514,5.82311865703218,5.8280229001395405,5.826925388503139,5.796547254749051,5.766025225140913,5.7386221678394485,5.7342230507969365,5.714954361677362,5.7132351805087565,5.696624968897863,5.626592652038113,5.580005759693617,5.552581660774988,5.445479341158161,5.423916788981267,5.358087641330767,5.315349432830509,5.826925388503139,5.696624968897863,5.626592652038113,5.445479341158161,,5.8765150465331715,5.711788549690543,"rgba(38, 166, 154, 0.5)",0.0887995515773931,5.870516868177397,1.289230967825618,53.70854980699981,-2.7907681392067474,False,False,True,False,True,5.813442668814016,0.0,0.0,0.0,0.0,0,1.004968944099379,0.9503105590062115,False,False,False,False,0.12341336231992753,0.11079354329524076,False,False,False,False,2959243.0,3161913.7277357057,False,False,False,False,31743.19584527293,False,False,False,False
2025-07-30 18:00:00+00:00,5.985,6.03,5.98,6.015,85283.0,,,,6.008333333333334,6.0089761037433735,5.958740137912625,5.907052680725052,5.869731842693893,5.844157159271725,5.843546514175947,5.837295465586234,5.827369087932497,5.828006066545858,5.862670408968151,,,,5.969262064534704,5.915533198991184,5.893352752791348,5.881051982773024,5.854239325645682,5.830886605586792,5.830074380176745,5.8258124030354725,5.830063007414962,5.828213045959007,5.797933568594941,5.767439016914594,5.740020908955806,5.735480931860403,5.716216006509667,5.714499107071894,5.6979017459766705,5.62795861297164,5.581429364013517,5.553998625720219,5.446971331643198,5.42541613975386,5.359566691335762,5.316850614831919,5.828213045959007,5.6979017459766705,5.62795861297164,5.446971331643198,,5.890534436444426,5.714173809710959,"rgba(38, 166, 154, 1.0)",0.08813825135170907,5.882593751013819,1.5022563637871984,58.29072796960501,1.4654746989908887,True,False,True,False,True,8.366585841342758,0.0,0.0,0.0,0.0,0,1.0037313432835824,0.9427860696517415,False,False,False,False,0.16258014752875977,0.13668684541200027,False,False,False,False,3044526.0,3160093.7629646095,False,False,False,False,32573.270328291954,False,False,False,False
2025-07-30 19:00:00+00:00,6.015,6.015,5.965,5.975,457212.0,,,,5.988668119829062,6.002607777855881,5.963121760143737,5.916691308350965,5.881252872862168,5.856408013881313,5.855761898690902,5.849191564454634,5.837752532994628,5.8382728033221865,5.868137057706857,,,,5.978637721495016,5.924526965584315,5.903910404387853,5.892198443876355,5.866258737821332,5.842709050572918,5.841901936749586,5.837326723397841,5.838923688262301,5.833960681380938,5.804275708721111,5.774037998137827,5.746647843075079,5.741472189116345,5.722273148354434,5.720570938217317,5.704070801130773,5.634678952518557,5.588494453742854,5.561064817922525,5.454510137222226,5.433008353087495,5.367101593199274,5.324521125635948,5.833960681380938,5.704070801130773,5.634678952518557,5.454510137222226,,5.896169610008394,5.722378433900427,"rgba(38, 166, 154, 0.5)",0.08680344369795184,5.890797083762637,0.9700411947982376,56.41438978184047,1.4654746989908887,False,False,True,False,True,4.381082947904773,0.0,0.0,0.0,0.0,0,1.0024783147459728,0.9392812887236682,False,False,False,False,0.13902830759110002,0.13785757650155014,False,False,False,False,2587314.0,3151213.456562057,False,False,False,False,39156.81652475254,False,False,False,False
2025-07-31 14:00:00+00:00,6.005,6.005,5.94,5.945,27199.0,,,,5.987458556698859,6.001996859122612,5.963123839595511,5.917031907610359,5.881738030017722,5.856958448864435,5.856311693211183,5.849735834986256,5.838242718117318,5.8387574428953375,5.8683894591948,,,,5.978113903454627,5.924823565165562,5.904314860299033,5.892649340709083,5.866786670638995,5.843257024081133,5.842450934013201,5.8378665981227265,5.839345507452477,5.83424220252026,5.804595859640048,5.77437894616088,5.746995980299498,5.741788643335327,5.722595881312079,5.72089467211511,5.704401786185897,5.635046540567569,5.58888441908844,5.561456771638178,5.454933914325717,5.433436044211509,5.367528601048841,5.3249571017922825,5.83424220252026,5.704401786185897,5.635046540567569,5.454933914325717,,5.8963404354831255,5.7227394070074356,"rgba(38, 166, 154, 0.5)",0.0857971103483665,5.891061707503569,0.6286726007137379,52.422511351285905,1.4654746989908887,False,False,True,False,False,1.5792800535450695,0.0,0.0,0.0,0.0,0,0.991432068543452,0.9424724602203185,False,False,False,False,0.1117417331019156,0.12479965480173287,False,False,False,False,2560115.0,3142049.139406056,False,False,False,False,38971.42402049281,False,False,False,False
2025-07-31 15:00:00+00:00,5.945,5.955,5.925,5.935,53165.0,,,,5.98326540463679,6.000118282279368,5.962656554225185,5.9173316807069325,5.8823844385055075,5.857769112263084,5.857123004643475,5.850553989692109,5.839000601076459,5.839506040423973,5.868750078996813,,,,5.9756194009547405,5.9250224254687005,5.904761507863988,5.893208433199115,5.867539233899768,5.844093841354983,5.8432908384955615,5.838700995385808,5.839997223160632,5.834683073797886,5.805119967824924,5.77495414484066,5.747594986787351,5.7423350986856585,5.72315897573865,5.721459981032695,5.704984087685631,5.635708147288308,5.5895935978141535,5.562173186202028,5.455719589721839,5.4342307017335285,5.368326547364877,5.325774267971756,5.834683073797886,5.704984087685631,5.635708147288308,5.455719589721839,,5.896223562495427,5.723252093928051,#000000,0.0847913708850269,5.891137366529751,0.5173006759110453,48.94186733595635,6.280646024347938,False,False,False,False,False,0.670828610003479,0.0,0.0,0.0,0.0,0,0.9878048780487807,0.9548780487804881,False,False,False,False,0.06147257338768349,0.09313611409470818,False,False,False,False,2506950.0,3132202.641120691,False,False,False,False,39191.47946203555,False,False,False,False
2025-07-31 16:00:00+00:00,5.935,5.955,5.925,5.935,93026.0,,,,5.977426686316005,5.997084839471092,5.961879942933207,5.917836401693926,5.883480671563525,5.859149387974903,5.858504650187397,5.851949790717739,5.840299464404038,5.840789180182763,5.869372211275696,,,,5.97193281742455,5.925356653086239,5.905515452095775,5.894154479899817,5.868818641027076,5.845523170941341,5.84472560503784,5.840128125691301,5.841117159805426,5.835445574617828,5.8060272163681805,5.775950954566062,5.748634130940945,5.743283989820866,5.724137216613956,5.722442096643184,5.70599603193158,5.63685888262954,5.590827590310526,5.563420209161214,5.4570882066354764,5.435615160652795,5.3697174081318755,5.3271988869752445,5.835445574617828,5.70599603193158,5.63685888262954,5.4570882066354764,,5.896161202429118,5.724163152542027,"rgba(239, 83, 80, 0.5)",0.08393707424266122,5.891368965597028,0.5198064716532135,46.621437992403315,4.020431368497867,False,False,False,True,False,0.670828610003479,0.0,0.0,0.0,0.0,0,1.0061804697156986,0.9530284301606925,False,False,False,False,0.06147257338768349,0.07730434374119584,False,False,False,False,2506950.0,3122508.801723471,False,False,False,False,40026.12319130632,False,False,False,False
2025-07-31 17:00:00+00:00,5.935,5.935,5.89,5.895,32997.0,,,,5.974308880882881,5.995537160708752,5.961261634259187,5.917741990296071,5.883640700805563,5.85943640922772,5.858793549949702,5.852256678729203,5.840605861781663,5.841091181394446,5.869490112209485,,,,5.969721426706,5.925191661099723,5.905524550072415,5.894246839487178,5.869059714790708,5.845850353126036,5.845055513050011,5.840464486746977,5.841380895600304,5.8356309349882975,5.806269748325133,5.776233230969607,5.748938931641879,5.743564078265859,5.724431088857278,5.722737541908986,5.706304234737233,5.637222303274035,5.591223505633703,5.563823359893124,5.457539980587944,5.436073594576762,5.370181742962669,5.327676517469121,5.8356309349882975,5.706304234737233,5.637222303274035,5.457539980587944,,5.895833105476789,5.724347759782124,"rgba(239, 83, 80, 1.0)",0.08318886576563575,5.89114668954858,0.04632002631548464,42.01308203380686,-0.38451132915282216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0012345679012347,0.9432098765432103,False,False,False,False,0.00988047962355931,0.043592411682377576,False,False,False,False,2473953.0,3112453.67301458,False,False,False,False,39917.14453717754,False,False,False,False
2025-07-31 18:00:00+00:00,5.895,5.915,5.895,5.905,69959.0,,,,5.968387364987017,5.992366574677683,5.95995680867778,5.917517667147231,5.883948750388771,5.8600125426621315,5.859373814211487,5.852876492750358,5.841230051678793,5.84170635950945,5.869726535484527,,,,5.965383661295369,5.924820688579943,5.905515905807019,5.894412534677667,5.869538600335873,5.846513884249912,5.845724867093182,5.841148824448556,5.841919000996642,5.836011609160147,5.806771636266314,5.776820092810189,5.749574497951457,5.744148710649543,5.725045356750597,5.7233551623762295,5.70694914401313,5.637984838966173,5.592055218270663,5.564670840339041,5.4584912746336425,5.437039171745842,5.371160506656249,5.328683664366997,5.836011609160147,5.70694914401313,5.637984838966173,5.4584912746336425,,5.895191178379566,5.724739153851682,"rgba(239, 83, 80, 1.0)",0.08190012594994092,5.89071055828977,0.1744739894412855,40.23929444414729,-2.154831938322758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9515527950310563,False,False,False,False,-0.0039760031260123955,0.01980820427818259,False,False,False,False,2543912.0,3103639.073432958,False,False,False,False,40382.90973815153,False,False,False,False
2025-07-31 19:00:00+00:00,5.905,5.91,5.885,5.895,268673.0,,,,5.950668590626574,5.981021598652061,5.954780719884751,5.9161971893012275,5.884616199183439,5.861710062301161,5.861089640413261,5.854767443947383,5.843219689283579,5.843665675620714,5.870398205548024,,,,5.95131699496048,5.922965106747149,5.9049891897240725,5.894538475039298,5.870859213982029,5.848585295902076,5.84781958570341,5.8433212708581,5.843641435814782,5.837263531443,5.808493012444201,5.77888168342683,5.751839644603082,5.746240825729803,5.727258601038947,5.725581632688032,5.709284848487075,5.640783229877984,5.595124812195351,5.567808025041956,5.462039878030452,5.440645355646107,5.374828159166442,5.332463643801682,5.837263531443,5.709284848487075,5.640783229877984,5.462039878030452,,5.8929213649783785,5.726107227181347,"rgba(239, 83, 80, 1.0)",0.08056595977122977,5.889072837048122,0.07356907270400521,38.30805143489033,-4.194966723841858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988805970149254,0.9577114427860701,False,False,False,False,-0.01590503117332619,0.0019515865524282004,False,False,False,False,2275239.0,3090795.6614417494,False,False,False,False,43922.29098252127,False,False,False,False
2025-08-01 14:00:00+00:00,5.85,5.875,5.825,5.875,34393.0,,,,5.947837975875006,5.979187595538708,5.953781458545648,5.915731869990062,5.88444080594075,5.861690161657256,5.861073501623508,5.854787046990041,5.84328880897229,5.843732307912451,5.87035982234794,,,5.858333333333333,5.948942638797937,5.922424373562345,5.904636391525524,5.894281372224329,5.870781640502283,5.848636563680286,5.847874637938767,5.843396093473301,5.84370036840858,5.837319054182069,5.8086148843805825,5.779056253777323,5.752049162630538,5.746437308867725,5.7274746274227875,5.725799585276775,5.709519379423983,5.6410840776455435,5.595463906751618,5.568159029353478,5.462450292262772,5.441064442378924,5.375259747500355,5.3329112627315345,5.837319054182069,5.709519379423983,5.6410840776455435,5.462450292262772,,5.892355577763061,5.731426817121308,"rgba(239, 83, 80, 1.0)",0.07982317169045756,5.889279332444085,-0.17888705925464843,35.63052750426693,-6.974308271861396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728395061728399,0.9654320987654326,False,False,False,False,-0.09170202770099554,-0.04487522057428367,False,False,False,False,2240846.0,3077618.1473108693,False,False,False,False,43774.55003705582,False,False,False,False
2025-08-01 15:00:00+00:00,5.875,5.92,5.875,5.92,40734.0,,,,5.946337115240216,5.977896989668601,5.953190123444299,5.915630621314077,5.884602024193763,5.8619903705999095,5.861376022689027,5.855111864839955,5.843621267516583,5.844060185785513,5.8704898549453155,,,5.883636087336555,5.947652689497123,5.922253411818773,5.904639619046126,5.894370769728686,5.871030799929166,5.848985474925031,5.848226723623094,5.843757612892095,5.843990212317947,5.837529630979031,5.808893216881501,5.779383144413994,5.752404733021326,5.746765809363947,5.7278204778702,5.726147365018438,5.709883005207963,5.6415156258986165,5.595935488525643,5.568640333267313,5.4629924456855425,5.44161509893627,5.375819195406293,5.333487422722173,5.837529630979031,5.709883005207963,5.6415156258986165,5.4629924456855425,,5.892209676385206,5.732695055772513,"rgba(239, 83, 80, 0.75)",0.07853885249567157,5.890456741277425,0.37616106912439834,39.29707696200425,-6.974308271861396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9938347718865601,0.9457459926017266,False,False,False,False,-0.02227369689352689,-0.03357445873390528,False,False,False,False,2281580.0,3065276.4706083755,False,False,False,False,43727.40972640379,False,False,False,False
2025-08-01 16:00:00+00:00,5.915,5.925,5.895,5.895,42125.0,,,,5.944891750763219,5.976608707398972,5.9525934877055375,5.915527905155639,5.884766109756035,5.862296484846806,5.861684522567438,5.855443383991309,5.843961332153305,5.844395589351118,5.870623305106111,,,5.891311477274019,5.946396000685435,5.9220801051953105,5.904642897063887,5.89446166495232,5.871284679807709,5.849341786246901,5.848586296453219,5.844127041599612,5.844287085012364,5.837746024827292,5.809179368254396,5.779719417795776,5.752770710873634,5.7471040990308415,5.728176724033901,5.726505603892114,5.7102576280650315,5.641960428903974,5.596421665068466,5.569136628360451,5.463551717370334,5.442183186312288,5.376396506047423,5.334082038269611,5.837746024827292,5.7102576280650315,5.641960428903974,5.463551717370334,,5.892072052617772,5.733268431255852,"rgba(239, 83, 80, 0.75)",0.07711153732856502,5.8907601925233575,0.054982790170252704,39.75411118910962,-6.974308271861396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9962500000000001,0.9637500000000006,False,False,False,False,-0.0020246231284281727,-0.017799540931166726,False,False,False,False,2239455.0,3052473.0369555326,False,False,False,False,43702.56616475412,False,False,False,False
2025-08-01 17:00:00+00:00,5.895,5.9,5.875,5.875,27318.0,,,,5.943526865863042,5.975551820737585,5.952041828777891,5.915327430733638,5.884758674241381,5.8623931361238,5.861783351846346,5.855563058188116,5.844102287782948,5.844534073153871,5.8706550987340185,,,5.889803924281202,5.945213659258384,5.921829341387585,5.904517934836469,5.894400292069396,5.871342795126705,5.8494814298496935,5.84872842770023,5.84427981497809,5.84440991113558,5.8378406447123306,5.809322273247958,5.779898981418127,5.752973463573278,5.747292709590494,5.728378769927294,5.726709048159384,5.710472858588329,5.642224387105208,5.596714052869767,5.569436980910644,5.463895884452765,5.4425336342721415,5.376754900404702,5.3344523757086595,5.8378406447123306,5.710472858588329,5.642224387105208,5.463895884452765,,5.891839784198421,5.733316339822576,"rgba(239, 83, 80, 0.75)",0.07654269255630651,5.890494141536705,-0.20242483010781895,38.65986424311544,-6.974308271861396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836477987421385,0.977358490566038,False,False,False,False,-0.03848531841553346,-0.028142429673350094,False,False,False,False,2212137.0,3039444.5712662996,False,False,False,False,43448.54188313003,False,False,False,False
2025-08-01 18:00:00+00:00,5.88,5.905,5.865,5.885,19617.0,,,,5.942609616833414,5.974820979748313,5.951660552490737,5.915192423207836,5.884759570234207,5.86246747576415,5.861859211947662,5.855653484128713,5.8442071605107415,5.844637157715347,5.8706808201815885,,,5.88922995324437,5.944413749085785,5.921658971320015,5.904436088966566,5.894363210768967,5.87138993582101,5.849585904268042,5.848834657915118,5.8443934394329915,5.844501393042486,5.837910829533116,5.809426856996128,5.780029613773818,5.753120528350981,5.747429483967677,5.728525091427565,5.726856366902552,5.710628572267594,5.642414886886295,5.5969248673804195,5.569653452780786,5.464143662871832,5.442785897174364,5.3770127959170715,5.334718812924175,5.837910829533116,5.710628572267594,5.642414886886295,5.464143662871832,,5.891686222978428,5.733375560920788,"rgba(239, 83, 80, 0.75)",0.07602080085179076,5.89034059897878,-0.07025181159551024,39.09216234951671,-6.974308271861396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724655819774719,0.9774718397997499,False,False,False,False,-0.04254105217189332,-0.03534174092262171,False,False,False,False,2231754.0,3026922.236828062,False,False,False,False,43079.06061362413,False,False,False,False
2025-08-01 19:00:00+00:00,5.885,5.93,5.885,5.9,88796.0,,,,5.940118314326702,5.972360106281002,5.950489527457374,5.914991098803395,5.885094106601534,5.863091275788042,5.862487974269533,5.856330222061946,5.844904693758269,5.8453252638874025,5.8709571227439294,,,5.894765175262107,5.942178145816351,5.9213173000567725,5.904446593291207,5.894549805253808,5.871906984348303,5.850314004915316,5.849569495431265,5.845149386673099,5.845112353723505,5.838359753448097,5.810020991217273,5.7807287716190245,5.753882472416048,5.748134721550169,5.72926822796355,5.727603688117846,5.711410392026062,5.643344239516922,5.597941254866195,5.570691515456553,5.465314716360188,5.443975652881104,5.378222720861186,5.335965333721342,5.838359753448097,5.711410392026062,5.643344239516922,5.465314716360188,,5.891468155089012,5.734166947871731,"rgba(239, 83, 80, 0.5)",0.0754830092449297,5.890505360919361,0.12578511608924703,41.076316300576124,-6.974308271861396,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976456009913259,0.9690210656753412,False,False,False,False,-0.006073773810563152,-0.02070775736659243,False,False,False,False,2320550.0,3015970.72928034,False,False,False,False,43787.850371552435,False,False,False,False
