date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_OB_bull_872,aVWAP_OB_bull_766,aVWAP_OB_bull_682,aVWAP_OB_bull_628,aVWAP_OB_bull_548,aVWAP_OB_bull_502,aVWAP_OB_bull_388,aVWAP_OB_bull_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2741316675817175,25.37166666666667,0.06687783828501237,99.60330750654805,46.1045927687187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.34271907628700515,False,False,False,False,-182.0,-110.77096722860536,False,False,False,False,4.708694460490679,False,False,False,False
2025-06-10 18:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.28302680292002913,25.37166666666667,0.06477596165516189,99.69790006907166,46.52707787576108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.342773633148698,False,False,False,False,-182.0,-111.87529331808435,False,False,False,False,4.635691445599351,False,False,False,False
2025-06-10 19:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.29131226860158055,25.37166666666667,0.06293361217273291,99.76096177742076,46.920517529499705,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.3428009115795444,False,False,False,False,-182.0,-112.96249807284272,False,False,False,False,4.56382026039626,False,False,False,False
2025-06-11 14:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2990387452674527,25.37166666666667,0.06130755169178495,99.80300291632014,47.28341420947528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.3428281734692175,0.3428145425243809,False,False,False,False,-182.0,-114.03284693993042,False,False,False,False,4.493063357134302,False,False,False,False
2025-06-11 15:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.30624854476573793,25.37166666666667,0.059864230040194276,99.83103034225306,47.61476998737747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6250000000000024,0.679347826086956,False,False,False,False,0.3428281734692175,0.34282135799679925,False,False,False,False,-182.0,-115.08660125093925,False,False,False,False,4.423403460124468,False,False,False,False
2025-06-11 16:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3110425943427301,25.37166666666667,0.058941552272194025,99.849715292875,47.91436700239258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3206521739130441,0.679347826086956,False,False,False,False,0.3428281734692175,0.34282476573300835,False,False,False,False,-182.0,-116.1240182858084,False,False,False,False,4.354823561517887,False,False,False,False
2025-06-11 17:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3152857705591508,25.37166666666667,0.058148305585809336,99.86217192662298,48.182775625596676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3314606741573038,0.7022471910112349,False,False,False,False,0.3428281734692175,0.34282646960111296,False,False,False,False,-182.0,-117.14535133564083,False,False,False,False,4.287306917153268,False,False,False,False
2025-06-11 18:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.31900005648274743,25.37166666666667,0.05747125419183867,99.87047634912162,48.42123473113841,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3089887640449447,0.6910112359550553,False,False,False,False,0.3428281734692175,0.34282732153516526,False,False,False,False,-182.0,-118.15084976454561,False,False,False,False,4.220837042468721,False,False,False,False
2025-06-11 19:00:00+00:00,25.39,25.455,25.39,25.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.32374451889332906,25.37166666666667,0.25740461527562164,99.89243396406954,48.64626524645847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2981029810298115,0.6666666666666666,False,False,False,False,0.3428281762457352,0.3428277488904502,False,False,False,False,-182.0,-119.14075907052164,False,False,False,False,4.155397708476958,False,False,False,False
2025-06-12 14:00:00+00:00,25.455,25.455,25.455,25.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3278931242049154,25.37166666666667,0.25414785239976484,99.90707237403481,48.83925322036981,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3333333333333333,0.6666666666666666,False,False,False,False,0.3428281788380961,0.34282796386427317,False,False,False,False,-182.0,-120.11532094539727,False,False,False,False,4.0909729378028965,False,False,False,False
