date,Open,High,Low,Close,Volume,aVWAP_peak_314,aVWAP_peak_268,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_63,aVWAP_valley_349,aVWAP_OB_bull_349,aVWAP_OB_bear_314,aVWAP_OB_bear_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,490.06499358075627,,60.08772250684864,3.9414881390996186,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2006.0,849.9808846331591,False,False,False,False,208.23893089687274,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,490.24556235029934,,59.09834797195772,3.9414881390996186,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901.0,866.2757546388466,False,False,False,False,206.63832731707626,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,490.7402852775216,,59.9550665207225,4.3746075106650935,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2105.0,885.4807816987094,False,False,False,False,206.5974230175867,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,493.7943228780639,,63.64978785159313,8.122932162630342,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2816.0,915.4113122150084,False,False,False,False,214.4176180095621,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,519.9266666666666,519.9266666666666,,"rgba(38, 166, 154, 0.5)",,500.955977997586,,66.96794996039091,11.364658413607408,False,False,True,False,True,20.0,-1.0,520.845,518.36,0.0,0,,,False,False,False,False,,,False,False,False,False,3418.0,954.2111368318299,False,False,False,False,220.42664718770843,False,False,False,False
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,510.9577747869,,,,510.9577747869,510.9577747869,,"rgba(38, 166, 154, 0.5)",,499.83101184622427,,62.86717766400848,11.364658413607408,False,False,True,False,False,18.826722125546098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2534.0,978.7039874235845,False,False,False,False,230.71460614603853,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,511.1911391636301,,,,511.1911391636301,511.1911391636301,,"rgba(38, 166, 154, 0.5)",,500.4890767600834,,61.76887420940605,11.364658413607408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2969.0,1009.561289944149,False,False,False,False,233.88182155462707,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,478.77900400641033,,,,478.77900400641033,478.77900400641033,,"rgba(239, 83, 80, 1.0)",,487.1745672961264,,43.39182742912328,0.8767497580085077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2810.0,1037.4750683946274,False,False,False,False,232.72086308091193,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,357.013788431763,,,,357.013788431763,357.013788431763,,"rgba(239, 83, 80, 1.0)",,428.13647217702965,,31.132517987339703,-9.419130354878604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1876.0,1050.475454931145,False,False,False,False,243.5934078393474,False,False,False,False
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,,341.76017486167666,,,,341.76017486167666,341.76017486167666,,"rgba(239, 83, 80, 1.0)",,419.3286295316728,,22.95453452824723,-15.90065476387936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1697.0,1060.4990912888015,False,False,False,False,242.5919596557916,False,False,False,False
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,,307.7237934310532,,,,307.7237934310532,307.7237934310532,,"rgba(239, 83, 80, 1.0)",,397.99316959787006,,17.668651185438726,-20.018008408663245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2188.0,1077.979725532386,False,False,False,False,246.44324710298864,False,False,False,False
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,,271.5728044070877,,,,271.5728044070877,271.5728044070877,,"rgba(239, 83, 80, 1.0)",,372.17357307618715,,14.13979714281339,-22.93865165652622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1470.0,1084.0575592450623,False,False,False,False,253.75420451224463,False,False,False,False
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,,252.56871039031688,,,,252.56871039031688,252.56871039031688,,"rgba(239, 83, 80, 1.0)",,356.9387570176732,,11.778995446154344,-25.190980322897857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,970.0,1082.2892249932008,False,False,False,False,257.5719687833726,False,False,False,False
