date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_valley_443,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_394,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_281,aVWAP_valley_277,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_232,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_157,aVWAP_valley_148,aVWAP_valley_125,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_77,aVWAP_OB_bull_429,aVWAP_OB_bull_377,aVWAP_OB_bull_366,aVWAP_OB_bull_341,aVWAP_OB_bull_311,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_125,aVWAP_OB_bull_96,aVWAP_OB_bull_77,aVWAP_OB_bull_1,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764613480937768,0.57024899775233,,,,,,,,,0.6764613480937768,0.57024899775233,0.5067118454926675,0.51043025755434,,,0.6233551729230533,"rgba(38, 166, 154, 1.0)",0.05498695809335487,0.5431045751503363,3.862650930590967,80.83159299314177,26.04969710566722,True,False,True,False,True,20.0,0.510122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50868.0,19319.384883948238,False,False,False,False,2610.5877503932393,False,False,False,False
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6870686851957282,0.5771250144497893,,,,,,,,,0.6870686851957282,0.5771250144497893,0.508583559372096,0.5133447768918791,,,0.6320968498227587,"rgba(38, 166, 154, 1.0)",0.06208288203234001,0.548001020308635,3.305242491553041,84.45751418536769,29.23597725126237,True,False,True,False,True,20.0,0.51571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48168.0,19766.6502345847,False,False,False,False,2611.973986821251,False,False,False,False
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7107344985829988,0.5900180334032182,,,,,,,,,0.7107344985829988,0.5900180334032182,0.512032693957616,0.5186838546532793,,,0.6503762659931085,"rgba(38, 166, 154, 1.0)",0.071200633082518,0.5874949536829425,3.1152117153227628,87.54980298934007,31.94652838235804,True,False,True,False,True,20.0,0.522404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52018.0,20266.671161180286,False,False,False,False,2631.1681885759604,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154697865816758,0.5940770033862488,,,,,,,,,0.7154697865816758,0.5940770033862488,0.5132512574456459,0.5205468195445602,,,0.6547733949839623,"rgba(38, 166, 154, 0.75)",0.07718367801129561,0.5885630921818482,2.3520116233847315,84.57845058133555,31.94652838235804,True,False,True,False,False,20.0,0.528396,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50402.0,20733.885561782143,False,False,False,False,2615.429146892612,False,False,False,False
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7196525621178108,0.5970971416610064,,,,,,,,,0.7196525621178108,0.5970971416610064,0.5141396561932237,0.5219036113062151,,,0.6583748518894086,"rgba(38, 166, 154, 0.75)",0.08406893422008457,0.5905355952941314,2.533211663518272,83.55004082288661,31.94652838235804,True,False,True,False,False,20.0,0.535024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51453.0,21210.15090190955,False,False,False,False,2591.1744314369125,False,False,False,False
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7472166203593447,0.6249535825683654,,,,,,,,,0.7472166203593447,0.6249535825683654,0.5235223012565023,0.535940629323836,,,0.686085101463855,"rgba(38, 166, 154, 0.75)",0.09030178705842953,0.6079131180355719,2.1769987988967157,82.89210107624012,31.94652838235804,True,False,True,False,False,20.0,0.54134,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63406.0,21864.35011273266,False,False,False,False,2736.319013895255,False,False,False,False
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7485889609008869,0.6274152451613373,,,,,,,,,0.7485889609008869,0.6274152451613373,0.5245028520480058,0.5373732982512222,,,0.6880021030311121,"rgba(38, 166, 154, 0.75)",0.09530725325242842,0.6093606712683293,1.8628102549702543,80.2357477872913,36.04417462725982,True,False,True,False,False,20.0,0.547354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62006.0,22486.70127377556,False,False,False,False,2715.600889648817,False,False,False,False
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7540114299128101,0.6425580083945915,,,,,,,,,0.7540114299128101,0.6425580083945915,0.5313240745987151,0.5471535884923066,,,0.6982847191537008,"rgba(38, 166, 154, 0.75)",0.09938147384771545,0.6184324848772258,1.5271207927076136,76.46469638659217,32.3848070249644,True,False,True,False,False,20.0,0.5534359999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51497.0,22936.47334705036,False,False,False,False,2836.428782832556,False,False,False,False
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7596892487247282,0.6580065406587781,,,,,,,,,0.7596892487247282,0.6580065406587781,0.5393340963681625,0.5583149210554875,,,0.7088478946917531,"rgba(38, 166, 154, 0.75)",0.10373817671478573,0.629059103208113,1.5244233299634167,74.82095690145347,30.740114693783056,True,False,True,False,False,20.0,0.5594920000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64202.0,23576.248954072835,False,False,False,False,2989.429886974687,False,False,False,False
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760885948622299,0.6680425390384559,,,,,,,,,0.760885948622299,0.6680425390384559,0.5457906122844808,0.5669989060101291,,,0.7144642438303774,"rgba(38, 166, 154, 0.75)",0.10705667376767411,0.6362302513876416,1.1757300519677174,70.80517615897077,26.88853589238815,True,False,True,False,False,20.0,0.5651900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52619.0,24026.524164087212,False,False,False,False,3122.6635321378703,False,False,False,False
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7396333333333334,0.7590169592301307,0.6718735887222801,,,,,,,,,0.7590169592301307,0.6718735887222801,0.5491135105867467,0.5713061630468995,,,0.7235079604285813,"rgba(38, 166, 154, 0.5)",0.10967143767381479,0.6389394251702546,0.9433684560373704,66.08625354362697,22.50326039153822,False,False,True,False,False,20.0,0.570656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45485.0,24359.213711930817,False,False,False,False,3184.8547952055,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7440700248154952,0.7588235148798582,0.6738024333074522,,,,,,,,,0.7588235148798582,0.6738024333074522,0.5506807675249303,0.5733330448907502,,,0.7255653243342687,"rgba(38, 166, 154, 0.5)",0.11237011501973979,0.6404243231995486,1.0044990768285929,63.76773707568746,20.373449449752286,False,False,True,False,False,20.0,0.576378,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48694.0,24736.497220272973,False,False,False,False,3185.22913946588,False,False,False,False
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7442336578662692,0.7586625619224958,0.6743563560595046,,,,,,,,,0.7586625619224958,0.6743563560595046,0.5511718610064572,0.5739619463100353,,,0.7257508586160899,"rgba(38, 166, 154, 0.5)",0.11458793664790907,0.6408501298015215,0.9001808847943922,61.19519595658054,17.914705484331762,False,True,True,False,False,20.0,0.581984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47636.0,25091.528271121453,False,False,False,False,3152.248842729975,False,False,False,False
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7433465886939572,0.7580344527194252,0.6757388837105606,,,,,,,,,0.7580344527194252,0.6757388837105606,0.5524928502540971,0.5756394371674171,,,0.725706641707981,"rgba(38, 166, 154, 0.5)",0.11659404653105786,0.6419159653335315,0.8309518157143725,58.88731843326836,15.641665510600035,False,True,True,False,False,20.0,0.587538,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44673.0,25395.116980096314,False,False,False,False,3149.314752145014,False,False,False,False
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7434260337639259,0.7580033160684125,0.6758753343749259,,,,,,,,,0.7580033160684125,0.6758753343749259,0.5526158735816133,0.575796001390465,,,0.7257682280690881,"rgba(38, 166, 154, 0.5)",0.11869775657617213,0.6420240885518621,0.9164108453754386,58.50886047643815,15.053175498091079,False,True,True,False,False,20.0,0.593512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44940.0,25698.13842226536,False,False,False,False,3104.627701724161,False,False,False,False
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6928666666666666,0.7187034903892052,0.7491169198686402,0.6774119189113535,,,,,,,,,0.7491169198686402,0.6774119189113535,0.5571022377237841,0.5811273135844714,,,0.7095247489589663,#000000,0.11944871245898007,0.6480553354039996,0.38129054435510035,52.676895766554736,9.408214142695485,False,True,False,False,False,13.501313484176283,0.5980639999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30940.0,25779.407594013184,False,False,False,False,3273.5482024726234,False,False,False,False
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6943837081651395,0.7181133948453381,0.7484767946577628,0.6777220658027366,,,,,,,,,0.7484767946577628,0.6777220658027366,0.5576528112993787,0.5817849810484714,,,0.7096739908677443,#000000,0.12029384245809645,0.6484519130925454,0.4468066345638388,49.70781612948703,6.586471881161124,False,True,False,False,False,14.287085859151002,0.602952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32547.0,25884.331507284296,False,False,False,False,3247.7102458451404,False,False,False,False
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6943837081651395,0.7181133948453381,0.7484767946577628,0.6777220658027366,,,,,,,,,0.7484767946577628,0.6777220658027366,0.5576528112993787,0.5817849810484714,,,0.7096739908677443,"rgba(239, 83, 80, 1.0)",0.12107990916582156,0.6484519130925454,0.5075002725951845,48.571082318041,5.382561141134083,False,True,False,True,False,14.987633806826985,0.6081259999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32547.0,25987.62869321787,False,False,False,False,3197.358149010332,False,False,False,False
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7017488949255276,0.7204142418398687,0.7484894796715952,0.6788134090451249,,,,,,,,,0.7484894796715952,0.6788134090451249,0.5587061190853523,0.5830903628551094,,,0.712366506370529,#000000,0.12260718642136013,0.6500549430578032,0.8412643659215987,51.77710383863365,5.382561141134083,False,True,False,False,True,18.71434393950026,0.613716,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34978.0,26127.014294873406,False,False,False,False,3185.4766273202495,False,False,False,False
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7046295652019718,0.7216097659716614,0.7486628972446943,0.6792618941406445,,,,,,,,,0.7486628972446943,0.6792618941406445,0.5590742051258873,0.5835526298876345,,,0.713541030639743,"rgba(38, 166, 154, 0.5)",0.12444267865274464,0.6506996711673682,0.9948381871310783,55.43588602427194,-1.4772514882111523,False,True,True,False,True,20.0,0.619742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35738.0,26276.021825185446,False,False,False,False,3147.8723385245867,False,False,False,False
2024-04-29 17:00:00+00:00,0.7613,0.775,0.7575,0.775,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7078893440414856,0.722991069544086,0.7488520167501406,0.6798216718137743,,,,,,,,,0.7488520167501406,0.6798216718137743,0.5595479625370198,0.5841452199962752,,,0.7148885255373717,"rgba(38, 166, 154, 0.5)",0.12612988836409367,0.6621718214349305,0.89453958953308,57.910763854840184,0.964898348089946,False,True,True,False,True,20.0,0.625778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36738.0,26438.223037198073,False,False,False,False,3114.571992190872,False,False,False,False
2024-04-30 17:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079920879820417,0.7230065413613678,0.7488331084837705,0.679851858028225,,,,,,,,,0.7488331084837705,0.679851858028225,0.5595860149697902,0.5841912387031569,,,0.7149208989638512,"rgba(38, 166, 154, 0.5)",0.12668395879595887,0.6618660285079035,0.49835805647486886,54.4403451783498,0.964898348089946,False,True,True,False,False,13.892206523094071,0.631108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36638.0,26596.359114140738,False,False,False,False,3067.834441924347,False,False,False,False
2024-05-01 17:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7080407251543056,0.7229054198129912,0.7487295407273985,0.6799103920302096,,,,,,,,,0.7487295407273985,0.6799103920302096,0.5596885342225029,0.5843127935166733,,,0.7148965194312262,#000000,0.12678185198518274,0.6608591511008856,0.34343124206927644,50.51585968942828,7.720584186736666,False,True,False,False,False,11.394928897800263,0.63598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36338.0,26747.392306169564,False,False,False,False,3024.922280034047,False,False,False,False
2024-05-02 17:00:00+00:00,0.6912,0.7119,0.6912,0.705,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7026999999999999,0.7078618320732445,0.7225073282858135,0.7484353336316127,0.6800090434610532,,,,,,,,0.7026999999999999,0.7484353336316127,0.6800090434610532,0.5599137187331298,0.5845764411569766,,,0.7123027074903447,"rgba(239, 83, 80, 1.0)",0.12680638697075383,0.6593700270230782,0.3598397057669158,47.963035317957655,5.242825001703579,False,True,False,True,False,11.447991723443543,0.641008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37038.0,26906.936611500267,False,False,False,False,2988.8769733668523,False,False,False,False
2024-05-03 17:00:00+00:00,0.7088,0.7218,0.6929,0.7204,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7063745562130177,0.7079485368629467,0.7223623782813138,0.748274032121212,0.6801034181921314,,,,,,,,0.7063745562130177,0.748274032121212,0.6801034181921314,0.5600784506216256,0.584771482829746,,,0.7130125843341244,"rgba(239, 83, 80, 1.0)",0.1269033191197283,0.6590234790730206,0.48364787739769904,47.92862250592055,4.968703602840371,False,True,False,True,False,12.806881891043066,0.646262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37521.0,27071.495733802585,False,False,False,False,2950.026167578219,False,False,False,False
2024-05-06 17:00:00+00:00,0.733,0.7514,0.7325,0.7404,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7277136729518139,0.7106018259334222,0.723289424601078,0.7481614884358607,0.6807913798814451,,,,,,,,0.7277136729518139,0.7481614884358607,0.6807913798814451,0.5608251628129365,0.5856818242970111,,,0.718111558360724,#000000,0.12726896290501824,0.660128472071205,0.6307235173174329,49.876562932099354,4.968703602840371,False,True,False,False,False,14.520624421925056,0.652078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17649237441451932,0.17649237441451932,False,False,False,False,39361.0,27262.03068366611,False,False,False,False,2932.81645955375,False,False,False,False
2024-05-07 17:00:00+00:00,0.7285,0.7379,0.7073,0.7246,4417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725073561827957,0.7126258725908773,0.723287046456426,0.7472156492368917,0.6819051558938068,,,,,,,,0.725073561827957,0.7472156492368917,0.6819051558938068,0.5624150234877026,0.5875746255950248,,,0.7180214572011917,#000000,0.1274565138772033,0.6605954756116503,0.502167542806123,49.534125944338996,4.968703602840371,False,True,False,False,False,12.575326930487854,0.6577,,0.0,0.0,0.0,0.0,0,0.9282260451958817,0.8535903424229467,False,False,False,False,0.1449110669198938,0.16070172066720656,False,False,False,False,34944.0,27381.130983144154,False,False,False,False,2955.8270570800482,False,False,False,False
2024-05-08 17:00:00+00:00,0.7094,0.7279,0.7046,0.7196,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724252615988151,0.7127732900964066,0.7231653628695894,0.7469896364019211,0.6820909081603527,,,,,,,,0.724252615988151,0.7469896364019211,0.6820909081603527,0.5627189731976671,0.5879322116340324,,,0.7178543627032842,#000000,0.1274991766516429,0.6606557295082028,0.46231098929247594,48.79183946757737,4.767543118226321,False,True,False,False,False,11.965095261054064,0.663102,,0.0,0.0,0.0,0.0,0,0.9391903075242476,0.8494819424674767,False,False,False,False,0.13325546628685128,0.1469785934770289,False,False,False,False,34057.0,27484.632828366724,False,False,False,False,2923.752218985784,False,False,False,False
2024-05-09 17:00:00+00:00,0.7879,0.8358,0.7879,0.8318,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7334454896860663,0.716007072217502,0.7251129108407482,0.7475348511289573,0.6828120770307711,,,,,,,,0.7334454896860663,0.7475348511289573,0.6828120770307711,0.5632270498454678,0.5885749550877801,,,0.7209824801808089,"rgba(38, 166, 154, 0.5)",0.12946197058220232,0.6621712675531266,1.3102591570639428,56.086417603147616,-0.10281229983501561,False,True,True,False,True,20.0,0.6706019999999999,,0.0,0.0,0.0,0.0,0,0.9421607039630036,0.8340612756117929,False,False,False,False,0.2916154722083665,0.2192970328426977,False,False,False,False,34957.0,27600.483482190495,False,False,False,False,2892.3762155906556,False,False,False,False
2024-05-10 17:00:00+00:00,0.8053,0.8184,0.7976,0.8049,7156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7655591161569919,0.733800649699753,0.7365505714806426,0.7509317686368475,0.6878205061136133,,,,,,,,0.7655591161569919,0.7509317686368475,0.6878205061136133,0.5670167885225851,0.5933106314594393,,,0.7349325224175697,"rgba(38, 166, 154, 0.5)",0.13065058754259476,0.6700906441066742,1.031831225782855,58.43256047431544,2.119628678841778,False,True,True,False,True,17.524068591414782,0.6771860000000001,,0.0,0.0,0.0,0.0,0,0.9366281516004791,0.8496941450626276,False,False,False,False,0.2846318011920295,0.2519644170173636,False,False,False,False,27801.0,27603.592265412346,False,False,False,False,2958.478909922583,False,False,False,False
2024-05-13 17:00:00+00:00,0.8026,0.8268,0.8025,0.815,8675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7825946138292494,0.7493208060809616,0.7478806535642125,0.7550682223467163,0.6937391475784577,,,,,,,,0.7825946138292494,0.7550682223467163,0.6937391475784577,0.5716001702500938,0.5989829891078088,,,0.7457206886799195,"rgba(38, 166, 154, 0.5)",0.13210485949692652,0.6774288561186579,1.0413783747640466,60.527398871560194,4.178331296986741,False,True,True,False,True,18.23236770471789,0.683604,,0.0,0.0,0.0,0.0,0,0.9343178667010609,0.8438396801341373,False,False,False,False,0.2967119028893756,0.27433815995336963,False,False,False,False,36476.0,27741.14897447572,False,False,False,False,3047.1071438772715,False,False,False,False
2024-05-14 17:00:00+00:00,0.8411,0.8839,0.8291,0.8682,19872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8170070027450107,0.7832135364205872,0.7759149124236763,0.7686824917992978,0.7098210968025974,,,,,,,,0.8170070027450107,0.7686824917992978,0.7098210968025974,0.5833414706383794,0.6134713628313647,,,0.7709278080382338,"rgba(38, 166, 154, 0.5)",0.13458086845816886,0.6956746543248752,1.2819455517836105,64.32010888951675,7.822606117506709,False,False,True,False,True,20.0,0.690998,,0.0,0.0,0.0,0.0,0,0.9400210452472817,0.8301712317847009,False,False,False,False,0.34282807455687275,0.3085831172551212,False,False,False,False,56348.0,28184.666044638885,False,False,False,False,3307.958195910182,False,False,False,False
2024-05-15 17:00:00+00:00,0.9015,0.904,0.8843,0.8947,5392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8252925155332989,0.7917098203819248,0.7834134987649392,0.7729398349870238,0.7145288523478287,,,,,,,,0.8252925155332989,0.7729398349870238,0.7145288523478287,0.58673469039072,0.6176324295387331,,,0.7775769044030031,"rgba(38, 166, 154, 0.5)",0.13721278153370484,0.7007426155692901,1.4135518736865373,67.8082153155969,11.126803485499835,False,False,True,False,True,20.0,0.6987720000000001,,0.0,0.0,0.0,0.0,0,0.9517570360947687,0.8180950866592462,False,False,False,False,0.34282808962344624,0.32570560343928373,False,False,False,False,61740.0,28704.903780380915,False,False,False,False,3340.2689215549854,False,False,False,False
2024-05-16 17:00:00+00:00,0.8846,0.8947,0.8748,0.8947,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8284666358502195,0.7952376393442623,0.7866067960059661,0.7748465326486176,0.7167020280983754,,,,,,,,0.8284666358502195,0.7748465326486176,0.7167020280983754,0.5883600304175676,0.6196092718212243,,,0.7803719263894882,"rgba(38, 166, 154, 1.0)",0.13982699937764145,0.7030010608265997,1.3709722730705558,70.13361959965033,13.369222017176114,True,False,True,False,True,20.0,0.706466,,0.0,0.0,0.0,0.0,0,0.9463945059137734,0.8208381025054051,False,False,False,False,0.3274152090134596,0.32656040622637167,False,False,False,False,61740.0,29217.07581479361,False,False,False,False,3330.0321940890167,False,False,False,False
2024-05-17 17:00:00+00:00,0.95,1.015,0.9448,0.9973,11956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8574065986226997,0.8219787730752971,0.8104611893332799,0.7893535909461468,0.7309348761908132,,,,,,,,0.8574065986226997,0.7893535909461468,0.7309348761908132,0.5976965646524561,0.6311707543656212,,,0.8020270056336474,"rgba(38, 166, 154, 1.0)",0.145096394960835,0.7186215426687991,1.9206435653099643,74.4935475901317,17.51062223038693,True,False,True,False,True,20.0,0.716036,,0.0,0.0,0.0,0.0,0,0.9519242591909505,0.8054530923398501,False,False,False,False,0.3428281160264847,0.3346942611264282,False,False,False,False,73696.0,29906.671538595256,False,False,False,False,3463.768129064381,False,False,False,False
2024-05-20 17:00:00+00:00,1.095,1.095,1.04,1.05,15387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8965247723359677,0.8586603682006705,0.844021703683123,0.811504346891377,0.7520200504378785,,,,,,,,0.8965247723359677,0.811504346891377,0.7520200504378785,0.6113154884698417,0.6479843203797242,,,0.8325462483098034,"rgba(38, 166, 154, 1.0)",0.15154115424738795,0.7678492416967532,1.8618754733954401,78.30603174151638,21.081317203569782,True,False,True,False,True,20.0,0.72607,,0.0,0.0,0.0,0.0,0,0.9728651954905254,0.7854401535140323,False,False,False,False,0.34282813549158747,0.33876119830900786,False,False,False,False,89083.0,30824.13399536122,False,False,False,False,3648.624437140902,False,False,False,False
2024-05-21 17:00:00+00:00,1.06,1.06,1.01,1.055,8411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9102792055372781,0.872788036541415,0.8574731078475004,0.8213027265871348,0.7617741290444845,,,,,,,,0.9102792055372781,0.8213027265871348,0.7617741290444845,0.6181115362036941,0.6562134917735511,,,0.8447234411115625,"rgba(38, 166, 154, 1.0)",0.1574802662540912,0.7763100028293044,1.7696820293727147,80.92734702785218,23.57474446874069,True,False,True,False,True,20.0,0.736424,,0.0,0.0,0.0,0.0,0,0.9632222616093584,0.7954921422663358,False,False,False,False,0.3046461148538176,0.32170365658141276,False,False,False,False,97494.0,31857.77532876647,False,False,False,False,3722.459717185229,False,False,False,False
2024-05-22 17:00:00+00:00,1.045,1.045,0.992,1.01,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9135356695710406,0.8764052494095756,0.861014521219792,0.824047445730187,0.7646186775352276,,,,,,,,0.9135356695710406,0.824047445730187,0.7646186775352276,0.6202127397222753,0.6587239184030047,,,0.8479243126931646,"rgba(38, 166, 154, 1.0)",0.16135702552565379,0.7785233292580029,1.434562083602583,78.45984925724072,23.57474446874069,True,False,True,False,True,20.0,0.745044,,0.0,0.0,0.0,0.0,0,0.9569742020113686,0.8033814312782395,False,False,False,False,0.28559249418478816,0.30364807538310046,False,False,False,False,94664.0,32831.51524614994,False,False,False,False,3708.623132422667,False,False,False,False
2024-05-23 17:00:00+00:00,1.035,1.035,1.0099,1.025,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9136553872274211,0.8765365414178972,0.861142794925503,0.8241468220758126,0.7647210469315983,,,,,,,,0.9136553872274211,0.8241468220758126,0.7647210469315983,0.6202880063212748,0.6588138681160886,,,0.8480405185156463,"rgba(38, 166, 154, 0.75)",0.1652079229607618,0.7786071644000705,1.4914105279227416,77.27516109353803,23.57474446874069,True,False,True,False,False,20.0,0.7543179999999999,,0.0,0.0,0.0,0.0,0,0.958135219761104,0.808332366925664,False,False,False,False,0.29013499128459247,0.29689153333384644,False,False,False,False,94764.0,33791.708808225136,False,False,False,False,3652.6754869587494,False,False,False,False
