date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_417,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_68,aVWAP_OB_bull_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,118.79,120.57,118.61,120.295,2500.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2500.0,False,False,False,False
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2364.0,-36.651162790697676,False,False,False,False,2497.8914728682166,False,False,False,False
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9928.0,-190.00540832882638,False,False,False,False,2576.435791118322,False,False,False,False
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.355947489728452,-38.87964725924439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7795.0,-307.9123012229531,False,False,False,False,2569.5608176126116,False,False,False,False
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.339781747543963,-36.93555327659414,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11038.0,-474.27025004120185,False,False,False,False,2580.001735169005,False,False,False,False
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.692021507954756,-36.93555327659414,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15184.0,-702.3280756219584,False,False,False,False,2604.2807780346016,False,False,False,False
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.463357388687115,-36.93555327659414,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19068.0,-987.0671752247187,False,False,False,False,2624.121386127088,False,False,False,False
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.008155072181975,-34.383781169186555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31313.0,-1457.2366763840255,False,False,False,False,2773.2822948693038,False,False,False,False
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.023593302266576,-27.219715079411113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20656.0,-1754.8919217114048,False,False,False,False,2895.510476344198,False,False,False,False
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.507149198653124,-17.72133899614569,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11772.0,-1910.1959229251815,False,False,False,False,2988.355275160567,False,False,False,False
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,48.642014741848925,-10.481335559875042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6791.0,-1985.8673039651012,False,False,False,False,3019.2489918247443,False,False,False,False
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.42510983667374,-7.924327710895845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20284.0,-2269.559283748588,False,False,False,False,3181.6327283856012,False,False,False,False
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.55407284573524,-4.578979338178911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16348.0,-2487.8296824501604,False,False,False,False,3193.328344999778,False,False,False,False
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.76096094592767,0.051028672090325244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7650.0,-2567.863330784266,False,False,False,False,3278.6720915889287,False,False,False,False
2024-02-16 17:00:00+00:00,129.725,130.98,128.83,128.83,10100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.54666666666665,,65.27289774459942,3.31096582429754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2450.0,-2490.0670000744326,False,False,False,False,3384.429113424759,False,False,False,False
2024-02-19 17:00:00+00:00,128.83,128.83,128.83,128.83,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.54666666666665,,67.61418894371391,5.735325406575363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2450.0,-2413.476814026767,False,False,False,False,3331.9573442243754,False,False,False,False
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.34139987798582,,64.13642503804604,5.735325406575363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-2401.7329874527086,False,False,False,False,3343.95800555423,False,False,False,False
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,125.7111955262349,,60.44226297750383,5.735325406575363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15644.0,-2607.039452763519,False,False,False,False,3508.981912444862,False,False,False,False
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,125.77631291324438,,60.50045288366688,5.735325406575363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13035.0,-2768.713259697418,False,False,False,False,3495.02870449998,False,False,False,False
