date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_866,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_411,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_242,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_25,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_838,aVWAP_OB_bull_530,aVWAP_OB_bull_397,aVWAP_OB_bull_385,aVWAP_OB_bull_351,aVWAP_OB_bull_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-03 00:00:00+00:00,27.6417548143,27.9334883744,27.3044378855,27.6508714881,6597348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.344173899627908,27.111546618471408,26.963579046736932,26.78489338802548,26.654735508405057,26.60030932643001,26.63454740134084,26.893906555676114,27.018790639653446,26.971494548895443,27.442340178465585,27.649292225737355,27.84315750724241,27.819153878614518,27.762417520807485,27.879253620887965,28.188636034333815,28.06185352722871,28.01740172377547,28.00430842039362,28.004504505513143,27.959410221813297,27.952629164616138,28.059547970293174,28.811470543959096,28.90284737853728,28.894224328365382,28.87991139025585,28.821116290503987,28.68080437998657,28.545495428727346,28.336707268327928,,,,27.626560358066662,27.344173899627908,26.78489338802548,28.336707268327928,,,26.873461468089218,"rgba(38, 166, 154, 0.75)",0.7894140753263709,27.716884597375145,-0.09517157778581982,58.21963692324185,13.620457966466674,True,False,True,False,False,1.2596476208574252,28.240753147282003,0.0,0.0,0.0,0.0,0,0.9887609697109985,0.8686247088680106,False,False,False,False,0.15408351583908586,0.19212053679806773,False,False,False,False,55730568,39761074.4818669,False,False,False,False,4385720.321326653,False,False,False,False
2023-08-04 00:00:00+00:00,27.9973050906,28.4166720832,27.7010131937,27.7238048781,4372177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.390262696572666,27.153431070164228,27.002016720868884,26.81075450910152,26.67947244315938,26.622565980258663,26.654033698503003,26.907542848112794,27.02963929471232,26.981717431134168,27.447234239790955,27.65224184278229,27.844434848018203,27.820514978114716,27.76401589335043,27.88008347567539,28.187945474398614,28.06175426987818,28.017488027039178,28.00444462320189,28.00462579238414,27.95967250394031,27.952902217191653,28.059483571911503,28.809470659241114,28.9007341039447,28.892200161789155,28.87796876057906,28.819378301949705,28.679475070936522,28.5444845349434,28.336141290501875,,,,27.790681438364203,27.390262696572666,26.81075450910152,28.336141290501875,,,26.902509995842642,"rgba(38, 166, 154, 0.75)",0.7770146086590751,27.723513516241002,0.3523634836563648,58.286352001815445,13.620457966466674,True,False,True,False,False,2.580110494299852,28.242676383679,0.0,0.0,0.0,0.0,0,0.986519828979611,0.8611459426804544,False,False,False,False,0.2425606400697505,0.21734058843390913,False,False,False,False,60102745,40558787.051205456,False,False,False,False,4385189.210686392,False,False,False,False
2023-08-07 00:00:00+00:00,28.1522885444,28.3027136613,27.874229995,28.0702384807,1650556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.40785565005216,27.169473128126732,27.016773454073203,26.82079404267733,26.689061296202244,26.63120491239963,26.661622391977385,26.91292641394938,27.033960741686702,26.985783357668346,27.44928167936556,27.653547587217346,27.845088732566516,27.821191456508938,27.76477033391399,27.880534874715476,28.18781007404123,28.061830592396415,28.01763142500335,28.0046035264439,28.004767891488164,27.95986055187361,27.953090639808,28.05954109412466,28.808788032022303,28.900004839200836,28.891502200879476,28.87729989867185,28.81878400022193,28.679030405349334,28.544157652258978,28.33597928617852,,,,27.83241102281818,27.40785565005216,26.82079404267733,28.33597928617852,,,26.91371391118226,"rgba(38, 166, 154, 0.75)",0.7847926155498,27.726178184693953,0.5429591859851136,58.908720591631834,13.620457966466674,True,False,True,False,False,3.1523682437499616,28.246693613355,0.0,0.0,0.0,0.0,0,0.9937319806042808,0.8615804658381996,False,False,False,False,0.2486410678885878,0.23299082816124847,False,False,False,False,61753301,41389944.46096211,False,False,False,False,4277948.69262026,False,False,False,False
2023-08-08 00:00:00+00:00,28.3619720407,28.3710887145,27.3135545593,27.6144047931,2558384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.430046581259802,27.19091444507232,27.03697943013978,26.8349372066077,26.70270378602277,26.643558139537255,26.672474749925172,26.920526998378744,27.040010506325345,26.991504594808198,27.451981234743318,27.655141927496313,27.845737403641234,27.821893483184276,27.76561567415043,27.880944921828817,28.187348978935557,28.061716756989878,28.017626394573803,28.00462904421708,28.004790411950385,27.959968482742728,27.95320670866786,28.059463173317262,28.80759034227692,28.898742689634197,28.89029273763515,28.876138490079835,28.817742659520317,28.67822870932804,28.543542284978805,28.335624262421586,,,,27.863277796855538,27.430046581259802,26.8349372066077,28.335624262421586,,,26.929017667117947,"rgba(38, 166, 154, 0.75)",0.8011872654987194,27.729720266281202,0.7891435643641146,60.099659330401124,13.620457966466674,True,False,True,False,False,3.92769904878185,28.249472862095,0.0,0.0,0.0,0.0,0,0.9935762990313098,0.8477584340582983,False,False,False,False,0.19862669950836884,0.21580876383480865,False,False,False,False,64311685,42288836.24680673,False,False,False,False,4210514.78310574,False,False,False,False
2023-08-09 00:00:00+00:00,28.9180891395,29.1323309727,28.4531387782,28.5443055157,4498372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51478398896467,27.26102794659871,27.09872482159855,26.875708434188876,26.74056981591971,26.677403784622026,26.7025222727257,26.943447389269625,27.0592488657955,27.00933464355651,27.46347389113668,27.66420500498448,27.852309776606777,27.828284426398,27.77191394043273,27.88601039161319,28.19038039900897,28.06504377083143,28.02106404772046,28.008020292898813,28.00782969982332,27.96293919129216,27.956077498377844,28.061868906207927,28.807661643595512,28.89858195044093,28.890157664819803,28.87604010032765,28.817780815170124,28.678560050764784,28.544136648644873,28.336594243916334,,,,28.085315874827394,27.51478398896467,26.875708434188876,28.336594243916334,,,26.976773556735985,"rgba(38, 166, 154, 1.0)",0.835499405052992,27.74317614999982,1.406240366413741,62.714878663957975,13.620457966466674,True,False,True,False,True,5.944435667204058,28.25384552792,0.0,0.0,0.0,0.0,0,1.0393925937139963,0.8339461264627315,False,False,False,False,0.34282823424268033,0.2793184990387445,False,False,False,False,68810057,43328884.11948098,False,False,False,False,4221803.30141532,False,False,False,False
2023-08-10 00:00:00+00:00,28.7722223595,29.2645227421,28.5807722107,28.9910225296,5559323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.608996128163582,27.341729592020307,27.170957983764385,26.924788698016837,26.78636401254307,26.718525972955597,26.73916358591784,26.971580218320952,27.082958889331316,27.03134774615606,27.477802093526275,27.67557235706741,27.860622028732653,27.836366088133513,27.779870477648767,27.892444447021372,28.194306407423422,28.06931713569286,28.02546924572066,28.012364147742453,28.01172637188974,27.96674158006849,27.95975194080879,28.064966640640716,28.807873134213125,28.898501542295573,28.89010499000092,28.876029804381325,28.817934198554674,28.67906686914785,28.54496349910557,28.337878854033303,,,,28.25872747523977,27.608996128163582,26.924788698016837,28.337878854033303,,,27.03276327396282,"rgba(38, 166, 154, 1.0)",0.86212942485159,27.759503262187742,1.1746717698292104,63.54509857343237,13.620457966466674,True,False,True,False,True,5.33431745618347,28.250937448995,0.0,0.0,0.0,0.0,0,1.0261630899926613,0.8247914429239245,False,False,False,False,0.34282823493206455,0.31107336698540455,False,False,False,False,63250734,44110133.1344033,False,False,False,False,4274255.054300994,False,False,False,False
2023-08-11 00:00:00+00:00,28.9180891395,29.1414476465,28.6719389483,28.7266389908,3887182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.669220965709606,27.3948034866113,27.219118281597122,26.95833924808713,26.817794826454314,26.74686705611593,26.76450060534826,26.99115211308536,27.099516518883217,27.04674447772425,27.487916933614414,27.683642634037675,27.86656928117873,27.84214747938562,27.785556888296313,27.897066071791578,28.197177064091875,28.072418429757025,28.02865938457647,28.015508603618805,28.01454951875512,27.96949216145872,27.962409921566753,28.06721983430185,28.808106625657075,28.898527339118743,28.89014743935937,28.87609985795605,28.81811523590931,28.67948895681341,28.545605942387535,28.3388369856187,,,,28.34572047846762,27.669220965709606,26.95833924808713,28.3388369856187,,,27.07022457287613,"rgba(38, 166, 154, 1.0)",0.895466376779839,27.770761050715542,1.2812631702714874,64.59117253125918,9.713615191684646,True,False,True,False,True,5.866048836856795,28.249901903178998,0.0,0.0,0.0,0.0,0,1.0459635690565245,0.8237931135675168,False,False,False,False,0.3393394207319773,0.32520639385869093,False,False,False,False,67137916,45013183.44285808,False,False,False,False,4259075.71883821,False,False,False,False
2023-08-14 00:00:00+00:00,28.7448723383,28.8542724233,28.3300636826,28.7357556645,4132003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.71487684824334,27.438135879970837,27.259826353673112,26.98806347941851,26.84605996345155,26.772574853102,26.78751656689574,27.008689050376525,27.11424024267805,27.060527656470473,27.496521418279077,27.690261459522166,27.871217011785493,27.84670381268753,27.790116959413016,27.9006487064659,28.19906881999413,28.07464611783278,28.03100457668881,28.017835492878714,28.016641145597823,27.971572515214305,27.964426694807326,28.06884642508881,28.807708424554427,28.897944449111595,28.889601783195445,28.875597412001188,28.81775204840418,28.679418485789363,28.545787690939854,28.33937714695274,,,,28.382666327989362,27.71487684824334,26.98806347941851,28.33937714695274,,,27.101967874391452,"rgba(38, 166, 154, 1.0)",0.91975893351984,27.78021514996035,1.0488152418895118,64.12020495092989,9.713615191684646,True,False,True,False,True,5.12499636495215,28.246593258946,0.0,0.0,0.0,0.0,0,1.0285210564751406,0.8498626350997129,False,False,False,False,0.26560300313717716,0.29540469849793405,False,False,False,False,63005913,45718780.680393055,False,False,False,False,4254092.474962202,False,False,False,False
2023-08-15 00:00:00+00:00,28.2981553244,29.0730725933,28.1340551969,28.4896054732,6172040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5017610382,27.766374687145923,27.4905691815133,27.31068816993063,27.026931305545798,26.8834918520691,26.80689767290169,26.818324798920788,27.03199578913364,27.133732378364368,27.07887888352246,27.507583014141783,27.698538461786466,27.87680450860767,27.852223287582873,27.795725191328504,27.904930060801156,28.200974986383763,28.0771222369729,28.03367337271264,28.02050092621373,28.019040690274185,27.97400723626182,27.966794369051826,28.070665334214688,28.80660973951418,28.896598731135914,28.888326589036254,28.874397277256715,28.816775759685935,28.67890647987007,28.545665397115314,28.339806662297246,,,,28.401309646972056,27.766374687145923,27.026931305545798,28.339806662297246,,,27.325629838278402,"rgba(38, 166, 154, 0.75)",0.9327591376837292,27.792118850267087,0.542515697449532,61.07349857392514,9.713615191684646,True,False,True,False,False,3.238229866838857,28.238105093221,0.0,0.0,0.0,0.0,1,1.0041140657942245,0.8609622711309921,False,False,False,False,0.2682103128046764,0.2818075056513052,False,False,False,False,56833873,46154666.653710976,False,False,False,False,4329306.103395057,False,False,False,False
2023-08-16 00:00:00+00:00,29.0366058983,29.1642393308,28.2252219344,28.2616886294,7765318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.67276860288182,27.845669335593737,27.56754783595875,27.38409150858953,27.082691195351046,26.936737596741605,26.855670517053518,26.862334308668444,27.066217133182796,27.162822468491033,27.106153428731037,27.525350256544066,27.712604101998586,27.887079450597817,27.862256470228495,27.805670144867012,27.912956710409198,28.205752060685153,28.082419543699505,28.039162122451668,28.025925311030317,28.023924398455616,27.97880201294212,27.9714359362027,28.074546121974148,28.806619091836993,28.896224643856655,28.887998510087613,28.87413294626543,28.816744446968322,28.679375365129065,28.546581404697676,28.341361866070017,,,,28.468341845702145,27.845669335593737,27.082691195351046,28.341361866070017,,,27.400938862604807,"rgba(38, 166, 154, 0.75)",0.9537245046171546,27.810686048203642,1.2854024869461307,61.907276721856256,9.713615191684646,True,False,True,False,False,5.979738372675989,28.236079239986502,0.0,0.0,0.0,0.0,1,1.0005157948467636,0.8727303654933869,False,False,False,False,0.28920083616444936,0.2855041709078773,False,False,False,False,64599191,46877981.333957605,False,False,False,False,4464051.6679678,False,False,False,False
2023-08-17 00:00:00+00:00,29.7477064509,29.9801816316,29.4012728484,29.5562563021,7497079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03546107153397,27.973211829405543,27.681883383733332,27.48914306033292,27.159736041741937,27.008855868770677,26.921263300677364,26.921848375553857,27.114478026523297,27.204823900796047,27.145192486613915,27.553773796071855,27.736738338701734,27.90627729795926,27.88077906744429,27.823548309882934,27.9282322803561,28.217079994829984,28.093716884777987,28.050506953077775,28.037039213802707,28.033930578940502,27.98834874858412,27.98063947840555,28.082805497767897,28.810523782809558,28.899553107043797,28.891253834652346,28.87736567755534,28.82007028570926,28.68295677044915,28.55047912704926,28.345729714856322,,,,28.6385146289469,27.973211829405543,27.159736041741937,28.345729714856322,,,27.523925366468703,"rgba(38, 166, 154, 1.0)",1.0042157525365007,27.83980063236184,1.8998963257836503,64.50545897629672,9.809277584714543,True,False,True,False,True,8.476932085086489,28.236597597907505,0.0,0.0,0.0,0.0,1,1.0337271090426396,0.8508574502595255,False,False,False,False,0.3428282352432202,0.31416620307554877,False,False,False,False,72096270,47866933.830665156,False,False,False,False,4582993.916282788,False,False,False,False
2023-08-18 00:00:00+00:00,30.1761901172,30.3949902873,29.3921561746,29.4742062384,6443140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.25556330042008,28.085096087551648,27.78301666016104,27.58251787691803,27.229264006246144,27.07398311798411,26.980658428093452,26.975949846909174,27.158863509810168,27.24371518119363,27.18135752611723,27.58069219055225,27.759876659327265,27.924950551575844,27.89877895684573,27.840872903523994,27.943171294096047,28.2284683245309,28.10495063060992,28.061747958069613,28.048042579509065,28.04384688403346,27.99778145502303,27.989731187031115,28.091039223644245,28.814882066738114,28.903366297829262,28.894974472479625,28.88104549460057,28.823796034085085,28.686843033417116,28.554606590100743,28.350222023444573,,,,28.780721120168348,28.085096087551648,27.229264006246144,28.350222023444573,,,27.62075616553546,"rgba(38, 166, 154, 1.0)",1.0687597878976227,27.866872184503137,2.160745528459268,67.25063005983513,12.423875805516332,True,False,True,False,True,9.924602309595372,28.236268468537002,0.0,0.0,0.0,0.0,0,1.0059628927120319,0.8604988335790122,False,False,False,False,0.34282823619967945,0.32849721963761414,False,False,False,False,78539410,49069776.033384174,False,False,False,False,4655940.8215266,False,False,False,False
2023-08-21 00:00:00+00:00,29.8388731884,30.5930044412,29.6519813765,30.477040351,6388602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3995679877389,28.186500322455753,27.876574368685496,27.669893411274384,27.295864367413184,27.136659497914767,27.038078907111146,27.02843144195339,27.202145840685223,27.281767765521167,27.2168196696966,27.607237010274606,27.78275953269898,27.943492069259786,27.916662828127013,27.858095515203974,27.958058281811475,28.239871111029803,28.116193365280115,28.072995565024307,28.059054367963657,28.053781525102973,28.00723390312933,27.998844609200955,28.099304717308588,28.8193186450139,28.907260015470733,28.89877347960611,28.884801736773472,28.827593541551906,28.690791903832416,28.558789843222176,28.354760786705945,,,,28.898728943791323,28.186500322455753,27.295864367413184,28.354760786705945,,,27.703946288068376,"rgba(38, 166, 154, 1.0)",1.1083962214184881,27.89311640074415,1.7554704266004582,67.14291586720674,12.423875805516332,True,False,True,False,True,8.465511830724466,28.2313947565005,0.0,0.0,0.0,0.0,0,1.015256062647468,0.8553407042969827,False,False,False,False,0.34282823717057076,0.33566272840409245,False,False,False,False,72150808,49974914.54187892,False,False,False,False,4723888.318721635,False,False,False,False
2023-08-22 00:00:00+00:00,29.6747730609,30.1032567272,29.6291896922,29.8115231672,6477630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.46361302559094,28.26771715640704,27.954652601639307,27.744449033081466,27.354918835100595,27.19280087034634,27.08990314922834,27.07596803486278,27.241320125349766,27.316220347521252,27.249071717428944,27.63111664236132,27.803210719624225,27.95996269333442,27.932587127367352,27.873496784844644,27.971315926392986,28.24984631048907,28.126130199612724,28.08296861784827,28.068830465261474,28.06261425557306,28.015668855903268,28.006984281892812,28.10664198484297,28.8229507389965,28.910391526575367,28.901835279431115,28.887838782687986,28.830700680241655,28.694100763698025,28.562359756223522,28.358720813827027,,,,28.97783375093395,28.26771715640704,27.354918835100595,28.358720813827027,,,27.7680028382821,"rgba(38, 166, 154, 1.0)",1.137355827309006,27.91624711676301,1.5461528414530388,66.15611630979706,12.423875805516332,True,False,True,False,True,7.759662321671179,28.229877617858502,0.0,0.0,0.0,0.0,0,1.0026666090890974,0.8727746769269092,False,False,False,False,0.2992426425098329,0.3174526854569627,False,False,False,False,65673178,50590532.71670719,False,False,False,False,4792662.502301179,False,False,False,False
2023-08-23 00:00:00+00:00,29.9391565997,29.9847399685,29.3100149441,29.5471396284,4693303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.744637170766666,29.49264065093002,28.319610927754727,28.005732471915326,27.79386393488657,27.39502729314961,27.231154150089978,27.125479997231114,27.108696347285314,27.26835022300258,27.34003351297267,27.27142401505271,27.647644589846276,27.817350796300836,27.97134664405808,27.94360661013942,27.884174399307046,27.98050384865315,28.256728560427188,28.13301136902825,28.089882563713857,28.075611653993526,28.068747723867816,28.021534962376546,28.01264776461548,28.11173899281589,28.825411386494817,28.912500722140514,28.90389927036823,28.88988851234521,28.832806474861496,28.696361563322135,28.564813620966405,28.361462232965653,,,,29.023566733838663,28.319610927754727,27.39502729314961,28.361462232965653,,,28.1385183245905,"rgba(38, 166, 154, 1.0)",1.1827444800061861,27.932021463747162,1.6970150103277915,66.30725727816676,12.423875805516332,True,False,True,False,True,8.681677364030993,28.2244500620705,0.0,0.0,0.0,0.0,0,1.011033749179221,0.868556109593158,False,False,False,False,0.26288249899411975,0.2901675922255412,False,False,False,False,70366481,51366060.100365736,False,False,False,False,4788766.051230544,False,False,False,False
2023-08-24 00:00:00+00:00,29.6838897347,29.9710649578,29.5471396284,29.6747730609,3131532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.740392712661194,29.508204663411348,28.352011364959466,28.03802530722506,27.825327214163742,27.420931005055152,27.256004583455475,27.14859840962058,27.13000483153228,27.285987406940347,27.355595448992318,27.286053832540595,27.658474512728898,27.826620234484803,27.978817019578916,27.950842080149005,27.89119111421161,27.986545031247964,28.261253009277787,28.137540266185606,28.094434507936022,28.080077293219123,28.07278962170737,28.025402983195733,28.016383129747908,28.115100308695173,28.82702706093127,28.91388426607706,28.905253519973332,28.891233813481204,28.83418986383705,28.697849434296195,28.566430598135224,28.363271397714467,,,,29.050757329046068,28.352011364959466,27.420931005055152,28.363271397714467,,,28.161186907569004,"rgba(38, 166, 154, 0.75)",1.2186317181486357,27.94226336184795,1.4291654705147145,64.91740367389956,12.423875805516332,True,False,True,False,False,7.566241525712886,28.213964820728503,0.0,0.0,0.0,0.0,0,1.013592799194795,0.887622322928234,False,False,False,False,0.2813545143071847,0.285761053266363,False,False,False,False,67234949,51988369.468978845,False,False,False,False,4723776.480594052,False,False,False,False
2023-08-25 00:00:00+00:00,30.002973316,30.1468344278,29.5015562596,30.0303233372,3661745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.78610492470224,29.53453589385627,28.391970785549365,28.077489931111824,27.863634412582044,27.452416718288358,27.28616255878416,27.17665273312524,27.155894498777588,27.3075356547257,27.37466729158312,27.303974872793447,27.671899841635987,27.838188162555376,27.98821080194586,27.959933133477232,27.899989932938045,27.994157359801992,28.267042880981613,28.143297298051834,28.100208544058642,28.08573866935073,28.077914877848187,28.03029829700653,28.021109465106,28.119375067904308,28.829219752115396,28.915790493139887,28.90711659861919,28.893080020625302,28.836070421137535,28.699834486608275,28.56855747127678,28.365611298436107,,,,29.086439843023925,28.391970785549365,27.452416718288358,28.365611298436107,,,28.196120994749936,"rgba(38, 166, 154, 0.75)",1.2602603546985451,27.954923012546026,1.6251009530041651,65.05741186235278,12.423875805516332,True,False,True,False,False,8.6935784831607,28.204899120492,0.0,0.0,0.0,0.0,0,1.0216384070746636,0.8835070239730353,False,False,False,False,0.2922028027421188,0.2889819280042409,False,False,False,False,70896694,52729872.391763985,False,False,False,False,4682128.187237423,False,False,False,False
2023-08-28 00:00:00+00:00,30.2764735285,30.5772325956,30.0576733585,30.2126568122,2399824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.87557089830239,29.568328221401213,28.42410741203383,28.10825545391903,27.893036787534072,27.476108439871176,27.308690197148106,27.19753325990583,27.17517157037318,27.32373591718768,27.389077491198506,27.31747679551158,27.682265085926336,27.84724138280548,27.995670175745843,27.967135593703816,27.9069264283867,28.00021479613688,28.27179502363706,28.14795530536756,28.104858907444243,28.090291968471046,28.082035715000323,28.03421644651419,28.02488956515999,28.12282968716528,28.831222232337396,28.91757602891487,28.90885720518797,28.89479764070492,28.837791850368117,28.701592078657995,28.570391594249088,28.36756408283877,,,,29.11968118295646,28.42410741203383,27.476108439871176,28.36756408283877,,,28.231453833764455,"rgba(38, 166, 154, 0.75)",1.3047124427737076,27.964737650992156,1.7718355414724867,66.00345146829255,12.423875805516332,True,False,True,False,False,9.649131692728663,28.1981682437255,0.0,0.0,0.0,0.0,0,1.0333153270352602,0.8718787551362411,False,False,False,False,0.3428282379193712,0.3159050829618061,False,False,False,False,73296518,53536407.513655595,False,False,False,False,4592626.062247721,False,False,False,False
2023-08-29 00:00:00+00:00,30.9237573649,30.9602240599,30.1670734435,30.3129402235,12536289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.25898190691962,29.776503933220777,28.606503988612378,28.281655018372216,28.058289523722667,27.609539247453334,27.43536717759163,27.315033759899602,27.283928691542062,27.416028936019977,27.471625229324843,27.394805064079343,27.742769000898658,27.900623040469316,28.04015541287968,28.010053676453474,27.948161919483315,28.036482669274015,28.3008377566087,28.176195999004037,28.13297838597948,28.11780759888553,28.10695539624643,28.05785620464055,28.047692530098708,28.143812606846843,28.844271042345735,28.92936502048184,28.920336954543792,28.90610360178611,28.849032426654908,28.712873390652824,28.58199613601845,28.379690452809747,,,,29.31492558328319,28.606503988612378,27.609539247453334,28.379690452809747,,,28.41773431947403,"rgba(38, 166, 154, 1.0)",1.361834753981214,28.021637983549475,2.1310363631611047,68.35882595366454,14.357843444107331,True,False,True,False,True,11.847012828705303,28.201225196991,0.0,0.0,0.0,0.0,0,1.0333971125416985,0.8570729692105579,False,False,False,False,0.3428282387768787,0.3293666608693424,False,False,False,False,85832807,54802932.983708315,False,False,False,False,4904142.255885065,False,False,False,False
2023-08-30 00:00:00+00:00,31.1972575774,31.3704743787,31.0149241024,31.0969741661,3864830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.37832250672824,29.85364209682199,28.66933756334127,28.340881085647148,28.114512554207955,27.654928874627064,27.478364818308265,27.35492760288664,27.320943399774546,27.44775520957778,27.500159498216366,27.421523463623895,27.764086145222212,27.919622317860156,28.056165949770243,28.025487357811773,27.962955279259983,28.04958524704317,28.311539086982837,28.18652284560671,28.143234587807502,28.127837546632605,28.116045069057574,28.066459779391067,28.05599012776042,28.15149867577407,28.84936316573861,28.934016251491702,28.92486218105056,28.910553175385715,28.85342689373956,28.717219722023252,28.586410876602958,28.384226067706532,,,,29.384571568482404,28.66933756334127,27.654928874627064,28.384226067706532,,,28.48061463782107,"rgba(38, 166, 154, 1.0)",1.4210597266641936,28.04157877096059,2.22065177643664,70.55463917787827,16.50907638825103,True,False,True,False,True,12.74968739524353,28.199845716874503,0.0,0.0,0.0,0.0,0,1.083440166218477,0.8356394500656106,False,False,False,False,0.3428282406104513,0.33609745073989683,False,False,False,False,89697637,56171352.74905309,False,False,False,False,4863384.912517022,False,False,False,False
2023-08-31 00:00:00+00:00,31.3613577049,31.6020292812,31.1623408246,31.4909500921,6960013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.564605347933004,29.989431001446594,28.782702941272756,28.44807371017372,28.216498904619165,27.73787071207558,27.557020535533855,27.428030652190834,27.38889815323633,27.50626269442206,27.55292230277618,27.470967501550124,27.80380983784321,27.955151412822044,28.08623227745164,28.054473624431452,27.990732334363926,28.074251598854726,28.331810101595405,28.206051544222507,28.162617935296186,28.146792730672242,28.133234769050592,28.082725018225133,28.071678698991864,28.16606066186607,28.8591815846349,28.943011481221458,28.93361266246918,28.919154476099642,28.861908123320212,28.72557779625025,28.594872958193232,28.392881135983373,,,,29.50911546532023,28.782702941272756,27.73787071207558,28.392881135983373,,,28.59052922565569,"rgba(38, 166, 154, 1.0)",1.484858792938272,28.078521388724273,2.2108744156604807,72.38572575242387,18.268990631247732,True,False,True,False,True,13.289720022951723,28.1949777557625,0.0,0.0,0.0,0.0,0,1.0896014555324465,0.8224493823551351,False,False,False,False,0.3428282410813795,0.33946284591063813,False,False,False,False,96657650,57759050.68046278,False,False,False,False,4945605.621830081,False,False,False,False
