date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_valley_170,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bull_70,aVWAP_OB_bear_161,aVWAP_OB_bear_89,aVWAP_OB_bear_30,aVWAP_OB_bear_23,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-03 00:00:00+00:00,27.7623401725,28.0080245988,25.6362249448,26.4394240308,11281202,,,,,,,,,27.135529905366663,28.644443300855183,28.396217737396295,28.25404034190174,28.99898803366614,28.37322064899811,,27.135529905366663,28.396217737396295,,28.2926131849237,28.544132601002612,28.65377010397119,,,28.300406661364022,"rgba(239, 83, 80, 0.5)",2.7432381392205936,28.27561452071849,-0.18710528294285178,45.282436135335466,-0.4076388782818299,False,False,False,True,False,0.0,28.905908842754002,,1.0,28.008024,25.636225,0.0,0,1.0398936527000577,1.004677200559118,False,False,False,False,-0.2855846312501096,-0.30417384126504515,False,False,False,False,-6479770,6059163.156928724,False,False,False,False,11614571.679424956,False,False,False,False
2023-11-10 00:00:00+00:00,28.4993934514,28.9529646999,26.8788211779,27.8568341826,14511482,,,,,,,,,27.68400752183454,28.588074067053487,28.383879475692556,28.249408378867166,28.97857138089413,28.36842827078493,,27.68400752183454,28.383879475692556,,28.265656526054727,28.53744550812445,28.64601277199715,,,28.3753948491878,#000000,2.6268632693883722,28.371963809186518,0.04851019225037621,46.425766801631426,-0.4076388782818299,False,False,False,False,False,0.0,28.938985348706,,0.0,0.0,0.0,0.0,0,1.0585236086023895,0.9189619659003359,False,False,False,False,-0.12101913265564576,-0.21259648696034544,False,False,False,False,8031712,6205277.886045114,False,False,False,False,11829157.629097182,False,False,False,False
2023-11-17 00:00:00+00:00,30.0963422224,30.63495808,27.9324293907,28.0836198069,11263704,,,,,,,,,28.252587924399556,28.661261135793453,28.421833277883852,28.281277329414017,28.988663900207342,28.384981593051023,,28.252587924399556,28.421833277883852,,28.398413787708776,28.549473371975548,28.65597026592441,,,28.498434193458205,#000000,2.6003820015238417,28.575127199523653,0.5849967512407428,48.62051543676905,-0.4076388782818299,False,False,False,False,True,0.0,28.964161933838,,0.0,0.0,0.0,0.0,0,1.0580049280494939,0.9062772450976178,False,False,False,False,0.07684687328804847,-0.0678748068361485,False,False,False,False,19295416,7174917.7463380685,False,False,False,False,11787272.175089983,False,False,False,False
2023-11-24 00:00:00+00:00,31.1145863187,31.2292240331,29.8153588887,30.1210594605,7502710,,,,,,,,,28.667995785764376,28.760102839023695,28.470406648189538,28.320302480879903,29.008634114229814,28.40648481219908,,28.667995785764376,28.470406648189538,,28.547447384993035,28.566434345953088,28.670926778389152,,,28.6056544467144,#000000,2.6152882241388857,28.758402403581165,0.9009270539940717,50.98813844518473,-3.979492662040961,True,False,False,False,True,0.0,29.046435594218,,0.0,0.0,0.0,0.0,0,1.0759922670678932,0.9059430212592126,False,False,False,False,0.34282823617493036,0.13747671466939093,False,False,False,False,26798126,8628488.728090804,False,False,False,False,11469897.199157393,False,False,False,False
2023-12-01 00:00:00+00:00,33.607956607,33.7225943214,30.7898749926,31.01905489,68474173,,,,,,,,,31.11465921213181,29.96267524194577,29.155521609468668,28.879352152864595,29.360916828310135,28.739928424928763,,31.11465921213181,29.155521609468668,,30.084176209197558,28.842090411154516,28.921309548915907,,,29.53550891160829,"rgba(38, 166, 154, 1.0)",2.6677171804501043,30.300280850790603,1.2398899630174873,54.378088327189104,-0.7474910472313496,True,False,True,False,True,1.891298831813213,29.179673143746005,,0.0,0.0,0.0,0.0,0,1.0931748513249704,0.874980969520962,False,False,False,False,0.3428282416332322,0.24015247815131158,False,False,False,False,95272299,15046548.748232227,False,False,False,False,15692436.147367956,False,False,False,False
2023-12-08 00:00:00+00:00,35.2797566088,35.4421600375,33.1685120351,33.464659464,18218426,,,,,,,,,31.602626840532675,30.312691332859178,29.38136557618576,29.067960511569147,29.49116298232296,28.858988994308152,,31.602626840532675,29.38136557618576,,30.491050094410642,28.942834320232638,29.014011171970683,,,29.78579937296298,"rgba(38, 166, 154, 1.0)",2.772011130204984,30.688149009880586,1.6564174468447657,57.75661938777264,2.405434631630854,True,False,True,False,True,4.080461520029594,29.339585045784002,,0.0,0.0,0.0,0.0,0,1.1176358709814178,0.8613615214938435,False,False,False,False,0.3428282449725234,0.2914903615619175,False,False,False,False,113490725,22338709.952066876,False,False,False,False,15879546.506822182,False,False,False,False
2023-12-15 00:00:00+00:00,39.9703497566,40.5865274715,35.0027154656,35.3466286088,22964875,,,,,,,,,32.632694426412925,31.021496181720373,29.833082689753223,29.443203599976965,29.76397991663459,29.099026768418344,,32.632694426412925,29.833082689753223,,31.30502911352419,29.148444661137496,29.20468213277968,,,30.29891393048607,"rgba(38, 166, 154, 1.0)",3.0550545482801432,33.369770988222704,2.160543670846441,62.22933410010844,6.544430899570109,True,False,True,False,True,9.680240830908474,29.593674305238,,0.0,0.0,0.0,0.0,0,1.1130625632240096,0.8137179900784389,False,False,False,False,0.34282824787990085,0.31715930472090914,False,False,False,False,136455600,30791812.918580443,False,False,False,False,16404385.654464982,False,False,False,False
2023-12-22 00:00:00+00:00,38.8812914697,40.3333691856,38.4036343264,39.9703497566,12709634,,,,,,,,,33.13318838548367,31.39485156143532,30.082667882403967,29.653098620434008,29.91928360890395,29.23612319992198,,33.13318838548367,30.082667882403967,,31.724795811720455,29.266544675413293,29.314488967704158,,,30.569868876430487,"rgba(38, 166, 154, 1.0)",3.2609734419032574,33.75429555976157,1.5722286615575973,64.367372620736,8.398868867118168,True,False,True,False,True,8.125223897763036,29.804600972992002,,0.0,0.0,0.0,0.0,0,1.175970088225585,0.8090280649901016,False,False,False,False,0.34282824867685585,0.3299937766988825,False,False,False,False,123745966,37677305.73942633,False,False,False,False,16130700.346726835,False,False,False,False
2023-12-29 00:00:00+00:00,38.8717383269,39.9655731852,38.6615691838,38.8812914697,8004568,,,,,,,,,33.409254166013476,31.611886706203755,30.232491627374277,29.780189316030697,30.014091134061818,29.320237141472507,,33.409254166013476,30.232491627374277,,31.965727330680483,29.339219228334684,29.38214333546678,,,30.728025015192756,"rgba(38, 166, 154, 1.0)",3.4409865355670304,33.95621873928918,1.428520436451173,65.88511592112513,9.709736778466045,True,False,True,False,True,8.111562864240732,29.969284275814,,0.0,0.0,0.0,0.0,0,1.177247371393842,0.8255149671424077,False,False,False,False,0.3396793021403839,0.3348365394196332,False,False,False,False,115741398,43459831.092061415,False,False,False,False,15528764.617339661,False,False,False,False
2024-01-05 00:00:00+00:00,37.5725108969,38.5278251836,36.5312183244,38.5278251836,8475637,,,,,,,,,33.600323527680224,31.78226146552386,30.357989038607357,29.888479258101327,30.094957463183967,29.39333937241059,,33.600323527680224,30.357989038607357,,32.15061879844478,29.402502512568226,29.4410614829185,,,30.852891687584556,"rgba(38, 166, 154, 1.0)",3.514991463022369,34.04022450123199,1.0049203341821973,65.68479150831756,9.709736778466045,True,False,True,False,True,6.258323891513616,30.101952371432,,0.0,0.0,0.0,0.0,0,1.1295440044113059,0.8551070512905732,False,False,False,False,0.23763510750031594,0.28623582345997456,False,False,True,False,107265761,48186196.270427234,False,False,False,False,15006310.719758945,False,False,False,False
2024-01-12 00:00:00+00:00,37.6011703255,38.3081028977,36.7652703246,37.7731268971,11266211,,,,,,,,,33.829375044992666,31.994664925401473,30.51860498280434,30.0280926593676,30.199999376205426,29.48868913736549,,33.829375044992666,30.51860498280434,,32.37881622464694,29.485271099043985,29.51821008179085,,,31.009904354356166,"rgba(38, 166, 154, 1.0)",3.604277870019107,34.160140031400964,0.9547072723560003,65.55684757846734,9.709736778466045,True,False,True,False,True,6.292808749445317,30.20650234044,,0.0,0.0,0.0,0.0,0,1.1189453874036046,0.8834545992095337,False,False,False,False,0.22832118530867385,0.2572785043843242,False,False,False,False,118531972,53396994.47261781,False,False,False,False,14729266.296073096,False,False,False,False
2024-01-19 00:00:00+00:00,37.9546366116,37.9737428973,35.9389234666,36.9611097534,8789927,,,,,,,,37.28910099183333,33.97884107037278,32.14233161354053,30.63442375400889,30.129770986121972,30.276999556076014,29.55911914147242,,33.97884107037278,30.63442375400889,,32.53533079541924,29.546576033651494,29.57541004048717,,,32.00151244477514,"rgba(38, 166, 154, 1.0)",3.7294628811922865,35.52529053113745,0.6513930176685132,65.66134294720118,9.709736778466045,True,False,True,False,True,6.723862730585637,30.28212043077,,0.0,0.0,0.0,0.0,0,1.0690748731533117,0.9098360194209524,False,False,False,False,0.1738667328202444,0.2155726186022843,False,False,False,False,127321899,58872913.32649797,False,False,False,False,14289315.237104718,False,False,False,False
2024-01-26 00:00:00+00:00,38.7857600411,39.4258206132,37.6155000398,38.3081028977,9416078,,,,,,,,37.97176175607018,34.18364411482189,32.32993658175818,30.777928390402725,30.255087286848948,30.372831862265535,29.64581307651357,,34.18364411482189,30.777928390402725,,32.7358723170713,29.62220334024412,29.646084143421735,,,32.21957186695444,"rgba(38, 166, 154, 1.0)",3.882700837012638,35.80626468740667,0.7673770086252031,66.19684305364895,10.257855894669817,True,False,True,False,True,7.736377050195557,30.424799225296002,,0.0,0.0,0.0,0.0,0,1.090388153961909,0.8819623783712236,False,False,False,False,0.2733551664639914,0.24446389253313783,False,False,False,False,136737977,64640695.820831455,False,False,False,False,13928334.701022888,False,False,False,False
2024-02-02 00:00:00+00:00,39.1201200414,39.5500114704,37.496085754,38.5469314694,8088190,,,,,,,,38.202560045370454,34.349767114409175,32.48535388896229,30.89885545896921,30.361227821792955,30.454512645592448,29.719888432239912,,34.349767114409175,30.89885545896921,,32.90096881987624,29.686969385009956,29.706669140832837,,,32.353166486762355,"rgba(38, 166, 154, 1.0)",4.038040280719467,35.95552066556605,0.7836968320856145,66.76480337585801,11.007249772262327,True,False,True,False,True,8.143381683075244,30.56685533061,,0.0,0.0,0.0,0.0,0,1.1420323372110874,0.8833551983937586,False,False,False,False,0.25706055934148003,0.2507622259373089,False,False,False,False,144826167,70580360.35262172,False,False,False,False,13495731.389836006,False,False,False,False
2024-02-09 00:00:00+00:00,42.7789737596,43.9444571894,37.9785194688,38.7093348981,17095243,,,,,,,,39.52825904284802,34.868059553957,32.929262187413094,31.23139965233487,30.650477786570733,30.67964193318326,29.920791767745254,,34.868059553957,31.23139965233487,,33.37832340502128,29.86303755095565,29.87168241616928,,,32.82969884629317,"rgba(38, 166, 154, 1.0)",4.313237170973675,36.6638401873752,1.4177596384861817,68.89675763602895,13.251484624726814,True,False,True,False,True,12.374680584042487,30.782249252712,,0.0,0.0,0.0,0.0,0,1.1350112853156988,0.7718090184640257,False,False,False,False,0.3428282432879801,0.2967952346126445,False,False,False,False,161921410,77346364.0302053,False,False,False,False,13762361.879477784,False,False,False,False
2024-02-16 00:00:00+00:00,42.5879109022,43.6148737605,41.1262800435,42.6356766166,14974450,,,,,,,,40.27610102530374,35.31633830211935,33.319864054003546,31.529383503971907,30.911208647032513,30.884747257843266,30.104072507214084,,35.31633830211935,31.529383503971907,,33.79554792484353,30.02425269856423,30.02304098007782,,,33.19167361392691,"rgba(38, 166, 154, 1.0)",4.558424352390031,37.1766801486028,1.1870835918907012,70.19661720711238,14.654430344792956,True,False,True,False,True,12.081011714350335,30.978693613529998,,0.0,0.0,0.0,0.0,0,1.2252143756768834,0.7605286825248075,False,False,False,False,0.3428282407355959,0.3198117376741202,False,False,False,False,146946960,82501963.73167157,False,False,False,False,13852146.184701651,False,False,False,False
2024-02-23 00:00:00+00:00,42.976988604,43.6990482243,41.7950000442,42.2248914733,10173625,,,,,,,,40.6542603924293,35.606512799294755,33.57776725833081,31.729708950014132,31.087502198907497,31.024519438236116,30.229310585848303,,35.606512799294755,31.729708950014132,,34.06930565005084,30.134730805559244,30.126899914545884,,,33.41565451758013,"rgba(38, 166, 154, 1.0)",4.7917477433067175,37.47975841204145,1.147228628559856,71.29521640245534,15.858471899179222,True,False,True,False,True,12.517392333904397,31.279962064673995,,0.0,0.0,0.0,0.0,0,1.2335879312437266,0.7485239654121701,False,False,False,False,0.3428282416249064,0.33131998964951326,False,False,False,False,157120585,88029269.01080701,False,False,False,False,13579663.13398301,False,False,False,False
2024-03-01 00:00:00+00:00,43.9108523796,44.7773239241,42.2645564452,43.0154984504,11984167,,,,,,,,41.10025655543414,35.95683041033554,33.88979302125217,31.973685873563703,31.302764751063084,31.196277975094628,30.3831937310588,,35.95683041033554,31.973685873563703,,34.39974894300965,30.270774491440957,30.254932002939583,,,33.68611461682887,"rgba(38, 166, 154, 1.0)",4.997680001725552,37.845993808077594,1.213534794030108,72.48430834386293,17.148213814047324,True,False,True,False,True,13.561027677608173,31.596955927108002,,0.0,0.0,0.0,0.0,0,1.2281428012822992,0.7661362858724565,False,False,False,False,0.34282824313280524,0.33707411639115925,False,False,False,False,169104752,94034860.34333982,False,False,False,False,13461478.235169455,False,False,False,False
2024-03-08 00:00:00+00:00,45.5860306989,46.7124437066,43.6990482243,44.0071269957,13431575,,,,,,,,41.70529995240742,36.39313955868938,34.273722903634386,32.273234138471615,31.5671084081571,31.408563527899087,30.572856432855943,,36.39313955868938,32.273234138471615,,34.80660167548862,30.438788948413837,30.413231722817446,,,34.027703560302136,"rgba(38, 166, 154, 1.0)",5.225255334455931,40.95485596610625,0.8863059193022109,73.9987792121952,18.740298669726727,True,False,True,False,True,15.383689780522214,31.947453355928,,0.0,0.0,0.0,0.0,0,1.216341833027063,0.7417160093540827,False,False,False,False,0.342828245437087,0.33995118091412313,False,False,False,False,182536327,100590524.54012945,False,False,False,False,13459263.180712458,False,False,False,False
2024-03-15 00:00:00+00:00,42.9192238343,45.7015602381,42.8181354875,45.3838540052,13222051,,,,,,,,41.965320324957325,36.71815560001264,34.578720552305526,32.522455013552054,31.79010546958845,31.58926500785925,30.736174413595016,,36.71815560001264,32.522455013552054,,35.12487771798571,30.584056254396593,30.55030457141485,,,34.271456625981465,"rgba(38, 166, 154, 1.0)",5.352147376170535,40.97902025466139,0.3625093711501687,71.98571400748348,18.740298669726727,True,False,True,False,True,11.22825688928149,32.232807190568,,0.0,0.0,0.0,0.0,0,1.1939303791278157,0.7730643027266304,False,False,False,False,0.2600291080516815,0.2999901444829023,False,False,True,False,169314276,105681172.79641616,False,False,False,False,13441691.90806709,False,False,False,False
2024-03-22 00:00:00+00:00,44.6906767696,45.7063739689,42.6015176014,43.025125912,10453482,,,,,,,,42.175719438716754,36.97303800592634,34.81920749561588,32.72072748236151,31.968120496002587,31.734364637273753,30.867491863544807,,36.97303800592634,32.72072748236151,,35.375150165856205,30.701117723870766,30.66087743053478,,,34.46552420277738,"rgba(38, 166, 154, 1.0)",5.497847326122839,41.131129668075985,0.6474437885189986,71.39920964411093,18.740298669726727,True,False,True,False,True,13.155511900457334,32.587536522464,,0.0,0.0,0.0,0.0,0,1.221298251501682,0.7714593269463261,False,False,False,False,0.25099099810519354,0.2754905712940479,False,False,False,False,179767758,111169067.99668163,False,False,False,False,13220343.025988046,False,False,False,False
2024-03-29 00:00:00+00:00,45.1624223883,45.5282659293,44.5173824607,44.681049308,7190324,,,,,,,,42.34241018614677,37.15524978184471,34.990137034069654,32.8616945806699,32.09478195872171,31.837990144242497,30.961215000110187,,37.15524978184471,32.8616945806699,,35.553061714682286,30.784775092006768,30.739951586803112,,,34.606211240829346,"rgba(38, 166, 154, 1.0)",5.656919316629921,41.281212738923855,0.6860995238108426,71.1957554505718,18.740298669726727,True,False,True,False,True,13.659258466615398,32.92900831053,,0.0,0.0,0.0,0.0,0,1.2668063082639034,0.7343267799975,False,False,False,False,0.3226937949589213,0.2990921831264846,False,False,False,False,186958082,116783069.03396448,False,False,False,False,12773674.949988931,False,False,False,False
2024-04-05 00:00:00+00:00,45.3934814668,46.2503255496,44.1130290733,45.0661477722,11084707,,,,,,,,42.5797474448336,37.42675489218686,35.24734065844371,33.07597875447727,32.288003794509706,31.996788300744363,31.105143137481598,,37.42675489218686,33.07597875447727,,35.81992432431635,30.913478256755333,30.861701979453127,,,34.817108140382445,"rgba(38, 166, 154, 1.0)",5.839277015186027,41.49979016617095,0.6668105127574598,71.15924097376086,18.740298669726727,True,False,True,False,True,13.90796362166164,33.279160093471994,,0.0,0.0,0.0,0.0,0,1.2617013840071811,0.7174564347091203,False,False,False,False,0.34016300298451047,0.31962759305549754,False,True,False,False,198042789,122802307.54996713,False,False,False,False,12648566.212952714,False,False,False,False
2024-04-12 00:00:00+00:00,44.0841466885,46.1059136255,43.8675288024,45.8941094702,9663456,,,,,,,,42.719561529923865,37.63292728052978,35.4491606960122,33.24841779593023,32.44471973405746,32.126403821141174,31.223342675451427,,37.63292728052978,33.24841779593023,,36.02760207932505,31.019466550023512,30.962074673135888,,,34.97779050472088,"rgba(38, 166, 154, 0.75)",5.956314135049743,41.624198068362645,0.41299846924826605,69.64858634296442,18.740298669726727,True,False,True,False,False,11.871325793335245,33.601280265708,,0.0,0.0,0.0,0.0,0,1.25711574764589,0.7311855189939916,False,False,False,False,0.3050647788207219,0.3123461859381097,False,False,False,False,188379333,127659864.9907103,False,False,False,False,12427446.93791918,False,False,False,False
2024-04-19 00:00:00+00:00,42.4378507541,45.1816773115,41.5617517481,44.7580690009,10226433,,,,,,,,42.74193620662053,37.791299008264104,35.61757968777441,33.40025708453572,32.58485132582339,32.243334716517744,31.331373488261065,,37.791299008264104,33.40025708453572,,36.19772088901287,31.11673656414279,31.054325547849434,,,35.10151878825671,"rgba(38, 166, 154, 0.75)",6.047619639836385,41.63200642707624,0.13324983630180118,66.88202167656425,21.592192424227562,True,False,True,False,False,9.391046199892262,33.957444938788,,0.0,0.0,0.0,0.0,0,1.2435928884652583,0.7431469162780454,False,False,False,False,-0.09725025864330201,0.10754796364740385,False,False,False,False,178152900,131400089.80621324,False,False,False,False,12264408.868443687,False,False,False,False
2024-04-26 00:00:00+00:00,44.3922254599,44.8350886937,42.4763606005,42.7266746022,6588509,,,,,,,,42.78897327908975,37.904041638944,35.73401133655382,33.503916823374496,32.6802801402891,32.323106673701886,31.4048502353438,,37.904041638944,33.503916823374496,,36.3159318867274,31.18292921102146,31.117128100509074,,,35.19131144675669,"rgba(38, 166, 154, 0.75)",6.159162719995697,41.677481353854255,0.440765121731942,66.0768666011765,20.74310654402447,True,False,True,False,False,11.584329007735832,34.346608886026004,,0.0,0.0,0.0,0.0,0,1.2520459259462535,0.7241280502193965,False,False,False,False,-0.08628910101432169,0.01062943131654108,False,False,False,False,184741409,135351298.63538262,False,False,False,False,11843971.841151562,False,False,False,False
2024-05-03 00:00:00+00:00,39.5303573494,45.0180104642,38.4020188494,44.5270099224,15627311,,,,,,,40.983462220999996,42.63046893870013,38.03316792829161,35.90337409351371,33.675037185439336,32.84310210149249,32.46142221073742,31.535840608496805,,38.03316792829161,33.675037185439336,,36.4798502632229,31.30182657931489,31.23021835179667,,,36.008234410958934,"rgba(38, 166, 154, 0.75)",6.175166304916456,42.25934578906477,-0.44192954568560217,61.57799645471787,16.383723837156552,True,False,True,False,False,4.811555368547786,34.626971614611996,,0.0,0.0,0.0,0.0,0,1.1810119926261506,0.7511445978088588,False,False,False,False,-0.34282825441539394,-0.16609941154942642,False,False,False,False,169114098,137852246.7364654,False,False,False,False,12124219.186251447,False,False,False,False
2024-05-10 00:00:00+00:00,40.9167118205,41.3114377463,39.7710438896,40.0021029681,8304791,,,,,,,40.87343621518526,42.542922258190266,38.09056733373639,35.983661638996715,33.7590188014344,32.92378847925039,32.53047583428444,31.60171759712041,,38.09056733373639,33.7590188014344,,36.55655291522837,31.36181451632529,31.287349450767852,,,36.03819851977478,"rgba(38, 166, 154, 0.75)",6.230425293518638,42.139431099024094,-0.19624972950017736,59.236804826672305,14.202271706855754,True,False,True,False,False,6.373494791255485,34.922912755992,,0.0,0.0,0.0,0.0,0,1.1801324980380965,0.8134737745923577,False,False,False,False,-0.34282825441539394,-0.25446383298241015,False,False,False,False,177418889,140783109.12635684,False,False,False,False,11841298.579862451,False,False,False,False
2024-05-17 00:00:00+00:00,41.7939254153,42.8132894498,40.4347733692,41.4153044881,9974772,,,,,,,41.11090725379902,42.49910503937584,38.1821629606035,36.09671438092557,33.8716843188441,33.03093721944606,32.62204419115529,31.68830974148865,,38.1821629606035,33.8716843188441,,36.66688298035693,31.440601208205628,31.362383422701512,,,36.13773313820475,"rgba(38, 166, 154, 0.5)",6.276489532901387,42.1473493057733,-0.05630916591522137,58.09733556622904,13.169832304550958,False,False,True,False,False,7.345569846694474,35.22069834101,,0.0,0.0,0.0,0.0,0,1.1753468567945298,0.8152018016688825,False,False,False,False,-0.17784856244893515,-0.21615619771567265,False,False,False,False,187393661,144235742.59847856,False,False,False,False,11703037.351724492,False,False,False,False
2024-05-24 00:00:00+00:00,43.2501597503,43.7744041109,41.5123867771,41.6871348974,9152994,,,,,,,41.47965180951789,42.51454455310923,38.28884454488759,36.217410471901566,33.987292642602945,33.13991217999263,32.71507138401246,31.775581540417015,,38.28884454488759,33.987292642602945,,36.78659575608562,31.519951194655295,31.437955612026244,,,36.264788640805165,"rgba(38, 166, 154, 0.5)",6.344029040946784,42.24331113357427,0.15870807183055882,58.13276541141377,13.169832304550958,False,False,True,False,False,8.93085160381295,35.52405887034,,0.0,0.0,0.0,0.0,0,1.161741216894276,0.8122053722293195,False,False,False,False,-0.031024709279808726,-0.12359045349774068,False,False,False,False,196546655,148110624.99859127,False,False,False,False,11514145.251596753,False,False,False,False
2024-05-31 00:00:00+00:00,41.7065513552,43.4637407861,40.3085663935,43.2404515214,8897120,,,,,,,41.53900951468128,42.48597527035959,38.36579352442204,36.31324790730865,34.08424236829814,33.23266171859486,32.79495247196325,31.851422961438413,,38.36579352442204,34.08424236829814,,36.87975494361401,31.58918417101837,31.50398833487668,,,36.333413217133284,"rgba(38, 166, 154, 0.5)",6.378550954650397,42.226604800559656,-0.08153159691865489,56.99116018669622,12.054923649912766,False,False,True,False,False,6.856216704207423,35.771689170358,,0.0,0.0,0.0,0.0,0,1.130262435048105,0.8526614723813908,False,False,False,False,-0.1396158918708481,-0.1316031726842944,False,False,False,False,187649535,151039433.14684376,False,False,False,False,11320291.529256253,False,False,False,False
2024-06-07 00:00:00+00:00,39.4930751659,42.2793368603,39.3571599613,42.2307957158,10053370,,,,,,,41.35054266144009,42.39146637602659,38.41403092887386,36.39021282033104,34.17096440069523,33.31782649731503,32.869324201037664,31.92349791618173,,38.41403092887386,34.17096440069523,,36.95129893476336,31.655382087409553,31.56726087142093,,,36.35348322523765,"rgba(38, 166, 154, 0.5)",6.374229389530763,42.094094485195015,-0.40805235587646244,54.67085408970022,9.77216090879785,False,False,True,False,False,3.998935807314055,36.000842521586,,0.0,0.0,0.0,0.0,0,1.082164932193382,0.8949132267497372,False,False,False,False,-0.2992234094128391,-0.21541329104856674,False,False,False,False,177596165,153006598.4692998,False,False,False,False,11226445.490052087,False,False,False,False
2024-06-14 00:00:00+00:00,37.9106338552,40.3231287369,37.7650104217,39.1727036122,13179955,,,,,,,40.880019877771645,42.184800718619385,38.42172178925518,36.445362968021875,34.25074633473942,33.40013042458525,32.94292790550325,31.997413779885022,,38.42172178925518,34.25074633473942,,36.996097750430486,31.72394563635584,31.633015349289103,,,36.315390474797624,#000000,6.362671724221773,41.800236591835905,-0.6113159542443077,52.04510722748513,7.239045790908207,False,True,False,False,False,2.0372532045971354,36.161901016714,,0.0,0.0,0.0,0.0,0,1.0354099695079728,0.9947074878741413,False,False,False,False,-0.34282825441539394,-0.2791207727319803,False,False,False,False,164416210,153851754.8789813,False,False,False,False,11371149.898196377,False,False,False,False
2024-06-21 00:00:00+00:00,38.9299978897,39.9299454664,37.3184318923,37.8718009396,14692062,,,,,,38.726125082799996,40.52794689495159,41.98336508916192,38.43172836718531,36.50534756443227,34.33756976338473,33.48995124726296,33.02363921605932,32.078645529066414,,38.43172836718531,34.33756976338473,,37.04504957716844,31.79945732990992,31.705504445399587,,,37.12820915315476,#000000,6.379786307856682,40.90871191822224,-0.3101536529656898,50.8811373334035,6.128496389604848,False,True,False,False,False,3.209051361676405,36.347458652314,,0.0,0.0,0.0,0.0,0,0.9790113486104993,0.9967998110716583,False,False,False,False,-0.34282825441539394,-0.3109745135736871,False,False,False,False,179108272,155722607.99905676,False,False,False,False,11617143.387218866,False,False,False,False
2024-06-28 00:00:00+00:00,38.9785390342,39.5173457382,37.9785914575,38.9299978897,9215077,,,,,,38.76416941402533,40.36957354318781,41.87205170689151,38.4396696174852,36.54298851350332,34.3915148025714,33.545791448408295,33.073979348999345,32.12934366091956,,38.4396696174852,34.3915148025714,,37.076084988330116,31.846656964778173,31.750848034016418,,,37.124967299384025,#000000,6.397458614408043,40.805318871770865,-0.28554773819977264,50.0842955704665,5.334141990108684,False,True,False,False,False,3.265031913392285,36.490251874942004,,0.0,0.0,0.0,0.0,0,0.9849221637208389,0.9974611541464142,False,False,False,False,-0.3247143923026651,-0.3178444529381761,False,False,False,False,188323349,158137477.7028303,False,False,False,False,11439212.543721173,False,False,False,False
2024-07-05 00:00:00+00:00,39.1144542388,39.6192821416,38.3086712401,39.1532871544,4347425,,,,,,38.80263082631546,40.312609256680496,41.82531239768482,38.44509296276921,36.5617639396754,34.41758449748634,33.57266174700845,33.09819824098357,32.1536668757455,,38.44509296276921,34.41758449748634,,37.09189864523695,31.869303134208245,31.772607122825615,,,37.12948173357547,#000000,6.4219865507743705,40.77023174679807,-0.2578294885713225,49.61786101189047,4.8130911087822525,False,True,False,False,False,3.4244963528320156,36.624362335902,,0.0,0.0,0.0,0.0,0,1.0220810468523547,0.9797995469182906,False,False,False,False,-0.28140279315363825,-0.2996236230459072,False,False,False,False,192670774,160695499.65076882,False,False,False,False,10913894.947889974,False,False,False,False
2024-07-12 00:00:00+00:00,41.9686735355,42.1628381135,38.9882472631,39.2697859012,8875759,,,,,,39.337439971398496,40.370082503690675,41.79993604361787,38.49416040970068,36.63016750543776,34.49296523349601,33.646829654580756,33.163759056392756,32.21730259680654,,38.49416040970068,34.49296523349601,,37.15658978763805,31.92808018494095,31.828943189830813,,,37.241917547289376,#000000,6.486553125138754,40.89938318007813,0.16484723624290012,51.27073331307193,4.8130911087822525,False,True,False,False,False,6.678968612648038,36.804343019754,,0.0,0.0,0.0,0.0,0,1.027974359795109,0.9405055833587437,False,False,False,False,-0.009565517094446214,-0.15459457007017668,False,False,False,False,201546533,163721502.12108222,False,False,False,False,10762921.914712938,False,False,False,False
