date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_OB_bull_882,aVWAP_OB_bull_848,aVWAP_OB_bull_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.16194446273038504,7.872364558307359,0.1706476481301544,72.09300592716397,17.891702432124774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5900621118012429,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21191611470627392,False,False,False,False,-484.0,-1063.0381497442486,False,False,False,False,77.93200422069503,False,False,False,False
2025-04-18 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.15818386496466544,7.872364558307359,0.17470455472063953,72.11006888422452,18.505821500233267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21190342493822784,False,False,False,False,-484.0,-1054.0608140892991,False,False,False,False,76.7237560932424,False,False,False,False
2025-04-18 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.15391283949751192,7.872364558307359,0.17955254274344273,72.12144418893155,19.04234508089992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189708005420482,False,False,False,False,-484.0,-1045.222661932876,False,False,False,False,75.53424049489756,False,False,False,False
2025-04-21 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.14936360495954665,7.872364558307359,0.18502125534614927,72.12902772540289,19.50842912465957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118939076121933,False,False,False,False,-484.0,-1036.521535391281,False,False,False,False,74.36316699885263,False,False,False,False
2025-04-21 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.14450988930911773,7.872364558307359,0.19123564362801027,72.13408341638379,19.911243515236606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189232139118752,False,False,False,False,-484.0,-1027.9553100363776,False,False,False,False,73.21024968104096,False,False,False,False
2025-04-21 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.13948043874614982,7.872364558307359,0.19813130745119978,72.13745387703773,20.257756093612585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189152828068464,False,False,False,False,-484.0,-1019.5218943768988,False,False,False,False,72.07520705032715,False,False,False,False
2025-04-21 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.13409348628135906,7.872364558307359,0.20609085839304767,72.13970085080702,20.554577236684054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189113172543322,False,False,False,False,-484.0,-1011.2192293477996,False,False,False,False,70.95776197977945,False,False,False,False
2025-04-21 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.12830400975396367,7.872364558307359,0.21539031980088147,72.14119883331988,20.807857833863935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189093344780752,False,False,False,False,-484.0,-1003.0452878075236,False,False,False,False,69.85764163900767,False,False,False,False
2025-04-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.12205474329327377,7.872364558307359,0.22641841641696026,72.14219748832845,21.023231136736783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189083430899464,False,False,False,False,-484.0,-994.9980740430658,False,False,False,False,68.77457742755018,False,False,False,False
2025-04-22 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.11527093036587453,7.872364558307359,0.2397433733286064,72.14286325833416,21.20578875843873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189078473958822,False,False,False,False,-484.0,-987.0756232827082,False,False,False,False,67.70830490929359,False,False,False,False
2025-04-22 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.10785175010182829,7.872364558307359,0.25623544974049683,72.14330710500464,21.360081985523564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.211890759954885,False,False,False,False,-484.0,-979.2760012163096,False,False,False,False,66.65856374790918,False,False,False,False
2025-04-22 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.0996553972358032,7.872364558307359,0.27731003497232626,72.14360300278496,21.49014090177029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907475625334,False,False,False,False,-484.0,-971.5973035230335,False,False,False,False,65.62509764329043,False,False,False,False
2025-04-22 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.0904708902465861,7.872364558307359,0.3054622499824961,72.14380026797184,21.59950525629756,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907413663576,False,False,False,False,-484.0,-964.0376554063972,False,False,False,False,64.60765426897585,False,False,False,False
2025-04-22 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.07995843514839139,7.872364558307359,0.34562259305543225,72.14393177809643,21.691262353054512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907382682697,False,False,False,False,-484.0,-956.5952111365306,False,False,False,False,63.605985210542116,False,False,False,False
2025-04-22 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.06750041708267276,7.872364558307359,0.4094114212478787,72.14401945151282,21.76808841157566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189073671922576,False,False,False,False,-484.0,-949.26815359953,False,False,False,False,62.619845904952314,False,False,False,False
2025-04-23 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.05170925301022667,7.872364558307359,0.5344390043146846,72.14407790045708,21.832290823690016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189073594470376,False,False,False,False,-484.0,-942.0546938538008,False,False,False,False,61.64899558084453,False,False,False,False
2025-04-23 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.027312505798664424,7.872364558307359,1.011823737314978,72.14411686641992,21.88584951255612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189073555744276,False,False,False,False,-484.0,-934.9530706932768,False,False,False,False,60.69319719974616,False,False,False,False
2025-04-23 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.027421797077945564,7.872364558307359,1.0077910508231391,72.14414284372847,21.930456208946467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,True,False,-0.21189073517018178,-0.21189073536381225,False,False,False,False,-484.0,-927.961550217412,False,False,False,False,59.752217398199704,False,False,False,False
2025-04-23 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.027520180965782053,7.872364558307359,1.004188225615337,72.14416016193418,21.967550920935224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285736,1.4285714285714264,False,False,True,False,-0.21189073517018178,-0.21189073526699703,False,False,False,False,-484.0,-921.0784254078396,False,False,False,False,58.82582643078575,False,False,False,False
2025-04-23 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.876666666666669,7.848746565208202,,,,,7.87267808074403,"rgba(38, 166, 154, 1.0)",0.027607774072137464,7.872364558307359,1.001002167738402,72.14417170740465,21.99835521351976,True,False,True,False,True,0.0,1.0,7.9,7.9,0.0,0,0.5714285714285736,1.4285714285714264,False,False,True,False,-0.21189073517018178,-0.21189073521858942,False,False,False,False,-484.0,-914.302015711594,False,False,False,False,57.91379811402938,False,False,False,False
