date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_791,aVWAP_peak_762,aVWAP_valley_855,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_161,aVWAP_OB_bull_612,aVWAP_OB_bull_528,aVWAP_OB_bull_348,aVWAP_OB_bull_161,aVWAP_OB_bear_864,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-21 15:00:00+00:00,318.63,318.96,317.035,317.395,674.0,,320.74189857239634,329.3269921578906,,316.8605925661366,316.62064163307645,318.28350429790584,330.94716802347585,330.81359750083243,329.29726820511496,329.93851240788723,329.1404936685282,327.14511318964816,321.05934465542856,318.016581856306,315.8189836664841,307.4615779441511,303.2110646502422,296.7870215150087,293.68515982995524,292.6125547961088,290.66311802086716,288.75445715027485,285.5348629951121,285.5068482425699,282.78130855171383,329.1404936685282,321.05934465542856,296.7870215150087,282.78130855171383,,329.3269921578906,325.0344453651435,309.5881716075831,#000000,12.516743329500448,325.19772234532235,-0.6233827873527049,50.42531707702686,-1.8575670066340564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9093917507612558,0.9709087248659934,False,False,False,False,-0.2558375254364019,-0.2611621914012936,False,False,False,False,34211.0,31262.490294691237,False,False,False,False,1597.1439681805641,False,False,False,False
2025-10-21 16:00:00+00:00,317.4,318.17,316.68,316.68,799.0,,320.7058592478261,329.2454744231352,,316.8698101442928,316.6359184117924,318.27002273951445,330.8780816259467,330.7622055882574,329.2617237886206,329.9083425597992,329.11648186803967,327.12702664722855,321.05399340378034,318.01558973858613,315.82038443675714,307.4690448926249,303.2210113942213,296.79999695485634,293.6989122287579,292.6265498541552,290.67697587755595,288.76834442431186,285.54911970080354,285.5211092312514,282.7959962438867,329.11648186803967,321.05399340378034,296.79999695485634,282.7959962438867,,329.2454744231352,324.97566683548064,309.5839382615927,#000000,12.458136375677237,325.1641349115116,-0.6810115618958615,48.622857296857,-1.8575670066340564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9054139723595795,0.9785976924052233,False,False,False,False,-0.2658004164924713,-0.26348130394688246,False,False,False,False,33412.0,31295.816026556487,False,False,False,False,1584.7696430924932,False,False,False,False
2025-10-21 17:00:00+00:00,316.68,317.73,316.655,317.58,128.0,,320.7003877731464,329.2326724822458,,316.8719113444259,316.63892350531233,318.2681758360466,330.86719478376517,330.7540960542524,329.2561170175039,329.90357748825545,329.11269073244455,327.12417741016446,321.05316951048593,318.0154584520728,315.82063253420387,307.470257884562,303.2226200910796,296.80208886984667,293.7011274677158,292.628803617315,290.67920670366703,288.7705792569892,285.55141290024284,285.5234031110501,282.7983579688948,329.11269073244455,321.05316951048593,296.80208886984667,282.7983579688948,,329.2326724822458,324.9665301276961,309.58336284274077,#000000,12.459706688593563,325.15908098944044,-0.6082872718327187,48.916567770604615,-1.8575670066340564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9065097480999469,0.9796395617803305,False,False,False,False,-0.2698611434687951,-0.2666712237078388,False,False,False,False,33540.0,31330.609576532355,False,False,False,False,1562.184067230594,False,False,False,False
2025-10-21 18:00:00+00:00,317.58,318.02,317.03,317.03,787.0,,320.66750903610694,329.15481208040654,,316.88547846101324,316.657842267858,318.25743005126816,330.80082844281833,330.7045910334019,329.2218698749815,329.87444786736364,329.08951023144476,327.1067637427882,321.0481637936923,318.01469687507546,315.8221950555759,307.47773832578736,303.2325298725771,296.8149655223462,293.71476069018155,292.6426732018878,290.69293431668285,288.7843307400948,285.56552222582945,285.537516611943,282.8128879055072,329.08951023144476,321.0481637936923,296.8149655223462,282.8128879055072,,329.15481208040654,324.9111605582567,309.5799853231872,"rgba(239, 83, 80, 0.5)",12.472211690051566,325.1286740848742,-0.6493374460067995,48.2359144047318,-1.8575670066340564,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9045489199491744,0.9790088945362132,False,False,False,False,-0.2640565052789482,-0.2653638644933935,False,False,False,False,32753.0,31352.66214123728,False,False,False,False,1550.165709599112,False,False,False,False
2025-10-21 19:00:00+00:00,317.03,317.03,315.19,315.47,1869.0,,320.5585375064161,328.9514949894429,,316.82424695734767,316.61319650609346,318.19290624725807,330.6289242053034,330.5757455462445,329.13138657375447,329.79778277639343,329.02800260174996,327.0594853155217,321.03163506778134,318.008868618548,315.82237414228143,307.4928340589404,303.2535765213426,296.84330749760613,293.7450747419841,292.6736026674011,290.72369283301265,288.8152657229413,285.59743966171044,285.5694448764726,282.8458857556772,329.02800260174996,321.03163506778134,296.84330749760613,282.8458857556772,,328.9514949894429,324.75501624792946,309.5579399497894,"rgba(239, 83, 80, 0.5)",12.496287146967973,325.0203006728401,-0.7642510579758333,45.517761852391374,-1.3542742769817124,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993862229887393,0.9826519224916299,False,False,False,False,-0.2888848414938387,-0.2771243529936161,False,False,False,False,30884.0,31345.396061528172,False,False,False,False,1555.108876892149,False,False,False,False
2025-10-22 14:00:00+00:00,314.18,316.16,313.39,316.16,2726.0,,320.38695765130734,328.65144665949725,,316.6927365686155,316.50471683385854,318.079575692374,330.3742689361064,330.3835187364575,328.99512266399967,329.68222206371695,328.934855301735,326.98720368962427,321.0046423949768,317.99778686793746,315.82032699390004,307.51303332529585,303.2825527127674,296.8830679034032,293.7878276311072,292.7172892224478,290.76724810438293,288.8591625563074,285.6428606490271,285.61488227631105,282.8929376570556,328.934855301735,321.0046423949768,296.8830679034032,282.8929376570556,,328.65144665949725,324.5192021554023,309.5189926718822,"rgba(239, 83, 80, 0.5)",12.491553523940045,324.8490022549779,-0.6955902032781927,45.0490753546033,-1.8627792005751118,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950450564151757,0.9847540197390005,False,False,False,False,-0.31263108003511664,-0.29487771651436634,False,False,False,False,33610.0,31380.50620010913,False,False,False,False,1573.262227638007,False,False,False,False
2025-10-22 15:00:00+00:00,315.995,316.22,314.92,315.73,642.0,,320.3510602076829,328.58466462797963,,316.672272876304,316.4886566571112,318.0575978861789,330.3170169960481,330.34008414005103,328.96431009894354,329.65599408942563,328.9137150300636,326.97086499090386,320.9987456034646,317.9955535647314,315.820164972403,307.5180125190383,303.2895765919197,296.89260362647434,293.7980526918379,292.72772947496117,290.7776450298696,288.86963071800864,285.6536769966566,285.62570241248426,282.9041312018298,328.9137150300636,320.9987456034646,296.89260362647434,282.9041312018298,,328.58466462797963,324.46786241783127,309.5114426440323,"rgba(239, 83, 80, 0.5)",12.417840106110178,324.813626275326,-0.7314980864390729,44.07445745027956,-2.888944924774762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010286349735895,0.9846589329491744,False,False,False,False,-0.2984505315326434,-0.29666412402350484,False,False,False,False,32968.0,31405.11850708418,False,False,False,False,1558.8240535661,False,False,False,False
2025-10-22 16:00:00+00:00,315.41,315.82,313.86,314.18,466.0,,320.3198825978676,328.53289839047557,,316.64415789628407,316.46426398498556,318.03541553580004,330.27291920117506,330.3065781016066,328.9403580267263,329.6356607321637,328.8972569748152,326.95798882821134,320.99367606160655,317.99325062002055,315.81944890643825,307.5211759576111,303.2942555811369,296.8991486824138,293.8051277054699,292.73496981476046,290.7848817270836,288.8769392087491,285.6612605492493,285.63328886909966,282.91200231382254,328.8972569748152,320.99367606160655,296.8991486824138,282.91200231382254,,328.53289839047557,324.4263904941716,309.50381933087397,"rgba(239, 83, 80, 0.5)",12.346591607579068,324.7824910864031,-0.8587382998798376,41.256397351567124,-5.579653523334358,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003172482885294,0.9823522611968093,False,False,False,False,-0.3114671520420608,-0.30406563803278286,False,False,False,False,32502.0,31422.12442170303,False,False,False,False,1541.8810449836797,False,False,False,False
2025-10-22 17:00:00+00:00,314.18,314.18,311.225,311.63,612.0,,320.26331003492834,328.45447187874385,,316.5681764756844,316.3948362755088,317.98759691785216,330.2070176307943,330.256440421566,328.90404485235933,329.60500699580234,328.872265039186,326.93800864683806,320.98465836735056,317.9881943644008,315.8167285654036,307.52399617434367,303.2991614986328,296.9066344309374,293.8133973039605,292.74348361229465,290.7934725509256,288.8856835097624,285.6704320885731,285.6424646786343,282.9215922994021,328.872265039186,320.98465836735056,296.9066344309374,282.9215922994021,,328.45447187874385,324.3588909568361,309.4874223954642,"rgba(239, 83, 80, 1.0)",12.30646281980134,324.7252117631341,-1.0640922541986355,36.7385351206582,-9.690782536058514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950293974171357,0.9901152789545299,False,False,False,False,-0.34282825441539394,-0.3234469462240884,False,False,False,False,31890.0,31429.378306637867,False,False,False,False,1527.4642845963356,False,False,False,False
2025-10-22 18:00:00+00:00,311.63,314.78,311.63,314.43,1330.0,,320.16234808185516,328.2998427756715,,316.45888392939906,316.2965551747651,317.90914590019514,330.07550927884597,330.1560880150152,328.83167708118344,329.54363136788646,328.82236001,326.89853305222107,320.9679932379828,317.9796999102656,315.8129858076954,307.53172315500194,303.3112970421907,296.92421192970147,293.8325716656279,292.76315590735607,290.81321590696444,288.90569039265995,285.69128866289884,285.6633299849013,282.9433091975446,328.82236001,320.9679932379828,296.92421192970147,282.9433091975446,,328.2998427756715,324.2310954287633,309.4605843913774,"rgba(239, 83, 80, 0.75)",12.214449480354231,324.6245248040215,-0.8346282671534584,38.91814585254375,-9.690782536058514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8952713098779366,0.9893322392040207,False,False,False,False,-0.33377038792126873,-0.32860866707267855,False,False,False,False,33220.0,31457.139883279142,False,False,False,False,1524.4028228196482,False,False,False,False
2025-10-22 19:00:00+00:00,314.43,314.965,313.595,313.715,2307.0,,320.0065787815088,328.0476227502521,,316.31616420575807,316.1692226978405,317.7939700080648,329.85875978196543,329.9898096534953,328.711655183976,329.4414433337918,328.73926355101173,326.83305665007526,320.9411326327944,317.9666491170892,315.8079289710384,307.54613040164253,303.3332538413619,296.95548542556,293.8665454725198,292.7979722124538,290.84809833778706,288.94098775511867,285.72801094312996,285.70006706415035,282.9814926034168,328.73926355101173,320.9411326327944,296.95548542556,282.9814926034168,,328.0476227502521,324.02710076588045,309.4212318110928,"rgba(239, 83, 80, 0.75)",12.153753957204742,324.4707302875968,-0.8849718634645233,39.53049003912926,-9.690782536058514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021863325330907,0.9847483085771505,False,False,False,False,-0.3145667856560863,-0.32158772636438243,False,False,False,False,30913.0,31448.703606019,False,False,False,False,1536.5361123883358,False,False,False,False
2025-10-23 14:00:00+00:00,309.77,312.22,309.34,311.52,2311.0,,319.7815454167571,327.7502353645323,,316.01490166600945,315.8879939184552,317.5954420551099,329.6063721436427,329.7952048974069,328.5685709492734,329.3202531218406,328.63973522370094,326.7525172436348,320.90248838204263,317.9433917897571,315.7938996628158,307.5537709580083,303.3489185236355,296.9811161945014,293.8953239574943,292.8277313594927,290.87834266618677,288.9719503458117,285.76073696034075,285.732810223014,283.0158893230115,328.63973522370094,320.90248838204263,296.9811161945014,283.0158893230115,,327.7502353645323,323.7658903906447,309.3539709802358,"rgba(239, 83, 80, 0.75)",12.088079462433548,324.24859748748383,-1.0529875756559064,37.66249257377821,-9.690782536058514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933372408608458,0.9888890304659724,False,False,False,False,-0.34282825441539394,-0.3322079903898882,False,False,False,False,28602.0,31404.568666390795,False,False,False,False,1548.5433044443307,False,False,False,False
2025-10-23 15:00:00+00:00,311.77,311.98,310.67,310.87,1281.0,,319.6636095692382,327.5912323506876,,315.8667293403731,315.7492828433624,317.4926812562716,329.4704465474696,329.6898748721345,328.4909063306345,329.25429446764787,328.58550186357166,326.7086394550345,320.88151335302405,317.93083909287105,315.78639670867557,307.55816997795455,303.3577394403697,296.99543122363883,293.91137070180747,292.84431780160355,290.8951899917442,288.9891895967928,285.7789458152897,285.75102852080215,283.0350189344321,328.58550186357166,320.88151335302405,296.99543122363883,283.0350189344321,,327.5912323506876,323.62742095996293,309.31925036979567,"rgba(239, 83, 80, 1.0)",12.041182966189112,324.1333339029047,-1.1014975804410023,35.819281665818565,-9.96785724541968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980898217336978,0.988485374002193,False,False,False,False,-0.33344563816077644,-0.33282681427533234,False,False,False,False,27321.0,31341.257524276207,False,False,False,False,1544.3953462358916,False,False,False,False
2025-10-23 16:00:00+00:00,311.37,311.56,309.5,309.84,618.0,,319.6021266517211,327.51158666805804,,315.78573490288403,315.6730190452466,317.4375826877389,329.4024896368697,329.63710819649515,328.4518085508431,329.22111610405193,328.5581517444903,326.68637447816945,320.8705191662897,317.92401935065897,315.78210210048564,307.5597766423711,303.3615131282092,297.00190221554504,293.918710441534,292.85192821161866,290.9029581302583,288.9971698195524,285.7874192986224,285.75950673515746,283.04395230079473,328.5581517444903,320.8705191662897,297.00190221554504,283.04395230079473,,327.51158666805804,323.5568566598896,309.30067558581305,"rgba(239, 83, 80, 1.0)",11.936354855031867,324.07345148249516,-1.1924454035894347,33.66793594552587,-12.018372112287764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981049896844202,0.986589745549018,False,False,False,False,-0.34282825441539394,-0.33782753434536317,False,False,False,False,26703.0,31269.34655490758,False,False,False,False,1530.0326276895987,False,False,False,False
2025-10-23 17:00:00+00:00,309.69,310.33,308.21,310.33,626.0,,319.5361946804581,327.4285120244322,309.6233333333333,315.69623202864585,315.5884552890913,317.3774146689463,329.33172140236155,329.5820902881768,328.4109056337719,329.18642878213814,328.5295072051192,326.6629540162342,320.858694518294,317.9165117264125,315.7772226391741,307.5610007770562,303.36495910580487,297.0081173510567,293.9258316618799,292.85933167243377,290.9105462102621,289.0049906822229,285.79575973013317,285.76785209622517,283.0527708379931,328.5295072051192,320.858694518294,297.0081173510567,283.0527708379931,,327.4285120244322,323.48235335244516,309.2953318111638,"rgba(239, 83, 80, 1.0)",11.822013066943065,323.01425258252783,-1.072935083957553,33.27121758852494,-12.483434565084302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919576234497165,0.9944482644459723,True,False,False,False,-0.34282825441539394,-0.3403278943803786,False,False,False,False,27329.0,31208.255910645446,False,False,False,False,1516.0166179579771,False,False,False,False
2025-10-23 18:00:00+00:00,310.33,311.885,309.82,311.0,735.0,,319.4697265395895,327.338884404437,310.3136896889542,315.6158413556589,315.51277722855656,317.3193953264421,329.2546222473917,329.52199017453546,328.3663591857739,329.1485091112583,328.49825201790895,326.6375943009004,320.8464186756216,317.9090702573769,315.77269145905547,307.56332595643966,303.3698257097361,297.01614553270525,293.93486482609006,292.8686781086267,290.92005577973737,289.01473461096583,285.80606993376233,285.77816778367094,283.06361518803425,328.49825201790895,320.8464186756216,297.01614553270525,283.06361518803425,,327.338884404437,323.4043054720132,309.3066388895306,"rgba(239, 83, 80, 1.0)",11.721340642967682,322.98614080150196,-1.02259128598,34.43553155441796,-12.483434565084302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947662247034198,0.9892025629639025,False,False,False,False,-0.31665182227265243,-0.3284898583265155,False,False,False,False,28064.0,31159.50775699203,False,False,False,False,1503.9078331834348,False,False,False,False
2025-10-23 19:00:00+00:00,311.0,311.52,309.395,310.325,1715.0,,319.3099270195655,327.1273843855879,310.3692452319029,315.4199663746862,315.3276236044657,317.17797735748434,329.072487947076,329.3796106773718,328.2604119252196,329.0582869270583,328.42374051758577,326.57691131034943,320.8164916479755,317.89056231826476,315.7610947173101,307.5679470147128,303.38042205894476,297.03418439972467,293.95529930187246,292.8898592958021,290.94166820959725,289.0369302331256,285.82962668947846,285.8017376069517,283.0884425609084,328.42374051758577,320.8164916479755,297.03418439972467,283.0884425609084,,327.1273843855879,323.2186557025767,309.26350121425514,"rgba(239, 83, 80, 1.0)",11.523496483195354,322.8388771492005,-1.0859444585633755,34.38920557311833,-12.483434565084302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945214504725951,0.9917644375744367,False,False,False,False,-0.32314511120652983,-0.32581748476652267,False,False,False,False,26349.0,31084.926241379748,False,False,False,False,1507.1805799557847,False,False,False,False
2025-10-24 14:00:00+00:00,312.35,313.04,309.615,309.74,428.0,,319.2726103821163,327.07662037339696,310.42165667808223,315.3769454533591,315.28695103017077,317.1455406732479,329.0285083127154,329.3451228622517,328.23473230964464,329.0363683047357,328.4056363221104,326.5621968491985,320.809325140215,317.88619476118885,315.7584162164799,307.5692536484517,303.38320603521413,297.03880798326514,293.9605101959189,292.8952533195871,290.9471608926185,289.0425618891505,285.83559050371645,285.8077046293483,283.09471872071805,328.4056363221104,320.809325140215,297.03880798326514,283.09471872071805,,327.07662037339696,323.1746153777566,309.25532011875606,"rgba(239, 83, 80, 1.0)",11.391075129003934,322.8065961581259,-1.1470906837279782,33.65613062882362,-12.645793707437853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955321696389191,0.9882664314071457,False,False,False,False,-0.3088774647749991,-0.31734747477076086,False,False,False,False,25921.0,31004.86536942037,False,False,False,False,1490.4490980960052,False,False,False,False
2025-10-24 15:00:00+00:00,309.74,311.5,309.5,311.2,1058.0,,319.18105724506245,326.9519820612073,310.4939394271519,315.2724970059032,315.18806499726327,317.0659494703005,328.9203109313686,329.26012027943847,328.17134076465464,328.982219130762,328.36087800037814,326.525791254538,320.7915389843139,317.875322573771,315.75172084799436,307.5724141404703,303.390018714255,297.0501700609323,293.9733278330376,292.90852485121763,290.9606811528494,289.0564290765658,285.8502822557707,285.82240433451534,283.1101845873342,328.36087800037814,320.7915389843139,297.0501700609323,283.1101845873342,,326.9519820612073,323.06651965313483,309.23278829020813,"rgba(239, 83, 80, 0.75)",11.240456552717548,322.72472261448513,-1.025289547665114,36.49211036037278,-12.645793707437853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958477378153801,0.9917658742630141,False,False,False,False,-0.32244520913270214,-0.3198963419517315,False,False,False,False,26979.0,30942.448852065016,False,False,False,False,1483.7444609162221,False,False,False,False
2025-10-24 16:00:00+00:00,311.28,312.24,310.3,311.37,673.0,,319.127695445914,326.8764351572887,310.59799331423113,315.2165077551876,315.1351339258599,317.02080640592874,328.85428564931595,329.2081036580466,328.1325657228085,328.94901160794757,328.33344157991,326.503553155496,320.7808970542976,317.86897447526763,315.74795385044507,307.5747832037899,303.39468160152313,297.0576884064618,293.98174796387,292.91722631103704,290.9695195090507,289.0654725608929,285.8598326186783,285.8319596331967,283.1202163306274,328.33344157991,320.7808970542976,297.0576884064618,283.1202163306274,,326.8764351572887,323.00206530160136,309.2227111432117,"rgba(239, 83, 80, 0.75)",11.060802208497934,322.6801935736386,-1.0225473126125546,38.74719526546028,-15.013410623955401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988196679921737,0.9950640661490877,False,False,False,False,-0.3098166310475524,-0.31485648649964193,False,False,False,False,27652.0,30891.434141180285,False,False,False,False,1471.1747793516295,False,False,False,False
2025-10-24 17:00:00+00:00,311.37,311.7,309.99,310.22,278.0,,319.104003198437,326.8441142022595,310.5999434669569,315.1899762093301,315.10995678229415,317.000214318312,328.82612592600816,329.1859079301479,328.1159682372853,328.93481389345163,328.3216913508005,326.49398402829456,320.77619936833264,317.86608991115446,315.74616653648025,307.5755861109227,303.3964438946354,297.0606465090197,293.98508995454097,292.920688029371,290.9730485531854,289.0690941335575,285.86367223883093,285.8358013520125,283.1242601443274,328.3216913508005,320.77619936833264,297.0606465090197,283.1242601443274,,326.8441142022595,322.9740587003482,309.216146473011,"rgba(239, 83, 80, 0.75)",10.591449020808133,322.6582185074157,-1.1743641953975663,38.43712941644178,-15.013410623955401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062991726308314,0.9875260139079233,False,False,False,False,-0.31677487061851894,-0.31581567855908044,False,False,False,False,27374.0,30836.900278526326,False,False,False,False,1452.675945563232,False,False,False,False
2025-10-24 18:00:00+00:00,310.22,311.045,309.82,310.9,506.0,,319.0609732901929,326.78543995681997,310.59896743645123,315.14196137666517,315.0643593678379,316.9627906006568,328.77495837838325,329.1455394688676,328.0857557950723,328.90896032283115,328.30028590046976,326.4765434328638,320.7676193559268,317.8608104283749,315.74288583092726,307.5770233791982,303.39962792299076,297.06600821788135,293.9911517709915,292.9269682039574,290.9794528911467,289.0756680315078,285.87064421729633,285.8427771583142,283.1316044923165,328.30028590046976,320.7676193559268,297.06600821788135,283.1316044923165,,326.78543995681997,322.9232066235064,309.2040158252577,"rgba(239, 83, 80, 0.75)",10.116865820799102,322.6181069287817,-1.15827442375391,39.83066973116651,-13.801464016659288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9039070749736013,0.9880154196511493,False,False,False,False,-0.3235569612628027,-0.31968631991094154,False,False,False,False,27880.0,30791.056863355374,False,False,False,False,1437.9987991203911,False,False,False,False
2025-10-24 19:00:00+00:00,310.9,311.06,309.83,310.71,1338.0,,318.9485330849988,326.6317910254418,310.5870307190431,315.018218714882,314.946674949044,316.86506916045687,328.64062577167704,329.0393200966801,328.0061159904869,328.84074212496273,328.24375733789253,326.43045055332885,320.7448787642265,317.8467815922549,315.73413848825254,307.58074800972287,303.40796946935177,297.0801079772717,294.0071064897913,292.94350153374165,290.99632010655523,289.09298745488485,285.8890200913894,285.86116317842453,283.15096714561685,328.24375733789253,320.7448787642265,297.0801079772717,283.15096714561685,,326.6317910254418,322.7901620552203,309.17189981391033,"rgba(239, 83, 80, 0.75)",9.501069279795638,322.51296056384354,-1.2422770760069048,40.423114911367364,-13.087716608942252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901289953612506,0.9871004638749443,False,False,False,False,-0.32335102298163426,-0.3215186714462879,False,False,False,False,26542.0,30725.180012760717,False,False,False,False,1436.4484301417804,False,False,False,False
2025-10-27 14:00:00+00:00,318.23,320.345,317.51,317.51,1352.0,318.455,318.9420440282155,326.5544171717596,311.8084676771157,315.10899958971555,315.0363954830045,316.88911805617715,328.565393090952,328.9786335852395,327.96252655468686,328.8019279749447,328.2123877263841,326.4072196009827,320.73974893070334,317.84795597035185,315.73874706165105,307.5945741406705,303.42572730121583,297.1026969073306,294.030909689826,292.96768593128087,291.02023300888334,289.1169152839972,285.91352005596394,285.8856699589394,283.1761567774168,328.2123877263841,320.73974893070334,297.1026969073306,283.1761567774168,318.455,326.5544171717596,321.31715373332503,309.23180914597543,"rgba(38, 166, 154, 1.0)",8.751494771680758,322.03200652367104,-0.516712475028147,50.32075582229275,-3.9617731026866636,True,False,True,False,True,0.0,-1.0,320.345,317.51,0.0,0,0.9076706492082679,0.979456065381788,False,False,False,False,-0.18864907355603353,-0.2550838725011607,False,False,False,False,27894.0,30681.285748996983,False,False,False,False,1435.139152155086,False,False,False,False
2025-10-27 15:00:00+00:00,317.51,319.05,312.915,312.93,980.0,316.98836192109775,318.9044987219997,326.4754668955962,312.1277371245743,315.10629428341383,315.03509610563265,316.8682509443289,328.4929660553366,328.92063356448824,327.91967141504944,328.7645456149393,328.18168665329745,326.3831119182807,320.7303869309546,317.8439266817839,315.7377982596525,307.60136059873804,303.4355899962676,297.11636934707076,294.0456732462675,292.9827909067129,291.0353386294919,289.1321747300802,285.9293537477391,285.9015096945006,283.1925890282755,328.18168665329745,320.7303869309546,297.11636934707076,283.1925890282755,316.98836192109775,326.4754668955962,320.7894425128979,309.2384719772554,"rgba(38, 166, 154, 1.0)",7.965662469411657,321.9406224125762,-1.1311830556689053,50.60786865887667,-3.9617731026866636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897241805813235,0.986233766233766,False,False,False,False,-0.2344213393540296,-0.24475260592759515,False,False,False,False,26914.0,30622.878218004782,False,False,False,False,1428.0827311914413,False,False,False,False
2025-10-27 16:00:00+00:00,312.93,315.16,312.93,314.34,988.0,316.1417088353414,318.85961121289625,326.3913489499193,312.3142510380569,315.0883945727975,315.01902860095436,316.838780121581,328.41633664481225,328.8592298019093,327.87402931471564,328.7248301171285,328.1489633733942,326.3571684455172,320.7196384191054,317.8387197595672,315.7358295310497,307.6074277835562,303.4448087439079,297.1294986491639,294.0599524696783,292.99742977434346,291.050026030794,289.1470517751074,285.94484799832077,285.917010301547,283.2087102529107,328.1489633733942,320.7196384191054,297.1294986491639,283.2087102529107,316.1417088353414,326.3913489499193,320.46422299938564,309.23660710956176,"rgba(38, 166, 154, 1.0)",7.006261597784755,321.86676324045936,-1.0742909232563063,52.19101960032929,-2.6405976068328343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123156037686277,0.9939316592220009,False,False,False,False,-0.265057932460074,-0.25490526919383455,False,False,False,False,27902.0,30580.6940595861,False,False,False,False,1421.2597431109537,False,False,False,False
2025-10-27 17:00:00+00:00,314.34,315.18,314.09,314.835,404.0,315.98548514142504,318.8436434410647,326.35883513482514,312.40129335499205,315.0854772885702,315.0167075194458,316.82937044988887,328.38645412772286,328.83521519281413,327.85620831882187,328.7092717169912,328.13615817497833,326.347075133593,320.7156256698201,317.8369158855005,315.7353076578136,307.6101171133134,303.4487702717696,297.13503746950386,294.0659476619771,293.0035677730474,291.0561715069134,289.15326577169,285.95130415368857,285.92346898473534,283.2154163879727,328.13615817497833,320.7156256698201,297.13503746950386,283.2154163879727,315.98548514142504,326.35883513482514,320.3959879057716,309.23713685154627,"rgba(38, 166, 154, 1.0)",6.686910719681381,321.84868172550324,-1.04886726016247,53.73268282373275,-1.186422780065513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095858789878438,0.9926860784584307,False,False,False,False,-0.25567949652656435,-0.25529238286019945,False,False,False,False,28306.0,30545.427485018874,False,False,False,False,1405.4882742255124,False,False,False,False
