date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_377,aVWAP_peak_316,aVWAP_peak_271,aVWAP_peak_209,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_333,aVWAP_valley_302,aVWAP_OB_bear_399,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.545794711663426,-1.7964802424707287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3376.0,534.6423189277191,False,False,False,False,283.1184892778157,False,False,False,False
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.52954715571059,1.7640856199878883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3994.0,588.2757713474443,False,False,False,False,288.3104506843612,False,False,False,False
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.849589439941084,4.571902725007575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4094.0,642.6280849699646,False,False,False,False,285.39090881328576,False,False,False,False
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.6318529090318,6.819223201091646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4195.0,697.7036185363216,False,False,False,False,282.5321350332348,False,False,False,False
2024-03-07 17:00:00+00:00,17.015,17.02,17.015,17.02,34.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.06729239642586,10.52126041253964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4229.0,752.4523996442856,False,False,False,False,278.6789236373707,False,False,False,False
2024-03-08 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.31949235624512,12.120704199126948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4229.0,806.3523624404982,False,False,False,False,274.3583201701246,False,False,False,False
2024-03-11 17:00:00+00:00,17.07,17.07,17.07,17.07,177.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.47503479802103,14.57087997214154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4406.0,862.1608529452967,False,False,False,False,272.84888884965756,False,False,False,False
2024-03-12 17:00:00+00:00,17.085,17.085,17.075,17.075,1775.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.00225051295169,16.41010564060707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6181.0,944.6234753802534,False,False,False,False,296.13805336361634,False,False,False,False
2024-03-13 17:00:00+00:00,17.165,17.165,17.165,17.165,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.49306171257841,19.115207885427225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6181.0,1025.8076075449005,False,False,False,False,291.54676571456804,False,False,False,False
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.861666666666665,,65.56024424881753,22.539119400334954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5890.0,1101.22144308684,False,False,False,False,291.5382887267453,False,False,False,False
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.861666666666665,,58.9383659396436,16.68492756361212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5890.0,1175.4660718761913,False,False,False,False,287.0183152581136,False,False,False,False
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.861666666666665,,57.833712177323136,15.872196054933653,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5890.0,1248.5596211494285,False,False,False,False,282.5684188975227,False,False,False,False
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.953647260273975,,58.61434501481482,15.872196054933653,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5891.0,1320.5354409765691,False,False,False,False,278.2030170541502,False,False,False,False
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.122693114981953,,62.07582051575127,15.872196054933653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6357.0,1398.6201628218937,False,False,False,False,281.11459818509366,False,False,False,False
2024-03-21 17:00:00+00:00,17.265,17.305,17.255,17.3,191.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.16023313747848,,65.27404793624386,15.872196054933653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6548.0,1478.4555091347324,False,False,False,False,279.7174726318364,False,False,False,False
2024-03-22 17:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.156881642793273,,62.853093625626144,15.872196054933653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6347.0,1553.936819070628,False,False,False,False,278.49704669955986,False,False,False,False
2024-03-25 17:00:00+00:00,17.175,17.175,17.135,17.145,1425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.152304342719013,,61.4989942336489,15.872196054933653,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7772.0,1650.3408993951143,False,False,False,False,296.2722862856132,False,False,False,False
2024-03-26 17:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.152304342719013,,57.9931693972234,15.545868732032176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7772.0,1745.250342815345,False,False,False,False,291.67891750599125,False,False,False,False
2024-03-27 17:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.158540017916465,,59.415681205333186,15.545868732032176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7972.0,1841.789097190301,False,False,False,False,290.25753894000684,False,False,False,False
2024-03-28 17:00:00+00:00,17.375,17.4,17.375,17.39,210.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.24645583957899,,62.08838098749727,15.545868732032176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8182.0,1940.0869406447148,False,False,False,False,289.0132360107044,False,False,False,False
2024-03-29 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.24645583957899,,63.87018084227332,15.545868732032176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8182.0,2036.860786526192,False,False,False,False,284.5324106461974,False,False,False,False
2024-04-01 17:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.246065694755348,,63.95910871728877,15.545868732032176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8082.0,2130.583875107181,False,False,False,False,281.67144303927955,False,False,False,False
2024-04-02 17:00:00+00:00,17.305,17.345,17.285,17.34,211.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.245351559860293,,63.72841538178101,15.545868732032176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7871.0,2219.5825747179224,False,False,False,False,280.57576175184886,False,False,False,False
2024-04-03 17:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.241624157196526,,61.67165758386069,15.545868732032176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7695.0,2304.4727673579546,False,False,False,False,278.9544321122853,False,False,False,False
2024-04-04 17:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.239951686855804,,57.93607027554268,13.532322166387672,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7662.0,2387.535205073335,False,False,False,False,275.1411851027925,False,False,False,False
2024-04-05 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,,,,,,#000000,,17.239951686855804,,53.10364058910004,8.907616776651409,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7662.0,2469.309853056694,False,False,False,False,270.8754302949973,False,False,False,False
2024-04-08 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,#000000,,17.239951686855804,,52.329400222656275,8.111584949242044,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7662.0,2549.816677040311,False,False,False,False,266.6758112206562,False,False,False,False
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.2199767918197,,53.03301345547331,8.111584949242044,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8935.0,2648.8117673187553,False,False,False,False,282.2777366280879,False,False,False,False
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.21451666569223,,47.561902716586175,3.3801149667176915,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8877.0,2745.3728251897824,False,False,False,False,278.8005624167997,False,False,False,False
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.18528462598782,,45.06399821127231,1.034248501511044,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9270.0,2846.529835651956,False,False,False,False,280.5710963328183,False,False,False,False
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.151541784958443,,40.824789455265844,-2.922545044835708,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8870.0,2939.9169699829336,False,False,False,False,282.422707242387,False,False,False,False
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.11774968177332,,36.11819595964669,-7.227840076706663,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8582.0,3027.3911254870736,False,False,False,False,282.5091768975438,False,False,False,False
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.946025565823614,,32.58517797366895,-10.416883805833649,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8281.0,3108.842425867119,False,False,False,False,282.79585632548884,False,False,False,False
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.946006047932784,,32.59839826183426,-10.462115493287222,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8283.0,3189.0619231404967,False,False,False,False,278.44243219641146,False,False,False,False
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.947223457081726,,32.85810589014578,-10.491425816335777,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8383.0,3269.5880948747526,False,False,False,False,275.67588286003297,False,False,False,False
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.95942403260932,,38.340613346624224,-10.491425816335777,False,True,False,True,True,1.043637248525453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8478.0,3350.3386670472373,False,False,False,False,272.8747063815828,False,False,False,False
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.97637000879095,,43.71076807257073,-13.366313801860287,False,True,False,True,True,3.4534165947970905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8585.0,3431.496207093017,False,False,False,False,270.30300550744977,False,False,False,False
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,,,,,,,,,,,,#000000,,16.97637000879095,,49.358919288330405,-8.21068038845992,False,True,False,False,True,6.594264305073903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8585.0,3511.395490703978,False,False,False,False,266.1122612360164,False,False,False,False
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.996190406939345,,54.20532800628632,-3.8613399487379354,False,False,True,False,True,8.344587500027707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8685.0,3591.6064133287223,False,False,False,False,263.53687734088436,False,False,False,False
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.08148418336908,,55.24728465440475,-2.9190359453001022,False,False,True,False,True,5.740465790199192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,3628.976856532928,False,False,False,False,301.04793350614193,False,False,False,False
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.081518173066506,,56.75410613863592,-1.3000214780994384,False,False,True,False,True,6.878139422294591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6004.0,3665.798920772728,False,False,False,False,296.41153143627923,False,False,False,False
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.081549315757574,,58.96985836769532,1.0881241418239185,False,False,True,False,True,8.598216973283435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6005.0,3702.0656041716,False,False,False,False,291.8315076930811,False,False,False,False
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.082145431618155,,57.89294527140551,1.0881241418239185,False,False,True,False,True,5.78223274452618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5965.0,3737.1498583704897,False,False,False,False,287.9271432327232,False,False,False,False
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.08357412416895,,56.33603827230324,1.0881241418239185,False,False,True,False,True,4.827847540074256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5851.0,3769.92272878335,False,False,False,False,285.23059837640193,False,False,False,False
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.08441917601016,,56.57109427639428,1.0881241418239185,False,False,True,False,True,6.277679385643335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5901.0,3802.9626864766315,False,False,False,False,281.58361235506237,False,False,False,False
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.083869253076646,,54.71964631492622,1.0881241418239185,False,False,True,False,False,4.132680324939038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5900.0,3835.4748928878466,False,False,False,False,277.23347883017766,False,False,False,False
2024-05-06 17:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.09805462952369,,56.10875308088715,1.0881241418239185,False,False,True,False,False,7.079516528743817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5901.0,3867.4985379593527,False,False,False,False,272.9507892359113,False,False,False,False
2024-05-07 17:00:00+00:00,17.28,17.28,17.27,17.275,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.09805462952369,,57.76275615435562,2.112289548231061,False,False,True,False,True,7.962286634203188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5901.0,3899.025692409595,False,False,False,False,268.7189940539592,False,False,False,False
2024-05-08 17:00:00+00:00,17.29,17.305,17.275,17.305,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.124519100891813,,59.36256961378808,3.9756614329233884,True,False,True,False,True,8.549810802002405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5921.0,3930.3741312869656,False,False,False,False,264.8628856190141,False,False,False,False
2024-05-09 17:00:00+00:00,17.37,17.495,17.365,17.49,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.163914545798065,,63.04946738313243,7.678023144734212,True,False,True,False,True,12.022882285049612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6121.0,3964.3373230499583,False,False,False,False,263.85725948538595,False,False,False,False
2024-05-10 17:00:00+00:00,17.405,17.405,17.365,17.405,220.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.167552188726628,,63.209049026649424,8.046401316613974,True,False,True,False,True,9.9414686855925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5901.0,3994.3631009871683,False,False,False,False,263.17730197398464,False,False,False,False
2024-05-13 17:00:00+00:00,17.425,17.425,17.375,17.385,1827.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.212897173204055,,62.780480797438244,8.046401316613974,True,False,True,False,True,9.45646746568093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4074.0,3995.5977815920187,False,False,False,False,287.42261512167477,False,False,False,False
2024-05-14 17:00:00+00:00,17.405,17.48,17.4,17.475,223.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.21938622042933,,63.93392632785509,9.338086154991323,True,False,True,False,True,11.131022655449627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4297.0,4000.2706842029947,False,False,False,False,286.4238148872302,False,False,False,False
2024-05-15 17:00:00+00:00,17.505,17.505,17.475,17.505,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.21938622042933,,65.16186394500008,10.799561968401463,True,False,True,False,True,11.681265642524632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4297.0,4004.8711387114754,False,False,False,False,281.98313558665296,False,False,False,False
2024-05-16 17:00:00+00:00,17.535,17.535,17.51,17.515,727.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.244892333954663,,66.1430971679848,12.00662839376136,True,False,True,False,True,11.866268604426974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5024.0,4020.671586173313,False,False,False,False,288.88262185662734,False,False,False,False
2024-05-17 17:00:00+00:00,17.525,17.58,17.525,17.565,18.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.297401120579,,67.62776802808987,13.65282416834497,True,False,True,False,True,12.793579992095662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5042.0,4036.506135224889,False,False,False,False,284.6828912852067,False,True,False,False
2024-05-20 17:00:00+00:00,17.555,17.565,17.525,17.535,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.2980900303049,,67.43884003166272,13.707377071931163,True,False,True,False,True,12.011116558108128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4942.0,4050.5447997950455,False,False,False,False,281.81959064512597,False,False,False,False
