date,Open,High,Low,Close,Volume,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_93,aVWAP_peak_83,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_114,aVWAP_valley_106,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_57,aVWAP_valley_47,aVWAP_valley_35,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_165,aVWAP_OB_bull_145,aVWAP_OB_bull_121,aVWAP_OB_bull_114,aVWAP_OB_bull_12,aVWAP_OB_bear_93,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,,,,,,15.000172808661253,15.07189873015873,,,,,,,,,,,15.003241167434716,15.04841207822393,14.80276985425922,14.705959961954797,14.590600518762276,14.444468862317654,13.867507527413267,13.867507527413267,13.863837618130516,,,,,13.867507527413267,15.000172808661253,14.833440497721572,15.036035769409992,14.54130843722239,#000000,0.4957051306740464,14.411053088263857,0.9661931702923552,52.811979888374324,10.826912711848479,False,True,False,False,False,12.3387663686858,14.6832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20634.0,15968.230189434122,False,False,False,False,1054.211822857461,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,,,,,,14.936298157453935,15.031036260036261,,,,,,,,,,,14.957911466134131,15.023670595250621,14.8058293700687,14.713296939477303,14.600726301457097,14.455451958678069,13.880415996806848,13.880415996806848,13.876751350933223,,,,,13.880415996806848,14.936298157453935,14.815527631069514,14.983667208745098,14.539714828084952,"rgba(239, 83, 80, 1.0)",0.4666478792871988,14.411074972943743,0.8977326280710036,48.4502061444248,6.77311256621072,False,True,False,True,False,11.003666063616514,14.697799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19449.0,16022.195612853746,False,False,False,False,1056.2395465340894,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,,,,,,14.60512869602212,14.8228624750499,,,,,,,,,,,14.687987952485502,14.872668155543877,14.741153008709427,14.668426996041674,14.572398105685005,14.441525505996049,13.885466445187534,13.885466445187534,13.881861346780944,,,,,13.885466445187534,14.60512869602212,14.676518861941695,14.713995585536011,14.469386576854575,"rgba(239, 83, 80, 1.0)",0.443454630158493,14.353471056222157,-0.6843339444075569,39.23682600603379,-1.6547427122930927,False,True,False,True,False,0.0,14.698799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17534.0,16045.634440561438,False,False,False,False,1069.5536620917005,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,,,,,,14.377133303276224,14.634343071597268,,,,,,,,,,13.828333333333333,14.474766531199728,14.720130132376037,14.660708226163083,14.607955857781707,14.529939128317501,14.416378214550702,13.88428018342707,13.88428018342707,13.880753471596671,,,,,13.88428018342707,14.377133303276224,14.47916369800561,14.505738187436746,14.390311450893645,"rgba(239, 83, 80, 1.0)",0.437415886380061,14.261434732638437,-1.0777723153585193,32.04359986901976,-7.990247576544839,False,True,False,True,False,0.0,14.694600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15581.0,16038.430805824051,True,False,False,False,1083.2505045398912,False,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,,,,,,14.322296533534287,14.567764763299168,,,,,,,,,,13.914570683839312,14.41330773978073,14.659822876217724,14.626300012782822,14.581987986404124,14.512026754472362,14.406405954084072,13.886461621001935,13.886461621001935,13.88297628629267,,,,,13.886461621001935,14.322296533534287,14.449759668791316,14.445030648416727,14.375110453572885,"rgba(239, 83, 80, 1.0)",0.4361411251889437,14.251347885803026,-0.46165764743189136,31.245209343424275,-8.558503537190333,False,True,False,True,False,0.0,14.693900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16889.0,16051.6179251136,False,False,False,False,1086.7349928415981,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,,,,,,14.31269387387387,14.536367935498875,,,,,,,,,,14.01048765296402,14.393627984718243,14.627032838562869,14.606896164047882,14.567748643254394,14.50297764862442,14.402479920878308,13.891350359173849,13.891350359173849,13.887896197970923,,,,,13.891350359173849,14.31269387387387,14.444729092693072,14.424530904686373,14.375325151528,"rgba(239, 83, 80, 1.0)",0.43071026611090907,14.253030666030194,0.016181025896447137,33.453387275179026,-8.558503537190333,False,True,False,True,False,0.17940948789569333,14.695599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18177.0,16084.569585189358,False,False,False,False,1089.8553805494803,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,,,,,,14.311354081214109,14.527014153172649,,,,,,,,,,14.037936052266875,14.388734202211692,14.616657963446475,14.600531889623504,14.563080990186348,14.500068233171675,14.40133366193481,13.893392874909514,13.893392874909514,13.889950218382433,,,,,13.893392874909514,14.311354081214109,14.443172195661667,14.419184117193378,14.375216983468862,"rgba(239, 83, 80, 0.75)",0.4263667794641456,14.25365660425817,0.08523974543116421,35.307294496087096,-8.558503537190333,False,True,False,True,True,0.6285496066495782,14.6924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18679.0,16124.793312550762,False,False,False,False,1080.7413436417364,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,14.311354081214109,14.527014153172649,,,,,,,,,,14.037936052266875,14.388734202211692,14.616657963446475,14.600531889623504,14.563080990186348,14.500068233171675,14.40133366193481,13.893392874909514,13.893392874909514,13.889950218382433,,,,,13.893392874909514,14.311354081214109,14.443172195661667,14.419184117193378,14.375216983468862,"rgba(239, 83, 80, 0.75)",0.4239587350309057,14.25365660425817,0.08572389890534922,36.54323264335915,-8.558503537190333,False,True,False,True,True,0.6285496066495782,14.6877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18679.0,16164.393416232144,False,False,False,False,1063.985663895353,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,,,,14.345000000000002,14.314977582578459,14.512318676544565,,,,,,,,,,14.09596660244059,14.384497215134306,14.598538195625071,14.58915494023302,14.55490824763057,14.495327575757567,14.400056040490462,13.898798235980042,13.898798235980042,13.895380219527691,,,,,13.898798235980042,14.314977582578459,14.424420182523324,14.390765419707677,14.377155881661453,"rgba(239, 83, 80, 0.75)",0.42368076117211656,14.25684647968803,0.1844632267364684,38.05457482575025,-8.558503537190333,False,True,False,True,True,1.319351099892394,14.683599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19856.0,16221.627626833195,False,False,False,False,1065.7378241450372,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,,,,,14.331356589147289,14.31389490645421,14.508280139451193,,,,,,,,,,14.102289026275116,14.382163398165337,14.594025883273703,14.586214483844369,14.55269150157456,14.493888845869247,14.399429186085914,13.899697227914274,13.899697227914274,13.89628484934296,,,,,13.899697227914274,14.31389490645421,14.421364491023223,14.384510545017564,14.376299944125314,"rgba(239, 83, 80, 0.75)",0.4245971805909249,14.256583690845911,0.019821867734439932,38.29715870398342,-8.558503537190333,False,True,False,True,True,0.21047053245667868,14.680300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19614.0,16274.22254734741,False,False,False,False,1052.966695088525,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,,,,,14.308285638579758,14.310856602800929,14.50001646171289,,,,,,,,,,14.111465840299799,14.376928739922754,14.584957234691652,14.580216974876596,14.54811076169422,14.490838604097586,14.39799605248985,13.901297309667562,13.901297309667562,13.897896174313342,,,,,13.901297309667562,14.310856602800929,14.415104781822324,14.373052901031192,14.373976439717502,"rgba(239, 83, 80, 0.75)",0.4256826737591459,14.255574564718701,-0.03658726483078168,38.17506671876368,-8.558503537190333,False,True,False,True,True,0.0,14.6783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19146.0,16318.746228783884,False,False,False,False,1043.8974440018812,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,,,,,14.195641490765173,14.28391035669587,14.46587364855271,,,,,,,,,14.01,14.097092663614994,14.346927782538325,14.551198656479155,14.55713901947616,14.529587016214698,14.4771956800066,14.389731141786974,13.902539582730318,13.902539582730318,13.899173491490115,,,,,13.902539582730318,14.28391035669587,14.313472952265299,14.315141832004585,14.369858995014614,"rgba(239, 83, 80, 0.75)",0.42653224585809857,14.244154808985552,-0.6075855026252109,35.54937711453697,-8.558503537190333,False,True,False,True,True,0.0,14.671499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18001.0,16344.827682601188,False,False,False,False,1045.4649254902242,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,,,,,14.194886599062263,14.283557915007679,14.465322943249486,,,,,,,,,14.011994301994301,14.097111905936524,14.346493691638752,14.550625234729761,14.556738357583464,14.529266880964538,14.476964214957892,14.389598000384307,13.902589672973043,13.902589672973043,13.899224269436374,,,,,13.902589672973043,14.283557915007679,14.31334136865028,14.314589152439808,14.369849073523692,"rgba(239, 83, 80, 0.75)",0.4254289515216254,14.244000928053943,-0.3267312380992874,36.0358271991226,-8.558503537190333,False,True,False,True,True,0.0,14.6652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18026.0,16370.892369692641,False,False,False,False,1029.6437638547168,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,,,,,14.192522422707611,14.282278935274832,14.463206219806766,,,,,,,,,14.020788784067085,14.097416971173367,14.344870851319797,14.548396083825825,14.555176765899548,14.528021703754726,14.476068993626791,14.38909077129618,13.902812423161013,13.902812423161013,13.89944976710595,,,,,13.902812423161013,14.282278935274832,14.313082129259353,14.312669192596402,14.369978865620414,"rgba(239, 83, 80, 0.75)",0.4242573479591061,14.243440267952458,-0.3145267102488014,36.45446148864056,-8.558503537190333,False,True,False,True,True,0.0,14.6602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18128.0,16398.134348457097,False,False,False,False,1015.2616899965041,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,,,,,14.185079922027294,14.278568048385466,14.45749301468403,,,,,,,,,14.033423570341377,14.097342501869122,14.340339424680383,14.542446243317073,14.55098881876402,14.52466305101535,14.473627862454896,14.38767300825022,13.903311145136325,13.903311145136325,13.899955706010829,,,,,13.903311145136325,14.278568048385466,14.310710193008596,14.30704699503226,14.368813060086556,"rgba(239, 83, 80, 0.75)",0.42250619697997704,14.241795380054292,-0.32377129857996906,36.671038861453425,-8.558503537190333,False,True,False,True,True,0.0,14.6544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17867.0,16420.907459333732,False,False,False,False,1003.5677103066357,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,,,,,14.151879336349925,14.261616685483116,14.433972466939757,,,,,,,,,14.035361889722331,14.09111199099004,14.320718446812203,14.518313306844108,14.533715477835058,14.510627561327558,14.46319989778725,14.381337504533919,13.90464037842467,13.90464037842467,13.901313960678841,,,,,13.90464037842467,14.261616685483116,14.293336200122067,14.282489496257599,14.356798259481558,"rgba(239, 83, 80, 0.75)",0.41565104690447907,14.23405269358305,-0.44280579816594856,36.090820186168955,-9.10372672145786,False,True,False,True,True,0.0,14.648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16867.0,16427.823622754913,False,False,False,False,1003.5123969685483,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,,,,,14.147988934993085,14.257317572513498,14.426750635713372,,,,,,,,,14.044859074894873,14.091674771215343,14.315254453731852,14.51054754411511,14.528014284606092,14.50599843081312,14.459800045875546,14.379347317248834,13.905426264230867,13.905426264230867,13.902110550552896,,,,,13.905426264230867,14.257317572513498,14.290300908972903,14.27735238107332,14.354436990312596,"rgba(239, 83, 80, 0.75)",0.4090572879987124,14.231972062228948,-0.2981784356555275,37.15893678468579,-9.10372672145786,False,True,False,True,True,0.0,14.641599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17267.0,16440.83410922383,False,False,False,False,994.1556156201987,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,,,,,14.135665436654367,14.248591594164692,14.414315038166588,,,,,,,,,14.043467779979242,14.088522745360201,14.305057243370754,14.497557981939174,14.51840482631985,14.49809943899018,14.453860359201112,14.375684894905598,13.9061939090847,13.9061939090847,13.902895294472144,,,,,13.9061939090847,14.248591594164692,14.281447830744359,14.266190689661883,14.347581908758263,"rgba(239, 83, 80, 0.75)",0.40800023184942663,14.227749730283477,-0.5337000160427328,36.40764728079452,-9.58352090068717,False,True,False,True,True,0.0,14.6371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16667.0,16444.34055714284,False,False,False,False,988.0446758431414,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,,,,14.163333333333336,14.141312775330398,14.24143611882623,14.39705391453499,,,,,,,,,14.077311598618728,14.097289857516229,14.293978836276388,14.477601271532277,14.503014593532695,14.485536672066232,14.444710005362575,14.370554203603922,13.909631701116036,13.909631701116036,13.906367168893278,,,,,13.909631701116036,14.24143611882623,14.236164713246072,14.235784035506239,14.343749629813631,"rgba(239, 83, 80, 0.75)",0.4062953370405542,14.22365529414677,-0.4274114869534817,36.94544189389285,-9.58352090068717,False,True,False,True,True,0.0,14.633500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18057.0,16469.34302912512,False,False,False,False,994.2765413339454,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,,,,14.100721726190477,14.125446910356834,14.229568592541545,14.380961967617871,,,,,,,,13.998333333333335,14.06568306484208,14.090672514619882,14.280491358952343,14.460717946592615,14.489983241694258,14.474607064308962,14.43627525954249,14.365134749343389,13.910351001885788,13.910351001885788,13.907110814093231,,,,13.998333333333335,13.910351001885788,14.229568592541545,14.158984933556797,14.209174799176681,14.287095472985746,"rgba(239, 83, 80, 0.75)",0.40898302790838864,14.201893709904246,-0.39584456776164906,37.13561415456739,-9.58352090068717,False,True,False,True,True,0.0,14.6271,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17207.0,16480.779571309227,False,False,False,False,992.0396957318686,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,,,,14.125958764202732,14.132509650105842,14.230585952876345,14.37918540811248,,,,,,,,14.08341113841114,14.078523763020833,14.095994496254395,14.280449227314987,14.457956122448975,14.487624511865423,14.472703884721604,14.434983279681319,14.364586616965392,13.911648857622712,13.911648857622712,13.908416374379875,,,,14.08341113841114,13.911648857622712,14.230585952876345,14.175827300037344,14.21705994382435,14.298955802964834,"rgba(239, 83, 80, 0.75)",0.4083167159700141,14.208163567892356,0.22491470105374978,43.090664042640995,-10.465552531228191,False,True,False,True,True,1.2728644430294658,14.6253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17578.0,16497.79074074629,False,False,False,False,982.4111733174211,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,,,,14.127864563537312,14.133116176044386,14.23075006085117,14.379183059854558,,,,,,,,14.08813725490196,14.079491131300022,14.096422937973845,14.28055038637439,14.457889817835774,14.487557890523364,14.472653709847355,14.434957574822583,14.364590727853313,13.911737255647433,13.911737255647433,13.908505133794582,,,,14.08813725490196,13.911737255647433,14.23075006085117,14.176939446354705,14.217728465071858,14.299707587947413,#000000,0.40655254638603555,14.208559439566105,0.4462905522220271,48.534627200142346,-5.577387292371533,False,True,False,False,True,2.68320167779218,14.625300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17598.0,16514.848248641698,False,False,False,False,967.4900698551355,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,,,,14.393333333333334,14.196142951251646,14.159567618835084,14.238664636101317,14.379759498576517,,,,,,,,14.217335037174722,14.119902473498232,14.115725397844857,14.285704658707068,14.455577248240331,14.485049530989741,14.4708099442063,14.434138309747576,14.365029461702585,13.915871536579312,13.915871536579312,13.912655428283262,,,,14.217335037174722,13.915871536579312,14.238664636101317,14.215797013343284,14.27349360761958,14.323030325051104,"rgba(38, 166, 154, 0.5)",0.4039087511793671,14.232193765388512,0.4402138703167836,52.488243107839814,-2.2103630636758638,False,False,True,False,True,2.9955336600127076,14.625499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18509.0,16545.765330058104,False,False,False,False,966.6142548186217,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,,,14.378333333333332,14.39063306330633,14.205880545163014,14.164343120133887,14.240141517746999,14.379746856948692,,,,,,,,14.231025368480726,14.127007101947308,14.119420718121905,14.286624780636405,14.454974510033418,14.484429466507848,14.470340424451663,14.4338982108924,14.365073895327482,13.916741471581343,13.916741471581343,13.913528948331003,,,,14.231025368480726,13.916741471581343,14.240141517746999,14.232098096029187,14.293179739438708,14.32596507263396,"rgba(38, 166, 154, 0.5)",0.403327957673948,14.24248088003769,0.35335789957194935,54.46733265657808,-0.6166568975119517,False,False,True,False,True,2.5682217087726045,14.623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18309.0,16573.10230168511,False,False,False,False,954.7287624958524,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,,,14.317179487179486,14.36162289130899,14.21491054389313,14.170225932861701,14.241300179026375,14.377991932096352,,,,,,,,14.24049666904592,14.136501833872709,14.124655709381889,14.28669856846742,14.452128049793586,14.481920411421141,14.468303549018621,14.432518554028618,14.36451393953458,13.918314617264986,13.918314617264986,13.915111187903353,,,,14.24049666904592,13.918314617264986,14.241300179026375,14.225861655821276,14.280538494394337,14.32790291812874,"rgba(38, 166, 154, 0.5)",0.40341360976116947,14.237654419806208,0.05539124028815094,52.76747956322835,-0.6166568975119517,False,False,True,False,True,0.45896197998221666,14.6196,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17859.0,16593.038700108595,False,False,False,False,946.9035103641337,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,,,14.278627450980391,14.337967064168087,14.21210648148148,14.169881607555373,14.240400906426775,14.376056304656874,,,,,,,,14.234689651343547,14.136926603575185,14.125041602188878,14.285415223248656,14.44985420392425,14.480046572191648,14.466730349799374,14.431333934443616,14.363816190885267,13.918754023676199,13.918754023676199,13.915555338037928,,,,14.234689651343547,13.918754023676199,14.240400906426775,14.216955170964965,14.26917330254483,14.326254767589395,#000000,0.4037132489619136,14.23294798404988,-0.20546262542328436,49.444645240852026,-0.6166568975119517,False,False,False,False,False,0.0,14.607999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17659.0,16609.565231889857,False,False,False,False,935.3236109786432,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,,,14.10609239653513,14.193638898182224,14.162846678529062,14.149502264492755,14.22541506348596,14.356492028422187,,,,,,,13.986666666666666,14.162686761229313,14.116767180159512,14.114481387110805,14.26874871282331,14.429177541895376,14.463355464337859,14.452445925207977,14.420043249315935,14.356317168609678,13.919524795361633,13.919524795361633,13.916360181507049,,,13.986666666666666,14.162686761229313,13.919524795361633,14.22541506348596,14.124085279113183,14.198997888274553,14.249291204928852,"rgba(239, 83, 80, 1.0)",0.40554525635858646,14.202045063278483,-0.5351931994651923,44.61348931212925,0.5929935337228045,False,True,False,True,False,0.0,14.591700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16431.0,16606.796778682263,False,False,False,False,939.8612294130828,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,,,14.117635625181318,14.195903188947751,14.165250856164384,14.151009917110716,14.22542816803097,14.35533386048146,,,,,,,14.023130755064455,14.16584981273408,14.11934670507486,14.115994523123453,14.26833228379513,14.427570834385175,14.461929589163631,14.45124873463485,14.419167575763812,14.355856969990326,13.920148036783221,13.920148036783221,13.916988106954626,,,14.023130755064455,14.16584981273408,13.920148036783221,14.22542816803097,14.131765172925128,14.201760269319434,14.254175404746954,"rgba(239, 83, 80, 1.0)",0.4026298458793007,14.202984744680265,0.017423584941686186,46.15301360440914,0.5929935337228045,False,True,False,True,False,0.0,14.5791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16651.0,16607.482099943,False,False,False,False,928.7005901973761,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,,,14.130192377495463,14.195582833242408,14.167288920650046,14.15266066399249,14.224744981135593,14.352386402845235,,,,,,,14.063961504811898,14.168409415121253,14.122786368260426,14.118102337786258,14.266821661010475,14.42377297239764,14.458609909130248,14.448438823594854,14.417063043773787,14.354667398070593,13.921294714476407,13.921294714476407,13.918144860897389,,,14.063961504811898,14.168409415121253,13.921294714476407,14.224744981135593,14.13987305267003,14.203809363226874,14.258862874014131,"rgba(239, 83, 80, 1.0)",0.3998364305202413,14.203375840365876,-0.020948167116681873,46.913528821224205,0.5929935337228045,False,True,False,True,False,0.0,14.566199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16194.0,16601.071524750085,False,False,False,False,921.3874027524555,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,,,14.13717248801487,14.191216612629303,14.167230536767882,14.153398954375184,14.223033166071458,14.34768755659035,,,,,,,14.090149915265282,14.168205012892006,14.125515804871842,14.119920015308072,14.264023963554834,14.417960041149405,14.453551256156763,14.444126153196084,14.413777636910028,14.352724484458468,13.92275536849025,13.92275536849025,13.919620224350803,,,14.090149915265282,14.168205012892006,13.92275536849025,14.223033166071458,14.144101167515554,14.203289885741507,14.260431520299285,"rgba(239, 83, 80, 0.5)",0.3986937229060438,14.202468568325415,-0.08143737024188474,46.9446285332102,0.5929935337228045,False,False,False,True,False,0.0,14.5526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15542.0,16584.65181118807,False,False,False,False,917.2108538725724,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,,,14.16825958029197,14.206983317595217,14.1807202035495,14.162422823317849,14.225301757727944,14.345093343801798,,,,,,,14.1417138275797,14.184417839657282,14.138403002007156,14.128244278958524,14.264531896811691,14.413330035217168,14.449074731252429,14.440371611284498,14.411133862256339,14.351564610453806,13.925884379289021,13.925884379289021,13.922768406961177,,,14.1417138275797,14.184417839657282,13.925884379289021,14.225301757727944,14.163895609119649,14.214796837714045,14.270010902846057,#000000,0.39780441343875,14.206808166479655,0.13371353289054005,48.849295807689366,0.5929935337228045,False,False,False,False,True,0.5814148958455796,14.5418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16519.0,16583.633953650267,False,False,False,False,918.137817378424,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,,,14.174589150668991,14.210854109796786,14.183984125030767,14.164650942467642,14.226057458437065,14.34485762175134,,,,,,,14.150906088198534,14.188245496832938,14.14140377962661,14.130234804896846,14.26492998341355,14.412663723693706,14.44837512348065,14.43979120979532,14.410749343083864,14.351445632216105,13.92658434578384,13.92658434578384,13.923472095851539,,,14.150906088198534,14.188245496832938,13.92658434578384,14.226057458437065,14.16810856218989,14.217498901358766,14.27206877624227,#000000,0.39842454381866804,14.207892019277708,0.28137819936443353,51.28784301446974,-4.2140296120039125,True,False,False,False,True,1.5455683556334598,14.5316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16719.0,16585.732652043287,False,False,False,False,907.003897729146,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,,,14.174589150668991,14.210854109796786,14.183984125030767,14.164650942467642,14.226057458437065,14.34485762175134,,,,,,,14.150906088198534,14.188245496832938,14.14140377962661,14.130234804896846,14.26492998341355,14.412663723693706,14.44837512348065,14.43979120979532,14.410749343083864,14.351445632216105,13.92658434578384,13.92658434578384,13.923472095851539,,,14.150906088198534,14.188245496832938,13.92658434578384,14.226057458437065,14.16810856218989,14.217498901358766,14.27206877624227,"rgba(38, 166, 154, 1.0)",0.39912479702920023,14.207892019277708,0.28088452924184204,52.913541152323326,-2.453401459275227,True,False,True,False,True,1.5455683556334385,14.521700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.06234478616150111,0.06234478616150111,False,False,False,False,16719.0,16587.798812476725,False,False,False,False,892.9418217953609,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,,,14.193643456595854,14.223988323603004,14.194669796738545,14.17190149034126,14.229046698602128,14.345285277079464,,,,,,,14.1765824279641,14.200689377188134,14.150735531979054,14.136468729817945,14.266996562475022,14.411937353214263,14.447356909638298,14.438984250308668,14.41033648698631,14.351576006958387,13.92857053789548,13.92857053789548,13.925466899840067,,,14.1765824279641,14.200689377188134,13.92857053789548,14.229046698602128,14.181084891778486,14.226422507160045,14.278718892823186,"rgba(38, 166, 154, 1.0)",0.3994543914025824,14.21166605162497,0.4214096828025066,55.24961971975938,-0.04989783459876662,True,False,True,False,True,2.523280771029672,14.510900000000001,,0.0,0.0,0.0,0.0,0,0.892867455963038,0.8714987005486575,False,False,False,False,0.06922355174077408,0.06578416895113759,False,False,False,False,17219.0,16597.584877399568,False,False,False,False,886.8497005272156,False,False,False,False
