date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_801,aVWAP_valley_860,aVWAP_valley_822,aVWAP_valley_782,aVWAP_valley_745,aVWAP_valley_730,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_431,aVWAP_valley_402,aVWAP_OB_bull_730,aVWAP_OB_bull_648,aVWAP_OB_bull_415,aVWAP_OB_bear_881,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,156.125,156.89,156.085,156.89,10213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.298850622934097,152.82017604787413,1.2337096817394038,61.66991020921137,4.19428524464692,True,False,True,False,True,7.696638687502688,0.0,0.0,0.0,0.0,0,0.9445467285867387,0.9388585089719991,False,False,False,False,0.27124408621726803,0.26476580072270023,False,False,False,False,171431.0,85723.1132805253,False,False,False,False,16076.603115952468,False,False,False,False
2025-02-14 20:00:00+00:00,156.83,157.075,155.97,156.075,30554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.318063742606558,152.92332965964096,0.9498522586799938,60.31693908401711,4.19428524464692,True,False,True,False,True,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9425782214056547,0.9407957879726881,False,False,False,False,0.2732408568721184,0.2690033287974093,False,False,False,False,140877.0,86578.21229943189,False,False,False,False,16301.058881596617,False,False,False,False
2025-02-17 15:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.336531238082888,152.92332965964096,0.9445948847671892,59.4149583338876,4.19428524464692,True,False,True,False,True,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9404561626079044,0.9502192559088783,False,False,False,False,0.24786450537011867,0.25843391708376395,False,False,False,False,140877.0,87420.05396920815,False,False,False,False,16048.329286533102,False,False,False,False
2025-02-17 16:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3516818126088865,152.92332965964096,0.9403250417454846,58.81363783380126,4.19428524464692,True,False,True,False,True,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9419601965192774,0.9486773808532495,False,False,False,False,0.24786450537011867,0.25314921122694134,False,False,False,False,140877.0,88248.84383015067,False,False,False,False,15799.517979765147,False,False,False,False
2025-02-17 17:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.366973795642126,152.92332965964096,0.936054312165494,58.412757500410365,4.19428524464692,True,False,True,False,True,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9469539875581463,0.9456929888471676,False,False,False,False,0.24786450537011867,0.25050685829853003,False,False,False,False,140877.0,89064.78423588477,False,False,False,False,15554.564212637006,False,False,False,False
2025-02-17 18:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3809110758348697,152.92332965964096,0.9321955738160818,58.14550394481644,4.19428524464692,True,False,True,False,True,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9405876381682836,0.9480318069027752,False,False,False,False,0.24786450537011867,0.24918568183432435,False,False,False,False,140877.0,89868.07440277027,False,False,False,False,15313.408178332556,False,False,False,False
2025-02-17 19:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.375494594390122,152.92332965964096,0.9336914197987246,57.96733490775382,4.19428524464692,True,False,True,False,False,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9375601744350684,0.9485473183440001,False,False,False,False,0.24786450537011867,0.24852509360222153,False,False,False,False,140877.0,90658.91045854129,False,False,False,False,15075.990997273137,False,False,False,False
2025-02-17 20:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.366021026308319,152.92332965964096,0.9363192670889595,57.848555549712074,4.19428524464692,True,False,True,False,False,6.149714523808079,0.0,0.0,0.0,0.0,0,0.9367387592487196,0.9494877632327837,False,False,False,False,0.24786450537011867,0.2481947994861701,False,False,False,False,140877.0,91437.48549019182,False,False,False,False,14842.25470274177,False,False,False,False
2025-02-18 15:00:00+00:00,159.28,160.42,158.31,158.6,25506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3956388060129474,153.45192770127215,1.5160835980586949,63.793404114266735,9.894238916454448,True,False,True,False,True,10.458375303193794,0.0,0.0,0.0,0.0,0,0.9357116936046675,0.9412388688831205,False,False,False,False,0.34282824916063975,0.29551152432340494,False,False,False,False,166383.0,92599.43145158418,False,False,False,False,15007.584087195386,False,False,False,False
2025-02-18 16:00:00+00:00,158.545,159.725,158.36,159.25,13326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4437210128601485,153.5213971020727,1.6634921576209374,68.64744760892258,14.333967865498323,True,False,True,False,True,11.502184789005046,0.0,0.0,0.0,0.0,0,0.9346762989719369,0.9447624340094476,False,False,False,False,0.32597431573260033,0.31074292002800263,False,False,False,False,179709.0,93949.96739807125,False,False,False,False,14981.513016076076,False,False,False,False
2025-02-18 17:00:00+00:00,159.23,160.385,159.17,160.25,10155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.506816377871559,153.5909608071285,1.8988844796353874,73.03650274994847,18.191495372966955,True,False,True,False,True,13.074400504042039,0.0,0.0,0.0,0.0,0,0.939199072668562,0.9389506803190467,False,False,False,False,0.34282824931005107,0.32678558466902685,False,False,False,False,189864.0,95437.00666321744,False,False,False,False,14906.683356912106,False,False,False,False
2025-02-18 18:00:00+00:00,160.2,160.4,159.69,160.08,12543.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.525677473713204,153.67249420099105,1.8173828567082868,75.15372393513874,19.950617049240805,True,False,True,False,True,12.697727465441634,0.0,0.0,0.0,0.0,0,0.9422955326460483,0.9391065292096225,False,False,False,False,0.34282824940248285,0.3348069170357548,False,False,False,False,177321.0,96706.52593975671,False,False,False,False,14870.03710331657,False,False,False,False
2025-02-18 19:00:00+00:00,159.99,160.23,159.275,159.84,10599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.546870485828782,153.73150576052848,1.722220832104666,75.37478652490121,20.12851396975644,True,False,True,False,True,12.160730359514599,0.0,0.0,0.0,0.0,0,0.9403270798009082,0.9403544276103489,False,False,False,False,0.32823505601166936,0.3315209865237121,False,False,False,False,166722.0,97792.0371654969,False,False,False,False,14803.819473807785,False,False,False,False
2025-02-18 20:00:00+00:00,159.84,160.19,158.79,159.03,31361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.55892267457494,153.87257840746517,1.449152472285959,71.83533291236824,20.12851396975644,True,False,True,False,False,10.360661661463421,0.0,0.0,0.0,0.0,0,0.9381479672148946,0.9410248059490859,False,False,False,False,0.3152527165174354,0.3233868515205738,False,False,False,False,135361.0,98374.50170556673,False,False,False,False,15060.519947082084,False,False,False,False
2025-02-19 15:00:00+00:00,158.33,159.325,157.63,157.63,9964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.512512669336905,153.8993614626409,1.0620996672627965,64.70574485615961,20.72987809450423,True,False,True,False,False,7.360770082235824,0.0,0.0,0.0,0.0,0,0.9324727712787416,0.9462148715880064,False,False,False,False,0.26608662604287464,0.29473673878172424,False,False,False,False,125397.0,98793.45516749592,False,False,False,False,14981.504133949027,False,False,False,False
2025-02-19 16:00:00+00:00,157.67,158.075,157.4,157.86,6747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.4318022699187978,153.9138582923796,1.1498744383410526,60.600831641092896,17.182420596744393,True,False,True,False,False,7.75692864966874,0.0,0.0,0.0,0.0,0,0.9314844587352628,0.9531082529474818,False,False,False,False,0.23094391673122736,0.2628403277564758,False,False,False,False,132144.0,99310.51787807737,False,False,False,False,14853.837403190126,False,False,False,False
2025-02-19 17:00:00+00:00,157.825,157.86,156.36,157.0,9782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.285864337041535,153.92627646631058,0.9354383560633788,55.390049277130416,12.586224570028506,False,False,True,False,False,5.948001533950844,0.0,0.0,0.0,0.0,0,0.932333054979393,0.954017724860599,False,False,False,False,0.201580108226556,0.23221021799151592,False,False,False,False,122362.0,99667.9051977971,False,False,False,False,14775.20426515617,False,False,False,False
2025-02-19 18:00:00+00:00,157.0,157.93,156.81,156.94,9074.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.167317806929079,153.9404568838272,0.9470294106927781,51.75134611271298,9.416879966174704,False,True,False,False,False,5.822232342300797,0.0,0.0,0.0,0.0,0,0.9367783609204685,0.9500740142645678,False,False,False,False,0.21370243477044598,0.22295632638098095,False,False,False,False,113288.0,99879.06945829636,False,False,False,False,14686.813501355298,False,False,False,False
2025-02-19 19:00:00+00:00,156.94,157.03,156.43,156.79,8139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0506502511685714,153.94881720842974,0.9313367831929976,48.88076450482445,6.827124643697289,False,True,False,True,False,5.503155727066133,0.0,0.0,0.0,0.0,0,0.9337325026296628,0.9558486393181762,False,False,False,False,0.18396642766853855,0.20346137702475975,False,False,False,False,105149.0,99960.77380778015,False,False,False,False,14585.297012962192,False,False,False,False
2025-02-19 20:00:00+00:00,156.79,157.19,156.33,156.705,15141.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.899723250230583,153.96562629854714,0.9447017749831969,46.69716555739572,4.723760008119626,False,True,False,True,False,5.319802584431606,0.0,0.0,0.0,0.0,0,0.9347340067340069,0.9515959595959601,False,False,False,False,0.1853527474920446,0.19440706225840218,False,False,False,False,90008.0,99806.46723711689,False,False,False,False,14593.912563148824,False,False,False,False
2025-02-20 15:00:00+00:00,157.075,157.22,156.145,157.17,14700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.763550508750343,153.9849325565586,1.152527313452889,47.231907195759575,4.723760008119626,False,True,False,True,False,6.194596891464055,0.0,0.0,0.0,0.0,0,0.9352282191118396,0.9500577599871054,False,False,False,False,0.18177284830591253,0.18808995528215736,False,False,False,False,104708.0,99882.45999313057,False,False,False,False,14595.55732961163,False,False,False,False
2025-02-20 16:00:00+00:00,157.1,157.22,156.59,157.02,7761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6438781063886605,153.99627785712735,1.1436692696104795,47.0053102283983,4.387517150456766,False,True,False,True,False,5.860444226549827,0.0,0.0,0.0,0.0,0,0.9389615643964938,0.9525016857720842,False,False,False,False,0.19206333460857006,0.1900766449453637,False,False,False,False,96947.0,99836.94898548514,False,False,False,False,14489.595200470365,False,False,False,False
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5163909484428744,154.04700386048106,1.8371533812659797,52.36781647256225,4.387517150456766,False,False,True,False,True,8.9132475065379,0.0,0.0,0.0,0.0,0,0.9539455892692955,0.9422088809562448,False,False,False,False,0.2445263489559584,0.21730149695066103,False,False,False,False,114600.0,100065.83349733808,False,False,False,False,14538.640236121986,False,False,False,False
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5466946427876698,154.08173742233333,1.8016539951740103,55.94282063533821,-1.4487147591350649,False,False,True,False,True,8.9132475065379,0.0,0.0,0.0,0.0,0,0.9573925314806776,0.9470256187581422,False,False,False,False,0.27991059366941057,0.2486060453100358,False,False,False,False,114600.0,100291.16941210804,False,False,False,False,14475.452015406918,False,False,False,False
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5636603863570517,154.11854452483624,1.6232475632535592,56.54412445401495,-0.63900359568472,False,False,True,False,True,8.011183504865624,0.0,0.0,0.0,0.0,0,0.9546788392566028,0.9472883382241066,False,False,False,False,0.262975106292377,0.2557905758012064,False,False,False,False,101760.0,100313.94197936218,False,False,False,False,14450.09617020681,False,False,False,False
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5837802287094926,154.21724136253812,1.5762790473460948,56.97933550643597,0.17339217413729102,True,False,True,False,True,8.030019835741399,0.0,0.0,0.0,0.0,0,0.9549073773155674,0.942936843245586,False,False,False,False,0.2608238928925635,0.25830723434688496,False,False,False,False,138052.0,100899.02815022477,False,False,False,False,14788.73033811058,False,False,False,False
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5823363993250545,154.23028385539493,1.0996693325266529,52.43434515975558,0.17339217413729102,False,False,False,False,False,5.221868345295324,0.0,0.0,0.0,0.0,0,0.947791164658635,0.9476024904989091,False,False,False,False,0.20239416373453573,0.23035069904071034,False,False,False,False,129115.0,101336.48507812824,False,False,False,False,14698.005836744524,False,False,False,False
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5903524195864676,154.23661323149872,1.1710324608979452,50.23906951714312,0.17339217413729102,False,True,False,False,False,5.6144216996685365,0.0,0.0,0.0,0.0,0,0.9550573936529376,0.9434436191762328,False,False,False,False,0.20716755874997242,0.21875912889534138,False,False,False,False,133115.0,101829.1752319557,False,False,False,False,14532.145281136081,False,False,False,False
2025-02-21 17:00:00+00:00,157.42,157.7,156.97,157.1,5669.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.591799677360767,154.2456272211341,1.101309180566187,48.15580478695594,4.699957706432031,False,True,False,True,False,5.222976494762019,0.0,0.0,0.0,0.0,0,0.9548449080428223,0.9594290419983534,False,False,False,False,0.21206705031169024,0.2154130896035158,False,False,False,False,127446.0,102226.33530587886,False,False,False,False,14394.73217600219,False,False,False,False
2025-02-21 18:00:00+00:00,157.1,157.1,154.75,155.08,16128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5820744192036984,154.2476606421693,0.3223529700152465,41.61249659301616,-1.524040937132824,False,True,False,True,False,0.7624258086904128,0.0,0.0,0.0,0.0,0,0.9407528641571199,0.9617566830332792,False,False,False,False,0.14700935508794497,0.1812112223457304,False,False,False,False,111318.0,102367.29134764818,False,False,False,False,14421.604545366496,False,False,False,False
2025-02-21 19:00:00+00:00,154.85,155.02,153.58,154.1,9063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5658467544978945,154.23782811026496,-0.053716423252227176,35.719634790381264,-6.897796946058321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276560788608986,0.984282584884995,False,False,False,False,0.07350263959745275,0.12735693097159156,False,False,False,False,102255.0,102365.55039652184,False,False,False,False,14338.525405128255,False,False,False,False
2025-02-21 20:00:00+00:00,154.005,154.53,153.52,153.87,25871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5673972904181888,154.2068191389852,-0.13119089135220244,31.465801118161558,-10.689322273624462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227292648186702,0.9853456776596916,False,False,False,False,0.06116244422091609,0.09425968759625383,False,False,False,False,76384.0,101962.73566169204,False,False,False,False,14517.3234608627,False,False,False,False
2025-02-24 15:00:00+00:00,151.97,154.6,151.36,151.43,11209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5968551632192645,154.18039322741646,-1.0591246159477183,26.12507477676863,-15.513893704628373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080316158296443,0.992096042589022,False,False,False,False,0.014407085754825287,0.05433338667553956,False,False,False,False,65175.0,101392.38317081309,False,False,False,False,14466.031624260177,False,False,False,False
2025-02-24 16:00:00+00:00,151.43,152.24,150.81,152.24,8527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5996105910741787,154.15605880718368,-0.7370560859239861,25.634682805038814,-15.959348597280353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007044161473858,1.0055269574641024,False,False,False,False,-0.0506320569246854,0.00185066487542708,False,False,False,False,73702.0,100963.07490459894,False,False,False,False,14373.953614581724,False,False,False,False
2025-02-24 17:00:00+00:00,152.24,153.3,152.18,152.72,6070.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6012977495822733,154.1440319410617,-0.5474313508672315,27.008072715018457,-15.959348597280353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142787232885656,0.9994018813550112,False,False,False,False,0.0036852936130832973,0.0027679792442551884,False,False,False,False,79772.0,100634.5311076284,False,False,False,False,14245.210147688984,False,False,False,False
2025-02-24 18:00:00+00:00,152.655,153.17,152.59,153.13,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6088390984193066,154.13259678873794,-0.38430763681264174,29.353904494589635,-15.959348597280353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91243599520645,1.0011711515415629,False,False,False,False,0.009939411291807787,0.006353695268031487,False,False,False,False,86317.0,100412.55388115352,False,False,False,False,14125.827044624037,False,False,False,False
2025-02-24 19:00:00+00:00,153.17,153.23,152.61,152.76,6244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6214674213961278,154.12145653949966,-0.519349021234295,30.255128590172067,-15.959348597280353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148044692737436,1.0019991236718158,False,False,False,False,0.011726423478730241,0.009040059373380864,False,False,False,False,80073.0,100097.21196051547,False,False,False,False,14003.628175715136,False,False,False,False
2025-02-24 20:00:00+00:00,152.83,153.46,152.16,152.74,24025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6170776632525286,154.07932746161308,-0.5117645075723654,30.81813482363983,-15.959348597280353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145875416279963,0.9938035704536774,False,False,False,False,0.0068122858393424475,0.007926172606361656,False,False,False,False,56048.0,99414.27844174778,False,False,False,False,14158.998281518001,False,False,False,False
2025-02-25 15:00:00+00:00,153.37,153.37,150.95,150.95,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6333962451145867,154.0563935580875,-1.1796149416748143,28.396443460727493,-15.959348597280353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083074429285429,0.9939213832230183,False,False,False,False,-0.02222701195847864,-0.007150419676058493,False,False,False,False,46723.0,98597.35939613928,False,False,False,False,14084.052571727025,False,False,False,False
2025-02-25 16:00:00+00:00,150.95,150.95,149.35,149.83,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.671807516533559,154.01604448346825,-1.5667462785265573,25.55683712835003,-17.824210695155386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907252948956731,1.004669743838908,False,False,False,False,-0.11248214866745483,-0.05981628417175666,False,False,False,False,35836.0,97624.31506441618,False,False,False,False,14034.48586518862,False,False,False,False
2025-02-25 17:00:00+00:00,149.95,150.81,149.6,150.71,22385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.694294291596512,153.94220211540238,-1.199647019066771,26.90114348782676,-17.824210695155386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062867134777742,1.017813720936587,False,False,False,False,-0.10999476797261533,-0.08490552607218599,False,False,False,False,58221.0,97013.41095489035,False,False,False,False,14163.951200612053,False,False,False,False
2025-02-25 18:00:00+00:00,150.71,150.98,150.24,150.59,15426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7028125457858665,153.8963573514178,-1.22330250263673,27.617282377101247,-17.824210695155386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121852530278595,1.0003280750198218,False,False,False,False,-0.09171825334224912,-0.08831188970721755,False,False,False,False,42795.0,96172.81543620987,False,False,False,False,14183.517848664578,False,False,False,False
2025-02-25 19:00:00+00:00,150.59,150.65,149.4,150.38,9377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7106824877785614,153.86618672885993,-1.286091877074437,27.75875144448443,-17.824210695155386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075365887019564,1.0048967309533585,False,False,False,False,-0.1181404946698409,-0.10322619218852923,False,False,False,False,33418.0,95199.87256122987,False,False,False,False,14108.998192096135,False,False,False,False
2025-02-25 20:00:00+00:00,150.365,151.33,149.86,150.75,20900.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7325890406105136,153.80884374174485,-1.1193939872720293,29.39645362482505,-17.824210695155386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105136874250196,0.9990729632457198,False,False,False,False,-0.09239399841350875,-0.09781009530101899,False,False,False,False,54318.0,94566.04507966041,False,False,False,False,14214.285041831077,False,False,False,False
2025-02-26 15:00:00+00:00,150.365,150.365,146.8,147.72,9956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.823000339872234,153.76590940723167,-2.1416608853491343,26.435034934187215,-18.502791797617576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911303320081664,1.0072257440636085,False,False,False,False,-0.18408193216571753,-0.14094601373336826,False,False,False,False,44362.0,93787.68779160365,False,False,False,False,14148.265118701913,False,False,False,False
2025-02-26 16:00:00+00:00,147.75,148.36,146.87,147.04,11132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9439035539798124,153.71218466686247,-2.266441323406287,23.87346405269483,-21.096533785352683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943150648093372,1.0181788845264352,False,False,False,False,-0.22917855744337867,-0.18506228558837345,False,False,False,False,33230.0,92848.80891111367,False,False,False,False,14101.501318411962,False,False,False,False
2025-02-26 17:00:00+00:00,146.95,147.24,146.07,146.07,3855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0659445982077234,153.691278086176,-2.485784671592311,21.408596120158798,-23.536704519108554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945407419407098,1.0240293752362444,False,False,False,False,-0.2748500089207207,-0.22995614725454708,False,False,False,False,29375.0,91864.71885047625,False,False,False,False,13942.640832855188,False,False,False,False
2025-02-26 18:00:00+00:00,146.1,146.64,145.54,145.99,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2275165124035667,153.63153176330013,-2.3676197267878236,19.704296120324415,-25.2569562861695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89550458218101,1.0265170001626818,False,False,False,False,-0.30225026283146,-0.26610320504300355,False,False,False,False,18748.0,90731.12631015878,False,False,False,False,13891.235548624874,False,False,False,False
2025-02-26 19:00:00+00:00,145.93,146.23,144.995,144.995,13985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4140988852401533,153.0696858096801,-2.36510015705421,17.837005219690177,-27.14927713150556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952422168726843,1.0203402666955188,False,False,False,False,-0.32575410508279407,-0.2959286550628988,False,False,False,False,4763.0,89398.28714255942,False,False,False,False,13892.689261049294,False,False,False,False
2025-02-26 20:00:00+00:00,145.04,146.92,145.04,146.325,31447.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.540030666126635,152.94327609109544,-1.869553321789982,21.411768216148886,-27.14927713150556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967993544916626,1.015788058095751,False,False,False,False,-0.30763524383242663,-0.3017819494476627,False,False,False,False,36210.0,88573.66253569802,False,False,False,False,14164.849117467134,False,False,False,False
2025-02-27 15:00:00+00:00,146.715,149.665,146.71,147.34,6565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6313204892291417,152.9345596385435,-1.5406405617839356,26.801783286908993,-28.775840649554365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050309102536775,1.0023715625666174,False,False,False,False,-0.20239416838703803,-0.25208805891735037,False,False,False,False,42775.0,87863.60575219883,False,False,False,False,14047.021999366867,False,False,False,False
2025-02-27 16:00:00+00:00,147.325,147.705,146.94,147.69,7233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.71158434274815,152.9160797265682,-1.4080455255662279,31.366695542094966,-24.715033291916175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9000133173525107,1.0141962977760026,False,False,False,False,-0.24298659422741467,-0.24753732657238253,False,False,False,False,50008.0,87276.69713588565,False,False,False,False,13941.378247438699,False,False,False,False
2025-02-27 17:00:00+00:00,147.675,148.21,147.385,148.095,7832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.7794848152186513,152.89946720036056,-1.2711963231112,35.54659067888539,-21.032485649874932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005946640951465,1.0215364834458378,False,False,False,False,-0.22060691422925782,-0.23407212040082018,False,False,False,False,57840.0,86820.3142345541,False,False,False,False,13846.65920484275,False,False,False,False
2025-02-27 18:00:00+00:00,148.2,149.14,148.16,148.96,9417.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.827744584426122,152.88813169964376,-1.026226179151576,40.59614027695278,-16.54303035510334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994241328512123,1.0192044997991165,False,False,False,False,-0.18096512915431148,-0.20751862477756583,False,False,False,False,67257.0,86517.00703711915,False,False,False,False,13777.982317945964,False,False,False,False
