date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_793,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_451,aVWAP_peak_412,aVWAP_peak_366,aVWAP_valley_844,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_704,aVWAP_valley_659,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_521,aVWAP_valley_489,aVWAP_valley_434,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_256,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_58,aVWAP_valley_23,aVWAP_OB_bull_537,aVWAP_OB_bull_256,aVWAP_OB_bull_23,aVWAP_OB_bear_793,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 14:00:00+00:00,14.53,14.53,14.255,14.285,949.0,,14.99817387640896,14.714699208754864,14.647071572486238,14.60212393447,14.617753381729017,14.642250312891116,14.58554643525749,14.524352806872404,14.447576953581462,14.458536868106512,14.441725557451962,14.065467998222603,14.048897885735865,,14.75157201512696,14.654930764880845,14.60466644313925,14.627605396550031,14.594037353909318,14.555217122774598,14.458882927442003,14.430088689659533,14.471150711373886,14.29866652162013,14.02664644627549,13.968947083943094,14.018818304238094,14.008783398865479,13.99300132806367,13.903920465485514,13.846923324375826,13.813670656302367,13.686683377811125,13.63510978553334,13.5560473298383,13.519027520946947,13.42083207734605,14.458882927442003,13.903920465485514,13.42083207734605,14.99817387640896,14.048897885735865,14.522628983997578,14.123705610673994,"rgba(239, 83, 80, 1.0)",0.2460255608195054,14.666912880119824,-1.5523300865474345,45.12795089544327,-5.3576690105374425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412935323383087,0.9549751243781097,False,False,False,False,-0.26733686191179973,-0.11219702548187246,False,False,False,False,175784.0,162385.42595402987,False,False,False,False,4439.848361652637,False,False,False,False
2025-10-09 15:00:00+00:00,14.285,14.33,14.23,14.32,1879.0,,14.977729366059481,14.711605349297335,14.645301996031362,14.601225823295286,14.616906071793268,14.641415027071426,14.585009158978739,14.523972197306277,14.447345815721627,14.458315470612042,14.441566883691744,14.065638346899796,14.04903840374263,,14.746553009548016,14.652916303469095,14.603703207903099,14.626765469822587,14.593477015483893,14.554755822041738,14.458629595394873,14.429891683571759,14.470923347251608,14.298661598980994,14.026837934458737,13.96915826866357,14.01897139535862,14.008940738911882,13.993165090487281,13.90411713489788,13.847139895212766,13.813897108976008,13.68694435909623,13.635384274999161,13.556344403470142,13.519335507988659,13.421169228432188,14.458629595394873,13.90411713489788,13.421169228432188,14.977729366059481,14.04903840374263,14.52038999311546,14.1233774954096,"rgba(239, 83, 80, 1.0)",0.24793334980579285,14.664265357244417,-1.3885399342770208,40.45974905275247,-0.8262485506859178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501378100726636,0.9639188173390131,False,False,False,False,-0.34282825441539394,-0.2275126399486332,False,False,False,False,177663.0,162622.2875671457,False,False,False,False,4400.145286278178,False,False,False,False
2025-10-09 16:00:00+00:00,14.32,14.35,14.175,14.18,2021.0,,14.955258803510922,14.707870927512626,14.643106159507594,14.600083739286664,14.615836247574924,14.640371255443165,14.584318348504697,14.52346103619887,14.447004113581464,14.457994040798056,14.441329585183533,14.065774418049315,14.049153314886164,,14.74059680253493,14.650427056839058,14.602480336777475,14.625709540454762,14.592759977011978,14.554151161691825,14.458262129862561,14.429590177717337,14.47059933507889,14.298598460051135,14.02699857167422,13.969344288281526,14.019100896694283,14.00907510337144,13.993306838355943,13.904296775492826,13.847342175768839,13.814110830769119,13.68719783371234,13.635653100252416,13.556638391001396,13.519641551494981,13.421507333498063,14.458262129862561,13.904296775492826,13.421507333498063,14.955258803510922,14.049153314886164,14.51781246077215,14.122929942103799,"rgba(239, 83, 80, 1.0)",0.2532119256260559,14.661176219346093,-1.9002905102372443,36.077763681884385,-5.039405896443128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461287897769984,0.9631671260335759,False,False,False,False,-0.34282825441539394,-0.28517044718201356,False,False,False,False,175642.0,162824.1435738566,False,False,False,False,4363.259312847508,False,False,False,False
2025-10-09 17:00:00+00:00,14.175,14.185,14.075,14.115,3135.0,,14.918041042286278,14.700871519864139,14.638840405006018,14.597796589260614,14.613712608842855,14.638326222014083,14.582916384319413,14.522370679007771,14.446202335982948,14.457252207278849,14.440766891378797,14.065848138946906,14.049225947325207,,14.729675541848227,14.645616802652343,14.600036333218501,14.623624791267126,14.591313105400742,14.552895991894605,14.457414826463038,14.428860974459948,14.469864634643631,14.298331793136732,14.02711574497124,13.969513060414288,14.019199280323903,14.00918188826464,13.993426467586966,13.904482489439646,13.847566620271461,13.814355396516163,13.687511702040727,13.635993181899964,13.557020057207362,13.520042851849416,13.421960406920128,14.457414826463038,13.904482489439646,13.421960406920128,14.918041042286278,14.049225947325207,14.513243920885682,14.12195669316047,"rgba(239, 83, 80, 1.0)",0.25837851973303827,14.655617058748726,-2.092345212393438,32.60933347092724,-8.408256367100492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381572358537807,0.9729594391587384,False,False,False,False,-0.34282825441539394,-0.3139993507987038,False,False,False,False,172507.0,162974.26537891306,False,False,False,False,4344.216532803361,False,False,False,False
2025-10-09 18:00:00+00:00,14.115,14.18,14.04,14.13,5428.0,,14.860323032216971,14.688972280697797,14.63150123253477,14.593819327897465,14.61001686711779,14.634766663775347,14.580465318911834,14.520457561054721,14.444787751367366,14.455943548109275,14.43977176457101,14.065957426492982,14.049337581978497,,14.71140690941301,14.63736321840401,14.595790175544218,14.619996327717882,14.588784624081407,14.550698052982787,14.455921409071866,14.427572239806665,14.468569358752973,14.297849907939217,14.027300744439538,13.969788796963256,14.019355809086383,14.009353043525207,13.993619996673013,13.904791176805617,13.84794272406414,13.814766598823978,13.688043745702299,13.63657087415944,13.557669993052968,13.520726860547775,13.422734206534365,14.455921409071866,13.904791176805617,13.422734206534365,14.860323032216971,14.049337581978497,14.505855412055835,14.120287686699651,"rgba(239, 83, 80, 1.0)",0.26396001949512915,14.646450702261395,-1.9565489624118046,30.67762767780107,-10.442356953601077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328674819066632,0.9760419266284005,False,False,False,False,-0.34282825441539394,-0.3284138026070489,False,False,False,False,177935.0,163206.2147528834,False,False,False,False,4361.0193772560215,False,False,False,False
2025-10-09 19:00:00+00:00,14.13,14.145,13.95,13.96,9084.0,,14.769750911803712,14.66686563102145,14.617409911961136,14.585966486908713,14.602744746792506,14.627806795456442,14.57556292978091,14.516525981703245,14.441745972731736,14.453147521247292,14.43761727394576,14.065786640453666,14.049251930689316,,14.678482453204479,14.62160956249707,14.587423838619694,14.612874849505122,14.583743925262741,14.546246611867444,14.4527351826306,14.424764461748792,14.46582295527801,14.296614548896219,14.027269848181191,13.969940551366715,14.019353068399182,14.009376911474929,13.993684773949203,13.905066945014909,13.848340338598973,13.815228934940265,13.688727602508031,13.637337183740854,13.558563574826096,13.521679770541647,13.423842385313648,14.4527351826306,13.905066945014909,13.423842385313648,14.769750911803712,14.049251930689316,14.493090979576607,14.116901316450688,"rgba(239, 83, 80, 1.0)",0.27317988991181247,14.63021098906093,-2.453368691514176,27.925978625939273,-13.339574382780235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328507239141287,0.979530703944084,False,False,False,False,-0.34282825441539394,-0.33562102851122144,False,False,False,False,168851.0,163293.73080322627,False,False,False,False,4434.243883034997,False,False,False,False
2025-10-10 14:00:00+00:00,13.84,13.845,13.66,13.665,2101.0,,14.744348846703407,14.659726565782423,14.612682824124283,14.583252556985933,14.600251990564907,14.625451057105693,14.573847393498434,14.515092151565476,14.440562762231695,14.452070625133297,14.436773711797231,14.065502838176345,14.049043820491537,,14.66810206235161,14.61635326643475,14.584538006099796,14.610446312589684,14.5819890745075,14.544658228685405,14.451508884183665,14.42365316201536,14.46477690843991,14.29602914101633,14.027027842993837,13.96976237841895,14.01916966520736,14.009201184268221,13.993520977038019,13.904964915140411,13.848272906676543,13.815180688353808,13.688744166282984,13.637377089666712,13.558637464250335,13.52176904523696,13.423971210729638,14.451508884183665,13.904964915140411,13.423971210729638,14.744348846703407,14.049043820491537,14.489123626473896,14.115637155677732,"rgba(239, 83, 80, 1.0)",0.29353281505394263,14.625125255557084,-3.2709298801247892,24.280791022073835,-17.06278486739346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927371541501976,0.9799901185770751,False,False,False,False,-0.34282825441539394,-0.33922464146330766,False,False,False,False,166750.0,163347.3163721685,False,False,False,False,4398.069559267014,False,False,False,False
2025-10-10 15:00:00+00:00,13.66,13.66,13.185,13.19,2877.0,,14.699329203289123,14.646244473751427,14.603570892607598,14.577940917883327,14.595398547023931,14.620900528486168,14.570469394053477,14.512202940916474,14.438097513373274,14.449838214899176,14.4350109611894,14.064686121452501,14.048428759549282,,14.648700611620795,14.606247158735062,14.57889508557118,14.60573311705068,14.578543966185421,14.54149576036681,14.448967330139324,14.421318088149294,14.462620807784178,14.294701160722301,14.026285021526567,13.969144880919009,14.01859818533119,14.008642900416808,13.992983382685471,13.904534752222242,13.847901433146461,13.814842904918086,13.688519014243017,13.637191420557334,13.558506356189046,13.521661947744882,13.423924722316176,14.448967330139324,13.904534752222242,13.423924722316176,14.699329203289123,14.048428759549282,14.481701420651934,14.113041739501798,"rgba(239, 83, 80, 1.0)",0.3344203267669817,14.615625141608993,-4.262973950750141,20.123300165573845,-21.200718246343342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082969432314411,0.9871421639980595,False,False,False,False,-0.34282825441539394,-0.3410264479393508,False,False,False,False,163873.0,163355.46650593332,False,False,False,False,4374.487085479928,False,False,False,False
2025-10-10 16:00:00+00:00,13.185,13.455,13.18,13.38,2048.0,,14.66885803616328,14.636766152517836,14.597130008003854,14.574167199317412,14.591948116726746,14.617664056984228,14.568063029772478,14.510143229423251,14.436338706881347,14.448244989650819,14.433751953306377,14.064100491669484,14.047987437864283,,14.635163868824234,14.599112931438693,14.574887826351658,14.602381722776414,14.576090034916056,14.539242202113991,14.447154337760516,14.41965175246952,14.461081908749088,14.29375147178639,14.02575206253617,13.96870136970218,14.018187945454176,14.00824206955533,13.992597305831085,13.90422529845738,13.847633831665052,13.81459934083974,13.688355811829934,13.63705638282389,13.5584102134497,13.521582915163455,13.423888870254059,14.447154337760516,13.90422529845738,13.423888870254059,14.66885803616328,14.047987437864283,14.476551031406261,14.11120658585864,"rgba(239, 83, 80, 1.0)",0.3611836522194928,14.60899763498339,-3.4026945223880816,20.899481750727997,-21.200718246343342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042061755409676,1.0119134451738392,False,False,False,False,-0.34282825441539394,-0.3419273511773724,False,False,False,False,165921.0,163395.24221901962,False,False,False,False,4338.417518263185,False,False,False,False
2025-10-10 17:00:00+00:00,13.38,13.425,13.32,13.37,2479.0,,14.634630950226883,14.625765171658207,14.589624977868905,14.569752310992298,14.587907185192796,14.613869764181384,14.565241407348285,14.507730349083028,14.434281675061886,14.446380306095005,14.432278106492314,14.063425378221758,14.04747903117033,,14.61955954272885,14.590809485475695,14.570201567121655,14.598455019243477,14.573212280155591,14.536601055149752,14.44503343998278,14.417703551641104,14.459279912769144,14.292644460232271,14.025139275153695,13.96819369949549,14.01771634704508,14.00778163498525,13.992154366431825,13.903873210150744,13.847331465029136,13.814325462755228,13.68817726052963,13.6369113109151,13.558311559364915,13.521504726349317,13.423862405632319,14.44503343998278,13.903873210150744,13.423862405632319,14.634630950226883,14.04747903117033,14.470643585661005,14.109077523405999,"rgba(239, 83, 80, 1.0)",0.3847015105926078,14.601355530069252,-3.2008076291991405,21.363836053752024,-21.200718246343342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077185293401511,1.0102264426588752,False,False,False,False,-0.3221306853947731,-0.33202901828607273,False,False,False,False,163442.0,163395.96714585653,False,False,False,False,4309.589339685461,False,False,False,False
2025-10-10 18:00:00+00:00,13.36,13.405,13.305,13.32,7544.0,,14.538652259015864,14.59270363307885,14.566822739446732,14.556201255982465,14.575490299802635,14.602203819464732,14.556534144417737,14.500268510165498,14.427904791532535,14.440596741912296,14.427698862221686,14.061295155619963,14.045871890646612,,14.57333202894306,14.565646423297022,14.555830574705505,14.586385633878335,14.564334267554772,14.528442913473246,14.438461337327153,14.411659784046304,14.453690729974491,14.289188798538524,14.023200957838739,13.966580946421482,14.016222664508154,14.00632231834035,13.990748935406975,13.902747716744281,13.846359004067097,13.813440872944057,13.6875866066364,13.636423753224328,13.557966501874931,13.521222387721316,13.423738406370092,14.438461337327153,13.902747716744281,13.423738406370092,14.538652259015864,14.045871890646612,14.45324954640828,14.102588415818982,"rgba(239, 83, 80, 1.0)",0.40630586933915047,14.578664567156608,-3.097825215283756,21.38821879213415,-21.25462303582318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073576142752384,1.0129552676607188,False,False,False,False,-0.32868662090516587,-0.3303578195956193,False,False,False,False,155898.0,163279.71959320758,False,False,False,False,4359.735241395763,False,False,False,False
2025-10-10 19:00:00+00:00,13.32,13.365,13.175,13.24,7933.0,,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.43130629153433603,14.491892635729133,-2.902560570761975,20.942736569554505,-22.33843387299003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898466033601169,1.0148526905283664,False,False,False,False,-0.34282825441539394,-0.3365930370055066,False,False,False,False,147965.0,163042.2820801346,False,False,False,False,4415.134695017534,False,False,False,False
2025-10-13 14:00:00+00:00,13.24,13.24,13.24,13.24,0.0,,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.453955706852298,14.491892635729133,-2.757741816728514,20.645748421168076,-23.283006702171846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038744482589505,1.0203531142717017,False,False,False,False,-0.34282825441539394,-0.3397106457104503,False,False,False,False,147965.0,162808.5257688147,False,False,False,False,4346.682994319587,False,False,False,False
2025-10-13 15:00:00+00:00,13.24,13.24,13.24,13.24,0.0,,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.4748563367383102,14.491892635729133,-2.636360808256502,20.44775632224379,-24.118503581979155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001976284584979,1.023715415019763,False,False,False,False,-0.34282825441539394,-0.3412694500629221,False,False,False,False,147965.0,162578.39358635244,False,False,False,False,4279.292560299128,False,False,False,False
2025-10-13 16:00:00+00:00,13.24,13.24,13.24,13.24,0.0,,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.4943707256850899,14.491892635729133,-2.532295240569278,20.3157615896276,-24.862651504929943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088183862103423,1.0234823882088437,False,False,False,False,-0.34282825441539394,-0.34204885223915804,False,False,False,False,147965.0,162351.82934470355,False,False,False,False,4212.946939209219,False,False,False,False
2025-10-13 17:00:00+00:00,13.24,13.36,13.24,13.345,565.0,,14.440148582511327,14.555196690842745,14.540507164068206,14.540311300042289,14.560911149879699,14.588500914733801,14.546238742347706,14.491405741341103,14.420289007003495,14.43368617959318,14.422210796492056,14.058645964669271,14.043865952942966,,14.521988799136409,14.53671990019964,14.539002599593177,14.572211185580763,14.553843170475131,14.51877676073375,14.430619586789414,14.404430945364554,14.447014427711919,14.285000768889203,14.020776338151688,13.964543211809623,14.014349702058457,14.004489482560615,13.988979108747337,13.901305491807738,13.845095251390497,13.812280179086859,13.68677024531399,13.635727698550497,13.557435333543442,13.520763442591761,13.423461220940549,14.430619586789414,13.901305491807738,13.423461220940549,14.440148582511327,14.043865952942966,14.433993706651371,14.095025428305524,"rgba(239, 83, 80, 0.75)",0.5098578498238661,14.490540385963953,-2.2467838562448095,23.415104604629704,-24.862651504929943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077536773871852,1.017202692595363,False,False,False,False,-0.3211170408170464,-0.3315829465281022,False,False,False,False,148530.0,162137.53741687868,False,False,False,False,4156.389622322255,False,False,False,False
2025-10-13 18:00:00+00:00,13.345,13.4,13.215,13.235,1909.0,,14.42041416452197,14.547184404558793,14.534829992398718,14.536849544938248,14.557729538457517,14.585506328150384,14.543983621620749,14.489463873978183,14.418620745402604,14.432170850796922,14.421005879611231,14.058067936028865,14.04342807995771,,14.511175670773161,14.530495452724454,14.5353398543605,14.569115961609741,14.551545264226336,14.516659357158295,14.428901845892659,14.402847349964176,14.445549713756238,14.28408270050135,14.020247896662436,13.964099882408796,14.013941234012279,14.004089898579744,13.988593470775136,13.900992373601518,13.844821695956528,13.812029440715312,13.686595797548817,13.635579943645338,13.557324249193798,13.520668442500886,13.423406736350193,14.428901845892659,13.900992373601518,13.423406736350193,14.42041416452197,14.04342807995771,14.429942689263223,14.093395836213814,"rgba(239, 83, 80, 0.75)",0.5272997506419068,14.485451793557232,-2.3714249666058036,24.26178532880538,-24.862651504929943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132169576059852,1.014214463840399,False,False,False,False,-0.31842398094549207,-0.3250034637367971,False,False,False,False,146621.0,161896.97094529917,False,False,False,False,4121.5463723637695,False,False,False,False
2025-10-13 19:00:00+00:00,13.235,13.34,13.235,13.28,14607.0,,14.289318886631728,14.489141564874275,14.493086402815788,14.511013907943173,14.533930836812093,14.563068550212805,14.527013675944017,14.474829756929893,14.406034542867019,14.420723538457443,14.411883373520734,14.053682883406239,14.040101555110489,,14.434399418450965,14.484900567149431,14.508042036467407,14.545945654541532,14.534256616181866,14.500716426234266,14.4159454967655,14.390894550779267,14.434479016123737,14.277124884780175,14.01623846719482,13.960734944337833,14.010837919870738,14.001054053075022,13.985663537950465,13.898613401504903,13.842743518239203,13.810124741727044,13.685271457530138,13.634458792860425,13.556482393908144,13.519949130722413,13.422996181407902,14.4159454967655,13.898613401504903,13.422996181407902,14.289318886631728,14.040101555110489,14.401063805809668,14.081385791643616,"rgba(239, 83, 80, 0.75)",0.5427215203478112,14.448152808653841,-2.1523981726488635,26.15410773062552,-27.963297436960318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162094763092268,1.0109725685785538,False,False,False,False,-0.32561552483472717,-0.32530949428576217,False,False,False,False,161228.0,161886.59930273637,False,False,False,False,4284.1115448852615,False,False,False,False
2025-10-14 14:00:00+00:00,13.305,13.32,13.23,13.25,1203.0,,14.27968603024466,14.484529146528745,14.48972214241303,14.508902482829694,14.531982246251765,14.561229070662108,14.525616106943739,14.473622030548672,14.404993667893356,14.419775882993774,14.411126473136463,14.05331539588848,14.039822269941618,,14.428408568171221,14.481238706098697,14.505813973843862,14.544047408480047,14.532833187403897,14.499402254609667,14.414874424050307,14.389905397057131,14.433562272615955,14.27654566228431,14.015901977613003,13.96045182272593,14.010577089316397,14.000798797457431,13.985417037031764,13.898412464015191,13.842567448295908,13.809963033217796,13.685157799218262,13.63436194955262,13.556408626059344,13.519885478099503,13.42295799985829,14.414874424050307,13.898412464015191,13.42295799985829,14.27968603024466,14.039822269941618,14.398794072790473,14.080412755525066,"rgba(239, 83, 80, 0.75)",0.5581133114954887,14.445141836687464,-2.1413964011806663,27.028598270047134,-26.911428680709662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129024207636636,1.0149737958572498,False,False,False,False,-0.3301267768060746,-0.3277181355459184,False,False,False,False,160025.0,161857.73729804278,False,False,False,False,4236.34237364673,False,False,False,False
2025-10-14 15:00:00+00:00,13.25,13.315,13.23,13.29,1156.0,,14.270703616047179,14.480171750536712,14.486537336650727,14.506899280697107,14.530132635462419,14.559482254775975,14.524288474866138,14.472474957613558,14.404005481832193,14.418875915195038,14.410407490943923,14.052967821356743,14.039558132935896,,14.42276663809249,14.477774192851841,14.503700568800424,14.542245236423648,14.531480954823072,14.498153987282299,14.41385751492847,14.38896638269203,14.432691494383894,14.275996117564903,14.015583949338037,13.960184551224078,14.010330549418972,14.000557576870882,13.985184168114642,13.89822306088838,13.84240178403918,13.80981106803063,13.685051682702971,13.63427188903722,13.556340628461825,13.51982715918656,13.42292406506306,14.41385751492847,13.89822306088838,13.42292406506306,14.270703616047179,14.039558132935896,14.396654242224123,14.07949240087911,"rgba(239, 83, 80, 0.75)",0.5712699776702608,14.44232641781874,-2.017131063876539,28.916835455307556,-24.94089207717443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195085255767302,1.0122868605817454,False,False,False,False,-0.3310305803122513,-0.32937435792908487,False,False,False,False,161181.0,161847.24524691032,False,False,False,False,4188.58512754368,False,False,False,False
2025-10-14 16:00:00+00:00,13.29,13.335,13.225,13.27,1851.0,,14.25662812401986,14.473250240795394,14.48146553188405,14.503700945106832,14.527178429382738,14.55669149311269,14.522165695826201,14.470640272525886,14.402424454915412,14.41743572705151,14.409256455359147,14.05241073394722,14.039134650064579,,14.413834108788256,14.472260494399698,14.500327093086812,14.539366450750293,14.529318933892831,14.496157830410873,14.41223062868379,14.387463870601927,14.431297916016767,14.275115971577886,14.015074139800513,13.959755984042774,14.009935234515563,14.000170776515125,13.984810736654358,13.897919212599092,13.842135939911877,13.809567158045603,13.684881187191312,13.634127103197999,13.55623116686662,13.519733192857425,13.422869135498871,14.41223062868379,13.897919212599092,13.422869135498871,14.25662812401986,14.039134650064579,14.3932602118455,14.078025402865492,"rgba(239, 83, 80, 0.75)",0.5843510915521524,14.437852179693758,-1.9985453891969491,29.84874973354897,-23.895188497761993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9187484229119353,1.0184203885944991,False,False,False,False,-0.32832072865441925,-0.32884754329175203,False,False,False,False,159330.0,161808.2181888187,False,False,False,False,4152.343497659282,False,False,False,False
2025-10-14 17:00:00+00:00,13.275,13.335,13.275,13.305,3159.0,,14.234173737675532,14.461895162903176,14.47310853990897,14.498405917985515,14.522282189187719,14.552061401711242,14.5186415370054,14.467596080580849,14.399804074074085,14.415047046071349,14.407346442561755,14.051496485806332,14.038439816511216,,14.39927874320255,14.463186825039813,14.494744730738011,14.534593083608758,14.525729358862511,14.492844927873092,14.409533845282022,14.38497413796871,14.428985488407895,14.273659974214604,14.014239021577092,13.959056098158491,14.00928758612834,13.999537413653428,13.98419979312058,13.897424955621862,13.841705519160364,13.809173510128954,13.684610713629942,13.633899840004727,13.556063465552876,13.519591667158693,13.422793634388595,14.409533845282022,13.897424955621862,13.422793634388595,14.234173737675532,14.038439816511216,14.387715263998704,14.075613666673128,"rgba(239, 83, 80, 0.75)",0.5942058975209212,14.4306640894043,-1.8944007356720425,31.739375853746846,-21.971042307582017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9258978249873546,1.011127971674254,False,False,False,False,-0.31932116938772404,-0.32408435633973803,False,False,False,False,162489.0,161818.77294558118,False,False,False,False,4136.942823276967,False,False,False,False
