date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_309,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_54,aVWAP_peak_21,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_345,aVWAP_valley_297,aVWAP_OB_bull_377,aVWAP_OB_bear_387,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,32.15,32.445,32.15,32.34,437.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.11061492407619,35.053115205053174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,732.0,163.59917529093562,False,False,False,False,264.2632682322407,False,False,False,False
2024-03-14 17:00:00+00:00,32.34,32.34,31.065,31.065,141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.66740415316426,30.224861164034337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591.0,170.22554466626994,False,False,False,False,262.35220981003545,False,False,False,False
2024-03-15 17:00:00+00:00,31.2,31.99,30.25,30.5,1715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.01286116064341,26.16704649746235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1124.0,150.16003234586267,False,False,False,False,284.8738809757713,False,False,False,False
2024-03-18 17:00:00+00:00,32.1,32.49,31.515,32.49,229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.09430159162198,25.43608160047758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-895.0,133.9560008366245,False,False,False,False,284.0076192552167,False,False,False,False
2024-03-19 17:00:00+00:00,33.48,34.3,33.47,34.3,17.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.0866123674975,25.43608160047758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878.0,118.26676051357606,False,False,False,False,279.8679662435079,False,False,False,False
2024-03-20 17:00:00+00:00,34.3,35.97,34.3,35.79,67.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.87354362796978,25.43608160047758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,103.85952391646636,False,False,False,False,276.5676876970969,False,False,False,False
2024-03-21 17:00:00+00:00,38.625,39.27,36.57,36.57,151.0,,,,,,,,,,,,,37.47,,,,,,,,37.47,,"rgba(38, 166, 154, 0.5)",,37.47,,72.61260421544424,25.43608160047758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-660.0,92.01674059993199,False,False,False,False,274.62090184132796,False,False,False,False
2024-03-22 17:00:00+00:00,36.31,37.235,36.31,36.55,49.0,,,,,,,,,,,,,37.28094166666667,,,,,,,,37.28094166666667,,"rgba(38, 166, 154, 0.5)",,37.28094166666667,,73.72501228298832,25.43608160047758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,79.5978764045842,False,False,False,False,271.12290336316784,False,False,False,False
2024-03-25 17:00:00+00:00,35.31,35.86,35.31,35.41,301.0,,,,,,,,,,,,,36.226976047904195,,,,,,,,36.226976047904195,,"rgba(38, 166, 154, 0.5)",,36.226976047904195,,71.77958056668885,25.43608160047758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010.0,62.70488607273018,False,False,False,False,271.5861141637389,False,False,False,False
2024-03-26 17:00:00+00:00,36.3,36.3,35.65,35.65,1.0,,,,,,,,,,,,,36.2262583001328,,,,,,,,36.2262583001328,,"rgba(38, 166, 154, 0.5)",,36.2262583001328,,70.74509700828884,25.43608160047758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1009.0,46.089306443695605,False,False,False,False,267.3909806108127,False,False,False,False
2024-03-27 17:00:00+00:00,35.65,35.65,34.145,34.145,13.0,,,,,,,,,,,,,36.18638511326861,,,,,,,,36.18638511326861,,"rgba(38, 166, 154, 0.5)",,36.18638511326861,,66.67936239795746,22.65792271520874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,29.529782312785592,False,False,False,False,263.4469343997923,False,False,False,False
2024-03-28 17:00:00+00:00,34.01,35.4,34.01,35.4,100.0,,,,,,,,,,,,,35.983178861788616,,,,,,,,35.983178861788616,,"rgba(38, 166, 154, 0.5)",,35.983178861788616,,65.64820353415023,21.466970651396366,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922.0,14.77738258700597,False,False,False,False,260.9128734013459,False,False,False,False
2024-03-29 17:00:00+00:00,35.4,35.4,35.4,35.4,0.0,,,,,,,,,,,,,35.983178861788616,,,,,,,,35.983178861788616,,"rgba(38, 166, 154, 0.5)",,35.983178861788616,,64.96076429161208,20.513257000418903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922.0,0.25370223681983006,False,False,False,False,256.86771257341803,False,False,False,False
2024-04-01 17:00:00+00:00,32.58,32.58,31.49,31.54,253.0,,,,,,,,,,,,,34.784291474654374,,,,,,,,34.784291474654374,,"rgba(38, 166, 154, 0.5)",,33.327145737327186,,57.6953317184625,13.581852354830843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1175.0,-17.967285394758772,False,False,False,False,256.80774803739604,False,False,False,False
2024-04-02 17:00:00+00:00,32.5,32.5,31.87,31.905,4.0,,,,,,,,,,,,,34.771939984709476,,,,,,,,34.771939984709476,,#000000,,33.32269502478016,,53.47759143355537,9.764203146599066,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1171.0,-35.84376159018887,False,False,False,False,252.88824806782398,False,False,False,False
2024-04-03 17:00:00+00:00,31.75,32.5,31.75,32.41,747.0,,,,,,,,,,,,,33.594485278978794,,,,,,,,33.594485278978794,,#000000,,32.86288838982141,,51.561699299524534,8.044494046521791,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424.0,-41.861687767085165,False,False,False,False,260.5488953846019,False,False,False,False
2024-04-04 17:00:00+00:00,34.85,34.85,33.92,33.92,317.0,,,,,,,,,,,,,33.6985442493113,,,,,,,,33.6985442493113,,"rgba(38, 166, 154, 0.5)",,33.16673112036597,,52.74589633956209,8.044494046521791,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-42.871584080773765,False,False,False,False,261.42410630887167,False,False,False,False
2024-04-05 17:00:00+00:00,34.65,34.65,34.34,34.34,6.0,,,,,,,,,,,,,33.70084534843804,,,,,,,,33.70084534843804,,"rgba(38, 166, 154, 0.5)",,33.1719700241311,,54.168772474070686,8.044494046521791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,-43.772799831459444,False,False,False,False,257.4640426451682,False,False,False,False
2024-04-08 17:00:00+00:00,35.51,36.73,35.51,36.54,310.0,,,,,,,,,,,,,34.05312685020723,,,,,,,,34.05312685020723,,"rgba(38, 166, 154, 0.5)",,34.5470526003779,,57.978227682713275,8.044494046521791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,-39.853841694537586,False,False,False,False,258.2785536119098,False,False,False,False
2024-04-09 17:00:00+00:00,35.77,35.77,34.875,34.875,69.0,,,,,,,,,,,,,34.08642898176074,,,,,,,,34.08642898176074,,"rgba(38, 166, 154, 0.5)",,34.51708589123578,,57.34083905493206,8.044494046521791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,-37.065410040358714,False,False,False,False,255.3440023931205,False,False,False,False
2024-04-10 17:00:00+00:00,34.0,34.25,34.0,34.09,9.0,,,,,,,,,,,,,34.08653290414879,,,,,,,,34.08653290414879,,"rgba(38, 166, 154, 0.5)",,34.50329540828617,,55.57869805641683,8.044494046521791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,-34.45974476841516,False,False,False,False,251.5247155343124,False,False,False,False
2024-04-11 17:00:00+00:00,34.5,34.5,34.4,34.4,98.0,,,,,,,,,,,,,34.10053061504669,,,,,,,,34.10053061504669,,"rgba(38, 166, 154, 0.5)",,34.42002075436562,,54.89632129552892,8.044494046521791,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,-30.3750975627033,False,False,False,False,249.1444873864936,False,False,False,False
2024-04-12 17:00:00+00:00,33.5,33.59,33.2,33.2,26.0,,,,,,,,,,,,,34.09236688399892,,,,,,,,34.09236688399892,,#000000,,34.376600864692286,,52.33054103345378,7.935689758229216,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,-26.75687899583968,False,False,False,False,245.68488293088905,False,False,False,False
2024-04-15 17:00:00+00:00,33.33,33.33,31.88,31.9,94.0,,,,,,,,,,,,,34.028825876504456,,,,,,,,34.028825876504456,,"rgba(239, 83, 80, 0.5)",,34.17191237044746,,48.63755701117752,4.287058205130052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,-24.652121181950694,False,False,False,False,243.33317931955744,False,False,False,False
2024-04-16 17:00:00+00:00,32.03,32.03,31.3,31.3,10.0,,,,,,,,,,,,,34.01910933020589,,,,,,,,34.01910933020589,,"rgba(239, 83, 80, 0.5)",,34.146339082319635,,45.3311637713394,1.1137098217909838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,-22.735034031842932,False,False,False,False,239.7156106479364,False,False,False,False
2024-04-17 17:00:00+00:00,32.01,32.01,30.8,30.8,204.0,,,,,,,,,,,,,33.81113746077722,,,,,,,,33.81113746077722,,"rgba(239, 83, 80, 0.5)",,33.690814456902125,,42.42433334879199,-1.6485906923603508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,-24.010459860806606,False,False,False,False,239.16188025029393,False,False,False,False
2024-04-18 17:00:00+00:00,31.705,31.74,30.935,31.575,99.0,,,,,,,,,,,,,33.728280904112786,,,,,,,,33.728280904112786,,"rgba(239, 83, 80, 1.0)",,33.54179405640534,,42.31828707524824,-1.8886162355301437,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-23.731227924980146,False,False,False,False,236.9888278433126,False,False,False,False
2024-04-19 17:00:00+00:00,30.78,31.48,30.78,31.15,8.0,,,,,,,,,,,,,33.721054374346465,,,,,,,,33.721054374346465,,"rgba(239, 83, 80, 1.0)",,32.9312373824033,,41.53501729946534,-2.9110296338642954,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14.0,-23.58035617420526,False,False,False,False,233.43861345814497,False,False,False,False
2024-04-22 17:00:00+00:00,31.15,32.88,31.15,31.53,139.0,,,,,,,,,,,,,33.63474678634752,,,,,,,,33.63474678634752,,"rgba(239, 83, 80, 1.0)",,32.99865235205297,,41.98508873880601,-2.9110296338642954,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,-21.27678476065169,False,False,False,False,231.9744489084063,False,False,False,False
2024-04-23 17:00:00+00:00,31.5,32.52,31.5,32.52,14.0,,,,,,,,,,,,,33.62800739024929,,,,,,,,33.62800739024929,,"rgba(239, 83, 80, 0.75)",,32.9993548830374,,44.658321957822295,-2.9110296338642954,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139.0,-18.79187336901368,False,False,False,False,228.5950000881209,False,False,False,False
2024-04-24 17:00:00+00:00,32.48,32.79,32.44,32.79,4.0,,,,,,,,,,,,,33.626745428508485,,,,,,,,33.626745428508485,,"rgba(239, 83, 80, 0.75)",,33.003146506990724,,47.0543702287669,-2.9110296338642954,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143.0,-16.28347223150959,False,False,False,False,225.11290706349885,False,False,False,False
2024-04-25 17:00:00+00:00,32.91,32.91,32.8,32.8,2.0,,,,,,,,,,,,,33.62622357992075,,,,,,,,33.62622357992075,,#000000,,33.00557988861408,,48.67633460163902,-6.2560331558717905,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,-13.782953282183861,False,False,False,False,221.65379222530507,False,False,False,False
2024-04-26 17:00:00+00:00,33.75,34.02,33.75,34.02,24.0,,,,,,,,,,,,,33.628612385321105,,,,,,,,33.628612385321105,,"rgba(38, 166, 154, 0.5)",,33.0752341973742,,52.54282954186901,-2.529416666689123,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-10.949109045250779,False,False,False,False,218.58939234584298,False,False,False,False
2024-04-29 17:00:00+00:00,33.4,34.0,32.76,32.86,255.0,,,,,,,,,,,,,33.59607650438465,,,,,,,,33.59607650438465,,"rgba(38, 166, 154, 0.5)",,33.210460254367916,,51.97100324592661,-2.529416666689123,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86.0,-12.112688749975574,False,False,False,False,219.15389789086868,False,False,False,False
2024-04-30 17:00:00+00:00,32.9,33.16,31.53,31.6,241.0,,,,,,,,,,,,,33.49422820368283,,,,,,,,33.49422820368283,,#000000,,33.05761729540922,,48.8661618155485,-2.529416666689123,False,True,False,False,False,7.8063577509935556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327.0,-16.99466256780541,False,False,False,False,219.49259714837459,False,False,False,False
2024-05-01 17:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,,,,,,,,,,,33.49422820368283,,,,,,,,33.49422820368283,,"rgba(239, 83, 80, 1.0)",,33.05761729540922,,45.98783511047175,1.209299793358646,False,True,False,True,False,6.749869022984846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327.0,-21.800946869079745,False,False,False,False,216.0896111460742,False,False,False,False
2024-05-02 17:00:00+00:00,31.25,31.25,30.355,30.56,47.0,,,,,,,,,,,,,33.457980528511825,,,,,,,,33.457980528511825,,"rgba(239, 83, 80, 1.0)",,32.99296854398536,,42.91195568347483,-1.6836773529691058,False,True,False,True,False,5.208391084645363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,-27.261397305218043,False,False,False,False,213.46806678722032,False,False,False,False
2024-05-03 17:00:00+00:00,31.9,32.49,31.9,32.2,65.0,,,,,,,,,,,,,33.4355801457195,,,,,,,,33.4355801457195,,"rgba(239, 83, 80, 1.0)",,32.969962041662086,,45.16780750161924,-1.6836773529691058,False,True,False,True,False,8.588417984917353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,-31.62943765707513,False,False,False,False,211.1662362943952,False,False,False,False
2024-05-06 17:00:00+00:00,32.71,34.2,32.71,34.16,584.0,,,,,,,,,,,,,33.47058985234056,,,,,,,,33.47058985234056,,#000000,,33.18230637469213,,50.28613190190575,-5.6162415637774785,False,True,False,False,True,12.292032830763276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275.0,-26.875492887197993,False,False,False,False,216.94660472393943,False,False,False,False
2024-05-07 17:00:00+00:00,34.2,34.87,33.72,34.07,18.0,,,,,,,,,,,,34.22,33.47375488815893,,,,,,,,33.84687744407947,,"rgba(38, 166, 154, 0.5)",,33.39639795706397,,53.47625032901439,-2.746824705857456,False,True,True,False,True,12.0645316678062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-22.474322454838333,False,False,False,False,213.86216123984732,False,False,False,False
2024-05-08 17:00:00+00:00,29.41,29.48,28.65,29.48,238.0,,,,,,,,,,,,29.556067708333334,33.24789703703704,,,,,,,,31.40198237268519,,"rgba(239, 83, 80, 1.0)",,32.186447668686014,,47.8791229667186,-2.746824705857456,False,True,False,True,False,1.6663394409083843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19.0,-21.831309703600528,False,False,False,False,214.23639129814427,False,False,False,False
2024-05-09 17:00:00+00:00,25.5,25.79,25.5,25.79,55.0,,,,,,,,,,,,28.872947481243305,33.15667837541164,,,,,,,,31.014812928327473,,"rgba(239, 83, 80, 1.0)",,31.93773185277762,,40.97663248038489,-1.533304454920092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,-22.05097932059897,False,False,False,False,211.76761003770793,False,False,False,False
2024-05-10 17:00:00+00:00,24.5,24.85,24.5,24.85,2.0,,,,,,,,,,,,28.846496272630464,33.15298149367274,,,,,,,,30.9997388831516,,"rgba(239, 83, 80, 1.0)",,31.92790671827878,,35.74842128673106,-6.057689505743383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38.0,-22.298250959039297,False,False,False,False,208.51539902937137,False,False,False,False
2024-05-13 17:00:00+00:00,21.23,22.2,20.81,21.315,1092.0,,,,,,,,,,,,23.09128351126928,30.889084203693876,,,,,,,,26.990183857481576,,"rgba(239, 83, 80, 1.0)",,27.180066699202012,,30.35419099126098,-10.789803608555928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-39.471921486806124,False,False,False,False,222.21283470333458,False,False,False,False
2024-05-14 17:00:00+00:00,23.03,23.03,21.99,22.32,148.0,,,,,,,,,,,,23.02985189954926,30.673545512046466,,,,,,,,26.851698705797865,,"rgba(239, 83, 80, 1.0)",,27.025627624169925,,28.568441199572593,-12.327464273781985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-982.0,-54.084759913367265,False,False,False,False,221.06224811878673,False,False,False,False
2024-05-15 17:00:00+00:00,23.0,23.0,22.89,22.95,211.0,,,,,,,,,,,,23.019901738473166,30.40217876165114,,,,,,,,26.711040250062155,,"rgba(239, 83, 80, 1.0)",,26.859312266454364,,28.514355997055993,-12.581527696176842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771.0,-65.19972487595072,False,False,False,False,220.9062442719838,False,False,False,False
2024-05-16 17:00:00+00:00,22.95,23.71,22.95,23.71,7.0,,,,,,,,,,,,23.02162808206286,30.394095871432533,,,,,,,,26.707861976747697,,"rgba(239, 83, 80, 1.0)",,26.855256177223172,,29.86493299120356,-12.581527696176842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-764.0,-76.03383766857164,False,False,False,False,217.589868391798,False,False,False,False
2024-05-17 17:00:00+00:00,23.71,24.765,23.71,24.765,37.0,,,,,,,,,,,,23.050108775811207,30.35753139458031,,,,,,,,26.70382008519576,,"rgba(239, 83, 80, 0.75)",,26.846424949657976,,32.63528825209265,-12.581527696176842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,-86.12633630936897,False,False,False,False,214.79002547099495,False,False,False,False
2024-05-20 17:00:00+00:00,23.78,25.525,23.78,24.16,67.0,,,,,,,,,,,,23.10150133333333,30.293266601296512,,,,,,,,26.69738396731492,,"rgba(239, 83, 80, 0.75)",,26.83139505282064,,33.83400885857072,-12.581527696176842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-97.10112179294464,False,False,False,False,212.49870724663842,False,False,False,False
