date,Close,High,Low,Open,Volume,aVWAP_peak_204,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_167,aVWAP_peak_158,aVWAP_peak_139,aVWAP_peak_129,aVWAP_peak_121,aVWAP_peak_107,aVWAP_peak_91,aVWAP_peak_78,aVWAP_peak_64,aVWAP_peak_57,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_44,aVWAP_OB_bull_196,aVWAP_OB_bull_142,aVWAP_OB_bull_125,aVWAP_OB_bull_44,aVWAP_OB_bear_178,aVWAP_OB_bear_78,aVWAP_OB_bear_64,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,860.0,862.87,846.8,849.54,176137,,,,,,,,,,,,,,,856.5566666666666,,,,,,,,,,,,,795.5764458580861,,,,795.5764458580861,,,,763.6031235671097,826.0665562623764,856.5566666666666,795.5764458580861,"rgba(38, 166, 154, 1.0)",,788.7255773676254,,79.44990855466422,19.470804264224554,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.95108820779761,0.9216776954517891,False,False,False,False,0.34282825412333634,0.3358357525023954,False,False,False,False,1327752,305241.3736162883,False,False,False,False,134415.38773152066,False,False,False,False
2022-03-28 00:00:00+00:00,846.8,859.78,846.0,859.21,211347,,,,,,,,,,,,,,,853.4495102163357,,,,,,,,,,,,,799.3303191856421,,,,799.3303191856421,,,,768.157551297167,826.3899147009889,853.4495102163357,799.3303191856421,"rgba(38, 166, 154, 1.0)",,791.1230219650599,,79.1003537089666,19.470804264224554,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9460802505410766,0.9356782004396637,False,False,False,False,0.33715830517654855,0.33649702883947197,False,False,False,False,1116405,337051.7119058456,False,False,False,False,137432.31370283358,False,False,False,False
2022-03-29 00:00:00+00:00,849.71,853.07,847.0,851.99,103714,,,,,,,,,,,,,,,852.705679427305,,,,,,,,,,,,,800.9619001960677,,,,800.9619001960677,,,,770.1996694088023,826.8337898116863,852.705679427305,800.9619001960677,"rgba(38, 166, 154, 1.0)",,792.3597775643884,,78.97913397183251,19.488652913762664,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9505920390593674,0.9344728809811265,False,False,False,False,0.3288731469815589,0.33268508791051543,False,False,False,False,1220119,371681.80163502815,False,False,False,False,136110.02689095776,False,False,False,False
2022-03-30 00:00:00+00:00,844.55,850.485,844.02,848.67,100268,,,,,,,,,,,,,,,851.6285183538305,,,,,,,,,,,,,802.3341708474748,,,,802.3341708474748,,,,771.9949677386969,826.9813446006526,851.6285183538305,802.3341708474748,"rgba(38, 166, 154, 1.0)",,793.33705838842,,78.1266287172657,19.488652913762664,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.956051799003618,0.9343795715430012,False,False,False,False,0.3208401193844892,0.3267626036475023,False,False,False,False,1119851,401021.7701983604,False,False,False,False,134704.45720895941,False,False,False,False
2022-03-31 00:00:00+00:00,847.0,849.39,844.5,846.55,184388,,,,,,,,,,,,,,,850.5197992706532,,,,,,,,,,,,,804.6847380778955,,,,804.6847380778955,,,,775.1100687561757,827.6022686742743,850.5197992706532,804.6847380778955,"rgba(38, 166, 154, 1.0)",,795.2269307918666,,77.6771616199145,19.488652913762664,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9647524406750755,0.9279126087728625,False,False,False,False,0.319954841496126,0.3233587225718142,False,False,False,False,1304239,436442.05371999333,False,False,False,False,136652.83143605906,False,False,False,False
2022-04-01 00:00:00+00:00,854.82,856.0,848.66,853.14,143024,,,,,,,,,,,,,,,850.9307483510688,,,,,,,,,,,,,806.5873960593494,,,,806.5873960593494,,,,777.547128029765,828.7590722052091,850.9307483510688,806.5873960593494,"rgba(38, 166, 154, 1.0)",,797.0384939830682,,77.76783216053661,19.826203082203875,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9666611785303717,0.9220096237439558,False,False,False,False,0.33552970670994525,0.3294442146408797,False,False,False,False,1447263,476082.0908290132,False,False,False,False,136902.6811836646,False,False,False,False
2022-04-04 00:00:00+00:00,852.15,855.7,848.42,852.62,215512,,,,,,,,,,,,,,,851.1509835800152,,,,,,,,,,,,,809.1282796256337,,,,809.1282796256337,,,,780.8967435716037,830.1396316028245,851.1509835800152,809.1282796256337,"rgba(38, 166, 154, 1.0)",,799.4431404559189,,77.34535268362782,19.99885035923596,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9758565628880678,0.9103006638829252,False,False,False,False,0.3347451027612432,0.3320946587010615,False,False,False,False,1231751,505716.1656984637,False,False,False,False,139985.39956861894,False,False,False,False
2022-04-05 00:00:00+00:00,853.0,857.0,849.88,850.33,145112,,,,,,,,,,,,,,853.2933333333333,851.3939536241444,,,,,,,,,,,,,810.7286829862272,,,,810.7286829862272,,,853.2933333333333,783.0228911148889,838.471989981235,852.3436434787388,810.7286829862272,"rgba(38, 166, 154, 1.0)",,800.9994011530731,,77.11435360619234,20.365953335706237,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9938693837056255,0.9005167492284858,False,False,False,False,0.33875950103333025,0.3354270798671959,False,False,False,False,1376863,539878.7866514651,False,False,False,False,140186.44272279076,False,False,False,False
2022-04-06 00:00:00+00:00,851.24,853.92,849.36,851.39,193382,,,,,,,,,,,,,,852.2726086725318,851.408752259739,,,,,,,,,,,,,812.6071666836591,,,,812.6071666836591,,,852.2726086725318,785.6021971711671,838.7628425386433,851.8406804661354,812.6071666836591,"rgba(38, 166, 154, 1.0)",,802.8170658533204,,76.58949044514247,20.400155789516944,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9960922748242058,0.8992324881758239,False,False,False,False,0.33352539677092874,0.3344762383190623,False,False,False,False,1183481,565118.0891357214,False,False,False,False,142272.54300817152,False,False,False,False
2022-04-07 00:00:00+00:00,852.92,853.44,848.0,849.5,92937,,,,,,,,,,,,,,852.0961239224812,851.4113983037228,,,,,,,,,,,,,813.4485474398016,,,,813.4485474398016,,,852.0961239224812,786.7729371681911,838.9853565553352,851.753761113102,813.4485474398016,"rgba(38, 166, 154, 1.0)",,803.6422209966084,,76.3619784286348,20.713850411276397,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9911386283527289,0.9047376697942723,False,False,False,False,0.33085699517642947,0.3326666167477459,False,False,False,False,1276418,593012.2032872618,False,False,False,False,140337.8158313805,False,False,False,False
2022-04-08 00:00:00+00:00,848.0,853.5,847.61,852.95,179307,,,,,,,,,,,,,,851.3936228464578,851.2358994259065,,,,,,,,,,,,,814.9027969898657,,,,814.9027969898657,,,851.3936228464578,788.8599221931271,839.1774397540767,851.3147611361821,814.9027969898657,"rgba(38, 166, 154, 0.75)",,805.0675654491635,,75.04314686225835,20.713850411276397,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.995447626634405,0.9032699877445038,False,False,False,False,0.330378904634559,0.33152276069115244,False,False,False,False,1097111,612780.7835505065,False,False,False,False,141866.01913211067,False,False,False,False
2022-04-11 00:00:00+00:00,844.69,850.0,844.69,849.59,109283,,,,,,,,,,,,,,850.6448098180468,850.9544490802381,,,,,,,,,,,,846.46,815.6558713917328,,,,815.6558713917328,,,850.6448098180468,790.0010828121431,840.9287825725045,850.7996294491425,831.0579356958665,"rgba(38, 166, 154, 0.75)",,805.7990018419766,,73.36722244158437,20.713850411276397,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9875384914104142,0.9038821624291633,False,False,False,False,0.3211065176090705,0.3263146391501115,False,False,False,False,987828,627488.517528918,False,False,False,False,140588.25367594947,False,False,False,False
2022-04-12 00:00:00+00:00,848.02,850.71,846.37,847.14,124383,,,,,,,,,,,,,,850.3092331514298,850.7917862967713,,,,,,,,,,,,847.4749397858483,816.5208399638847,,,,816.5208399638847,,,850.3092331514298,791.2881603880809,841.2741997994834,850.5505097241005,831.9978898748665,"rgba(38, 166, 154, 0.75)",,806.6658170813486,,72.60218923989376,20.713850411276397,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9745389629167037,0.9071051353394969,False,False,False,False,0.32455207526229424,0.32543335720620287,False,False,False,False,1112211,646497.2423317055,False,False,False,False,139952.7535317946,False,False,False,False
2022-04-13 00:00:00+00:00,845.9,849.31,845.28,848.0,92062,,,,,,,,,,,,,,849.9671970685534,850.6156610760639,,,,,,,,,,,,847.2926574933688,817.1026547185988,,,,817.1026547185988,,,849.9671970685534,792.1801428164146,841.2445425891462,850.2914290723087,832.1976561059838,"rgba(38, 166, 154, 0.75)",,807.2504095709553,,71.52154697817465,20.713850411276397,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.962464442957306,0.9187424294061144,False,False,False,False,0.3209625130981584,0.32319793515218065,False,False,False,False,1020149,661150.2524363446,False,False,False,False,138074.68476584187,False,False,False,False
2022-04-14 00:00:00+00:00,845.49,847.68,844.85,845.01,101730,,,,,,,,,,,,,,849.5791154753052,850.3998477543965,,,,,,,,,,,,846.9866067309537,817.7030285193391,,,,817.7030285193391,,,849.5791154753052,793.1187017208545,841.1671496199987,849.9894816148509,832.3448176251463,"rgba(38, 166, 154, 0.75)",,807.8580380787814,,70.68325524183987,24.87947023591188,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9504603566072061,0.9346809800065687,False,False,False,False,0.31799887268659827,0.32059840391938943,False,False,False,False,918419,671239.2229290371,False,False,False,False,136649.40301031867,False,False,False,False
2022-04-18 00:00:00+00:00,839.31,844.56,838.38,841.61,250766,,,,,,,,,,,,,,847.8614217253883,849.4012913243034,,,,,,,,,,,,844.6806887400033,818.8255924374415,,,,818.8255924374415,,,847.8614217253883,795.0816121800603,840.1922485567841,848.6313565248458,831.7531405887224,"rgba(38, 166, 154, 0.75)",,808.985918266285,,68.33165338238487,22.457847846603386,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9295129518263111,0.9424367025969818,False,False,False,False,0.30427208374980946,0.3124352438345994,False,False,False,False,667653,671098.5867357415,False,False,False,False,141124.5636765807,False,False,False,False
2022-04-19 00:00:00+00:00,837.28,840.96,834.18,838.6,313430,,,,,,,,,,,,,,845.8294978611143,848.0352417547324,,,,,,,,,,,837.4733333333334,842.4026750324879,819.8957048594912,,,,819.8957048594912,,,845.8294978611143,797.1581898969488,838.7272905682319,846.9323698079234,833.2572377417708,"rgba(38, 166, 154, 0.75)",,810.100326973314,,66.18299809192587,20.325005282833843,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.923132149165989,0.9464405382946751,False,False,False,False,0.2931891187247426,0.302812181279671,False,False,False,False,354223,658672.0931382613,False,False,False,False,147881.63961083244,False,False,False,False
2022-04-20 00:00:00+00:00,837.01,839.77,836.775,838.68,121260,,,,,,,,,,,,,,845.2682524295313,847.6031766153192,,,,,,,,,,,837.578872223117,841.9068098762948,820.2856938850359,,,,820.2856938850359,,,845.2682524295313,797.9150496545594,838.5285610058596,846.4357145224253,833.2571253281493,"rgba(38, 166, 154, 0.75)",84.67538045292066,810.5249351589832,0.31278353518284346,64.66822721494093,18.832390617162346,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9259635777459277,0.9415653577620702,False,False,False,False,0.2951802368500232,0.29899620906484714,False,False,False,False,232963,641977.6188975453,False,False,False,False,146837.65374374096,False,False,False,False
2022-04-21 00:00:00+00:00,836.0,840.0,836.0,839.25,168711,,,,,,,,,,,,,,844.5608257171941,847.0307362708486,,,,,,,,,,,837.5102195168166,841.3047649715531,820.7857336637694,,,,820.7857336637694,,,844.5608257171941,798.9093527858654,838.2384560280364,845.7957809940214,833.2002393840463,"rgba(38, 166, 154, 0.75)",85.43896949495806,811.0823799674873,0.2916423287851466,63.32639521660976,17.502093004264736,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9242210553098799,0.951092531594708,False,False,False,False,0.29440761213375294,0.29670191059930007,False,False,False,False,64252,619321.712274112,False,False,False,False,147695.43202830013,False,False,False,False
2022-04-22 00:00:00+00:00,835.25,837.21,834.54,837.21,157593,,,,,,,,,,,,,,843.8770758185378,846.4683294780152,,,,,,,,,,,837.1284411791246,840.6873985780242,821.1825822819546,,,,821.1825822819546,,,843.8770758185378,799.7554965841825,837.8687654671314,845.1727026482765,832.9994740130345,"rgba(38, 166, 154, 0.75)",86.190757154389,811.5377026467626,0.2751141553468759,62.16852189506022,16.332727510849423,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.921048216898028,0.9625418954762855,False,False,False,False,0.2883941841276617,0.2925480473634809,False,False,False,False,-93341,591374.1549300292,False,False,False,False,148083.57194875897,False,False,False,False
2022-04-25 00:00:00+00:00,837.0,838.175,832.0452,835.31,238850,,,,,,,,,,,,,,843.0279323629875,845.7197759121398,,,,,,,,,,835.7400666666666,836.7967761870851,839.9832136301986,821.7481194988674,,,,821.7481194988674,,,843.0279323629875,800.9686375600744,837.169314042991,844.3738541375636,833.5670439957045,"rgba(38, 166, 154, 0.5)",86.81730999296411,812.2073843056314,0.2855722631394342,61.829563541717356,15.898362633828654,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9257752519500482,0.9504314761968844,False,False,False,False,0.28623461234572073,0.2893913298546008,False,False,False,False,145509,573889.2468935574,False,False,False,False,151643.0397154743,False,False,False,False
2022-04-26 00:00:00+00:00,837.0,843.23,835.25,835.25,258624,,,,,,,,,,,,,838.4933333333333,842.567564015498,845.2121651420583,,,,,,,,,,837.1714195381735,837.1454305790851,839.7842564382979,822.4240692674942,,,,822.4240692674942,,838.4933333333333,842.567564015498,802.2901912074333,837.5426054734199,842.0910208302965,834.1312939557628,"rgba(38, 166, 154, 0.5)",87.3807669686874,813.020578430229,0.2744244803706516,61.603591306155444,15.511944690561933,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9398609184628903,0.9320341882149022,False,False,False,False,0.2979261851035253,0.29365875747906306,False,False,False,False,145509,557090.0215251825,False,False,False,False,155838.37149133807,False,False,False,False
2022-04-27 00:00:00+00:00,836.01,841.59,836.01,837.21,234219,,,,,,,,,,,,,838.197100029827,842.1720221099068,844.7730289185919,,,,,,,,,,837.3950390304859,837.2591234867056,839.5777278294688,822.9688198328372,,,,822.9688198328372,,838.197100029827,842.1720221099068,803.3899287969624,837.4775516054033,841.7140503527753,834.3001775448744,"rgba(38, 166, 154, 0.5)",88.01347199294133,813.69468243592,0.25354433882428495,61.011304353596074,14.749028981909532,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9433149157126369,0.9225561470952576,False,False,False,False,0.2966768429211291,0.2951678002000961,False,False,False,False,-88710,531764.5304849793,False,False,False,False,158912.12162893265,False,False,False,False
2022-04-28 00:00:00+00:00,841.69,842.05,837.29,839.58,200546,,,,,,,,,,,,,838.8178461104325,842.0490468452488,844.5572292373412,,,,,,,,,,838.0292847864121,837.6244163601032,839.6424724659425,823.4781126109501,,,,823.4781126109501,,838.8178461104325,842.0490468452488,804.3426975641298,837.7426297737758,841.8080407310075,834.693571555852,"rgba(38, 166, 154, 0.5)",88.71236738628554,814.3235232504175,0.30848547452712116,62.22724800311376,14.749028981909532,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9341754716995025,0.9414647651019062,False,False,False,False,0.2991480066411083,0.2971579034206022,False,False,False,False,111836,515296.7449757644,False,False,False,False,160544.82274152353,False,False,False,False
2022-04-29 00:00:00+00:00,836.5,840.97,835.96,840.71,169527,,,,,,,,,,,,,838.6198463890653,841.8210340653987,844.2903585790572,,,,,,,,,,837.9955437815289,837.6413060494464,839.5202152774935,823.8246523189015,,,,823.8246523189015,,838.6198463890653,841.8210340653987,805.0565605116831,837.6732794944131,841.5770796778405,834.7454293568426,"rgba(38, 166, 154, 0.5)",89.3158814722846,814.7678233093648,0.24331816841978884,60.713115819446976,14.271543714960728,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9223889074100785,0.9496949051228282,False,False,False,False,0.295726242433792,0.2964420729271971,False,False,False,False,-57691,492826.637329656,False,False,False,False,160897.06498695398,False,False,False,False
2022-05-02 00:00:00+00:00,837.49,840.33,835.35,837.54,172286,,,,,,,,,,,,,838.4706420325051,841.6086469507092,844.0365888367675,,,,,,,,,,837.95873362835,837.6482504392202,839.4061176747368,824.1579953259601,,,,824.1579953259601,,838.4706420325051,841.6086469507092,805.7496634352813,837.6124249840357,841.3719592733272,834.7927742670669,"rgba(38, 166, 154, 0.5)",89.82716776020405,815.201375609312,0.24812787652604265,60.01586016508329,13.493056163579439,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9394511912172775,0.9434447417913229,False,False,False,False,0.2939541201334682,0.2951980965303327,False,False,False,False,114595,477994.0241010421,False,False,False,False,161343.6898894264,False,False,False,False
2022-05-03 00:00:00+00:00,838.15,839.98,835.6,839.83,217290,,,,,,,,,,,,,838.3733784114656,841.3817021988359,843.7518721301906,,,,,,,,,,837.9516330906437,837.6735022498124,839.2951861771584,824.5617628881724,,,,824.5617628881724,,838.3733784114656,841.3817021988359,806.5878351884824,837.5698624494684,841.1689842468307,834.8705211014467,"rgba(38, 166, 154, 0.5)",90.35999905243902,815.7325371324613,0.24809056111796837,59.77130317967346,13.115879109622206,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9349495764358878,0.9482490599683228,False,False,False,False,0.2938124279929463,0.29450526226163953,False,False,False,False,331885,472264.2584500208,False,False,False,False,163537.66283493908,False,False,False,False
2022-05-04 00:00:00+00:00,836.01,838.5,834.66,838.15,176912,,,,,,,,,,,,,838.1279030654268,841.1441975879073,843.4834792022145,,,,,,,,,,837.7860278330919,837.5800301341541,839.1297905446398,824.8379118786531,,,,824.8379118786531,,838.1279030654268,841.1441975879073,807.2070749124293,837.4413343208697,840.9185266185162,834.8334400976348,"rgba(38, 166, 154, 0.5)",90.81150719102911,816.1104972708397,0.21912974847229597,58.54332188816889,11.805227435642074,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9301824416539077,0.9456895144902451,False,False,False,False,0.29038695850203383,0.29244611038183665,False,False,False,False,154973,459821.4640010004,False,False,False,False,164062.14664533365,False,False,False,False
2022-05-05 00:00:00+00:00,834.75,835.94,834.0,835.9,217836,,,,,,,,,,,,,837.7005945905474,840.7984350775711,843.1145726830329,,,,,,,,,,837.4523179470051,837.3592085945643,838.8524848715768,825.1189927863697,,,,825.1189927863697,,837.7005945905474,840.7984350775711,807.8978366949975,837.1995152215239,840.5378674503837,834.695751049879,#000000,91.05737836102031,816.5147602754596,0.20026097887688052,57.0941217841237,10.32877553167392,False,False,False,False,False,19.8480306087149,,0.0,0.0,0.0,0.0,0,0.9357801416927661,0.9519566969339696,False,False,False,False,0.28583934462600963,0.2891427275039231,False,False,False,False,-62863,439324.03404017683,False,False,False,False,166170.92520826176,False,False,False,False
2022-05-06 00:00:00+00:00,831.26,835.37,831.26,835.0,321279,,,,,,,,,,,,,836.8730305388636,840.182004184161,842.48982285352,,,,,,,,,,836.7504373426766,836.847345521196,838.304258895601,825.4162950310713,,,,825.4162950310713,,836.8730305388636,840.182004184161,808.7755132771106,836.6947420524414,839.8482858588482,834.3295841976362,#000000,91.08960418468483,816.9891275276852,0.15666850899231544,54.44460274917799,7.791273395595233,False,True,False,False,False,18.81990850286871,,0.0,0.0,0.0,0.0,0,0.9590038006147504,0.9233971284488842,False,False,False,False,0.2811765891476297,0.2851596583257764,False,False,False,False,-384142,407031.2483915424,False,False,False,False,172253.59480793777,False,False,False,False
2022-05-09 00:00:00+00:00,830.57,833.34,829.41,831.42,215102,,,,,,,,,,,,,836.3050032110274,839.7455245611983,842.053115241678,,,,,,,,,831.1066666666667,836.2493017831792,836.4594563806,837.9033419694508,825.5632023307735,,,,825.5632023307735,,836.3050032110274,839.7455245611983,809.2937733942281,835.6732015180717,839.3678810046346,833.4563938261341,"rgba(239, 83, 80, 1.0)",91.06856613118063,820.02330881789,0.11581044514215783,52.35286529463691,5.858673835189755,False,True,False,True,False,18.61518849785785,,0.0,0.0,0.0,0.0,0,0.931966686731534,0.941286510093634,False,False,False,False,0.27572599333234865,0.28044282582906255,False,False,False,False,-599244,367569.4739448153,False,False,False,False,173933.92442331277,False,False,False,False
2022-05-10 00:00:00+00:00,831.11,832.99,830.33,830.52,204196,,,,,,,,,,,,,835.8921043125723,839.3844803404793,841.6814642931733,,,,,,,,,831.2868547906262,835.8782791144316,836.1591117686609,837.5805828677725,825.7046618608924,,,,825.7046618608924,,835.8921043125723,839.3844803404793,809.7719556151119,835.445942418576,838.9860163154084,833.3218980804766,"rgba(239, 83, 80, 1.0)",90.87112886494378,820.2607733676572,0.11939134869191928,51.24883080301117,4.8597710737782975,False,True,False,True,False,18.713270627235797,,0.0,0.0,0.0,0.0,0,0.9470406745895762,0.9365173467849159,False,False,False,False,0.2765257173426405,0.27848427158585154,False,False,False,False,-395048,337662.9063391363,False,False,False,False,175120.67248514364,False,False,False,False
2022-05-11 00:00:00+00:00,830.62,833.85,830.61,832.37,135610,,,,,,,,,,,,,835.6664606412894,839.1677417815526,841.4536895646486,,,,,,,,,831.3861911764352,835.6728252452597,835.987224844943,837.3905624323405,825.7983144769688,,,,825.7983144769688,,835.6664606412894,839.1677417815526,810.0813513463904,835.3153762704297,838.7626306624969,833.2470236351895,"rgba(239, 83, 80, 1.0)",90.67129950113905,820.4138786054813,0.11256176376285992,50.24302104743384,3.9104830474043624,False,True,False,True,False,18.562573090173796,,0.0,0.0,0.0,0.0,0,0.9654287639131095,0.9254509645221018,False,False,False,False,0.2781262019402042,0.2783052367630279,False,False,False,False,-530658,303611.10609054274,False,False,False,False,173571.23434847133,False,False,False,False
2022-05-12 00:00:00+00:00,831.76,832.37,829.85,831.82,323902,,,,,,,,,,,,,835.1727811444808,838.6732571327141,840.9305813766257,,,,,,,,,831.364252295718,835.2166853208018,835.5948421485942,836.9565435017819,825.9973730940835,,,,825.9973730940835,,835.1727811444808,838.6732571327141,810.7741906800255,834.98828950185,838.2588732179402,833.0259392721958,"rgba(239, 83, 80, 1.0)",90.24199920114721,820.7059388931606,0.12249353078049813,50.27178371561942,3.8790198609974667,False,True,False,True,False,18.777207903153148,,0.0,0.0,0.0,0.0,0,0.9579983600082458,0.9389177450933065,False,False,False,False,0.2749826988458258,0.27664396780442685,False,False,False,False,-206756,283596.7097732666,False,False,False,False,179466.55849166855,False,False,False,False
2022-05-13 00:00:00+00:00,837.0,837.0,830.85,832.16,146059,,,,,,,,,,,,834.9499999999999,835.1619107891571,838.5703046070123,840.7944469887195,,,,,,,,,831.8752744106807,835.2046342926069,835.5712559909701,836.8938063728597,826.1404124511309,,,,826.1404124511309,,835.1619107891571,838.5703046070123,811.1245591309072,836.1277041815008,837.3691655962223,833.1370767036497,#000000,89.80134883314551,820.9850483175514,0.17833754047731482,53.10653634480747,3.8790198609974667,False,True,False,False,True,19.762505203185718,,0.0,0.0,0.0,0.0,0,0.9307471377882388,0.9386936855414781,False,False,False,False,0.2828937918543958,0.27976887982941134,False,False,False,False,-60697,270094.99566451105,False,False,False,False,178156.45815866193,False,False,False,False
2022-05-16 00:00:00+00:00,833.1,836.11,832.11,835.51,75388,,,,,,,,,,,,834.5494231275807,835.127798792309,838.5028051136998,840.7129143332718,,,,,,,,,832.0053266312626,835.1720118266093,835.537942043412,836.8442479248669,826.2028438295788,,,,826.2028438295788,,835.127798792309,838.5028051136998,811.2927204161998,836.0565587241265,837.2232353417153,833.1524744511458,#000000,89.19463610645091,821.092696863908,0.13461911680161645,52.602039004030544,3.8790198609974667,False,True,False,False,True,18.517828554750338,,0.0,0.0,0.0,0.0,1,0.9607731417238881,0.9258698850613745,False,False,False,False,0.2834149037694417,0.2815918917994265,False,False,False,False,-136085,254166.36838354985,False,False,False,False,174126.32254459677,False,False,False,False
2022-05-17 00:00:00+00:00,833.22,835.4,832.17,835.0,110095,,,,,,,,,,,,834.2330417262368,835.0747705343607,838.4040170338029,840.5942449397538,,,,,,,,,832.1500767380066,835.1212652544392,835.4867960062685,836.7706331525542,826.2901188120358,,,,826.2901188120358,,835.0747705343607,838.4040170338029,811.5319664360322,835.9793556731778,837.0765185585386,833.1637779926608,#000000,88.77686761703146,821.2373405303899,0.1349750198587912,52.332174818835,3.8790198609974667,False,True,False,False,True,18.541111766803258,,0.0,0.0,0.0,0.0,1,1.032457756923985,0.9073164751701104,False,False,False,False,0.2824995363718506,0.28204571408563855,False,False,False,False,-25990,243179.84413321456,False,False,False,False,171615.29028794594,False,False,False,False
2022-05-18 00:00:00+00:00,830.51,833.51,830.51,833.49,187191,,,,,,,,,,,,833.2503995889986,834.8765290993848,838.1758069425019,840.3437773784212,,,,,,,,,832.0643429862265,834.9337443512261,835.3162883450385,836.5754075773887,826.3928184526036,,,,826.3928184526036,,834.8765290993848,838.1758069425019,811.8898022141813,835.6920370336483,836.6616282523266,833.0565203424967,"rgba(239, 83, 80, 0.75)",88.35849802495095,821.378407799573,0.10334707362101606,50.54962414034359,3.8790198609974667,False,True,False,True,True,17.660894334120787,,0.0,0.0,0.0,0.0,0,1.0732227281647846,0.8544578719569347,False,False,False,False,0.2702223455704804,0.27613402982805946,False,False,False,False,-213181,225283.34044171596,False,False,False,False,172226.1024335167,False,False,False,False
2022-05-19 00:00:00+00:00,831.83,833.0,830.26,830.61,183077,,,,,,,,,,,,832.8450865238929,834.7125006759857,837.9726221635636,840.1167247356874,,,,,,,,831.6966666666667,832.0217564837427,834.7772934029113,835.1706141409338,836.4045352071702,826.4929499644559,,,,826.4929499644559,,834.7125006759857,837.9726221635636,812.2308015672334,834.4501344081084,836.4117335247824,832.7606359776468,"rgba(239, 83, 80, 0.75)",88.03958344531885,821.5233489430141,0.11706837599234443,50.1985721888979,3.7460601402201945,False,True,False,True,True,17.927820079360778,,0.0,0.0,0.0,0.0,0,1.0521672589467994,0.9171612044291633,False,False,False,False,0.269038702160429,0.27258636599424424,False,False,False,False,-30104,215268.1506204722,False,False,False,False,172651.62782828076,False,False,False,False
