date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_788,aVWAP_peak_787,aVWAP_valley_880,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_667,aVWAP_valley_634,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_667,aVWAP_OB_bull_498,aVWAP_OB_bull_301,aVWAP_OB_bull_79,aVWAP_OB_bear_863,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,91.95,92.06,91.62,91.95,1532.0,,,,,,,,,,,,,,,,,,91.60154175898693,91.22555062306247,91.15346002633126,91.04434309980049,90.5802909561248,90.24437806548931,89.92520035937439,89.82157317256396,89.75356883080856,89.65837414253451,89.53587281549108,89.47135285712123,89.3521943504134,,,90.5802909561248,89.47135285712123,,,90.25905392754633,"rgba(38, 166, 154, 0.75)",0.794177244382144,90.80655962069473,1.4397798317614248,66.15031016423008,22.8324266608561,True,False,True,False,False,6.637759323525891,0.0,0.0,0.0,0.0,0,1.0299164100307967,0.8868455785305762,False,False,False,False,0.18724330741324519,0.23845794621148503,False,False,False,False,45432.0,36561.3393504122,False,False,False,False,4270.404732425418,False,False,False,False
2025-07-21 15:00:00+00:00,91.95,92.55,91.915,92.53,4087.0,,,,,,,,,,,,,,,,,,91.63826183796023,91.25250107805088,91.16710215548787,91.05553081465987,90.59173328153989,90.2557633570807,89.9358528805548,89.8318982218156,89.76367748588193,89.66832289203359,89.54579930292942,89.4813365473303,89.36230784563702,,,90.59173328153989,89.4813365473303,,,90.27308366930478,"rgba(38, 166, 154, 0.75)",0.804290577672178,90.81997201068272,2.126132068171853,65.65889500345202,22.337955855219988,True,False,True,False,False,10.231456454879261,0.0,0.0,0.0,0.0,0,1.0347198050817965,0.8795683954054994,False,False,False,False,0.24515175551210136,0.2418048508617932,False,False,False,False,49519.0,36762.2333139717,False,False,False,False,4267.561248201768,False,False,False,False
2025-07-21 16:00:00+00:00,92.55,92.605,92.4,92.4,1434.0,,,,,,,,,,,,,,,,,,91.65265544511354,91.26280699472932,91.17236716148102,91.05982575731886,90.5960252527267,90.25998977859248,89.93978013671298,89.83569781835345,89.767393295375,89.67197429242555,89.54943555391279,89.48499018214635,89.36600267611466,,,90.5960252527267,89.48499018214635,,,90.27838033423099,"rgba(38, 166, 154, 0.75)",0.8120409056392042,90.8255547899176,1.9388742600880007,63.99694619570344,20.573083881466403,True,False,True,False,False,9.218888975757562,0.0,0.0,0.0,0.0,0,1.0435316833421104,0.8832718974899068,False,False,False,False,0.2905418307852474,0.2661733408235203,False,False,False,False,48085.0,36937.78008429772,False,False,False,False,4223.630066059105,False,False,False,False
2025-07-21 17:00:00+00:00,92.43,92.465,92.095,92.2,1822.0,,,,,,,,,,,,,,,,,,91.66560427512226,91.27336120906605,91.17789593456679,91.06441801293835,90.60082731011838,90.264815968448,89.94432967129431,89.84011673613654,89.77172514989013,89.67624429809307,89.55370329189907,89.4892858935401,89.37036009523173,,,90.60082731011838,89.4892858935401,,,90.28405291125728,"rgba(38, 166, 154, 0.75)",0.8120409056392042,90.83077417743826,1.6861537553751047,60.93211207350614,17.485816837815108,True,False,True,False,False,7.676943400792091,0.0,0.0,0.0,0.0,0,1.037848780917173,0.8895343719742979,False,False,False,False,0.2530606774592546,0.2596170091413874,False,False,False,False,46263.0,37082.357137254345,False,False,False,False,4186.395491391522,False,False,False,False
2025-07-21 18:00:00+00:00,92.19,92.21,91.91,91.91,2238.0,,,,,,,,,,,,,,,,,,91.67448827005386,91.28287774795318,91.18309094138311,91.06886600542008,90.6058248594286,90.26999067268002,89.94930718479941,89.84497744075423,89.7765057208325,89.68097652556207,89.5584561937592,89.49408127864284,89.37524419909846,,,90.6058248594286,89.49408127864284,,,90.28959131079749,"rgba(38, 166, 154, 0.5)",0.8087984637435109,90.83478706090004,1.3293953775868335,56.39866214369182,13.129206640679307,False,False,True,False,False,5.496335536935732,0.0,0.0,0.0,0.0,0,1.0383296703296707,0.8850109890109888,False,False,False,False,0.21667344584173537,0.2381452274915614,False,False,False,False,44025.0,37189.995011095365,False,False,False,False,4156.187809354445,False,False,False,False
2025-07-21 19:00:00+00:00,91.915,91.915,91.23,91.28,7308.0,,,,,,,,,,,,,,,,,,91.65898999992912,91.29065445166341,91.18892310524353,91.0750100225776,90.61577520418118,90.28154616313255,89.96121831953641,89.85681411579378,89.7882695980173,89.69277730373247,89.57048990968619,89.50631096941117,89.38785467140352,,,90.61577520418118,89.50631096941117,,,90.29804875648526,"rgba(239, 83, 80, 0.5)",0.8008892692629468,90.83297102111939,0.5581657740176839,49.43356999516517,6.704579356040071,False,False,False,True,False,1.0499359391912506,0.0,0.0,0.0,0.0,0,1.03029772329247,0.8906304728546406,False,False,False,False,0.13310124068304335,0.18562323408730236,False,False,False,False,36717.0,37182.66175510939,False,False,False,False,4205.053114635771,False,False,False,False
2025-07-22 14:00:00+00:00,92.265,92.265,91.66,91.875,1300.0,,,,,,,,,,,,,,,,,,91.66272976392705,91.29524897851445,91.19155942758603,91.0773136468364,90.61845290410739,90.28435907848434,89.96395333868868,89.85949301415823,89.79090918915163,89.69539594056182,89.573126095122,89.50897347616049,89.39057119269405,,,90.61845290410739,89.50897347616049,,,90.3009296958456,"rgba(239, 83, 80, 1.0)",0.7943133926635534,90.83530759722109,1.3089196435333084,49.30090886369406,6.640241476169024,False,True,False,True,False,4.787569555012208,0.0,0.0,0.0,0.0,0,1.0280543770023385,0.8799030219066585,False,False,False,False,0.190043021457257,0.18783312777227967,False,False,False,False,38017.0,37195.59723177436,False,False,False,False,4160.013531463123,False,False,False,False
2025-07-22 15:00:00+00:00,91.875,91.91,91.285,91.41,4486.0,,,,,,,,,,,,,,,,,,91.6569913138111,91.30102115076023,91.19570589644285,91.08151356620074,90.62483594634168,90.29166552931551,89.97143606213912,89.86691898668894,89.79828383592647,89.70278538389601,89.58065027572808,89.51661424443272,89.39843938178234,,,90.62483594634168,89.51661424443272,,,90.30668165949736,"rgba(239, 83, 80, 1.0)",0.7857059028444995,90.83673521372071,0.729617512359122,46.66688679405655,4.0197751900203045,False,True,False,True,False,1.6962615437252317,0.0,0.0,0.0,0.0,0,1.0198028363887932,0.8915600138360429,False,False,False,False,0.11902606307838742,0.15342959542533355,False,False,False,False,33531.0,37138.78177081662,False,False,False,False,4165.067585238889,False,False,False,False
2025-07-22 16:00:00+00:00,91.435,91.47,91.2,91.2,13926.0,,,,,,,,,,,,,,,,,,91.61207295493564,91.30025472522534,91.19911232227118,91.08728813137948,90.63891196292222,90.30944878347871,89.99064771133717,89.88623285608614,89.81761072248058,89.7223336446402,89.60076185258124,89.53713566067327,89.41974194249259,,,90.63891196292222,89.53713566067327,,,90.31704255926954,"rgba(239, 83, 80, 1.0)",0.7770648169417151,90.83283607139332,0.4725010328632933,43.89903459755291,1.2432683787613072,False,True,False,True,False,0.3509099096588102,0.0,0.0,0.0,0.0,0,1.009588563458857,0.9103905160390515,False,False,False,False,0.07260907284629393,0.11301933413581375,False,False,False,False,19605.0,36866.9401929745,False,False,False,False,4316.399870739061,False,False,False,False
2025-07-22 17:00:00+00:00,91.2,91.83,91.05,91.63,4808.0,,,,,,,,,,,,,,,,,91.50333333333332,91.60766417058788,91.30501619827403,91.202859967324,91.09122895307821,90.64518175404514,90.3167462623952,89.99821902097894,89.89377482092526,89.8251176383415,89.72987469085515,89.6084590683748,89.54495982041126,89.42781200348757,,,90.64518175404514,89.54495982041126,,,90.4071605501723,"rgba(239, 83, 80, 1.0)",0.7683179944134307,90.90438348181614,0.9444221317995088,45.02261909273966,1.2432683787613072,False,True,False,True,False,2.9901365582799038,0.0,0.0,0.0,0.0,0,1.0021607605877274,0.9020743301642177,False,False,False,False,0.0911273122466279,0.10207332319122082,False,False,False,False,24413.0,36673.85584889737,False,False,False,False,4324.021578169463,False,False,False,False
2025-07-22 18:00:00+00:00,91.63,91.865,91.48,91.79,8129.0,,,,,,,,,,,,,,,,,91.63424016387107,91.61433612174304,91.32052175972832,91.2132410409963,91.10100846381313,90.65810172545355,90.33101440658815,90.01259727360691,89.90799735811287,89.83921567257524,89.74396110770095,89.62274757901996,89.55943990909573,89.44267035802172,,,90.65810172545355,89.55943990909573,,,90.42864949573764,"rgba(239, 83, 80, 0.75)",0.7603099178427908,90.92093722333227,1.1430375380785556,46.77421694022884,1.2432683787613072,False,True,False,True,True,3.94398303569481,0.0,0.0,0.0,0.0,0,1.0089910953574832,0.9039508947868938,False,False,False,False,0.13237363057665477,0.1172234768839378,False,False,False,False,32542.0,36609.79606829431,False,False,False,False,4383.013491686215,False,False,False,False
2025-07-22 19:00:00+00:00,91.775,92.09,91.77,92.015,17635.0,,,,,,,,,,,,,,,,,91.8211884513062,91.656361690336,91.36925005884638,91.24482223359874,91.1293550291236,90.6913982974345,90.3663406510711,90.04738472550167,89.94221603188649,89.87302213137762,89.77758792600288,89.65666985535199,89.59372214559735,89.4776815104358,,,90.6913982974345,89.59372214559735,,,90.47478576699075,#000000,0.7543202118337573,90.96311878253967,1.3944757159604726,49.31374999492664,1.2432683787613072,False,True,False,False,True,5.269381520677431,0.0,0.0,0.0,0.0,0,1.013218540742674,0.9050352204539526,False,False,False,False,0.17859007623484943,0.1479067765593936,False,False,False,False,50177.0,36820.140315297496,False,False,False,False,4588.470646853871,False,False,False,False
2025-07-23 14:00:00+00:00,91.86,92.1,91.63,91.645,2554.0,,,,,,,,,,,,,,,,,91.81891233472196,91.65871403546988,91.37387276599209,91.24815857052421,91.13251140108306,90.69546380864617,90.37080770498798,90.05188954853307,89.94667544672066,89.8774447787857,89.78200772927846,89.66115131269845,89.59826179616572,89.48233614374172,,,90.69546380864617,89.59826179616572,,,90.47844338409637,#000000,0.7450462407796234,90.966371127837,0.9108547027267452,48.59921595589875,1.2432683787613072,False,True,False,False,True,2.8332327322303605,0.0,0.0,0.0,0.0,0,1.0017314518223537,0.9066747467751711,False,False,False,False,0.1668599858291313,0.15738338119426246,False,False,False,False,47623.0,36987.626511959556,False,False,False,False,4556.928466282493,False,False,False,False
2025-07-23 15:00:00+00:00,91.645,91.78,91.325,91.48,931.0,,,,,,,,,,,,,,,,,91.8109689148584,91.65789295498361,91.37448648952395,91.24878029663809,91.13319783798556,90.6965841173842,90.37212860672345,90.05327821544319,89.94806442327344,89.87883079902197,89.78340356154925,89.66257890864055,89.59971384438353,89.4838352775347,,,90.6965841173842,89.59971384438353,,,90.47883887485315,"rgba(239, 83, 80, 0.75)",0.7348328424242212,90.96654326393217,0.6987395043122165,47.140822628566475,1.2432683787613072,False,True,False,True,True,1.7729582422995165,0.0,0.0,0.0,0.0,0,0.9928985883779344,0.920325625703646,False,False,False,False,0.11103803629677411,0.13421070874551827,False,False,False,False,46692.0,37138.08191487491,False,False,False,False,4500.712521068811,False,False,False,False
2025-07-23 16:00:00+00:00,91.48,91.77,91.48,91.73,1611.0,,,,,,,,,,,,,,,,,91.80415017195617,91.65791566853581,91.37643611828155,91.25035328472119,91.1347739710085,90.6988213478671,90.37466666462791,90.05588894245754,89.95066192705642,89.88141467924328,89.78599549891328,89.66521803351964,89.60239249472603,89.48659091891622,,,90.6988213478671,89.60239249472603,,,90.48037712298789,#000000,0.7255571763928566,90.96775015049117,1.0505717182736674,47.95743668179976,1.2432683787613072,False,True,False,False,True,3.2833963919479636,0.0,0.0,0.0,0.0,0,0.9933130699088153,0.9221016066000869,False,False,False,False,0.12391502373754658,0.12906286624153243,False,False,False,False,48303.0,37311.18142007064,False,False,False,False,4455.910776556117,False,False,False,False
2025-07-23 17:00:00+00:00,91.73,91.915,91.66,91.67,1676.0,,,,,,,,,,,,,,,,,91.80164511032561,91.658918434554,91.37905944469465,91.25232714807024,91.13667781209041,90.70135073243617,90.37747726669734,90.05874508668678,89.95349509655955,89.88422797977462,89.78881117224753,89.66807750343104,89.605291157376,89.48956656171364,,,90.70135073243617,89.605291157376,,,90.4825478933327,#000000,0.7213501292770178,90.96961802830003,0.9709320665152376,48.08328525574444,1.2432683787613072,False,True,False,False,True,2.8899387500339024,0.0,0.0,0.0,0.0,0,0.9977324263038555,0.9188034188034186,False,False,False,False,0.15293305481794509,0.14099796052973876,False,False,False,False,46627.0,37455.6127158835,False,False,False,False,4412.811384671525,False,False,False,False
2025-07-23 18:00:00+00:00,91.68,91.865,91.66,91.74,882.0,,,,,,,,,,,,,,,,,91.8005688536598,91.65947594580847,91.38044982619162,91.25337350577624,91.13768584546798,90.7026853831892,90.37895891106463,90.06025018854474,89.95498800171752,89.88571036781022,89.79029471639475,89.66958397000813,89.60681818023185,89.49113397291833,,,90.7026853831892,89.60681818023185,,,90.48371269062739,#000000,0.7224259493202139,90.97062436355704,1.0649889267777877,48.721115638667854,1.2432683787613072,False,True,False,False,True,3.318836811401873,0.0,0.0,0.0,0.0,1,0.9991251093613304,0.9160104986876639,False,False,False,False,0.1484532778341708,0.14472561918195478,False,False,False,False,47509.0,37611.479185404685,False,False,False,False,4358.070122893671,False,False,False,False
2025-07-23 19:00:00+00:00,91.72,92.09,91.68,91.97,4321.0,,,,,,,,,,,,,,,,,91.81202101989172,91.66649285143133,91.38993323091793,91.26003576412572,91.14383174256805,90.71015190549734,90.38700175736768,90.06827069088827,89.96290648706143,89.893551183517,89.79811363000992,89.67749093922183,89.61481705981072,89.4993165030889,,,90.71015190549734,89.61481705981072,,,90.49170962609985,#000000,0.7260222677936884,90.97809168573853,1.3662229910327393,50.91746577410082,1.2432683787613072,False,True,False,False,True,4.720332092277264,0.0,0.0,0.0,0.0,1,1.0017430712916167,0.9067456858985532,False,False,False,False,0.17046425562705372,0.15759493740450425,False,False,False,False,51830.0,37831.92136857671,False,False,False,False,4357.495392306172,False,False,False,False
2025-07-24 14:00:00+00:00,91.8,91.92,91.31,91.42,600.0,,,,,,,,,,,,,,,,,91.80837736883984,91.66604744304605,91.39032780475647,91.26044165290203,91.14427813445438,90.71087052079564,90.38784763681524,90.06916067363541,89.96379707861036,89.89444015107874,89.79900907600877,89.67840676772386,89.61574849528431,89.50027798181772,,,90.71087052079564,89.61574849528431,,,90.49207362755492,#000000,0.7256890915926841,90.9783020864915,0.6086599876251448,48.28296874970856,1.2432683787613072,False,True,False,False,False,1.0901866708854477,0.0,0.0,0.0,0.0,1,0.9961042333997062,0.9093584970998181,False,False,False,False,0.12213655000908735,0.1398657437067958,False,False,False,False,51230.0,38039.6435179011,False,False,False,False,4299.239649789797,False,False,False,False
2025-07-24 15:00:00+00:00,91.42,91.825,91.42,91.765,885.0,,,,,,,,,,,,,,,,,91.80559611948884,91.66606960902352,91.39134099781542,91.26128552115803,91.14512898821066,90.71207949548055,90.38922166426106,90.07057766724712,89.96520811898922,89.89584455354074,89.8004185915459,89.6798424875514,89.61720585971884,89.50177744884981,,,90.71207949548055,89.61720585971884,,,90.49297122306295,#000000,0.7272427070475926,90.9790115326372,1.0807787548034657,49.102557739279376,1.2432683787613072,False,True,False,False,False,3.1833840892420646,0.0,0.0,0.0,0.0,1,1.0006069013351837,0.9120860065892142,False,False,False,False,0.12347033261823179,0.1316680381625138,False,False,False,False,52115.0,38257.86609901892,False,False,False,False,4246.30570173104,False,False,False,False
2025-07-24 16:00:00+00:00,91.76,91.86,91.595,91.725,860.0,,,,,,,,,,,,,,,,,91.80408406100565,91.66639804836035,91.39251735353346,91.26221545948043,91.14604215356903,90.71332072724138,90.39061300932407,90.072000931697,89.96662256863232,89.89725067850026,89.80182771085735,89.68127533728554,89.61865911495343,89.50327060366207,,,90.71332072724138,89.61865911495343,,,90.49400698272159,#000000,0.7285820178646399,90.97988202795896,1.0226960778209346,49.35497692426225,1.2432683787613072,False,True,False,False,False,2.9222974461808597,0.0,0.0,0.0,0.0,1,1.0126715022284372,0.904745259110373,False,False,False,False,0.14219147160258333,0.13692975488254855,False,False,False,False,51255.0,38459.37205097211,False,False,False,False,4193.8048381383105,False,False,False,False
2025-07-24 17:00:00+00:00,91.725,91.825,91.51,91.58,574.0,,,,,,,,,,,,,,,,,91.80199148814498,91.6662968882135,91.39309157540463,91.2627164205079,91.14655756273555,90.71407541991161,90.39147875068407,90.07289887777732,89.96751805080262,89.8981427261007,89.80272396103892,89.6821893124115,89.61958736621563,89.50422653354397,,,90.71407541991161,89.61958736621563,,,90.49453535239236,#000000,0.7291170582860046,90.98028013844893,0.8225289132047964,48.42320452576949,1.2432683787613072,False,True,False,False,False,1.9715128272010674,0.0,0.0,0.0,0.0,1,1.013635171750722,0.9021064592255919,False,False,False,False,0.13148238422748917,0.13420606955501885,False,False,False,False,50681.0,38648.854654833005,False,False,False,False,4137.683832895856,False,False,False,False
2025-07-24 18:00:00+00:00,91.565,91.705,91.5,91.6,1658.0,,,,,,,,,,,,,,,,,91.79494330560505,91.66563091198371,91.39448950126459,91.26401545569207,91.14792972936279,90.71616224403802,90.39389937179007,90.07542620760485,89.97004262729098,89.90066009733378,89.80525626124407,89.68477514765495,89.62221522312441,89.50693557911107,,,90.71616224403802,89.62221522312441,,,90.49588440450717,"rgba(239, 83, 80, 1.0)",0.7223349588603261,90.98122617582132,0.8566300392756203,47.983118770671595,1.2432683787613072,False,True,False,True,False,2.0967125677527534,0.0,0.0,0.0,0.0,1,1.0137610658252263,0.9043737400298009,False,False,False,False,0.11991453714545978,0.12706030335023932,False,False,False,False,52339.0,38861.10497026195,False,False,False,False,4099.239122308322,False,False,False,False
2025-07-24 19:00:00+00:00,91.585,91.645,91.22,91.255,5064.0,,,,,,,,,,,,,,,,,91.75403288750924,91.65671224829184,91.39406510908732,91.26528028279603,91.1499864738896,90.72084771181008,90.39984658105318,90.0819467816294,89.97663299115291,89.90727706228824,89.81196917757552,89.69169440971675,89.62927758911522,89.51426939888127,,,90.72084771181008,89.62927758911522,,,90.49670276462832,"rgba(239, 83, 80, 1.0)",0.7196893912089993,90.98031585906456,0.3816704043309508,45.10252768789924,-1.272271435397215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0092876544291602,0.9057215456058879,False,False,False,False,0.08980266152736348,0.10843148243880141,False,False,False,False,47275.0,38991.55295521913,False,False,False,False,4114.19665529579,False,False,False,False
2025-07-25 14:00:00+00:00,91.48,91.78,91.28,91.59,1384.0,,,,,,,,,,,,,,,,,91.7487618220961,91.65582972811474,91.39491534916826,91.26617777104622,91.15098154672039,90.72246023426413,90.40175211245246,90.08395972014034,89.97864985744036,89.90929183552235,89.81400029891351,89.6937732310908,89.63139236010014,89.516453247771,,,90.72246023426413,89.63139236010014,,,90.4977427939172,"rgba(239, 83, 80, 1.0)",0.717697613806697,90.98097467101404,0.8485820731041166,46.26652617459088,-1.272271435397215,False,True,False,True,False,1.958311388292831,0.0,0.0,0.0,0.0,1,1.0071478382147843,0.9030683403068336,False,False,False,False,0.10704937162659016,0.10774042703269579,False,False,False,False,48659.0,39141.43585513821,False,False,False,False,4071.868024981127,False,False,False,False
2025-07-25 15:00:00+00:00,91.6,91.79,91.465,91.635,649.0,,,,,,,,,,,,,,,,,91.74734029865425,91.6557299448211,91.39551489465934,91.26671476276027,91.15153967589994,90.72328712829128,90.40270560585391,90.08495315402196,89.97964190812426,89.91028090766684,89.81499493644392,89.6947883971893,89.63242372113181,89.51751593222706,,,90.72328712829128,89.63242372113181,,,90.49838794769607,"rgba(239, 83, 80, 0.75)",0.7163695696770792,90.98146202237561,0.912291651247824,47.42863295644669,-1.272271435397215,False,True,False,True,True,2.2396134936501397,0.0,0.0,0.0,0.0,1,1.0188233234109618,0.9001050604097353,False,False,False,False,0.09001044719602738,0.09887543711436159,False,False,False,False,49308.0,39299.05700467095,False,False,False,False,4018.80030366359,False,False,False,False
2025-07-25 16:00:00+00:00,91.635,91.86,91.5,91.84,563.0,,,,,,,,,,,,,,,,,91.74719635294974,91.65598914148306,91.39626063072706,91.26731145221257,91.1521271333568,90.72408484005958,90.40360109342535,90.08587148075767,89.98055535921294,89.91118949589588,89.81590596437003,89.69571515742209,89.63336379042956,89.51848198477609,,,90.72408484005958,89.63336379042956,,,90.49911813407702,#000000,0.7176631057343659,90.98207933456158,1.195436491834898,49.93734224883681,-3.6619387039441804,False,True,False,False,True,3.51930768731107,0.0,0.0,0.0,0.0,1,1.0165501371802819,0.9135321709885829,False,False,False,False,0.09285587169263153,0.09586565440349656,False,False,False,False,49871.0,39462.96309762178,False,False,False,False,3965.222004381984,False,False,False,False
2025-07-25 17:00:00+00:00,91.865,91.99,91.83,91.875,2944.0,,,,,,,,,,,,,,,,,91.75490400383404,91.66014912014741,91.40199008591004,91.2715029169308,91.15604643459483,90.72891436377519,90.40884276928094,90.09113619478275,89.98576464963618,89.91635480486379,89.82106452549337,89.70093893317329,89.63865103372923,89.52389522184804,,,90.72891436377519,89.63865103372923,,,90.50429678985714,"rgba(38, 166, 154, 0.5)",0.7202624208952698,90.98687211215206,1.2330615371325644,51.902563836348094,-1.7968200192772343,False,True,True,False,True,3.737660798194259,0.0,0.0,0.0,0.0,1,1.0127614321162712,0.9132399858206306,False,False,False,False,0.14207537735880346,0.11897051588115001,False,False,False,False,52815.0,39669.97142168966,False,False,False,False,3949.38910508924,False,False,False,False
2025-07-25 18:00:00+00:00,91.9,91.94,91.7,91.755,2679.0,,,,,,,,,,,,,,,,,91.75683005832656,91.66227442087437,91.40606357402817,91.27466818122011,91.15910165809952,90.73290190058118,90.41326268098956,90.09563687391632,89.99023392851664,89.92079590444746,89.82551167216845,89.70545566243094,89.64322897421434,89.52859327846684,,,90.73290190058118,89.64322897421434,,,90.50818276916287,"rgba(38, 166, 154, 0.5)",0.7217699528685182,90.99029693430757,1.0594830979778025,51.91100667120861,-1.7053119714981264,False,True,True,False,True,2.905085411743002,0.0,0.0,0.0,0.0,1,1.0115044247787617,0.9118584070796457,False,False,False,False,0.1227470553924812,0.1208587856368156,False,False,False,False,50136.0,39832.23543065571,False,False,False,False,3929.693149971577,False,False,False,False
2025-07-25 19:00:00+00:00,91.73,91.81,91.64,91.7,5257.0,,,,,,,,,,,,,,,,,91.7536146137914,91.66386791646698,91.4122039418018,91.2798185094635,91.16425797604727,90.74004764148407,90.42134805032167,90.1039796336272,89.99854700267551,89.92907360612678,89.8338215682685,89.7139188794728,89.65181780025395,89.53742640597402,,,90.74004764148407,89.65181780025395,,,90.51455311041252,#000000,0.7229764740162279,90.99557985029347,0.9743334327234616,51.314117961407625,-1.7053119714981264,False,True,False,False,True,2.5217139390806445,0.0,0.0,0.0,0.0,1,1.0132872707945793,0.9123925945610768,False,False,False,False,0.09601291429188798,0.1084358499643518,False,False,False,False,44879.0,39910.479842583525,False,False,False,False,3950.2715507472117,False,False,False,False
2025-07-28 14:00:00+00:00,91.26,91.26,91.04,91.11,592.0,,,,,,,,,,,,,,,,,91.74810215930127,91.6621343375881,91.4115918917668,91.2796309127199,91.16422927166737,90.74037180055348,90.42184739543052,90.10457779665059,89.99916380814801,89.92970009543312,89.83446593058765,89.7145927612912,89.65251011926797,89.53815310180906,,,90.74037180055348,89.65251011926797,,,90.51436224158678,"rgba(239, 83, 80, 1.0)",0.7234083927503601,90.99511929554771,0.1588047714175936,45.97408816970368,-0.24124393172116498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0069468870911014,0.9166373549067882,False,False,False,False,-0.03594513109430945,0.03624535943502118,False,False,False,False,44287.0,39978.332868279904,False,False,False,False,3898.2053251542316,False,False,False,False
2025-07-28 15:00:00+00:00,91.095,91.15,90.75,90.915,733.0,,,,,,,,,,,,,,,,,91.73924159190311,91.65919936529714,91.41029383260239,91.27907802147283,91.16393866372286,90.74057192882287,90.4222934282617,90.10517532770163,89.99979359736965,89.93034758043844,89.83514150105839,89.71531001503803,89.65325200477848,89.5389404392218,,,90.74057192882287,89.65325200477848,,,90.51375552126352,"rgba(239, 83, 80, 1.0)",0.7246118874172194,90.99411603457891,-0.10918401416363831,41.248292465264434,-4.449702866866218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008800492827603,0.922995687758514,False,False,False,False,-0.08032306011229914,-0.022038850338638984,False,False,False,False,43554.0,40033.769567996496,False,False,False,False,3849.1323743766466,False,False,False,False
2025-07-28 16:00:00+00:00,90.915,91.005,90.615,90.67,1448.0,,,,,,,,,,,,,,,,,91.71859318302475,91.65208022574066,91.40680731717603,91.27743282311798,91.16292316804531,90.74061729423147,90.42287424329218,90.10610579708165,90.00080371635924,89.93140257011756,89.83626230937253,89.71652205362814,89.65451581043467,89.54029900347079,,,90.74061729423147,89.65451581043467,,,90.51194567964951,"rgba(239, 83, 80, 1.0)",0.7273159158442779,90.99141309548531,-0.44191676338089103,36.795640339631404,-8.298074434302436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913373994519583,0.9358260408379736,False,False,False,False,-0.11156612981912611,-0.06680249007888255,False,False,False,False,42106.0,40065.89717159345,False,False,False,False,3811.905515859179,False,False,False,False
2025-07-28 17:00:00+00:00,90.675,90.79,90.305,90.39,1408.0,,,,,,,,,,,,,,,,,91.69392686186076,91.64320786793232,91.40205417129457,91.27501335649578,91.16128086691945,90.74014220198194,90.42299348783585,90.10663967365942,90.00143863217323,89.93209580309983,89.83703486644863,89.71739650929452,89.65544522318623,89.5413279493429,,,90.74014220198194,89.65544522318623,,,90.5092855336804,"rgba(239, 83, 80, 1.0)",0.7309426038267648,90.98772122156146,-0.8177402964776678,32.55904053569496,-11.920526109641926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839222614840996,0.939664310954063,False,False,False,False,-0.17078710582950862,-0.11879479795419559,False,False,False,False,40698.0,40075.697215444714,False,False,False,False,3774.635662900122,False,False,False,False
2025-07-28 18:00:00+00:00,90.4,90.5,90.28,90.41,1409.0,,,,,,,,,,,,,,,,,91.66827441266452,91.63371558252989,91.39683669786267,91.27230375725514,91.15940410283572,90.73947863721315,90.42295000308705,90.10703756083393,90.00194610729332,89.93266693481985,89.83769088993547,89.71815921052176,89.65626454604318,89.54224946660318,,,90.73947863721315,89.65626454604318,,,90.5063555649642,"rgba(239, 83, 80, 1.0)",0.7356922155596042,90.9836986704012,-0.7798079934348848,30.009009459604652,-14.043316610007679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829021970233883,0.9439227498228203,False,False,False,False,-0.2068712646266498,-0.1628330312904227,False,False,False,False,42107.0,40107.19028187193,False,False,False,False,3737.959140994694,False,False,False,False
