date,Open,High,Low,Close,Volume,aVWAP_peak_299,aVWAP_peak_266,aVWAP_valley_407,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_58,aVWAP_OB_bull_308,aVWAP_OB_bull_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,33.52,33.705,32.55,33.085,83962.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,83962.0,False,False,False,False
2024-01-31 17:00:00+00:00,34.22,35.23,34.065,34.385,108259.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108259.0,1678.4341085271317,False,False,False,False,84338.6976744186,False,False,False,False
2024-02-01 17:00:00+00:00,35.62,36.325,35.62,36.005,61620.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169879.0,4286.194820022835,False,False,False,False,83986.46980349737,False,False,False,False
2024-02-02 17:00:00+00:00,35.915,36.35,35.655,36.07,68850.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238729.0,7920.966993355814,False,False,False,False,83751.79585305555,False,False,False,False
2024-02-05 17:00:00+00:00,36.27,37.035,36.27,36.94,62315.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301044.0,12465.510140745646,False,False,False,False,83419.44242897717,False,False,False,False
2024-02-06 17:00:00+00:00,36.24,36.465,35.56,36.26,67132.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.43766051070425,44.09389445963383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233912.0,15898.789053292225,False,False,False,False,83166.9239417062,False,False,False,False
2024-02-07 17:00:00+00:00,36.84,36.87,36.195,36.355,23013.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.25972462703837,40.72749253369227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256925.0,19635.629533086143,False,False,False,False,82234.30496586578,False,False,False,False
2024-02-08 17:00:00+00:00,37.625,37.71,37.295,37.55,30884.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.37202523365085,40.38923409632092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287809.0,23793.356206991786,False,False,False,False,81438.17620670507,False,False,False,False
2024-02-09 17:00:00+00:00,38.115,38.7,38.045,38.67,75714.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.84871560532781,40.38923409632092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363523.0,29060.4824673485,False,False,False,False,81349.42928877166,False,False,False,False
2024-02-12 17:00:00+00:00,38.65,39.07,38.195,38.24,65591.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.36395517232073,39.058748355002706,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297932.0,33229.03312676946,False,False,False,False,81105.1125556124,False,False,False,False
2024-02-13 17:00:00+00:00,37.44,37.61,37.08,37.51,33736.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.59192789507927,33.98586739049853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264196.0,36809.91633410636,False,False,False,False,80370.70770978896,False,False,False,False
2024-02-14 17:00:00+00:00,38.575,39.285,38.485,39.125,23718.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.57153010690152,33.379205441473644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287914.0,40703.00290256983,False,False,False,False,79492.37115614882,False,False,False,False
2024-02-15 17:00:00+00:00,39.16,40.0,39.16,39.87,62593.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.82388030102558,33.379205441473644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350507.0,45506.16564826642,False,False,False,False,79230.36540178991,False,False,False,False
2024-02-16 17:00:00+00:00,39.74,39.98,39.46,39.555,28988.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.4948430713119,32.50346542441228,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321519.0,49785.4343979057,False,False,False,False,78451.41400021176,False,False,False,False
2024-02-19 17:00:00+00:00,39.555,39.555,39.555,39.555,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.60881825150278,31.58616416074223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321519.0,53998.35789561259,False,False,False,False,77235.11300796042,False,False,False,False
2024-02-20 17:00:00+00:00,37.52,37.585,37.135,37.46,42957.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.92775320906503,23.59409486210768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278562.0,57479.96474994418,False,False,False,False,76703.6693954339,False,False,False,False
2024-02-21 17:00:00+00:00,37.255,37.295,36.825,37.14,28557.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.08666666666667,,62.24435746376015,17.833342301245636,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250005.0,60464.84901738691,False,False,False,False,75957.20940480703,False,False,False,False
2024-02-22 17:00:00+00:00,41.14,41.8,40.86,41.75,68723.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.183251953125,,65.59262890720234,17.833342301245636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318728.0,64468.92887758246,False,False,False,False,75845.05111946118,False,False,False,False
2024-02-23 17:00:00+00:00,40.685,41.055,40.385,40.425,50494.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.33305714582177,,64.71690160326054,17.833342301245636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268234.0,67628.0772670773,False,False,False,False,75452.01156722146,False,False,False,False
2024-02-26 17:00:00+00:00,41.55,41.965,41.505,41.75,36596.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.61232427546058,,65.69735079089033,17.833342301245636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304830.0,71305.62645673502,False,False,False,False,74849.59278323353,False,False,False,False
2024-02-27 17:00:00+00:00,42.385,42.42,41.71,41.805,43978.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.875406703802966,,66.41440040291617,17.833342301245636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348808.0,75607.98883725074,False,False,False,False,74370.96343775703,False,False,False,False
2024-02-28 17:00:00+00:00,41.26,41.54,41.09,41.195,32000.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.92452167867623,,65.34596799060549,17.833342301245636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316808.0,79347.52389403756,False,False,False,False,73714.04927593135,False,False,False,False
