date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_546,aVWAP_valley_849,aVWAP_valley_812,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_709,aVWAP_valley_681,aVWAP_valley_619,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_84,aVWAP_OB_bull_812,aVWAP_OB_bull_740,aVWAP_OB_bull_492,aVWAP_OB_bear_608,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,74.115,74.57,73.815,73.815,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22502752119449,72.85559494755904,73.172765138151,70.63390508438,,,,,,72.22182317282113,"rgba(38, 166, 154, 1.0)",1.2778990253218452,72.40609727235707,1.1025149090227107,58.788928981378085,1.9701137105594952,True,False,True,False,True,1.927976190212739,0.0,0.0,0.0,0.0,0,1.0216447760347225,0.9205128932512554,False,False,False,False,0.2765760685834367,0.26775353645679456,False,False,False,False,109307.0,96972.54443543887,False,False,False,False,4659.098180996117,False,False,False,False
2025-05-05 16:00:00+00:00,73.815,74.02,73.72,73.99,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.26998121834445,72.86804365795778,73.17933496684134,70.64220064367915,,,,,,72.23989012170568,"rgba(38, 166, 154, 1.0)",1.273596761817223,72.41462643910127,1.236948466052092,58.93543591710069,2.4649124341759148,True,False,True,False,True,2.367634627348565,0.0,0.0,0.0,0.0,0,1.0471988753626655,0.9179553136122992,False,False,False,False,0.256112383647118,0.2619329600519563,False,False,False,False,111040.0,97190.64452171113,False,False,False,False,4613.732317724859,False,False,False,False
2025-05-05 17:00:00+00:00,73.83,73.89,73.47,73.76,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.30714690621159,72.87778458240747,73.18397143473638,70.64990508761296,,,,,,72.25470200274209,"rgba(38, 166, 154, 1.0)",1.2715725881153823,72.42076961832997,1.0532079679815443,57.88760881184289,2.4649124341759148,True,False,True,False,True,1.7483404722573361,0.0,0.0,0.0,0.0,0,1.0360311094908252,0.9250516466156278,False,False,False,False,0.24699320926558394,0.2544630846587701,False,False,False,False,109315.0,97378.61902525049,False,False,False,False,4568.945770163233,False,False,False,False
2025-05-05 18:00:00+00:00,73.76,74.53,73.76,74.22,2991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.38711753476957,72.90329607285321,73.19877782798237,70.66518353008331,,,,,,72.28859374142212,"rgba(38, 166, 154, 1.0)",1.2708470609211233,72.43912352876698,1.4013302827660603,58.8906642153695,3.3970009768389033,True,False,True,False,True,2.92573444266057,0.0,0.0,0.0,0.0,0,1.0290005178663906,0.9183294239497976,False,False,False,False,0.2693858493579011,0.2619244670083356,False,False,False,False,112306.0,97610.0512884249,False,False,False,False,4544.481494656826,False,False,False,False
2025-05-05 19:00:00+00:00,74.16,74.48,74.04,74.25,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.48544929585765,72.93698900681605,73.2189297785964,70.68522999121195,,,,,,72.33164951812051,"rgba(38, 166, 154, 1.0)",1.2675452441414274,72.46312552947752,1.409712575374631,59.66886993114128,4.614985268815069,True,False,True,False,True,3.002746303498011,0.0,0.0,0.0,0.0,0,1.037636882304224,0.9138369988650654,False,False,False,False,0.2725146515692189,0.2672195592887773,False,False,False,False,116174.0,97897.8644467439,False,False,False,False,4533.993409468348,False,False,False,False
2025-05-06 14:00:00+00:00,73.595,73.8,72.81,73.365,5489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54375998565946,72.95022920837013,73.2217216356098,70.70597484222706,,,,,,72.35542141796662,"rgba(38, 166, 154, 0.75)",1.2632105528772724,72.5167320273263,0.6715174843509322,55.73818817765101,4.614985268815069,True,False,True,False,False,0.5720292059175094,0.0,0.0,0.0,0.0,0,1.0258718349101374,0.9174244511803069,False,False,False,False,0.21265387594209106,0.23993671761543417,False,False,False,False,110685.0,98096.11461036027,False,False,False,False,4548.799713197521,False,False,False,False
2025-05-06 15:00:00+00:00,73.28,74.05,73.28,73.675,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.61253453000388,72.9724982831946,73.23248094591857,70.72764878769794,,,,,,72.38629063670375,"rgba(38, 166, 154, 0.75)",1.2479521531597988,72.53967882322233,0.9097473600274234,54.49236050238899,9.323799745884642,True,False,True,False,False,1.391894513685358,0.0,0.0,0.0,0.0,1,1.0228786383818451,0.926307350764677,False,False,False,False,0.21973112861643934,0.22983392311593676,False,False,False,False,115833.0,98371.10508151747,False,False,False,False,4558.089640124691,False,False,False,False
2025-05-06 16:00:00+00:00,73.675,74.22,73.57,73.65,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.64849885338282,72.98545952571594,73.23946065988872,70.73900460527592,,,,,,72.40310591106585,"rgba(38, 166, 154, 0.75)",1.2271166967273273,72.55151014992181,0.8951796133226979,53.538274358407605,8.18744869845549,True,False,True,False,False,1.3227094492401612,0.0,0.0,0.0,0.0,1,1.0217075787215246,0.9425127784438696,False,False,False,False,0.23374040507303886,0.2317871640944878,False,False,False,False,113234.0,98601.53756087378,False,False,False,False,4527.71615733206,False,False,False,False
2025-05-06 17:00:00+00:00,73.57,74.3,73.57,73.82,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.71363724901245,73.01057010587353,73.25366508795977,70.76022453915655,,,,,,72.43452424550057,"rgba(38, 166, 154, 0.75)",1.2055205223177783,72.57287868140709,1.034508575760404,53.73582141928658,8.10213395361388,True,False,True,False,False,1.7828186437703764,0.0,0.0,0.0,0.0,1,1.0189859280768374,0.9326079326079327,False,False,False,False,0.23285661085212064,0.23232188747330423,False,False,False,False,118012.0,98902.47496303078,False,False,False,False,4531.596526985827,False,False,False,False
2025-05-06 18:00:00+00:00,73.85,74.81,73.815,74.77,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.77290805737884,73.03698358721712,73.2709865387874,70.77686014313375,,,,,,72.46443458162926,"rgba(38, 166, 154, 1.0)",1.1903208667268521,72.59743811087782,1.825190122976081,57.61814766959148,8.10213395361388,True,False,True,False,True,4.300452151473106,0.0,0.0,0.0,0.0,1,1.0123318385650224,0.9315182575272262,False,False,False,False,0.2567891574530759,0.24455552246319007,False,False,False,False,121219.0,99248.46759926285,False,False,False,False,4511.060146722481,False,False,False,False
2025-05-06 19:00:00+00:00,74.74,76.125,74.74,75.86,12908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.10883638277453,73.20986517887613,73.39637634812087,70.86203875285608,,,,,,72.6442791656569,"rgba(38, 166, 154, 1.0)",1.195833125843428,72.89925415694805,2.475885455141345,62.981381165752296,8.20132007438805,True,False,True,False,True,7.036550685964016,0.0,0.0,0.0,0.0,0,1.0180689965598173,0.9283027360704755,False,False,False,False,0.3296440954454437,0.28709980895431686,False,False,False,False,134127.0,99789.22003958435,False,False,False,False,4641.245260726783,False,True,False,False
2025-05-07 14:00:00+00:00,73.73,74.34,73.33,74.32,11879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.19705574004523,73.25627770301476,73.42500728067958,70.91242670749716,,,,,,72.69769185780919,"rgba(38, 166, 154, 0.75)",1.1756311626654974,72.88125618540172,1.2238054419518944,59.76250198267365,8.20132007438805,True,False,True,False,False,2.701325398629436,0.0,0.0,0.0,0.0,1,1.0101443246183877,0.9262376396044674,False,False,False,False,0.22656157086892573,0.2568306899116213,False,False,False,False,122248.0,100137.41817850551,False,False,False,False,4753.4585124984615,False,False,False,False
2025-05-07 15:00:00+00:00,74.32,74.7,73.86,74.225,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.24135905349794,73.28154286562618,73.44208914777467,70.93578914387435,,,,,,72.72519505269328,"rgba(38, 166, 154, 0.75)",1.1540548256214425,72.89151718636931,1.1554761385903995,57.2818763894537,12.718243144708346,True,False,True,False,False,2.4437127080743615,0.0,0.0,0.0,0.0,1,1.0129003273217378,0.9210256081124446,False,False,False,False,0.23436692195060185,0.24559880593111155,False,False,False,False,117057.0,100399.73727651317,False,False,False,False,4760.242101451974,False,False,False,False
2025-05-07 16:00:00+00:00,74.225,74.83,74.13,74.73,4196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.28438042905007,73.30706142098904,73.46029296673478,70.95612803066548,,,,,,72.75196571185985,"rgba(38, 166, 154, 0.75)",1.1371578368659045,72.90741230263235,1.6027570125101063,57.23670664397002,12.640393109163512,True,False,True,False,False,3.7254963514775525,0.0,0.0,0.0,0.0,1,1.009228159457167,0.9348600508905853,False,False,False,False,0.250041823541666,0.24782031473638877,False,False,False,False,121253.0,100723.04367532692,False,False,False,False,4751.494161894579,False,False,False,False
2025-05-07 17:00:00+00:00,74.7,75.135,74.38,74.66,3872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.32638150563218,73.33264081204148,73.47896079851581,70.97552726265653,,,,,,72.77837759471149,"rgba(38, 166, 154, 0.75)",1.1432479730695024,72.92490052594138,1.5176930245500913,56.91061569917773,12.109848414603576,True,False,True,False,False,3.529272482810807,0.0,0.0,0.0,0.0,1,1.0069603977370136,0.9355391736670668,False,False,False,False,0.2719936835478403,0.25990699914211457,False,False,False,False,117381.0,100981.30656408153,False,False,False,False,4737.8585934931125,False,False,False,False
2025-05-07 18:00:00+00:00,74.66,74.81,73.71,74.25,7666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.37714937758352,73.3645054925282,73.50104302939165,71.00862725617047,,,,,,72.81283128891846,"rgba(38, 166, 154, 0.75)",1.1447696845349415,72.94070863484994,1.1437159656109817,54.95156026025226,10.007878811102323,True,False,True,False,False,2.376600302616559,0.0,0.0,0.0,0.0,1,1.010109431995831,0.9368073649470212,False,False,False,False,0.23280575410238014,0.24635637662224735,False,False,False,False,109715.0,101116.71266386322,False,False,False,False,4783.256134679266,False,False,False,False
2025-05-07 19:00:00+00:00,74.24,75.615,74.02,75.245,14738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52744737305535,73.46370561930476,73.57656215609971,71.08380318180767,,,,,,72.91287958256689,"rgba(38, 166, 154, 0.75)",1.1584121121695954,73.01390525546805,1.9259939714833703,56.94709359560087,10.007878811102323,True,False,True,False,False,4.923771334242968,0.0,0.0,0.0,0.0,1,1.0206354177541148,0.9167971604551625,False,False,False,False,0.27677317625387543,0.2615647764380614,False,False,False,False,124453.0,101478.51556829944,False,False,False,False,4937.593248870286,False,False,False,False
2025-05-08 14:00:00+00:00,68.29,69.42,65.865,66.26,28893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.53155567022442,72.7811767437663,72.98741132761724,70.94349473646226,,,,,,72.31090961951755,"rgba(239, 83, 80, 1.0)",1.4294684169139762,72.38009978986267,-4.281381608328997,44.61396396582025,0.5506795794901436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992651178118306,0.9157686604053387,False,False,False,False,-0.26682955214386983,-0.0026323878529042055,False,False,False,False,95560.0,101386.75563700797,False,False,False,False,5308.994903926559,False,False,False,False
2025-05-08 15:00:00+00:00,66.295,70.13,65.46,69.935,32636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.92575481027278,72.31412049364357,72.56523682105282,70.8484510348413,,,,,,71.91339078995262,"rgba(239, 83, 80, 1.0)",1.4847997772016162,72.00520365906334,-1.394264527009174,42.69892970300047,-0.7866004981400607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0038296767493182,0.9051992730105155,False,False,False,False,-0.2547675387166545,-0.12869996328477934,False,False,False,False,128196.0,101802.4028364342,False,False,False,False,5732.669401540101,False,False,False,False
2025-05-08 16:00:00+00:00,69.95,70.1,68.0,68.49,33818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.51241915077885,71.96302758030048,72.23584843796729,70.77128708855895,,,,,,71.6206455644014,"rgba(239, 83, 80, 1.0)",1.593836170607985,71.74327769556267,-2.0411619183681076,40.19584376526068,-2.9301939555389325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0332359026569018,0.9019672238825579,False,False,False,False,-0.15788724374885432,-0.14329360351681683,False,False,False,False,94378.0,101687.29581571429,False,False,False,False,6168.100883686766,False,False,False,False
2025-05-08 17:00:00+00:00,68.44,68.87,67.515,67.53,16343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.29561104200543,71.77597510012522,72.06004858556963,70.7196658257592,,,,,,71.46282513836488,"rgba(239, 83, 80, 1.0)",1.7287068983896963,71.60313976733525,-2.3561771929813027,37.752098861277645,-5.174447672873491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0298305308711306,0.899705989230617,False,False,False,False,-0.23951328296694901,-0.1914034432418829,False,False,False,False,78035.0,101320.59355500553,False,False,False,False,6325.8512575830955,False,False,False,False
2025-05-08 18:00:00+00:00,67.625,67.63,66.67,66.91,16623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.04786452105928,71.56186046554063,71.8592201425054,70.65247799384329,,,,,,71.28035578073715,"rgba(239, 83, 80, 1.0)",1.8845876194794111,71.44123259335888,-2.404362920844489,35.621129368743134,-7.247583995333478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0200418785521985,0.9100940605577161,False,False,False,False,-0.3252385892548502,-0.25832101624836656,False,False,False,False,61412.0,100701.8556704318,False,False,False,False,6485.496974519791,False,False,False,False
2025-05-08 19:00:00+00:00,66.89,67.87,66.505,67.845,33101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.66720314082441,71.21667364363265,71.52886502233241,70.53770043415652,,,,,,70.9876105602365,"rgba(239, 83, 80, 1.0)",1.9864349160431232,71.18338596343267,-1.6805916652344015,35.85038730219088,-7.247583995333478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198929894361366,0.9336328714501305,False,False,False,False,-0.3220806585539726,-0.2902008374011696,False,False,False,False,94513.0,100605.90441972742,False,False,False,False,6898.140432279174,False,False,False,False
2025-05-09 14:00:00+00:00,64.665,65.21,63.465,64.05,21186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.24166666666667,70.26422333033364,70.86453252788104,71.19850196722902,70.39835625654219,,,,,,69.3934561497305,"rgba(239, 83, 80, 1.0)",2.251618783041151,70.57797798358314,-2.899237665252606,33.00524111158187,-10.224709008061922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740817085121481,0.9335991619639781,False,False,False,False,-0.34282825441539394,-0.31651454590828176,False,False,False,False,73327.0,100182.97566903397,True,False,False,False,7119.657634879497,True,False,False,False
2025-05-09 15:00:00+00:00,64.05,65.075,64.05,64.92,7021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.3511869984992,70.15055923688665,70.76278922063808,71.10204327019365,70.35673236542138,,,,,,69.34466221832778,"rgba(239, 83, 80, 1.0)",2.438892299518004,70.50904100878437,-2.2916309219102953,32.563355699124926,-10.980199434373958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978106166365896,0.9334332118900883,False,False,False,False,-0.32814131592397644,-0.3223279309161291,False,False,False,False,80348.0,99875.45666641329,False,False,False,False,7118.128059144931,False,False,False,False
2025-05-09 16:00:00+00:00,64.83,65.88,64.82,65.88,11512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6918834394958,70.00118082195625,70.62522199755196,70.96993910073678,70.29974890865873,,,,,,69.31759485367989,"rgba(239, 83, 80, 1.0)",2.569430078427411,70.4260351099948,-1.769277610689897,33.84860449017883,-10.980199434373958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003794542757598,0.9144503087377974,False,False,False,False,-0.2777523500749922,-0.30004014049556066,False,False,False,False,91860.0,99751.18602042239,False,False,False,False,7186.250104739584,False,False,False,False
2025-05-09 17:00:00+00:00,65.775,66.44,65.505,66.345,10718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99040370495206,69.88717155728945,70.51709540103649,70.86475512258974,70.25408402559206,,,,,,69.30270196229196,"rgba(239, 83, 80, 0.75)",2.657919768445815,70.36261732290157,-1.5115645590953344,35.477421616651355,-10.980199434373958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0061824335992815,0.9020826857320486,False,False,False,False,-0.23888361613764758,-0.2694618783166041,False,False,False,False,102578.0,99795.01259374917,False,False,False,False,7241.005917069203,False,False,False,False
2025-05-09 18:00:00+00:00,66.195,67.09,66.01,66.53,11720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.28321602286682,69.78370919497443,70.41598515522499,70.76511404138672,70.21051669546782,,,,,,69.29170822198417,"rgba(239, 83, 80, 0.75)",2.74648472621839,70.30417224565375,-1.3741828635072615,36.89089827237096,-10.980199434373958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135130464834976,0.8940729220667013,False,False,False,False,-0.2034498562523877,-0.2364558672844959,False,False,False,False,114298.0,100019.86511167554,False,False,False,False,7310.447685796812,False,False,False,False
2025-05-09 19:00:00+00:00,66.66,67.16,66.415,67.09,29130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.79541455336832,69.57694378458152,70.20615894591904,70.55498123769208,70.11631829147021,,,,,,69.24996336260624,"rgba(239, 83, 80, 0.75)",2.8189813715192447,70.17771784954572,-1.0953310584956564,38.87406559027339,-10.980199434373958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02126322404944,0.895010649069516,False,False,False,False,-0.18902729568220755,-0.21274158148335173,False,False,False,False,143428.0,100692.8594510294,False,False,False,False,7648.735318575156,False,False,False,False
2025-05-12 14:00:00+00:00,67.95,68.23,66.755,66.94,5210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.87709902898537,69.54833375693599,70.17565558004732,70.52380920569688,70.10215007771912,,,,,,69.24540952987692,"rgba(239, 83, 80, 0.75)",2.888932838600699,70.15967029186845,-1.1144842998246898,39.976703705488774,-15.13930243865476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0142204872608132,0.8902094733540136,False,False,False,False,-0.1466455131454304,-0.17969354731439108,False,False,False,False,138218.0,101274.64457581965,False,False,False,False,7610.925468674766,False,False,False,False
2025-05-12 15:00:00+00:00,66.94,67.48,66.67,67.08,7308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9615500698425,69.50537083770385,70.13056447968081,70.47800133528989,70.08088764204864,,,,,,69.23127487291313,"rgba(239, 83, 80, 0.75)",2.9543200205433613,70.1309623793766,-1.0327122174176186,41.01787118091447,-13.84812154457952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0175340356280405,0.8923809190494525,False,False,False,False,-0.17167122444978747,-0.1756823858820893,False,False,False,False,145526.0,101960.71210177593,False,False,False,False,7606.228949780583,False,False,False,False
2025-05-12 16:00:00+00:00,67.08,68.675,67.08,68.675,4170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.04581065061357,69.49199428797075,70.11420136879998,70.46043169594168,70.07314887892554,,,,,,69.2371173764503,"rgba(239, 83, 80, 0.75)",2.9813705763479073,70.12344654194878,-0.48583244009977733,44.91970576071922,-9.981822125799773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135879155784568,0.9009317427825231,False,False,False,False,-0.12372916143625817,-0.14970577365917373,False,False,False,False,149696.0,102700.79408469413,False,False,False,False,7552.954082342124,False,False,False,False
2025-05-12 17:00:00+00:00,68.76,69.615,68.68,68.96,6863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.22744004597783,69.48552051078808,70.10044037312096,70.44360461647794,70.06669571779022,,,,,,69.264740252831,#000000,3.0019930961861134,70.12315304909558,-0.3874602678378286,48.03907215668461,-7.0010737570261625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262719375997165,0.888707675943982,False,False,False,False,-0.04891433595569017,-0.09931005480743195,False,False,False,False,156559.0,103535.80502911747,False,False,False,False,7542.257119825192,False,False,False,False
2025-05-12 18:00:00+00:00,68.95,68.95,68.27,68.27,6954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.35700686416186,69.46983573134924,70.0790031254445,70.41976539949171,70.05637489837979,,,,,,69.27639720376541,#000000,3.029630734493384,70.11430990268329,-0.6087573253351283,48.63157083898039,-6.354934643814275,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0120962003700014,0.9011669275651062,False,False,False,False,-0.08046321763909978,-0.08988663622326587,False,False,False,False,149605.0,104250.05611393736,False,False,False,False,7533.136854401545,False,False,False,False
2025-05-12 19:00:00+00:00,68.27,68.52,67.96,68.31,11097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.51619614866544,69.44005128119566,70.04108319861183,70.37843757429849,70.03776106990276,,,,,,69.28270585453484,#000000,3.0406398879064014,70.09475899965798,-0.586968225588482,49.11575946465935,-5.685374785605113,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0029304552926879,0.9116217568436854,False,False,False,False,-0.10227005755720642,-0.09607834689023614,False,False,False,False,160702.0,105125.28005015539,False,False,False,False,7588.390546581366,False,False,False,False
2025-05-13 14:00:00+00:00,70.925,72.895,70.925,72.84,18837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.22433155820363,69.55186012158947,70.11568470318805,70.43645998644061,70.07555024204954,,,,,,69.48077732229426,"rgba(38, 166, 154, 1.0)",3.021226519922697,70.18890581452769,0.8774893798893801,56.1691382366627,0.9733490680278081,True,False,True,False,True,2.2247352272577423,0.0,0.0,0.0,0.0,0,0.9992330753677752,0.9043087220246815,False,False,False,False,0.1130606453522069,0.00849114923098538,False,False,False,False,179539.0,106278.9811346491,False,False,False,False,7762.787592370802,False,False,False,False
2025-05-13 15:00:00+00:00,72.835,73.88,72.7,73.51,10812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63269690780004,69.6378633446308,70.17827664209116,70.48845046187681,70.10790716599038,,,,,,69.60903890447784,"rgba(38, 166, 154, 1.0)",3.005611573029265,70.25795430396121,1.081991340870821,61.496221759248485,5.722976657343338,True,False,True,False,True,3.3422069145121505,0.0,0.0,0.0,0.0,0,1.0056987029332587,0.9068279551096043,False,False,False,False,0.1956972017433202,0.10209417548715279,False,False,False,False,190351.0,107582.42328760028,False,False,False,False,7810.062203341797,False,False,False,False
2025-05-13 16:00:00+00:00,73.47,73.605,73.03,73.57,6337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.84917632371085,69.68699037351794,70.21428153975324,70.51846779661567,70.12679732951537,,,,,,69.6791426726226,"rgba(38, 166, 154, 1.0)",2.9873357665286813,70.29672217411562,1.0957180851779393,65.10621803196847,8.833331309574568,True,False,True,False,True,3.442612432998743,0.0,0.0,0.0,0.0,0,1.0120953522815432,0.9054235136469431,False,False,False,False,0.19736734730988875,0.14973076139852076,False,False,False,False,196688.0,108963.90509709484,False,False,False,False,7787.224029646575,False,False,False,False
2025-05-13 17:00:00+00:00,73.7,73.91,73.19,73.68,7557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.09521215916993,69.74686210006396,70.25869990166167,70.55579172623158,70.15034484644197,,,,,,69.76138214671383,"rgba(38, 166, 154, 1.0)",2.990607553748914,70.34345085664047,1.1156760234812355,67.63145263548375,11.037187284521274,True,False,True,False,True,3.6296923129923435,0.0,0.0,0.0,0.0,0,1.0165683399865757,0.8939484933055433,False,False,False,False,0.21153218072406443,0.1806314710612926,False,False,False,False,204245.0,110441.13137465926,False,False,False,False,7783.654664845853,False,False,False,False
2025-05-13 18:00:00+00:00,73.71,74.07,73.46,73.68,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.36456041731886,69.81718194448872,70.31140575640877,70.60035508814052,70.17863638430958,,,,,,69.8544279181333,"rgba(38, 166, 154, 1.0)",2.9915369110357997,70.3977314376412,1.0971847113938318,69.31494237116061,12.610416338385058,True,False,True,False,True,3.6296923129923435,0.0,0.0,0.0,0.0,0,1.017454416710922,0.8932554434413174,False,False,False,False,0.22470557971405963,0.2026685253876761,False,False,False,False,204245.0,111895.4549192382,False,False,False,False,7800.1251351583205,False,False,False,False
2025-05-13 19:00:00+00:00,73.68,75.24,73.68,74.72,26285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1326373625508,70.05254183635026,70.49389875746633,70.75806930758303,70.27868045419945,,,,,,70.14316554362998,"rgba(38, 166, 154, 1.0)",3.0023772217996703,70.72289202870944,1.3313143805742815,71.65113443346428,14.910603399409013,True,False,True,False,True,5.420473718071378,0.0,0.0,0.0,0.0,0,1.0163253817465343,0.8865315600591096,False,False,False,False,0.2678448480695395,0.2352566867286078,False,False,False,False,230530.0,113734.75019180814,False,False,False,False,8086.712342365167,False,False,False,False
2025-05-14 14:00:00+00:00,73.75,74.15,73.39,74.06,5116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2444123565274,70.0891307725723,70.52194973282201,70.7820632366601,70.29460427569971,,,,,,70.18643207485631,"rgba(38, 166, 154, 1.0)",3.010488085595596,70.74431645464274,1.1013774016319628,70.99774212751534,14.910603399409013,True,False,True,False,True,4.134665204522015,0.0,0.0,0.0,0.0,0,1.0104853415626316,0.891604713143499,False,False,False,False,0.22501283538268263,0.23013476105564523,False,False,False,False,225414.0,115466.21142914444,False,False,False,False,8040.654786669584,False,False,False,False
2025-05-14 15:00:00+00:00,73.99,73.99,72.835,73.48,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.35397229613118,70.12523191720366,70.54923890812466,70.8051433270419,70.31037179646529,,,,,,70.22879164899334,"rgba(38, 166, 154, 0.75)",3.011826294896529,70.76282232669548,0.9021694504456365,68.72425709802755,14.910603399409013,True,False,True,False,False,3.016123911050869,0.0,0.0,0.0,0.0,0,1.0008386037247978,0.8969565673154203,False,False,False,False,0.203145375680305,0.2166400683679751,False,False,False,False,219597.0,117080.64225970034,False,False,False,False,8006.179518659203,False,False,False,False
2025-05-14 16:00:00+00:00,73.31,73.59,72.865,73.15,6895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46962571184864,70.1640805567104,70.57836789600407,70.82960419907954,70.32747705553493,,,,,,70.27383108383552,"rgba(38, 166, 154, 0.75)",3.005255686083675,70.78247489534849,0.7877949006517914,66.17748192894302,14.910603399409013,True,False,True,False,False,2.3811145845291932,0.0,0.0,0.0,0.0,0,1.0078900305081178,0.8963775993267177,False,False,False,False,0.19190540666186012,0.20427273751491762,False,False,False,False,212702.0,118563.14393009258,False,False,False,False,7988.951929222625,False,False,False,False
