date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_796,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_654,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_679,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_574,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_276,aVWAP_OB_bull_855,aVWAP_OB_bull_325,aVWAP_OB_bear_702,aVWAP_OB_bear_654,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,38.62,38.62,38.62,38.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.50883068054423,36.83935062871551,36.331574311472416,,36.83935062871551,,,,36.893251873577384,"rgba(38, 166, 154, 0.5)",1.1092186682771201,36.76991135675348,1.6679205788342364,63.93631737192551,12.582759283547297,False,False,True,False,False,16.310617571566336,0.0,0.0,0.0,0.0,0,1.145780856423174,0.8646095717884131,False,False,False,False,0.33904635396374605,0.3391196891470675,False,False,False,False,120515.0,89119.59210867975,False,False,False,False,2129.7638357132096,False,False,False,False
2025-05-09 14:00:00+00:00,39.06,39.19,38.87,38.9,9775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63281020958134,36.944493637491476,36.42927803188585,,36.944493637491476,,,,37.002193959652885,"rgba(38, 166, 154, 1.0)",1.1003617259466751,36.99982090857542,1.7268676714375841,67.58981517634714,14.335193498420693,True,False,True,False,True,18.493300556873667,0.0,0.0,0.0,0.0,0,1.0749288650015811,0.8637369585836232,False,False,False,False,0.3428282403744915,0.3409739647607795,False,False,False,False,130290.0,89757.89300621959,False,False,False,False,2248.294628957966,False,False,False,False
2025-05-09 15:00:00+00:00,38.92,38.92,38.63,38.665,4004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.66953806497292,36.979764900288274,36.46356631150043,,36.979764900288274,,,,37.037623092253874,"rgba(38, 166, 154, 0.75)",1.0841013715442878,37.0260624072337,1.5117936715010813,64.41050181419682,14.335193498420693,True,False,True,False,False,15.607418127813862,0.0,0.0,0.0,0.0,0,1.0698717948717953,0.869551282051282,False,False,False,False,0.3074272612996705,0.324200613030225,False,False,False,False,126286.0,90324.22024643324,False,False,False,False,2275.514867268695,False,False,False,False
2025-05-09 16:00:00+00:00,38.665,38.71,38.47,38.515,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.68437085210088,36.99541168490815,36.47926891425472,,36.99541168490815,,,,37.05301715042125,"rgba(38, 166, 154, 0.5)",1.0626084470359425,37.03655970110797,1.3913312123727397,59.60031443081354,13.48096346494792,False,True,True,False,False,13.821693401948423,0.0,0.0,0.0,0.0,1,1.0453244274809164,0.8732506361323155,False,False,False,False,0.2822084920536665,0.3032045525419458,False,False,False,False,124256.0,90850.29435113969,False,False,False,False,2271.7084352180177,False,False,False,False
2025-05-09 17:00:00+00:00,38.515,38.825,38.5,38.785,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.689178801242015,37.000222895090715,36.48401521885521,,37.000222895090715,,,,37.05780563839598,"rgba(38, 166, 154, 0.5)",1.0718590190678925,37.04030370176855,1.6277292696092296,60.05677709253887,13.48096346494792,False,True,True,False,False,15.958924316861225,0.0,0.0,0.0,0.0,1,1.0458051314339685,0.8709271210451753,False,False,False,False,0.29204826661801964,0.2976264095799827,False,False,False,False,124837.0,91377.22002011427,False,False,False,False,2245.495901338669,False,False,False,False
2025-05-09 18:00:00+00:00,38.795,38.815,38.7,38.74,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70692030547925,37.01780130780445,36.50129903417036,,37.01780130780445,,,,37.07534021581802,"rgba(38, 166, 154, 0.5)",1.0738599527865023,37.05455060627665,1.5695243959418261,59.55699288807314,13.48096346494792,False,True,True,False,False,15.421707777244922,0.0,0.0,0.0,0.0,1,1.0519134253450444,0.8717063989962359,False,False,False,False,0.305025861492126,0.30132613553605436,False,False,False,False,122746.0,91863.55769422102,False,False,False,False,2243.1006160465963,False,False,False,False
2025-05-09 19:00:00+00:00,38.74,38.865,38.62,38.845,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.07897159912212,37.090711941065905,1.6258890042716874,60.52353778939738,13.48096346494792,False,True,True,False,False,16.247894486202387,0.0,0.0,0.0,0.0,1,1.0490272373540859,0.8711284046692606,False,False,False,False,0.30297023258541045,0.3021481840607324,False,False,False,False,128039.0,92424.41726485325,False,False,False,False,2290.385877813316,False,False,False,False
2025-05-12 14:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0830916376262587,37.090711941065905,1.6197041856761563,61.167901056946874,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0560311284046695,0.8717509727626459,False,False,False,False,0.31706764465704834,0.30960791435889035,False,False,False,False,128039.0,92976.58133826638,False,False,False,False,2254.8760192425666,False,False,False,False
2025-05-12 15:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0822934024604633,37.090711941065905,1.6208987830341863,61.597476568646535,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0560311284046695,0.8717509727626459,False,False,False,False,0.31706764465704834,0.31333777950796937,False,False,False,False,128039.0,93520.18472837078,False,False,False,False,2219.9167011147747,False,False,False,False
2025-05-12 16:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0819182663840992,37.090711941065905,1.621460801098345,61.88386024311298,13.48096346494792,False,True,True,False,True,16.247894486202377,0.0,0.0,0.0,0.0,0,1.082698044414982,0.8634405038117335,False,False,False,False,0.31706764465704834,0.31520271208250883,False,False,False,False,128039.0,94055.36015893867,False,False,False,False,2185.4993879191966,False,False,False,False
2025-05-12 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0801698982148369,37.090711941065905,1.6240853053147946,62.074782692757275,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.083557498318763,0.8528917283120376,False,False,False,False,0.3149155758913554,0.31505914398693213,False,False,False,False,128039.0,94582.23829600938,False,False,False,False,2151.6156764785887,False,False,False,False
2025-05-12 18:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.077041610445518,37.090711941065905,1.6288024918632744,62.20206432585347,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0733253383587464,0.866369710467706,False,False,False,False,0.31277201305092434,0.31391557851892826,False,False,False,False,128039.0,95100.94777979219,False,False,False,False,2118.2572938975254,False,False,False,False
2025-05-12 19:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0725213284594606,37.090711941065905,1.635667293865292,62.2869187479176,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0582795323678247,0.8796021636712616,False,False,False,False,0.31277201305092434,0.3133437957849263,False,False,False,False,128039.0,95611.61525607448,False,False,False,False,2085.416095542525,False,False,False,False
2025-05-13 14:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0665913543234662,37.090711941065905,1.644761184143322,62.34348836262702,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0535305511533726,0.8742736397253039,False,False,False,False,0.31277201305092434,0.31305790441792536,False,False,False,False,128039.0,96114.3654071431,False,False,False,False,2053.0840630534935,False,False,False,False
2025-05-13 15:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0592280122723496,37.090711941065905,1.656194925557756,62.38120143909997,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0551797792808835,0.873442506229975,False,False,False,False,0.31277201305092434,0.3129149587344249,False,False,False,False,128039.0,96609.32098222614,False,False,False,False,2021.2533023859974,False,False,False,False
2025-05-13 16:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0504011588888542,37.090711941065905,1.6701124556924827,62.40634349008193,13.48096346494792,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0525097899608407,0.8652545389818441,False,False,False,False,0.31277201305092434,0.31284348589267463,False,False,False,False,128039.0,97096.60282746295,False,False,False,False,1989.9160418838887,False,False,False,False
2025-05-13 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.040073533436656,37.090711941065905,1.6866961830453462,62.42310485740324,13.48096346494792,False,True,True,False,True,16.247894486202398,0.0,0.0,0.0,0.0,0,1.0525097899608407,0.8652545389818441,False,False,False,False,0.31277201305092434,0.31280774947179946,False,False,False,False,128039.0,97576.32991540927,False,False,False,False,1959.0646303818128,False,False,False,False
2025-05-13 18:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.0281999139581373,37.090711941065905,1.7061740962230025,62.434279102284115,13.48096346494792,False,True,True,False,True,16.247894486202398,0.0,0.0,0.0,0.0,0,1.0525097899608407,0.8652545389818441,False,False,False,False,0.31277201305092434,0.31278988126136187,False,False,False,False,128039.0,98048.61937408509,False,False,False,False,1928.6915353371335,False,False,False,False
2025-05-13 19:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",1.014726031458432,37.090711941065905,1.7288292647944725,62.441728598871364,13.48096346494792,False,True,True,False,True,16.247894486202398,0.0,0.0,0.0,0.0,0,1.0525097899608407,0.8652545389818441,False,False,False,False,0.31277201305092434,0.31278094715614313,False,False,False,False,128039.0,98513.58651557214,False,False,False,False,1898.7893409908213,False,False,False,False
2025-05-14 14:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",0.9995871760496855,37.090711941065905,1.7550125701561574,62.44669492992953,13.42706523240232,False,True,True,False,True,16.247894486202398,0.0,0.0,0.0,0.0,0,1.0525097899608407,0.8652545389818441,False,False,False,False,0.31277201305092434,0.31277648010353376,False,False,False,False,128039.0,98971.34486416793,False,False,False,False,1869.350746556855,False,False,False,False
2025-05-14 15:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",0.9827064026830896,37.090711941065905,1.7851598953098808,62.45000581730164,13.286851352318124,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0525097899608407,0.8652545389818441,False,False,False,False,0.31277201305092434,0.3127742465772291,False,False,False,False,128039.0,99422.0061841033,False,False,False,False,1840.3685644396944,False,False,False,False
2025-05-14 16:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",0.9639922058675787,37.090711941065905,1.8198156045828822,62.452213075549714,13.163949663818308,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.0551092845133576,0.8677377171679433,False,False,False,False,0.31277201305092434,0.3127731298140767,False,False,False,False,128039.0,99865.68050683038,False,False,False,False,1811.835718479389,False,False,False,False
2025-05-14 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",0.9575761207483695,37.090711941065905,1.8320089869858849,62.45368458104843,13.057029130417497,False,True,True,False,True,16.247894486202398,0.0,0.0,0.0,0.0,0,1.056728232189974,0.8654353562005278,False,False,False,False,0.31277201305092434,0.3127725714325005,False,False,False,False,128039.0,100302.47615788727,False,False,False,False,1783.7452422238946,False,False,False,False
2025-05-14 18:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",0.9435884782131918,37.090711941065905,1.8591664686877778,62.45466558471424,12.964603547579436,False,True,True,False,True,16.247894486202398,0.0,0.0,0.0,0.0,0,1.0557670346402743,0.8669585078035782,False,False,False,False,0.31277201305092434,0.31277229224171244,False,False,False,False,128039.0,100732.49978334639,False,False,False,False,1756.0902772281752,False,False,False,False
2025-05-14 19:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.75030291073194,37.06137939696926,36.54436790590557,,37.06137939696926,,,,37.118683404535595,"rgba(38, 166, 154, 0.5)",0.9305375855916144,37.090711941065905,1.8852414841671956,62.455319587158115,12.885145216390612,False,True,True,False,True,16.247894486202387,0.0,0.0,0.0,0.0,0,1.062680253797347,0.8594501057488946,False,False,False,False,0.31277201305092434,0.3127721526463184,False,False,False,False,128039.0,101155.85637585264,False,False,False,False,1728.8640713796763,False,False,False,False
2025-05-15 14:00:00+00:00,38.715,39.19,38.6,39.07,5372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79786142856793,37.107787574656186,36.58977383517071,,37.107787574656186,,,,37.16514094613161,"rgba(38, 166, 154, 1.0)",0.9174403188977545,37.13209990665216,2.1122900895353114,70.63968009978731,19.459883337986128,True,False,True,False,True,18.703558135475443,0.0,0.0,0.0,0.0,0,1.047448015122874,0.8491493383742912,False,False,False,False,0.3208394581831144,0.31680580541471637,False,False,False,False,133411.0,101655.93612196344,False,False,False,False,1785.346798955185,False,False,False,False
2025-05-15 15:00:00+00:00,39.07,39.27,39.04,39.1,6567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.85957826744165,37.16685389522591,36.64713664045252,,37.16685389522591,,,,37.22452293437336,"rgba(38, 166, 154, 1.0)",0.9032213370953215,37.18675820974026,2.118242463594309,76.48277063597429,24.285875166182493,True,False,True,False,True,19.02188724898415,0.0,0.0,0.0,0.0,0,1.0695602729340414,0.8462850644427595,False,False,False,False,0.34282823845294574,0.32981702193383106,False,False,False,False,139978.0,102250.07664720432,False,False,False,False,1859.4809571109186,False,False,False,False
2025-05-15 16:00:00+00:00,39.14,39.185,39.02,39.075,7160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91862065777279,37.22612228996856,36.705766816298606,,37.22612228996856,,,,37.283503254679985,"rgba(38, 166, 154, 1.0)",0.8920848240687721,37.24009664646469,2.0568709432432346,78.10705002440898,25.184659261451387,True,False,True,False,True,18.571968741428968,0.0,0.0,0.0,0.0,0,1.0667681186988782,0.8497241772874261,False,False,False,False,0.3344708703601325,0.3321439461469818,False,False,False,False,132818.0,102723.99793949573,False,False,False,False,1941.6595469231522,False,False,False,False
2025-05-15 17:00:00+00:00,39.11,39.15,38.93,39.02,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94503240955233,37.25388471920192,36.73371787536434,,37.25388471920192,,,,37.310878334706196,"rgba(38, 166, 154, 0.75)",0.8697493011479387,37.26453768263273,2.0183543867759686,74.83598579395147,28.43290433706261,True,False,True,False,False,17.57746417882707,0.0,0.0,0.0,0.0,0,1.0614886731391588,0.8520845231296402,False,False,False,False,0.32457992927972823,0.328361937713355,False,False,False,False,129187.0,103134.27704120897,False,False,False,False,1967.8508717770567,False,False,False,False
2025-05-15 18:00:00+00:00,38.99,39.12,38.975,39.12,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.99582439152055,37.30787410490826,36.788353256954956,,37.30787410490826,,,,37.364017251127926,"rgba(38, 166, 154, 0.75)",0.8462290651065548,37.31235895292291,2.1361131655877097,75.26802048581938,28.43290433706261,True,False,True,False,False,18.687851126261926,0.0,0.0,0.0,0.0,0,1.0638623326959853,0.8529636711281072,False,False,False,False,0.32576357287626495,0.32706275529481,False,False,False,False,136422.0,103650.36576925224,False,False,False,False,2049.512098571211,False,False,False,False
2025-05-15 19:00:00+00:00,39.12,39.18,38.78,38.79,20614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.10064306592452,37.43339367021056,36.92121614432703,,37.43339367021056,,,,37.48508429348737,"rgba(38, 166, 154, 0.5)",0.8223413344048538,37.41973463643862,1.6662975655395829,63.41131930688193,18.579670436979356,False,True,True,False,False,12.960330060547044,0.0,0.0,0.0,0.0,0,1.0691968564308996,0.8455050795476328,False,False,False,False,0.3151420373248576,0.32110239630983384,False,False,False,False,115808.0,103838.85622244212,False,False,False,False,2337.33361642282,False,False,False,False
