date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-20 00:00:00+00:00,7.9401178737,8.2470301606,7.920317081,8.1480261971,1091284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.066570116423316,,68.89332466102204,-6.335778901874221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1450194,176549.12648335702,False,False,False,False,676815.9744109403,False,False,False,False
2022-01-21 00:00:00+00:00,7.5837036051,7.9104166847,7.4995502361,7.8114127212,1444623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.927648805591379,,63.712420896044634,-6.335778901874221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5571,169844.10191538226,False,False,False,False,706926.0538458055,False,False,False,False
2022-01-24 00:00:00+00:00,7.2569905255,7.3262932999,6.8411738787,7.2866917145,2234908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.653775730755045,,57.04874858048552,-6.335778901874221,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2229337,75758.5685069359,False,False,False,False,766846.9144793033,False,False,False,False
2022-01-25 00:00:00+00:00,7.2866917145,7.3609446872,6.9995802204,7.1381857693,1223880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5835982453752875,,52.938886831897406,-6.335778901874221,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005457,33357.95797725214,False,False,False,False,784769.7805781543,False,False,False,False
2022-01-26 00:00:00+00:00,7.3163929036,7.6134047941,7.2173889401,7.6134047941,1526123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5500961175574375,,50.55146396564701,-6.335778901874221,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520666,52468.07727226186,False,False,False,False,813842.4558495992,False,False,False,False
2022-01-27 00:00:00+00:00,7.1381857693,7.4797494434,7.0441320039,7.3262932999,1148327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.513420009014399,,47.249365371890285,-6.335778901874221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627661,25796.348751781,False,False,False,False,826959.4967966737,False,False,False,False
2022-01-28 00:00:00+00:00,6.989679824,7.0490822021,6.7174189243,7.0193810131,1299476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.182801453225892,,43.78551098167172,-6.335778901874221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1927137,-50789.27276789669,False,False,False,False,845489.5557458239,False,False,False,False
2022-01-31 00:00:00+00:00,7.1282853729,7.1678869583,6.8560244733,6.9698790313,990602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.19578416403195,,43.313989248207776,9.045645153434585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936535,-85524.39932601839,False,False,False,False,851180.239834223,False,False,False,False
2022-02-01 00:00:00+00:00,7.2866917145,7.3936159951,7.1398688367,7.2074885437,805649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.230227890734153,,44.89964062972639,9.045645153434585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130886,-87303.28562695885,False,False,False,False,849394.7010171945,False,False,False,False
2022-02-02 00:00:00+00:00,7.187687751,7.3361936963,7.1183849766,7.2965921109,3059976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.2522610378382595,,44.93651595590751,8.424348904429664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3190862,-209011.470504333,False,False,False,False,936084.1637224026,False,False,False,False
2022-02-03 00:00:00+00:00,7.1381857693,7.2619407237,7.0490822021,7.0688829948,1484534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.244705970174908,,44.45347832908162,6.802819274699814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4675396,-384163.80499435915,False,False,False,False,957592.0004391712,False,False,False,False
2022-02-04 00:00:00+00:00,7.2866917145,7.3213431018,7.1282853729,7.1678869583,980860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.248122055713852,,46.02344315541029,6.802819274699814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3694536,-513982.32244556077,False,False,False,False,958504.4710101841,False,False,False,False
2022-02-07 00:00:00+00:00,7.4252972635,7.4797494434,7.2371897328,7.3262932999,684243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.257230021881178,,48.65409931680989,6.802819274699814,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010293,-611876.8588202447,False,False,False,False,947749.1192058632,False,False,False,False
2022-02-08 00:00:00+00:00,7.6332055868,7.6332055868,7.2866917145,7.4450980562,569666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.269763945586698,,52.460576532479045,6.802819274699814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2440627,-683592.5506312156,False,False,False,False,932922.330217398,False,False,False,False
2022-02-09 00:00:00+00:00,8.1777273862,8.1975281789,7.7124087576,7.7619107394,1536899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3504385293932755,,58.69759410149525,-1.2061027489216727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903728,-692225.3133515602,False,False,False,False,956607.6898167158,False,False,False,False
2022-02-10 00:00:00+00:00,8.0787234226,8.3559345205,8.0490222336,8.0985242153,1284570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.663899703584463,,61.606190173135296,1.821485230601354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2188298,-750894.8304750284,False,False,False,False,969468.956882727,False,False,False,False
2022-02-11 00:00:00+00:00,7.9698190628,8.1084246117,7.8708150993,7.920317081,1486370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.663770983452703,,62.19887698397271,2.7192121027469938,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3674668,-865552.6018289488,False,False,False,False,989739.5860245809,False,False,False,False
2022-02-14 00:00:00+00:00,7.9500182701,8.0490222336,7.890615892,7.9401178737,788822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.670294076736501,,62.34385466677679,3.3272657123710587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4463490,-1006648.1860709509,False,False,False,False,981860.4650040091,False,False,False,False
2022-02-15 00:00:00+00:00,8.0787234226,8.0985242153,7.8807154956,7.9698190628,813701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.683642839255349,,63.41259949964835,4.878989784861794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3649789,-1110300.7670093449,False,False,False,False,975265.9761803225,False,False,False,False
2022-02-16 00:00:00+00:00,8.0985242153,8.286631746,7.9797194591,8.088623819,914832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.706630986029052,,64.27478782919144,6.241776050978125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2734957,-1174012.7761462333,False,False,False,False,972896.0163301139,False,False,False,False
2022-02-17 00:00:00+00:00,7.890615892,8.0985242153,7.8411139102,8.088623819,633324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.71082852674409,,61.97072014725875,6.241776050978125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368281,-1260062.5104150083,False,False,False,False,959579.4666701094,False,False,False,False
2022-02-18 00:00:00+00:00,7.6926079649,7.9599186664,7.6827075686,7.9005162883,734651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.706287161695319,,58.1294186263012,6.241776050978125,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4102932,-1371547.588437949,False,False,False,False,950758.7424869679,False,False,False,False
2022-02-22 00:00:00+00:00,7.722309154,7.8559645047,7.608454596,7.7025083613,789698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.70026360800793,,55.89072570663504,13.259665102426936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3313234,-1447692.1535972452,False,False,False,False,944442.6349384594,False,False,False,False
2022-02-23 00:00:00+00:00,7.6233051905,7.8015123248,7.5342016233,7.7718111358,915937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.690590711318124,,53.25441684743372,10.548247155672051,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4229171,-1556769.7554169612,False,False,False,False,943324.7669016571,False,False,False,False
2022-02-24 00:00:00+00:00,7.3262932999,7.4946000379,6.9698790313,7.3262932999,3736781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.510861701099839,,48.60997795743171,6.036079353806947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7965952,-1808110.2355966882,False,False,False,False,1052872.0701604157,False,False,False,False
2022-02-25 00:00:00+00:00,7.7322095503,7.7421099467,7.3064925072,7.3757952817,1025239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5271216550512285,,49.83069101341239,6.036079353806947,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6940713,-2009388.7753772105,False,False,False,False,1051788.4203502033,False,False,False,False
2022-02-28 00:00:00+00:00,8.0688230263,8.0787234226,7.5441020197,7.5441020197,3179619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.6103156825085945,,53.23717383402789,6.036079353806947,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3761094,-2078083.0979114375,False,False,False,False,1135232.7568070581,False,False,False,False
2022-03-01 00:00:00+00:00,7.890615892,8.3113827369,7.8807154956,8.0787234226,1996320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.654756993609415,,53.77315982335533,6.036079353806947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5757414,-2222370.584267852,False,False,False,False,1169000.883991095,False,False,False,False
2022-03-02 00:00:00+00:00,8.0787234226,8.1975281789,7.9797194591,8.0985242153,924681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.674049272240817,,55.50679996608526,6.036079353806947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4832733,-2324737.7378259753,False,False,False,False,1159419.7120698756,False,False,False,False
2022-03-03 00:00:00+00:00,8.1777273862,8.2787114289,8.0490222336,8.1678269898,992638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.696327683332316,,57.35011580562335,0.26740980491563704,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3840095,-2384163.512813192,False,False,False,False,1152879.2527730176,False,False,False,False
2022-03-04 00:00:00+00:00,8.0985242153,8.1678269898,7.8411139102,8.0193210445,1092457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.711653124687269,,57.716964397801405,0.9007636569070812,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4932552,-2484100.3162322827,False,False,False,False,1150509.7526642717,False,False,False,False
2022-03-07 00:00:00+00:00,7.7797314528,8.166240404,7.7499999951,8.1067774884,2698586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.728717821977162,,54.88393343310682,0.9007636569070812,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7631138,-2685944.931281997,False,False,False,False,1211218.6251088101,False,False,False,False
2022-03-08 00:00:00+00:00,7.7797314528,8.1265984603,7.6508951358,7.7202685373,2525147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.737555791455321,,52.99524612331042,0.9007636569070812,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7631138,-2879874.0712317224,False,False,False,False,1262745.2280457194,False,False,False,False
2022-03-09 00:00:00+00:00,8.0572250588,8.0919117595,7.6013427061,7.759910481,1519403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.745430020295671,,54.150619857154915,0.9007636569070812,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6111735,-3006613.715497145,False,False,False,False,1272810.2387105932,False,False,False,False
2022-03-10 00:00:00+00:00,8.6221227566,8.6716751863,8.0572250588,8.0869565166,3863246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.947546470130352,,58.43421557337976,1.9922419552142614,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2248489,-2976883.334497257,False,False,False,False,1374395.9548395895,False,False,False,False
2022-03-11 00:00:00+00:00,8.3545396366,8.6459079229,8.3347186648,8.6221227566,1417764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.966029305975647,,58.788335156248664,2.453950027841337,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3666253,-3003917.4390267762,False,False,False,False,1376096.662492939,False,False,False,False
2022-03-14 00:00:00+00:00,7.3833120157,8.3248081788,7.3238491002,8.3248081788,2306637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.9099420440638895,,52.895959057606554,2.453950027841337,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5972890,-3120347.7355355304,False,False,False,False,1412588.4404343923,False,False,False,False
2022-03-15 00:00:00+00:00,7.3337595861,7.3734015298,7.1652813254,7.2247442409,1173737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.775076850500347,,48.73409981432185,5.639954687378847,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.17314727213472442,-0.17314727213472442,False,False,False,False,-7146627,-3278241.040024333,False,False,False,False,1403221.7172801024,False,False,False,False
2022-03-16 00:00:00+00:00,7.5517902765,7.6608056217,7.3139386143,7.5121483328,1844771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.770821549721101,,47.473483375669076,4.522496271133498,False,False,False,True,False,0.9504030672679349,0.0,0.0,0.0,0.0,1,0.9848520836797111,0.9525830528915454,False,False,False,False,-0.08207888554522753,-0.12761307883997597,False,False,False,False,-5301856,-3357598.489435144,False,False,False,False,1420537.375425981,False,False,False,False
2022-03-17 00:00:00+00:00,7.7896419388,7.7995524247,7.5617007624,7.5617007624,1292000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.778484434311746,,48.1707120730505,4.522496271133498,False,False,False,False,False,3.5078445701228738,0.0,0.0,0.0,0.0,1,0.9971142346379769,0.9534803749429791,False,False,False,False,-0.0025279426914272232,-0.0650705107657016,False,False,False,False,-4009856,-3383177.215339648,False,False,False,False,1415496.6940367268,False,False,False,False
2022-03-18 00:00:00+00:00,7.8292838825,7.893702041,7.6806265936,7.7499999951,543788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.782612745526733,,48.889901060751086,4.522496271133498,False,False,False,False,False,3.9253101339261462,0.0,0.0,0.0,0.0,1,1.0016849958098768,0.955946138862025,False,False,False,False,0.04124911232431676,-0.01191069922069242,False,False,False,False,-3466068,-3386427.8343459363,False,False,False,False,1381312.03936862,False,False,False,False
2022-03-21 00:00:00+00:00,8.0671355447,8.1561317083,7.8689258262,7.9283887417,831606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.797956609755992,,50.87267549644854,4.522496271133498,False,False,False,False,False,6.378589910419226,0.0,0.0,0.0,0.0,1,1.0216962489463544,0.922962561438175,False,False,False,False,0.13458678158559806,0.06133804118245282,False,False,False,False,-2634462,-3356938.978097076,False,False,False,False,1359754.9397855368,False,False,False,False
2022-03-22 00:00:00+00:00,7.898657284,8.1761508899,7.8292838825,8.1265984603,1134829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.810329707523163,,50.98679825090425,4.522496271133498,False,False,False,False,False,4.39773875440936,0.0,0.0,0.0,0.0,1,1.0138211405792483,0.9263749007035037,False,False,False,False,0.13048617268849613,0.09591210693547447,False,False,False,False,-3769291,-3373109.6456226814,False,False,False,False,1350934.314695908,False,False,False,False
2022-03-23 00:00:00+00:00,7.9977621432,8.2108375907,7.888746798,7.898657284,1206070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.823841363861065,,51.72958590568726,4.522496271133498,False,False,False,False,True,5.414422595291889,0.0,0.0,0.0,0.0,1,1.0140219978573677,0.9243351390201049,False,False,False,False,0.1502030931065211,0.12305760002099779,False,False,False,False,-2563221,-3341349.306578655,False,False,False,False,1345253.3611784214,False,False,False,False
2022-03-24 00:00:00+00:00,8.0076726292,8.1760517851,7.9878516573,8.0770460307,1003522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.834066385302112,,52.29479281384693,4.522496271133498,False,False,False,False,True,5.516521900692247,0.0,0.0,0.0,0.0,1,1.0175574926469837,0.9434619324823134,False,False,False,False,0.16373890123654244,0.14339825062877012,False,False,False,False,-1559699,-3271480.667104982,False,False,False,False,1331852.1313282873,False,False,False,False
2022-03-25 00:00:00+00:00,7.9482097136,8.0076726292,7.8639705832,7.9779411714,656022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8368264630708735,,52.159095869164304,4.522496271133498,False,False,False,False,True,4.799669381084847,0.0,0.0,0.0,0.0,0,0.9823853318512592,0.9747292095097119,False,False,False,False,0.10263625137777432,0.12301725100327222,False,False,False,False,-2215721,-3230078.327218512,False,False,False,False,1305348.9889232563,False,False,False,False
2022-03-28 00:00:00+00:00,7.7202685373,7.9036125269,7.6707161076,7.888746798,783381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.834499064843541,,50.1969084706884,4.522496271133498,False,True,False,False,True,2.114143401070404,0.0,0.0,0.0,0.0,0,0.9698682755869895,0.9748098742134577,False,False,False,False,0.041249112303747004,0.08213318165350961,False,False,False,False,-2999102,-3221020.4320334727,False,False,False,False,1284879.6560243051,False,False,False,False
2022-03-29 00:00:00+00:00,7.7400895091,7.9382992277,7.4923273609,7.5914322202,1265728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.82921394825678,,49.072266568501526,4.00951138829025,False,True,False,False,False,2.3311398849692324,0.0,0.0,0.0,0.0,1,0.9707694341489745,0.9553827457936548,False,False,False,False,0.011717980113027982,0.04692558088326879,False,False,False,False,-1733374,-3162681.3562674546,False,False,False,False,1284128.6106900186,False,False,False,False
2022-03-30 00:00:00+00:00,7.898657284,8.027493601,7.8094629106,7.9085677699,949574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.831754187140491,,49.788447375182294,4.00951138829025,False,True,False,False,False,4.055360888303593,0.0,0.0,0.0,0.0,1,0.9752457733398566,0.9587206236384858,False,False,False,False,0.09544343627987617,0.07118450858157248,False,False,False,False,-783800,-3069391.89131579,False,False,False,False,1271008.822035508,False,False,False,False
