date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_146,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_382,aVWAP_valley_326,aVWAP_OB_bull_382,aVWAP_OB_bear_411,aVWAP_OB_bear_272,aVWAP_OB_bear_146,aVWAP_OB_bear_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.5821141318772,-15.743110530552897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3163.0,492.64543327175033,False,False,False,False,36569.09158880302,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,127.31833333333333,,65.16724312934238,-10.754743828149799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16337.0,231.72069787218828,False,False,False,False,36304.45450990685,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.44493011724242,,64.15008574086201,-8.658665346018253,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35020.0,-314.81760752117896,False,False,False,False,36031.25366479201,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.24027339642484,,61.54828544634437,-8.615824669320816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44704.0,-1003.0219856991451,False,False,False,False,35622.7691118495,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.76649757831332,,56.78833104486142,-8.615824669320816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84104.0,-2291.4092417348174,False,False,False,False,35681.330831045634,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.86213408046302,,54.02414641269546,-8.615824669320816,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48199.0,-3003.154834886215,False,False,False,False,35684.798570099185,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,#000000,,123.84164929025962,,50.99552756014372,-8.615824669320816,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68828.0,-4023.695070004258,False,False,False,False,35451.375336454235,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,#000000,,123.79921848311957,,49.82119673558924,-8.615824669320816,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47874.0,-4703.544758841401,False,False,False,False,35226.60982736192,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.02147347263207,,53.61866680036968,-8.615824669320816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30627.0,-5105.458793588045,False,False,False,False,34947.85618662762,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.36509112483812,,58.966248181827716,-2.8250405531490372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16144.0,-5276.598967330867,False,False,False,False,34630.57159458689,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.4161089980475,,57.244033631875936,-2.8250405531490372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23657.0,-5561.566425201706,False,False,False,False,34210.14412800414,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.51696661241064,,57.19720499784992,-2.8250405531490372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14827.0,-5705.216558144315,False,False,False,False,33816.65352136841,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.5373058117658,,53.88378780697305,-2.8250405531490372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30605.0,-6091.259712281612,False,False,False,False,33536.984474525496,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.75758361258312,,55.69279688004629,-2.8250405531490372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9914.0,-6150.527003564068,False,False,False,False,33337.82192453285,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,57.99598992187555,-0.40154422461898065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5337.0,-5972.425809710361,False,False,False,False,33057.40608074164,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,59.53145194976172,1.6493633778445158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5337.0,-5797.085874676092,False,False,False,False,32544.88815700921,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,125.87867206716832,,55.974626122224535,1.6493633778445158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6681.0,-5810.789969642354,False,False,False,False,32226.64182899356,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,,,#000000,,125.60649863482735,,51.81826942216071,1.6493633778445158,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13283.0,-5926.638187167278,False,False,False,False,31829.360560326993,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.40732907728773,,48.58570151755804,6.080513374989614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20118.0,-6146.659300544529,False,False,False,False,31441.85109427541,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.22277080459526,,45.393437210899194,2.892034360986493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28149.0,-6487.780861776398,False,False,False,False,31078.892162581218,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.15601147405549,,46.32616090643505,2.892034360986493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21055.0,-6713.6292205085465,False,False,False,False,30707.033369362904,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,,,#000000,,125.22952071547746,,49.53078846645259,2.892034360986493,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12525.0,-6803.727992283608,False,False,False,False,30363.203394644097,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,,129.25666666666666,,,,,,,,129.25666666666666,,"rgba(38, 166, 154, 0.5)",,126.43158725740554,,54.20180279322738,-3.1046241515626676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2245.0,-6733.050038914869,False,False,False,False,30051.835900153492,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,,126.17760785349532,,,,,,,,126.17760785349532,,#000000,,125.52912028888547,,50.439589839254204,-3.1046241515626676,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10895.0,-6797.576394900685,False,False,False,False,29720.024490848784,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,,125.4579047519412,,,,,,,,125.4579047519412,,#000000,,125.28758403167494,,49.032498376061255,-3.1046241515626676,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1149.0,-6710.001567072767,False,False,False,False,29410.34969254105,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,,124.58423013727669,,,,,,,,124.58423013727669,,"rgba(239, 83, 80, 0.5)",,124.93977474214337,,46.404360489621226,3.740296151611531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10207.0,-6764.218597040631,False,False,False,False,29094.809387230336,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,,123.45556640270385,,,,,,,,123.45556640270385,,"rgba(239, 83, 80, 0.5)",,124.43598751890909,,42.849160153304474,0.20229270602206384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20207.0,-6972.6338125903885,False,False,False,False,28798.76583083917,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,,122.24808148968789,,,,,,,,122.24808148968789,,"rgba(239, 83, 80, 0.5)",,123.8322007000956,,39.138019499899954,-3.420853174085252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32047.0,-7361.38367596108,False,False,False,False,28535.83922881065,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,,121.53899263047583,,,,,,,,121.53899263047583,,"rgba(239, 83, 80, 0.5)",,123.43279513959459,,36.33808458165257,-6.182123038638274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41496.0,-7890.602533698117,False,False,False,False,28239.919240767074,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,,119.76665020250914,,,,,,,,119.76665020250914,,"rgba(239, 83, 80, 0.5)",,121.01422380415984,,34.62764439757703,-7.995965265130238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9289.0,-7912.283114571015,False,False,False,False,28301.424368817196,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,,118.91471609418647,,,,,,,,118.91471609418647,,"rgba(239, 83, 80, 1.0)",,120.44189789359515,,32.76100589934704,-10.03717283417545,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37292.0,-8367.782601166813,False,False,False,False,28296.79763441693,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,,118.85233158523523,,,,,,,,118.85233158523523,,"rgba(239, 83, 80, 1.0)",,120.41395669809249,,35.62761344933473,-10.03717283417545,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26182.0,-8643.972018202985,False,False,False,False,28030.33565558876,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,,118.97147230205587,,,,,,,,118.97147230205587,,"rgba(239, 83, 80, 0.5)",,120.51566971505363,,38.94273065763282,-10.03717283417545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6122.0,-8604.871676835495,False,False,False,False,27906.764560153275,False,False,False,False
2024-04-24 17:00:00+00:00,117.88,119.81,117.83,119.67,26383.0,,,,,,,,118.99009730386646,,,,,,,,118.99009730386646,,"rgba(239, 83, 80, 0.5)",,120.49167487635967,,41.37941743604484,-15.630280152002328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20261.0,-8157.338782620991,False,False,False,False,27883.14030340671,False,False,False,False
2024-04-25 17:00:00+00:00,117.12,117.525,116.61,117.2,24579.0,,,,,,,,118.77166025595535,,,,,,,,118.77166025595535,,"rgba(239, 83, 80, 0.5)",,120.26212392539776,,40.511574196398804,-15.630280152002328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4318.0,-8097.814150332293,False,False,False,False,27831.913321958542,False,False,False,False
2024-04-26 17:00:00+00:00,117.45,117.45,116.23,116.29,31282.0,,,,,,,,118.49899572904948,,,,,,,,118.49899572904948,,"rgba(239, 83, 80, 0.75)",,119.9694826908415,,39.12138504886512,-15.630280152002328,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35600.0,-8524.204628621716,False,False,False,False,27885.40303789717,False,False,False,False
2024-04-29 17:00:00+00:00,117.745,119.15,117.63,119.15,17565.0,,,,,,,,118.50873890007635,,,,,,,,118.50873890007635,,"rgba(239, 83, 80, 0.5)",,119.93830673497374,,42.0498476927421,-14.30737476030513,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18035.0,-8671.65882042603,False,False,False,False,27725.3967892476,False,False,False,False
2024-04-30 17:00:00+00:00,117.32,117.78,115.75,115.84,14579.0,,,,,,,,118.39986648034325,,,,,,,,118.39986648034325,,"rgba(239, 83, 80, 0.75)",,119.81661008594067,,40.947291796829134,-14.30737476030513,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32614.0,-9042.857908481441,False,False,False,False,27521.576683987947,False,False,False,False
2024-05-01 17:00:00+00:00,116.88,119.885,116.05,116.95,12536.0,,,,,,,,118.36620469592718,,,,,,,,118.36620469592718,,"rgba(239, 83, 80, 0.75)",,119.76168526843222,,41.58673928756592,-14.200707152849994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20078.0,-9213.94538276855,False,False,False,False,27289.242161755574,False,False,False,False
2024-05-02 17:00:00+00:00,116.85,118.19,116.73,118.18,12744.0,,,,,,,,118.33791101661495,,,,,,,,118.33791101661495,,"rgba(239, 83, 80, 0.5)",,119.71124572689924,,43.48743869104012,-12.045695929455782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7334.0,-9184.798942725627,False,False,False,False,27063.734531340757,False,False,False,False
2024-05-03 17:00:00+00:00,120.495,120.69,119.85,120.51,14605.0,,,,,,,,118.43129773693153,,,,,,,,118.43129773693153,,#000000,,119.7586672356044,,47.24287916140058,-8.281714556562719,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7271.0,-8929.670276946936,False,False,False,False,26870.57585643625,False,False,False,False
2024-05-06 17:00:00+00:00,119.42,120.26,119.395,119.87,7932.0,,,,,,,,118.4659746400172,,,,,,,,118.4659746400172,,#000000,,119.77167490828347,,48.981278915047156,-6.490704851941409,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661.0,-8801.473838544658,False,False,False,False,26576.95452532871,False,False,False,False
2024-05-07 17:00:00+00:00,119.71,120.15,119.16,119.7,16076.0,,,,,,,,118.52312499753951,,,,,,,,118.52312499753951,,#000000,,119.78826358131252,,49.92383921317667,-5.389850864321467,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16737.0,-8924.505251900555,False,False,False,False,26414.149028811986,False,False,False,False
2024-05-08 17:00:00+00:00,118.15,118.35,117.85,118.08,3752.0,,,,,,,,118.51841585970324,,,,,,,,118.51841585970324,,#000000,,119.7772701290307,,48.529587192019235,-5.389850864321467,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20489.0,-9103.79974411915,False,False,False,False,26062.797881078466,False,False,False,False
2024-05-09 17:00:00+00:00,120.23,121.22,120.23,120.49,9933.0,,,,,,,,118.57840954605355,,,,,,,,118.57840954605355,,#000000,,119.80914345971698,,50.56423554628903,-4.461283183923285,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10556.0,-9126.314476768464,False,False,False,False,25812.72349532531,False,False,False,False
2024-05-10 17:00:00+00:00,121.29,121.925,120.98,121.615,16763.0,,,,,,,,118.71138738084662,,,,,,,,118.71138738084662,,"rgba(38, 166, 154, 1.0)",,119.8911169684026,,53.1190496716589,-1.8881354914641264,True,False,True,False,True,0.12275531676290541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6207.0,-8888.588670927093,False,False,False,False,25672.41770470011,False,False,False,False
2024-05-13 17:00:00+00:00,120.54,120.755,120.08,120.755,6199.0,,,,,,,,118.74142374774978,,,,,,,,118.74142374774978,,"rgba(38, 166, 154, 1.0)",,119.90584012644452,,53.58385463214016,-1.2577901375689322,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,-8750.657063625897,False,False,False,False,25370.504251914062,False,False,False,False
2024-05-14 17:00:00+00:00,123.185,124.33,122.31,124.01,15209.0,,,,,,,,118.9286866048719,,,,,,,,118.9286866048719,,"rgba(38, 166, 154, 1.0)",,120.03886484355294,,57.132918106106075,2.23597863157368,True,False,True,False,True,3.18477137364043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15217.0,-8379.0654812441,False,False,False,False,25212.961550334,False,False,False,False
2024-05-15 17:00:00+00:00,125.7,125.7,124.96,125.195,24069.0,,,,,,,125.28500000000003,119.29768512421745,,,,,,,,122.29134256210874,,"rgba(38, 166, 154, 1.0)",,121.14337670590693,,60.458254880329946,5.389270696269541,True,False,True,False,True,4.628974437765663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39286.0,-7640.072217968999,False,False,False,False,25195.225712344327,False,False,False,False
2024-05-16 17:00:00+00:00,124.875,125.095,124.005,124.1,17865.0,,,,,,,124.9079664472743,119.5084558416614,,,,,,,,122.20821114446785,,"rgba(38, 166, 154, 1.0)",,121.20941633962023,,60.94855631155231,5.923192737634153,True,False,True,False,True,3.1471573696138826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21421.0,-7189.512958775682,False,False,False,False,25081.578802075423,False,False,False,False
2024-05-17 17:00:00+00:00,124.025,124.265,123.58,124.21,14855.0,,,,,,,124.67525412785342,119.65822084714682,,,,,,,,122.16673748750011,,"rgba(38, 166, 154, 1.0)",,121.26116652669707,,61.385162813705,6.545070323019345,True,False,True,False,True,3.283959312610932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36276.0,-6515.629036934198,False,False,False,False,24923.02719274092,False,False,False,False
2024-05-20 17:00:00+00:00,124.36,124.36,123.46,123.695,8223.0,,,,,,,124.56939675239445,119.73367450550836,,,,,,,,122.15153562895141,,"rgba(38, 166, 154, 1.0)",,121.2888548166643,,60.77218995536718,6.545070323019345,True,False,True,False,True,2.5783290459899604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28053.0,-5979.681299927466,False,False,False,False,24664.112042465866,False,False,False,False
2024-05-21 17:00:00+00:00,123.815,123.97,123.245,123.51,6666.0,,,,,,,124.47691860356967,119.78907320427449,,,,,,,,122.13299590392208,,"rgba(38, 166, 154, 1.0)",,121.30632666911072,,60.020154277947576,6.545070323019345,True,False,True,False,True,2.3228526917003443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21387.0,-5555.391667370452,False,False,False,False,24385.071545683448,False,False,False,False
2024-05-22 17:00:00+00:00,123.635,123.9,122.13,122.79,13186.0,,,,,,,124.23811523928482,119.87646860003984,,,,,,,,122.05729191966233,,"rgba(38, 166, 154, 0.75)",,121.31631843768129,,58.14536221806581,6.545070323019345,True,False,True,False,False,1.3246702688839989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8201.0,-5342.114277178662,False,False,False,False,24211.442529471304,False,False,False,False
2024-05-23 17:00:00+00:00,119.94,119.94,118.2,118.565,12782.0,,,,,,,123.53956654650473,119.85094570853461,,,,,,,,121.69525612751967,,#000000,,121.1697645484267,,51.14169200057751,5.7376183206777895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-5330.314055827054,False,False,False,False,24034.241870099657,False,False,False,False
