date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_701,aVWAP_peak_661,aVWAP_peak_636,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_492,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_756,aVWAP_valley_722,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_658,aVWAP_valley_644,aVWAP_valley_625,aVWAP_valley_588,aVWAP_valley_530,aVWAP_valley_479,aVWAP_valley_441,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_131,aVWAP_valley_95,aVWAP_OB_bull_830,aVWAP_OB_bull_479,aVWAP_OB_bull_186,aVWAP_OB_bull_95,aVWAP_OB_bear_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 19:00:00+00:00,74.305,74.415,74.075,74.235,33686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.47511451797671,-13.865574081742807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95432.0,14143.202500782536,False,False,False,False,31110.360720408178,False,False,False,False
2025-03-20 14:00:00+00:00,73.83,74.43,73.68,74.42,13667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.76948767879695,-10.957038079386038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109099.0,15615.385407747148,False,False,False,False,30839.921019316578,False,False,False,False
2025-03-20 15:00:00+00:00,74.43,74.465,74.05,74.185,6048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.90241887641945,-10.957038079386038,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,103051.0,16970.976331658043,False,False,False,False,30455.55015080004,False,False,False,False
2025-03-20 16:00:00+00:00,74.17,74.3,73.98,74.0,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.45923924312102,-10.957038079386038,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97151.0,18214.077473802878,False,False,False,False,30074.843946911667,False,False,False,False
2025-03-20 17:00:00+00:00,74.02,74.11,73.75,73.82,5647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.317137919422905,-10.957038079386038,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,91504.0,19350.35534242609,False,False,False,False,29696.11768416885,False,False,False,False
2025-03-20 18:00:00+00:00,73.82,73.875,73.44,73.45,11088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.62761286788576,-10.957038079386038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80416.0,20297.10952316367,False,False,False,False,29407.619735577086,False,False,False,False
2025-03-20 19:00:00+00:00,73.48,73.78,73.38,73.565,68916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.467638031041616,-10.957038079386038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149332.0,22297.650460789035,False,False,False,False,30020.152762932477,False,False,False,False
2025-03-21 14:00:00+00:00,73.01,73.05,72.25,72.61,19581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.212050163580436,-3.1428711978719903,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129751.0,23963.593864497732,False,False,False,False,29858.305433274607,False,False,False,False
2025-03-21 15:00:00+00:00,72.655,72.72,72.215,72.36,17274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.279910834598496,-8.34913355167366,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112477.0,25335.894734815596,False,False,False,False,29663.1999226812,False,False,False,False
2025-03-21 16:00:00+00:00,72.305,72.75,72.21,72.295,35305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.798427130101558,-12.152745846154652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77172.0,26139.55528156264,False,False,False,False,29750.6696913218,False,False,False,False
2025-03-21 17:00:00+00:00,72.335,72.395,71.995,72.225,29057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.258080253719736,-15.12717341343783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48115.0,26480.259850840735,False,False,False,False,29739.915122464095,False,False,False,False
2025-03-21 18:00:00+00:00,72.225,72.42,71.93,72.17,48952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.382999171715884,-17.55714788273187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-837.0,26056.736442300567,False,False,False,False,30037.77690351116,False,False,False,False
2025-03-21 19:00:00+00:00,72.165,72.195,71.805,71.87,35738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.95666666666668,,19.220244161175973,-20.3011532779056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36575.0,25085.701768776526,False,False,False,False,30126.152455394706,False,False,False,False
2025-03-24 14:00:00+00:00,72.61,73.665,72.6,73.375,84626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.84020886643847,,31.02817853510282,-29.840073114605914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48051.0,25441.75290414433,False,False,False,False,30971.111332055254,False,False,False,False
2025-03-24 15:00:00+00:00,73.365,73.56,73.03,73.19,49106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.96184846875553,,37.795037704687104,-23.564545212817507,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055.0,25030.95053353744,False,False,False,False,31252.27239667455,False,False,False,False
2025-03-24 16:00:00+00:00,73.185,73.19,72.75,73.045,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.96620176535718,,41.43744897481399,-20.146443764392487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26673.0,24229.338897358564,False,False,False,False,31164.91933626099,False,False,False,False
2025-03-24 17:00:00+00:00,73.045,73.31,73.03,73.23,37729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.00246923549399,,45.026915493419466,-16.59612647396849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11056.0,24025.101084996415,False,False,False,False,31266.68802872206,False,False,False,False
2025-03-24 18:00:00+00:00,73.23,73.465,73.015,73.185,41537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.03565557029727,,47.102287500838365,-14.288425494632115,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30481.0,23180.045254221277,False,False,False,False,31425.917671687606,False,False,False,False
2025-03-24 19:00:00+00:00,73.18,73.45,73.14,73.325,68314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.08935184590722,,49.461515346028705,-11.560801372114803,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37833.0,23407.222847179088,False,False,False,False,31997.825924839737,False,False,False,False
2025-03-25 14:00:00+00:00,72.53,72.845,72.255,72.585,27885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.049642273395,,46.28266941405458,-11.560801372114803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9948.0,23198.552725517395,False,False,False,False,31934.061181818965,False,False,False,False
2025-03-25 15:00:00+00:00,72.58,72.685,72.33,72.365,15700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.02567512312741,,43.08705499213244,-11.560801372114803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5752.0,22749.706946827202,False,False,False,False,31682.37031078301,False,False,False,False
2025-03-25 16:00:00+00:00,72.335,72.415,72.19,72.28,17013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.9948493756809,,40.54123021691708,-11.560801372114803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22765.0,22044.052575558566,False,False,False,False,31454.938212941415,False,False,False,False
2025-03-25 17:00:00+00:00,72.28,72.49,72.13,72.39,16630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.96878201983348,,39.85776581135729,-11.560801372114803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6135.0,21607.168039503395,False,False,False,False,31225.094209639996,False,False,False,False
2025-03-25 18:00:00+00:00,72.39,72.405,72.11,72.3,38000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.91092961793362,,38.86884270171882,-11.560801372114803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44135.0,20587.909620286286,False,False,False,False,31330.131508715345,False,False,False,False
2025-03-25 19:00:00+00:00,72.3,72.51,72.14,72.405,60063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.84607697391749,,39.2977896522545,-11.560801372114803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15928.0,20515.66295950665,False,False,False,False,31775.602338037585,False,False,False,False
2025-03-26 14:00:00+00:00,72.64,73.035,72.555,73.035,13608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.84681739711706,,44.74654556272728,-11.560801372114803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29536.0,20655.51314618097,False,False,False,False,31493.934084734676,False,False,False,False
2025-03-26 15:00:00+00:00,73.035,73.36,73.035,73.25,27672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.86503563473457,,49.715405000691376,-8.110849842676885,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57208.0,21222.218368720798,False,False,False,False,31434.679292723285,False,False,False,False
2025-03-26 16:00:00+00:00,73.25,73.66,73.25,73.545,17490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.18441839957183,,54.67460532212157,-3.3568200120474714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74698.0,22051.300254477064,False,False,False,False,31218.48271454153,False,False,False,False
2025-03-26 17:00:00+00:00,73.545,73.625,73.235,73.28,23142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.16408753220324,,55.60999612986107,-2.3250203858276706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51556.0,22508.737459834007,False,False,False,False,31093.265928269568,False,False,False,False
2025-03-26 18:00:00+00:00,73.285,73.44,73.01,73.02,22718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.12056705225979,,54.15729593749819,-2.3250203858276706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28838.0,22606.865561231927,False,False,False,False,30963.416844110347,False,False,False,False
2025-03-26 19:00:00+00:00,73.02,73.355,72.96,73.285,49952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.10283951464444,,54.984738150731594,-2.3250203858276706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78790.0,23477.921909119807,False,False,False,False,31257.813482186153,False,False,False,False
2025-03-27 14:00:00+00:00,72.74,72.75,72.045,72.045,28497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.98986799251156,,48.59215700154645,-2.3250203858276706,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50293.0,23893.659553939655,False,False,False,False,31215.010172384817,False,False,False,False
2025-03-27 15:00:00+00:00,72.025,72.07,71.07,71.175,53383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.7144027901611,,41.64494527544497,-0.4571746536100534,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3090.0,23475.308243025862,False,False,False,False,31558.699937154044,False,False,False,False
2025-03-27 16:00:00+00:00,71.175,71.725,71.125,71.435,43159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.56879702964133,,38.707137490857164,-3.1192516520348974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40069.0,23732.574781893676,False,False,False,False,31738.5495505315,False,False,False,False
2025-03-27 17:00:00+00:00,71.415,72.02,71.415,71.91,18914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.53477095756651,,39.57608617715462,-3.1192516520348974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58983.0,24279.09300232943,False,False,False,False,31539.719324941863,False,False,False,False
2025-03-27 18:00:00+00:00,71.91,72.085,71.79,71.815,18861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.50970639141543,,39.774892389710175,-3.1192516520348974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40122.0,24524.719467409595,False,False,False,False,31343.1500330823,False,False,False,False
2025-03-27 19:00:00+00:00,71.815,72.075,71.54,71.59,64324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.41932286770762,,38.98922373835581,-3.698922250550879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24202.0,23769.266452410997,False,False,False,False,31854.481040321334,False,False,False,False
2025-03-28 14:00:00+00:00,71.03,71.23,70.545,70.775,21242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.35872405418276,,35.74146143436348,-7.204278198488147,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45444.0,22696.192553924004,False,False,False,False,31689.94645054891,False,False,False,False
2025-03-28 15:00:00+00:00,70.745,70.965,70.33,70.335,18670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.29935745324612,,32.43460727960705,-10.627477284579626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64114.0,21350.298095723632,False,False,False,False,31488.086815656676,False,False,False,False
2025-03-28 16:00:00+00:00,70.335,70.505,70.075,70.225,27177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.20771120833902,,29.95558459593001,-13.21057507337592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91291.0,19603.92138106125,False,False,False,False,31421.248260375174,False,False,False,False
2025-03-28 17:00:00+00:00,70.225,70.255,69.985,70.215,65823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.00929786637637,,28.27581710505984,-15.062327495663169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157114.0,16864.10864647115,False,False,False,False,31954.60875246238,False,False,False,False
2025-03-28 18:00:00+00:00,70.215,70.3,69.65,69.7,52764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.85922608929803,,25.83969273526797,-17.63138400055385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209878.0,13348.7271170685,False,False,False,False,32277.234973354436,False,False,False,False
2025-03-28 19:00:00+00:00,69.69,69.86,69.28,69.35,58650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,70.95805139303177,,23.460253739380583,-20.119112593882875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268528.0,8978.545301299997,False,False,False,False,32686.115051286924,False,False,False,False
2025-03-31 14:00:00+00:00,69.5,69.89,69.49,69.81,43543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,70.92614270392954,,25.60774861027542,-20.119112593882875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224985.0,5351.203513682942,False,False,False,False,32854.43884894139,False,False,False,False
2025-03-31 15:00:00+00:00,69.865,70.47,69.835,69.94,26248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,70.93057816583635,,28.01999865829783,-20.119112593882875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198737.0,2187.045319672353,False,False,False,False,32752.01344043067,False,False,False,False
2025-03-31 16:00:00+00:00,69.945,70.09,69.73,70.015,11968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,70.92393509636804,,30.22172710297053,-25.923441606846435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186769.0,-742.5057705551258,False,False,False,False,32429.780673912366,False,False,False,False
2025-03-31 17:00:00+00:00,70.015,70.17,69.875,69.91,18446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,70.91444805516088,,31.22685805001568,-24.720758003268855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205215.0,-3912.6219601589223,False,False,False,False,32212.977872766438,False,False,False,False
2025-03-31 18:00:00+00:00,69.89,70.425,69.89,70.21,18027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,70.91285887878549,,34.4372012617427,-21.467110770402403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187188.0,-6754.1006894587845,False,False,False,False,31993.040231328196,False,False,False,False
