date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_803,aVWAP_peak_774,aVWAP_valley_867,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_681,aVWAP_valley_655,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_173,aVWAP_valley_142,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_55,aVWAP_valley_19,aVWAP_OB_bull_624,aVWAP_OB_bull_540,aVWAP_OB_bull_360,aVWAP_OB_bull_173,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,290.05,290.49,289.245,290.49,2032.0,,,,,,,,,,,,,,,,,279.73144717434803,271.131923974462,262.2079935305334,261.35770125165305,260.8505704288592,262.33468697039604,262.20940777377945,260.0379190953483,260.01322545595286,257.4779554983346,254.39828494901266,253.5231877533072,253.22804895571454,252.62345512673755,249.46061779277863,,,262.2079935305334,257.4779554983346,,,260.03909504874787,"rgba(38, 166, 154, 0.5)",17.930810727665353,265.8014016299529,1.3768813214873314,74.05646447092563,28.515311086614787,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9768311032730917,0.9626741307618881,False,False,False,False,0.2485277310553864,0.27903839862024915,False,False,False,False,24166.0,-77634.66258276442,False,False,False,False,4633.630467804644,False,False,False,False
2025-07-21 15:00:00+00:00,290.49,292.0,290.33,291.22,1205.0,,,,,,,,,,,,,,,,,279.7978660746516,271.2152327066144,262.2903887042954,261.4251262549988,260.9146267395948,262.3845694753356,262.2528614859455,260.07777998576785,260.0530740608714,257.5170351937131,254.43620145098873,253.5573453428092,253.2601307886413,252.65518179211074,249.4903045225986,,,262.2903887042954,257.5170351937131,,,260.08851497192916,"rgba(38, 166, 154, 0.5)",18.18578006213855,265.8524372916041,1.394911992871251,69.83233693426004,24.914041009778245,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.980447691540207,0.9580148372250208,False,False,False,False,0.26456236680432943,0.2718003827122893,False,False,False,False,25371.0,-76037.67556597738,False,False,False,False,4580.473406288293,False,False,False,False
2025-07-21 16:00:00+00:00,291.22,291.4,289.835,291.02,917.0,,,,,,,,,,,,,,,,,279.84599976679027,271.276807397249,262.35184567190447,261.47549115213843,260.96249973462756,262.4218471583116,262.2853502436029,260.10762564720704,260.0829109308337,257.5463334720883,254.46466508228073,253.58299989820568,253.28423112925933,252.6790205775666,249.5126341023867,,,262.35184567190447,257.5463334720883,,,260.1253507976302,"rgba(38, 166, 154, 0.5)",18.426664681360183,265.8900874857849,1.3637797696311103,66.72536936099954,22.31313080511366,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9898696584721991,0.9589341692789972,False,False,False,False,0.25778053169741605,0.26479045720485267,False,False,False,False,24454.0,-74479.66509208624,False,False,False,False,4523.675368981497,False,False,False,False
2025-07-21 17:00:00+00:00,291.42,292.28,291.02,291.42,1138.0,,,,,,,,,,,,,,,,,279.90960526483013,271.3558854929861,262.42994184403494,261.5395015885178,261.0233299078106,262.4693106801441,262.32672684924836,260.1455745075078,260.12084790529974,257.58351891455345,254.50072500256888,253.61549083996366,253.31475163606535,252.70920070890304,249.5408630592556,,,262.42994184403494,257.58351891455345,,,260.1723516134459,"rgba(38, 166, 154, 0.5)",18.658594689413007,265.93939618419427,1.3656228799623151,65.0620403923696,20.91650099148353,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9904880478087649,0.9577191235059765,False,False,False,False,0.2705899322608628,0.2676901947328577,False,False,False,False,25592.0,-72928.16640848802,False,False,False,False,4471.184277989535,False,False,False,False
2025-07-21 18:00:00+00:00,291.42,291.76,290.925,290.925,734.0,,,,,,,,,,,,,,,,,279.9489756705326,271.40563662411466,262.479455420282,261.58013667112084,261.0619631081021,262.49945417827314,262.35301559060105,260.16971507333153,260.14498118874445,257.6071994977969,254.5237144221309,253.63621375705324,253.3342211665711,252.728456708005,249.5588902974803,,,262.479455420282,257.6071994977969,,,260.20213529160935,"rgba(38, 166, 154, 0.5)",18.86889900204983,265.9703747054916,1.3225268359217692,63.10190820372978,19.088891056943027,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9830573354414578,0.9614379628859119,False,False,False,False,0.26676613081386896,0.26722816277336336,False,False,False,False,24858.0,-71412.10181300758,False,False,False,False,4413.243436470318,False,False,False,False
2025-07-21 19:00:00+00:00,290.925,291.84,289.46,291.6,3205.0,,,,,,,,,,,,,,,,,280.1141696489972,271.61742118574125,262.6919090257547,261.7548653566567,261.2281865015842,262.62925855001197,262.46630933173566,260.2738857643712,260.2491215676518,257.70948509809176,254.62311534426755,253.72586462339032,253.41847083081285,252.81179670307992,249.63697721816257,,,262.6919090257547,257.70948509809176,,,260.33005578335394,"rgba(38, 166, 154, 0.5)",19.069226472782734,266.10303634630964,1.3370738288772164,62.607061548257555,18.488863995513057,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9771669840218562,0.9599139001572985,False,False,False,False,0.25818245356490677,0.26270530816913507,False,False,False,False,28063.0,-69869.85217249583,False,False,False,False,4394.510980090933,False,False,False,False
2025-07-22 14:00:00+00:00,290.42,293.49,289.985,293.255,2309.0,,,,,,,,,,,,,,,,,280.2437873570666,271.7770595455176,262.84983781460943,261.8849095666662,261.35189135041134,262.72622335067604,262.55100725493753,260.35160200968664,260.32681319212935,257.7856014524781,254.69689582775945,253.7923910379881,253.48098977900304,252.8736145860845,249.69478376766457,,,262.84983781460943,257.7856014524781,,,260.42582719284525,"rgba(38, 166, 154, 0.5)",19.281378855454687,266.20605010548786,1.4028535042689652,64.08541001799477,18.488863995513057,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9812121610950248,0.954971703079758,False,False,False,False,0.2716794146633302,0.2671923614162326,False,False,False,False,30372.0,-68315.71492951139,False,False,False,False,4362.177476523631,False,False,False,False
2025-07-22 15:00:00+00:00,293.255,293.63,292.15,293.44,938.0,,,,,,,,,,,,,,,,,280.29924257086594,271.84380831690453,262.9153111775733,261.93885763276745,261.4032060269817,262.7665354020712,262.5862351314804,260.3838842143201,260.35908465432806,257.8171694450088,254.7274462968575,253.8199328538407,253.50687237588534,252.8992002002572,249.71867933158245,,,262.9153111775733,257.8171694450088,,,260.46569770871497,"rgba(38, 166, 154, 0.5)",19.47402715492197,266.2497805032582,1.3962299261696163,65.26282372853335,18.488863995513057,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9897491498694,0.9514563106796119,False,False,False,False,0.28608944165906364,0.2766409015376481,False,False,False,False,31310.0,-66771.13020192207,False,False,False,False,4309.089453631793,False,False,False,False
2025-07-22 16:00:00+00:00,293.54,294.39,293.54,294.01,887.0,,,,,,,,,,,,,,,,,280.35493427202033,271.90922342307533,262.9788177968511,261.99118169254274,261.4529630009097,262.8056947206435,262.62046137877127,260.41519772684444,260.39038717183007,257.8477354853916,254.75697301067711,253.8465424345193,253.53187673894553,252.92391011226553,249.7417235104504,,,262.9788177968511,257.8477354853916,,,260.50450816504923,"rgba(38, 166, 154, 0.5)",19.65522664436737,266.29314469542305,1.4101519054485083,66.6638485696106,18.488863995513057,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.990767975245252,0.9615247292449466,False,False,False,False,0.29963543079915406,0.28813816616840104,False,False,False,False,32197.0,-65236.7405863884,False,False,False,False,4256.033803187889,False,False,False,False
2025-07-22 17:00:00+00:00,294.01,295.16,294.01,294.13,1433.0,,,,,,,,,,,,,,,,,280.4469176477025,272.01624636647995,263.08236194479866,262.0765469969175,261.5341438124389,262.8696686668049,262.6763955324998,260.4663449817489,260.4415160998664,257.89762587068657,254.80513164176847,253.8899420861617,253.57265954688233,252.96420776564582,249.77928305323374,,,263.08236194479866,257.89762587068657,,,260.5679328009091,"rgba(38, 166, 154, 0.5)",19.815871696902857,266.3645894982217,1.4011702803928603,67.73361613483013,18.488863995513057,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9921141312714892,0.9546519783095847,False,False,False,False,0.30749653731630366,0.29781735174235235,False,False,False,False,33630.0,-63703.922902878505,False,False,False,False,4212.265837246991,False,False,False,False
2025-07-22 18:00:00+00:00,294.07,294.93,293.8,294.07,1435.0,,,,,,,,,,,,,,,,,280.5367493654525,272.12161507576394,263.18482211028436,262.16114443136,261.6146286116874,262.9331361702206,262.7319180664052,260.5171591676567,260.4923124273334,257.9472224365712,254.85303814118788,253.93313112440907,253.6132516071136,253.004321461461,249.8166916596886,,,263.18482211028436,257.9472224365712,,,260.63074279043974,"rgba(38, 166, 154, 0.5)",19.952881226836883,266.43506774263227,1.3850096105518026,68.27335635055397,18.488863995513057,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9878059238170371,0.9552883873291375,False,False,False,False,0.3047029383378563,0.30126014504010434,False,False,False,False,32195.0,-62217.11789663233,False,False,False,False,4169.207452173395,False,False,False,False
2025-07-22 19:00:00+00:00,294.07,295.93,293.97,295.53,3933.0,,,,,,,,,,,,,,,,,280.7924201654991,272.41658838777084,263.47004487730794,262.39701250445466,261.83907170227286,263.1106079178801,262.8872994329967,260.65924635447806,260.63434789722936,258.0857286158595,254.9866516367883,254.05359252124316,253.7264811543829,253.11619275435,249.9209139239603,,,263.47004487730794,258.0857286158595,,,260.8064133230982,"rgba(38, 166, 154, 0.5)",20.095554564885184,266.6349019141277,1.4378850801342582,70.36302553702495,15.783798753646579,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9863070253904903,0.9570116287070806,False,False,False,False,0.31214168151667016,0.3067009132783872,False,False,False,False,36128.0,-60692.38738660702,False,False,False,False,4165.545321131947,False,False,False,False
2025-07-23 14:00:00+00:00,299.2,299.2,296.74,296.75,3759.0,,,,,,,,,,,,,,,,,281.06837129154206,272.7208093163018,263.75839897369445,262.6357423386782,262.0661791519742,263.29108696661996,263.0454582375786,260.803415828499,260.7784593280076,258.22572857447454,255.1211743827032,254.17481032054843,253.84041545783163,253.22868587080592,250.02538492972081,,,263.75839897369445,258.22572857447454,,,260.9856080645987,"rgba(38, 166, 154, 0.5)",20.238524041500305,268.69111209501307,1.3864097919122216,72.92144913750502,18.38196052318841,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9845542053522663,0.9497712998361556,False,False,False,False,0.34282825313031084,0.32476458320434903,False,False,False,False,39887.0,-59133.01703952784,False,False,False,False,4159.242292897343,False,False,False,False
2025-07-23 15:00:00+00:00,296.75,296.75,295.54,296.115,3415.0,,,,,,,,,,,,,,,,,281.29027572440634,272.9753502773782,264.0052770899343,262.84107739913617,262.26181235672277,263.44665291942255,263.1820036919379,260.9283673990705,260.9033650211551,258.34747156967023,255.23856347999066,254.28074493684687,253.94004635406645,253.32711514299803,250.1170592146246,,,264.0052770899343,258.34747156967023,,,261.139012171824,"rgba(38, 166, 154, 0.5)",20.345432453962392,268.8266873512705,1.3412500673297292,72.69104769988226,18.38196052318841,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9826874530940843,0.9547826976871122,False,False,False,False,0.319551401233648,0.32215799221899855,False,False,False,False,36472.0,-57650.76871333361,False,False,False,False,4147.703652697384,False,False,False,False
2025-07-23 16:00:00+00:00,296.115,296.115,294.435,295.79,1211.0,,,,,,,,,,,,,,,,,281.36382756490286,273.061646038335,264.09006496788913,262.9117954779775,262.3292489105098,263.5003109116906,263.22914829830194,260.971602564633,260.94658514665883,258.3896725139333,255.2793319049486,254.3175665742899,253.97468951007247,253.36135146364313,250.1489955693528,,,264.09006496788913,258.3896725139333,,,261.191722494476,"rgba(38, 166, 154, 0.5)",20.423485199267343,268.8737947226982,1.3179046090658106,71.54807517004565,18.38196052318841,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9761428621548607,0.9636003227730412,False,False,False,False,0.3085732168625516,0.3153656045407751,False,False,False,False,35261.0,-56210.27617514239,False,False,False,False,4102.173363508277,False,False,False,False
2025-07-23 17:00:00+00:00,295.79,295.79,295.06,295.29,1096.0,,,,,,,,,,,,,,,,,281.4294269029571,273.13894661109,264.16624557938894,262.9754034325684,262.3899232685165,263.5486174777638,263.27160926049993,261.01056324772196,260.9855324309383,258.427714693809,255.31609651969868,254.3507808599243,254.00594271788188,253.39223965417787,250.17781790668795,,,264.16624557938894,258.427714693809,,,261.2391240375749,"rgba(38, 166, 154, 0.5)",20.400402190215026,268.91788714163454,1.2927251439687186,69.25311301018405,18.38196052318841,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9849123859605776,0.9598722405548007,False,False,False,False,0.3104608036217011,0.3129132040812381,False,False,False,False,34165.0,-54809.10910265956,False,False,False,False,4055.5660245391564,False,False,False,False
2025-07-23 18:00:00+00:00,295.3,295.64,295.005,295.45,1279.0,,,,,,,,,,,,,,,,,281.505125757048,273.2284194212059,264.2546359341047,263.0492834412888,262.4604153378928,263.60477857716904,263.3209952916925,261.05589802201564,261.0308517477174,258.4719920085601,255.35889857592625,254.38945894110554,254.04234149546403,253.42821504417242,250.21139517668308,,,264.2546359341047,258.4719920085601,,,261.2941803181364,"rgba(38, 166, 154, 0.5)",20.36522288869714,268.970821721119,1.300215491065267,67.99812484171463,22.052243096903908,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9872992752593429,0.9577589882052011,False,False,False,False,0.30917072148746066,0.31104196278434937,False,False,False,False,35444.0,-53409.836093316,False,False,False,False,4012.5184892749835,False,False,False,False
2025-07-23 19:00:00+00:00,295.45,295.55,294.23,294.97,2375.0,,,,,,,,,,,,,,,,,281.6390556380144,273.3893401136545,264.41510185434106,263.1836914852745,262.58874448464013,263.7070762936856,263.4110217088767,261.138668526497,261.11359516267385,258.5529347329375,255.43724836253017,254.46030413201765,254.10902995432122,253.49414269583127,250.27299551445574,,,264.41510185434106,258.5529347329375,,,261.3941967106501,"rgba(38, 166, 154, 0.5)",20.28136435186205,269.0652506905972,1.2772685732567328,65.56711789825837,19.655830068114113,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.977680393165729,0.9596366410588505,False,False,False,False,0.3037381163324404,0.3073900395583949,False,False,False,False,33069.0,-52069.07894458242,False,False,False,False,3987.1306057203324,False,False,False,False
2025-07-24 14:00:00+00:00,294.05,296.63,294.04,296.56,1565.0,,,,,,,,,,,,,,,,,281.73126009841513,273.49810159133824,264.5227665723139,263.2739324772489,262.67490162494425,263.7758963824781,263.4716136986411,261.19431852862687,261.1692262063623,258.60728355969746,255.48978483836686,254.5078032999287,254.15374312368775,253.53833584866308,250.31424410514248,,,264.5227665723139,258.60728355969746,,,261.4615474637236,"rgba(38, 166, 154, 0.5)",20.202953282461976,269.1366405315053,1.3573935990982422,66.74876673260945,19.655830068114113,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9767036142879796,0.9554513895007665,False,False,False,False,0.3093279951018713,0.3083590173301331,False,False,False,False,34634.0,-50724.84516249587,False,False,False,False,3949.578193228544,False,False,False,False
2025-07-24 15:00:00+00:00,296.56,296.72,294.38,294.39,3781.0,,,,,,,,,,,,,,,,,281.9401083307631,273.7498115622283,264.77507725634706,263.486044158479,262.87760016358163,263.9379555100367,263.61445530090265,261.32578703741615,261.30065232277104,258.73589520819536,255.61432752405253,254.62050250420583,254.25987272687036,253.6432627894004,250.4123231240954,,,264.77507725634706,258.73589520819536,,,261.61957836795636,"rgba(38, 166, 154, 0.5)",20.062203695434984,269.2975133351432,1.250734318412209,61.84022623804551,16.219054373807268,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9756324502729934,0.9597619423816294,False,False,False,False,0.31203543141900936,0.3101972243745712,False,False,False,False,30853.0,-49460.072369278874,False,False,False,False,3946.9645778296517,False,False,False,False
2025-07-24 16:00:00+00:00,294.405,295.76,294.25,295.16,4511.0,,,,,,,,,,,,,,,,,282.1789946410643,274.04111395160885,265.06968069588976,263.7346061390402,263.1153611982851,264.1284745251269,263.7826293603451,261.4808227936664,261.455639844965,258.88771316346174,255.7614986052786,254.75379428535098,254.38544809075768,253.767438229405,250.5285010020375,,,265.06968069588976,258.88771316346174,,,261.80478110175216,"rgba(38, 166, 154, 0.5)",19.89732685835251,269.4878545693059,1.2902308744009725,60.0045894351239,14.592378182629659,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9737867143909882,0.9648208583359653,False,False,False,False,0.30518091498858024,0.3076890696815757,False,False,False,False,35364.0,-48144.97047208075,False,False,False,False,3955.709313057099,False,False,False,False
2025-07-24 17:00:00+00:00,295.16,296.05,295.14,295.14,1754.0,,,,,,,,,,,,,,,,,282.27226616955306,274.15428561307675,265.18414581672687,263.83138035124944,263.2079709159068,264.2028434193333,263.84833777440684,261.5414106095202,261.51620870341503,258.94702941795936,255.81898680286156,254.80587976508198,254.43452896385136,253.8159704809991,250.573901887866,,,265.18414581672687,258.94702941795936,,,261.87700977945383,"rgba(38, 166, 154, 0.5)",19.77758008407475,269.5645547407954,1.2931534166709486,58.73166612506752,13.396970445194846,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9761234967297275,0.9650116041915747,False,False,False,False,0.31260266421457655,0.3101458669480761,False,False,False,False,33610.0,-46877.45155003298,False,False,False,False,3921.5742849476865,False,False,False,False
2025-07-24 18:00:00+00:00,295.14,296.87,294.7,294.7,4372.0,,,,,,,,,,,,,,,,,282.49879787664355,274.4309738521446,265.46555374864397,264.06989582649766,263.43637382011076,264.3865682599376,264.01083779569393,261.69140576549137,261.6661579746999,259.0939653359845,255.96148681975845,254.93506523309537,254.5562987079173,253.93639293572363,250.68661882887614,,,265.46555374864397,259.0939653359845,,,262.05509285208126,"rgba(38, 166, 154, 0.5)",19.63173416727169,269.75347262588474,1.2707245911929632,56.74325353169941,11.470396904836257,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,0.9718233493659815,0.9623261915172714,False,False,False,False,0.3149998016144485,0.3125728342812623,False,False,False,False,29238.0,-45697.36702987743,False,False,False,False,3928.557629367102,False,False,False,False
2025-07-24 19:00:00+00:00,294.96,296.61,294.96,296.48,11327.0,,,,,,,,,,,,,,,,,283.0762945851044,275.13477071777356,266.1848061222793,264.68279480552167,264.0240300980442,264.8615665690879,264.43197299343274,262.0806345905112,262.0552691442128,259.4753264123187,256.3314306415334,255.27081760509384,254.8729725366413,254.24958171803212,250.9798664693229,,,266.1848061222793,259.4753264123187,,,262.51414233392734,"rgba(38, 166, 154, 0.5)",19.470593033626113,270.25184658096174,1.3470649493696325,58.832629812047614,11.470396904836257,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9713473048667697,0.9649606505313486,False,False,False,False,0.3149998016144485,0.3137863179478554,False,False,False,False,40565.0,-44359.96599065453,False,False,False,False,4043.2621622451315,False,False,False,False
2025-07-25 14:00:00+00:00,290.2,292.575,290.2,292.575,3137.0,,,,,,,,,,,,,,,,291.7833333333333,283.1781075708101,275.28375953766573,266.35062975161674,264.8260261462463,264.1620089455008,264.97307101962264,264.53128260165875,262.1736221688201,262.1482399175338,259.56747998039646,256.42188027546064,255.35327530302584,254.9508854102532,254.32678841530597,251.05284038213102,,,266.35062975161674,259.56747998039646,,,264.4427019224613,#000000,19.22910406925697,271.82713177863087,1.0789825748845112,52.90216227927577,8.128352890021034,False,True,False,False,False,19.790540080656083,0.0,0.0,0.0,0.0,1,0.962150263967945,0.9649189179893721,False,False,False,False,0.26034834524999306,0.2870673315989242,False,False,False,False,37428.0,-43091.93551017926,False,False,False,False,4029.211586086292,False,False,False,False
2025-07-25 15:00:00+00:00,292.73,293.14,291.41,291.98,1772.0,,,,,,,,,,,,,,,,291.9253147280505,283.2371542836828,275.368724657879,266.444786652045,264.9074369804596,264.2404459147718,265.03656744466224,264.58786669307926,262.2265856140536,262.2011934650279,259.6199355948955,256.473334994146,255.4001899840265,254.99521935970674,254.37071650883243,251.09434293088358,,,266.444786652045,259.6199355948955,,,264.50811348788767,"rgba(239, 83, 80, 1.0)",18.939692898516043,271.88557623066674,1.0609688275836673,48.17699013870224,3.948006083441747,False,True,False,True,False,18.927737916136156,0.0,0.0,0.0,0.0,0,0.9664017030920045,0.9602211272683573,False,False,False,False,0.2712466006872785,0.27915696614310137,False,False,False,False,35656.0,-41871.037285215236,False,False,False,False,3994.2160576198376,False,False,False,False
2025-07-25 16:00:00+00:00,291.74,292.65,291.665,291.665,451.0,,,,,,,,,,,,,,,,291.9310379353234,283.2517533644609,275.3899788668313,266.4684715004961,264.9279411343433,264.2602086527372,265.05257207513176,264.6021357596398,262.2399534169634,262.21455887009625,259.6331843584207,256.4863402152665,255.41205195132213,255.0064305930134,254.38182644148839,251.10484548979727,,,266.4684715004961,259.6331843584207,,,264.5227056640832,"rgba(239, 83, 80, 1.0)",18.648512731317187,271.89870036114064,1.0599397348006765,44.60736864501688,0.8531943150916632,False,True,False,True,False,18.468140747580904,0.0,0.0,0.0,0.0,0,0.9886629286555463,0.9595732339655144,False,False,False,False,0.26980016797866985,0.2744785670608856,False,False,False,False,35205.0,-40676.05996296383,False,False,False,False,3939.2824753311575,False,False,False,False
2025-07-25 17:00:00+00:00,291.67,292.17,291.12,291.75,634.0,,,,,,,,,,,,,,,,291.90448504059617,283.2714614352857,275.41920343126856,266.5012848595082,264.9563796320048,264.2876295253492,265.074777417666,264.6219404349622,262.2585274309764,262.23312974165,259.6516105203144,256.504445213038,255.428571373321,255.0220460515594,254.39730328747947,251.11948743204232,,,266.5012848595082,259.6516105203144,,,264.54076767668886,"rgba(239, 83, 80, 1.0)",18.519171060924755,271.9148281943472,1.0710615361993603,42.43124449949316,-1.0512722184680996,False,True,False,True,False,18.544203898717488,0.0,0.0,0.0,0.0,0,0.9851009744386381,0.9514369439344723,False,False,False,False,0.2635040437327076,0.2689913053967966,False,False,False,False,35839.0,-39489.779963538036,False,False,False,False,3888.0377857911394,False,False,False,False
2025-07-25 18:00:00+00:00,291.75,291.75,291.31,291.34,1394.0,,,,,,,,,,,,,,,,291.8218755639776,283.31338064363035,275.4822550976021,266.57252457783716,265.01819884509274,264.34726035054683,265.123080702648,264.6650414963965,262.29898899292317,262.2735847970226,259.6917810457518,256.54394689783265,255.46462695324277,255.05613409757316,254.4310932324675,251.15147496543554,,,266.57252457783716,259.6917810457518,,,264.5784530162488,"rgba(239, 83, 80, 1.0)",18.367266179045295,271.9482658674614,1.0557768338252806,40.34150138578872,-3.018879480426712,False,True,False,True,False,17.928785943318584,0.0,0.0,0.0,0.0,0,0.9881013600978841,0.9483269200078024,False,False,False,False,0.26209407219078057,0.2655426887937886,False,False,False,False,34445.0,-38343.50430518861,False,False,False,False,3849.3705332982536,False,False,False,False
2025-07-25 19:00:00+00:00,291.34,291.71,291.01,291.5,3143.0,,,,,,,,,,,,,,,,291.6979555597759,283.40565473210717,275.6220865345753,266.731280358948,265.1562142116239,264.4804570861627,265.2310956748757,264.76149745822005,262.389619326653,262.3642011390057,259.7818105758929,256.6325307484208,255.54552097423954,255.13263140550728,254.50692955002984,251.2233032454664,,,266.731280358948,259.7818105758929,,,264.666424286344,"rgba(239, 83, 80, 1.0)",18.220713210297262,272.0266321958894,1.0687489331156035,39.408473900271645,-4.04602203762613,False,True,False,True,False,18.077908787017147,0.0,0.0,0.0,0.0,0,0.9923817660774992,0.9430412417009312,False,False,False,False,0.26001162946013723,0.2627771591269629,False,False,False,False,37588.0,-37166.271680301965,False,False,False,False,3838.419052161846,False,False,False,False
2025-07-28 14:00:00+00:00,296.39,297.605,295.99,296.73,4401.0,,,,,,,,,,,,,,,,293.19434402625234,283.6157389197739,275.8790144387561,266.99782555537644,265.3860917124947,264.7015263184909,265.4115759724005,264.9223742899598,262.5388841587791,262.5134236779709,259.92827351072464,256.77484942712823,255.67504847946654,255.25498026143916,254.62797159879125,251.3368308252914,,,266.99782555537644,259.92827351072464,,,264.92242207331856,#000000,18.1020935084149,272.2874172055755,1.350262762871168,48.00832533376436,-9.075110063326342,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9998946777138041,0.9336996208397698,False,False,False,False,0.32783408090294414,0.29530562001495353,False,False,False,False,41989.0,-35939.058165878676,False,False,False,False,3847.141237399647,False,False,False,False
2025-07-28 15:00:00+00:00,296.73,298.38,296.5,298.23,4824.0,,,,,,,,,,,,,,,,294.2953444523183,283.85427787430456,276.1657580957206,267.29354945456436,265.6415937055276,264.9473061906297,265.61283102719125,265.1019519242271,262.70541008776235,262.6799007041634,260.0914984094938,256.93328582785267,255.81927953871354,255.39124543555388,254.76275848111771,251.46315087581377,,,267.29354945456436,260.0914984094938,,,265.1724463803097,"rgba(38, 166, 154, 0.5)",18.001239376251036,272.5536684087591,1.4263646549312372,55.191795370126606,-2.670925669109323,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0103290853647784,0.9257046163608484,False,False,False,False,0.3360324823938216,0.3156690512043876,False,False,False,False,46813.0,-34656.08051989606,False,False,False,False,3862.2863344942257,False,False,False,False
2025-07-28 16:00:00+00:00,298.23,298.23,297.59,297.805,1674.0,,,,,,,,,,,,,,,,294.57496850209986,283.9361802742097,276.2642885172061,267.39541500682515,265.72978475274255,265.03218457956507,265.68245496505915,265.1641347962264,262.76311069708544,262.7375845391472,260.14806772114355,256.988209616144,255.86930296975578,255.438518260512,254.80952081014217,251.50698724650664,,,267.39541500682515,260.14806772114355,,,265.2525445783982,"rgba(38, 166, 154, 0.5)",17.89725393728058,272.6404058273923,1.406058955233852,59.09201068187871,0.6550341420640677,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032448541389012,0.9121501554864508,False,False,False,False,0.3420573992923466,0.3288632252483671,False,False,False,False,45139.0,-33418.94748857984,False,False,False,False,3828.3594145795864,False,False,False,False
2025-07-28 17:00:00+00:00,297.88,297.99,297.075,297.885,1805.0,,,,,,,,,,,,,,,,294.81385087153,284.02201826447595,276.3684365247672,267.5036892575388,265.82367630634906,265.1225926113608,265.7566691039687,265.2304606019474,262.8247176166842,262.79917405053806,260.20851176970467,257.0469416394392,255.92281965306788,255.48910308629726,254.85956618789632,251.5539324632858,,,267.5036892575388,260.20851176970467,,,265.33413500055326,"rgba(38, 166, 154, 0.5)",17.731230013532695,272.7289825436868,1.4187406873135024,61.78101391587376,3.0450925938818187,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0257928355309849,0.9129094916140603,False,False,False,False,0.3372163677409104,0.3330397964946388,False,False,False,False,46944.0,-32173.010318214256,False,False,False,False,3796.9895011752515,False,False,False,False
