date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_430,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_403,Gap_Down_aVWAP_395,Gap_Down_aVWAP_393,aVWAP_OB_bull_436,aVWAP_OB_bull_347,aVWAP_OB_bear_338,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,19.51,19.65,19.4,19.5,1112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1112.0,False,False,False,False
2023-12-11 17:00:00+00:00,19.54,19.685,19.54,19.685,150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,150.0,2.3255813953488373,False,False,False,False,1097.0852713178294,False,False,False,False
2023-12-12 17:00:00+00:00,19.645,19.92,19.64,19.73,418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,568.0,11.09572742022715,False,False,False,False,1086.5568174989482,False,False,False,False
2023-12-13 17:00:00+00:00,19.93,20.91,19.93,20.91,930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1498.0,34.148506840068585,False,False,False,False,1084.1295800183443,False,False,False,False
2023-12-14 17:00:00+00:00,21.845,22.42,21.845,22.38,1396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2894.0,78.48728967975745,False,False,False,False,1088.9647803281375,False,False,False,False
2023-12-15 17:00:00+00:00,22.5,22.63,22.13,22.62,1736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4630.0,149.05337821185424,False,False,False,False,1098.9963341214998,False,False,False,False
2023-12-18 17:00:00+00:00,22.41,22.41,21.94,22.275,383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70786884233557,46.137081958102016,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4247.0,212.58743436360845,False,False,False,False,1087.8956157630269,False,False,False,False
2023-12-19 17:00:00+00:00,22.45,22.45,22.05,22.06,479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4418373641792,41.655181497221136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3768.0,267.71010979983157,False,False,False,False,1078.4553736581736,False,False,False,False
2023-12-20 17:00:00+00:00,22.09,22.12,21.52,21.77,464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9579794467345,36.27301945725556,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3304.0,314.78437166340007,False,False,False,False,1068.9289337564965,False,False,False,False
2023-12-21 17:00:00+00:00,22.33,22.38,22.17,22.245,35.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28501344755684,34.479833819161456,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3339.0,361.67143566861864,False,False,False,False,1052.8990278067834,False,False,False,False
