date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_peak_882,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_556,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_454,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_185,aVWAP_OB_bull_897,aVWAP_OB_bull_431,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,15.504182743,15.914421155,15.4051596781,15.4617442866,8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.24257042687478,-4.631783738452654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314,-119.72753004247468,False,False,False,False,3556.9958647168064,False,False,False,False
2022-01-19 00:00:00+00:00,15.7305211772,15.7375942533,15.5112558191,15.6173519601,6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.42423724152573,-4.631783738452654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942,-78.09115631531883,False,False,False,False,3662.839164139677,False,False,False,False
2022-01-20 00:00:00+00:00,15.5607673516,15.5607673516,15.0444327986,15.0444327986,1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.388655833933331,,37.48971931117871,-4.631783738452654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284,-86.16601293040436,False,False,False,False,3567.2768439773367,False,False,False,False
2022-01-21 00:00:00+00:00,15.4193058302,15.7375942533,15.4193058302,15.5607673516,5030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.498603575400566,,36.48311830728041,-4.631783738452654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314,-291.17911046254534,False,False,False,False,3624.638536370382,False,False,False,False
2022-01-24 00:00:00+00:00,15.6527173405,15.8295442422,15.4723539007,15.7588134815,4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.56611341824546,,38.69429172741843,-4.631783738452654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370,-294.270125738524,False,False,False,False,3676.3782016107593,False,False,False,False
2022-01-25 00:00:00+00:00,15.9851519157,15.9851519157,15.5607673516,15.7375942533,6039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.66335150389977,,43.4166168900785,-4.631783738452654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5669,-60.416395317405374,False,False,False,False,3769.03003684171,False,False,False,False
2022-01-26 00:00:00+00:00,16.1407595892,16.1407595892,15.5819865798,15.7729596337,8593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.85735222110315,,47.83846322041735,-13.847184177486909,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14262,501.24699273425756,False,False,False,False,3958.2053295145843,False,False,False,False
2022-01-27 00:00:00+00:00,15.702228873,16.0792238274,15.5395481234,15.8366173183,3481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.832083834761102,,46.99215628109877,-13.847184177486909,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10781,904.3745616466397,False,False,False,False,3939.4913950238165,False,False,False,False
2022-01-28 00:00:00+00:00,15.9002750029,15.9002750029,15.5749135037,15.5749135037,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.827108629234104,,48.08191774975294,-12.74717913661572,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12155,1345.5755592291243,False,False,False,False,3838.8838893366083,False,False,False,False
2022-01-31 00:00:00+00:00,15.9639326875,15.9639326875,15.6173519601,15.6173519601,1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.826952125525336,,49.32364901352993,-10.972774924958102,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13892,1837.592203965237,False,False,False,False,3756.4570701469374,False,False,False,False
2022-02-01 00:00:00+00:00,15.6102788841,15.9214942311,15.5607673516,15.7375942533,8678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.785234202109272,,47.39534670679162,-10.972774924958102,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5214,1970.0003528293455,False,False,False,False,3949.458753670587,False,False,False,False
2022-02-02 00:00:00+00:00,15.7658865576,15.9497865354,15.6385711883,15.6385711883,1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.78473761026374,,47.45936584882668,-10.972774924958102,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7071,2170.039554679175,False,False,False,False,3867.40154764429,False,False,False,False
2022-02-03 00:00:00+00:00,15.6244250362,15.9427134593,15.6244250362,15.9427134593,5653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.775727242171941,,46.44070240451663,-10.972774924958102,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1418,2140.5478074368543,False,False,False,False,3937.425016364122,False,False,False,False
2022-02-04 00:00:00+00:00,15.8295442422,15.8295442422,15.5607673516,15.709301949,2694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.773051667336667,,47.548636692861706,-10.487784990214372,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4112,2217.859658125605,False,False,False,False,3888.663251016509,False,False,False,False
2022-02-07 00:00:00+00:00,15.6597904166,15.8295442422,15.6597904166,15.6668634926,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.77119722668986,,46.94860130748249,-10.487784990214372,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2827,2241.7475146696993,False,False,False,False,3786.558809800176,False,False,False,False
2022-02-08 00:00:00+00:00,15.8295442422,15.8295442422,15.6880827208,15.6880827208,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.771371362434,,48.02298767471225,-8.943616188333436,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3884,2306.1495729179464,False,False,False,False,3679.517287847228,False,False,False,False
2022-02-09 00:00:00+00:00,15.7517404054,15.808325014,15.6456442644,15.808325014,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.770167770335439,,48.07893902983663,-8.345929997832542,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2536,2315.1633151564583,False,False,False,False,3588.0852373434154,False,False,False,False
2022-02-10 00:00:00+00:00,15.5183288952,15.6244250362,15.5183288952,15.6244250362,1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.764997766042608,,46.26452791338238,-8.345929997832542,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1458,2281.549067503264,False,False,False,False,3489.650522153478,False,False,False,False
2022-02-11 00:00:00+00:00,15.3697942977,15.709301949,15.3697942977,15.5678404277,3450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.745100831155803,,43.993765902514575,-8.345929997832542,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1992,2113.958907993332,False,False,False,False,3488.0955997160872,False,False,False,False
2022-02-14 00:00:00+00:00,15.2778443088,15.4513468648,15.2778443088,15.3415019935,1418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.733631965172775,,41.84363438701898,-8.345929997832542,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3410,1897.333068464182,False,False,False,False,3406.915380119378,False,False,False,False
2022-02-15 00:00:00+00:00,15.8295442422,15.8295442422,15.3061366131,15.3061366131,5150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.72627147599836,,45.44928332873852,-8.345929997832542,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1740,1891.1631442106845,False,False,False,False,3475.2716397225395,False,False,False,False
2022-02-16 00:00:00+00:00,16.3034403388,16.4802672405,15.8967384649,15.8967384649,5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.92051319912337,,50.79017023680767,-5.158150233085522,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6788,2083.195962084775,False,False,False,False,3536.947261694205,False,False,False,False
2022-02-17 00:00:00+00:00,16.1053942089,16.1686982397,15.7375942533,16.1686982397,1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.909378473518421,,52.73567442461095,-3.426076018705494,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5607,2221.3843557285095,False,False,False,False,3444.557173000315,False,False,False,False
2022-02-18 00:00:00+00:00,15.9002750029,16.1053942089,15.8224711661,16.1053942089,1552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.896026512847007,,52.47733396663746,-3.426076018705494,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4055,2293.2908515822933,False,False,False,False,3370.3392446473617,False,False,False,False
2022-02-22 00:00:00+00:00,16.0275903721,16.0275903721,15.8507634704,15.8507634704,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.89040613884868,,53.15800855451427,-2.886944863726889,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5399,2415.083367206517,False,False,False,False,3290.8749605435437,False,False,False,False
2022-02-23 00:00:00+00:00,15.7517404054,16.2468557303,15.7517404054,16.2468557303,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.88254457307085,,51.56470846442039,-2.886944863726889,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3715,2466.0604900611634,False,False,False,False,3227.860256208503,False,False,False,False
2022-02-24 00:00:00+00:00,15.5819865798,16.218563426,15.0161404943,15.702228873,2254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.78986798978919,,49.360000004793314,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1461,2426.64635319602,False,False,False,False,3189.669657925817,False,False,False,False
2022-02-25 00:00:00+00:00,16.2114903499,16.222099964,15.6102788841,15.6102788841,2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.84658335732733,,52.00434860043336,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3817,2481.170025619705,False,False,False,False,3156.9767301640204,False,False,False,False
2022-02-28 00:00:00+00:00,15.6314981123,15.9356403832,15.6314981123,15.9356403832,2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.827184828401174,,50.23118192103257,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,950,2421.1241422620697,False,False,False,False,3145.605093687,False,False,False,False
2022-03-01 00:00:00+00:00,15.6739365687,15.7375942533,15.6739365687,15.7375942533,4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.804679677888391,,49.310031239093334,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5118,2526.88397982042,False,False,False,False,3185.699011581628,False,False,False,False
2022-03-02 00:00:00+00:00,16.1973441978,16.1973441978,15.5607673516,15.5607673516,3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.826832296469433,,51.60481807750095,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8999,2780.6924512000114,False,False,False,False,3212.9657170097994,False,False,False,False
2022-03-03 00:00:00+00:00,15.5819865798,16.2539288063,15.5819865798,16.2539288063,3905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.82327654775538,,49.822166528702134,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5094,2871.4103942902075,False,False,False,False,3240.1043163427485,False,False,False,False
2022-03-04 00:00:00+00:00,16.0700288285,16.0700288285,15.5607673516,15.6456442644,2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.827434300115408,,51.028143384183934,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7688,3060.2962611807875,False,False,False,False,3214.7668921724444,False,False,False,False
2022-03-07 00:00:00+00:00,15.7800327097,16.2097220809,15.6288810741,16.0700288285,6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.831701592044901,,50.40094182727964,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1332,2992.519937212913,False,False,False,False,3337.9525042441137,False,False,False,False
2022-03-08 00:00:00+00:00,16.0346634482,16.0912480568,15.6880827208,15.7800327097,2754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.836613774898492,,51.20349120414931,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4086,3035.401508302603,False,False,False,False,3315.0524060384623,False,False,False,False
2022-03-09 00:00:00+00:00,15.8578365465,16.0346634482,15.6567489938,16.0346634482,3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.836617973484971,,50.820696282341565,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,681,2943.0720373887752,False,False,False,False,3318.579762664405,False,False,False,False
2022-03-10 00:00:00+00:00,15.5961327319,16.218563426,15.5961327319,15.7446673294,6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.832063594878402,,49.26000340097217,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5887,2596.7947025892154,False,False,False,False,3446.0080072658006,False,False,False,False
2022-03-11 00:00:00+00:00,16.0771019046,16.248743562,15.8267911543,15.912611983,4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.844630190212143,,50.671589606881426,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1716,2427.665498566109,False,False,False,False,3474.4390658043967,False,False,False,False
2022-03-14 00:00:00+00:00,15.7981842114,16.3774032876,15.7695772685,16.1986814119,9979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.860299764261427,,50.18363379734329,-2.886944863726889,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11695,1873.8354790144972,False,False,False,False,3729.519886753244,False,False,False,False
2022-03-15 00:00:00+00:00,15.7552737971,16.0949812439,15.7552737971,16.0127362831,6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.86013815304528,,49.63885381610141,-2.886944863726889,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.023465922629512227,-0.023465922629512227,False,False,False,False,-17800,1102.3125190531443,False,False,False,False,3822.675969625666,False,False,False,False
2022-03-16 00:00:00+00:00,15.8482463615,16.2701987691,15.78388074,15.8124876829,19355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.877749781562867,,49.80569239012542,-2.886944863726889,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9156695905510522,0.9620102914960017,False,False,False,False,0.026727290888069345,0.0016306841292785586,False,False,False,False,1555,1120.0649692863544,False,False,False,False,4431.786715914855,False,False,False,False
2022-03-17 00:00:00+00:00,16.4418404265,16.4418404265,15.9984328117,16.2701987691,6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.901485792851313,,52.88095104650378,-1.1318634558396994,True,False,True,False,True,3.914944145143984,0.0,0.0,0.0,0.0,1,0.9144085849165515,0.9570673904277324,False,False,False,False,0.16778550154387326,0.0847080928365759,False,False,False,False,8296,1401.4741861770856,False,False,False,False,4522.344099604469,False,False,False,False
2022-03-18 00:00:00+00:00,17.1641657345,17.1641657345,16.0055845474,16.0055845474,12605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.144466914899244,,57.56284356623608,3.2933495722946446,True,False,True,False,True,9.399848779811318,0.0,0.0,0.0,0.0,1,0.9178517287508946,0.9164536481155644,False,False,False,False,0.3428281966541879,0.21376814474538192,False,False,False,False,20901,2166.1614729936705,False,False,False,False,4839.310997659196,False,False,False,False
2022-03-21 00:00:00+00:00,17.0354344915,17.1641657345,16.8780963056,17.1570139987,9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.35523323271533,,59.8719724665494,5.350398472692746,True,False,True,False,True,8.231948163584104,0.0,0.0,0.0,0.0,0,0.9606767392456554,0.9144955877270767,False,False,False,False,0.3428282113170974,0.2782981780312397,False,False,False,False,11514,2532.7433760135264,False,False,False,False,5017.6517428490315,False,False,False,False
2022-03-22 00:00:00+00:00,17.149862263,17.1641657345,16.867368702,17.1641657345,5248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.483158521893976,,61.81823407742443,7.085015338105315,True,False,True,False,True,9.05958026626924,0.0,0.0,0.0,0.0,0,0.9765461760223256,0.9007213749969016,False,False,False,False,0.3405182622150532,0.30940822012314645,False,False,False,False,16762,3090.7534396992705,False,False,False,False,5026.685007835345,False,False,False,False
