date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_719,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_597,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_85,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_736,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_389,aVWAP_OB_bull_811,aVWAP_OB_bear_663,aVWAP_OB_bear_184,aVWAP_OB_bear_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,58.495,58.51,58.14,58.3,4226.0,,,,,,,,,,,,,,,,59.76226077132206,58.26641724061791,58.961130060874176,60.93510216640475,62.287088972499255,,,,,,,,,,,,,,,,58.26641724061791,62.287088972499255,60.04239984234363,,"rgba(239, 83, 80, 1.0)",2.5008705835517575,60.37203332514631,-0.8285248100297918,31.063371665969825,-12.182489621717991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891815426069384,1.0299764230380601,False,False,False,False,0.06504394988678498,0.07709988161256176,False,False,False,False,91884.0,10828.923248800951,False,False,False,False,14195.495538479467,False,False,False,False
2025-03-28 18:00:00+00:00,58.3,58.345,57.97,58.285,5356.0,,,,,,,,,,,,,,,,59.72840357017615,58.26625263977136,58.959390366202726,60.9305448923051,62.28111124051825,,,,,,,,,,,,,,,,58.26625263977136,62.28111124051825,60.033140541794715,,"rgba(239, 83, 80, 1.0)",2.469211190015901,60.36687443873475,-0.8431334051751743,28.74057372119209,-14.29232767673922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866693570083404,1.0321495829970404,False,False,False,False,0.05498049903663059,0.06604019032459618,False,False,False,False,86528.0,12002.552345718766,False,False,False,False,14058.44909602242,False,False,False,False
2025-03-28 19:00:00+00:00,58.315,58.39,58.045,58.285,17157.0,,,,,,,,,,,,,,,,59.63178294998934,58.2660458681861,58.95416145402842,60.9162605328879,62.26226633544938,,,,,,,,,,,,,,,,58.2660458681861,62.26226633544938,60.006103428108226,,"rgba(239, 83, 80, 1.0)",2.4298666685696713,60.35142824291056,-0.8504286550533053,27.19204175800693,-15.828396058244437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847085745053175,1.0362767532642352,False,False,False,False,0.06921583931543406,0.06762801482001513,False,False,False,False,86528.0,13157.985642684367,False,False,False,False,14106.488644921295,False,False,False,False
2025-03-31 14:00:00+00:00,57.56,57.86,57.38,57.625,3906.0,,,,,,,,,,,,,,,,59.602508429560196,58.264892488664124,58.951960124431366,60.912283229743906,62.25734483743868,,,,,,,,,,,,,,,,58.264892488664124,62.25734483743868,59.99779782196765,,"rgba(239, 83, 80, 1.0)",2.3807054901078133,60.346430401488476,-1.14311930341507,23.636075500882633,-19.299971484731092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793989983305516,1.0329883138564273,False,False,False,False,0.045876560993838626,0.05675228790692688,False,False,False,False,82622.0,14234.947105588486,False,False,False,False,13948.341534147321,False,False,False,False
2025-03-31 15:00:00+00:00,57.655,58.09,57.62,57.95,3171.0,,,,,,,,,,,,,,,,59.58245885137608,58.264343687168406,58.950533299317485,60.90932085991677,62.2535850586945,,,,,,,,,,,,,,,,58.264343687168406,62.2535850586945,59.99204835129465,,"rgba(239, 83, 80, 1.0)",2.335425635917308,60.342971305663866,-1.0246403348758106,25.3907453729149,-19.299971484731092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905212316361447,1.0281746830348157,False,False,False,False,0.07567432617311946,0.06621330704002318,False,False,False,False,85793.0,15344.374282246028,False,False,False,False,13781.250967726432,False,False,False,False
2025-03-31 16:00:00+00:00,57.93,57.985,57.69,57.77,5330.0,,,,,,,,,,,,,,,,59.54841324423692,58.26325044642529,58.947982620942824,60.90423683631053,62.24717648369175,,,,,,,,,,,,,,,,58.26325044642529,62.24717648369175,59.98221192632146,,"rgba(239, 83, 80, 1.0)",2.281333081912744,60.336982105298624,-1.1252114501168673,25.745887078642024,-19.299971484731092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947581188519071,1.023379598436868,False,False,False,False,0.07967310244034267,0.07294320474018293,False,False,False,False,80463.0,16353.965378645315,False,False,False,False,13650.223820939975,False,False,False,False
2025-03-31 17:00:00+00:00,57.76,58.04,57.75,57.84,3836.0,,,,,,,,,,,,,,,,59.52555440103609,58.26257471768221,58.946253508377715,60.90066102511791,62.24263968653992,,,,,,,,,,,,,,,,58.26257471768221,62.24263968653992,59.975536667750774,,"rgba(239, 83, 80, 0.75)",2.1924085196687213,60.332883482182865,-1.137052451593074,26.8572543254689,-19.299971484731092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954539322811282,1.0192904357210306,False,False,False,False,0.0845059256944843,0.07872456521733362,False,False,False,False,84299.0,17407.376768123682,False,False,False,False,13498.06531208819,False,False,False,False
2025-03-31 18:00:00+00:00,57.84,58.49,57.84,58.32,3021.0,,,,,,,,,,,,,,,,59.51160978296262,58.262511608534105,58.9453273118789,60.89816683062186,62.23935112967157,,,,,,,,,,,,,,,,58.262511608534105,62.23935112967157,59.971393332733804,,"rgba(239, 83, 80, 0.75)",2.077130513754506,60.3303508216506,-0.9678500259556625,32.70021881226671,-23.80816402117727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014416599299384,1.0111156022635406,False,False,False,False,0.10280337957632997,0.09076397239683179,False,False,False,False,87320.0,18491.29340737758,False,False,False,False,13335.630190970545,False,False,False,False
2025-03-31 19:00:00+00:00,58.34,58.715,58.26,58.33,11704.0,,,,,,,,,,,,,,,,59.468934081813494,58.263425385239415,58.942829683544645,60.889330633945846,62.22734987968056,,,,,,,,,,,,,,,,58.263425385239415,62.22734987968056,59.95837393284479,,"rgba(239, 83, 80, 0.75)",1.9599176715561741,60.32235323504092,-1.0165494520282554,36.68882793606243,-20.030424213762238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089746179223058,1.0042415673601293,False,False,False,False,0.12475000565224245,0.10775698902453712,False,False,False,False,99024.0,19739.86250183684,False,False,False,False,13310.333598862475,False,False,False,False
2025-04-01 14:00:00+00:00,57.575,58.11,57.37,58.09,9668.0,,,,,,,,,,,,,,,,59.41781661873262,58.26165314309446,58.938456234021956,60.88037052831987,62.215990167819406,,,,,,,,,,,,,,,,58.26165314309446,62.215990167819406,59.942857338397666,,"rgba(239, 83, 80, 0.75)",1.8117853670385802,60.01875318415788,-1.0645594225713857,37.56674479414762,-19.10648531797622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9002072054007091,1.0080876946728163,False,False,False,False,0.0740280582592594,0.09089252364189826,False,False,False,False,89356.0,20819.18246304867,False,False,False,False,13253.863310508019,False,False,False,False
2025-04-01 15:00:00+00:00,58.09,58.48,58.09,58.46,4192.0,,,,,,,,,,,,,,,,59.4032457042728,58.2618071598182,58.93741903323399,60.87712455983891,62.21163081035434,,,,,,,,,,,,,,,,58.2618071598182,62.21163081035434,59.93824545350365,,"rgba(239, 83, 80, 0.75)",1.6734321692928402,60.023401537189315,-0.9342485258007064,41.627484015728584,-15.155436709939863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049092131809017,1.0132481506388702,False,False,False,False,0.1565999000034779,0.12374621182268808,False,False,False,False,93548.0,21946.76102951303,False,False,False,False,13113.369305693941,False,False,False,False
2025-04-01 16:00:00+00:00,58.495,58.57,58.13,58.24,3935.0,,,,,,,,,,,,,,,,59.38954607742923,58.26189820028387,58.936399705242465,60.87404915487105,62.20751596757689,,,,,,,,,,,,,,,,58.26189820028387,62.20751596757689,59.9338818210807,,"rgba(239, 83, 80, 0.75)",1.5248735821176675,60.02423223469235,-1.1700853471502175,42.6250595288901,-14.056503911736314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270497979313658,1.0122611137749162,False,False,False,False,0.16153342761039008,0.14263981971653908,False,False,False,False,89613.0,22995.850005799646,False,False,False,False,12971.069006380856,False,False,False,False
2025-04-01 17:00:00+00:00,58.24,58.32,58.1,58.115,4053.0,,,,,,,,,,,,,,,,59.37406564852275,58.2617464000173,58.93512655745084,60.87072264069369,62.20314019058377,,,,,,,,,,,,,,,,58.2617464000173,62.20314019058377,59.92896028745368,,"rgba(239, 83, 80, 0.75)",1.4427068590257737,60.02224302752014,-1.3219892978176142,42.37058702725269,-14.004292463485505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248658318425766,1.0128663822760426,False,False,False,False,0.1509167334317863,0.1467782765741627,False,False,False,False,85560.0,23965.836827415154,False,False,False,False,12832.804370623015,False,False,False,False
2025-04-01 18:00:00+00:00,58.115,58.19,57.875,58.055,7975.0,,,,,,,,,,,,,,,,59.34133859139678,58.26095661316348,58.93217821928706,60.86386596768633,62.19426278055097,,,,,,,,,,,,,,,,58.26095661316348,62.19426278055097,59.918520434416926,,"rgba(239, 83, 80, 0.75)",1.3693808260837392,60.015125495437346,-1.4313954585176016,41.75014383857159,-14.004292463485505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201103828906527,1.0156605726112455,False,False,False,False,0.14482127787374424,0.1457997772239535,False,False,False,False,77585.0,24797.141682804067,False,False,False,False,12757.489574179248,False,False,False,False
2025-04-01 19:00:00+00:00,58.065,58.425,58.06,58.34,14287.0,,,,,,,,,,,,,,,,59.29644789686923,58.26104565072648,58.92832315825964,60.85268046379746,62.17934775198703,,,,,,,,,,,,,,,,58.26104565072648,62.17934775198703,59.90356898432797,,"rgba(239, 83, 80, 0.75)",1.3127256150999274,60.00907372541868,-1.2714566595027734,44.25592563433652,-11.491771114444838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289122467325917,1.0062927874974068,False,False,False,False,0.16097480625100116,0.15338729173747734,False,False,False,False,91872.0,25837.0619667916,False,False,False,False,12781.202914114454,False,False,False,False
2025-04-02 14:00:00+00:00,57.93,58.64,57.93,58.6,5913.0,,,,,,,,,,,,,,,,59.28092512627139,58.26138314478099,58.92701937654278,60.848284592383955,62.17338883249332,,,,,,,,,,,,,,,,58.26138314478099,62.17338883249332,59.89820021449449,,#000000,1.2640191582532991,60.00719454006484,-1.113269946010459,48.14618758700925,-7.608336828997274,False,False,False,False,True,0.820435797073447,0.0,0.0,0.0,0.0,0,0.9352473192666901,0.9979245935662402,False,False,False,False,0.16425386376031922,0.1588205777488983,False,False,False,False,97785.0,26952.533874283203,False,False,False,False,12674.719148004151,False,False,False,False
2025-04-02 15:00:00+00:00,58.545,59.1,58.36,58.915,9631.0,,,,,,,,,,,,,,,,59.267648721727106,58.263634035434556,58.92648753476879,60.842322575350124,62.164749234570294,,,,,,,,,,,,,,,,58.263634035434556,62.164749234570294,59.892968420370174,,"rgba(38, 166, 154, 0.5)",1.2150097319147692,60.009058642778186,-0.900452575844004,52.96916541950282,-3.041845510136902,False,False,True,False,True,2.5608144357160256,0.0,0.0,0.0,0.0,0,0.9521331945889703,0.9832119320152618,False,False,False,False,0.19881267408676617,0.17881662591783223,False,False,False,False,107416.0,28200.029473131523,False,False,False,False,12627.529703849048,False,False,False,False
2025-04-02 16:00:00+00:00,58.88,59.24,58.88,59.175,5503.0,,,,,,,,,,,,,,,,59.265063578249936,58.26565357517303,58.9268724885416,60.83943859197313,62.160279504580785,,,,,,,,,,,,,,,,58.26565357517303,62.160279504580785,59.89146154770369,,"rgba(38, 166, 154, 1.0)",1.1674566180179506,60.01173699362626,-0.7167178469096613,57.72364293883241,1.313473325720068,True,False,True,False,True,3.9645056834042443,0.0,0.0,0.0,0.0,0,0.9842138946170809,0.980800682642395,False,False,False,False,0.22474222283151643,0.20177942437467433,False,False,False,False,112919.0,29513.5018844008,False,False,False,False,12517.071878983172,False,False,False,False
2025-04-02 17:00:00+00:00,59.175,59.53,59.055,59.175,5096.0,,,,,,,,,,,,,,,59.25333333333333,59.26490003684269,58.26786156185794,58.92754830799144,60.837013398962945,62.15636090130692,,,,,,,,,,,,,,,,58.26786156185794,62.15636090130692,59.78450292338255,,"rgba(38, 166, 154, 1.0)",1.1471383235391857,59.80430975993794,-0.5485909999034588,60.89329461838548,4.16710506441985,True,False,True,False,True,3.9645056834042443,0.0,0.0,0.0,0.0,0,0.9900983046017954,0.9692263855250034,False,False,False,False,0.2431889170390519,0.2224841707068631,False,False,False,False,112919.0,30806.610382317067,False,False,False,False,12402.016501014441,False,False,False,False
2025-04-02 18:00:00+00:00,59.175,59.335,59.05,59.09,7184.0,,,,,,,,,,,,,,,59.197756786102055,59.262845915324654,58.27065906659888,58.928219858282404,60.83340276037523,62.15067443710256,,,,,,,,,,,,,,,,58.27065906659888,62.15067443710256,59.77392647063096,,"rgba(38, 166, 154, 1.0)",1.1270799511193428,59.80454121058599,-0.6339756198097115,61.91678316202079,5.155039573704151,True,False,True,False,True,3.4470560192677233,0.0,0.0,0.0,0.0,0,0.9838019123733415,0.9753817610960472,False,False,False,False,0.23523564842245737,0.22885990956466024,False,False,False,False,105735.0,31968.29084150595,False,False,False,False,12321.117020378559,False,False,False,False
2025-04-02 19:00:00+00:00,58.985,59.46,58.985,59.345,10162.0,,,,,,,,,,,,,,,59.22745061343314,59.26285885240363,58.27505088751658,58.92959355782023,60.828640331750236,62.14294844963678,,,,,,,,,,,,,,,,58.27505088751658,62.14294844963678,59.777757115426766,,"rgba(38, 166, 154, 1.0)",1.1087392686131097,59.81049264731197,-0.41983959663865805,64.29234752202414,7.540762659255186,True,False,True,False,True,4.854182538923524,0.0,0.0,0.0,0.0,0,0.981683415294705,0.9746276102914974,False,False,False,False,0.23761851893064587,0.23323921424765304,False,False,False,False,115897.0,33269.511138536865,False,False,False,False,12287.642337892068,False,False,False,False
2025-04-03 14:00:00+00:00,55.885,56.025,55.29,55.335,20622.0,,,,,,,,,,,,,,,57.466434763762464,59.073096195820085,58.25080253242187,58.90171192922066,60.796346602931294,62.10734145683534,,,,,,,,,,,,,,,,58.25080253242187,62.10734145683534,59.432622246831954,,"rgba(239, 83, 80, 0.5)",1.1520450558939854,59.652797798527004,-3.74794178095439,49.448856507014895,7.4082254924235045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971756037658617,0.9802838040660389,False,False,False,False,-0.03467657727322003,0.0992813184872165,False,False,False,False,95275.0,34230.83654724172,False,False,False,False,12416.857185366609,False,False,False,False
2025-04-03 15:00:00+00:00,55.335,56.12,55.29,56.105,19388.0,,,,,,,,,,,,,,,56.96099649864429,58.92478823085205,58.230787626887825,58.87813425109544,60.767992543313305,62.07567079879361,,,,,,,,,,,,,,,,58.230787626887825,62.07567079879361,59.306394991597756,,"rgba(239, 83, 80, 1.0)",1.1749532748995435,59.57721686291878,-2.95519569764649,43.12627474004108,2.172508981220105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977799029988388,0.9729489719243121,False,False,False,False,-0.031103112113047216,0.03408910318708464,False,False,False,False,114663.0,35477.846833330994,False,False,False,False,12524.936918926816,False,False,False,False
2025-04-03 16:00:00+00:00,56.105,56.93,56.06,56.78,11916.0,,,,,,,,,,,,,,,56.90155165304074,58.860800244562505,58.222463613675245,58.86736142116253,60.75335901979071,62.05869074340715,,,,,,,,,,,,,,,,58.222463613675245,62.05869074340715,59.277371115939815,,"rgba(239, 83, 80, 1.0)",1.1777541041018256,59.55402686600782,-2.3553531729132318,41.60883512125537,1.1405577183588633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873331517297742,0.959207300463089,False,False,False,False,0.02828251322524943,0.031185808206167037,False,False,False,False,126579.0,36890.26781265919,False,False,False,False,12515.496036462835,False,False,False,False
2025-04-03 17:00:00+00:00,56.785,56.845,56.28,56.365,10817.0,,,,,,,,,,,,,,,56.85013836551819,58.803411485157696,58.21455225707545,58.85727242171003,60.73986780045165,62.04310598901789,,,,,,,,,,,,,,,,58.21455225707545,62.04310598901789,59.25139138648848,,"rgba(239, 83, 80, 1.0)",1.1801810252038523,59.53318191185188,-2.684488094785828,39.63905324403111,-0.702802327235446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946236559139792,0.9543351027630326,False,False,False,False,0.033359931795606396,0.032272870000886716,False,False,False,False,115762.0,38113.085365951294,False,False,False,False,12489.16276457969,False,False,False,False
2025-04-03 18:00:00+00:00,56.365,56.63,56.095,56.32,20816.0,,,,,,,,,,,,,,,56.75159614846401,58.69384376056355,58.198233018477524,58.836892110474786,60.71324554156048,62.01256391874298,,,,,,,,,,,,,,,,58.198233018477524,62.01256391874298,59.20106241638055,,"rgba(239, 83, 80, 1.0)",1.185910806696863,59.49280101983402,-2.675412857288377,38.21866633452365,-2.2865663506983296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901400788793696,0.9587243302053584,False,False,False,False,0.018319722398798078,0.025296296199842395,False,False,False,False,94946.0,38994.21582539391,False,False,False,False,12618.261016291632,False,False,False,False
2025-04-03 19:00:00+00:00,56.275,56.495,55.965,56.28,43133.0,,,,,,,,,,,,,,,56.605558870992986,58.48669461583548,58.16350066650489,58.79401539747863,60.657834719105196,61.949191302397914,,,,,,,,,,,,,,,,58.16350066650489,61.949191302397914,59.10946592871918,,"rgba(239, 83, 80, 1.0)",1.1968286058206805,59.41631175447397,-2.620518710215289,37.16645688626757,-3.717906899651396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856735469853345,0.9625882672460617,False,False,False,False,0.008360566687739844,0.01682843144379112,False,False,False,False,51813.0,39192.95666531029,False,False,False,False,13091.357744721217,False,False,False,False
2025-04-04 14:00:00+00:00,53.66,53.66,51.525,52.11,8738.0,,,,,,,,,,,,,,,56.37453962703964,58.38461194804493,58.14290936193034,58.772751159009054,60.63721278216994,61.928046910032045,,,,,,,,,,,,,,,,58.14290936193034,61.928046910032045,59.04001196470433,,"rgba(239, 83, 80, 1.0)",1.3967066379277315,59.36849305071479,-5.1968630015849895,30.48688854315447,-10.336787761462489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508796712469505,0.9728393476306664,False,False,False,False,-0.2714738594232384,-0.1273227139897236,False,False,False,False,43075.0,39253.14338367757,False,False,False,False,13023.863826198407,False,False,False,False
2025-04-04 15:00:00+00:00,52.075,53.23,51.99,52.35,12096.0,,,,,,,,,,,,,,,56.10046338134239,58.25094044948057,58.11510140093101,58.743970748104005,60.609152911742136,61.89921237628683,,,,,,,,,,,,,,,,58.11510140093101,61.89921237628683,58.953140211314484,,"rgba(239, 83, 80, 1.0)",1.556717136554419,59.30710800202638,-4.469089366758684,26.9193912675104,-13.875748269324198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958808901358159,0.9790218708155327,False,False,False,False,-0.27005994724014043,-0.19869133061493202,False,False,False,False,55171.0,39499.931858349235,False,False,False,False,13009.478340520911,False,False,False,False
2025-04-04 16:00:00+00:00,52.33,52.525,51.51,51.67,8774.0,,,,,,,,,,,,,,,55.89435489886728,58.14761654771707,58.0928786856003,58.72119003565414,60.587364895085514,61.877027764296415,,,,,,,,,,,,,,,,58.0928786856003,61.877027764296415,58.88673880453678,,"rgba(239, 83, 80, 1.0)",1.7343154450854668,59.25970950148089,-4.376198991358732,23.929663457111747,-16.916434185828884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636972193614834,0.9801107106076208,False,False,False,False,-0.31856262489087783,-0.25862697775290494,False,False,False,False,46397.0,39606.863147367076,False,False,False,False,12943.81200966012,False,False,False,False
2025-04-04 17:00:00+00:00,51.65,51.95,51.17,51.78,14398.0,,,,,,,,,,,,,,,55.57670869145009,57.97818177849394,58.055188314339084,58.6826760825256,60.55074910105562,61.839862173141384,,,,,,,,,,,,,,,,58.055188314339084,61.839862173141384,58.78056102350095,,"rgba(239, 83, 80, 1.0)",1.8897035541379106,59.18256025900807,-3.917312978958302,22.390293965499303,-18.700636010470323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542063287882693,0.991638795986622,False,False,False,False,-0.34282825441539394,-0.30072761608414944,False,False,False,False,60795.0,39935.36139314433,False,False,False,False,12966.357559897946,False,False,False,False
2025-04-04 18:00:00+00:00,51.79,51.87,50.54,51.34,17079.0,,,,,,,,,,,,,,,55.225190238116774,57.7768106597084,58.00841120877203,58.635074834579676,60.50585115571046,61.794481604566535,,,,,,,,,,,,,,,,58.00841120877203,61.794481604566535,58.65763661690898,,"rgba(239, 83, 80, 1.0)",2.050672671443281,59.091368061421306,-3.779914839341875,20.916820948630125,-20.539817219752354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572671443193452,0.9842630501535311,False,False,False,False,-0.34282825441539394,-0.3217779352497717,False,False,False,False,43716.0,39993.975945188606,False,False,False,False,13030.119458194102,False,False,False,False
2025-04-04 19:00:00+00:00,51.34,51.875,51.095,51.48,46869.0,,,,,,,,,,,,,,,54.54302268743259,57.29913582236185,57.88760583602138,58.511553566115914,60.38788864086892,61.67463314617286,,,,,,,,,,,,,,,,57.88760583602138,61.67463314617286,58.383973283162256,,"rgba(239, 83, 80, 1.0)",2.190319008811106,58.87749292922617,-3.377358685866264,20.598009283405794,-21.40253543486318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660379762966743,0.9771250159296544,False,False,False,False,-0.32069998031916114,-0.32123895778446643,False,False,False,False,90585.0,40778.3329072787,False,False,False,False,13554.753265043806,False,False,False,False
2025-04-07 14:00:00+00:00,49.835,53.31,49.79,51.81,16739.0,,,,,,,,,,,,,,,54.3653576163052,57.149692825688334,57.84654503042112,58.46940637535167,60.3472156952956,61.63313622366537,,,,,,,,,,,,,,,,57.84654503042112,61.63313622366537,58.30189229445455,,"rgba(239, 83, 80, 1.0)",2.3060000136734518,58.252252634401565,-2.7936914987867114,21.99845214873129,-21.40253543486318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527335554732822,0.9644576082932248,False,False,False,False,-0.31560691346818687,-0.3184229356263266,False,False,False,False,107324.0,41810.0486761581,False,False,False,False,13604.121431477235,False,False,False,False
2025-04-07 15:00:00+00:00,51.74,52.23,50.22,51.265,9444.0,,,,,,,,,,,,,,,54.261105443197515,57.062963780870696,57.822145241050755,58.444481515073505,60.32339298453067,61.60894815893285,,,,,,,,,,,,,,,,57.822145241050755,61.60894815893285,58.253839520609326,,"rgba(239, 83, 80, 1.0)",2.4336876090363906,58.20688552866407,-2.85241437844715,22.097308412376645,-21.40253543486318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626394953905876,0.969917515769044,False,False,False,False,-0.3412371327946125,-0.3298300342104695,False,False,False,False,97880.0,42679.350247070375,False,False,False,False,13539.623424787665,False,False,False,False
2025-04-07 16:00:00+00:00,51.145,51.49,50.58,50.645,5988.0,,,,,,,,,,,,,,,54.191630130782464,57.00620686921735,57.805989038814616,58.42803972297898,60.307800722309686,61.59317878734942,,,,,,,,,,,,,,,,57.805989038814616,61.59317878734942,58.22214087857542,,"rgba(239, 83, 80, 1.0)",2.5742443621449205,58.17625174604459,-2.92561648645095,21.312667588757975,-22.439364898260873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646501457725951,0.9871234207968902,False,False,False,False,-0.34282825441539394,-0.3363291443129317,False,False,False,False,91892.0,43442.33706494525,False,False,False,False,13422.543991845221,False,False,False,False
2025-04-07 17:00:00+00:00,51.04,51.99,50.62,51.98,11731.0,,,,,,,,,,,,,,,54.087893850294044,56.90907923503051,57.77740226798429,58.39869465465409,60.27942381775044,61.564218212757005,,,,,,,,,,,,,,,,57.77740226798429,61.564218212757005,58.169452006411724,,"rgba(239, 83, 80, 0.75)",2.661069435497579,58.13530549913152,-2.313094659245739,26.59642240549852,-22.439364898260873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762512147716232,0.9747934888241009,False,False,False,False,-0.3218653573338822,-0.32909725082340696,False,False,False,False,103623.0,44375.37059882207,False,False,False,False,13396.31850359956,False,False,False,False
2025-04-07 18:00:00+00:00,51.95,52.075,50.85,50.88,9423.0,,,,,,,,,,,,,,,54.00230233592023,56.829845520880696,57.75367379121113,58.37441214276271,60.25608469606354,61.5404724003641,,,,,,,,,,,,,,,,57.75367379121113,61.5404724003641,58.12613181453373,,"rgba(239, 83, 80, 0.75)",2.7763873246676924,58.098633618923145,-2.6000095717146183,28.043882513913495,-27.933585587722526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769431466537227,0.9731205630726291,False,False,False,False,-0.30976317826686983,-0.3194302145451384,False,False,False,False,94200.0,45147.84547325893,False,False,False,False,13334.71666633445,False,False,False,False
2025-04-07 19:00:00+00:00,50.88,51.47,50.56,51.27,50380.0,,,,,,,,,,,,,,,53.597033964073596,56.429590926422776,57.626470502259004,58.24433150940809,60.13102619137858,61.413300836332525,,,,,,,,,,,,,,,,57.626470502259004,61.413300836332525,57.90695898831243,,"rgba(239, 83, 80, 0.75)",2.872355780492481,57.90957491646971,-2.311543354608848,30.450560663617896,-25.421487594329193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668541704469854,0.9812496219681847,False,False,False,False,-0.34282825441539394,-0.3311292344802662,False,False,False,False,144580.0,46689.429264371196,False,False,False,False,13909.062144375777,False,False,False,False
2025-04-08 14:00:00+00:00,52.385,52.845,51.96,52.0,6852.0,,,,,,,,,,,,,,,53.5722702471134,56.390428408374504,57.61257474896533,58.22983279684279,60.11644718533394,61.39817594215615,,,,,,,,,,,,,,,,57.61257474896533,61.39817594215615,57.88662155479769,,"rgba(239, 83, 80, 0.5)",2.9433424157877734,57.89462814530898,-2.002698739260109,34.569211348792976,-21.41235134739282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699624530663334,0.970796829370046,False,False,False,False,-0.2379457660014602,-0.2845375002408632,False,False,False,False,151432.0,48313.34508972978,False,False,False,False,13799.650328183903,False,False,False,False
