date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_799,aVWAP_peak_750,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_506,aVWAP_peak_484,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_263,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_492,aVWAP_OB_bear_750,aVWAP_OB_bear_449,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,73.34,74.37,73.11,73.37,46111.0,,,,,,,,,,,,,,76.83044301057278,,,,,,,,,,,,,76.83044301057278,,"rgba(239, 83, 80, 1.0)",2.9190403936603047,72.55404964897528,0.2795269132954927,17.77184347604453,-30.091348662184732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717753477987064,0.9552871128413576,False,False,False,False,-0.005444441408341568,0.0012103827491281765,False,False,False,False,637776.0,555989.0827373688,False,False,False,False,32499.112638179264,False,False,False,False
2025-06-20 15:00:00+00:00,73.34,73.47,73.185,73.22,13121.0,,,,,,,,,,,,,,76.76580649906269,,,,,,,,,,,,,76.76580649906269,,"rgba(239, 83, 80, 1.0)",2.8835556707487013,72.5432884240781,0.23467955995668177,15.744474280459258,-32.03276650432989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972911058931333,0.9647786495618804,False,False,False,False,-0.024768237643926293,-0.011778927447399059,False,False,False,False,624655.0,557053.6706019057,False,False,False,False,32198.67678332377,False,False,False,False
2025-06-20 16:00:00+00:00,73.175,73.67,73.15,73.51,16876.0,,,,,,,,,,,,,,76.68954519365212,,,,,,,,,,,,,76.68954519365212,,"rgba(239, 83, 80, 0.75)",2.835561788721654,72.53235197377869,0.3447810695255794,19.06980553072553,-33.451585307105184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825527475075357,0.9592511013215855,False,False,False,False,-0.020902460428203828,-0.016340693937801444,False,False,False,False,641531.0,558363.3966390854,False,False,False,False,31961.115902962163,False,False,False,False
2025-06-20 17:00:00+00:00,73.505,74.01,73.485,73.87,20799.0,,,,,,,,,,,,,,76.60973102435736,,,,,,,,,,,,,76.60973102435736,,"rgba(239, 83, 80, 0.75)",2.8239593363456956,72.52444790362185,0.476477150028424,25.78287693969063,-27.500089644000077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788442589694549,0.9594273459688166,False,False,False,False,-0.005093180991036352,-0.010716937464418898,False,False,False,False,662330.0,559975.2819625104,False,False,False,False,31788.05984245112,False,False,False,False
2025-06-20 18:00:00+00:00,73.865,74.2,73.85,73.955,16332.0,,,,,,,,,,,,,,76.55458249122503,,,,,,,,,,,,,76.55458249122503,,"rgba(239, 83, 80, 0.75)",2.810269627345224,72.52067228226244,0.5103879370793775,31.19070500683616,-22.98913419757187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795574655903365,0.9606248911086587,False,False,False,False,0.007903302118710199,-0.0014068176728543498,False,False,False,False,678662.0,561815.3861181304,False,False,False,False,31548.431007684434,False,False,False,False
2025-06-20 19:00:00+00:00,73.955,74.105,73.735,73.79,52018.0,,,,,,,,,,,,,,76.385608255447,,,,,,,,,,,,,76.385608255447,,"rgba(239, 83, 80, 0.5)",2.796175191704445,72.50655391958419,0.4590005963229624,33.51733320314821,-21.30197372997379,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771005710290179,0.9642232839995334,False,False,False,False,0.002985637163067199,0.0007894097451064245,False,False,False,False,626644.0,562820.4809069965,False,False,False,False,31865.788666480024,False,False,False,False
2025-06-23 14:00:00+00:00,69.69,70.06,69.3,69.535,77495.0,,,,,,,,,,,,,,75.80526862775537,,,,,,,,,,,,,75.80526862775537,,"rgba(239, 83, 80, 1.0)",2.8714515508727807,72.34535827532346,-0.9787239051514747,25.831603656423358,-18.364029386730095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627943136383832,0.9713460684140379,False,False,False,False,-0.1981409917996722,-0.0986757910272829,False,False,False,False,549149.0,562608.519962702,False,False,False,False,32573.21829955785,False,False,False,False
2025-06-23 15:00:00+00:00,69.54,69.99,69.215,69.6,42863.0,,,,,,,,,,,,,,75.52381114052535,,,,,,,,,,,,,75.52381114052535,,"rgba(239, 83, 80, 1.0)",2.941474740440471,72.27047058664829,-0.9078679309849871,21.075566640242762,-22.24619896438278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633950787945814,0.9722974841028474,False,False,False,False,-0.2019177594868136,-0.15029677525704824,False,False,False,False,592012.0,563064.3878702569,False,False,False,False,32732.74979878951,False,False,False,False
2025-06-23 16:00:00+00:00,69.6,69.625,68.725,68.88,38228.0,,,,,,,,,,,,,,75.27308000100378,,,,,,,,,,,,,75.27308000100378,,"rgba(239, 83, 80, 1.0)",3.0219812694312793,72.03752237688367,-1.0448517364496788,17.3917815062205,-25.269459800159936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647988505747128,0.9723143236074268,False,False,False,False,-0.2228564993053842,-0.1865766372812162,False,False,False,False,553784.0,562920.5058877723,False,False,False,False,32817.94747632766,False,False,False,False
2025-06-23 17:00:00+00:00,68.895,69.57,68.82,69.47,13783.0,,,,,,,,,,,,,,75.19030056396397,,,,,,,,,,,,,75.19030056396397,,"rgba(239, 83, 80, 1.0)",3.100412035970943,72.01943513308434,-0.8222891356070834,18.214125443416286,-25.269459800159936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695568400770714,0.9674098541150563,False,False,False,False,-0.22187274786486932,-0.20422469257304277,False,False,False,False,567567.0,562992.544556179,False,False,False,False,32522.83201157839,False,False,False,False
2025-06-23 18:00:00+00:00,69.47,69.895,69.155,69.445,23572.0,,,,,,,,,,,,,,75.05880234519819,,,,,,,,,,,,,75.05880234519819,,"rgba(239, 83, 80, 1.0)",3.1741557180647617,71.99261964362599,-0.8026133151335249,18.728042681271276,-25.269459800159936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775083657907733,0.959953919578693,False,False,False,False,-0.2098753498076371,-0.20705002119033994,False,False,False,False,543995.0,562698.0089816645,False,False,False,False,32384.05942225159,False,False,False,False
2025-06-23 19:00:00+00:00,69.44,70.03,69.43,69.725,76008.0,,,,,,,,,,,,,,74.68924499437824,,,,,,,,,,,,,74.68924499437824,,"rgba(239, 83, 80, 0.75)",3.2298351030344405,71.91446914795084,-0.677888832743762,20.71049182796527,-25.269459800159936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9796768008764725,0.95995617639003,False,False,False,False,-0.20067468122392063,-0.20386235120713028,False,False,False,False,620003.0,563586.458454817,False,False,False,False,33060.39958624769,False,False,False,False
2025-06-24 14:00:00+00:00,69.99,70.8,69.975,70.59,20486.0,,,,,,,,,,,,,,74.61157559111287,,,,,,,,,,,,,74.61157559111287,,"rgba(239, 83, 80, 0.75)",3.2644945278746027,71.9028006264983,-0.4021451453781482,26.44223787321392,-30.991699160615504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821205369273411,0.9487527851747186,False,False,False,False,-0.17919639109664098,-0.19152937115188562,False,False,False,False,640489.0,564778.7459206338,False,False,False,False,32865.447654677955,False,False,False,False
2025-06-24 15:00:00+00:00,70.605,70.78,70.14,70.31,30933.0,,,,,,,,,,,,,,74.49833926085724,,,,,,,,,,,,,74.49833926085724,,"rgba(239, 83, 80, 0.5)",3.3069467804925003,71.8830587760183,-0.47568312417293446,29.503800679671095,-28.049022798676404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819218241042348,0.953203040173724,False,False,False,False,-0.1770156846298417,-0.18427252789086368,False,False,False,False,609556.0,565472.9669141122,False,False,False,False,32835.48722592326,False,False,False,False
2025-06-24 16:00:00+00:00,70.31,70.725,70.19,70.58,39558.0,,,,,,,,,,,,,,74.36506985252109,,,,,,,,,,,,,74.36506985252109,,"rgba(239, 83, 80, 0.5)",3.3416242975455295,71.85887122676132,-0.3827094589001744,32.85856988365034,-24.80370490045275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979219517461003,0.9515301991687806,False,False,False,False,-0.17714046245647824,-0.18070649517367096,False,False,False,False,649114.0,566769.7271169942,False,False,False,False,32939.71223017251,False,False,False,False
2025-06-24 17:00:00+00:00,70.575,70.78,70.265,70.6,23569.0,,,,,,,,,,,,,,74.29077953224102,,,,,,,,,,,,,74.29077953224102,,"rgba(239, 83, 80, 0.5)",3.3930862628863565,71.84487683310688,-0.36688629072693296,35.197335623669474,-22.462373578754985,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980139559849705,0.9512077294685989,False,False,False,False,-0.17389800082257764,-0.1773022479981243,False,False,False,False,672683.0,568411.7933632423,False,False,False,False,32794.42987001479,False,False,False,False
2025-06-24 18:00:00+00:00,70.6,70.74,70.185,70.345,33945.0,,,,,,,,,,,,,,74.18531855481694,,,,,,,,,,,,,74.18531855481694,,"rgba(239, 83, 80, 0.5)",3.4482261832442966,71.82272276445418,-0.42854577569034513,35.85442547226565,-21.56296237464712,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794034469878877,0.9519235899898617,False,False,False,False,-0.17689091225820064,-0.17709658012816248,False,False,False,False,638738.0,569502.1221483082,False,False,False,False,32812.26816660371,False,False,False,False
2025-06-24 19:00:00+00:00,70.345,71.04,70.21,70.735,51410.0,,,,,,,,,,,,,,74.04556693295069,,,,,,,,,,,,,74.04556693295069,,"rgba(239, 83, 80, 0.5)",3.493229536488451,71.73865997505261,-0.2873157817340389,38.48245220479265,-18.745957133968837,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979848733273391,0.9491722642407572,False,False,False,False,-0.1687922066278579,-0.1729443933780102,False,False,False,False,690148.0,571372.600874691,False,False,False,False,33100.60509425326,False,False,False,False
2025-06-25 14:00:00+00:00,68.105,68.105,67.43,67.825,68320.0,,,,,,,,,,,,,,73.73219879008174,,,,,,,,,,,,,73.73219879008174,,"rgba(239, 83, 80, 0.5)",3.6061327917469206,71.54831513666119,-1.032495293901115,33.419380308726886,-18.745957133968837,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682645134914146,0.954006541291905,False,False,False,False,-0.31551731478584577,-0.244230854081928,False,False,False,False,621828.0,572154.8551246958,False,False,False,False,33646.64222457491,False,False,False,False
2025-06-25 15:00:00+00:00,67.81,68.145,67.56,67.86,37291.0,,,,,,,,,,,,,,73.57585735166346,,,,,,,,,,,,,73.57585735166346,,"rgba(239, 83, 80, 0.5)",3.713223463042215,71.48147590336785,-0.9752916675800613,30.204704506233142,-12.38059563496359,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697739395478792,0.9538735077470154,False,False,False,False,-0.33804279896580447,-0.29113682652386624,False,False,False,False,659119.0,573503.136440592,False,False,False,False,33703.143895511734,False,False,False,False
2025-06-25 16:00:00+00:00,67.84,67.97,67.46,67.635,59691.0,,,,,,,,,,,,,,73.33540350329824,,,,,,,,,,,,,73.33540350329824,,"rgba(239, 83, 80, 0.5)",3.820738121462073,71.38458697648382,-0.9813776441314869,27.717010970115044,-14.858465604332416,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676978832921896,0.9647565523399337,False,False,False,False,-0.34282825441539394,-0.3169825404696301,False,False,False,False,599428.0,573905.0723097301,False,False,False,False,34106.056393255734,False,False,False,False
2025-06-25 17:00:00+00:00,67.63,67.785,66.88,67.255,61969.0,,,,,,,,,,,,,,73.09018307552886,,,,,,,,,,,,,73.09018307552886,,"rgba(239, 83, 80, 0.5)",3.9324862307394928,71.26799250833098,-1.02047210666936,25.480104426782976,-17.16237534763384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571525494494024,0.9641459214028495,True,False,False,False,-0.34282825441539394,-0.329905397442512,False,False,False,False,537459.0,573340.0169250831,False,False,False,False,34538.04001506572,False,False,False,False
2025-06-25 18:00:00+00:00,67.255,67.31,67.07,67.125,43320.0,,,,,,,,,,,,,,72.92645428188368,,,,,,,,,,,,,72.92645428188368,,"rgba(239, 83, 80, 1.0)",4.042749931545329,71.19981639359334,-1.007931844064308,23.78906305682343,-19.02149543760115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582353248654016,0.9708849511264439,False,False,False,False,-0.34282825441539394,-0.33636682592895295,False,False,False,False,494139.0,572112.0941820586,True,False,False,False,34674.194433436794,False,False,False,False
2025-06-25 19:00:00+00:00,67.125,67.435,67.015,67.34,102775.0,,,,,,,,,,,,,,72.57785167833512,,,,,,,,,,,,,72.57785167833512,,"rgba(239, 83, 80, 1.0)",4.142728201916668,71.06565337487937,-0.899323632468977,23.99904230119926,-19.185666309815723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601400062689375,0.9668791139901787,False,False,False,False,-0.34093896471316704,-0.33865289532106,False,False,False,False,596914.0,572496.6198536545,False,False,False,False,35730.02087632925,False,False,False,False
2025-06-26 14:00:00+00:00,68.04,68.145,67.63,67.69,40395.0,,,,,,,,,,,,,,72.46549697484672,,,,,,,,,,,,,72.46549697484672,,"rgba(239, 83, 80, 0.5)",4.229277192094215,71.03079641184462,-0.7899213648350054,26.268215985844996,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638159604886924,0.9603327268001038,False,False,False,False,-0.3055994102613265,-0.3221261527911933,False,False,False,False,637309.0,573501.4629566986,False,False,False,False,35802.34613406058,False,False,False,False
2025-06-26 15:00:00+00:00,67.685,68.385,67.15,67.22,75468.0,,,,,,,,,,,,,,72.25920810780839,,,,,,,,,,,,,72.25920810780839,,"rgba(239, 83, 80, 0.5)",4.322505164936378,70.95712481609623,-0.864573823164242,26.618364407870196,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592918532242295,0.9573362153260253,False,False,False,False,-0.31194356094472747,-0.3170348568679604,False,False,False,False,561841.0,573320.6805852769,False,False,False,False,36417.31751182708,False,False,False,False
2025-06-26 16:00:00+00:00,67.21,67.66,67.175,67.51,25630.0,,,,,,,,,,,,,,72.1911262078795,,,,,,,,,,,,,72.1911262078795,,"rgba(239, 83, 80, 0.5)",4.404288859777607,70.9312961795864,-0.7768101249742164,28.617096616562723,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726434266062218,0.9634203532906049,False,False,False,False,-0.330589241066462,-0.32381204896721116,False,False,False,False,587471.0,573540.0653824044,False,False,False,False,36250.07227908558,False,False,False,False
2025-06-26 17:00:00+00:00,67.49,67.66,67.2,67.39,32695.0,,,,,,,,,,,,,,72.10646307413701,,,,,,,,,,,,,72.10646307413701,,"rgba(239, 83, 80, 0.5)",4.450936458809667,70.89870153782948,-0.7883063643572723,29.592923394151697,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750650702758982,0.9532535137948984,False,False,False,False,-0.32991955983523324,-0.3268658044012222,False,False,False,False,554776.0,573249.1496400415,False,False,False,False,36194.95487940983,False,False,False,False
2025-06-26 18:00:00+00:00,67.39,67.6,67.18,67.48,24878.0,,,,,,,,,,,,,,72.04407109720458,,,,,,,,,,,,,72.04407109720458,,"rgba(239, 83, 80, 0.5)",4.486580628801797,70.87456613040949,-0.756604285370004,30.858096297309352,-24.320810352803672,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761322864125633,0.952160574073111,False,False,False,False,-0.3320635486328963,-0.32946467651705924,False,False,False,False,579654.0,573348.4496456222,False,False,False,False,36019.49821461277,False,False,False,False
2025-06-26 19:00:00+00:00,67.48,67.82,67.195,67.7,48320.0,,,,,,,,,,,,,,71.93133867800529,,,,,,,,,,,,,71.93133867800529,,"rgba(239, 83, 80, 0.5)",4.502970684113187,70.83231215081929,-0.6956101583939502,33.23280490225063,-21.781344058745944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769314698394557,0.9516807814204811,False,False,False,False,-0.3257738785819659,-0.3276192775495126,False,False,False,False,627974.0,574195.3574030544,False,False,False,False,36210.20366864978,False,False,False,False
2025-06-27 14:00:00+00:00,68.66,68.945,68.295,68.645,28862.0,,,,,,,,,,,,,,71.8823465207218,,,,,,,,,,,,,71.8823465207218,,"rgba(239, 83, 80, 0.5)",4.497401674280454,70.82062490547122,-0.4837515221095536,39.98323097296611,-15.399949715627614,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819995885620244,0.94178152643489,False,False,False,False,-0.2673660994056224,-0.2974926884775675,False,False,False,False,656836.0,575476.6076758752,False,False,False,False,36096.27803037614,False,False,False,False
2025-06-27 15:00:00+00:00,68.63,68.87,68.405,68.79,28137.0,,,,,,,,,,,,,,71.83681937460548,,,,,,,,,,,,,71.83681937460548,,"rgba(239, 83, 80, 0.5)",4.490023407310813,70.80969457591274,-0.4498182732464601,45.12485886825307,-10.793337687987787,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818116426039152,0.9451780301084107,False,False,False,False,-0.266462355580318,-0.2819775220289428,False,False,False,False,684973.0,577174.2261615206,False,False,False,False,35972.87837099046,False,False,False,False
2025-06-27 16:00:00+00:00,68.775,69.02,68.61,68.755,24237.0,,,,,,,,,,,,,,71.7999243052452,,,,,,,,,,,,,71.7999243052452,,#000000,4.485154905075558,70.80115535722382,-0.4562061735946563,48.34746415608697,-7.998675221981806,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861827180862034,0.9449886574551455,False,False,False,False,-0.2573195269644943,-0.2696485244967185,False,False,False,False,660736.0,578469.7575388614,False,False,False,False,35790.92676833944,False,False,False,False
2025-06-27 17:00:00+00:00,68.735,68.865,68.035,68.27,35581.0,,,,,,,,,,,,,,71.74026835181758,,,,,,,,,,,,,71.74026835181758,,#000000,4.481173482893136,70.78276275803765,-0.5607376656204263,47.800091390133254,-7.998675221981806,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771666068038382,0.9461234542562471,False,False,False,False,-0.2761678082956731,-0.2729081663961958,False,False,False,False,625155.0,579193.5597475611,False,False,False,False,35787.672089760534,False,False,False,False
2025-06-27 18:00:00+00:00,68.26,68.415,67.88,68.145,10180.0,,,,,,,,,,,,,,71.72237052817763,,,,,,,,,,,,,71.72237052817763,,"rgba(239, 83, 80, 0.5)",4.479391078308887,70.77656583168132,-0.5874829381217656,46.79625196288731,-7.998675221981806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751409533572527,0.9519220912352638,False,False,False,False,-0.2919344556252055,-0.28242131101070067,False,False,False,False,614975.0,579748.3107592268,False,False,False,False,35390.65391782626,False,False,False,False
2025-06-27 19:00:00+00:00,68.165,68.57,67.91,68.49,40028.0,,,,,,,,,,,,,,71.65708459852117,,,,,,,,,,,,,71.65708459852117,,#000000,4.468125156529888,70.755084889491,-0.506943026468434,48.207126815400315,-7.924284067249538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974394357559031,0.9510886231217418,False,False,False,False,-0.28709858474526084,-0.28475994787798076,False,False,False,False,655003.0,580915.0501273008,False,False,False,False,35462.550756309574,False,False,False,False
2025-06-30 14:00:00+00:00,68.825,69.54,68.785,69.21,20764.0,,,,,,,,,,,,,,71.63263126416618,,,,,,,,,,,,,71.63263126416618,,"rgba(38, 166, 154, 1.0)",4.442264457854164,70.7505318905824,-0.3467897747192103,52.5710171439213,-3.6357458339202537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982741116751269,0.9406598984771574,False,False,False,False,-0.2395398550536288,-0.26214990146580475,False,False,False,False,675767.0,582385.6229935441,False,False,False,False,35234.66624845981,False,False,False,False
2025-06-30 15:00:00+00:00,69.205,69.22,68.48,68.775,58673.0,,,,,,,,,,,,,,71.55648796281615,,,,,,,,,,,,,71.55648796281615,,"rgba(38, 166, 154, 1.0)",4.428051137224446,70.72975245199916,-0.44144757849937954,52.93112571651537,-3.1116029403946257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758791932704977,0.9497314279922976,False,False,False,False,-0.2555217185389954,-0.2588358100024001,False,False,False,False,617094.0,582923.7373657372,False,False,False,False,35598.051267863535,False,False,False,False
2025-06-30 16:00:00+00:00,68.775,68.855,68.34,68.635,19861.0,,,,,,,,,,,,,,71.52968453250644,,,,,,,,,,,,,71.52968453250644,,"rgba(38, 166, 154, 1.0)",4.408864764711473,70.72120530912399,-0.47318423686341154,52.39828901711735,-3.1116029403946257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701066163342347,0.9634239657195328,False,False,False,False,-0.2685286831776071,-0.2636822465900036,False,False,False,False,597233.0,583145.5863988266,False,False,False,False,35354.0659768889,False,False,False,False
2025-06-30 17:00:00+00:00,68.635,68.89,68.34,68.73,58942.0,,,,,,,,,,,,,,71.45407398900747,,,,,,,,,,,,,71.45407398900747,,"rgba(38, 166, 154, 1.0)",4.347369870714205,70.69688832294541,-0.4524317878253775,52.56119209584899,-2.786665815885293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594982078853048,0.9708141321044548,False,False,False,False,-0.26762439024628765,-0.26565331841814566,False,False,False,False,656175.0,584277.8253693874,False,False,False,False,35719.77038034799,False,False,False,False
2025-06-30 18:00:00+00:00,68.74,68.975,68.73,68.86,51013.0,,,,,,,,,,,,,,71.39625835871563,,,,,,,,,,,,,71.39625835871563,,"rgba(38, 166, 154, 1.0)",4.286713392765205,70.67938534256923,-0.4244243026930274,53.40577451981133,-1.5556908036463426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655261659506187,0.9711682799316737,False,False,False,False,-0.25539336562337517,-0.26052334202076044,False,False,False,False,707188.0,586183.4094721876,False,False,False,False,35956.87471553639,False,False,False,False
2025-06-30 19:00:00+00:00,68.855,69.26,68.82,69.02,99237.0,,,,,,,,,,,,,,71.29824816238397,,,,,,,,,,,,,71.29824816238397,,"rgba(38, 166, 154, 1.0)",4.215136816092598,70.65094865953934,-0.3869266243773364,54.88093536667256,0.21770382796409393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9630417856215935,0.9653776278224759,False,False,False,False,-0.2457900191002125,-0.25315668056048646,False,False,False,False,806425.0,589598.0077749444,False,False,False,False,36937.961929249,False,False,False,False
2025-07-01 14:00:00+00:00,68.29,69.74,68.15,69.115,38896.0,,,,,,,,,,,,,,71.26150887335872,,,,,,,,,,,,,71.26150887335872,,"rgba(38, 166, 154, 1.0)",4.128398254062346,70.6394333331815,-0.3692553962499772,56.41413187395887,1.9749795683096067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9523760595941434,0.9637811456460315,False,False,False,False,-0.25065005550140956,-0.25190336803094804,False,False,False,False,845321.0,593562.7053288212,False,False,False,False,36968.31910864049,False,False,False,False
2025-07-01 15:00:00+00:00,69.11,70.29,69.105,70.23,29546.0,,,,,,,,,,,,,,71.24486250059597,,,,,,,,,,,,,71.24486250059597,,"rgba(38, 166, 154, 1.0)",4.012445383423411,70.63824770806924,-0.10174536200687766,62.03593568098387,7.3555797960159595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9591847133757962,0.9596942675159235,False,False,False,False,-0.21245051054444813,-0.2321769392876981,False,False,False,False,874867.0,597924.012222948,False,False,False,False,36853.24439377785,False,False,False,False
2025-07-01 16:00:00+00:00,70.225,70.42,69.53,69.58,22081.0,,,,,,,,,,,,,69.84333333333333,71.23239900725929,,,,,,,,,,,,,70.53786617029631,,"rgba(38, 166, 154, 1.0)",3.888509352178914,70.71899758869057,-0.292913681190541,61.32428509037051,7.3555797960159595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622370446382761,0.9712160082093381,False,False,False,False,-0.19852193436208737,-0.21534943682489271,False,False,False,False,852786.0,601875.3608706542,False,False,False,False,36624.21734891308,False,False,False,False
2025-07-01 17:00:00+00:00,69.59,69.96,69.475,69.845,14179.0,,,,,,,,,,,,,69.81074692038979,71.22403879899278,,,,,,,,,,,,,70.51739285969128,,"rgba(38, 166, 154, 1.0)",3.7879618672986943,70.71611488614658,-0.22996928603397035,61.88261429691326,7.3555797960159595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510919717010151,0.9746744591407772,False,False,False,False,-0.21144399102798245,-0.21339671392643758,False,False,False,False,866965.0,605985.2777563805,False,False,False,False,36276.22948303846,False,False,False,False
2025-07-01 18:00:00+00:00,69.845,69.89,69.575,69.825,23347.0,,,,,,,,,,,,,69.79217586301387,71.21050878491778,,,,,,,,,,,,,70.50134232396582,,"rgba(38, 166, 154, 1.0)",3.6637870281156224,70.71307506910657,-0.24239265609369282,62.11796659354965,7.737923278208953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548281001079193,0.9739966082532504,False,False,False,False,-0.21068937843478294,-0.21204304618061026,False,False,False,False,843618.0,609669.5060082196,False,False,False,False,36075.7763127588,False,False,False,False
2025-07-01 19:00:00+00:00,69.815,69.92,69.695,69.82,87560.0,,,,,,,,,,,,,69.80377231308651,71.16354659048892,,,,,,,,,,,,,70.48365945178772,,"rgba(38, 166, 154, 1.0)",3.5255284569695124,70.70621397106892,-0.25137053405908444,62.23669509168857,8.167337483445365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564187100762415,0.9722336698949103,False,False,False,False,-0.2069198419200861,-0.2094814440503482,False,False,False,False,756058.0,611939.0950623557,False,False,False,False,36873.98133116564,False,False,False,False
2025-07-02 14:00:00+00:00,69.16,69.635,69.125,69.555,63370.0,,,,,,,,,,,,,69.69377802159875,71.12262293649103,,,,,,,,,,,,,70.4082004790449,,"rgba(38, 166, 154, 0.75)",3.3842205750958136,70.68860203950051,-0.3349669486210744,60.267420917416274,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501517567776119,0.9741241833427647,False,False,False,False,-0.2284873856891212,-0.2189844148697347,False,False,False,False,692688.0,613191.0160691409,False,False,False,False,37284.77231827935,False,False,False,False
2025-07-02 15:00:00+00:00,69.56,70.325,69.53,70.05,60817.0,,,,,,,,,,,,,69.75531251305183,71.09693012011621,,,,,,,,,,,,,70.42612131658402,,"rgba(38, 166, 154, 0.75)",3.2430313202534893,70.68819970782971,-0.1967911021531019,61.44815998633229,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492063492063492,0.9702508960573478,False,False,False,False,-0.2009005748290639,-0.2099424948493993,False,False,False,False,753505.0,615366.4266727201,False,False,False,False,37649.61305753083,False,False,False,False
