date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_817,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_635,aVWAP_peak_592,aVWAP_peak_588,aVWAP_peak_551,aVWAP_valley_882,aVWAP_valley_843,aVWAP_valley_839,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_567,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_60,aVWAP_valley_16,aVWAP_OB_bull_543,aVWAP_OB_bull_384,aVWAP_OB_bull_312,aVWAP_OB_bull_174,aVWAP_OB_bear_817,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,4.925,4.95,4.915,4.925,9420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.832458138144332,4.669728628335618,,,,,,,4.751093383239976,"rgba(239, 83, 80, 1.0)",0.18674504467779302,4.801801602267685,0.6597144140819351,45.77016077129775,2.797924383587116,False,True,False,True,False,15.958173286522708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159250.0,-120174.91597954217,False,False,False,False,36743.98100117827,False,False,False,False
2025-02-24 18:00:00+00:00,4.925,4.94,4.925,4.925,9864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83285991710137,4.670329881375493,,,,,,,4.751594899238432,"rgba(239, 83, 80, 1.0)",0.18550292001295432,4.802062166081872,0.6627272169599409,45.320243521416,2.004652839912808,False,True,False,True,False,15.958173286522708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159250.0,-120780.7312356733,False,False,False,False,36327.23710968713,False,False,False,False
2025-02-24 19:00:00+00:00,4.925,4.935,4.9,4.905,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.833001712409423,4.670570202970354,,,,,,,4.751785957689888,"rgba(239, 83, 80, 1.0)",0.1834621496667897,4.802129885946795,0.5607157347716769,43.17857040990821,-0.4099760812113118,False,True,False,True,False,13.882826252168464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163477.0,-121442.68889093418,False,False,False,False,35829.5590149633,False,False,False,False
2025-02-24 20:00:00+00:00,4.905,4.91,4.88,4.88,52963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834232909937591,4.673255966882468,,,,,,,4.753744438410029,"rgba(239, 83, 80, 1.0)",0.18099380308937632,4.802322317643051,0.42917315969426445,39.8206190160345,-3.863282194207322,False,True,False,True,False,11.369249887376867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216440.0,-122915.5154197569,False,False,False,False,36095.193758917354,False,False,False,False
2025-02-25 15:00:00+00:00,4.915,4.925,4.875,4.905,39363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83529838216021,4.67531503857669,,,,,,,4.755306710368449,"rgba(239, 83, 80, 1.0)",0.1793712241025165,4.815209862136922,0.5005827345625969,40.7808524222245,-3.863282194207322,False,True,False,True,False,13.153929505556377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177077.0,-123755.22835898548,False,False,False,False,36145.857421569795,False,False,False,False
2025-02-25 16:00:00+00:00,4.905,4.945,4.895,4.935,59109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837377344441681,4.6786498651258155,,,,,,,4.7580136047837485,"rgba(239, 83, 80, 0.75)",0.1769554328785199,4.818409388881588,0.6588699155591962,44.519825170906245,-3.863282194207322,False,True,False,True,True,15.207433657616534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2436766071975441,0.2436766071975441,False,False,False,False,-117968.0,-123665.50388830353,False,False,False,False,36501.87513596406,False,False,False,False
2025-02-25 17:00:00+00:00,4.935,4.965,4.935,4.96,18038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.838191698930189,4.6797648825303435,,,,,,,4.7589782907302665,#000000,0.1752796478629338,4.81981889981899,0.7997568564870116,49.12495024110975,-7.175138969400578,False,True,False,False,True,16.849275363716714,0.0,0.0,0.0,0.0,0,1.0406189555125724,0.9052224371373306,False,False,False,False,0.2728510891815625,0.2582638481895533,False,False,False,False,-99930.0,-123297.51157995773,False,False,False,False,36215.613505949106,False,False,False,False
2025-02-25 18:00:00+00:00,4.965,4.97,4.945,4.945,62165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.840912670520543,4.6835392064628865,,,,,,,4.762225938491715,#000000,0.1715837200114628,4.823491867239818,0.7081565357836073,50.60395794833609,-5.727051381218644,False,True,False,False,True,15.330671492253714,0.0,0.0,0.0,0.0,1,1.0448343079922027,0.8927875243664716,False,False,False,False,0.2802142530894926,0.2692390506395229,False,False,False,False,-162095.0,-123899.02302833048,False,False,False,False,36617.929575624315,False,False,False,False
2025-02-25 19:00:00+00:00,4.945,4.955,4.905,4.95,69295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.843370277403688,4.687373101245348,,,,,,,4.7653716893245175,"rgba(38, 166, 154, 0.5)",0.16730675285100896,4.825608888503466,0.7434912780078128,52.050791884173165,-4.191449341971506,False,True,True,False,True,15.664356805723262,0.0,0.0,0.0,0.0,0,1.0252918287937745,0.9027237354085601,False,False,False,False,0.25335401401485935,0.26129653232719113,False,False,False,False,-92800.0,-123416.8676325424,False,False,False,False,37124.55082251386,False,False,False,False
2025-02-25 20:00:00+00:00,4.945,4.945,4.935,4.94,169517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849078902659048,4.696399017961602,,,,,,,4.772738960310326,"rgba(38, 166, 154, 0.5)",0.1628137995789434,4.830744109979105,0.6710480948386718,51.86556859799609,-4.088693721538064,False,True,True,False,True,14.64130405438393,0.0,0.0,0.0,0.0,0,1.022704837117473,0.9200394866732475,False,False,False,False,0.2630781108659973,0.2621873215965942,False,False,False,False,-262317.0,-125570.35805684407,False,False,False,False,39177.14693379271,False,False,False,False
2025-02-26 15:00:00+00:00,4.935,4.985,4.935,4.965,64507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.851554331026064,4.699957172416011,,,,,,,4.775755751721038,"rgba(38, 166, 154, 0.5)",0.15852140560831213,4.847651882835629,0.7402666959333172,54.16843178539166,-1.5936398598699526,False,True,True,False,True,16.33015120210378,0.0,0.0,0.0,0.0,0,1.0098716683119446,0.9170779861796642,False,False,False,False,0.2826751998457122,0.2724312607211532,False,False,False,False,-197810.0,-126690.35250557515,False,False,False,False,39569.85783404399,False,False,False,False
2025-02-26 16:00:00+00:00,4.965,4.965,4.935,4.935,97362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8545557242412825,4.704819683045653,,,,,,,4.779687703643468,"rgba(38, 166, 154, 0.5)",0.15296946642273618,4.849002331656322,0.5621884573096423,52.40325482056073,-1.5936398598699526,False,True,True,False,True,13.304704487741077,0.0,0.0,0.0,0.0,0,1.006916996047431,0.9209486166007904,False,False,False,False,0.2728510891815625,0.27264117495135787,False,False,False,False,-295172.0,-129302.47107138018,False,False,False,False,40465.86003816734,False,False,False,False
2025-02-26 17:00:00+00:00,4.935,4.945,4.925,4.925,38523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85552339114707,4.706586882919551,,,,,,,4.781055137033311,#000000,0.14750422195820168,4.849268516681091,0.5134190893896496,50.2584645095439,-1.5936398598699526,False,True,False,False,False,12.320816206714543,0.0,0.0,0.0,0.0,0,1.0181268882175225,0.9194360523665657,False,False,False,False,0.25821009057372585,0.26542563276254183,False,False,False,False,-333695.0,-132471.34748887815,False,False,False,False,40435.73817711048,False,False,False,False
2025-02-26 18:00:00+00:00,4.925,4.94,4.92,4.93,26810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856168198610244,4.707791613190305,,,,,,,4.7819799059002746,#000000,0.1424549241177865,4.849494486460796,0.5651297351619731,49.41110689378221,-1.5936398598699526,False,True,False,False,False,12.675113124191032,0.0,0.0,0.0,0.0,0,1.0211693548387097,0.9112903225806449,False,False,False,False,0.25335401401485935,0.2593898233887006,False,False,False,False,-306885.0,-135175.4351247095,False,False,False,False,40224.48642242659,False,False,False,False
2025-02-26 19:00:00+00:00,4.925,4.955,4.925,4.945,62994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8578728074131625,4.710717782129254,,,,,,,4.7842952947712085,#000000,0.13841340350655768,4.850791293484009,0.6806328298366581,50.56134541995054,-1.5936398598699526,False,True,False,False,False,13.735221073421084,0.0,0.0,0.0,0.0,0,1.0241448692152917,0.9054325955734404,False,False,False,False,0.2630781108659973,0.2612339671273489,False,False,False,False,-243891.0,-136860.94775843495,False,False,False,False,40577.50213680757,False,False,False,False
2025-02-26 20:00:00+00:00,4.945,4.955,4.93,4.94,112365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860750430678357,4.7157594867767765,,,,,,,4.788254958727567,#000000,0.13396332024539417,4.853074452946812,0.6488757287738026,50.70102419493331,-1.5936398598699526,False,True,False,False,False,13.224796088023261,0.0,0.0,0.0,0.0,0,1.0271629778672031,0.9044265593561366,False,False,False,False,0.265516685925913,0.263375326526631,False,False,False,False,-356256.0,-140262.42143659876,False,False,False,False,41690.4865998028,False,False,False,False
2025-02-27 15:00:00+00:00,4.905,4.915,4.835,4.84,47376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860787295650006,4.717105406594106,,,,,,,4.788946351122056,"rgba(239, 83, 80, 1.0)",0.12979738194724577,4.851656356174246,-0.08980424719955861,43.2372338675315,-1.7321012041342314,False,True,False,True,False,3.9559690602472948,0.0,0.0,0.0,0.0,0,1.0089197224975222,0.9098116947472742,False,False,False,False,0.20065000960523327,0.23201266806593213,False,False,False,False,-403632.0,-144345.67071665148,False,False,False,False,41778.6340943795,False,False,False,False
2025-02-27 16:00:00+00:00,4.845,4.845,4.805,4.805,46710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860198171589143,4.718007546392718,,,,,,,4.789102858990931,"rgba(239, 83, 80, 1.0)",0.12623176882012818,4.8492369920332665,-0.3504426219068637,36.855255210429085,-7.456384232037017,False,True,False,True,False,1.1005878678841547,0.0,0.0,0.0,0.0,0,1.0009891196834815,0.9258160237388723,False,False,False,False,0.15368124782588458,0.19284695794590834,False,False,False,False,-450342.0,-149089.79985282742,False,False,False,False,41855.089379737954,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.84,4.8,4.815,101086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858977584419674,4.719905872954132,,,,,,,4.789441728686903,"rgba(239, 83, 80, 1.0)",0.1215023449148971,4.844983474196953,-0.24677280276321864,33.757102398693576,-10.051330982212576,False,True,False,True,False,1.871617332722174,0.0,0.0,0.0,0.0,0,1.0059523809523807,0.9255952380952379,False,False,False,False,0.1490244483968208,0.17093570317136458,False,False,False,False,-349256.0,-152193.15179309365,False,False,False,False,42773.39807152496,False,False,False,False
2025-02-27 18:00:00+00:00,4.815,4.83,4.81,4.825,82996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858105320600682,4.721462590739153,,,,,,,4.789783955669918,"rgba(239, 83, 80, 1.0)",0.11742833735693099,4.842345511221361,-0.14771146055349627,32.872542651294125,-10.773045540237462,False,True,False,True,False,2.6419718592943298,0.0,0.0,0.0,0.0,0,1.0149551345962111,0.9182452642073775,False,False,False,False,0.1490244483968208,0.15998007578409268,False,False,False,False,-266260.0,-153961.6300598674,False,False,False,False,43397.00430297419,False,False,False,False
2025-02-27 19:00:00+00:00,4.825,4.845,4.795,4.795,82992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857044517170227,4.722821659705709,,,,,,,4.789933088437968,"rgba(239, 83, 80, 1.0)",0.11377043426000652,4.839756843942043,-0.3933960895302323,30.814023425391902,-12.77566839468848,False,True,False,True,False,0.2164094831494232,0.0,0.0,0.0,0.0,0,1.0118811881188117,0.9099009900990097,False,False,False,False,0.1490244483968208,0.15450226209045675,False,False,False,False,-349252.0,-156989.3877333578,False,False,False,False,44010.880205253656,False,False,False,False
2025-02-27 20:00:00+00:00,4.795,4.805,4.755,4.765,120016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85442094356752,4.723934281839688,,,,,,,4.789177612703604,"rgba(239, 83, 80, 1.0)",0.11006746497873739,4.834757584692201,-0.6337711575866404,28.218336582851755,-15.332425202442622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128712871287127,0.9158415841584158,False,False,False,False,0.11198293969979355,0.13324260089512516,False,False,False,False,-469268.0,-161830.91660570886,False,False,False,False,45189.2541555598,False,False,False,False
2025-02-28 15:00:00+00:00,4.825,4.835,4.775,4.795,42957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853823972022536,4.724523060642314,,,,,,,4.789173516332425,"rgba(239, 83, 80, 1.0)",0.10551461194228996,4.833665089634924,-0.366442987593716,29.924445383494884,-15.332425202442622,False,True,False,True,False,0.24915502504624598,0.0,0.0,0.0,0.0,0,1.0206692913385824,0.9005905511811021,False,False,False,False,0.13440202177668759,0.13382231133590639,False,False,False,False,-426311.0,-165931.38301492267,False,False,False,False,45154.64556400073,False,False,False,False
2025-02-28 16:00:00+00:00,4.795,4.8,4.775,4.785,43664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8530602911582905,4.724997854760271,,,,,,,4.789029072959281,"rgba(239, 83, 80, 1.0)",0.10078073603995674,4.832357896717425,-0.46991020881856377,30.53040873087876,-15.332425202442622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0197238658777117,0.9072978303747532,False,False,False,False,0.11044685193502303,0.1221345816354647,False,False,False,False,-469975.0,-170645.2375418231,False,False,False,False,45131.534780062735,False,False,False,False
2025-02-28 17:00:00+00:00,4.785,4.785,4.745,4.755,20338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.852578759299725,4.7251278859854935,,,,,,,4.788853322642609,"rgba(239, 83, 80, 1.0)",0.09673973628543357,4.831570646733686,-0.7915118406748842,29.46389645487548,-15.332425202442622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098911968348168,0.9188921859545003,False,False,False,False,0.08894341935684508,0.10553900049615489,False,False,False,False,-490313.0,-175601.32688225992,False,False,False,False,44747.13889199975,False,False,False,False
2025-02-28 18:00:00+00:00,4.755,4.755,4.745,4.745,31308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.851740062457175,4.7252538723545685,,,,,,,4.788496967405871,"rgba(239, 83, 80, 1.0)",0.09116651432040149,4.830233738138184,-0.9349237356891047,28.301610967168777,-16.13984174869774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079443892750743,0.9265143992055609,False,False,False,False,0.07465445278719751,0.0900967266416762,False,False,False,False,-521621.0,-180965.9729771086,False,False,False,False,44538.78014948812,False,False,False,False
2025-02-28 19:00:00+00:00,4.745,4.755,4.735,4.735,17919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8512355248074766,4.725304714886198,,,,,,,4.788270119846837,"rgba(239, 83, 80, 1.0)",0.08675584462487353,4.829445311495231,-1.088633416037917,27.06968613901362,-17.665273835645046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0059582919563057,0.9245283018867922,False,False,False,False,0.06989850360716805,0.07999761512442213,False,False,False,False,-539540.0,-186525.26021777358,False,False,False,False,44126.07037972862,False,False,False,False
2025-02-28 20:00:00+00:00,4.735,4.78,4.73,4.78,66795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8497588549527375,4.725738824338611,,,,,,,4.787748839645674,"rgba(239, 83, 80, 0.75)",0.08250208842564649,4.827202388972044,-0.5721356861721595,31.547965033202427,-17.665273835645046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0009871668311943,0.9239881539980254,False,False,False,False,0.07941377534955824,0.07970569523699018,False,False,False,False,-472745.0,-190962.77556323446,False,False,False,False,44477.526652911125,False,False,False,False
2025-03-03 15:00:00+00:00,4.83,4.855,4.815,4.855,23101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849712111520856,4.72619470593509,,,,,,,4.787953408727973,"rgba(239, 83, 80, 0.75)",0.07948029389172949,4.82859747204254,0.3321896115963832,40.15291255207264,-15.841031252587264,False,True,False,True,True,4.758292294530431,0.0,0.0,0.0,0.0,0,1.0127201565557729,0.9168297455968686,False,False,False,False,0.1562043401293334,0.1179550176831618,False,False,False,False,-449644.0,-194973.33718240913,False,False,False,False,44146.10763503653,False,False,False,False
2025-03-03 16:00:00+00:00,4.855,4.855,4.79,4.79,14924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849570664405997,4.72641129698668,,,,,,,4.787990980696339,"rgba(239, 83, 80, 0.75)",0.07756793012439064,4.825823251057497,-0.46183069472202953,41.75049527202743,-14.598343219827363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0175781249999998,0.9121093749999997,False,False,False,False,0.11414453745620741,0.1160497775696846,False,False,False,False,-464568.0,-199153.09939663534,False,False,False,False,43693.05170271038,False,False,False,False
2025-03-03 17:00:00+00:00,4.795,4.805,4.79,4.795,33831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849128519479124,4.726812568498364,,,,,,,4.787970543988743,"rgba(239, 83, 80, 0.75)",0.07581526861360785,4.822941947327515,-0.36855303474450923,43.15300135587453,-13.309266804495508,False,True,False,True,True,0.34559911309378677,0.0,0.0,0.0,0.0,0,1.0120603015075373,0.9407035175879392,False,False,False,False,0.08648043995786418,0.1012651087637744,False,False,False,False,-430737.0,-202743.54746800533,False,False,False,False,43540.15167631177,False,False,False,False
2025-03-03 18:00:00+00:00,4.795,4.795,4.765,4.775,42791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.848387975804415,4.727182100885475,,,,,,,4.7877850383449445,"rgba(239, 83, 80, 0.75)",0.0762932346781562,4.819900291985316,-0.5885225888603155,42.91725097717716,-13.309266804495508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.957991803278688,False,False,False,False,0.06719632566450438,0.08423071721413938,False,False,False,False,-473528.0,-206941.75603439283,False,False,False,False,43528.53692164027,False,False,False,False
2025-03-03 19:00:00+00:00,4.775,4.805,4.765,4.765,16280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.848110285377303,4.727321302663572,,,,,,,4.787715794020437,"rgba(239, 83, 80, 0.75)",0.07689058565364633,4.81916591934351,-0.7044545035396194,42.17693182031077,-13.309266804495508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907881269191399,0.9467758444216985,False,False,False,False,0.07270035917854174,0.07846553819634056,False,False,False,False,-489808.0,-211327.2791966503,False,False,False,False,43106.07898487065,False,False,False,False
2025-03-03 20:00:00+00:00,4.765,4.765,4.73,4.755,144957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.844765568574492,4.727857832169646,,,,,,,4.786311700372069,"rgba(239, 83, 80, 0.75)",0.07699725044815002,4.811185690557378,-0.7297103497898799,41.08225278092537,-13.309266804495508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9897435897435897,0.9507692307692303,False,False,False,False,0.03150413452647085,0.054984836361405706,False,False,False,False,-634765.0,-217892.20510057823,False,False,False,False,44685.16303161684,False,False,False,False
2025-03-04 15:00:00+00:00,4.705,4.745,4.695,4.73,52031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7233333333333345,4.843297590187703,4.727819734658369,,,,,,,4.764816886059802,"rgba(239, 83, 80, 1.0)",0.07815715284309624,4.801163746891508,-0.9105212293796241,38.915760307530846,-13.309266804495508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826175869120652,0.9509202453987725,False,False,False,False,0.0013692404624581563,0.02817703841193193,False,False,False,False,-686796.0,-225162.03137808864,False,False,False,False,44799.051976863084,False,False,False,False
2025-03-04 16:00:00+00:00,4.735,4.745,4.7,4.715,17904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.722479969495485,4.842786820257972,4.727797142926913,,,,,,,4.764354644226789,"rgba(239, 83, 80, 1.0)",0.07996620907979303,4.800225871945709,-1.0657735676911675,36.66914037205565,-7.965694825511839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856704196519959,0.9498464687819852,False,False,False,False,0.004107851469592911,0.01614244494076242,False,False,False,False,-704700.0,-232596.72856602524,False,False,False,False,44382.0744268342,False,False,False,False
2025-03-04 17:00:00+00:00,4.715,4.765,4.715,4.745,23681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.727333415228166,4.842235777483893,4.727849940337629,,,,,,,4.765806377683229,"rgba(239, 83, 80, 1.0)",0.08098982251709122,4.799915340853215,-0.6780523669085274,38.23235538959055,-7.965694825511839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010309278350513,0.9402061855670099,False,False,False,False,0.01544797842928781,0.015795211685025116,False,False,False,False,-681019.0,-239549.01184407136,False,False,False,False,44061.12753649568,False,False,False,False
2025-03-04 18:00:00+00:00,4.745,4.765,4.725,4.765,55884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.736429331103679,4.8410858623322754,4.72806198951268,,,,,,,4.7685257276495445,"rgba(239, 83, 80, 0.5)",0.08159447075418927,4.799474245635831,-0.42250712967656734,41.07642090209919,-7.965694825511839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9938208032955713,0.93923789907312,False,False,False,False,0.02106688606932811,0.018431048877176615,False,False,False,False,-625135.0,-245527.0891798222,False,False,False,False,44244.427884767065,False,False,False,False
2025-03-04 19:00:00+00:00,4.76,4.795,4.76,4.79,13784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.740248146378907,4.840900363018401,4.728179450135471,,,,,,,4.769775986510926,"rgba(239, 83, 80, 0.5)",0.08178817950232721,4.79976814390428,-0.1194322206915228,45.00884541412202,-10.374699155510534,True,False,False,True,True,0.3670638523378287,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9340885684860963,False,False,False,False,0.05763814504268737,0.03803459695993199,False,False,False,False,-611351.0,-251198.77771966992,False,False,False,False,43772.1731888792,False,False,False,False
2025-03-04 20:00:00+00:00,4.785,4.815,4.76,4.765,44730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7487961307091515,4.840289587689156,4.728545329611714,,,,,,,4.772543682670007,"rgba(239, 83, 80, 0.5)",0.08238215716900363,4.800318989709552,-0.4287213508757394,45.61526610662283,-9.725702374117922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996932515337423,0.9304703476482612,False,False,False,False,0.06891734581690709,0.053475971388419544,False,False,False,False,-656081.0,-257476.0214759541,False,False,False,False,43787.02321695859,False,False,False,False
2025-03-05 15:00:00+00:00,4.835,4.845,4.775,4.775,34087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.755770800891639,4.839971357337481,4.728918817235026,,,,,,,4.774886991821382,"rgba(239, 83, 80, 0.5)",0.08290323242156815,4.800883927932248,-0.3122185610402548,46.88687243075181,-8.340369246281462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9959514170040483,0.927125506072874,False,False,False,False,0.09436413142024964,0.0739200514043346,False,False,False,False,-621994.0,-263127.4630034587,False,False,False,False,43636.635260106515,False,False,False,False
2025-03-05 16:00:00+00:00,4.775,4.785,4.765,4.775,20613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.757279557490909,4.839674715883395,4.729067468375144,,,,,,,4.7753405805831495,#000000,0.08350470666995151,4.8001718892718,-0.30144276024213,47.73460998017112,-7.295530630349958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9919028340080969,0.9392712550607282,False,False,False,False,0.05482074386570949,0.06437039763502204,False,False,False,False,-621994.0,-268691.2852824748,False,False,False,False,43279.67967467851,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,4.795,4.765,4.785,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7575225481550705,4.839640763978618,4.729089223638047,,,,,,,4.775417511923911,#000000,0.08406920143922651,4.8001518294863725,-0.18023044381271572,49.282873731945436,-5.574742946764431,True,False,False,False,True,0.06249053145368677,0.0,0.0,0.0,0.0,1,0.9886363636363633,0.9545454545454544,False,False,False,False,0.060456460541060485,0.06241342908804126,False,False,False,False,-619350.0,-274127.85450290155,False,False,False,False,42649.669137086596,False,False,False,False
2025-03-05 18:00:00+00:00,4.785,4.82,4.775,4.82,49382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.764971653851856,4.83926618033988,4.7296711310408535,,,,,,,4.77796965507753,"rgba(38, 166, 154, 1.0)",0.08423086036504943,4.801612283588913,0.21830141982875026,53.27950475421042,-1.6730550432183762,True,False,True,False,True,2.600722281329233,0.0,0.0,0.0,0.0,0,0.9876416065911429,0.9412976313079296,False,False,False,False,0.08021408222596355,0.0713137556570024,False,False,False,False,-569968.0,-278714.5234253372,False,False,False,False,42754.046359767424,False,False,False,False
