date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_795,aVWAP_valley_839,aVWAP_valley_813,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_543,aVWAP_valley_494,aVWAP_valley_432,aVWAP_valley_373,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_269,aVWAP_OB_bull_839,aVWAP_OB_bull_756,aVWAP_OB_bull_432,aVWAP_OB_bull_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,16.63,16.67,16.39,16.395,9077.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9077.0,False,False,False,False
2025-02-05 16:00:00+00:00,16.395,16.415,16.215,16.3,2158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2158.0,-33.457364341085274,False,False,False,False,8969.728682170544,False,False,False,False
2025-02-05 17:00:00+00:00,16.3,16.39,16.25,16.285,5500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7658.0,-151.66732768463436,False,False,False,False,8915.934439036117,False,False,False,False
2025-02-05 18:00:00+00:00,16.285,16.295,16.065,16.12,12300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19958.0,-458.7422528368106,False,False,False,False,8968.40057176424,False,False,False,False
2025-02-05 19:00:00+00:00,16.12,16.21,15.895,15.96,4992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24950.0,-838.4516752734492,False,False,False,False,8906.750950496576,False,False,False,False
2025-02-05 20:00:00+00:00,15.96,16.19,15.935,16.185,10384.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.217358838231506,-38.10437704559165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14566.0,-1051.2818818583569,False,False,False,False,8929.654036535389,False,False,False,False
2025-02-06 15:00:00+00:00,15.865,16.27,15.815,16.155,7071.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.28692117994417,-31.634812468344137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21637.0,-1370.4403022946613,False,False,False,False,8900.837694883678,False,False,False,False
2025-02-06 16:00:00+00:00,16.16,16.195,16.09,16.115,3852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.69769070109419,-28.57224912263529,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25489.0,-1744.37146039862,False,False,False,False,8822.561141474627,False,False,False,False
2025-02-06 17:00:00+00:00,16.11,16.13,15.985,16.02,2612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.660754696485867,-28.39754588611595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28101.0,-2153.001360237401,False,False,False,False,8726.273371839361,False,False,False,False
2025-02-06 18:00:00+00:00,16.02,16.065,15.955,15.985,3947.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.66918262467534,-28.39754588611595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32048.0,-2616.489711241472,False,False,False,False,8652.176110260456,False,False,False,False
2025-02-06 19:00:00+00:00,15.98,16.0,15.905,15.94,3294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.894327311765093,-28.39754588611595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35342.0,-3123.8619637803636,False,False,False,False,8569.103612426961,False,False,False,False
