date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_352,aVWAP_valley_394,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_208,aVWAP_OB_bull_361,aVWAP_OB_bear_352,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,5.49,5.555,5.36,5.485,26090.0,,,,,,,5.467653311230659,5.098381454236609,,,,5.283017382733634,"rgba(38, 166, 154, 0.5)",1.088642749498676,5.66496424839381,-0.16531065721668908,55.223487107449294,10.745182472356575,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8559427504667084,0.8970130678282515,False,False,False,False,-0.14573794502541432,-0.12695093294238555,False,False,False,False,14250.0,4242.409255111436,False,False,False,False,27114.512604774634,False,False,False,False
2024-11-05 17:00:00+00:00,5.785,5.95,5.75,5.945,30346.0,,,,,,,5.600898080390285,5.117998557370122,,,,5.359448318880203,"rgba(38, 166, 154, 1.0)",1.0442263958384534,5.679234927942494,0.2545090538954559,57.984276898146334,10.745182472356575,True,False,True,False,True,2.520609022930092,0.0,0.0,0.0,0.0,0,0.8588453799721407,0.8958365578083889,False,False,False,False,-0.07921471118380816,-0.10308282206309685,False,False,False,False,44596.0,4868.046320923662,False,False,False,False,27164.613184545567,False,False,False,False
2024-11-06 17:00:00+00:00,6.815,7.025,6.78,6.845,75516.0,,,,,,,6.1712217471703,5.221565873622582,,,,5.696393810396441,"rgba(38, 166, 154, 1.0)",1.0088307253610158,5.764217571691525,1.071321879021588,64.85156812008293,8.224759402107509,True,False,True,False,True,10.557690341611465,0.0,0.0,0.0,0.0,0,0.8655653228250988,0.8998181267050621,False,False,False,False,0.09734048818891364,-0.002871166937091607,False,False,False,False,120112.0,6654.774284940349,False,False,False,False,27914.24708866114,False,False,False,False
2024-11-07 17:00:00+00:00,6.885,6.955,6.825,6.925,38405.0,,,,,,,6.305954000188911,5.270241505022517,,,,5.788097752605713,"rgba(38, 166, 154, 1.0)",0.9864008057324115,5.795868127615211,1.1446988544848136,69.7130154981293,12.413562663292957,True,False,True,False,True,11.199387442777564,0.0,0.0,0.0,0.0,0,0.8732265446224258,0.8900076277650648,False,False,False,False,0.09522978507813436,0.046179309070521375,False,False,False,False,158517.0,9009.22739680174,False,False,False,False,28076.894420619883,False,False,False,False
2024-11-08 17:00:00+00:00,6.9,7.1,6.84,7.1,17938.0,,,,,,,6.362062895111925,5.293514126291214,,,,5.82778851070157,"rgba(38, 166, 154, 1.0)",0.9672981643416573,5.810692899689709,1.3328952207696916,73.56383132572901,15.740782786735167,True,False,True,False,True,12.586649359414583,0.0,0.0,0.0,0.0,0,0.8739365815931943,0.8974477958236659,False,False,False,False,0.10875372324933417,0.07746651615992778,False,False,False,False,176455.0,11605.285886773805,False,False,False,False,27919.702259059883,False,False,False,False
2024-11-11 17:00:00+00:00,7.145,7.42,7.14,7.4,66887.0,,,,,,,6.580717050692293,5.389616966884143,,,,5.985167008788218,"rgba(38, 166, 154, 1.0)",0.9571954294134982,5.873098169009979,1.5951829522687953,77.04561886467187,18.852212262682684,True,False,True,False,True,14.873595720625751,0.0,0.0,0.0,0.0,0,0.863838942677117,0.8899646534501306,False,False,False,False,0.16158179832726463,0.1195241572435962,False,False,False,False,243342.0,15198.103159847078,False,False,False,False,28523.84641008221,False,False,False,False
2024-11-12 17:00:00+00:00,7.135,7.245,7.075,7.11,40355.0,,,,,,,6.6488184094151705,5.438398567342419,,,,6.043608488378794,"rgba(38, 166, 154, 1.0)",0.9294254982282109,5.9016822537144495,1.3000695037837888,75.5195673969825,18.852212262682684,True,False,True,False,True,11.738567926239028,0.0,0.0,0.0,0.0,0,0.8561832061068703,0.8941984732824426,False,False,False,False,0.14104191468999425,0.13028303596679522,False,False,False,False,202987.0,18109.558924810688,False,False,False,False,28707.275147910394,False,False,False,False
2024-11-13 17:00:00+00:00,7.17,7.225,6.985,7.095,49295.0,,,,,,,6.707151232777438,5.4930564777335125,,,,6.100103855255475,"rgba(38, 166, 154, 1.0)",0.895992343315098,5.932562660575856,1.2973741886266807,74.31061827475197,18.852212262682684,True,False,True,False,True,11.579167356899429,0.0,0.0,0.0,0.0,0,0.8582521315468942,0.8929658952496955,False,False,False,False,0.1316681851273182,0.1309756105470567,False,False,False,False,153692.0,20211.612274813622,False,False,False,False,29026.46468050093,False,False,False,False
2024-11-14 17:00:00+00:00,7.23,7.3,7.165,7.265,48082.0,,,,,,,6.766999475355643,5.547415935365603,,,,6.157207705360623,"rgba(38, 166, 154, 1.0)",0.8569573506895791,5.964101365919359,1.5180436144620608,74.36506003731483,18.852212262682684,True,False,True,False,True,12.898967074697804,0.0,0.0,0.0,0.0,0,0.8572321149640739,0.8964386129334586,False,False,False,False,0.15343620089778975,0.14220590572242323,False,False,False,False,201774.0,23026.533014738994,False,False,False,False,29321.899336617193,False,False,False,False
2024-11-15 17:00:00+00:00,7.245,7.31,7.095,7.245,38730.0,,,,,,,6.804093585063194,5.58815620423421,,,,6.196124894648702,"rgba(38, 166, 154, 1.0)",0.8151803702470009,5.987314709509562,1.5428306867955588,74.1032444804125,18.852212262682684,True,False,True,False,True,12.679923130660743,0.0,0.0,0.0,0.0,0,0.8528266625136273,0.8959663603800031,False,False,False,False,0.14830206950002783,0.14525398761122554,False,False,False,False,163044.0,25197.34645637095,False,False,False,False,29467.761362406072,False,False,False,False
2024-11-18 17:00:00+00:00,7.505,7.635,7.41,7.495,40399.0,,,,,,,6.860286456545798,5.63595073710801,,,,6.248118596826904,"rgba(38, 166, 154, 1.0)",0.8039868281382606,6.016316576627613,1.839188618047981,75.2010527375821,18.852212262682684,True,False,True,False,True,14.599784647750113,0.0,0.0,0.0,0.0,0,0.8644357976653698,0.8846692607003892,False,False,False,False,0.20352480767030798,0.17438939764076677,False,False,False,False,203443.0,27960.84496092334,False,False,False,False,29637.237930430783,False,False,False,False
2024-11-19 17:00:00+00:00,7.425,7.765,7.365,7.615,178445.0,,,,,,,7.047296244696192,5.828229573704714,,,,6.437762909200453,"rgba(38, 166, 154, 1.0)",0.8380577341482907,6.214994103621208,1.6705363357831227,76.47819180194675,20.37449007915859,True,False,True,False,True,15.497609247120828,0.0,0.0,0.0,0.0,0,0.871566791510612,0.879681647940075,False,False,False,False,0.2109448593351075,0.19266712848793716,False,False,False,False,381888.0,33448.08767470747,False,False,False,False,31944.335016780693,False,False,False,False
2024-11-20 17:00:00+00:00,7.545,7.55,7.39,7.45,56025.0,,,,,,,7.078609397873181,5.877434107352944,,,,6.478021752613063,"rgba(38, 166, 154, 1.0)",0.8726295458694517,6.241492420422818,1.3849033479299342,74.6773748788719,20.37449007915859,True,False,True,False,True,13.648756663028234,0.0,0.0,0.0,0.0,0,0.8738907052779076,0.8819866106180912,False,False,False,False,0.19438919404074534,0.19352816126434125,False,False,False,False,325863.0,37981.65220688254,False,False,False,False,32317.67865993138,False,False,False,False
2024-11-21 17:00:00+00:00,7.255,7.46,7.23,7.295,44133.0,,,,,,,7.092586653984358,5.9110313610922525,,,,6.501809007538306,"rgba(38, 166, 154, 0.75)",0.9000751370037133,6.2580092303508685,1.1521157812459975,71.19849073890164,20.37449007915859,True,False,True,False,False,11.94606200609569,0.0,0.0,0.0,0.0,0,0.866749111145463,0.8840624516926879,False,False,False,False,0.17276317772454503,0.18314566949444314,False,False,False,False,281730.0,41760.696358713816,False,False,False,False,32500.86193652159,False,False,False,False
2024-11-22 17:00:00+00:00,7.5,7.595,7.44,7.475,79572.0,,,,,,,7.130237833574481,5.974846688606189,,,,6.552542261090335,"rgba(38, 166, 154, 0.75)",0.929970662135335,6.295068952014713,1.2687830874965558,70.20963212908292,25.629067934849445,True,False,True,False,False,13.34925429583243,0.0,0.0,0.0,0.0,0,0.872814482438496,0.8752901129506421,False,False,False,False,0.20265332712163447,0.19289949830803882,False,False,False,False,361302.0,46714.82509733841,False,False,False,False,33230.64702277707,False,False,False,False
2024-11-25 17:00:00+00:00,7.305,7.38,7.2,7.375,33171.0,,,,,,,7.137160845262228,5.996923452336546,,,,6.567042148799387,"rgba(38, 166, 154, 0.75)",0.9540685755472967,6.30643958420748,1.120003785031433,68.0672784309656,23.355841905886635,True,False,True,False,False,12.248565141999006,0.0,0.0,0.0,0.0,0,0.8711028385295488,0.8748255002326665,False,False,False,False,0.16329933757959272,0.17809941794381579,False,False,False,False,328131.0,51077.86656869751,False,False,False,False,33229.72226273401,False,False,False,False
2024-11-26 17:00:00+00:00,7.315,7.39,7.18,7.235,53820.0,,,,,,,7.144552717115694,6.029941046398086,,,,6.58724688175689,"rgba(38, 166, 154, 0.5)",0.974329004499512,6.323113042043277,0.9359127704764746,64.65883542396061,19.992942368844197,False,False,True,False,False,10.722895203053216,0.0,0.0,0.0,0.0,0,0.8721560130010836,0.8727751122117319,False,False,False,False,0.1624404491986535,0.17026993357123466,False,False,False,False,274311.0,54538.84538158591,False,False,False,False,33548.95137493968,False,False,False,False
2024-11-27 17:00:00+00:00,7.065,7.28,7.05,7.19,39769.0,,,,,,,7.1457032393409134,6.051468922715364,,,,6.598586081028139,"rgba(38, 166, 154, 0.5)",0.9905686236693544,6.333317469831779,0.8648391536921693,61.75833334271955,17.198274038707936,False,True,True,False,False,10.23404724093746,0.0,0.0,0.0,0.0,0,0.8644493253843742,0.8823344838406024,False,False,False,False,0.1418952698151992,0.15608260169321692,False,False,False,False,234542.0,57329.59196481714,False,False,False,False,33645.386237343715,False,False,False,False
2024-11-28 17:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,,,,,7.1457032393409134,6.051468922715364,,,,6.598586081028139,"rgba(38, 166, 154, 0.5)",1.0056014201542365,6.333317469831779,0.851910620847001,59.82466528855885,15.308108762830841,False,True,True,False,False,10.23404724093746,0.0,0.0,0.0,0.0,0,0.8639391056137015,0.8904218204884237,False,False,False,False,0.14616515184623907,0.151123876769728,False,False,False,False,234542.0,60077.07115916106,False,False,False,False,33123.752342191096,False,False,False,False
2024-11-29 17:00:00+00:00,7.195,7.285,7.185,7.2,22103.0,,,,,,,7.147390523157002,6.063604735026581,,,,6.605497629091792,"rgba(38, 166, 154, 0.5)",1.01800723904044,6.339466629873681,0.8453116413370954,58.6688637063617,14.076391377984024,False,True,True,False,False,10.31939387432941,0.0,0.0,0.0,0.0,0,0.8667749796913081,0.9013809910641754,False,False,False,False,0.15386440403587776,0.15249414040280287,False,False,False,False,256645.0,63124.63594739112,False,False,False,False,32952.88796479278,False,False,False,False
2024-12-02 17:00:00+00:00,6.995,7.02,6.86,6.99,27950.0,,,,,,,7.142288782976116,6.075148653892135,,,,6.608718718434125,"rgba(38, 166, 154, 0.5)",1.0253394603783714,6.343657684334218,0.6303691027625802,54.58011233349899,10.131627921846913,False,True,True,False,False,7.976314526606313,0.0,0.0,0.0,0.0,0,0.8443181818181821,0.9035714285714286,False,False,False,False,0.10367786472336168,0.12808600256308228,False,False,False,False,228695.0,65691.61833580367,False,False,False,False,32875.32381029987,False,False,False,False
2024-12-03 17:00:00+00:00,6.985,7.12,6.96,7.12,41481.0,,,,,,,7.139401283729424,6.093811896710701,,,,6.616606590220062,"rgba(38, 166, 154, 0.5)",1.0339720490410749,6.352026352232328,0.7427412070567141,53.81127508140928,9.309766038136644,False,True,True,False,False,9.119182845214134,0.0,0.0,0.0,0.0,0,0.8485978278489222,0.8931755551953314,False,False,False,False,0.12061959535428157,0.12435279895868193,False,False,False,False,270176.0,68861.91882672143,False,False,False,False,33008.74514657429,False,False,False,False
2024-12-04 17:00:00+00:00,6.98,7.065,6.92,7.055,28727.0,,,,,,,7.136153524115626,6.105644076233939,,,,6.620898800174782,#000000,1.04321821890353,6.357096971223747,0.668990452936856,52.28740718083324,7.684409525111953,False,True,False,False,False,8.393670334194375,0.0,0.0,0.0,0.0,0,0.8455060728744941,0.8952226720647772,False,False,False,False,0.11256426951100089,0.1184585342348414,False,False,False,False,241449.0,71537.68752708234,False,False,False,False,32942.36150089097,False,False,False,False
2024-12-05 17:00:00+00:00,7.095,7.11,6.99,6.995,11930.0,,,,,,,7.135047487939464,6.110566284932916,,,,6.62280688643619,#000000,1.0483646123178525,6.359293563665776,0.6063791441116334,50.338476942933355,5.649539505263768,False,True,False,False,False,7.721652374468807,0.0,0.0,0.0,0.0,0,0.8431054084781552,0.8993016079259379,False,False,False,False,0.12231740564206903,0.12038796993845521,False,False,False,False,229519.0,73987.01020108105,False,False,False,False,32616.588454365527,False,False,False,False
2024-12-06 17:00:00+00:00,6.985,7.005,6.89,6.975,24732.0,,,,,,,7.131217060051833,6.119788168738744,,,,6.625502614395288,"rgba(239, 83, 80, 1.0)",1.0540072952206638,6.3630268659943034,0.5806156530231371,48.71608512367584,3.92194290499188,False,True,False,True,False,7.495536573181283,0.0,0.0,0.0,0.0,0,0.8394279213391844,0.9024865919063871,False,False,False,False,0.10494632028044691,0.11266714510945106,False,False,False,False,204787.0,76014.91701966894,False,False,False,False,32494.346772902492,False,False,False,False
2024-12-09 17:00:00+00:00,6.745,6.825,6.71,6.75,45294.0,,,,,,,7.117233993762994,6.132349871566927,,,,6.6247919326649605,"rgba(239, 83, 80, 1.0)",1.056872297893201,6.366152460656112,0.36319197703361183,44.46722086411769,-0.17760029971229585,False,True,False,True,False,4.98567162065223,0.0,0.0,0.0,0.0,0,0.8351417004048585,0.9044534412955466,False,False,False,False,0.07458666463630095,0.093626904872876,False,False,False,False,159493.0,77309.15086432523,False,False,False,False,32692.791008981523,False,False,False,False
2024-12-10 17:00:00+00:00,6.795,7.06,6.695,6.71,28172.0,,,,,,,7.1104378951498,6.14063953891256,,,,6.62553871703118,"rgba(239, 83, 80, 1.0)",1.056365829514457,6.368879614890285,0.32291879913089,41.153660593235436,-3.278446221846579,False,True,False,True,False,4.546642674998395,0.0,0.0,0.0,0.0,0,0.835292223474481,0.8987280631138302,False,False,False,False,0.09311992758426217,0.0933734162285691,False,False,False,False,131321.0,78146.54387418066,False,False,False,False,32622.701225896537,False,False,False,False
2024-12-11 17:00:00+00:00,6.755,6.9,6.73,6.78,18480.0,,,,,,,7.105874666285009,6.145826379262321,,,,6.625850522773665,"rgba(239, 83, 80, 1.0)",1.0533653789742772,6.370546494847206,0.3887098563572527,40.542115491501065,-3.9154153576055393,False,True,False,True,False,5.230489145970584,0.0,0.0,0.0,0.0,0,0.8432859909619111,0.9012265978050354,False,False,False,False,0.08258265106804982,0.08797803364830946,False,False,False,False,149801.0,79257.46567458095,False,False,False,False,32403.434540223723,False,False,False,False
2024-12-12 17:00:00+00:00,6.875,6.905,6.79,6.83,20361.0,,,,,,,7.101618910570315,6.151775702569754,,,,6.626697306570035,"rgba(239, 83, 80, 1.0)",1.0501650449437092,6.372710835550389,0.4354450442350442,41.25806451374666,-3.9154153576055393,False,True,False,True,False,5.720614122489,0.0,0.0,0.0,0.0,0,0.8544715447154474,0.899349593495935,False,False,False,False,0.08805960443141446,0.08801881903986196,False,False,False,False,170162.0,80666.83829978124,False,False,False,False,32216.730128747386,False,False,False,False
2024-12-13 17:00:00+00:00,6.825,7.03,6.8,7.02,20472.0,,,,,,,7.099202514945758,6.158579113098411,,,,6.628890814022085,"rgba(239, 83, 80, 0.75)",1.0493168820327443,6.375771092715246,0.6139507696061738,45.401462186090576,-3.9154153576055393,False,True,False,True,True,7.55770655306889,0.0,0.0,0.0,0.0,0,0.8538211382113823,0.9003252032520325,False,False,False,False,0.09945205624320878,0.09373543764153537,False,False,False,False,190634.0,82371.75553544355,False,False,False,False,32034.641289542,False,False,False,False
2024-12-16 17:00:00+00:00,6.86,6.91,6.71,6.765,24704.0,,,,,,,7.093462520438098,6.165058131516599,,,,6.629260325977349,"rgba(239, 83, 80, 0.75)",1.0442602580231077,6.377941683091733,0.37065311442667337,44.143191160094275,-3.9154153576055393,False,True,False,True,True,4.664674352918613,0.0,0.0,0.0,0.0,0,0.8480360592401804,0.8992273019961364,False,False,False,False,0.08174048959584199,0.08773796361868869,False,False,False,False,165930.0,83667.23219380876,False,False,False,False,31920.987936215766,False,False,False,False
2024-12-17 17:00:00+00:00,6.665,6.74,6.625,6.695,22812.0,,,,,,,7.086495944846916,6.169915957523828,,,,6.628205951185372,"rgba(239, 83, 80, 1.0)",1.0333752229230933,6.3790033334205525,0.305790829477789,42.404112096243935,-3.9154153576055393,False,True,False,True,False,3.890299861666037,0.0,0.0,0.0,0.0,0,0.8431563565513884,0.9092385127455755,False,False,False,False,0.060301110284983264,0.07401953695183597,False,False,False,False,143118.0,84588.9495241373,False,False,False,False,31779.76331704963,False,False,False,False
2024-12-18 17:00:00+00:00,6.605,6.625,6.185,6.31,56867.0,,,,,,6.373333333333332,7.0572966347161135,6.1745314153955055,,,,6.535053794481651,"rgba(239, 83, 80, 1.0)",1.0171379338991235,6.374730587293054,-0.06363993037297723,37.52797731988654,-6.870385519365648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310084976751645,0.9073272406605739,False,False,False,False,0.013803149211004265,0.04391134308142012,False,False,False,False,86251.0,84614.71774856928,False,False,False,False,32168.712722986846,False,False,False,False
2024-12-19 17:00:00+00:00,6.375,6.615,6.37,6.55,49489.0,,,,,,6.437701853523386,7.038523992298882,6.181059523492784,,,,6.55242845643835,"rgba(239, 83, 80, 1.0)",1.0094895463273232,6.3782179632843645,0.1701672269322694,38.30447206643198,-6.870385519365648,False,True,False,True,False,2.204622282344829,0.0,0.0,0.0,0.0,0,0.8328005115089516,0.9122442455242966,False,False,False,False,0.028448727873150323,0.036180035477285225,False,False,False,False,135740.0,85407.35778347518,False,False,False,False,32437.24430867697,False,False,False,False
2024-12-20 17:00:00+00:00,7.025,7.03,6.865,6.935,15619.0,,,,,,6.502448384231741,7.037501463179794,6.185689648601488,,,,6.575213165337675,"rgba(239, 83, 80, 0.75)",1.0037693464640678,6.384503951523946,0.5484288302041305,43.47087154183873,-12.425843036322632,False,True,False,True,True,5.812626979207096,0.0,0.0,0.0,0.0,0,0.8389589905362778,0.9047318611987382,False,False,False,False,0.10494632028044691,0.07056317787886607,False,False,False,False,151359.0,86429.86386435153,False,False,False,False,32176.496334899035,False,False,False,False
2024-12-23 17:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,6.502448384231741,7.037501463179794,6.185689648601488,,,,6.575213165337675,"rgba(239, 83, 80, 0.75)",0.9965929572912521,6.384503951523946,0.4169165008002617,45.412075371967866,-10.630739370703516,False,True,False,True,True,4.4044568325497515,0.0,0.0,0.0,0.0,0,0.8354350567465322,0.9109394703656998,False,False,False,False,0.08005651245328844,0.07530984516607725,False,False,False,False,151359.0,87436.51713777243,False,False,False,False,31677.635926606024,False,False,False,False
2024-12-24 17:00:00+00:00,6.88,7.0,6.88,6.975,8600.0,,,,,,6.532035037334865,7.036996768367376,6.188242894442441,,,,6.585758233381561,#000000,0.9854537437551709,6.387603951491887,0.5960665858042006,48.546979215505935,-7.661117427098809,False,True,False,False,True,5.994961383568469,0.0,0.0,0.0,0.0,0,0.8373371015858064,0.9050086355785836,False,False,False,False,0.10367786472336168,0.08949385494471947,False,False,False,False,159959.0,88560.89671703178,False,False,False,False,31319.843121542362,False,False,False,False
2024-12-25 17:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,6.532035037334865,7.036996768367376,6.188242894442441,,,,6.585758233381561,#000000,0.9750113974847814,6.387603951491887,0.6024504431675433,50.636915111197986,-5.63763167122913,False,True,False,False,True,5.994961383568469,0.0,0.0,0.0,0.0,0,0.8446586599241467,0.9045512010113779,False,False,False,False,0.1096002356355306,0.09954704529012504,False,False,False,False,159959.0,89667.84405475222,False,False,False,False,30834.264158417674,False,False,False,False
2024-12-26 17:00:00+00:00,6.995,7.06,6.945,7.035,14358.0,,,,,,6.579715558223455,7.036766732137968,6.192809187256453,,,,6.603097159205959,"rgba(38, 166, 154, 0.5)",0.9642191070946933,6.392966983360405,0.6658580108146963,52.709855427127806,-3.563531605081522,False,True,True,False,True,6.545541372283573,0.0,0.0,0.0,0.0,0,0.8445710667932892,0.899968344412789,False,False,False,False,0.11425888456272693,0.10690296492642598,False,False,False,False,174317.0,90980.23406940722,False,False,False,False,30578.818202473212,False,False,False,False
2024-12-27 17:00:00+00:00,6.93,7.0,6.9,6.955,12304.0,,,,,,6.608821216804357,7.036063663350315,6.196391141121269,,,,6.613758673758647,"rgba(38, 166, 154, 0.5)",0.9572513061171889,6.3965519861441065,0.5833870481943506,52.89030214559645,-3.1494518370319824,False,True,True,False,True,5.669825148147304,0.0,0.0,0.0,0.0,0,0.841060654175929,0.9060019053667829,False,False,False,False,0.1053692133840768,0.10613608915525138,False,False,False,False,162013.0,92081.51726212958,False,False,False,False,30295.487687706187,False,False,False,False
2024-12-30 17:00:00+00:00,6.96,7.01,6.89,6.975,30916.0,,,,,,6.666250631135299,7.034482880466183,6.205322102243122,,,,6.635351871281535,"rgba(38, 166, 154, 0.5)",0.9522814000414299,6.404601066047009,0.5989814921599589,53.28358689354057,-2.404380252845364,False,True,True,False,True,5.8592387946968145,0.0,0.0,0.0,0.0,0,0.8378164556962028,0.9055379746835444,False,False,False,False,0.1053692133840767,0.10575265126966404,False,False,False,False,192929.0,93645.0441262826,False,False,False,False,30305.10803363322,False,False,False,False
2024-12-31 17:00:00+00:00,7.515,7.72,7.31,7.715,50542.0,,,,,,6.860083586445743,7.052089661275382,6.231200010341758,,,,6.714457752687628,"rgba(38, 166, 154, 0.5)",0.9570832285158419,6.434280245174448,1.338148780238868,60.0019512019383,4.094809885763219,False,False,True,False,True,12.324180850278339,0.0,0.0,0.0,0.0,0,0.844179935074973,0.8939557891482454,False,False,False,False,0.2022177007786697,0.1539851760241669,False,False,False,False,243471.0,95967.92716308442,False,False,False,False,30618.858296677663,False,False,False,False
2025-01-01 17:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,6.860083586445743,7.052089661275382,6.231200010341758,,,,6.714457752687628,"rgba(38, 166, 154, 1.0)",0.957919282273487,6.434280245174448,1.3369808693963683,64.48086074087011,8.221842654783813,True,False,True,False,True,12.324180850278339,0.0,0.0,0.0,0.0,0,0.8609292173370753,0.8932023698160273,False,False,False,False,0.23732315113567687,0.19565416357992188,False,False,False,False,243471.0,98254.79650939317,False,False,False,False,30144.147315333823,False,False,False,False
2025-01-02 17:00:00+00:00,7.875,8.325,7.795,8.32,27418.0,,,,,,6.992642066841279,7.0708681665553925,6.2505398435699995,,,,6.771350025655558,"rgba(38, 166, 154, 1.0)",0.9729471713295635,6.564918823637558,1.8038812672265316,70.15647544474993,13.355055478975913,True,False,True,False,True,16.945223147700414,0.0,0.0,0.0,0.0,0,0.8608002452859115,0.8778169553886247,False,False,False,False,0.29931366335466236,0.24748391346729212,False,False,False,False,270889.0,100931.2957883173,False,False,False,False,30101.881465483682,False,False,False,False
2025-01-03 17:00:00+00:00,8.165,8.285,8.125,8.21,91865.0,,,,,,7.304187384885849,7.132606865093359,6.314548782260116,,,,6.917114344079774,"rgba(38, 166, 154, 1.0)",0.978981185806021,6.632805712011722,1.6110567913414326,72.35072979112664,15.254803986345777,True,False,True,False,True,15.704485601972433,0.0,0.0,0.0,0.0,0,0.8718381112984823,0.8799632071132912,False,False,False,False,0.32602321945573737,0.28675356646151473,False,False,False,False,179024.0,102142.03538849842,False,False,False,False,31059.44919470099,False,False,False,False
2025-01-06 17:00:00+00:00,8.16,8.175,8.04,8.105,30249.0,,,,,,7.366713164377199,7.149734534031438,6.333652450978146,,,,6.950033383128928,"rgba(38, 166, 154, 1.0)",0.9851921109588201,6.649014277497738,1.4778698553374034,72.30152400253256,15.296030914119143,True,False,True,False,True,14.527749817016932,0.0,0.0,0.0,0.0,0,0.8745965882895342,0.8759797141539878,False,False,False,False,0.3080160648306527,0.2973848156460837,False,False,False,False,148775.0,102865.02708790154,False,False,False,False,31046.884090907173,False,False,False,False
2025-01-07 17:00:00+00:00,7.745,7.89,7.59,7.685,25797.0,,,,,,7.388829600860498,7.158184424027848,6.34615711412068,,,,6.964390379669674,"rgba(38, 166, 154, 0.75)",0.9806817448513484,6.6544815033533915,1.0508184760824868,67.21185448985666,15.296030914119143,True,False,True,False,False,10.02546340382153,0.0,0.0,0.0,0.0,0,0.8635319344463164,0.888037984377393,False,False,False,False,0.2417502750770121,0.2695675453615479,False,False,False,False,122978.0,103176.85612529842,False,False,False,False,30965.49053911016,False,False,False,False
2025-01-08 17:00:00+00:00,7.795,7.865,7.755,7.85,34522.0,,,,,,7.42227084847485,7.171080258145775,6.363753868496538,,,,6.985701658372387,"rgba(38, 166, 154, 0.75)",0.978532648481462,6.6654785068683475,1.2105078915556413,65.03573320857522,22.25201116438967,True,False,True,False,False,11.30944576135284,0.0,0.0,0.0,0.0,0,0.865644171779141,0.8921779141104295,False,False,False,False,0.25419643559858013,0.261881990480064,False,False,False,False,157500.0,104019.07541017751,False,False,False,False,31020.630220674342,False,False,False,False
2025-01-09 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.42227084847485,7.171080258145775,6.363753868496538,,,,6.985701658372387,"rgba(38, 166, 154, 0.75)",0.9709683705335498,6.6654785068683475,1.2199382895250792,63.58498568772093,20.683232607401123,True,False,True,False,False,11.30944576135284,0.0,0.0,0.0,0.0,0,0.865533230293663,0.8984544049459041,False,False,False,False,0.2613430638371791,0.26161252715862154,False,False,False,False,157500.0,104848.23703172513,False,False,False,False,30539.690217253035,False,False,False,False
2025-01-10 17:00:00+00:00,7.815,7.91,7.785,7.89,26007.0,,,,,,7.446351124110478,7.181021612569743,6.377076838638358,,,,7.00148319177286,"rgba(38, 166, 154, 0.75)",0.9624561532074316,6.674625330117603,1.2627844560316868,62.950807094003245,19.753002133142076,True,False,True,False,False,11.625567125446306,0.0,0.0,0.0,0.0,0,0.8627511591962905,0.893663060278207,False,False,False,False,0.2608956410893594,0.2612540841239905,False,False,False,False,183507.0,106067.75273665963,False,False,False,False,30469.41595031888,False,False,False,False
2025-01-13 17:00:00+00:00,7.8,7.835,7.73,7.79,17684.0,,,,,,7.458517350382031,7.186876367771811,6.385540632263795,,,,7.010311450139212,"rgba(38, 166, 154, 0.75)",0.9478021660378004,6.679930831612088,1.1712034516954668,61.15673045623461,17.676772154038275,True,False,True,False,False,10.5424524280489,0.0,0.0,0.0,0.0,0,0.8657739022111492,0.8928682653379009,False,False,False,False,0.2492978744754886,0.25527597929973955,False,False,False,False,165823.0,106994.19067872693,False,False,False,False,30271.19244721316,False,False,False,False
