date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_325,aVWAP_peak_292,aVWAP_peak_276,aVWAP_valley_386,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_232,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_74,aVWAP_valley_73,aVWAP_OB_bull_232,aVWAP_OB_bull_167,aVWAP_OB_bear_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,69.78,70.55,69.77,70.155,7097.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.56169261364127,-14.809413730600241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15780.0,1092.8189137311788,False,False,False,False,5867.244545206916,False,False,False,False
2024-03-04 17:00:00+00:00,70.69,72.0,70.69,72.0,10533.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.77504050282127,-4.817024791164542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26313.0,1483.8294732082147,False,False,False,False,5939.581839079677,False,False,False,False
2024-03-05 17:00:00+00:00,71.4,71.685,70.825,71.26,5293.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.23818026194205,-3.5053021722086086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21020.0,1786.7158379646764,False,False,False,False,5929.557314442783,False,False,False,False
2024-03-06 17:00:00+00:00,71.22,71.49,70.91,71.35,4790.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.48337858593169,-1.4027516881594764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25810.0,2159.169855980728,False,False,False,False,5911.889759180104,False,False,False,False
2024-03-07 17:00:00+00:00,72.4,72.94,72.4,72.6,12255.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.82811855813826,3.5316648802281563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38065.0,2715.8493930973054,False,False,False,False,6010.23255361142,False,False,False,False
2024-03-08 17:00:00+00:00,73.515,73.89,72.84,73.71,9703.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.90733342332794,8.852209427571154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47768.0,3414.3323482430833,False,False,False,False,6067.484762082561,False,False,False,False
2024-03-11 17:00:00+00:00,74.015,74.98,73.96,74.59,7828.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.81801932628542,13.708482696641283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55596.0,4223.350451371098,False,False,False,False,6094.779571972754,False,False,False,False
2024-03-12 17:00:00+00:00,74.455,74.54,73.79,74.265,7018.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.80656051172105,15.665435380118325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48578.0,4911.019436621158,False,False,False,False,6109.093066980928,False,False,False,False
2024-03-13 17:00:00+00:00,74.925,75.09,74.48,75.07,4551.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.87999999999998,,82.75201457257423,18.421772398896806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53129.0,5658.585026751062,False,False,False,False,6084.936585322308,False,False,False,False
2024-03-14 17:00:00+00:00,74.505,74.595,73.62,74.03,3215.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.5495027470169,,78.14137157123686,18.421772398896806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49914.0,6344.715491452596,False,False,False,False,6040.441444464598,False,False,False,False
2024-03-15 17:00:00+00:00,73.375,74.645,73.375,74.515,3226.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.44056965672003,,75.98757876586083,18.421772398896806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53140.0,7070.223778406819,False,False,False,False,5996.806693387627,False,False,False,False
2024-03-18 17:00:00+00:00,74.53,74.91,73.29,73.89,7384.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.27559107894353,,71.82657436527538,18.421772398896806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45756.0,7670.003254710589,False,False,False,False,6018.313566358362,False,False,False,False
2024-03-19 17:00:00+00:00,73.66,74.19,73.07,73.72,6010.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.12387688291096,,68.33870170001742,28.90287801514002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39746.0,8167.305529831355,False,False,False,False,6018.184673856681,False,False,False,False
2024-03-20 17:00:00+00:00,72.885,73.885,72.75,73.635,10145.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.91806140376279,,65.63266670648277,25.663506130734206,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29601.0,8499.610870454124,False,False,False,False,6082.166306820143,False,False,False,False
2024-03-21 17:00:00+00:00,73.55,73.93,73.45,73.9,8542.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.88671553718879,,64.64136798352644,24.02876809294591,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38143.0,8959.198298819176,False,False,False,False,6120.303263303552,False,False,False,False
2024-03-22 17:00:00+00:00,73.42,73.55,73.27,73.3,6728.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.81735878797613,,61.16003388013632,20.108270234025554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31415.0,9307.350263178569,False,False,False,False,6129.724918136055,False,False,False,False
2024-03-25 17:00:00+00:00,72.17,72.17,71.63,71.655,6578.0,,,,,,,,,,,,,,,,,,#000000,,73.58412319598904,,53.527067390965456,12.599606136076872,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24837.0,9548.12002654014,False,False,False,False,6136.674919405263,False,False,False,False
2024-03-26 17:00:00+00:00,71.495,72.02,71.41,71.975,3116.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.49076855197914,,49.68264325056303,8.856276390292422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27953.0,9833.46700287285,False,False,False,False,6089.842750112158,False,False,False,False
2024-03-27 17:00:00+00:00,72.59,72.785,72.385,72.62,7285.0,,,,,,,,,,,,,,,,,,#000000,,73.39323138165119,,49.45088827141824,8.345451996028444,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35238.0,10227.33573151048,False,False,False,False,6108.372319877861,False,False,False,False
2024-03-28 17:00:00+00:00,72.21,72.75,72.08,72.67,6288.0,,,,,,,,,,,,,,,,,,#000000,,73.31636272604514,,49.473315147873535,7.835734585468572,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41526.0,10712.586340324271,False,False,False,False,6111.157245151072,False,False,False,False
2024-03-29 17:00:00+00:00,72.67,72.67,72.67,72.67,0.0,,,,,,,,,,,,,,,,,,#000000,,73.31636272604514,,49.488266398843734,7.177111840342285,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41526.0,11190.313683885135,False,False,False,False,6016.410621195241,False,False,False,False
2024-04-01 17:00:00+00:00,71.645,71.725,71.06,71.685,5787.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.18232986705556,,46.09817203228535,3.3873857352780448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35739.0,11570.913471731878,False,False,False,False,6012.8538673782605,False,False,False,False
2024-04-02 17:00:00+00:00,70.02,70.105,69.6,69.89,4338.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.00935164817552,,39.9467431853309,-2.6962330877444103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31401.0,11878.356673720531,False,False,False,False,5986.887140752241,False,False,False,False
2024-04-03 17:00:00+00:00,69.64,69.975,69.415,69.445,4241.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.84454640071367,,35.14108790268316,-7.272205375887893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27160.0,12115.281376453546,False,False,False,False,5959.81912306616,False,False,False,False
2024-04-04 17:00:00+00:00,70.05,70.175,69.825,69.825,3379.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.73653509592972,,33.6362501499482,-8.783030505723787,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30539.0,12400.920424880622,False,False,False,False,5919.806423483738,False,False,False,False
2024-04-05 17:00:00+00:00,69.715,69.715,69.09,69.185,3342.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.61562128051263,,31.461136136392312,-11.047693813041803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27197.0,12630.317007440612,False,False,False,False,5879.840432421975,False,False,False,False
2024-04-08 17:00:00+00:00,69.31,69.38,68.49,68.49,3820.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.46633210853108,,28.89960024558625,-13.710034464797658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23377.0,12796.93224763533,False,False,False,False,5847.904921841789,False,False,False,False
2024-04-09 17:00:00+00:00,68.65,69.09,68.295,69.09,2880.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.36235078412902,,29.90305195459936,-13.710034464797658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26257.0,13005.615468602224,False,False,False,False,5801.890892045792,False,False,False,False
2024-04-10 17:00:00+00:00,69.045,69.09,68.56,68.915,4768.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.20402306631446,,30.212201270797312,-13.710034464797658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21489.0,13137.140810174282,False,False,False,False,5785.861575890042,False,False,False,False
2024-04-11 17:00:00+00:00,69.365,69.57,68.96,69.175,14083.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.8547276939613,,31.65218168146796,-13.710034464797658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35572.0,13484.968084435146,False,False,False,False,5914.499380915003,False,False,False,False
2024-04-12 17:00:00+00:00,68.65,68.79,68.16,68.3,4666.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.72574373653232,,30.67287535472075,-13.710034464797658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30906.0,13755.061602505917,False,False,False,False,5895.142801365932,False,False,False,False
2024-04-15 17:00:00+00:00,68.37,68.46,67.81,68.2,2351.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.65952923568202,,29.81707032043507,-14.684140255114123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28555.0,13984.51801176939,False,False,False,False,5840.194850957158,False,False,False,False
2024-04-16 17:00:00+00:00,68.73,68.82,68.06,68.07,4856.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.53615893620307,,28.964771915346816,-15.934228145217602,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23699.0,14135.130135617926,False,False,False,False,5824.9360160585975,False,False,False,False
2024-04-17 17:00:00+00:00,67.56,68.19,67.47,67.99,4927.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.64382422750647,,28.211232927797646,-17.071038501999027,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18772.0,14207.019590879663,False,False,False,False,5811.0145274375345,False,False,False,False
2024-04-18 17:00:00+00:00,68.19,68.59,67.92,68.365,2835.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.68672963264416,,30.081591234307368,-17.071038501999027,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21607.0,14321.747969315637,False,False,False,False,5764.874767322223,False,False,False,False
2024-04-19 17:00:00+00:00,68.88,69.93,68.88,69.79,3024.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.87792442577813,,37.80001797962447,-17.105696940757156,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24631.0,14481.581334132448,False,False,False,False,5722.380584883119,False,False,False,False
2024-04-22 17:00:00+00:00,70.46,70.82,69.63,69.81,4782.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,70.10903246747287,,43.01750767179938,-12.492097757716692,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29413.0,14713.076197169155,False,False,False,False,5707.801040931443,False,False,False,False
2024-04-23 17:00:00+00:00,71.225,71.8,71.01,71.225,5065.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.4037459132018,,50.66131449617624,-5.77877732444292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34478.0,15019.509124344826,False,False,False,False,5697.835133320103,False,False,False,False
2024-04-24 17:00:00+00:00,70.15,70.38,69.735,70.095,5843.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.43993895900148,,51.48537874338287,-5.375027119438165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28635.0,15230.60200613793,False,False,False,False,5700.085751408163,False,False,False,False
2024-04-25 17:00:00+00:00,70.255,70.37,69.96,70.065,4002.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.45756048689226,,51.93255408884902,-4.967154061014995,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24633.0,15376.375618445869,False,False,False,False,5673.758840533617,False,False,False,False
2024-04-26 17:00:00+00:00,70.42,70.54,69.935,70.53,4553.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.48575131926988,,53.668232514730946,-3.1542086154342,False,False,True,False,True,1.6330532146408139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29186.0,15590.478322035855,False,False,False,False,5656.382734478832,False,False,False,False
2024-04-29 17:00:00+00:00,71.35,71.75,71.2,71.75,6154.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.62476190978602,,57.86132117625206,0.9419197177486893,True,False,True,False,True,6.464474966400356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35340.0,15896.672456577933,False,False,False,False,5664.097730843501,False,False,False,False
2024-04-30 17:00:00+00:00,71.32,72.11,71.26,71.68,3947.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.02852597821804,,60.35791080906105,3.4035718354804416,True,False,True,False,True,6.151590735819305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31393.0,16136.925596786028,False,False,False,False,5637.476060597865,False,False,False,False
2024-05-01 17:00:00+00:00,71.225,71.63,70.99,71.02,3036.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.9816744178968,,59.28816946698403,3.4035718354804416,True,False,True,False,True,3.2597543840792547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28357.0,16326.384114665314,False,False,False,False,5597.143098418053,False,False,False,False
2024-05-02 17:00:00+00:00,71.25,71.645,71.13,71.33,3403.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.9948245213331,,59.463417707911695,3.4035718354804416,True,False,True,False,True,4.464447505115171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31760.0,16565.66498110461,False,False,False,False,5563.125375961959,False,False,False,False
2024-05-03 17:00:00+00:00,69.89,70.26,69.82,70.005,4312.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.83946196024324,,54.99012671448065,3.4035718354804416,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27448.0,16734.383353490586,False,False,False,False,5543.728083311386,False,False,False,False
2024-05-06 17:00:00+00:00,70.02,70.08,69.75,70.005,2763.0,,,,,,,,,,,,,,,,,,#000000,,70.77055137622953,,52.00793271885996,8.447697704690029,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27448.0,16900.4859371574,False,False,False,False,5500.616020004233,False,False,False,False
2024-05-07 17:00:00+00:00,70.57,70.57,69.93,69.955,2651.0,,,,,,,,,,,,,,,,,,#000000,,70.7328479034734,,49.85288624284911,6.262776556575446,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24797.0,17022.91251177511,False,False,False,False,5456.435926670834,False,False,False,False
2024-05-08 17:00:00+00:00,70.16,70.26,69.85,69.87,3931.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,70.67719449158899,,48.10686516271994,4.415842181763757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20866.0,17082.495263530534,False,False,False,False,5432.785757265085,False,False,False,False
2024-05-09 17:00:00+00:00,70.14,70.54,69.965,70.36,7423.0,,,,,,,,,,,,,,,,,,#000000,,70.64010588287333,,49.09769146734846,4.415842181763757,False,False,False,False,False,0.5255636584860639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28289.0,17256.23952301068,False,False,False,False,5463.641792036168,False,False,False,False
2024-05-10 17:00:00+00:00,70.19,70.58,70.09,70.44,5530.0,,,,,,,,,,,,,,,,,,#000000,,70.62676094522487,,50.10049602676566,4.415842181763757,False,False,False,False,False,0.8522084748946774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33819.0,17513.026507150047,False,False,False,False,5464.670601461963,False,False,False,False
2024-05-13 17:00:00+00:00,70.42,70.605,69.945,70.41,10372.0,,,,,,,,,,,,,,,,,,#000000,,70.60127118170372,,50.616592111567314,4.415842181763757,False,False,False,False,False,0.7251177972508245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23447.0,17605.02609618648,False,False,False,False,5540.753227795886,False,False,False,False
2024-05-14 17:00:00+00:00,71.26,71.605,71.0,71.41,5840.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.65688563741129,,54.95167057271376,-0.4790858525595212,True,False,True,False,True,4.729811051587845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29287.0,17786.141970664212,False,False,False,False,5545.3927126362605,False,False,False,False
2024-05-15 17:00:00+00:00,66.79,67.06,65.82,66.405,25464.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.77572050829336,,45.49187765816508,1.641237658236136,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3823.0,17569.659149413605,False,False,False,False,5854.208329494613,False,False,False,False
2024-05-16 17:00:00+00:00,65.215,65.555,64.545,64.97,22435.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.07645442041559,,37.78470254717806,-5.081288053784448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18612.0,17008.70319360874,False,False,False,False,6111.274867021828,False,False,False,False
2024-05-17 17:00:00+00:00,65.07,65.42,64.39,64.64,9202.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.84129078911168,,32.35351436432852,-9.624542178972007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27814.0,16313.777562700077,False,False,False,False,6159.193086137769,False,False,False,False
2024-05-20 17:00:00+00:00,64.615,64.735,64.5,64.71,9834.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.61066399798615,,28.97588759713402,-12.417006210811373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17980.0,15782.091088859765,False,False,False,False,6216.1668367402835,False,False,False,False
2024-05-21 17:00:00+00:00,65.73,65.88,65.07,65.1,12186.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.40891825634736,,28.15099923704431,-13.129185831947012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5794.0,15447.578048722404,False,False,False,False,6308.7223896590385,False,False,False,False
2024-05-22 17:00:00+00:00,65.25,65.5,64.59,64.725,4884.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.32487911677102,,27.104723237558556,-14.347493235793927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10678.0,15042.530327036786,False,False,False,False,6286.633670439518,False,False,False,False
