date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_valley_894,aVWAP_valley_888,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_657,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_525,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_452,aVWAP_valley_443,aVWAP_valley_432,aVWAP_OB_bull_870,aVWAP_OB_bull_857,aVWAP_OB_bull_828,aVWAP_OB_bull_792,aVWAP_OB_bull_690,aVWAP_OB_bull_674,aVWAP_OB_bull_549,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_473,aVWAP_OB_bull_461,aVWAP_OB_bull_432,aVWAP_OB_bear_521,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,63.3,63.82,62.9,63.82,4810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.08273724733625,69.85284039149579,-2.8965921645716888,21.96277112261778,-19.11483981699549,False,True,False,True,False,0.0,71.5334,69.43885,0.0,0.0,0.0,0.0,0,0.991692272675544,0.940480254922044,False,False,False,False,-0.34282825441539394,-0.3017193224586777,False,False,False,False,155232.0,141949.37872613588,False,False,False,False,4084.995843537844,False,False,False,False
2025-04-04 17:00:00+00:00,63.77,63.97,62.7,63.96,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2497190355106715,69.76992088382838,-2.5825095454684464,21.80880531043087,-19.738958642316117,False,True,False,True,False,0.0,71.34309999999999,69.40665,0.0,0.0,0.0,0.0,0,0.9871751220065831,0.9418908182953128,False,False,False,False,-0.34282825441539394,-0.3222737884370358,False,False,False,False,158111.0,142199.9464978237,False,False,False,False,4066.298233560513,False,False,False,False
2025-04-04 18:00:00+00:00,64.03,64.21,63.41,63.46,5247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.423589165151916,69.63126683267312,-2.546333727435314,21.242992909460398,-20.887177173485238,False,True,False,True,False,0.0,71.14399999999999,69.3686,0.0,0.0,0.0,0.0,0,0.9967771118398737,0.9316408458667874,False,False,False,False,-0.3096218188195148,-0.3159478036282753,False,False,False,False,152864.0,142365.28066064813,False,False,False,False,4084.603687303761,False,False,False,False
2025-04-04 19:00:00+00:00,63.45,64.005,63.27,63.39,12319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5889428466197115,69.33515385869642,-2.2963635008238152,20.798237500687954,-21.974990161389748,False,True,False,True,False,0.0,70.944,69.3294,0.0,0.0,0.0,0.0,0,0.9947694038245224,0.9323397075365583,False,False,False,False,-0.32160114959974617,-0.3187744766140107,False,False,False,False,140545.0,142337.0592550567,False,False,False,False,4212.2687464153305,False,False,False,False
2025-04-07 14:00:00+00:00,62.44,63.87,60.645,61.925,3964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.799331891011914,69.22679101911595,-2.6084048992406084,19.229260350675887,-24.087697340562023,False,True,False,True,False,0.0,70.7196,69.283575,0.0,0.0,0.0,0.0,0,0.9650983840826648,0.9460811256458173,False,False,False,False,-0.34282825441539394,-0.3308013655147023,False,False,False,False,136581.0,142247.8180262961,False,False,False,False,4208.419618563929,False,False,False,False
2025-04-07 15:00:00+00:00,61.92,61.925,59.89,61.38,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0165872489671046,68.60697826848187,-2.395746475079221,17.784816047434255,-26.003006124492508,False,True,False,True,False,0.0,70.4828,69.234825,0.0,0.0,0.0,0.0,0,0.9520744306810196,0.9670579326012875,False,False,False,False,-0.34282825441539394,-0.3368148099650481,False,False,False,False,131896.0,142087.3247235628,False,False,False,False,4215.808461686969,False,False,False,False
2025-04-07 16:00:00+00:00,61.12,61.39,60.805,60.97,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2308698909508164,68.53888506330374,-2.34267714849894,16.528142606411247,-27.683852602177012,False,True,False,True,False,0.0,70.2276,69.185575,0.0,0.0,0.0,0.0,0,0.956634769622214,0.988771502848609,False,False,False,False,-0.33196643680941484,-0.33439062338723147,False,False,False,False,129515.0,141892.4049604068,False,False,False,False,4187.361818870117,False,False,False,False
2025-04-07 17:00:00+00:00,61.85,62.44,61.19,62.4,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3759951379069633,68.51537856865218,-1.8114299099505138,21.089616908811198,-27.683852602177012,False,True,False,True,True,0.0,70.0033,69.140925,0.0,0.0,0.0,0.0,0,0.9507548723579469,0.9769969805105684,False,False,False,False,-0.2915988532574292,-0.3129947383223303,False,False,False,False,130871.0,141721.5304648966,False,False,False,False,4143.464736407013,False,False,False,False
2025-04-07 18:00:00+00:00,62.345,62.74,61.19,61.19,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.552643931060525,68.42107348237306,-2.035406199634103,22.59927491240464,-33.03322587990225,False,True,False,True,True,0.0,69.7577,69.0938,0.0,0.0,0.0,0.0,0,0.9422898090914065,0.9860510912969752,False,False,False,False,-0.2832791218866236,-0.29813693010447695,False,False,False,False,126648.0,141487.83231815402,False,False,False,False,4144.69784126892,False,False,False,False
2025-04-07 19:00:00+00:00,61.26,62.49,61.235,61.68,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6995279245959396,68.20954817689957,-1.7649679391493518,25.211984319760212,-30.38694466528594,False,True,False,True,True,0.0,69.52550000000001,69.04797500000001,0.0,0.0,0.0,0.0,0,0.9367678958785252,0.9877440347071584,False,False,False,False,-0.28896007180936056,-0.29354850095691876,False,False,False,False,136456.0,141409.81941399656,False,False,False,False,4232.500975512812,False,False,False,False
2025-04-08 14:00:00+00:00,63.12,63.56,61.68,61.68,9613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.8366962808321983,68.03988852641062,-1.6576471163964874,26.953790591330595,-28.57387590482388,False,True,False,True,True,0.0,69.2951,69.001125,0.0,0.0,0.0,0.0,0,0.945212822987027,0.9767342125013403,False,False,False,False,-0.24737717476113313,-0.2704628378590259,False,False,False,False,136456.0,141333.01601222917,False,False,False,False,4315.919565039745,False,False,False,False
2025-04-08 15:00:00+00:00,61.69,62.12,60.96,62.11,10502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.952299621397341,67.83615871423015,-1.4488169579121284,29.671431724431457,-25.861284232296253,False,True,False,True,True,0.0,69.0741,68.95405,0.0,0.0,0.0,0.0,0,0.9373204214110887,0.9891986804299248,False,False,False,False,-0.3069552007820967,-0.2887090193205613,False,False,False,False,146958.0,141420.22506630316,False,False,False,False,4411.827788837579,False,False,False,False
2025-04-08 16:00:00+00:00,62.09,62.19,60.57,60.57,8442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.105892576145546,67.662551451387,-1.7274079435476164,28.99207479914221,-25.861284232296253,False,True,False,True,True,0.0,68.8343,68.8938,0.0,0.0,0.0,0.0,0,0.9371019108280255,0.9946390658174098,False,False,False,False,-0.31595440604638725,-0.30233171268347425,False,False,False,False,138516.0,141375.19832108915,False,False,False,False,4474.31107893312,False,False,False,False
2025-04-08 17:00:00+00:00,60.695,60.92,60.02,60.84,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.241633962952949,67.56694386189469,-1.5859321951513954,29.511190824305483,-25.611902031112145,False,True,False,True,True,0.0,68.5943,68.8372,0.0,0.0,0.0,0.0,0,0.9215159181952353,1.0061669829222013,False,False,False,False,-0.34282825441539394,-0.32257998354943407,False,False,False,False,142959.0,141399.75338587846,False,False,False,False,4473.825635848886,False,False,False,False
2025-04-08 18:00:00+00:00,60.835,61.14,59.825,59.96,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.3956286977688315,67.33826402054537,-1.6785457844268068,28.546385177491878,-25.611902031112145,False,True,False,True,True,0.0,68.34110000000001,68.7758,0.0,0.0,0.0,0.0,0,0.918066025474396,1.0037951650636865,False,False,False,False,-0.3421347835114059,-0.33235738353042,False,False,False,False,132174.0,141256.71844966328,False,False,False,False,4571.6733004093685,False,False,False,False
2025-04-08 19:00:00+00:00,59.91,60.52,59.555,60.255,22748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.530060668209414,66.9008387030639,-1.467052913816887,29.03574122223042,-25.49214511040295,False,True,False,True,True,0.0,68.09719999999999,68.713025,0.0,0.0,0.0,0.0,0,0.9172106517459332,1.0150761579110976,False,False,False,False,-0.34282825441539394,-0.33759281897290694,False,False,False,False,154922.0,141468.58327990107,False,False,False,False,4853.476815131704,False,False,False,False
2025-04-09 14:00:00+00:00,59.52,60.07,58.89,59.19,5042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.38333333333333,,,,,,,,,,,,59.38333333333333,,,,59.38333333333333,"rgba(239, 83, 80, 1.0)",4.686332021935715,66.28349207694133,-1.5136554652419454,27.778393564612486,-25.49214511040295,False,True,False,True,False,0.0,67.8364,68.64337499999999,0.0,0.0,0.0,0.0,0,0.9139164907583793,1.0142099572671575,True,False,False,False,-0.34282825441539394,-0.34021053669415047,False,False,False,False,149880.0,141598.99284145297,True,False,False,False,4856.399655207181,True,False,False,False
2025-04-09 15:00:00+00:00,59.19,60.28,59.19,59.8,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.62434931346362,,,,,,,,,,,,59.62434931346362,,,,59.62434931346362,"rgba(239, 83, 80, 1.0)",4.814524882773701,66.1421694514207,-1.317299132488211,29.245830822301706,-24.83068298774101,False,True,False,True,False,0.0,67.5862,68.577925,0.0,0.0,0.0,0.0,0,0.9181361492720933,1.0103547262661472,False,False,False,False,-0.3297115322267978,-0.3349610344604741,False,False,False,False,159064.0,141869.76814623666,False,False,False,False,4923.494234196218,False,False,False,False
2025-04-09 16:00:00+00:00,59.79,60.22,59.675,60.08,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.65646513567259,,,,,,,,,,,,59.65646513567259,,,,59.65646513567259,"rgba(239, 83, 80, 0.75)",4.927563359070883,66.12272799852377,-1.2263115779932172,31.255276773052497,-22.73704298322727,False,True,False,True,True,0.0,67.3546,68.524025,0.0,0.0,0.0,0.0,0,0.9263718094450759,1.013898935620544,False,False,False,False,-0.3188641425186659,-0.32691258848957,False,False,False,False,160427.0,142157.47716722524,False,False,False,False,4868.2927732009275,False,False,False,False
2025-04-09 17:00:00+00:00,60.08,64.44,59.65,64.42,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.08930386995474,,,,,,,,,,,,60.08930386995474,,,,60.08930386995474,"rgba(239, 83, 80, 0.5)",4.936923100748378,66.13224526983456,-0.3468243752014283,42.153090972666504,-12.71543321891518,True,False,False,True,True,0.0,67.215,68.489475,0.0,0.0,0.0,0.0,0,0.9353189377016632,0.9603871928518246,False,False,False,False,-0.2151860339495307,-0.27104931121955034,False,False,False,False,162883.0,142478.8031026171,False,False,False,False,4830.892885244324,False,False,False,False
2025-04-09 18:00:00+00:00,64.785,64.85,63.86,64.025,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.98373459743121,,,,,,,,,,,,60.98373459743121,,,,60.98373459743121,#000000,4.947607854962513,66.17338537056015,-0.4342270918672933,48.49333961449767,-7.375239312197095,True,False,False,False,True,0.0,67.0759,68.45585,0.0,0.0,0.0,0.0,0,0.9808929808929813,0.9514404514404519,False,False,False,False,-0.10598353884073913,-0.18851642503014474,False,False,False,False,157934.0,142718.41855839046,False,False,False,False,4832.724003302552,False,False,False,False
2025-04-09 19:00:00+00:00,64.025,65.11,64.0,64.41,8430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.92881852511881,,,,,,,,,,,,61.92881852511881,,,,61.92881852511881,"rgba(38, 166, 154, 1.0)",4.953060649012191,66.02681508695972,-0.32642747616711826,53.30799252810698,-3.4473435633533,True,False,True,False,True,0.0,66.94319999999999,68.4269,0.0,0.0,0.0,0.0,0,0.9883709470779541,0.9421503892776191,False,False,False,False,-0.09668198722935879,-0.14259920612975177,False,False,False,False,166364.0,143085.0167202759,False,False,False,False,4888.495724181582,False,False,False,False
2025-04-10 14:00:00+00:00,61.11,61.95,60.905,61.56,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.88855456242685,,,,,,,,,,,,61.88855456242685,,,,61.88855456242685,#000000,5.00350483197567,65.94282293028516,-0.8759505741407606,50.760217917180995,-3.4473435633533,True,False,False,False,False,0.0,66.7556,68.38575,0.0,0.0,0.0,0.0,0,0.9762064664683875,0.9502062745850526,False,False,False,False,-0.24514604754751174,-0.19387262683863177,False,False,False,False,163329.0,143398.8769261631,False,False,False,False,4859.759356364812,False,False,False,False
2025-04-10 15:00:00+00:00,61.52,61.9,60.72,61.04,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8391937232346,,,,,,,,,,,,61.8391937232346,,,,61.8391937232346,#000000,5.057017693755404,65.8800477998505,-0.9570952867788411,48.24995643832749,-3.4473435633533,True,False,False,False,False,0.0,66.5592,68.34207500000001,0.0,0.0,0.0,0.0,0,0.9753157290470725,0.9513968618446231,False,False,False,False,-0.2508945548877249,-0.22238359086317833,False,False,False,False,160582.0,143665.2819350598,False,False,False,False,4827.003397351405,False,False,False,False
2025-04-10 16:00:00+00:00,61.255,61.255,60.18,60.875,2733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.766029486633784,,,,,,,,,,,,61.766029486633784,,,,61.766029486633784,"rgba(239, 83, 80, 0.5)",5.1077701513399365,65.81842030646774,-0.9678235629242089,46.30725678339243,4.015959840988408,True,False,False,True,False,0.0,66.3334,68.29740000000001,0.0,0.0,0.0,0.0,0,0.974087105363256,0.950123621148726,False,False,False,False,-0.2801393012440304,-0.25126144605360434,False,False,False,False,157849.0,143885.18454071778,False,False,False,False,4794.53822840022,False,False,False,False
2025-04-10 17:00:00+00:00,60.92,61.62,60.265,60.9,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73940597979798,,,,,,,,,,,,61.73940597979798,,,,61.73940597979798,"rgba(239, 83, 80, 0.5)",5.146881696541945,65.79344505246674,-0.9507591860435642,45.073044834497054,2.653916962947001,True,False,False,True,False,0.0,66.111,68.25245,0.0,0.0,0.0,0.0,0,0.9747668418311792,0.951900771670691,False,False,False,False,-0.26898115945127077,-0.26012130275243756,False,False,False,False,159160.0,144122.00338504772,False,False,False,False,4740.52988377386,False,False,False,False
2025-04-10 18:00:00+00:00,60.87,61.2,60.16,60.49,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.70500140997321,,,,,,,,,,,,61.70500140997321,,,,61.70500140997321,"rgba(239, 83, 80, 0.5)",5.18698256900594,65.7669941667455,-1.017353364223241,43.46455528149974,0.8212296854579648,True,False,False,True,False,0.0,65.8802,68.206,0.0,0.0,0.0,0.0,0,0.9664562329218883,0.9600018844812969,False,False,False,False,-0.28200554947686435,-0.27106342611465095,False,False,False,False,157856.0,144334.93356512452,False,False,False,False,4687.250350692095,False,False,False,False
2025-04-10 19:00:00+00:00,60.37,60.64,59.32,60.245,7280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.06833333333334,61.465908750384614,,,,,,,,,,,,61.465908750384614,,,,60.76712104185898,"rgba(239, 83, 80, 0.5)",5.226596004360112,65.16288824047174,-0.9409352160314599,41.91116218173754,-1.0145776241610562,True,False,False,True,False,0.0,65.6491,68.1582,0.0,0.0,0.0,0.0,0,0.958653665854116,0.9680292518282397,False,False,False,False,-0.3172115688591966,-0.29413749748692375,False,False,False,False,150576.0,144431.69428504506,False,False,False,False,4727.448019673612,False,False,False,False
2025-04-11 14:00:00+00:00,60.475,61.05,59.87,60.09,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.12331294597351,61.42494069490105,,,,,,,,,,,,61.42494069490105,,,,60.77412682043728,"rgba(239, 83, 80, 0.5)",5.2633462816996355,65.13581702805797,-0.9586709211214157,40.553667733241554,-2.7000381298798573,True,False,False,True,False,0.0,65.4074,68.11064999999999,0.0,0.0,0.0,0.0,0,0.9591618160651919,0.9662863795110596,False,False,False,False,-0.29299332186642274,-0.2935654096766732,False,False,False,False,148700.0,144497.86956744746,False,False,False,False,4683.239523244563,False,False,False,False
2025-04-11 15:00:00+00:00,60.05,60.36,59.64,60.36,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.12288120567377,61.39121214975573,,,,,,,,,,,,61.39121214975573,,,,60.757046677714754,"rgba(239, 83, 80, 0.5)",5.292351654608407,65.11255038054819,-0.8980035135061029,40.612198517608135,-3.115404309174366,True,False,False,True,False,0.0,65.1694,68.06745,0.0,0.0,0.0,0.0,0,0.9600409836065574,0.9721963487332344,False,False,False,False,-0.31619543375636827,-0.30488042171652074,False,False,False,False,150072.0,144584.29019430873,False,False,False,False,4631.902476372554,False,False,False,False
2025-04-11 16:00:00+00:00,60.29,62.26,60.29,62.18,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.47507941077684,61.40227082152306,,,,,,,,,,,,61.40227082152306,,,,60.93867511614995,"rgba(239, 83, 80, 0.5)",5.2861387822517045,65.106458688256,-0.5536098859306589,45.801888129524976,-3.115404309174366,True,False,False,True,True,0.0,64.969,68.04055,0.0,0.0,0.0,0.0,0,0.9661063908385668,0.9591799039527155,False,False,False,False,-0.25261000440125664,-0.27874521305888866,False,False,False,False,153438.0,144721.5570130016,False,False,False,False,4612.276081390033,False,False,False,False
2025-04-11 17:00:00+00:00,62.22,63.06,62.065,62.75,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.90372555798856,61.47288981994615,,,,,,,,,,,,61.47288981994615,,,,61.188307688967356,#000000,5.260616414742988,64.82442582135172,-0.3943313212379641,50.490461745458624,-5.943543330455363,True,False,False,False,True,0.0,64.78399999999999,68.018,0.0,0.0,0.0,0.0,0,0.9875380780947108,0.9475676174651532,False,False,False,False,-0.19036972942539054,-0.2345574712421396,False,False,False,False,156898.0,144910.33907481554,False,False,False,False,4594.411335942125,False,False,False,False
2025-04-11 18:00:00+00:00,62.88,62.88,62.105,62.4,5078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.25640142058963,61.55015275084891,,,,,,,,,,,,61.55015275084891,,,,61.40327708571927,"rgba(38, 166, 154, 1.0)",5.23686629011481,64.82218728263427,-0.46252608878069584,52.52015456524849,-3.9854300761209487,True,False,True,False,True,0.0,64.597,67.98995,0.0,0.0,0.0,0.0,0,0.9879634753735476,0.9474727909979713,False,False,False,False,-0.19371235774711246,-0.21413491449462602,False,False,False,False,151820.0,145017.46560078737,False,False,False,False,4601.90883460969,False,False,False,False
2025-04-11 19:00:00+00:00,62.4,63.02,62.4,62.47,10241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.68694110325549,61.69715735928146,,,,,,,,,,,,61.69715735928146,,,,61.69204923126848,"rgba(38, 166, 154, 1.0)",5.210311940999582,64.81983541057973,-0.4509970683499845,54.049956340219744,-2.3941960148835264,True,False,True,False,True,0.0,64.40010000000001,67.9611,0.0,0.0,0.0,0.0,0,0.9926697708727124,0.9432944539209812,False,False,False,False,-0.18333997780361408,-0.19873744614912003,False,False,False,False,162061.0,145281.706444186,False,False,False,False,4689.336604615741,False,False,False,False
2025-04-14 14:00:00+00:00,62.795,62.85,62.18,62.55,5564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.809132515626224,61.75428488321719,,,,,,,,,,,,61.75428488321719,,,,61.781708699421706,"rgba(38, 166, 154, 1.0)",5.18159563583783,64.80509249288667,-0.43521197935431744,55.29073566879181,-0.9804118617541917,True,False,True,False,True,0.0,64.2107,67.932575,0.0,0.0,0.0,0.0,0,0.991018791451732,0.9443625644804721,False,False,False,False,-0.19263747862920463,-0.19568746238916235,False,False,False,False,167625.0,145628.11409621412,False,False,False,False,4702.897277412396,False,False,False,False
2025-04-14 15:00:00+00:00,62.48,62.55,61.715,61.715,10634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.849213371256305,61.78208954516452,,,,,,,,,,,,61.78208954516452,,,,61.81565145821041,"rgba(38, 166, 154, 1.0)",5.160173121964897,64.73395367646816,-0.5850489131106122,53.16048488894739,-0.9804118617541917,True,False,True,False,True,0.0,63.9888,67.89825,0.0,0.0,0.0,0.0,0,0.9877444230239604,0.945423666574865,False,False,False,False,-0.2109724674202525,-0.20332996490470742,False,False,False,False,156991.0,145804.28286991623,False,False,False,False,4794.852358382746,False,False,False,False
2025-04-14 16:00:00+00:00,61.65,62.14,61.625,62.065,3161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.943333333333335,61.8549312602501,61.787478203257706,,,,,,,,,,,,61.787478203257706,,,,61.86191426561371,"rgba(38, 166, 154, 1.0)",5.130472140786625,64.71332289329506,-0.5161947712845406,52.89055277863356,-0.9804118617541917,True,False,True,False,True,0.0,63.7703,67.867475,0.0,0.0,0.0,0.0,0,0.9851282287398132,0.9562594962935682,False,False,False,False,-0.2230313589413058,-0.2131806619230066,False,False,False,False,160152.0,146026.72809673924,False,False,False,False,4769.521314066735,False,False,False,False
2025-04-14 17:00:00+00:00,62.4,62.47,62.025,62.28,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.07116885964913,61.87100302633279,61.79798599410822,,,,,,,,,,,,61.79798599410822,,,,61.91338596003004,"rgba(38, 166, 154, 1.0)",5.104159620587188,64.70378999593933,-0.47486563432757517,53.41876654089961,-0.9804118617541917,True,False,True,False,True,0.0,63.564499999999995,67.83862500000001,0.0,0.0,0.0,0.0,0,0.9892089662838092,0.95776213412375,False,False,False,False,-0.20544581755681854,-0.20931323973991256,False,False,False,False,162311.0,146279.19742857275,False,False,False,False,4729.048115399033,False,False,False,False
2025-04-14 18:00:00+00:00,62.27,62.54,62.26,62.43,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.166638090094956,61.8909910622268,61.81090967500404,,,,,,,,,,,,61.81090967500404,,,,61.9561796091086,"rgba(38, 166, 154, 1.0)",5.067587461078101,64.69649278579062,-0.44725282063675353,54.284000916991495,-0.7719698151499088,True,False,True,False,True,0.0,63.3569,67.811175,0.0,0.0,0.0,0.0,0,0.9846881959910914,0.9581477357089833,False,False,False,False,-0.1981359820566624,-0.20372461089828747,False,False,False,False,164398.0,146560.1090963468,False,False,False,False,4688.086129113777,False,False,False,False
2025-04-14 19:00:00+00:00,62.425,62.45,62.08,62.17,7798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.20084325331579,61.93265385375699,61.84180210384819,,,,,,,,,,,,61.84180210384819,,,,61.99176640364032,"rgba(38, 166, 154, 1.0)",5.03343991325621,64.66100622659081,-0.4948914200863763,53.705903688476454,-0.7719698151499088,True,False,True,False,True,0.0,63.1435,67.783825,0.0,0.0,0.0,0.0,0,0.9812720192842576,0.9588355275356949,False,False,False,False,-0.20460589756342265,-0.20416525423085508,False,False,False,False,156600.0,146715.76631965925,False,False,False,False,4736.301848042245,False,False,False,False
2025-04-15 14:00:00+00:00,62.58,62.92,62.31,62.4,2643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25156049230539,61.95684525147758,61.85877012924815,,,,,,,,,,,,61.85877012924815,,,,62.02239195767704,"rgba(38, 166, 154, 1.0)",4.9958507441333735,64.65348930162477,-0.4510721831053594,54.237684638483124,-0.05538432116404124,True,False,True,False,True,0.0,62.933499999999995,67.75715,0.0,0.0,0.0,0.0,0,0.981791361268612,0.9527036371179648,False,False,False,False,-0.1878655177208146,-0.19601538597583484,False,False,False,False,159243.0,146909.98699687383,False,False,False,False,4703.847555824536,False,False,False,False
