date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_426,aVWAP_valley_414,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_386,aVWAP_valley_366,aVWAP_valley_356,aVWAP_valley_343,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_272,aVWAP_valley_262,aVWAP_valley_238,aVWAP_valley_232,aVWAP_valley_224,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_185,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_126,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_79,aVWAP_valley_68,aVWAP_OB_bull_426,aVWAP_OB_bull_394,aVWAP_OB_bull_366,aVWAP_OB_bull_297,aVWAP_OB_bull_218,aVWAP_OB_bull_126,aVWAP_OB_bull_94,aVWAP_OB_bull_79,aVWAP_OB_bear_391,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,15.505,15.7,15.465,15.67,27404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.72639510425066,20.528965895406884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180877.0,1474.0905192747978,False,False,False,False,66638.99883149719,False,False,False,False
2023-12-01 17:00:00+00:00,15.815,16.2,15.76,16.185,88820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.048333333333332,,83.42189413383731,23.64048514907826,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269697.0,5632.585239906197,False,False,False,False,66982.89032248172,False,False,False,False
2023-12-04 17:00:00+00:00,15.795,15.985,15.76,15.915,71329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.976328377531756,,81.28584956169216,23.64048514907826,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198368.0,8620.731205178969,False,False,False,False,67050.2718678696,False,False,False,False
2023-12-05 17:00:00+00:00,15.28,15.5,15.245,15.405,46189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.843585750887701,,74.21003603593711,23.64048514907826,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152179.0,10846.440798897123,False,False,False,False,66726.84129627472,False,False,False,False
2023-12-06 17:00:00+00:00,15.495,15.515,15.34,15.355,18573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.807230000607646,,69.0182314339588,28.581387205088618,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133606.0,12749.689778759184,False,False,False,False,65980.27011338674,False,False,False,False
2023-12-07 17:00:00+00:00,15.225,15.35,15.135,15.28,36112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.730830105648415,,64.8052110366426,24.519571126181887,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97494.0,14063.555053507103,False,False,False,False,65517.19615814043,False,False,False,False
2023-12-08 17:00:00+00:00,14.935,14.95,14.805,14.875,47661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.598946743811362,,58.43677794003253,18.49617769943329,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49833.0,14618.120091437226,False,False,False,False,65240.355907626625,False,False,False,False
2023-12-11 17:00:00+00:00,14.695,14.85,14.62,14.795,73563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.436530153713873,,53.57584083329713,13.939783701706759,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23730.0,14023.575593895563,False,False,False,False,65369.38914936884,False,False,False,False
2023-12-12 17:00:00+00:00,14.47,14.475,14.305,14.35,79337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.815513808609772,,47.38575844578196,8.14905942797239,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103067.0,12208.217832749895,False,False,False,False,65585.94125558017,False,False,False,False
2023-12-13 17:00:00+00:00,14.535,15.535,14.45,15.535,80731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.010383943550266,,51.42095148682603,8.14905942797239,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22336.0,11672.64856402509,False,False,False,False,65820.74836789675,False,False,False,False
2023-12-14 17:00:00+00:00,15.965,15.965,15.645,15.735,130457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.287915601148109,,55.012491314417886,8.14905942797239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108121.0,13167.971842102219,False,False,False,False,66822.86079630145,False,False,False,False
2023-12-15 17:00:00+00:00,15.55,15.675,15.415,15.565,47911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.31756574526294,,56.162820447641934,8.14905942797239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60210.0,13897.305611992106,False,False,False,False,66529.65365217274,False,False,False,False
2023-12-18 17:00:00+00:00,15.365,15.515,15.335,15.405,27403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.324006969705565,,55.765505717360206,8.14905942797239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32807.0,14190.479168395328,False,False,False,False,65923.03886686773,False,False,False,False
2023-12-19 17:00:00+00:00,16.095,16.21,15.995,16.155,153953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.512236431109459,,59.096411232472974,-0.6603513595421333,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186760.0,16865.97561539695,False,False,False,False,67287.84446583102,False,False,False,False
2023-12-20 17:00:00+00:00,16.16,16.225,15.895,15.9,93291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.572430871817126,,59.47707071258844,0.355404157251364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93469.0,18053.619404305526,False,False,False,False,67690.99416403519,False,False,False,False
2023-12-21 17:00:00+00:00,16.485,16.515,16.335,16.435,55351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.629926654256987,,61.92254871789858,3.3276624877179017,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148820.0,20081.005149975208,False,False,False,False,67499.6764250579,False,False,False,False
2023-12-22 17:00:00+00:00,16.855,16.97,16.685,16.725,28305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.668508694568578,,64.56619939995034,6.387882958871813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177125.0,22515.795767805048,False,False,False,False,66892.00702311902,False,False,False,False
2023-12-25 17:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.668508694568578,,66.32863318798485,8.567810690771395,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177125.0,24912.83769388559,False,False,False,False,65854.92164291562,False,False,False,False
2023-12-26 17:00:00+00:00,16.685,16.81,16.63,16.805,26747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.701210093699046,,67.8150130452446,10.483181586267342,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203872.0,27687.39834979434,False,False,False,False,65248.597276358785,False,False,False,False
2023-12-27 17:00:00+00:00,16.995,17.015,16.805,16.91,40241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.91,,,,"rgba(38, 166, 154, 0.5)",,16.13919546530734,,69.23202121110943,12.326316458375956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244113.0,31042.83403429365,False,False,False,False,64860.8825899036,False,False,False,False
2023-12-28 17:00:00+00:00,16.77,16.84,16.545,16.545,92209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.724352082546876,,,,"rgba(38, 166, 154, 0.5)",,16.13063359168505,,66.66660086000606,12.326316458375956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151904.0,32916.65056089375,False,False,False,False,65284.88441021518,False,False,False,False
2023-12-29 17:00:00+00:00,16.29,16.47,16.275,16.335,41009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.638212334519014,,,,"rgba(38, 166, 154, 0.5)",,16.11523327345905,,63.183977137780694,12.326316458375956,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110895.0,34125.61721886439,False,False,False,False,64908.51410928161,False,False,False,False
2024-01-01 17:00:00+00:00,16.335,16.335,16.335,16.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.638212334519014,,,,"rgba(38, 166, 154, 0.5)",,16.11523327345905,,60.862227989630455,17.277712244220297,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110895.0,35315.84020771921,False,False,False,False,63902.180557199725,False,False,False,False
2024-01-02 17:00:00+00:00,16.22,16.255,15.885,15.915,52186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.494849948665678,,,,"rgba(38, 166, 154, 0.5)",,16.072227197007127,,55.951335451691016,12.540871615449731,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58709.0,35678.52485566154,False,False,False,False,63720.53434701058,False,False,False,False
2024-01-03 17:00:00+00:00,15.34,15.385,15.165,15.215,43853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.293100251826235,,,,"rgba(239, 83, 80, 0.5)",,15.989326158331869,,48.80601329072359,5.957893445896779,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14856.0,35355.69501293811,False,False,False,False,63412.51055868483,False,False,False,False
2024-01-04 17:00:00+00:00,15.42,15.5,15.33,15.5,45690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.169917102385455,,,,"rgba(239, 83, 80, 0.5)",,15.938006932498672,,46.299441194040405,3.7758035071802496,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60546.0,35746.2423770786,False,False,False,False,63137.74295312382,False,False,False,False
2024-01-05 17:00:00+00:00,15.515,15.645,15.405,15.485,29958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.112782247705802,,,,"rgba(239, 83, 80, 1.0)",,15.91377773753876,,44.544651447733315,2.105106824076934,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30588.0,35666.26962704637,False,False,False,False,62623.32833369554,False,False,False,False
2024-01-08 17:00:00+00:00,15.395,15.465,15.32,15.435,38048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.042670801212964,,,,"rgba(239, 83, 80, 1.0)",,15.882095397128447,,43.069634422960206,0.528992847177804,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7460.0,34997.64529174333,False,False,False,False,62242.315491312664,False,False,False,False
2024-01-09 17:00:00+00:00,15.235,15.245,15.115,15.185,28315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.98342706153855,,,,"rgba(239, 83, 80, 1.0)",,15.85322012629576,,40.595193912073775,-2.0610799989493387,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35775.0,33900.394977142656,False,False,False,False,61716.31059997448,False,False,False,False
2024-01-10 17:00:00+00:00,14.915,15.075,14.885,15.035,31736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.912895110679948,,,,"rgba(239, 83, 80, 1.0)",,15.817041405356717,,38.11389281762183,-4.662004722069213,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67511.0,32328.125287574552,False,False,False,False,61251.49958292061,False,False,False,False
2024-01-11 17:00:00+00:00,14.575,14.805,14.575,14.755,47084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.797546762819794,,,,"rgba(239, 83, 80, 1.0)",,15.75437588303658,,35.04357301421612,-7.7908157658941946,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114595.0,30050.247376139287,False,False,False,False,61031.848426596254,False,False,False,False
2024-01-12 17:00:00+00:00,15.425,15.49,15.355,15.485,96911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.739091654746499,,,,"rgba(239, 83, 80, 0.75)",,15.722009588635345,,39.47096437099873,-7.7908157658941946,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17684.0,29310.181525346426,False,False,False,False,61588.11434246298,False,False,False,False
2024-01-15 17:00:00+00:00,15.485,15.485,15.485,15.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.739091654746499,,,,"rgba(239, 83, 80, 0.75)",,15.722009588635345,,42.42255860885379,-14.941476054848764,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17684.0,28581.589563713147,False,False,False,False,60633.25985653332,False,False,False,False
2024-01-16 17:00:00+00:00,14.835,14.845,14.665,14.67,33084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.685095568337406,,,,"rgba(239, 83, 80, 0.75)",,15.68954383237765,,39.90396301495656,-14.941476054848764,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50768.0,27351.363368926897,False,False,False,False,60206.13954868008,False,False,False,False
2024-01-17 17:00:00+00:00,13.725,13.835,13.595,13.7,64021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.500323861989688,,,,"rgba(239, 83, 80, 1.0)",,15.574184590668347,,35.068081176704844,-14.941476054848764,False,True,False,True,False,0.0,15.2479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114789.0,25147.636805067563,False,False,False,False,60265.28467195636,False,False,False,False
2024-01-18 17:00:00+00:00,13.625,13.72,13.535,13.715,95243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2750825264969,,,,"rgba(239, 83, 80, 1.0)",,15.424821534986739,,31.961116026282774,-10.340270430320118,False,True,False,True,False,0.0,15.248399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19546.0,24454.712203438605,False,False,False,False,60807.57483208106,False,False,False,False
2024-01-19 17:00:00+00:00,13.445,13.655,13.425,13.605,65224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.14279766780459,,,,"rgba(239, 83, 80, 1.0)",,14.889595613423182,,29.56924242717875,-12.716281678799575,False,True,False,True,False,0.0,15.2542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84770.0,22761.305812687617,False,False,False,False,60876.04654011081,False,False,False,False
2024-01-22 17:00:00+00:00,13.685,13.775,13.635,13.765,26498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.099680060292355,,,,"rgba(239, 83, 80, 1.0)",,14.87784117072634,,29.41877279262993,-13.150131481254654,False,True,False,True,False,0.0,15.2667,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58272.0,21504.97549001029,False,False,False,False,60343.05357049669,False,False,False,False
2024-01-23 17:00:00+00:00,13.835,14.075,13.775,14.005,29516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.062064845671268,,,,"rgba(239, 83, 80, 1.0)",,14.877388204581898,,31.411582099381405,-13.150131481254654,False,True,False,True,False,0.0,15.266200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28756.0,20725.73555993261,False,False,False,False,59865.11475545023,False,False,False,False
