date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_37,aVWAP_peak_31,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_OB_bull_171,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_130,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,5.38,6.32,5.16,5.64,305469,,,,,,,,,,,,,,,,,5.055692589264205,5.095825284132113,6.471484505458866,,,,,,,,,,,,,,,,,5.541000792951728,,"rgba(239, 83, 80, 0.5)",,5.073924564561224,,44.456587783925734,-10.889077795058654,False,False,False,True,True,0.0,7.491504,,0.0,0.0,0.0,0.0,0,0.9208016446296775,1.0359481896716358,False,False,False,False,0.3428282009383145,0.31712199936594376,False,False,False,False,-648171,-700352.4194708824,False,False,False,False,261657.82628933014,False,False,False,False
2022-12-23 00:00:00+00:00,5.16,5.4,5.0,5.39,245934,,,,,,,,,,,,,,,,,5.063099644298928,5.099533912433751,6.439895162968302,,,,,,,,,,,,,,,,,5.534176239900327,,"rgba(239, 83, 80, 0.5)",,5.104659056904243,,43.84835672169598,-10.889077795058654,False,False,False,True,True,0.0,7.391504000000001,,0.0,0.0,0.0,0.0,0,0.9455069005472253,1.0476097605745291,False,False,False,False,0.07279978733802947,0.19496089335198663,False,False,False,False,-894105,-714704.4624730393,False,False,False,False,260493.09841604644,False,False,False,False
2022-12-30 00:00:00+00:00,5.32,5.36,5.09,5.17,234605,,,,,,,,,,,,,,,,,5.073007756517473,5.105424010939935,6.412779639473388,,,,,,,,,,,,,,,,,5.530403802310265,,"rgba(239, 83, 80, 0.5)",,5.120078773646369,,43.98275078833409,-10.889077795058654,False,False,False,True,True,0.0,7.273104000000001,,0.0,0.0,0.0,0.0,0,0.9839604595625366,1.0267325673957728,False,False,False,False,0.05704973297712968,0.12600531316455815,False,False,False,False,-659500,-710615.2430305919,False,False,False,False,258575.4614963393,False,False,False,False
2023-01-06 00:00:00+00:00,6.46,6.54,5.44,5.49,315997,,,,,,,,,,,,,,,,,5.142257163141904,5.155469131991355,6.4048114719031695,,,,,,,,,,,,,,,,,5.567512589012143,,#000000,,5.262406071948033,,47.396896440212686,-7.565352821233496,False,False,False,False,True,0.0,7.149204,,0.0,0.0,0.0,0.0,0,1.0171886280037128,0.9346832135858918,False,False,False,False,0.3428282048730826,0.23441675901882036,False,False,False,False,-343503,-683421.7435468443,False,False,False,False,262828.90879290673,False,False,False,False
2023-01-13 00:00:00+00:00,6.57,6.87,6.48,6.7,198890,,,,,,,,,,,,,,,,6.640000000000001,5.200687037017059,5.199059041494947,6.409161879316056,,,,,,,,,,,,,,,,,5.862226989457016,,#000000,,5.7178810847973525,,50.10133437899192,-4.902135537168192,False,False,False,False,True,0.0,7.068300000000001,,0.0,0.0,0.0,0.0,0,1.1065601453410505,0.8980982216683939,False,False,False,False,0.34282820420132254,0.2886224816100714,False,False,False,False,-144613,-643509.9847655966,False,True,False,False,258092.6933267655,False,False,False,False
2023-01-20 00:00:00+00:00,6.21,6.58,6.09,6.57,166253,,,,,,,,,,,,,,,,6.482159446207833,5.235193258331918,5.225273969536977,6.407398189543409,,,,,,,,,,,,,,,,,5.837506215905034,,#000000,,5.714699285357204,,50.91347964761778,-4.087784809245662,False,False,False,False,True,0.0,6.9944999999999995,,0.0,0.0,0.0,0.0,0,1.083365622835136,0.9119377223572512,False,False,False,False,0.1797764225820349,0.23419945209605317,False,False,False,False,-310866,-618869.6895977746,False,False,False,False,251289.7530803384,False,False,False,False
2023-01-27 00:00:00+00:00,6.28,6.5,5.28,6.18,180600,,,,,,,,,,,,,,,,6.329219333398076,5.261223600391354,5.245431193982851,6.401094604060018,,,,,,,,,,,,,,,,,5.809242182958074,,#000000,,5.695359272883997,,51.68387534353852,-3.2796868160330774,False,False,False,False,True,0.0,6.9125,,0.0,0.0,0.0,0.0,0,1.019592702294651,0.9492894764138439,False,False,False,False,-0.021257459578757028,0.10647099625864807,False,False,False,False,-130266,-582676.8237016433,False,False,False,False,246053.47507438742,False,False,False,False
2023-02-03 00:00:00+00:00,5.65,6.376,5.57,6.34,279107,,,,,,,,,,,,,,,,6.172252818492251,5.29067976774157,5.268813698117949,6.3879523974475765,,,,,,,,,,,,,,,,,5.779924670449837,,#000000,,5.670480247468183,,50.394693012074484,-3.2796868160330774,False,False,False,False,True,0.0,6.819299999999999,,0.0,0.0,0.0,0.0,0,1.001138342800551,0.9740457841474381,False,False,False,False,0.015886058549563202,0.061178527404105634,False,False,False,False,-409373,-569839.5034274475,False,False,False,False,248501.88432813648,False,False,False,False
2023-02-10 00:00:00+00:00,5.57,5.7699,5.51,5.65,105541,,,,,,,,,,,,,,,,6.109224869938194,5.296580855530942,5.273704969596692,6.380863614279986,,,,,,,,,,,,,,,,,5.765093577336454,,#000000,,5.653586601923838,,49.25717652607308,-3.2796868160330774,False,False,False,False,True,0.0,6.721300000000001,,0.0,0.0,0.0,0.0,0,0.990226683453775,1.0071920111760746,False,False,False,False,-0.1339362147697567,-0.03637884368282553,False,False,False,False,-514914,-565770.947618007,False,False,False,False,237912.18919271897,False,False,False,False
2023-02-17 00:00:00+00:00,5.37,5.5711,5.17,5.55,122516,,,,,,,,,,,,,,,,6.023251510817194,5.2980996125408915,5.275257575766319,6.370196782527111,,,,,,,,,,,,,,,,,5.741701370412878,,#000000,,5.624400623016341,,47.89719857890509,-3.2796868160330774,False,False,False,False,False,0.0,6.594899999999999,,0.0,0.0,0.0,0.0,0,1.0023549636746856,1.011710056872373,False,False,False,False,-0.2593485481896631,-0.1478636959362443,False,False,False,False,-637430,-571079.0255722287,False,False,False,False,229364.32332659166,False,False,False,False
2023-02-24 00:00:00+00:00,4.91,5.36,4.8499,5.26,102462,,,,,,,,,,,,,,,,5.936050511221955,5.293731271808271,5.272138779786929,6.358556057360877,,,,,,,,,,,,,,,,,5.715119155044508,,"rgba(239, 83, 80, 0.5)",,5.526149852593993,,45.751805190044884,0.6180652640948523,False,False,False,True,False,0.0,6.4381,,0.0,0.0,0.0,0.0,0,0.9899737702985472,1.0035365889599481,False,False,False,False,-0.34282825441539394,-0.24534597517581913,False,False,False,False,-739892,-583583.6903446562,True,False,False,False,219964.15122832562,True,False,False,False
2023-03-03 00:00:00+00:00,5.48,5.5197,4.9,4.96,211942,,,,,,,,,,,,,,,,5.837443090050471,5.293939903629856,5.27287962485122,6.339733813527421,,,,,,,,,,,,,,,,,5.685999108014742,,#000000,,5.532865863540997,,46.079393745196505,0.6180652640948523,True,False,False,False,False,0.0,6.2927,,0.0,0.0,0.0,0.0,1,1.0148322179505433,0.9834057145569319,False,False,False,False,-0.2940991797041506,-0.26972257743998485,False,False,False,False,-527950,-579462.6762450521,False,False,False,False,219369.9178040052,False,False,False,False
2023-03-10 00:00:00+00:00,5.21,5.48,4.8701,5.48,193470,,,,,,,,,,,,,,,,5.756778816438693,5.290728220516222,5.270830175273887,6.321319173646943,,,,,,,,,,,,,,,,,5.6599140964689365,,"rgba(239, 83, 80, 0.5)",,5.497259665937701,,45.60971886222915,0.34433829370644276,True,False,False,True,False,0.0,6.1529,,0.0,0.0,0.0,0.0,1,1.0083666266549616,0.9898477763644289,False,False,False,False,-0.31010448768559257,-0.28991353256278873,False,False,False,False,-721420,-589978.0335602335,False,False,False,False,217451.4053740789,False,False,False,False
2023-03-17 00:00:00+00:00,5.81,5.92,5.2,5.61,235991,,,,,,,,,,,,,,,,5.741878699449161,5.303155169482924,5.281331056577751,6.3083639581709035,,,,,,,,,,,,,,,,,5.658682220920185,,#000000,,5.530237609344831,,47.03861439572566,0.34433829370644276,True,False,False,False,False,0.0,6.0405,,0.0,0.0,0.0,0.0,1,1.0042308598920524,0.9993955914439924,False,False,False,False,-0.13961125143725292,-0.21476239200002084,False,False,False,False,-485429,-582233.66070392,False,False,False,False,218824.70867970266,False,False,False,False
2023-03-24 00:00:00+00:00,5.68,5.97,5.4,5.92,221112,,,,,,,,,,,,,,,,5.735463522465447,5.315307811878887,5.29167578662597,6.297370469659621,,,,,,,,,,,,,,,,,5.659954397657481,,#000000,,5.550982255190256,,47.69556460722479,0.34433829370644276,True,False,False,False,False,0.0,5.9353,,0.0,0.0,0.0,0.0,1,1.0489275208243982,0.9420118271710831,False,False,False,False,-0.018768539094355226,-0.11676546554718803,False,False,False,False,-706541,-591441.6117628888,False,False,False,False,218994.13766639135,False,False,False,False
2023-03-31 00:00:00+00:00,6.11,6.25,5.4,5.62,139212,,,,,,,,,,,,,,,,5.747372909952392,5.327237487631183,5.301693278001955,6.293237296271655,,,,,,,,,,,,,,,,,5.667385242964296,,#000000,,5.575506453950332,,49.349428873022035,0.34433829370644276,True,False,False,False,True,0.0,5.8373,,0.0,0.0,0.0,0.0,1,1.069130933988975,0.9176440177696557,False,False,False,False,0.22100092575196836,0.05211773010239017,False,False,False,False,-567329,-589655.4923730452,False,False,False,False,213084.3496911031,False,False,False,False
2023-04-07 00:00:00+00:00,6.12,6.58,5.98,6.14,228097,,,,,,,,,,,,,,,,5.793207971528229,5.355401060706565,5.325240952515098,6.292063705471435,,,,,,,,,,,,,,,,,5.691478422555332,,#000000,,5.635702549702456,,50.557806653593076,-3.9467183469846105,True,False,False,False,True,0.0,5.7583,,0.0,0.0,0.0,0.0,1,1.0828575031071563,0.9075358298659268,False,False,False,False,0.34282819138339216,0.19747296074289117,False,False,False,False,-339232,-571105.6040491159,False,False,False,False,214196.3978621325,False,False,False,False
2023-04-14 00:00:00+00:00,6.83,7.16,5.94,6.14,188707,,,,,,,,,,,,,,,,5.8555354149604355,5.387922889115685,5.352429199986127,6.2971132788715805,,,,,,,,,,,,,,,,,5.723250195733457,,#000000,,5.704763940231159,,53.19893743945151,-1.349224350443123,True,False,False,False,True,0.0,5.7107,,0.0,0.0,0.0,0.0,1,1.0900999133433957,0.8576765700053371,False,False,False,False,0.3428282031605895,0.27015058195174035,False,False,False,False,-150525,-539951.4852306629,False,False,False,False,212308.29431678934,False,False,False,False
2023-04-21 00:00:00+00:00,6.49,6.93,6.39,6.75,220670,,,,,,,,,,,,,,,,5.9145844159328025,5.422782450878694,5.381891287482101,6.3021757570783485,,,,,,,,,,,,,,,,,5.755358477842987,,#000000,,5.768763985487414,,53.98588411898141,-0.5676582063037046,True,False,False,False,True,0.0,5.6699,,0.0,0.0,0.0,0.0,1,1.1176463901881777,0.8647350682860572,False,False,False,False,0.3428282067862144,0.3064893943689774,False,False,False,False,-371195,-527451.0048432064,False,False,False,False,212927.6799229531,False,False,False,False
2023-04-28 00:00:00+00:00,6.73,6.9001,6.15,6.47,155953,,,,,,,,,,,,,,,,5.950462166537932,5.446038558629118,5.401726419204005,6.305538650013476,,,,,,,,,,,,,,,,,5.775941448596132,,"rgba(38, 166, 154, 1.0)",,5.807087028495765,,55.1320804536034,0.5828851426928878,True,False,True,False,True,0.0,5.6425,,0.0,0.0,0.0,0.0,1,1.0955313792483365,0.8853567254090989,False,False,False,False,0.2798043468128047,0.29314687059089106,False,False,False,False,-215242,-504324.41189185774,False,False,False,False,208707.33326199363,False,False,False,False
2023-05-05 00:00:00+00:00,7.22,7.65,6.72,6.81,274610,,,,,,,,,,,,,,,7.196666666666667,6.056572586722263,5.505210751605284,5.4520242818171685,6.323299137568652,,,,,,,,,,,,,,,7.196666666666667,,6.106754684876007,,"rgba(38, 166, 154, 1.0)",,6.322438808624947,,57.05689173482822,2.4768426665892633,True,False,True,False,True,0.0,5.6275,,-1.0,7.65,6.72,137.0,0,1.1320792254299483,0.843604933905124,False,False,False,False,0.3428282175658421,0.3179875440783666,False,False,False,False,59368,-462569.41841838683,False,False,False,False,213589.01227962374,False,True,False,False
2023-05-12 00:00:00+00:00,6.51,7.31,6.47,7.31,249422,,,,,,,,,,,,,,,6.99041424951148,6.107307624429603,5.542684983944852,5.48457104207066,6.331123126258059,,,,,,,,,,,,,,,6.99041424951148,,6.091220205242931,,"rgba(38, 166, 154, 1.0)",,6.313014953796096,,56.2189836158056,2.4768426665892633,True,False,True,False,True,0.0,5.613099999999999,,0.0,0.0,0.0,0.0,1,1.0910357849307677,0.9179554037043697,False,False,False,False,0.23749881736765552,0.2777431807230111,False,False,False,False,-190054,-442383.0911281359,False,False,False,False,216243.3076663183,False,False,False,False
2023-05-19 00:00:00+00:00,5.4,6.56,5.22,6.47,447751,,,,,,,,,,,,,,,6.408139972264041,6.063855540507718,5.552023200417491,5.4948977001413635,6.312426502716066,,,,,,,,,,,,,,,6.408139972264041,,5.966268583209336,,#000000,,6.1335759619317685,,52.9399965698025,2.4768426665892633,True,False,False,False,False,0.0,5.570499999999999,,0.0,0.0,0.0,0.0,1,0.9942508278592154,0.9579328867747469,False,False,False,False,-0.19853734295938164,0.03960291888181472,False,False,False,False,-637805,-456858.7880816074,False,False,False,False,233392.02561696136,False,False,False,False
2023-05-26 00:00:00+00:00,5.16,5.57,5.01,5.33,154512,,,,,,,,,,,,,,,6.248801998292336,6.0328839623614945,5.54676688626813,5.491296821404534,6.301170813272909,,,,,,,,,,,,,,,6.248801998292336,,5.924184096319881,,#000000,,6.069528488246375,,50.10435395369418,4.95162332473447,True,False,False,False,False,0.0,5.527699999999999,,0.0,0.0,0.0,0.0,1,0.971063884512748,1.0150039117341307,False,False,False,False,-0.34282825441539394,-0.1516126677667896,False,False,False,False,-792317,-481707.5445200068,False,False,False,False,227549.06075644572,False,False,False,False
2023-06-02 00:00:00+00:00,5.39,5.57,5.1801,5.22,136999,,,,,,,,,,,,,,,6.154587636211365,6.011658578504951,5.544260350625349,5.489883926013641,6.292625174770544,,,,,,,,,,,,,,,6.154587636211365,,5.89860313322517,,#000000,2.460797585306163,6.029592474221685,-0.2599126714203557,48.69966461527598,3.672941414569017,True,False,False,False,False,0.0,5.5053,,0.0,0.0,0.0,0.0,1,0.9994509054569016,1.0164673453475217,False,False,False,False,-0.30993544255777067,-0.23077405516228014,False,False,False,False,-655318,-494567.5782592655,False,False,False,False,220841.64884856084,False,False,False,False
2023-06-09 00:00:00+00:00,5.06,5.39,4.9833,5.39,252818,,,,,,,,,,,,,,,5.986140192655072,5.962572375572812,5.533467667994957,5.481973971270094,6.273298692864199,,,,,,,,,,,,,,,5.986140192655072,,5.847490580071426,,#000000,2.438316412334432,5.94961827579392,-0.36484939825434903,46.98147854130318,2.067485628783672,True,False,False,False,False,0.0,5.4875,,0.0,0.0,0.0,0.0,1,0.9701051121472121,1.0248241233757276,False,False,False,False,-0.34282825441539394,-0.28680115478883705,False,False,False,False,-908136,-525202.2761659866,False,False,False,False,223210.26745237116,False,False,False,False
2023-06-16 00:00:00+00:00,5.13,5.19,4.9101,5.05,183271,,,,,,,,,,,,,,,5.888061058317441,5.927656677031034,5.524701248443543,5.4753567907730485,6.2588740349543,,,,,,,,,,,,,,,5.888061058317441,,5.814929961903873,,"rgba(239, 83, 80, 0.5)",2.4179312337914283,5.898348313296067,-0.31777095334976135,45.957701320526006,1.1065364909193747,True,False,False,True,False,0.0,5.4787,,0.0,0.0,0.0,0.0,0,0.975642854657434,1.064946588259856,False,False,False,False,-0.34282825441539394,-0.31481470460211547,False,False,False,False,-724865,-539992.1075610986,False,False,False,False,220251.80319663996,False,False,False,False
2023-06-23 00:00:00+00:00,4.71,5.12,4.67,5.04,255724,,,,,,,,,,,,,,,5.750104827408424,5.870611049304574,5.506669551021031,5.461055685554232,6.235292605100961,,,,,,,,,,,,,,,5.750104827408424,,5.764746743677844,,"rgba(239, 83, 80, 0.5)",2.3761381897418223,5.8201907793130045,-0.4672248373877748,44.30913771676685,-0.48421908931642577,True,False,False,True,False,0.0,5.4705,,0.0,0.0,0.0,0.0,0,0.9705202445762102,1.0150201694464671,False,False,False,False,-0.34282825441539394,-0.32882147950875473,False,False,False,False,-980589,-572628.9144084246,False,False,False,False,222879.37333022218,False,False,False,False
2023-06-30 00:00:00+00:00,4.83,4.85,4.52,4.75,399386,,,,,,,,,,,,,,,5.577632749584164,5.78499155298809,5.476401972964293,5.436590189332358,6.197466430791242,,,,,,,,,,,,,,,5.577632749584164,,5.694616579132029,,"rgba(239, 83, 80, 0.5)",2.285472504104964,5.455487817764051,-0.27367986997901084,43.510031646058216,-1.2767185786780573,True,False,False,True,False,0.0,5.4769000000000005,,0.0,0.0,0.0,0.0,0,0.9567999354965041,1.0282145201976574,False,False,False,False,-0.34282825441539394,-0.33582486696207436,False,False,False,False,-581203,-573264.0318596524,False,False,False,False,235953.93826872425,False,False,False,False
2023-07-07 00:00:00+00:00,4.93,5.24,4.72,4.85,252658,,,,,,,,,,,,,,,5.518101229579722,5.747638062577978,5.464005364928226,5.426734530030997,6.178112384557602,,,,,,,,,,,,,,,5.518101229579722,,5.666918314334905,,"rgba(239, 83, 80, 0.5)",2.2475547212971745,5.442853221690559,-0.22818275205088942,43.26324500970972,-1.5864079347459423,True,False,False,True,False,0.0,5.474100000000001,,0.0,0.0,0.0,0.0,0,0.9531848242255483,1.0744085840824802,False,False,False,False,-0.25767543153432776,-0.2967501492482011,False,False,False,False,-328545,-555136.6961663448,False,False,False,False,237191.27617474468,False,False,False,False
2023-07-14 00:00:00+00:00,5.19,5.35,4.83,4.93,231997,,,,,,,,,,,,,,,5.48584332417096,5.72262164553622,5.456611299039141,5.42104168835473,6.163139296003079,,,,,,,,,,,,,,,5.48584332417096,,5.649851450620825,,"rgba(239, 83, 80, 0.5)",2.2201924212525777,5.441418840506103,-0.11324191457434933,43.92669456498549,-1.5864079347459423,True,False,False,True,False,0.0,5.4672,,0.0,0.0,0.0,0.0,0,0.8992392717040076,1.088228981601822,False,False,False,False,-0.21189071505127755,-0.2543204321497393,False,False,False,False,-96548,-521167.16311698593,False,False,False,False,236806.51497661544,False,False,False,False
2023-07-21 00:00:00+00:00,4.96,5.37,4.9056,5.16,238625,,,,,,,,,,,,,,5.0785333333333345,5.454263884568485,5.697125954299524,5.448355235320174,5.414556616980434,6.147530832295692,,,,,,,,,,,,,,,5.454263884568485,,5.540060976132941,,"rgba(239, 83, 80, 0.5)",2.1818283617186744,5.2749921358443945,-0.14437072199220488,43.79730362742238,-1.5864079347459423,True,False,False,True,False,0.0,5.453199999999999,,0.0,0.0,0.0,0.0,0,0.9268859193446303,1.0698539509666942,False,False,False,False,-0.08217787117038804,-0.16824915166006368,False,False,False,False,-335173,-507389.8177009129,False,False,False,False,236941.2175709402,False,False,False,False
2023-07-28 00:00:00+00:00,4.72,4.99,4.63,4.91,261969,,,,,,,,,,,,,,4.9223059738364165,5.4013746986443865,5.658930652651359,5.432707755416451,5.401635112328306,6.126261610797838,,,,,,,,,,,,,,,5.4013746986443865,,5.4905359672791265,,"rgba(239, 83, 80, 0.5)",2.1444176071544154,5.204584053465495,-0.22597466643100597,43.09331514083575,-2.1388795332024486,True,False,False,True,False,0.0,5.4316,,0.0,0.0,0.0,0.0,0,0.9565641561449665,1.0925175291733278,False,False,False,False,-0.21363531423172755,-0.19094223294589563,False,False,False,False,-597142,-514038.12750084524,False,False,False,False,238795.1273805002,False,False,False,False
2023-08-04 00:00:00+00:00,4.98,5.28,4.64,4.64,226256,,,,,,,,,,,,,,4.936114700419619,5.373793275300024,5.634894993069667,5.423471041236489,5.394117514360881,6.110891533494445,,,,,,,,,,,,,,,5.373793275300024,,5.478880509646854,,"rgba(239, 83, 80, 0.5)",2.0970108219528534,5.196758268554184,-0.10336535524043047,43.49660804939574,-2.1388795332024486,True,False,False,True,False,0.0,5.4302,,0.0,0.0,0.0,0.0,0,0.938295869429709,1.0671615209454388,False,False,False,False,-0.06707603492656093,-0.1290091339362283,False,False,False,False,-370886,-503434.2662044863,False,False,False,False,237866.30313009277,False,False,False,False
2023-08-11 00:00:00+00:00,4.97,5.0,4.57,5.0,195278,,,,,,,,,,,,,,4.917172391829912,5.346425905853936,5.611961700352866,5.413770211714262,5.386071343238208,6.096592483306743,,,,,,,,,,,,,,,5.346425905853936,,5.4619990060493215,,"rgba(239, 83, 80, 0.5)",2.0066558730367268,5.177123439921068,-0.1032182162891852,43.7564102873001,-2.1388795332024486,True,False,False,True,False,0.0,5.4272,,0.0,0.0,0.0,0.0,0,0.938327072282106,1.0459227656856636,False,False,False,False,-0.20110203603557503,-0.16505558498590167,False,False,False,False,-566164,-508080.91315230215,False,False,False,False,234711.61400934518,False,False,False,False
2023-08-18 00:00:00+00:00,4.64,4.93,4.55,4.93,260882,,,,,,,,,,,,,,4.870750844596975,5.304930353009504,5.578090198275241,5.3982318843800075,5.372988002603317,6.075902886018645,,,,,,,,,,,,,,,5.304930353009504,,5.433482361480615,,"rgba(239, 83, 80, 0.5)",1.8648086224055789,5.139614679664037,-0.26791740110014123,43.01752048098423,-2.734156311902126,False,False,False,True,False,0.0,5.4262,,0.0,0.0,0.0,0.0,0,0.955998441310305,1.0352590693114112,False,False,False,False,-0.2552338046197442,-0.21014469480282294,False,False,False,False,-827046,-531707.956622502,False,False,False,False,236650.16111976406,False,False,False,False
2023-08-25 00:00:00+00:00,4.65,4.9937,4.6,4.71,203036,,,,,,,,,,,,,,4.852754945410663,5.2781630105505215,5.554600072187909,5.387296837009688,5.3637580457696625,6.0606943971611535,,,,,,,,,,,,,,,5.2781630105505215,,5.416211218014934,,"rgba(239, 83, 80, 0.5)",1.7041946210178873,5.119157696910681,-0.2752958442213954,42.52941261043592,-3.3919195602646113,False,False,False,True,False,0.0,5.415200000000001,,0.0,0.0,0.0,0.0,0,0.9797268188844682,1.018765363270064,False,False,False,False,-0.1685458634188056,-0.18934527911081428,False,False,False,False,-624010,-538545.1450208351,False,False,False,False,234160.2232590408,False,False,False,False
2023-09-01 00:00:00+00:00,4.81,5.18,4.67,4.67,265161,,,,,,,,,,,,,,4.8582006986808235,5.25504466867319,5.530797788406154,5.376539480558709,5.354731917395099,6.043394056154918,,,,,,,,,,,,,,,5.25504466867319,,5.403118101644815,,"rgba(239, 83, 80, 0.5)",1.5490692497562966,5.10903572246937,-0.19304219131353587,42.83284292771807,-3.3919195602646113,False,False,False,True,False,0.0,5.411400000000001,,0.0,0.0,0.0,0.0,0,0.9796045798900267,1.0159034578551998,False,False,False,False,0.019825841496769157,-0.08475971880702256,False,False,False,False,-358849,-525234.3194637361,False,False,False,False,236456.57709170444,False,False,False,False
2023-09-08 00:00:00+00:00,4.54,4.89,4.43,4.8,267663,,,,,,,,,,,,,,4.824974105106999,5.219320137754838,5.499172235861495,5.360478223795073,5.340963254702258,6.022531494937146,,,,,,,,,,,,,,,5.219320137754838,,5.377906575359635,,"rgba(239, 83, 80, 0.5)",1.4171102527568078,4.878344389543059,-0.23875657443367823,42.231436529079154,-4.030533955520603,False,False,False,True,False,0.0,5.4126,,0.0,0.0,0.0,0.0,0,0.9658921311306675,1.032158663990531,False,False,False,False,-0.34282825441539394,-0.21379398661120824,False,False,False,False,-626512,-532736.3698738298,False,False,False,False,238768.1639738004,False,False,False,False
2023-09-15 00:00:00+00:00,4.69,4.76,4.54,4.55,203794,,,,,,,,,,,,,,4.809455200823117,5.19648437234892,5.477643957129386,5.349388769122672,5.331430778763638,6.007530894897512,,,,,,,,,,,,,,,5.19648437234892,,5.361988995514207,,"rgba(239, 83, 80, 0.5)",1.2911483575023732,4.870291058414916,-0.13963620630217516,42.43911227112994,-4.030533955520603,False,False,False,True,False,0.0,5.4128,,0.0,0.0,0.0,0.0,0,0.9501422418377113,1.071114272040838,False,False,False,False,-0.34282825441539394,-0.2783111205133011,False,False,False,False,-422718,-524586.8609942868,False,False,False,False,236177.4851609263,False,False,False,False
2023-09-22 00:00:00+00:00,5.07,5.19,4.59,4.75,262368,,,,,,,,,,,,,4.95,4.824915982007789,5.184105470434276,5.460709165768266,5.341373863151537,5.324645723427162,5.992715569900522,,,,,,,,,,,,,,,5.184105470434276,,5.296923682098507,,"rgba(239, 83, 80, 0.5)",1.1374000579795513,4.842634944026343,0.19989893123229047,44.09778666591056,-4.030533955520603,False,False,False,True,False,0.0,5.425,,0.0,0.0,0.0,0.0,1,0.9402910818053971,1.0457651179451801,False,False,False,False,-0.005276868314629009,-0.14179399441396506,False,False,False,False,-160350,-497606.3527724878,False,False,False,False,238117.52329715397,False,False,False,False
2023-09-29 00:00:00+00:00,4.6,5.06,4.51,5.06,248259,,,,,,,,,,,,,4.839798150117406,4.815339065982453,5.163202390475863,5.438975696380126,5.329856732836406,5.314692063269597,5.976108787632501,,,,,,,,,,,,,,,5.163202390475863,,5.268281840956336,,"rgba(239, 83, 80, 0.5)",1.0211845047751107,4.8088461873087205,-0.20451366656284486,43.77490485165276,-4.030533955520603,False,False,False,True,False,0.0,5.432,,0.0,0.0,0.0,0.0,1,0.9330325739949136,1.0737176018613712,False,False,False,False,-0.04260650056115849,-0.09220024748756178,False,False,False,False,-408609,-491013.95627082203,False,False,False,False,238868.7437936611,False,False,False,False
2023-10-06 00:00:00+00:00,4.38,4.59,4.24,4.51,450109,,,,,,,,,,,,,4.63531248265219,4.7551952350435664,5.105452938476256,5.386440114461687,5.29957605034876,5.288137301299544,5.93966768482959,,,,,,,,,,,,,,,5.105452938476256,,5.201397401015943,,"rgba(239, 83, 80, 0.5)",0.9395935339331599,4.703680487299195,-0.34448990505954347,42.905878445384175,-4.030533955520603,False,False,False,True,False,0.0,5.4292,,0.0,0.0,0.0,0.0,1,0.8727999009955447,1.129248941202354,False,False,False,False,-0.34282825441539394,-0.21751425095147786,False,False,False,False,-858718,-518251.2928433537,False,False,False,False,254516.17017931584,False,False,False,False
2023-10-13 00:00:00+00:00,4.54,4.63,4.34,4.4,246532,,,,,,,,,,,,,4.608361479527883,4.736548602514005,5.081390720042537,5.362566917244095,5.285573568447459,5.275809273122197,5.921668237042273,,,,,,,,,,,,,,,5.081390720042537,,5.181702685420064,,"rgba(239, 83, 80, 0.5)",0.8788481763746867,4.683234028171764,-0.16297926311074,42.944575551127365,-4.030533955520603,False,False,False,True,False,0.0,5.429000000000001,,0.0,0.0,0.0,0.0,1,0.8743940417780649,1.1777404001527747,False,False,False,False,-0.24415003635857102,-0.23083214365502444,False,False,False,False,-612186,-525209.4192994016,False,False,False,False,253924.7501660332,False,False,False,False
