date,Open,High,Low,Close,Volume,aVWAP_peak_356,aVWAP_peak_311,aVWAP_peak_278,aVWAP_peak_213,aVWAP_peak_194,aVWAP_valley_375,aVWAP_valley_315,aVWAP_valley_244,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_122,aVWAP_OB_bull_122,aVWAP_OB_bear_356,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.54436708930119,-31.33664860469343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592.0,-83.06653937001403,False,False,False,False,39.13623056595255,False,False,False,False
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.818419422104476,-31.33664860469343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-692.0,-92.50736821699056,False,False,False,False,40.07985489826336,False,False,False,False
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.14234842480975,-31.33664860469343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724.0,-102.29795165548683,False,False,False,False,39.954585830073235,False,False,False,False
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.0249677599466,-31.33664860469343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724.0,-111.93674310268858,False,False,False,False,39.335134886971325,False,False,False,False
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.80666666666666,,16.763081884189305,-16.891143184155275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-934.0,-124.6819098762903,False,False,False,False,41.98110178794851,False,False,False,False
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.91913486005088,,25.164272683132104,-16.891143184155275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-136.4232756146424,False,False,False,False,42.136433543174114,False,False,False,False
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.977251461988295,,30.278347483736198,-16.891143184155275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1304.0,-154.52524033379524,False,False,False,False,48.025791162659786,False,False,False,False
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.0080324074074,,33.42854938641019,-31.252064848354575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1484.0,-175.13725211156586,False,False,False,False,50.071902927579785,False,False,False,False
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.04423661071143,,32.242122155938546,-31.252064848354575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1871.0,-201.4296978152625,False,False,False,False,55.295594355059166,False,False,False,False
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.03711870124073,,34.70639389188616,-28.26177211815205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-226.92691180262275,False,False,False,False,54.825895217771425,False,False,False,False
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.03711870124073,,36.349241715851235,-25.717175903929245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-252.02882014676814,False,False,False,False,53.97588133842613,False,False,False,False
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.03700965046836,,37.2229241698069,-23.87108602081298,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-276.75705549332986,False,False,False,False,53.154549844807114,False,False,False,False
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.032814523035384,,40.47303564173932,-19.879884533786225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,-299.24144222986735,False,False,False,False,54.19091341310468,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.05654504542994,,41.481167762292735,-18.08415120860676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2322.0,-330.60204002475314,False,False,False,False,62.57555041445189,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,,#000000,,33.06537874149811,,46.992533190271885,-12.237244793628868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2281.0,-360.84076808638486,False,False,False,False,62.241045756863485,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,,#000000,,33.06739984756866,,48.46519730181011,-10.327909742209243,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2305.0,-390.98277168194477,False,False,False,False,61.648161326524516,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,#000000,,33.06739984756866,,49.44697337616893,-8.81311759200144,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2305.0,-420.6574573923022,False,False,False,False,60.692375879601656,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,#000000,,33.06739984756866,,50.10149075907481,-7.552518020115976,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2305.0,-449.87207045598745,False,False,False,False,59.751408811700855,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,,#000000,,33.067462759212326,,48.49847445647468,-7.552518020115976,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2306.0,-478.6492476582202,False,False,False,False,58.84053425648068,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.31294944928527,,53.68518407227335,-3.3273332023623894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206.0,-505.4298794774726,False,False,False,False,59.47866550831819,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.232350246639975,,51.82703262222079,-3.3273332023623894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2294.0,-533.1596487878994,False,False,False,False,59.92085674074736,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,,#000000,,33.20318236084075,,49.294069760998205,-3.3273332023623894,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2397.0,-562.0563984190948,False,False,False,False,60.58875043468926,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,,#000000,,33.18944724309861,,49.6765560350487,-3.3273332023623894,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-586.7687023195739,False,False,False,False,63.385824071360744,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.20269245748227,,51.93859647070959,-3.3273332023623894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2084.0,-609.9815906557045,False,False,False,False,63.51937718653345,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,,#000000,,33.207300824689476,,51.3088463918146,-3.3273332023623894,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2145.0,-633.7803256842983,False,False,False,False,63.48031707511432,False,False,False,False
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.20792661542786,,53.71535400401959,-1.9314479554610813,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2143.0,-657.1790803248517,False,False,False,False,62.52713386464743,False,False,False,False
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.20792661542786,,53.74953208484102,-1.5433959547313663,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2143.0,-680.2150635756292,False,False,False,False,61.55772093651336,False,False,False,False
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.212722970596865,,52.59927528155152,-1.5433959547313663,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2189.0,-703.6070780938364,False,False,False,False,61.31651596075346,False,False,False,False
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,,#000000,,33.21232043570263,,49.905973629205725,-1.5433959547313663,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2198.0,-726.7759606040095,False,False,False,False,60.505407186168135,False,False,False,False
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,,#000000,,33.21336554890137,,51.85891596657742,-1.5433959547313663,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2192.0,-749.4926123775907,False,False,False,False,59.66036211351437,False,False,False,False
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.260747967355464,,52.206726890823006,-1.5433959547313663,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2431.0,-775.5624943562326,False,False,False,False,62.440821615630426,False,False,False,False
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,,#000000,,33.263239907751576,,50.73060832152264,-1.5433959547313663,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2469.0,-801.8173394049733,False,False,False,False,62.06189414872143,False,False,False,False
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,,,,,,,,,,,,,,,#000000,,33.25948956960948,,50.5136433306254,-1.5433959547313663,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2289.0,-824.8744349180745,False,False,False,False,63.89039191385753,False,False,False,False
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.40008001384359,,52.408908687072596,-1.5433959547313663,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2242.0,-846.8453739115928,False,False,False,False,63.628525372557405,False,False,False,False
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.21099938816847,,48.445037569496506,2.5598796337445435,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2435.0,-871.4679262540487,False,False,False,False,65.6342846691069,False,False,False,False
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.1947087992177,,46.65816682793323,0.8811616984910629,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2385.0,-894.9335398004976,False,False,False,False,65.39189265873314,False,False,False,False
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.11488410796276,,44.03556548138948,-1.5788815121823632,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2516.0,-920.0663531369239,False,False,False,False,66.40907261751246,False,False,False,False
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.11488410796276,,39.71892806310627,-5.535240101937369,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2516.0,-944.8095104526304,False,False,False,False,65.37947459243475,False,False,False,False
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.10950367106145,,41.61694836538963,-5.535240101937369,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2488.0,-968.7349443991012,False,False,False,False,64.79994785456753,False,False,False,False
2024-03-29 17:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.10950367106145,,42.882295233578546,-5.535240101937369,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2488.0,-992.2894413851616,False,False,False,False,63.795297500233154,False,False,False,False
2024-04-01 17:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.09779397022916,,43.25645223863226,-5.535240101937369,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2543.0,-1016.3314655497327,False,False,False,False,63.65893629867915,False,False,False,False
2024-04-02 17:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.83093882770926,,41.00605521995603,-5.535240101937369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2712.0,-1042.6209001923726,False,False,False,False,65.29213108474613,False,False,False,False
2024-04-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.83093882770926,,40.79969427700112,-5.535240101937369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2712.0,-1068.502746701018,False,False,False,False,64.27984998265704,False,False,False,False
2024-04-04 17:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.81525431816567,,41.567921971726605,-5.535240101937369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2584.0,-1091.9988281475137,False,False,False,False,65.2677592852515,False,False,False,False
2024-04-05 17:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.81453598157894,,41.1176149198881,-5.535240101937369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2587.0,-1115.1771408894126,False,False,False,False,64.3023676684259,False,False,False,False
2024-04-08 17:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.7966039512706,,40.98757067387089,-5.535240101937369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2487.0,-1136.4457123484915,False,False,False,False,64.85581933248132,False,False,False,False
2024-04-09 17:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.79838799489683,,43.88225911124843,-5.535240101937369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2443.0,-1156.7023679709955,False,False,False,False,64.53247329631881,False,False,False,False
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.80038942213362,,44.8127078571399,-8.818332121821506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2491.0,-1177.3891529636933,False,False,False,False,64.27615588087201,False,False,False,False
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.79479201780768,,45.6037766351198,-7.892669478791731,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-1196.2358327627057,False,False,False,False,64.7990061772926,False,False,False,False
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.79343360239612,,42.83824826849507,-7.892669478791731,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2397.0,-1214.852331479563,False,False,False,False,63.856385926481856,False,False,False,False
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.687889749409166,,40.478899559495794,-5.847689430690664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2398.0,-1233.195706185306,False,False,False,False,62.88186831521857,False,False,False,False
2024-04-16 17:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.62077547195133,,41.91149862146192,-5.847689430690664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2385.0,-1251.0531370971619,False,False,False,False,62.10850601575781,False,False,False,False
2024-04-17 17:00:00+00:00,32.3,32.35,32.23,32.35,87.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.637040037093705,,43.27263521505708,-5.847689430690664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2298.0,-1267.2848714057332,False,False,False,False,62.49442065117242,False,False,False,False
2024-04-18 17:00:00+00:00,32.35,32.35,32.35,32.35,3.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.637178401172484,,44.18005961078719,-9.568114583161233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2298.0,-1283.2649509188227,False,False,False,False,61.572026532549586,False,False,False,False
2024-04-19 17:00:00+00:00,32.29,32.29,32.29,32.29,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.637178401172484,,44.234760108949644,-9.344652912974013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2298.0,-1298.9972772611666,False,False,False,False,60.617421470029434,False,False,False,False
2024-04-22 17:00:00+00:00,32.5,32.5,32.245,32.31,28.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.637627649921036,,44.51759581282512,-8.838917108513286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270.0,-1314.0515830400632,False,False,False,False,60.11172501312975,False,False,False,False
2024-04-23 17:00:00+00:00,32.31,32.78,32.31,32.78,43.0,,,,,,,,,,,,,,,,,,,#000000,,32.655822218453565,,49.46296647914856,-4.111166927594091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-1328.205822062698,False,False,False,False,59.84642695091068,False,False,False,False
2024-04-24 17:00:00+00:00,32.78,32.78,32.06,32.06,8.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.60903683991019,,46.640226972503726,-4.111166927594091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2235.0,-1342.2646465268422,False,False,False,False,59.042606378028346,False,False,False,False
2024-04-25 17:00:00+00:00,32.41,32.51,32.41,32.51,1.0,,,,,,,,,,,,,,,,,,,#000000,,32.61108884168329,,48.271884288343784,-4.111166927594091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2234.0,-1356.0900008442554,False,False,False,False,58.14272100782635,False,False,False,False
