date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-01 00:00:00+00:00,58.1931396743,58.4224527008,57.1774972038,57.5980366642,2366979,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1822788760118823,56.467264517701565,0.7908591223466697,44.28336053432845,-0.006646578474409637,False,True,False,True,False,6.74921124938318,0.0,0.0,0.0,0.0,0,1.0659247883200944,0.8910691052321301,False,False,False,False,0.07043867707016967,0.10097361121433612,False,False,False,False,85646575,73109073.52577093,False,False,False,False,2590093.4486220875,False,False,False,False
2022-09-02 00:00:00+00:00,57.685318439,58.9707409407,57.5028201826,58.3677032239,1837270,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1843503286067163,56.469644627892784,0.556537930379799,42.898534939081685,-0.8862259572015319,False,True,False,True,False,4.977207013370954,0.0,0.0,0.0,0.0,0,1.052901479855881,0.8953925676759563,False,False,False,False,0.08313959274780276,0.09205660198106944,False,False,False,False,83809305,73528690.44632894,False,False,False,False,2560570.9604408294,False,False,False,False
2022-09-06 00:00:00+00:00,57.3441260466,58.1098252529,57.0822807222,57.6773837322,2244510,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1669004247058954,56.463069156011706,0.4065977746568025,41.03801908311169,-2.70007312878316,False,True,False,True,False,3.80608181458436,0.0,0.0,0.0,0.0,0,1.030984592912758,0.9313332691127999,False,False,False,False,-0.025238084289602114,0.03340925884573366,False,False,False,False,81564795,73843831.80137487,False,False,False,False,2548176.4129725615,False,False,False,False
2022-09-07 00:00:00+00:00,58.0582496587,58.1534661403,57.1219542562,57.3917342874,2015764,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1330548105487597,56.463301750485165,0.7477294537051818,42.70024576102328,-2.70007312878316,False,True,False,True,False,5.965087804371581,0.0,0.0,0.0,0.0,0,1.0184069323759852,0.933590115279887,False,False,False,False,-0.019403114247755312,0.0070030722989891745,False,False,False,False,83580559,74225664.24053665,False,False,False,False,2527297.494816775,False,False,False,False
2022-09-08 00:00:00+00:00,56.931521293,57.6297754914,56.1063117858,57.5028201826,3606631,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0861335313143363,56.44050575437109,0.23537109741942452,40.82812073653734,-2.932926580609802,False,True,False,True,False,2.1960889193520607,0.0,0.0,0.0,0.0,0,0.9793425108347295,0.9456190492063944,False,False,False,False,-0.12784671748530485,-0.060421822593157835,False,False,False,False,79973928,74451086.3487509,False,False,False,False,2569624.298941607,False,False,False,False
2022-09-09 00:00:00+00:00,57.1774972038,57.7329266798,56.5030471258,57.2409748582,2616414,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.050777824862505,56.431970425778914,0.3635336646333552,40.51478001431491,-3.407307678752929,False,True,False,True,False,2.9433111651637525,0.0,0.0,0.0,0.0,0,0.9860589446526585,0.9499468271326809,False,False,False,False,-0.09242469223267573,-0.07642325741291678,False,False,False,False,82590342,74770272.84487833,False,False,False,False,2571459.189179191,False,False,False,False
2022-09-12 00:00:00+00:00,57.6377101982,57.7567308002,56.8601089318,57.2409748582,2498561,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.042213211174039,56.430482628271385,0.5911368917423635,41.989468496744145,-3.407307678752929,False,True,False,True,False,4.328095373215387,0.0,0.0,0.0,0.0,0,0.9870664066632358,0.9477045730440414,False,False,False,False,-0.06559554548807654,-0.07100940145049667,False,False,False,False,85088903,75174925.00782429,False,False,False,False,2568600.4366623596,False,False,False,False
2022-09-13 00:00:00+00:00,56.1935935606,57.8114802772,56.098377079,57.5107548894,2502734,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0290728900080928,56.41720990343775,-0.11020616555419013,39.60488407597177,-4.550275454338234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802619605223861,0.9464193430144606,False,False,False,False,-0.11550160951783128,-0.09325550548416398,False,False,False,False,82586169,75465562.0271253,False,False,False,False,2566017.4391461886,False,False,False,False
2022-09-14 00:00:00+00:00,55.9476176497,56.5585900734,55.7413152729,56.1618547334,2766852,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.014063320409909,56.392648653276936,-0.2209617736776826,37.545805944782074,-6.652410735077893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658295406841384,0.9755608003643155,False,False,False,False,-0.231749789066496,-0.16250264727532998,False,False,False,False,79819317,75636297.51625764,False,False,False,False,2573893.3042777106,False,False,False,False
2022-09-15 00:00:00+00:00,55.8127276341,56.098377079,55.1422449095,56.0428341314,2438696,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9988043771735176,56.30451766101143,-0.24604210023137177,35.90787071745995,-8.344912806203432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395813016202881,0.9963869098628504,False,False,False,False,-0.31154105862358594,-0.23702185294945796,False,False,False,False,77380621,75704702.35875735,False,False,False,False,2568591.449207997,False,False,False,False
2022-09-16 00:00:00+00:00,56.3998959374,56.4633735918,55.6381640845,55.9476176497,6762417,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9860837309690205,56.29769618246287,0.051457928658053695,37.11338579880485,-8.344912806203432,False,True,False,True,False,0.41245302811164564,0.0,0.0,0.0,0.0,0,0.9547689374256063,0.988689891462009,False,False,False,False,-0.24644489833212477,-0.24173337564079136,False,False,False,False,84143038,76035617.48194334,False,False,False,False,2733055.1962978793,False,False,False,False
2022-09-19 00:00:00+00:00,56.7172842094,56.7252189162,56.2412018014,56.4237000578,1512703,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.962976014387665,56.30003221854676,0.21256092167962454,39.073043235336996,-8.344912806203432,False,True,False,True,True,1.3893903612020004,0.0,0.0,0.0,0.0,0,0.9535945155083618,0.9911349274088282,False,False,False,False,-0.18304914933756153,-0.21239126248917645,False,False,False,False,85655741,76412877.2277495,False,False,False,False,2685198.247423453,False,False,False,False
2022-09-20 00:00:00+00:00,56.7093495026,56.8442395182,56.2412018014,56.376091817,2638633,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9256120971721833,56.30223583112192,0.21142039566324772,40.35691783519407,-8.344912806203432,False,True,False,True,True,1.3638749675663178,0.0,0.0,0.0,0.0,0,0.9548928124256999,0.9877507518880817,False,False,False,False,-0.1744485567831964,-0.19341990963618644,False,False,False,False,83017108,76671866.66979854,False,False,False,False,2683372.1592892,False,False,False,False
2022-09-21 00:00:00+00:00,57.8519472818,58.7882426843,57.2409748582,57.3044525126,3401121,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8803836668678144,56.3511693063766,0.798123277641139,45.010539324015745,-10.659980079726417,False,True,False,True,True,4.808864549797921,0.0,0.0,0.0,0.0,1,0.9636979947780593,0.964769754744022,False,False,False,False,0.0333778536337607,-0.08002102800121287,False,False,False,False,86418229,77054076.95725742,False,False,False,False,2711519.172650408,False,False,False,False
2022-09-22 00:00:00+00:00,58.4073767579,58.8041120979,57.7805349206,57.9789025907,3117777,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8501650971751127,56.558117400804726,0.9995104544555414,49.581552093873995,-6.431888871359696,False,True,False,False,True,6.400800199854665,0.0,0.0,0.0,0.0,1,0.9705811726829185,0.9694780598330152,False,False,False,False,0.0723718698591941,-0.0038245790710093874,False,False,False,False,89536006,77543564.37069832,False,False,False,False,2727450.8521543136,False,False,False,False
2022-09-23 00:00:00+00:00,57.9550984703,58.5105279463,57.2013013242,58.0661843655,2638746,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8239175703670139,56.56167902565909,0.7639706241551939,51.07237836456234,-5.136398069674669,False,True,False,False,True,4.895182969439837,0.0,0.0,0.0,0.0,1,0.9790555772225897,0.9674996606900597,False,False,False,False,0.011148602194463942,0.0036620115617272773,False,False,False,False,86897260,77910375.96400428,False,False,False,False,2723972.2305012033,False,False,False,False
2022-09-26 00:00:00+00:00,57.8678166954,58.3359643967,57.3599954602,57.804339041,2455867,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7946280252875995,56.57109406400685,0.7225578856015828,51.767167061656025,-4.462692049862298,False,False,True,False,True,4.605235523234121,0.0,0.0,0.0,0.0,1,0.9807775276968347,0.9720224771879166,False,False,False,False,0.010037611240078402,0.0068498114009028395,False,False,False,False,84441393,78166494.27914137,False,False,False,False,2713458.299893313,False,False,False,False
2022-09-27 00:00:00+00:00,57.129888963,58.7168303231,57.0188030678,58.0185761247,2446843,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7564585424194024,56.57347690896322,0.3167806359211627,49.86075988336332,-4.462692049862298,False,True,False,False,True,2.1885736240737756,0.0,0.0,0.0,0.0,1,0.9833896330031396,0.9566384205976867,False,False,False,False,0.012815141085401166,0.009832476243152002,False,False,False,False,81994550,78316614.1113319,False,False,False,False,2703002.7979367124,False,False,False,False
2022-09-28 00:00:00+00:00,57.7170572662,57.9908046509,56.7490230366,57.3758648738,2461417,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7334081239371026,56.57367256016625,0.659616561295889,50.47430641369391,-4.462692049862298,False,True,False,False,True,3.9401191657223755,0.0,0.0,0.0,0.0,1,0.9799037245916152,0.9647439893887467,False,False,False,False,-0.056953914844413894,-0.023560719300630945,False,False,False,False,84455967,78557373.04814242,False,False,False,False,2693528.845076449,False,False,False,False
2022-09-29 00:00:00+00:00,56.7490230366,57.8202084546,56.4316347646,57.7884696274,2102320,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6969913083728585,56.562823542625885,0.10972330444794706,48.13133328918052,-4.462692049862298,False,True,False,False,False,0.8697364978516511,0.0,0.0,0.0,0.0,1,0.9927448072670972,0.9639719305696656,False,False,False,False,-0.09130442482898704,-0.05743257206480899,False,False,False,False,82353647,78706246.53645056,False,False,False,False,2670344.184485216,False,False,False,False
2022-09-30 00:00:00+00:00,55.2731675717,57.0822807222,55.2017552105,56.9235865862,3187005,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6637988872330305,56.510791673939444,-0.7438543875321773,43.510313594343685,-0.26374977588265835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9753086772575925,0.9634574831195608,False,False,False,False,-0.25936886491183825,-0.15840071848832363,False,False,False,False,79166642,78724301.26051134,False,False,False,False,2690605.3929367764,False,False,False,False
2022-10-03 00:00:00+00:00,56.3919612306,56.5903289006,55.1977878571,55.5984905505,2443755,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.602036664665334,56.4834682700218,-0.05711919173892004,43.71100623462407,-0.26374977588265835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9701364397294023,0.9779240864994372,False,False,False,False,-0.29853017165240786,-0.22846544507036576,False,False,False,False,81610397,78837481.48558933,False,False,False,False,2680924.9853706285,False,False,False,False
2022-10-04 00:00:00+00:00,57.2251054446,57.5424937166,56.217397681,56.3681571102,2356721,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5286065159972415,56.482048411874636,0.48610091933344957,45.88045504345648,-0.26374977588265835,False,True,False,True,False,2.1957754952097943,0.0,0.0,0.0,0.0,1,0.9806473622100329,0.9738250485564262,False,False,False,False,-0.1468362016382515,-0.18765082335430863,False,False,False,False,83967118,79038643.70184073,False,False,False,False,2668211.103591388,False,False,False,False
2022-10-05 00:00:00+00:00,57.0426071882,57.3957016408,56.4594062384,57.0426071882,1586310,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4460193069945066,56.48094128708042,0.38842213129711406,46.89731281799696,-0.26374977588265835,False,True,False,False,True,1.6625142439203167,0.0,0.0,0.0,0.0,1,0.9794413980309481,0.9891585729626099,False,False,False,False,-0.13972998619255314,-0.1636904047734309,False,False,False,False,82380808,79169708.96843521,False,False,False,False,2625783.6093329024,False,False,False,False
2022-10-06 00:00:00+00:00,55.5746864301,56.9553254134,55.2334940377,56.9235865862,1942889,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4123164581730858,56.46174784865454,-0.6280896986090524,44.55793740208033,-0.26374977588265835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9742617056830013,0.9930914662301062,False,False,False,False,-0.26682431324517897,-0.21525735900930493,False,False,False,False,80437919,79219442.69516325,False,False,False,False,2599003.4285747493,False,False,False,False
2022-10-07 00:00:00+00:00,55.2652328649,55.8206623409,54.9248339432,55.4874046553,2112269,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3570260207879166,56.347925423933866,-0.7978421507387404,42.45156282508391,-1.5305840661277585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9486959783896833,1.0270901629384406,False,False,False,False,-0.34282825441539394,-0.27904280671234943,False,False,False,False,78325650,79184392.00123528,False,False,False,False,2579915.8039247594,False,False,False,False
2022-10-10 00:00:00+00:00,56.217397681,56.2729406286,55.4159922941,55.5350128961,2291929,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3213799801056862,56.35709651502726,-0.10572192414787741,43.56320459091501,-1.5305840661277585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9427360364124621,1.0257908072611956,False,False,False,False,-0.27105131442611746,-0.27504706056923345,False,False,False,False,80617579,79240595.41295154,False,False,False,False,2568622.2037708475,False,False,False,False
2022-10-11 00:00:00+00:00,57.0981501358,57.5377328926,56.2054956208,56.296744749,1945590,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.304214681653542,56.388632137465905,0.5440193308010717,46.30286393430844,-1.5305840661277585,False,True,False,True,True,1.817728768607875,0.0,0.0,0.0,0.0,1,0.9417894979649921,1.0181509652646228,False,False,False,False,-0.12281687398901177,-0.1989319672791226,False,False,False,False,82563169,79370892.4163652,False,False,False,False,2544189.5683288537,False,False,False,False
2022-10-12 00:00:00+00:00,57.1536930834,57.883686109,57.090215429,57.129888963,2277816,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2898654397072715,56.42383116032833,0.5658434597932265,48.25167121731163,-1.5305840661277585,False,True,False,False,True,1.9663009668344777,0.0,0.0,0.0,0.0,1,0.9565634696353698,1.0110900720555194,False,False,False,False,-0.036911958315975435,-0.11792196279754902,False,False,False,False,84840985,79585405.85101755,False,False,False,False,2533743.5460414477,False,False,False,False
2022-10-13 00:00:00+00:00,58.0423802451,58.2486826219,56.4237000578,56.8997824658,2021405,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2738292868069498,56.450646885752136,1.249565680294405,51.435604260493356,-4.593671161142417,False,False,False,False,True,4.30938222039703,0.0,0.0,0.0,0.0,1,0.9523333147198896,0.9919329024100887,False,False,False,False,-0.05786038437415217,-0.0878911735858506,False,False,False,False,86862390,79870777.77842863,False,False,False,False,2513651.8383535477,False,False,False,False
2022-10-14 00:00:00+00:00,57.1140195494,58.6850914959,56.9394559998,58.1375967267,1987335,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.267020442317564,56.47143325032309,0.5071633239804143,51.25477108196565,-4.593671161142417,False,False,False,False,True,1.6868156574510884,0.0,0.0,0.0,0.0,1,0.9570614938145995,1.0156759743219106,False,False,False,False,0.008206488328273755,-0.03984234262878842,False,False,False,False,84875055,80067023.94398046,False,False,False,False,2493011.962339683,False,False,False,False
2022-10-17 00:00:00+00:00,57.3044525126,57.645644905,57.0346724814,57.3361913398,2037441,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.256030336398925,56.48307364132216,0.6539482745558206,51.564174023032635,-4.184952382079082,False,False,False,False,True,2.1907659703950593,0.0,0.0,0.0,0.0,1,0.9609635759907628,1.0162083274891216,False,False,False,False,-0.057308540122172645,-0.04857544137548053,False,False,False,False,86912496,80335473.82853025,False,False,False,False,2475146.4344047937,False,False,False,False
2022-10-18 00:00:00+00:00,58.3121602763,58.3438991035,57.4948854758,57.526624303,1712397,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.251490437186224,56.50518625774236,1.4438576315615572,53.8842346834882,-1.7616728603735154,False,False,True,False,True,4.7965041606375145,0.0,0.0,0.0,0.0,1,0.9508674809505762,0.9990294045104636,False,False,False,False,0.023060887557135576,-0.012757276909172478,False,False,False,False,88624893,80660549.09015653,False,False,False,False,2445234.6918791155,False,False,False,False
2022-10-19 00:00:00+00:00,58.3835726375,58.7882426843,57.8282225085,58.3994420511,1492068,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2510751606002328,56.52700534985975,1.4839774188702788,55.57240311309678,0.014325396631903686,True,False,True,False,True,4.977718801991557,0.0,0.0,0.0,0.0,1,0.9534596542772182,1.000757799498444,False,False,False,False,0.07711660956576358,0.03217966632829555,False,False,False,False,90116961,81031388.77289549,False,False,False,False,2407855.605923072,False,False,False,False
2022-10-20 00:00:00+00:00,56.9394559998,58.3677032239,56.7767945104,58.3121602763,2163003,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2530388923769973,56.53479484695189,0.32294380909476567,53.05466578723919,0.014325396631903686,False,False,True,False,True,0.9331806204612008,0.0,0.0,0.0,0.0,1,0.9361040478344513,1.010939437741862,False,False,False,False,-0.02507506216849646,0.0035523020798995473,False,False,False,False,87953958,81302862.0759192,False,False,False,False,2398253.542945697,False,False,False,False
2022-10-21 00:00:00+00:00,57.3203219262,57.8122737478,56.7014147958,56.971194827,1491326,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2530792870745713,56.538616914047694,0.6238272551589854,52.26059417624778,0.014325396631903686,False,False,False,False,False,1.9276621081922514,0.0,0.0,0.0,0.0,1,0.9285031448951805,1.031333663201118,False,False,False,False,-0.06890511476843231,-0.03267640634426638,False,False,False,False,89445284,81622172.73960865,False,False,False,False,2362687.7569478266,False,False,False,False
2022-10-24 00:00:00+00:00,58.0503149519,58.5184626531,57.5901019574,57.724991973,1544971,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2519699622269715,56.553395203984564,1.1956514877184057,53.3287656925337,0.014325396631903686,False,False,True,False,False,3.7974362671695303,0.0,0.0,0.0,0.0,1,0.9436540848943724,1.0030895521999972,False,False,False,False,0.041781721497080246,0.004552657576406934,False,False,False,False,90990255,81989548.51452595,False,False,False,False,2330620.4331459515,False,False,False,False
2022-10-25 00:00:00+00:00,58.7882426843,58.9628062339,57.685318439,57.8995555226,2256389,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2575498425291256,56.58182398358132,1.7545377734541578,55.48831598622588,0.2103158091462518,True,False,True,False,True,5.628429433181125,0.0,0.0,0.0,0.0,0,0.9421725687991874,1.0032746993062513,False,False,False,False,0.07932463862478986,0.0419386481005984,False,False,False,False,93246644,82431003.2394465,False,False,False,False,2327709.3965519927,False,False,False,False
2022-10-26 00:00:00+00:00,58.5978097211,59.5737786575,58.1217273131,59.2325862651,2429549,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2614729382233236,56.615710558363034,1.5712577754768022,56.39108608845268,1.223397184358042,True,False,True,False,True,5.086115777548905,0.0,0.0,0.0,0.0,0,0.948822502033214,0.992973961814129,False,False,False,False,0.15294256402369874,0.09744060606214858,False,False,False,False,90817095,82759869.58299764,False,False,False,False,2331703.1064911303,False,False,False,False
2022-10-27 00:00:00+00:00,59.7245380867,60.2402940288,58.7882426843,58.8834591659,3059380,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2817497996809344,56.67451534234173,2.3795773130742943,59.071189998227396,3.9003110663381833,True,False,True,False,True,7.814399731107244,0.0,0.0,0.0,0.0,0,0.9545949411071992,0.9800594196288704,False,False,False,False,0.24919754077210374,0.17331907341712616,False,False,False,False,93876475,83195814.89346832,False,False,False,False,2360239.455256184,False,False,False,False
2022-10-28 00:00:00+00:00,60.9306135204,61.0893076564,59.6491583721,59.8991016364,2793085,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3329120427264862,56.74412059898239,3.1408621028392036,62.629006153477626,7.303062770790476,True,False,True,False,True,10.561052405772319,0.0,0.0,0.0,0.0,0,0.9766110643690397,0.9599681011301554,False,False,False,False,0.3428282395918205,0.25807365650447334,False,False,False,False,96669560,83724197.05450879,False,False,False,False,2377213.790344177,False,False,False,False
2022-10-31 00:00:00+00:00,60.9544176408,61.2321323788,60.5576823008,60.9068094,3058139,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3791908114237021,57.114580269662454,2.784123370988664,65.03348511730763,9.547427712988501,True,False,True,False,True,10.614063912485086,0.0,0.0,0.0,0.0,0,0.9831023983524759,0.9708669274802283,False,True,False,False,0.34282824100293013,0.3004509487537017,False,True,False,False,99727699,84351785.36609669,False,False,False,False,2403916.739742445,False,True,False,False
2022-11-01 00:00:00+00:00,60.2958369764,60.9378341036,60.2402146817,60.629094662,2940733,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3982889204640236,57.156389775095526,2.2452063771360224,64.55125069888982,9.547427712988501,True,False,True,False,True,8.670823584021282,0.0,0.0,0.0,0.0,0,0.9841057726369725,0.9729332615883503,False,False,False,False,0.30232769828511247,0.30138932351940706,False,False,False,False,96786966,84839439.50860271,False,False,False,False,2424968.3577917605,False,False,False,False
2022-11-02 00:00:00+00:00,60.1609469608,60.9702870544,59.8276892752,60.2244246152,3547096,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4148073455897785,57.205846310104825,2.0886947328247754,63.8104984390367,9.547427712988501,True,False,True,False,True,8.275780133887654,0.0,0.0,0.0,0.0,0,0.9759564429654634,0.9666788352975767,False,False,False,False,0.2776497621152035,0.2895195428173053,False,False,False,False,93239870,85168868.15532418,False,False,False,False,2468973.3633685545,False,False,False,False
2022-11-03 00:00:00+00:00,55.1541469697,59.8118198616,54.6066522005,59.4150845215,9327701,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4233219396150818,57.005662061929435,-1.3008406887412634,54.03400319812388,10.029163697626302,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8862987738932622,0.9831064912306489,False,False,False,False,-0.11095892708862422,0.08928030786434055,False,False,False,False,83912169,85119585.83550754,False,False,False,False,2737943.0746090035,False,False,False,False
2022-11-04 00:00:00+00:00,55.4318617077,56.1539200266,54.7256728025,55.5508823097,3932799,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4197323945107823,56.92422532081805,-1.0511583865298058,48.09590219759421,4.837048742649749,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8950452616349729,1.035093534592596,False,False,False,False,-0.33386179731891236,-0.1222907447272859,False,False,False,False,87844968,85226463.56744842,False,False,False,False,2784800.169722376,False,False,False,False
2022-11-07 00:00:00+00:00,56.5665247802,56.5823941938,55.4239270009,55.5429476029,2209656,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4106814611875862,56.89883907892339,-0.2355700474319905,46.40258017608517,3.6156286838712504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242710846995807,1.027591625099472,False,False,False,False,-0.26038336441076726,-0.19133705456902658,False,False,False,False,90054624,85415803.19225438,False,False,False,False,2762245.49639993,False,False,False,False
2022-11-08 00:00:00+00:00,56.6696759686,57.3044525126,56.2888100422,56.6379371414,1789480,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4116132725192694,56.88805300154767,-0.1547003256479303,45.47396648942227,2.8917467088879576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944738127878224,0.998407234559649,False,False,False,False,-0.16120163801431744,-0.176269346291672,False,False,False,False,91844104,85667893.4200091,False,False,False,False,2724097.829874443,False,False,False,False
2022-11-09 00:00:00+00:00,56.336418283,57.6615143186,56.2729406286,56.693480089,2259496,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4223078182542488,56.87576953178637,-0.3792085242478461,44.32980050364301,1.7790532378270996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948122081509776,0.9889814643051471,False,False,False,False,-0.14034451211273874,-0.15830692920220538,False,False,False,False,89584608,85821490.07020484,False,False,False,False,2705878.1502715237,False,False,False,False
2022-11-10 00:00:00+00:00,56.3522876966,57.288583099,54.6701298549,56.971194827,4469325,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4283793600455241,56.83439598323496,-0.3375211796812829,43.60350282919944,0.9282125955253875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285103003583897,0.9935886494564488,False,False,False,False,-0.263428055225614,-0.2108674922139097,False,False,False,False,94053933,86144330.96941249,False,False,False,False,2775032.9286922486,False,False,False,False
2022-11-11 00:00:00+00:00,54.7336075093,56.058703545,53.9639409496,56.0428341314,4852885,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4746877287940972,56.635740421247675,-1.2898547094462596,40.66300729284362,-2.0571939784335527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161968137798887,1.0093011059697743,True,False,False,False,-0.34282825441539394,-0.2768478733146518,False,False,False,False,89201048,86264202.22551396,True,False,False,False,2856517.323645494,True,False,False,False
