date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_429,aVWAP_valley_434,aVWAP_valley_428,aVWAP_valley_418,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_368,aVWAP_OB_bull_428,aVWAP_OB_bull_391,aVWAP_OB_bull_384,aVWAP_OB_bull_370,aVWAP_OB_bear_442,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-21 17:00:00+00:00,1.06,1.06,1.05,1.055,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1550050856474642,1.274818733262336,-1.4181388458587787,37.33845557228244,-18.43452457148199,False,False,False,True,True,0.0,1.1847,1.5644250000000002,0.0,0.0,0.0,0.0,0,0.7170731707317078,0.9736585365853657,False,False,False,False,-0.3105834004132528,-0.31041713071142524,False,False,False,False,-3301.0,2769.2521377919415,False,False,False,False,266.2370135668926,False,False,False,False
2024-10-22 17:00:00+00:00,1.065,1.065,1.04,1.05,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15468922637584656,1.274055803445237,-1.4484253926052433,38.234819556893925,-17.588601539216818,False,False,False,True,True,0.0,1.1798,1.56135,0.0,0.0,0.0,0.0,0,0.7204301075268821,0.9726295210166177,False,False,False,False,-0.3127130330278595,-0.3115650818696424,False,False,False,False,-3401.0,2673.589313950206,False,False,False,False,263.6596955270958,False,False,False,False
2024-10-23 17:00:00+00:00,1.035,1.035,1.01,1.025,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1533256558986718,1.274055803445237,-1.6243583109784987,37.34992750516561,-17.588601539216818,False,False,False,True,True,0.0,1.1742,1.5581749999999999,0.0,0.0,0.0,0.0,0,0.7115009746588697,0.9805068226120855,False,False,False,False,-0.338490413178772,-0.32502774752420716,False,False,False,False,-3401.0,2579.4096346641563,False,False,False,False,259.5719483096214,False,False,False,False
2024-10-24 17:00:00+00:00,1.015,1.02,1.005,1.015,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1501980074483101,1.274055803445237,-1.7247619182590674,36.19524752331132,-17.588601539216818,False,True,False,True,True,0.0,1.1679,1.5551,0.0,0.0,0.0,0.0,0,0.707887049659202,0.9824732229795521,False,False,False,False,-0.34282825441539394,-0.3339280009698006,False,False,False,False,-3401.0,2486.690105444557,False,False,False,False,255.54757701799937,False,False,False,False
2024-10-25 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14852645591984376,1.274055803445237,-1.7778368292026145,35.13080719317624,-17.588601539216818,False,True,False,True,False,0.0,1.162,1.5519999999999998,0.0,0.0,0.0,0.0,0,0.7073170731707321,0.984390243902439,False,False,False,False,-0.34282825441539394,-0.33837812769259723,False,False,False,False,-3401.0,2395.408088305882,False,False,False,False,251.5855990797358,False,False,False,False
2024-10-28 17:00:00+00:00,0.995,0.995,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14719488215741242,1.274055803445237,-1.9297940205656297,33.2654926368172,-17.588601539216818,False,True,False,True,False,0.0,1.1555,1.5488,0.0,0.0,0.0,0.0,0,0.7055393586005835,0.9844509232264332,False,False,False,False,-0.34282825441539394,-0.3406031910539956,False,False,False,False,-3401.0,2305.541296239124,False,False,False,False,247.68504715601895,False,False,False,False
2024-10-29 17:00:00+00:00,0.98,0.98,0.9648,0.965,1494.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14397666227302428,1.2235669920069265,-1.7958951674862667,30.754715468459473,-14.191128375217161,False,True,False,True,False,0.0,1.1499000000000001,1.5461249999999997,0.0,0.0,0.0,0.0,0,0.7060831781502177,0.985451582867784,True,False,False,False,-0.34282825441539394,-0.34171572273469475,False,False,False,False,-4895.0,2193.904997072626,False,False,False,False,267.00775960321243,False,False,False,False
2024-10-30 17:00:00+00:00,0.965,0.98,0.965,0.98,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1410514889057317,1.2235669920069265,-1.726794902319029,31.059823222371413,-14.191128375217161,False,True,False,True,False,0.0,1.1444,1.5435249999999998,0.0,0.0,0.0,0.0,0,0.7101280105832463,0.9834636784560911,False,False,False,False,-0.3427418928923716,-0.34222880781353315,False,False,False,False,-4895.0,2083.9994932420427,False,False,False,False,262.8681044155657,False,False,False,False
2024-10-31 17:00:00+00:00,0.98,0.98,0.9694,0.9694,6.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13901897766618984,1.2235044370267767,-1.8278399200785966,30.632418009327832,-14.81428157003964,False,True,False,True,False,0.0,1.1391879999999999,1.541197,0.0,0.0,0.0,0.0,0,0.7115787838782331,0.9776733711268152,False,False,False,False,-0.3408078665101314,-0.3415183371618323,False,False,False,False,-4901.0,1975.7049274553442,False,False,False,False,258.8856531843166,False,False,False,False
2024-11-01 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1359735766991573,1.2235044370267767,-1.9018727263381563,30.072071855832935,-15.684700791555585,False,True,False,True,False,0.0,1.1329859999999998,1.5384215,0.0,0.0,0.0,0.0,0,0.7159971123641548,0.9796304606559614,False,False,False,False,-0.34282825441539394,-0.3421732957886131,False,False,False,False,-4901.0,1869.0893471847187,False,False,False,False,254.8719221271954,False,False,False,False
2024-11-04 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13239329469153846,1.2235044370267767,-1.9533046415175033,29.698507753503005,-16.38908434129044,False,True,False,True,False,0.0,1.126984,1.535496,0.0,0.0,0.0,0.0,0,0.7159971123641548,0.9737771447525022,False,False,False,False,-0.34282825441539394,-0.3425007751020035,False,False,False,False,-4901.0,1764.126721646971,False,False,False,False,250.92041945855672,False,False,False,False
2024-11-05 17:00:00+00:00,0.9649,0.97,0.9649,0.97,88.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1281163504555735,1.222549918197453,-1.971254389462405,30.355944139609278,-16.38908434129044,False,True,False,True,False,0.0,1.121384,1.532646,0.0,0.0,0.0,0.0,0,0.7165712493137797,0.9765704650615638,False,False,False,False,-0.34055471757558325,-0.34152774633879335,False,False,False,False,-4813.0,1662.1557647222116,False,False,False,False,248.39452148245508,False,False,False,False
2024-11-06 17:00:00+00:00,0.9885,0.9885,0.9885,0.9885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12397151805996158,1.222549918197453,-1.8879329854156466,33.87125261036232,-19.752226427412406,False,True,False,True,True,0.0,1.116754,1.5300885,0.0,0.0,0.0,0.0,0,0.7215720214795732,0.9764944235724542,False,False,False,False,-0.32191339564047766,-0.3317205709896355,False,False,False,False,-4813.0,1561.7657528660532,False,False,False,False,244.5434436300139,False,False,False,False
2024-11-07 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.12008095239432949,1.222549918197453,-0.9789222674669932,45.84850952888071,-8.836426923398044,True,False,False,False,True,0.0,1.1141539999999999,1.5274134999999998,0.0,0.0,0.0,0.0,0,0.7370214588931732,0.9738092456283832,False,False,False,False,-0.22219442473216294,-0.2769574978608992,False,False,False,False,-4813.0,1462.9321753022382,False,False,False,False,240.75207241094392,False,False,False,False
2024-11-08 17:00:00+00:00,1.27,1.31,1.27,1.285,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1170215949578871,1.226623667620966,0.498850937726852,58.45823408439766,2.0203898893757852,True,False,True,False,True,2.237119017357383,1.115154,1.5255385000000001,0.0,0.0,0.0,0.0,0,0.7492207158147749,0.9550268524430089,False,False,False,False,-0.07164022971830962,-0.1742988637896044,False,False,False,False,-4613.0,1368.731676460343,False,False,False,False,240.12025733480525,False,False,False,False
2024-11-11 17:00:00+00:00,1.51,1.625,1.485,1.59,2422.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12363913340083471,1.29530045452096,2.3835458675016112,69.40508711711202,11.008210431263976,True,False,True,False,True,14.190829808099142,1.1222539999999999,1.5252384999999997,0.0,0.0,0.0,0.0,0,0.7668916505963864,0.9250946360974214,False,False,False,False,0.14008883220166093,-0.017105015793971737,False,False,False,False,-2191.0,1313.542038065609,False,False,False,False,273.94785024434316,False,False,False,False
2024-11-12 17:00:00+00:00,1.615,1.645,1.415,1.46,2268.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12479620140327181,1.3274527410841852,1.062109723095624,71.13582191705129,11.647966024514503,True,False,True,False,True,8.243006575081612,1.126754,1.5242885000000002,0.0,0.0,0.0,0.0,0,0.7610070542447098,0.9314556764082426,False,True,False,False,0.11987333631395086,0.05138416025998956,False,False,False,False,-4459.0,1224.045262281646,False,False,False,False,304.8633874498572,False,False,False,False
2024-11-13 17:00:00+00:00,1.53,1.53,1.41,1.41,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12551023644409864,1.3308847718485592,0.6303488097297787,70.46579866004056,11.647966024514503,True,False,True,False,True,6.119928411406352,1.130054,1.5233634999999999,0.0,0.0,0.0,0.0,0,0.7634266716934576,0.9581005586592178,False,False,False,False,0.07172006750222752,0.06155211388110854,False,False,False,False,-5059.0,1126.6337078276672,False,False,False,False,309.43914888474313,False,False,False,False
2024-11-14 17:00:00+00:00,1.28,1.35,1.28,1.335,956.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12551023644409864,1.3286192602903655,0.05083840083813739,67.48124401621445,11.647966024514503,True,False,True,False,False,3.072175934607653,1.1319540000000001,1.5219135,0.0,0.0,0.0,0.0,0,0.7577118444511729,0.9799004272210448,False,False,False,False,-0.05168677804625305,0.004932667917427743,False,False,False,False,-6015.0,1015.9107046055328,False,False,False,False,319.4633481268401,False,False,False,False
2024-11-15 17:00:00+00:00,1.295,1.295,1.265,1.285,357.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12596644624017805,1.3272417077647962,-0.33534095011503906,63.927019573389444,11.647966024514503,True,False,True,False,False,1.1264993220432231,1.133854,1.5193384999999997,0.0,0.0,0.0,0.0,0,0.7467681506733725,0.9891146589259796,False,False,False,False,-0.07963669496249516,-0.03735201352253371,False,False,False,False,-6372.0,901.3694533713384,False,False,False,False,320.0453117217728,False,False,False,False
2024-11-18 17:00:00+00:00,1.485,1.485,1.375,1.445,3600.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1296949004394594,1.3434769831544362,0.7827834132380097,64.65934727521025,11.647966024514503,True,False,True,False,False,6.685670981342973,1.138954,1.5173135,0.0,0.0,0.0,0.0,0,0.757111920464613,0.9705515634740952,False,False,False,False,0.056131019928561975,0.009389503203014134,False,False,False,False,-2772.0,844.4179889779844,False,False,False,False,370.89732239275304,False,False,False,False
2024-11-19 17:00:00+00:00,1.5,1.53,1.485,1.505,6389.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13465624499858295,1.3768928079571041,0.9513646548234277,66.08859745049566,11.647966024514503,True,False,True,False,False,8.597765220048966,1.145254,1.5164384999999998,0.0,0.0,0.0,0.0,0,0.7777106071498597,0.956783870335272,False,False,False,False,0.13895166396344638,0.07417058358323025,False,False,False,False,3617.0,887.4037565907288,False,False,False,False,464.2012398750359,False,False,False,False
2024-11-20 17:00:00+00:00,1.51,1.51,1.5,1.505,1658.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13970083348239887,1.3830966447296726,0.872602920337523,67.04143090068592,11.647966024514503,True,False,True,False,False,8.597765220048966,1.153154,1.5152135000000002,0.0,0.0,0.0,0.0,0,0.7856462629712336,0.9565709969788518,False,False,False,False,0.14625862758036814,0.1102146055817992,False,False,False,False,3617.0,929.7230781939733,False,False,False,False,482.7097477839501,False,False,False,False
2024-11-21 17:00:00+00:00,1.55,1.58,1.47,1.49,757.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1430999952531191,1.3858995742622384,0.7274663116069707,67.08622094612073,11.647966024514503,True,False,True,False,False,7.99308294169418,1.160154,1.5144135,0.0,0.0,0.0,0.0,0,0.7838042706922136,0.9404070705115798,False,False,False,False,0.21273153430394234,0.16147306994287078,False,False,False,False,2860.0,959.6498521754621,False,False,False,False,486.96230983381133,False,False,False,False
2024-11-22 17:00:00+00:00,1.425,1.465,1.42,1.435,554.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1452429173413943,1.3866824290128006,0.332667312607256,64.97049472729358,11.647966024514503,True,False,True,False,False,5.806214341596405,1.1658540000000002,1.5126385,0.0,0.0,0.0,0.0,0,0.7735037225642184,0.9549585844586972,False,False,False,False,0.13602756830345492,0.14875031912316283,False,False,False,False,2306.0,980.5234978781682,False,False,False,False,488.00165386739565,False,False,False,False
2024-11-25 17:00:00+00:00,1.465,1.475,1.445,1.465,536.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14809540932474685,1.3877509712698153,0.5216166326992043,64.28677193700523,11.647966024514503,True,False,True,False,False,6.8063461537992715,1.1725539999999999,1.5110135,0.0,0.0,0.0,0.0,0,0.7855316807973597,0.951540353375186,False,False,False,False,0.15343298105773523,0.15109165009044903,False,False,False,False,2842.0,1009.3835986862586,False,False,False,False,488.74581427255225,False,False,False,False
2024-11-26 17:00:00+00:00,1.435,1.455,1.425,1.445,610.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15049089581274933,1.388585704441367,0.3748684945621393,62.992357418670196,11.647966024514503,True,False,True,False,False,6.009801035431426,1.177254,1.5096635,0.0,0.0,0.0,0.0,0,0.7843737845196425,0.9465998962790094,False,False,False,False,0.13354799432975076,0.1423198222100999,False,False,False,False,2232.0,1028.3388917298826,False,False,False,False,490.6257241287918,False,False,False,False
2024-11-27 17:00:00+00:00,1.445,1.45,1.41,1.44,482.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15262186090212132,1.389115780156854,0.3334005989861351,61.90550691694564,11.647966024514503,True,False,True,False,False,5.809077883102422,1.180754,1.5084135,0.0,0.0,0.0,0.0,0,0.7837824611770849,0.9405422158423594,False,False,False,False,0.12364569311503464,0.13298275766256726,False,False,False,False,1750.0,1039.5274360441479,False,False,False,False,490.49199197175625,False,False,False,False
2024-11-28 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15444107652732858,1.389115780156854,0.32947335635893343,61.18093991579594,16.618309586757064,True,False,True,False,False,5.809077883102422,1.185154,1.5071635,0.0,0.0,0.0,0.0,0,0.7885036079276458,0.9421262284912006,False,False,False,False,0.13354799432975076,0.133265375996159,False,False,False,False,1750.0,1050.5425145550912,False,False,False,False,482.8874649644422,False,False,False,False
2024-11-29 17:00:00+00:00,1.455,1.48,1.455,1.48,15.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15737609795966556,1.3891479687718915,0.5772924377080009,62.05629014136612,16.618309586757064,True,False,True,False,False,7.20826086572654,1.191154,1.5065635,0.0,0.0,0.0,0.0,0,0.7958330601272049,0.9377909645269163,False,False,False,False,0.1609201692433238,0.1470927726197414,False,False,False,False,1765.0,1061.619374794547,False,False,False,False,475.63339574018727,False,False,False,False
2024-12-02 17:00:00+00:00,1.565,1.63,1.565,1.625,2264.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1643492145314919,1.4016038675960414,1.3592771528649588,66.16434382925851,16.618309586757064,True,False,True,False,True,11.92624036924946,1.2006539999999999,1.5064135,0.0,0.0,0.0,0.0,0,0.7903603722526569,0.958006072206455,False,False,False,False,0.2943882529441528,0.2207405127819471,False,False,False,False,4029.0,1107.625275960523,False,True,False,False,503.3600097597192,False,False,False,False
2024-12-03 17:00:00+00:00,1.57,1.615,1.55,1.61,1890.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17084633839841393,1.4101670083679578,1.1696650540208327,68.08780606002148,13.197910426183242,True,False,True,False,True,11.292299867173202,1.2087539999999999,1.5052884999999998,0.0,0.0,0.0,0.0,0,0.7663267982427385,0.9599206609402662,False,False,False,False,0.31427692967874044,0.26750872123034375,False,False,False,False,2139.0,1123.6155817595845,False,False,False,False,524.8583041820492,False,False,False,False
2024-12-04 17:00:00+00:00,1.59,1.62,1.585,1.62,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17724818196757908,1.4124945673950324,1.1707055626834189,69.59526688283664,14.780791199220502,True,False,True,False,True,11.606801520432285,1.217354,1.5040384999999998,0.0,0.0,0.0,0.0,0,0.7757946932877975,0.9582129252594246,False,False,False,False,0.3370760406403959,0.3022923809353698,False,False,False,False,2639.0,1147.1099138253273,False,False,False,False,524.4729041172113,False,False,False,False
2024-12-05 17:00:00+00:00,1.625,1.64,1.555,1.565,154.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1818180141324403,1.4224542367117636,0.7840024211484501,67.46311453109074,14.780791199220502,True,False,True,False,True,9.27199501509045,1.224354,1.5023635,0.0,0.0,0.0,0.0,0,0.7780753935649262,0.9581785913826535,False,False,False,False,0.33134535966481854,0.31681887030009415,False,False,False,False,2485.0,1167.852395781524,False,False,False,False,518.7291381619058,False,False,False,False
2024-12-06 17:00:00+00:00,1.52,1.55,1.5,1.505,732.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18470063139046716,1.420592939140474,0.45699389452050587,63.15050993442583,18.159454953864298,True,False,True,False,False,6.816701885394792,1.2305540000000001,1.5003635,0.0,0.0,0.0,0.0,0,0.7788970322411017,0.9622867847635321,False,False,False,False,0.25036955370732056,0.2835942120037074,False,False,False,False,1753.0,1176.92445166088,False,False,False,False,522.0356631516437,False,False,False,False
2024-12-09 17:00:00+00:00,1.48,1.485,1.43,1.43,799.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18620150518546977,1.4186808078666229,0.06079001414141285,57.33517655737395,12.867442327266161,True,False,True,False,False,3.8851390587222383,1.235054,1.4966635,0.0,0.0,0.0,0.0,0,0.7731795641393713,0.9682728696333028,False,False,False,False,0.1777881241834784,0.23069116809359289,False,False,False,False,954.0,1173.4682586118743,False,False,False,False,526.3296838779748,False,False,False,False
2024-12-10 17:00:00+00:00,1.42,1.48,1.395,1.415,2218.0,,,,,,,,,,,,,,,,,,,,,#000000,0.18748593314680734,1.4169990736349973,-0.010662525990320339,52.92322736969787,9.010322707852396,False,False,False,False,False,3.3124852364805726,1.239654,1.4933385000000001,0.0,0.0,0.0,0.0,0,0.7744671878548028,0.969263956920881,False,False,False,False,0.1566660398553663,0.1936786039744796,False,False,False,False,-1264.0,1135.6780530520002,False,False,False,False,552.5571306395566,False,False,False,False
2024-12-11 17:00:00+00:00,1.38,1.4,1.36,1.385,870.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18838087781919136,1.4154741795839536,-0.16176896475237165,48.90539356001494,5.505879389299466,False,False,False,True,False,2.1692251857043736,1.2438539999999998,1.4897635,0.0,0.0,0.0,0.0,0,0.7720342556849517,0.9757517760404839,False,False,False,False,0.09663952855195906,0.14515906626321934,False,False,False,False,-2134.0,1084.985370058946,False,False,False,False,557.478725513362,False,False,False,False
2024-12-12 17:00:00+00:00,1.39,1.4,1.335,1.355,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18894842852334764,1.4142514319736734,-0.31358520648586374,45.189866345306775,2.226455377213931,False,True,False,True,False,1.0365372456381934,1.247554,1.4857384999999999,0.0,0.0,0.0,0.0,0,0.7770809023726178,0.9749611046285492,False,False,False,False,0.0836962224423498,0.11442764435278457,False,False,False,False,-2734.0,1025.7762945541563,False,False,False,False,558.1379700790463,False,False,False,False
2024-12-13 17:00:00+00:00,1.34,1.365,1.33,1.355,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18950058829926344,1.4142514319736734,-0.3126714935581218,42.712848202168,-0.005218463208770174,False,True,False,True,False,1.0365372456381934,1.251854,1.4815635,0.0,0.0,0.0,0.0,0,0.7764517278232991,0.97983936263238,False,False,False,False,0.0630431773781778,0.08873541086548119,False,False,False,False,-2734.0,967.4851892122313,False,False,False,False,549.4846682173556,False,False,False,False
2024-12-16 17:00:00+00:00,1.37,1.445,1.335,1.385,327.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.190329167193801,1.4138967682734294,-0.15182522310942217,42.884575666104745,-0.005218463208770174,False,True,False,True,False,2.1499188090452463,1.257054,1.4786885,0.0,0.0,0.0,0.0,0,0.7795685238807396,0.9642823050243421,False,False,False,False,0.10701725866451405,0.09787633476499762,False,False,False,False,-2407.0,915.1675893794834,False,False,False,False,546.0352935163113,False,False,False,False
2024-12-17 17:00:00+00:00,1.385,1.445,1.385,1.445,1303.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19189175860317964,1.4140268653321981,0.16140940545473073,46.12291478679276,-0.005218463208770174,False,True,False,True,True,4.3212184671838045,1.2636539999999998,1.4768635,0.0,0.0,0.0,0.0,0,0.7875234670824451,0.971441753905877,False,False,False,False,0.13306739152578304,0.11547186314539032,False,False,False,False,-1104.0,883.8626655131349,False,False,False,False,557.771180438539,False,False,False,False
2024-12-18 17:00:00+00:00,1.38,1.385,1.325,1.325,799.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19216366380376815,1.412380216318098,-0.4547176848549693,43.533350736414576,-0.005218463208770174,False,True,False,True,True,0.0,1.269054,1.4738885,0.0,0.0,0.0,0.0,0,0.7704920600119022,0.9711059604723276,False,False,False,False,0.07078083535917917,0.09312634925228475,False,False,False,False,-1903.0,840.6554924044041,False,False,False,False,561.5111621371663,False,False,False,False
2024-12-19 17:00:00+00:00,1.345,1.345,1.32,1.32,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19240109988260767,1.4114337009261033,-0.4752244191009872,41.6467070384981,-1.4029659544563629,False,True,False,True,False,0.0,1.274054,1.4706385,0.0,0.0,0.0,0.0,0,0.7686219592787237,0.9859174874909525,False,False,False,False,0.04758952319779462,0.07035793622503969,False,False,False,False,-2303.0,791.916647560925,False,False,False,False,559.0071131117837,False,False,False,False
2024-12-20 17:00:00+00:00,1.35,1.365,1.33,1.345,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1927074662807892,1.4114337009261033,-0.34473859372581067,41.753025924942335,-1.645035745908146,False,True,False,True,False,0.5153820196150782,1.2797539999999998,1.4675385,0.0,0.0,0.0,0.0,0,0.7761370441579729,0.9811674598922054,False,False,False,False,0.0630431773781778,0.06670055680160875,False,False,False,False,-2303.0,743.9334437227711,False,False,False,False,550.3403361643142,False,False,False,False
2024-12-23 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19286105765644213,1.4114337009261033,-0.4481656482464915,41.04103883281295,-2.772870415844018,False,True,False,True,False,0.0,1.285254,1.4643135,0.0,0.0,0.0,0.0,0,0.7717260395537526,0.9889864350912779,False,False,False,False,0.0398716645817909,0.05328611069169982,False,False,False,False,-2303.0,696.6941655255189,False,False,False,False,541.8079278516891,False,False,False,False
2024-12-24 17:00:00+00:00,1.295,1.33,1.29,1.33,306.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19302674274881537,1.4106421806732716,-0.4177772443594035,40.878282431940384,-3.4329372564792067,False,True,False,True,False,0.0,1.291154,1.4603635,0.0,0.0,0.0,0.0,0,0.7672859756482242,0.9882499526843733,False,False,False,False,0.024449259769903503,0.03886768523080166,False,False,False,False,-1997.0,654.9314652848132,False,False,False,False,538.1519909857714,False,False,False,False
2024-12-25 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19263355351220582,1.4106421806732716,-0.41862998009929686,40.769778164692006,-4.076420990914038,False,True,False,True,False,0.0,1.297554,1.4573884999999998,0.0,0.0,0.0,0.0,0,0.7744604771849884,0.9897949496867289,False,False,False,False,0.04501631947399794,0.041942002352399796,False,False,False,False,-1997.0,613.8162487687695,False,False,False,False,529.8085492650617,False,False,False,False
2024-12-26 17:00:00+00:00,1.34,1.345,1.33,1.345,470.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19254960748894107,1.409752661491682,-0.33629079973793785,41.79855591038588,-4.076420990914038,False,True,False,True,False,0.543221481423636,1.303554,1.4541135,0.0,0.0,0.0,0.0,0,0.7768337446997027,0.9850484146573003,False,False,False,False,0.052737854680818465,0.047339928516609134,False,False,False,False,-1527.0,580.6252991754552,False,False,False,False,528.8812849353709,False,False,False,False
2024-12-27 17:00:00+00:00,1.285,1.3,1.265,1.295,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19226273172617706,1.3997329973409371,-0.5447389434271601,39.96348819103138,-5.618414015544097,False,True,False,True,False,0.0,1.307554,1.4508885,0.0,0.0,0.0,0.0,0,0.773446805842894,0.9851890163626105,False,False,False,False,-0.0038002557981084194,0.021769836359250356,False,False,False,False,-1927.0,541.7473875603318,False,False,False,False,526.8831254790085,False,False,False,False
2024-12-30 17:00:00+00:00,1.285,1.32,1.275,1.3,1853.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1918109048934318,1.3956881142105309,-0.4988669140771436,39.14424008320472,-6.718088061293855,False,True,False,True,False,0.0,1.3124540000000002,1.4477884999999997,0.0,0.0,0.0,0.0,0,0.7742552992809787,0.9821800977371058,False,False,False,False,0.011606443701791714,0.016688140030521034,False,False,False,False,-74.0,532.2009164353655,False,False,False,False,547.4430770219695,False,False,False,False
