date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_753,aVWAP_peak_716,aVWAP_peak_699,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_511,aVWAP_peak_454,aVWAP_peak_384,aVWAP_peak_306,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_107,aVWAP_peak_84,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_872,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_246,aVWAP_OB_bull_774,aVWAP_OB_bull_736,aVWAP_OB_bear_511,aVWAP_OB_bear_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,33.215,33.38,33.175,33.29,5811.0,,,,,,,,,,,,,,33.31080035623506,32.28469188396434,31.85042437735417,31.389181635434056,32.52222208461425,34.23824576292984,35.411506851495616,36.05496015955361,37.45328877685477,37.46797808203615,,,,,,,,,,,,,,,,32.715012516129036,32.432161645631396,31.729783332451714,31.704277481846344,,,,34.23824576292984,34.19832999704719,32.14530874401462,"rgba(38, 166, 154, 0.5)",1.0460663122999736,33.26154708739424,0.027199912922536137,56.43788752914881,11.082991029496156,False,False,True,False,False,2.902772101983274,0.0,0.0,0.0,0.0,0,0.9467250620996205,0.9477055824290753,False,False,False,False,-0.0004915623981668523,-0.004648105422509958,False,False,False,False,23880.0,13670.982628072616,False,False,False,False,3228.166959801949,False,False,False,False
2025-04-28 14:00:00+00:00,33.56,33.7,33.45,33.46,1218.0,,,,,,,,,,,,,,33.31591335997273,32.29786384956249,31.86133190119102,31.395554103251893,32.5246842355223,34.23695538854387,35.408678712541665,36.051570546185665,37.44900564835298,37.46368796848881,,,,,,,,,,,,,,,,32.72772593307757,32.4463537853453,31.740304790498353,31.71486872368224,,,,34.23695538854387,34.20052457136135,32.15731330815087,"rgba(38, 166, 154, 0.75)",1.0662016568042416,33.26635520394628,0.18162117345993944,57.79758976141946,11.082991029496156,True,False,True,False,False,3.730503077158648,0.0,0.0,0.0,0.0,0,0.9475674970653447,0.9450893439415675,False,False,False,False,0.019009237213494422,0.007180565895492232,False,False,False,False,25098.0,13848.145688102497,False,False,False,False,3197.001580580213,False,False,False,False
2025-04-28 15:00:00+00:00,33.48,33.48,33.045,33.21,1995.0,,,,,,,,,,,,,,33.313378016726396,32.31390896199178,31.875838198688662,31.404499693703222,32.52753644747898,34.23397604573159,35.403345938818326,36.04539665483519,37.44148888078287,37.45616084950321,,,,,,,,,,,,,,,,32.74051150372307,32.46281586868624,31.754520464152996,31.729219031814743,,,,34.23397604573159,34.20155296882602,32.171766717094265,"rgba(38, 166, 154, 0.5)",1.0800032198813538,33.271225729949194,-0.056690321678780776,56.2644346596151,10.554855200664548,False,False,True,False,False,2.397103356698153,0.0,0.0,0.0,0.0,0,0.9414294090820249,0.950876278584924,False,False,False,False,0.018330556637698198,0.012755561266595215,False,False,False,False,23103.0,13991.631801465248,False,False,False,False,3178.3658971603645,False,False,False,False
2025-04-28 16:00:00+00:00,33.16,33.16,32.96,32.965,1063.0,,,,,,,,,,,,,,33.30804937598555,32.320300044041616,31.882240480993328,31.408673972291353,32.52859082353423,34.232049661775065,35.40023102023159,36.04186442414018,37.43728844961142,37.451955329042725,,,,,,,,,,,,,,,,32.74425287777995,32.46895946816012,31.76090066233486,31.735678628896444,,,,34.232049661775065,34.201124358164705,32.177447909292844,"rgba(38, 166, 154, 0.5)",1.0815664857336327,33.27266414554818,-0.2844616115665632,53.15610261402187,7.485952814071709,False,False,True,False,False,1.1081170298494705,0.0,0.0,0.0,0.0,0,0.9505041850655767,0.9513609701443352,False,False,False,False,0.004256405443566216,0.008505983355080717,False,False,False,False,22040.0,14116.412703768112,False,False,False,False,3145.569526661754,False,False,False,False
2025-04-28 17:00:00+00:00,32.98,33.01,32.845,32.975,1444.0,,,,,,,,,,,,,,33.29901701339461,32.32778031833664,31.89018775263919,31.41401434913965,32.529773609276035,34.22925857154787,35.39586155062611,36.0369444334483,37.43148553549891,37.44614572095284,,,,,,,,,,,,,,,,32.747707241848914,32.47585820081308,31.768891530516246,31.743780982647845,,,,34.22925857154787,34.20004688548602,32.18405948895652,#000000,1.086663904544813,33.274006694401166,-0.2751602341355157,51.17891634613305,5.558526146730024,False,True,False,False,False,1.1593355515280983,0.0,0.0,0.0,0.0,0,0.9491883331133689,0.9471426686023491,False,False,False,False,-0.004951346858671871,0.0017773182482044227,False,False,False,False,23484.0,14261.646615337599,False,False,False,False,3119.188603767773,False,False,False,False
2025-04-28 18:00:00+00:00,32.975,33.23,32.96,33.21,4207.0,,,,,,,,,,,,,,33.287867011122835,32.355005703819145,31.916734862905326,31.43127037766879,32.534747080238596,34.222386763009425,35.384198919724746,36.02357393066738,37.41537634355914,37.430015454022275,,,,,,,,,,,,,,,,32.7662636256534,32.50258281803542,31.795237255981878,31.770421430795743,,,,34.222386763009425,34.20011764467377,32.20862628261661,#000000,1.0851905092842358,33.281353489268405,-0.06575203953402316,52.04894611728379,5.558526146730024,False,True,False,False,False,2.3666165555324348,0.0,0.0,0.0,0.0,0,0.9526100711837592,0.9414052201423673,False,False,False,False,0.006688698464807752,0.004233008356506088,False,False,False,False,27691.0,14469.85364455717,False,False,False,False,3136.053896732614,False,False,False,False
2025-04-28 19:00:00+00:00,33.21,33.38,33.16,33.27,11916.0,,,,,,,,,,,,,,33.285006560974516,32.434943765854804,31.993919575660964,31.48209643982767,32.551516352129035,34.20576733825974,35.35377526469309,35.98812229592167,37.371832389957326,37.38640833258558,,,,,,,,,,,,,,,,32.826685825876005,32.58181397437674,31.871710618693673,31.84765895399918,,,,34.20576733825974,34.20533883158644,32.281967343236396,"rgba(38, 166, 154, 0.5)",1.0815912243429653,33.30636306041342,-0.03361996620812442,53.160317060019736,5.558526146730024,False,True,True,False,True,2.674694325176741,0.0,0.0,0.0,0.0,0,0.9572981878088959,0.9377265238879734,False,False,False,False,0.018851926592596095,0.011542467474551092,False,False,False,False,39607.0,14859.57684386636,False,False,False,False,3272.177092132108,False,False,False,False
2025-04-29 14:00:00+00:00,33.36,33.52,33.075,33.48,3166.0,,,,,,,,,,,,,,33.287998371909204,32.4558913967708,32.01428732076929,31.495775578583775,32.55637604811533,34.20185640846236,35.34617501692269,35.9791571416727,37.36066228919555,37.375220845132354,,,,,,,,,,,,,,,,32.843105808595666,32.602546128417465,31.891914117610018,31.868053190173836,,,,34.20185640846236,34.2073400417534,32.30140481119925,"rgba(38, 166, 154, 0.5)",1.0893173207217277,33.31340140146979,0.15293853807431174,55.67969632196587,1.4339723830712003,False,False,True,False,True,3.753956133369911,0.0,0.0,0.0,0.0,1,0.958536264314861,0.9355666710543634,False,False,False,False,0.020763706261876076,0.016153086868213585,False,False,False,False,42773.0,15292.343094349053,False,False,False,False,3270.5309356649436,False,False,False,False
2025-04-29 15:00:00+00:00,33.48,33.6,33.4,33.55,1292.0,,,,,,,,,,,,,,33.29174342105263,32.46562162174954,32.02338415839108,31.50177038800698,32.55873067536126,34.20056839785525,35.343335789719,35.97573609293588,37.35630139610492,37.37085247665647,,,,,,,,,,,,,,,,32.8514895489125,32.61239850454088,31.900875246527267,31.877085960812906,,,,34.20056839785525,34.2088044417833,32.310462315198386,"rgba(38, 166, 154, 0.5)",1.0953863113853075,33.31699451927737,0.21271534827557645,57.92125394121344,3.6082125618270453,False,False,True,False,True,4.113747895719154,0.0,0.0,0.0,0.0,1,0.9608398051862572,0.9345136237988677,False,False,False,False,0.03484694505414158,0.025500015961177583,False,False,False,False,44065.0,15738.430798312633,False,False,False,False,3239.85603743758,False,False,False,False
2025-04-29 16:00:00+00:00,33.55,33.7,33.39,33.455,1382.0,,,,,,,,,,,,,,33.295587205680825,32.47581778383978,32.03298279637984,31.508138276527124,32.56123221654364,34.19919266999086,35.34030575988183,35.972084768941,37.35164564479496,37.36618872954441,,,,,,,,,,,,,,,,32.86020741628083,32.622685791493474,31.910342052996988,31.88662931280416,,,,34.19919266999086,34.21031758521243,32.31996614339386,"rgba(38, 166, 154, 0.5)",1.0971760105823212,33.320756697608346,0.12235347938422723,58.1363798270753,3.9312643523634705,False,False,True,False,True,3.564314219093184,0.0,0.0,0.0,0.0,1,0.9666093626024856,0.9310367627611742,False,False,False,False,0.03797823432333835,0.03173912514225796,False,False,False,False,42683.0,16156.176057253522,False,False,False,False,3211.0520678649045,False,False,False,False
2025-04-29 17:00:00+00:00,33.48,33.83,33.45,33.75,2145.0,,,,,,,,,,,,,,33.30550549050537,32.49365847295429,32.049237311707984,31.518732268352665,32.565742782003795,34.19757026842243,35.3360374725944,35.966810438528476,37.34474532396812,37.3592753657371,,,,,,,,,,,,,,,,32.876524734148276,32.64100646131987,31.926275900934048,31.902672156856184,,,,34.19757026842243,34.21373151947746,32.33661981331459,"rgba(38, 166, 154, 1.0)",1.0893137065834122,33.32779870391203,0.38758467238256517,60.7222253080523,6.495802483222967,True,False,True,False,True,5.102460152254007,0.0,0.0,0.0,0.0,0,0.9621182070606898,0.934219225175195,False,False,False,False,0.044591254123987525,0.038165189633122744,False,False,False,False,44828.0,16600.700459466643,False,False,False,False,3194.5241288282396,False,False,False,False
2025-04-29 18:00:00+00:00,33.77,33.845,33.72,33.74,1159.0,,,,,,,,,,,,,,33.311923963593145,32.50380941747173,32.05837418506713,31.524654853091285,32.56836466304493,34.19685135650684,35.333867205758835,35.96408431986165,37.34112057680282,37.355643378171365,,,,,,,,,,,,,,,,32.88605219980274,32.6514959591094,31.935210966490885,31.911663201591153,,,,34.19685135650684,34.21586939193697,32.346105581748546,"rgba(38, 166, 154, 1.0)",1.0848463709889025,33.33192730700021,0.3761571259420008,62.298983124001914,8.070304726495593,True,False,True,False,True,5.042844987560542,0.0,0.0,0.0,0.0,0,0.9638905452858938,0.9345391903531439,False,False,False,False,0.05451827838257492,0.04634173400784883,False,False,False,False,43669.0,17020.364018234603,False,False,False,False,3162.9656152029957,False,False,False,False
2025-04-29 19:00:00+00:00,33.735,33.77,33.47,33.49,5483.0,,,,,,,,,,,,,,33.3282234598815,32.54276079706354,32.09561360423711,31.54989807296657,32.578658190696615,34.19197599408923,35.32243394292665,35.95016090380555,37.323157132231174,37.3376475476636,,,,,,,,,,,,,,,,32.91927707583867,32.69050391024508,31.97203279424058,31.948777146736692,,,,34.19197599408923,34.222052964556156,32.38264773176525,"rgba(38, 166, 154, 0.75)",1.086671987771909,33.34671342953823,0.13185816150057145,59.891266291264856,8.070304726495593,True,False,True,False,False,3.5514959889763453,0.0,0.0,0.0,0.0,0,0.9582368124958628,0.9370573830167447,False,False,False,False,0.04319873486148222,0.044770234434665525,False,False,False,False,38186.0,17348.513413300734,False,False,False,False,3198.935140548686,False,False,False,False
2025-04-30 14:00:00+00:00,32.5,32.74,32.38,32.62,2099.0,,,,,,,,,,,,,,33.310994522211004,32.54327127960641,32.10011943433769,31.554726424153106,32.57866341423307,34.18713946701357,35.31561999482321,35.9426534321316,37.31450831518444,37.328990035116796,,,,,,,,,,,,,,,32.58,32.91314156521839,32.68874861890996,31.9772093024828,31.954117975467284,,,,34.18713946701357,34.21766863188109,32.42264349241569,#000000,1.0822233745542442,33.16556858273843,-0.5041182768420119,51.255275543071434,6.29531486171561,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9531516183986369,0.943519853230245,False,False,False,False,-0.030499058829437254,0.007135587802614135,False,False,False,False,36087.0,17639.032585187542,False,False,False,False,3181.8818825556828,False,False,False,False
2025-04-30 15:00:00+00:00,32.62,33.01,32.62,32.97,1069.0,,,,,,,,,,,,,,33.30584422155959,32.545513395897245,32.10373381969806,31.5578507942378,32.57923328489942,34.18512478430715,35.312525005093455,35.939167649006485,37.31038163645768,37.32485837231667,,,,,,,,,,,,,,,32.6767319023569,32.912717435844904,32.69017638683492,31.981049627544344,31.95803340879109,,,,34.18512478430715,34.21642329634736,32.443741752274434,"rgba(239, 83, 80, 1.0)",1.0796358119688465,33.17055620501206,-0.1857628311220286,48.74868812430225,4.310292008718292,False,True,False,True,False,0.572881833090193,0.0,0.0,0.0,0.0,0,0.9547537977998947,0.9415269774751178,False,False,False,False,-0.012769847193194557,-0.0028171296952902106,False,False,False,False,37156.0,17941.621227277654,False,False,False,False,3149.1240239114086,False,False,False,False
2025-04-30 16:00:00+00:00,32.97,33.02,32.76,32.87,1132.0,,,,,,,,,,,,,,33.300721067157966,32.54797547230145,32.107607045047565,31.561185037699087,32.57986913551059,34.18302494415402,35.30927840804669,35.93550501451629,37.3060364556599,37.32050787339687,,,,,,,,,,,,,,,32.73112093023256,32.912436191200925,32.691803964478986,31.985156144251498,31.96221851301352,,,,34.18302494415402,34.215171045349045,32.456547148635494,"rgba(239, 83, 80, 1.0)",1.0762747606255127,33.173500755865305,-0.2819918918185151,46.41678385699193,2.3229153348563614,False,True,False,True,False,0.029478591690175193,0.0,0.0,0.0,0.0,0,0.9650793650793645,0.9369708994708993,False,False,False,False,-0.007557399178614397,-0.005187264436952304,False,False,False,False,36024.0,18221.96818499428,False,False,False,False,3117.8507832306113,False,False,False,False
2025-04-30 17:00:00+00:00,32.87,33.095,32.825,33.09,989.0,,,,,,,,,,,,,,33.297603643327044,32.55085659906596,32.11147824288321,31.564347531411684,32.58064130480209,34.181364777950144,35.30658898813106,35.93243776929504,37.30234996972234,37.31681652594709,,,,,,,,,,,,,,,32.78202243650343,32.91318998985402,32.69408060670549,31.989188698714248,31.96631639517591,,,,34.181364777950144,34.21444853525357,32.46895962539062,"rgba(239, 83, 80, 1.0)",1.0799327932038099,33.17666092997636,-0.08024659545642562,46.820733217041436,2.3229153348563614,False,True,False,True,False,1.2204163005732127,0.0,0.0,0.0,0.0,0,0.9594845908607857,0.9415515409139209,False,False,False,False,-0.0026928238534459003,-0.003940044145199102,False,False,False,False,37013.0,18513.302011583513,False,False,False,False,3084.845344730912,False,False,False,False
2025-04-30 18:00:00+00:00,33.07,33.255,33.0,33.07,2301.0,,,,,,,,,,,,,,33.29309744051376,32.55894402027603,32.121402026783414,31.572184953632732,32.582870551415496,34.17786293862606,35.30064016137374,35.925581237487904,37.294006305452605,37.308461108594514,,,,,,,,,,,,,,,32.88094751866491,32.916883843369526,32.70100623881386,31.999407027944322,31.97667961519855,,,,34.17786293862606,34.21350507441563,32.49498484879823,"rgba(239, 83, 80, 1.0)",1.0794102994662131,33.18385526093523,-0.10547913151424908,46.92791457979535,2.3229153348563614,False,True,False,True,False,1.1082631274578176,0.0,0.0,0.0,0.0,0,0.9593414650403247,0.940611877624475,False,False,False,False,0.008947326521747633,0.0025036411882742656,False,False,False,False,34712.0,18764.444616055087,False,False,False,False,3072.692703727332,False,False,False,False
2025-04-30 19:00:00+00:00,33.07,33.42,33.0,33.29,2604.0,,,,,,,,,,,,,,33.29161689386841,32.569890829017154,32.133826619378056,31.581692000892005,32.58598135753542,34.1743996608613,35.29433852120311,35.918213511063996,37.28489216474496,37.29933305727232,,,,,,,,,,,,,,,32.97181397554117,32.92359041268,32.710952684859684,32.012060637480346,31.98948744072992,,,,34.1743996608613,34.21341846158367,32.521581030258226,#000000,1.0818449873136737,33.19202061748494,0.09056693303016441,48.976055460595234,2.3229153348563614,False,True,False,False,True,2.308835879350138,0.0,0.0,0.0,0.0,0,0.9603380581619745,0.9346509616024486,False,False,False,False,0.014681230064554976,0.00859243562641462,False,False,False,False,37316.0,19052.06562975966,False,False,False,False,3065.426150181172,False,False,False,False
2025-05-01 14:00:00+00:00,33.42,33.94,33.42,33.755,2744.0,,,,,,,,,,,,,,33.302738255143225,32.58888789270489,32.15205729585119,31.594395303743536,32.591563989515635,34.172586600302104,35.28924152857172,35.911841584338504,37.276438196126215,37.290862169117446,,,,,,,,,,,,,,,33.12731424228372,32.94048602136981,32.73002980582502,32.03011086890917,32.00766849737624,,,,34.172586600302104,34.217061281541454,32.567121887152794,"rgba(38, 166, 154, 0.5)",1.092878223229815,33.20785634437377,0.500644668359517,53.63563807747116,-2.067382199015867,False,True,True,False,True,4.769884459808793,0.0,0.0,0.0,0.0,0,0.9680815840010588,0.9223892457453143,False,False,False,False,0.04737681660986809,0.027984626118141356,False,False,False,False,40060.0,19377.770038600596,False,False,False,False,3060.4427990155723,False,False,False,False
2025-05-01 15:00:00+00:00,33.75,33.96,33.49,33.5,1498.0,,,,,,,,,,,,,,33.307764663632646,32.59849489595484,32.161486157332696,31.601087286598997,32.59443882364532,34.17148698514015,35.28637663447783,35.90829218145797,37.27176903195973,37.2861839110235,,,,,,,,,,,,,,,33.18155248452942,32.94876329766522,32.73956832250132,32.0394850607216,32.017115810465896,,,,34.17148698514015,34.218738057122366,32.58529699517669,"rgba(38, 166, 154, 0.5)",1.101166670416056,33.214586194527485,0.2591921941886209,54.329144609012076,-1.3058834166037911,False,True,True,False,True,3.286725020585475,0.0,0.0,0.0,0.0,0,0.9667547918043614,0.9251817580964965,False,False,False,False,0.050511454979266415,0.039248040548703886,False,False,False,False,38562.0,19675.199960482758,False,False,False,False,3036.21887965099,False,False,False,False
2025-05-01 16:00:00+00:00,33.52,33.645,33.35,33.44,1330.0,,,,,,,,,,,,,,33.30992884831255,32.60551094110053,32.168804603993074,31.606497604430995,32.59656521112605,34.170194453440885,35.28357545516639,35.904911321402146,37.267437562636246,37.28184476273135,,,,,,,,,,,,,,,33.206588544970195,32.954192231403255,32.74630698379388,32.046839976581126,32.02454069625282,,,,34.170194453440885,34.21952707643402,32.59569368660026,"rgba(38, 166, 154, 0.5)",1.1075360690033043,33.21858598695104,0.19991584856302883,54.242913896553226,-1.1318210387263505,False,True,True,False,True,2.9387984650633676,0.0,0.0,0.0,0.0,0,0.9630145158083112,0.9333863591171203,False,False,False,False,0.03467300513184594,0.036960522840274915,False,False,False,False,37232.0,19947.398410707832,False,False,False,False,3009.765873764928,False,False,False,False
2025-05-01 17:00:00+00:00,33.44,33.59,33.395,33.405,1314.0,,,,,,,,,,,,,,33.31182803043864,32.61221630646656,32.17587365144538,31.611769708140397,32.598620427897494,34.16889461268296,35.28079356023821,35.90155976883494,37.26315100173682,37.27755064693137,,,,,,,,,,,,,,,33.22634045667447,32.959297240239096,32.75271096293579,32.05395757091378,32.0317276037984,,,,34.16889461268296,34.22022577148128,32.60480676691231,"rgba(38, 166, 154, 0.5)",1.113540947356939,33.22218319430501,0.16417609619917256,53.842705376014784,-1.1318210387263505,False,True,True,False,True,2.7331637119823107,0.0,0.0,0.0,0.0,0,0.9581731406602142,0.9354368288479382,False,False,False,False,0.03432513156830617,0.035642827204290545,False,False,False,False,35918.0,20195.004636898408,False,False,False,False,2983.4749299856267,False,False,False,False
2025-05-01 18:00:00+00:00,33.405,33.59,33.38,33.52,1000.0,,,,,,,,,,,,,,33.31355328535737,32.61744661474504,32.181339876449194,31.615833816668864,32.60023804248693,34.16795517083801,35.2787208571056,35.899050065502195,37.25992380739399,37.27431764382288,,,,,,,,,,,,,,,33.24129212758112,32.96336667928815,32.75773351651444,32.05945354275316,32.03727539656691,,,,34.16795517083801,34.22083791803701,32.61182425254076,"rgba(38, 166, 154, 0.5)",1.1206786553904724,33.22500139915506,0.26323210442707734,54.60384390551335,-0.08552568822879181,False,True,True,False,True,3.36683013876463,0.0,0.0,0.0,0.0,0,0.9552605376700958,0.9395287089279787,False,False,False,False,0.03380333676719758,0.03472308198574406,False,False,False,False,36918.0,20454.275882837966,False,False,False,False,2952.723380683524,False,False,False,False
2025-05-01 19:00:00+00:00,33.5,33.79,33.42,33.455,3196.0,,,,,,,,,,,,,,33.320547237302826,32.63483763501397,32.19927201445392,31.629105224913474,32.60570298055806,34.16522962558977,35.27234445718927,35.891257971599394,37.24980597776303,37.26418092128358,,,,,,,,,,,,,,,33.28841613398509,32.977347574050256,32.7745725366059,32.07744294609062,32.05542535066515,,,,34.16522962558977,34.223228404566726,32.6346409082794,"rgba(38, 166, 154, 0.5)",1.1265683842197391,33.2344300112282,0.19578925865611477,54.361326425153344,0.05531776687840306,False,True,True,False,True,2.9725067002764867,0.0,0.0,0.0,0.0,0,0.9538093973984599,0.9394080169896468,False,False,False,False,0.04215445557433413,0.038438768780039094,False,False,False,False,33722.0,20659.977031941253,False,False,False,False,2956.4951112155622,False,False,False,False
2025-05-02 14:00:00+00:00,33.645,34.165,33.645,34.08,2770.0,,,,,,,,,,,,,,33.336289679908276,32.655857776356115,32.21900775059169,31.64286938778986,32.61240484282099,34.16445452953715,35.26816100540842,35.885719360218395,37.24204557285672,37.25640220197243,,,,,,,,,,,,,,,33.36616381102886,32.99713644311771,32.79594244235476,32.09690111955818,32.074997333570344,,,,34.16445452953715,34.22832121074601,32.66622822992597,"rgba(38, 166, 154, 0.5)",1.1425398370640865,33.247871665798165,0.7283145035363509,58.84987723168706,4.51260483778875,False,False,True,False,True,6.361187471920893,0.0,0.0,0.0,0.0,0,0.95686637162296,0.9298500561463765,False,False,False,False,0.06306055191221607,0.05074966034612759,False,False,False,False,36492.0,20905.434752376274,False,False,False,False,2953.6037141424526,False,False,False,False
2025-05-02 15:00:00+00:00,34.1,34.175,33.94,34.08,1966.0,,,,,,,,,,,,,,33.348739987891314,32.67150668707718,32.23355022840199,31.65296410181399,32.61747642362475,34.16418427453114,35.26543808504232,35.88201449020361,37.23672994820033,37.25107324603906,,,,,,,,,,,,,,,33.41898220052284,33.01213422678155,32.81193018487073,32.111208743937226,32.0893814846134,,,,34.16418427453114,34.23236774728257,32.688727368145145,"rgba(38, 166, 154, 1.0)",1.1575583498608113,33.25776103248275,0.710321831824823,61.84224443604286,7.35921742666595,True,False,True,False,True,6.361187471920893,0.0,0.0,0.0,0.0,0,0.9586453707999201,0.9338591026575652,False,False,False,False,0.31169526314823176,0.18122246174717968,False,False,False,False,36492.0,21147.08692675804,False,False,False,False,2938.292028651872,False,False,False,False
2025-05-02 16:00:00+00:00,34.11,34.61,34.11,34.445,2055.0,,,,,,,,,,,,,,33.36698018054938,32.69120693923287,32.2511488583749,31.66482869614039,32.62391557286451,34.164819141301955,35.26336811138165,35.87884424074984,37.23175715072557,37.246085395307865,,,,,,,,,,,,,,,33.48995582000214,33.032045159594574,32.83241913857443,32.12838181829302,32.10662079220565,,,,34.164819141301955,34.238295428662894,32.717884545733966,"rgba(38, 166, 154, 1.0)",1.1771493204014838,33.19628933136089,1.0607920736964978,65.79661174245035,11.004186128901459,True,False,True,False,True,8.270217512724411,0.0,0.0,0.0,0.0,0,0.9710476983961668,0.9230715823092409,False,False,False,False,0.34282824229333825,0.26202535202025895,False,False,False,False,38547.0,21416.853020916828,False,False,False,False,2924.5975785952537,False,False,False,False
2025-05-02 17:00:00+00:00,34.43,34.495,34.275,34.36,3954.0,,,,,,,,,,,,,,33.399953143152885,32.72761556546222,32.28403350954145,31.687273513183126,32.636093187350504,34.16596738368552,35.259359924119984,35.872734655860725,37.222198675358364,37.23649808406131,,,,,,,,,,,,,,,33.5994481746354,33.068462702038715,32.87009533270808,32.16053921107589,32.138907819812296,,,,34.16596738368552,34.249172764177615,32.76749064805408,"rgba(38, 166, 154, 1.0)",1.1830554806387672,33.219291557868104,0.9642053655133679,67.31054174941943,12.360405053045518,True,False,True,False,True,7.723488867080466,0.0,0.0,0.0,0.0,0,0.974344712507821,0.9203921295974411,False,False,False,False,0.34282824234273535,0.3024267971814971,False,False,False,False,34593.0,21621.134369429743,False,False,False,False,2940.557306058893,False,False,False,False
2025-05-02 18:00:00+00:00,34.39,34.46,34.26,34.305,2360.0,,,,,,,,,,,,,,33.41795767915876,32.74816097812682,32.30286045126113,31.70032177860355,32.64313671981634,34.166533952666875,35.2568906272447,35.86902693307642,37.21645420701267,37.2307365745012,,,,,,,,,,,,,,,33.65039595513026,33.08871710785008,32.891216995896805,32.179001861522785,32.157450156168814,,,,34.166533952666875,34.25520799014684,32.793356415313745,"rgba(38, 166, 154, 1.0)",1.1873762126088876,33.231411003861496,0.9041691965342883,67.56526151720098,12.686723218895857,True,False,True,False,True,7.366421618713975,0.0,0.0,0.0,0.0,0,0.9701024461634952,0.9253606523102653,False,False,False,False,0.3398130716754739,0.3211199344284855,False,False,False,False,32233.0,21785.659417965715,False,False,False,False,2931.5564175928635,False,False,False,False
2025-05-02 19:00:00+00:00,34.305,34.35,34.115,34.175,8478.0,,,,,,,,,,,,,,33.46907501743533,32.81223015095249,32.36365836233032,31.743929269773698,32.66609079983309,34.1670698755527,35.24689993360076,35.854747454350594,37.195092736699586,37.209315872635734,,,,,,,,,,,,,,,33.76175140188369,33.14951260077324,32.9560450621354,32.2390371655725,32.21779484045788,,,,34.1670698755527,34.27281094731642,32.86482821416455,"rgba(38, 166, 154, 1.0)",1.187751308637599,33.26449387525986,0.7665797697874372,65.94626828296651,12.686723218895857,True,False,True,False,True,6.517772691947123,0.0,0.0,0.0,0.0,0,0.9749299719887948,0.9224789915966383,False,False,False,False,0.32452657564116216,0.32282325503482384,False,False,False,False,23755.0,21816.19183009028,False,False,False,False,3017.547790963517,False,False,False,False
2025-05-05 14:00:00+00:00,33.88,34.24,33.88,34.195,7611.0,,,,,,,,,,,,,,33.50376382348936,32.861062462674106,32.41202507986093,31.780146112675283,32.68472990705583,34.16643826489528,35.2371693464687,35.84130413569307,37.17548562120709,37.18965713834031,,,,,,,,,,,,,,,33.813514133808866,33.193736722614126,33.004488642553916,32.28719647465351,32.266246907833185,,,,34.16643826489528,34.28517818923599,32.913036576292725,"rgba(38, 166, 154, 0.75)",1.175309343982772,33.28816589414452,0.7715705745880409,65.03425788032575,12.686723218895857,True,False,True,False,False,6.628362325211679,0.0,0.0,0.0,0.0,0,0.9823177175061634,0.9153927439239161,False,False,False,False,0.3040742456464153,0.3134487503406196,False,False,False,False,31366.0,21964.25087148423,False,False,False,False,3088.764104281912,False,False,False,False
2025-05-05 15:00:00+00:00,34.195,34.385,34.195,34.32,10544.0,,,,,,,,,,,,,,33.559707438479116,32.93261742951243,32.48198103869572,31.832579561563637,32.71320571274752,34.16829493492599,35.226234924593946,35.82507164936031,37.15042936663906,37.16452634817416,,,,,,,,,,,,,,,33.89758511707696,33.26039676008474,33.075984959113434,32.35668052658976,32.3360985411129,,,,34.16829493492599,34.305464840469185,32.98534918079556,"rgba(38, 166, 154, 0.75)",1.1647570600808441,33.32960913135686,0.850298231782684,65.48652632148415,12.686723218895857,True,False,True,False,False,7.325336343263192,0.0,0.0,0.0,0.0,0,0.9919778503478623,0.9068578730654547,False,False,False,False,0.3314019636152898,0.3224253569779547,False,False,False,False,41910.0,22273.487292081372,False,False,False,False,3204.349156928704,False,False,False,False
