date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_851,aVWAP_peak_828,aVWAP_valley_859,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_646,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_242,aVWAP_valley_205,aVWAP_valley_186,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_69,aVWAP_OB_bull_695,aVWAP_OB_bull_333,aVWAP_OB_bull_205,aVWAP_OB_bull_118,aVWAP_OB_bear_872,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,8.23,8.245,8.17,8.23,1973.0,,,,,,,,,,,,,,,,,,,,,,,7.882204242426684,7.6055229920015215,7.496333991099868,7.078572467108693,7.00278147824124,6.884954459752334,,,7.6055229920015215,7.00278147824124,,,7.3250616051050566,"rgba(38, 166, 154, 0.5)",0.4079491886749229,7.290920060919963,2.3019531969907887,57.51003198387354,8.835412196280728,False,True,True,False,True,15.735449084951352,0.0,0.0,0.0,0.0,0,1.0411214953271029,0.8740186915887849,False,False,False,False,0.28798658395668686,0.29007775205362224,False,False,False,False,247728.0,218971.64749344674,False,False,False,False,4992.065657127955,False,False,False,False
2025-06-11 19:00:00+00:00,8.23,8.24,8.18,8.205,7798.0,,,,,,,,,,,,,,,,,,,,,,,7.892129716720332,7.6169718708925265,7.508199099886524,7.088512269229161,7.012482231594139,6.893657441414149,,,7.6169718708925265,7.012482231594139,,,7.335325438289472,"rgba(38, 166, 154, 0.5)",0.4040532589102868,7.299867576193153,2.24013147734026,56.72244208399903,8.835412196280728,False,True,True,False,True,15.029367959794861,0.0,0.0,0.0,0.0,0,1.0398946179902147,0.8810688746706811,False,False,False,False,0.2890449011138532,0.28956132658373773,False,False,False,False,239930.0,219296.58319122274,False,False,False,False,5035.568515156979,False,False,False,False
2025-06-12 14:00:00+00:00,8.09,8.135,8.045,8.045,2915.0,,,,,,,,,,,,,,,,,,,,,,,7.894186778060766,7.620200790975207,7.511708080602137,7.0917460623590065,7.01566867866113,6.89655444293203,,,7.620200790975207,7.01566867866113,,,7.338344138931713,#000000,0.3970738352380044,7.302228960234714,1.8706118959464346,51.216188291817595,5.807275569617765,False,True,False,False,False,10.675376918337545,0.0,0.0,0.0,0.0,0,1.0310512532734755,0.8791619902731009,False,False,False,False,0.23890459092325944,0.2642329587534986,False,False,False,False,237015.0,219571.28732779293,False,False,False,False,5002.691483914235,False,False,False,False
2025-06-12 15:00:00+00:00,8.045,8.07,8.0,8.035,1115.0,,,,,,,,,,,,,,,,,,,,,,,7.894790058468298,7.6213162917387205,7.512944322850344,7.092927310853109,7.016836628750783,6.897621319715323,,,7.6213162917387205,7.016836628750783,,,7.339405988729429,"rgba(239, 83, 80, 1.0)",0.3892999954873794,7.303026111114047,1.8802309205515593,47.294792816280975,2.1769914574708196,False,True,False,True,False,10.411940471413342,0.0,0.0,0.0,0.0,0,1.0239970003749532,0.8890138732658415,False,False,False,False,0.2163257224369607,0.24027934059522965,False,False,False,False,235900.0,219824.44566379616,False,False,False,False,4942.417197341921,False,False,False,False
2025-06-12 16:00:00+00:00,8.04,8.09,8.035,8.065,479.0,,,,,,,,,,,,,,,,,,,,,,,7.8950996929181985,7.621826362187979,7.513502342399548,7.093449097772268,7.0173514941485085,6.898090434487462,,,7.621826362187979,7.0173514941485085,,,7.339886570652328,"rgba(239, 83, 80, 1.0)",0.38115923229058407,7.303400990700262,1.9981124547945297,45.87849396085048,0.8933458145051745,False,True,False,True,False,11.014220525074371,0.0,0.0,0.0,0.0,0,1.0313918305597578,0.8872919818456879,False,False,False,False,0.22758664006794616,0.2339329903315879,False,False,False,False,236379.0,220081.10542094658,False,False,False,False,4873.216930716464,False,False,False,False
2025-06-12 17:00:00+00:00,8.065,8.095,8.04,8.08,1086.0,,,,,,,,,,,,,,,,,,,,,,,7.895832072925421,7.623000202637652,7.514782427664773,7.094640176189588,7.018526219779949,6.899160221662264,,,7.623000202637652,7.018526219779949,,,7.340990220143275,"rgba(239, 83, 80, 1.0)",0.37846944013632616,7.304272217586828,2.049644436638668,45.54767312267702,0.4799110419803796,False,True,False,True,False,11.317199384652177,0.0,0.0,0.0,0.0,0,1.0317820658342791,0.8785471055618612,False,False,False,False,0.22964011007257654,0.23178655020208222,False,False,False,False,237465.0,220350.62316635824,False,False,False,False,4814.500389154968,False,False,False,False
2025-06-12 18:00:00+00:00,8.08,8.1,7.965,7.995,2183.0,,,,,,,,,,,,,,,,,,,,,,,7.8968587983217375,7.6250717402753425,7.517100791994153,7.096899496440185,7.020764208433697,6.901210243434473,,,7.6250717402753425,7.020764208433697,,,7.34298421314993,"rgba(239, 83, 80, 1.0)",0.3778882765441878,7.305759888161371,1.823925627282681,42.771730014569926,-2.268600190072995,False,True,False,True,False,9.016834305006743,0.0,0.0,0.0,0.0,0,1.0244269071777528,0.8793686583990978,False,False,False,False,0.21530471721050248,0.22354563370629235,False,False,False,False,235282.0,220582.1173808333,False,False,False,False,4773.7019335091545,False,False,False,False
2025-06-12 19:00:00+00:00,8.0,8.005,7.935,8.0,4636.0,,,,,,,,,,,,,,,,,,,,,,,7.898293595990654,7.628961714464482,7.521568322733533,7.101454837918841,7.025295032210804,6.905384295027211,,,7.628961714464482,7.025295032210804,,,7.3468262997242535,"rgba(239, 83, 80, 1.0)",0.3764994287111294,7.30850858137318,1.8366333808101731,41.154980650191874,-3.904505009153148,False,True,False,True,False,9.122215571319899,0.0,0.0,0.0,0.0,0,1.0225225225225223,0.8870120120120115,False,False,False,False,0.18991701394605282,0.2067313238261726,False,False,False,False,239918.0,220881.89850671185,False,False,False,False,4771.5670198113385,False,False,False,False
2025-06-13 14:00:00+00:00,7.835,7.89,7.79,7.85,1166.0,,,,,,,,,,,,,,,,,,,,,,7.843333333333333,7.898056077537481,7.629551009871204,7.522347474634197,7.102416086326341,7.026265687293145,6.906296165052037,,,7.629551009871204,7.026265687293145,,,7.418323690578248,"rgba(239, 83, 80, 1.0)",0.37414948595157094,7.336975080035171,1.3711763325293818,36.61509606863733,-8.200281197187778,False,True,False,True,False,5.201133346897976,0.0,0.0,0.0,0.0,0,1.0092661230541138,0.888435878428465,False,False,False,False,0.13783827150724956,0.17228479766671106,False,False,False,False,238752.0,221158.95434381708,False,False,False,False,4715.666755938295,False,False,False,False
2025-06-13 15:00:00+00:00,7.855,7.94,7.845,7.915,1186.0,,,,,,,,,,,,,,,,,,,,,,7.871907596371882,7.898064585170725,7.630305102398264,7.523275358205563,7.103465854464247,7.027318940968606,6.907277839648445,,,7.630305102398264,7.027318940968606,,,7.423087896746819,"rgba(239, 83, 80, 1.0)",0.3707219399452151,7.338950823041985,1.5538577971488354,36.43375531625007,-8.414643411850562,False,True,False,True,False,6.610680317349644,0.0,0.0,0.0,0.0,0,1.0129918337045287,0.890497401633259,False,False,False,False,0.1587652324039955,0.16552501503535327,False,False,False,False,239938.0,221450.10233848658,False,False,False,False,4660.9432403423525,False,False,False,False
2025-06-13 16:00:00+00:00,7.915,7.98,7.905,7.97,1530.0,,,,,,,,,,,,,,,,,,,,,,7.903342778636441,7.898365520455304,7.631456911677545,7.524628907607912,7.104903611970647,7.028754168844327,6.908607150096681,,,7.631456911677545,7.028754168844327,,,7.4285798641841225,"rgba(239, 83, 80, 0.75)",0.3686918926579462,7.341386482095579,1.704983294784885,38.461375182403,-8.414643411850562,False,True,False,True,True,7.782701584002183,0.0,0.0,0.0,0.0,0,1.0230912476722531,0.8823091247672249,False,False,False,False,0.1788244527641355,0.1721747338997444,False,False,False,False,241468.0,221760.45734099066,False,False,False,False,4612.40148467813,False,False,False,False
2025-06-13 17:00:00+00:00,7.965,7.98,7.93,7.97,986.0,,,,,,,,,,,,,,,,,,,,,,7.9148185428649676,7.898587714391222,7.632214027789137,7.52551360577164,7.105836680112807,7.029685064409504,6.909468855106206,,,7.632214027789137,7.029685064409504,,,7.430874927206498,"rgba(239, 83, 80, 0.75)",0.3628684272508181,7.342512915234567,1.7292413382983782,39.813121759838296,-8.414643411850562,False,True,False,True,True,7.782701584002183,0.0,0.0,0.0,0.0,0,1.0175766641735227,0.8889304412864617,False,False,False,False,0.18386097005780647,0.17801785197877543,False,False,False,False,241468.0,222066.00063802954,False,False,False,False,4556.178205845911,False,False,False,False
2025-06-13 18:00:00+00:00,7.96,7.975,7.885,7.97,1014.0,,,,,,,,,,,,,,,,,,,,,,7.919734217386376,7.898752991574415,7.632949608164538,7.526384928200307,7.10677544174214,7.030623340102054,6.910339522655098,,,7.632949608164538,7.030623340102054,,,7.432222864260703,"rgba(239, 83, 80, 0.75)",0.3572032252711765,7.343274633813177,1.7545344550319615,40.71428614479515,-8.414643411850562,False,True,False,True,True,7.782701584002183,0.0,0.0,0.0,0.0,0,1.013452914798206,0.8886397608370699,False,False,False,False,0.1737968963938093,0.17590737418629238,False,False,False,False,241468.0,222366.806829688,False,False,False,False,4501.260714282409,False,False,False,False
2025-06-13 19:00:00+00:00,7.97,7.99,7.885,7.91,3013.0,,,,,,,,,,,,,,,,,,,,,,7.922646992692523,7.899074125452497,7.635010288065842,7.528860289558847,7.109502707778776,7.033354363599281,6.912880551845948,,,7.635010288065842,7.033354363599281,,,7.434475616999102,"rgba(239, 83, 80, 0.75)",0.35072019853102887,7.344837037828785,1.6114354534993072,39.39612801679388,-8.414643411850562,False,True,False,True,True,6.170367427846234,0.0,0.0,0.0,0.0,0,1.0141579731743664,0.8859910581222054,False,False,False,False,0.17681237050061457,0.17635987234345346,False,False,False,False,238455.0,222616.2361811657,False,False,False,False,4478.186904758651,False,False,False,False
2025-06-16 14:00:00+00:00,8.245,8.27,8.13,8.26,5515.0,,,,,,,,,,,,,,,,,,,,,,8.036450034698126,7.905327128282852,7.642386069114879,7.5365642207243155,7.116209615392337,7.039925570807893,6.918825477840425,,,7.642386069114879,7.039925570807893,,,7.4565268738372605,#000000,0.3485810748818018,7.356685932429947,2.5914030699353137,48.435505538594796,-6.877326842142281,False,True,False,False,True,13.32098581050586,0.0,0.0,0.0,0.0,0,1.0145666423889292,0.8725418790968679,False,False,False,False,0.28481538566288434,0.2305876290031689,False,False,False,False,243970.0,222947.30228688408,False,False,False,False,4494.261526390299,False,False,False,False
2025-06-16 15:00:00+00:00,8.26,8.275,8.135,8.135,4641.0,,,,,,,,,,,,,,,,,,,,,,8.071826150858222,7.909785023231024,7.6480479005296536,7.5425591836435,7.121597336930387,7.04522145731265,6.923640374226112,,,7.6480479005296536,7.04522145731265,,,7.466096775247364,"rgba(38, 166, 154, 0.5)",0.34409431977422605,7.4039690519756265,2.124507456281265,50.93682826419127,-4.802197609188582,False,True,True,False,True,10.099108108091663,0.0,0.0,0.0,0.0,0,1.0141663639665819,0.8772248456229566,False,False,False,False,0.28692889427581414,0.2587582616394915,False,False,False,False,239329.0,223201.28209638974,False,False,False,False,4496.536541485022,False,False,False,False
2025-06-16 16:00:00+00:00,8.135,8.24,8.13,8.215,1012.0,,,,,,,,,,,,,,,,,,,,,,8.078039176593728,7.91078480001293,7.649297202034335,7.543878620806337,7.122779621970686,7.0463832138870535,6.924696497581764,,,7.649297202034335,7.0463832138870535,,,7.467979876126691,"rgba(38, 166, 154, 0.5)",0.33995958954338806,7.405346183931852,2.38161781862257,54.112891753402266,-1.9869432692548727,False,False,True,False,True,11.60927437402248,0.0,0.0,0.0,0.0,0,1.0241051862673483,0.8714390065741413,False,False,False,False,0.2784896171851386,0.26862393941231505,False,False,False,False,240341.0,223467.01415691082,False,False,False,False,4442.512719136417,False,False,False,False
2025-06-16 17:00:00+00:00,8.22,8.22,8.1,8.11,2396.0,,,,,,,,,,,,,,,,,,,,,,8.085004972023093,7.9126988849116096,7.651954502801622,7.546735131347442,7.125434048056367,7.049001134173073,6.927088565561234,,,7.651954502801622,7.049001134173073,,,7.471131034124921,"rgba(38, 166, 154, 0.5)",0.3350265553546153,7.407088560216666,2.098076789881099,53.576080916918535,-1.9869432692548727,False,False,True,False,True,8.99178956005079,0.0,0.0,0.0,0.0,0,1.0207348126591487,0.8697708257548197,False,False,False,False,0.2679944899654448,0.2683092146888799,False,False,False,False,237945.0,223691.4790537029,False,False,False,False,4410.783839769961,False,False,False,False
2025-06-16 18:00:00+00:00,8.11,8.12,8.07,8.11,1531.0,,,,,,,,,,,,,,,,,,,,,,8.085961928581353,7.913678821989618,7.653489128319166,7.548414633501537,7.127051059883728,7.050601423049854,6.928557858652074,,,7.653489128319166,7.050601423049854,,,7.472536407711048,"rgba(38, 166, 154, 0.5)",0.32840832362626443,7.407710445199157,2.1384645402595286,53.218207025929374,-1.9869432692548727,False,False,True,False,True,8.99178956005079,0.0,0.0,0.0,0.0,0,1.0167883211678832,0.8813868613138685,False,False,False,False,0.24096878846749584,0.25463900157818786,False,False,False,False,237945.0,223912.4638745757,False,False,False,False,4366.136028300659,False,False,False,False
2025-06-16 19:00:00+00:00,8.12,8.145,8.04,8.1,4718.0,,,,,,,,,,,,,,,,,,,,,,8.087447285309553,7.916555842164205,7.658100651974185,7.55348039109763,7.131975107239063,7.055479089681925,6.933043410338397,,,7.658100651974185,7.055479089681925,,,7.476583111114993,"rgba(38, 166, 154, 0.5)",0.32085646927225886,7.410178496756856,2.1499379607577858,52.70617115234187,-1.9869432692548727,False,False,True,False,True,8.740823180290612,0.0,0.0,0.0,0.0,0,1.00982175336486,0.8821389596216803,False,False,False,False,0.2399364389026195,0.24728772024040369,False,False,False,False,233227.0,224056.87528737297,False,False,False,False,4371.591283675842,False,False,False,False
2025-06-17 14:00:00+00:00,8.12,8.15,8.0,8.035,3193.0,,,,,,,,,,,,,,,,,,,,,,8.084866879826128,7.918097530001553,7.660933344764466,7.556648023644427,7.135164860020758,7.058649352413582,6.935973047596284,,,7.660933344764466,7.058649352413582,,,7.478619005466743,#000000,0.31328220303541787,7.411485077223027,1.9902660181002436,50.5982744373341,-1.9869432692548727,False,True,False,False,False,7.113475215682556,0.0,0.0,0.0,0.0,0,1.0061416184971097,0.8829479768786123,False,False,False,False,0.2327238933889405,0.2400058068146721,False,False,False,False,230034.0,224149.54388756875,False,False,False,False,4353.318550595596,False,False,False,False
2025-06-17 15:00:00+00:00,8.035,8.07,8.01,8.06,2863.0,,,,,,,,,,,,,,,,,,,,,,8.081720889425844,7.919310746213232,7.663345858064213,7.5593715173904785,7.137960389615721,7.061432768160335,6.938552169804817,,,7.663345858064213,7.061432768160335,,,7.480242048382091,#000000,0.30533762143412496,7.412611212013078,2.120239179653769,49.95231266135653,-1.9869432692548727,False,True,False,False,False,7.6273148879440456,0.0,0.0,0.0,0.0,0,1.0065288356909683,0.8933623503808484,False,False,False,False,0.21836906822926722,0.22918743752196966,False,False,False,False,232897.0,224285.1633621801,False,False,False,False,4330.212836632874,False,False,False,False
2025-06-17 16:00:00+00:00,8.06,8.085,8.015,8.015,3205.0,,,,,,,,,,,,,,,,,,,,,,8.07805850386719,7.920554899632973,7.66595306739904,7.56233312561255,7.141041073720034,7.064503932754733,6.941403602583289,,,7.66595306739904,7.064503932754733,,,7.481978315081402,"rgba(239, 83, 80, 1.0)",0.29652944493202954,7.413909936530229,2.0270838992315032,48.23677940521453,-1.9869432692548727,False,True,False,True,False,6.494346053515269,0.0,0.0,0.0,0.0,0,1.015373352855051,0.8861639824304534,False,False,False,False,0.2224611692198635,0.22582430337091658,False,False,False,False,229692.0,224368.99028679746,False,False,False,False,4312.7676763750005,False,False,False,False
2025-06-17 17:00:00+00:00,8.01,8.09,8.01,8.04,1192.0,,,,,,,,,,,,,,,,,,,,,,8.07710298511274,7.921043285683344,7.6669350056329915,7.563444401455713,7.14219205784282,7.065650968389206,6.942468363637539,,,7.6669350056329915,7.065650968389206,,,7.482691009679193,"rgba(239, 83, 80, 1.0)",0.2869198023367483,7.41448218758209,2.180113771595868,47.9610085054658,2.5864074638970322,False,True,False,True,False,7.022741888900416,0.0,0.0,0.0,0.0,0,1.011330409356725,0.8885233918128652,False,False,False,False,0.2224611692198635,0.22414273629539005,False,False,False,False,230884.0,224469.9981893277,False,False,False,False,4264.383681392443,False,False,False,False
2025-06-17 18:00:00+00:00,8.035,8.04,7.96,8.02,3859.0,,,,,,,,,,,,,,,,,,,,,,8.070784673795135,7.922103484898558,7.669748260256598,7.566712411432209,7.145734380878859,7.069195427205311,6.945777047123444,,,7.669748260256598,7.069195427205311,,,7.4842936693700155,"rgba(239, 83, 80, 1.0)",0.2756373122926458,7.487585405592247,1.9315766431595613,47.13353460646185,1.458390719620759,False,True,False,True,False,6.5095199462182975,0.0,0.0,0.0,0.0,0,1.008029197080292,0.8919708029197079,False,False,False,False,0.20207098903079532,0.2131068626630927,False,False,False,False,227025.0,224509.61062050093,False,False,False,False,4258.09866307628,False,False,False,False
2025-06-17 19:00:00+00:00,8.02,8.13,7.99,8.01,16550.0,,,,,,,,,,,,,,,,,,,,,,8.063158021375413,7.928216522601958,7.6825606427017705,7.5813219891651595,7.161235950483508,7.084681355998411,6.960219139824442,,,7.6825606427017705,7.084681355998411,,,7.494484803164381,"rgba(239, 83, 80, 1.0)",0.2596958199873545,7.497411890364939,1.9738019258839852,46.242368534247234,0.29099958912696877,False,True,False,True,False,6.250138461601349,0.0,0.0,0.0,0.0,0,1.0090546903295907,0.885548714233973,False,False,False,False,0.22656061324000343,0.21983373795154806,False,False,False,False,210475.0,224292.0197581676,False,False,False,False,4448.670776827035,False,False,False,False
2025-06-18 14:00:00+00:00,8.18,8.295,8.18,8.215,5143.0,,,,,,,,,,,,,,,,,,,,,,8.076417618304411,7.932872479141167,7.688333500782567,7.587442603491673,7.166941128237063,7.090311525854444,6.965390185821876,,,7.688333500782567,7.090311525854444,,,7.501101291661887,"rgba(38, 166, 154, 0.5)",0.24677965515451952,7.505258548884631,2.876012816660146,51.953763410445056,-2.3272778525605915,False,False,True,False,True,10.54097670130692,0.0,0.0,0.0,0.0,0,1.0117521367521365,0.8703703703703699,False,False,False,False,0.30072864826515733,0.2602811931083527,False,False,False,False,215618.0,224157.53883168436,False,False,False,False,4459.435570984755,False,False,False,False
2025-06-18 15:00:00+00:00,8.215,8.35,8.215,8.33,4323.0,,,,,,,,,,,,,,,,,,,,,,8.090313870058134,7.937551200612027,7.693692956908714,7.593036398484866,7.171995008126905,7.095282572406482,6.969937404827534,,,7.693692956908714,7.095282572406482,,,7.507401344489237,"rgba(38, 166, 154, 1.0)",0.23651634612002445,7.5125239643907324,3.456319400412286,57.92115526710145,3.0658739357497993,True,False,True,False,True,12.764424452175824,0.0,0.0,0.0,0.0,0,1.0124069478908189,0.8702587734845797,False,False,False,False,0.32002252539312764,0.29015185925074016,False,False,False,False,219941.0,224092.1661366195,False,False,False,False,4457.3202908144485,False,False,False,False
2025-06-18 16:00:00+00:00,8.335,8.53,8.33,8.48,5787.0,,,,,,,,,,,,,,,,,,,,,,8.11787509633847,7.946129300087538,7.702446038059269,7.601934370598256,7.179571865113603,7.102686025273764,6.976650527675743,,,7.702446038059269,7.102686025273764,,,7.518184746163805,"rgba(38, 166, 154, 1.0)",0.23299619143928146,7.525035997639442,4.098624945161049,63.9703452075474,8.33684249166378,True,False,True,False,True,15.49626157640348,0.0,0.0,0.0,0.0,0,1.0179324894514765,0.8621659634317856,False,False,False,False,0.3428282129800058,0.31649003611537296,False,False,False,False,225728.0,224117.5279019432,False,False,False,False,4477.935480104147,False,False,False,False
2025-06-18 17:00:00+00:00,8.475,8.535,8.475,8.5,2220.0,,,,,,,,,,,,,,,,,,,,,,8.128982105231279,7.9497077130619065,7.706001693197874,7.605524454698436,7.18258355879399,7.105623485737355,6.979308284923537,,,7.706001693197874,7.105623485737355,,,7.52253304223491,"rgba(38, 166, 154, 1.0)",0.23420938502976554,7.529977945538053,4.141687380882144,68.24235846690314,11.908932847618829,True,False,True,False,True,15.849515552783231,0.0,0.0,0.0,0.0,0,1.0272759475735032,0.8675168260715547,False,False,False,False,0.3428282146485448,0.32965912538195885,False,False,False,False,227948.0,224176.91506625415,False,False,False,False,4442.928728474626,False,False,False,False
2025-06-18 18:00:00+00:00,8.485,8.55,8.38,8.39,6626.0,,,,,,,,,,,,,,,,,,,,,,8.153612548654023,7.958928839727357,7.71560066526403,7.6153276456321,7.191064412269469,7.113924097078533,6.986858734121256,,,7.71560066526403,7.113924097078533,,,7.533616706106682,"rgba(38, 166, 154, 1.0)",0.2317495736023039,7.629901707911519,3.2798260651510653,67.08437568613103,11.908932847618829,True,False,True,False,True,12.920187395350187,-1.0,8.55,8.38,348.0,0,1.016871704745167,0.8636203866432333,False,False,False,False,0.3270032163425249,0.32833117086224184,False,False,False,False,221322.0,224132.65281716496,False,False,False,False,4476.774794699826,False,False,False,False
2025-06-18 19:00:00+00:00,8.39,8.52,8.37,8.495,20796.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.23004224053946504,7.662643464521683,3.6182769456878088,68.00219554214621,11.908932847618829,True,False,True,False,True,14.81051288794255,0.0,0.0,0.0,0.0,0,1.0146545708304255,0.8670621074668523,False,False,False,False,0.31915008426997377,0.3237406275661078,False,False,False,False,242118.0,224411.49540914688,False,False,False,False,4729.786038192852,False,False,False,False
2025-06-19 14:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.22699422542955344,7.662643464521683,3.6668621587320227,68.61407544615633,12.135296053868174,True,False,True,False,True,14.81051288794255,0.0,0.0,0.0,0.0,0,1.0298664792691494,0.8654251581166547,False,False,False,False,0.3388567206966471,0.3312986741313774,False,False,False,False,242118.0,224686.01486016784,False,False,False,False,4656.456022096839,False,False,False,False
2025-06-19 15:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.22231505118180014,7.662643464521683,3.7440404104607774,69.02199538216308,12.883015329532455,True,False,True,False,True,14.81051288794255,0.0,0.0,0.0,0.0,0,1.0308182784272049,0.8646829613885932,False,False,False,False,0.3388567206966471,0.3350776974140123,False,False,False,False,242118.0,224956.2781956691,False,False,False,False,4584.262905475182,False,False,False,False
2025-06-19 16:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.22062111339502397,7.662643464521683,3.7727873033981765,69.29394200616758,13.590798070622554,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0288461538461535,0.8632478632478627,False,False,False,False,0.3388567206966471,0.3369672090553297,False,False,False,False,242118.0,225222.35140193778,False,False,False,False,4513.189061979443,False,False,False,False
2025-06-19 17:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.2209348891081023,7.662643464521683,3.7674291228446406,69.47523975550394,14.261026917381855,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0254662840746052,0.867647058823529,False,False,False,False,0.3388567206966471,0.3379119648759884,False,False,False,False,242118.0,225484.2994422178,False,False,False,False,4443.2171385379015,False,False,False,False
2025-06-19 18:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.22179442230531832,7.662643464521683,3.7528289793172003,69.59610492172816,14.89128998285922,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0255948089401583,0.8648161499639506,False,False,False,False,0.3388567206966471,0.33838434278631774,False,False,False,False,242118.0,225742.186272571,False,False,False,False,4374.330051118709,False,False,False,False
2025-06-19 19:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,,,7.565695149245515,"rgba(38, 166, 154, 1.0)",0.22213211311212896,7.662643464521683,3.7471238346260844,69.67668169921097,15.478016335670532,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0352983988355164,0.8584425036390096,False,False,False,False,0.3388567206966471,0.33862053174148243,False,False,False,False,242118.0,225996.07485749238,False,False,False,False,4306.510980558729,False,False,False,False
2025-06-20 14:00:00+00:00,8.16,8.195,7.845,7.86,6146.0,,,,,,,,,,,,,,,,,,,,,,8.201142396928576,7.986621634805535,7.747568402272826,7.64876408005424,7.2219658416456305,7.144386677276062,7.014893750623984,,,7.747568402272826,7.144386677276062,,,7.566477540515264,#000000,0.21867644451877144,7.6571038799303155,0.9278371089130635,54.250853077806084,9.500218960735168,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.012561060711793,0.8565945568736911,False,False,False,False,0.15947246291317518,0.2490464973273288,False,False,False,False,235972.0,226150.7403635778,False,False,False,False,4335.03019016247,False,False,False,False
2025-06-20 15:00:00+00:00,7.86,7.95,7.84,7.905,3991.0,,,,,,,,,,,,,,,,,,,,,,8.19059710999808,7.985702216968781,7.748687643268182,7.650438202536766,7.224629691215543,7.147131853243988,7.0175795009533175,,,7.748687643268182,7.147131853243988,,,7.566395174026381,"rgba(239, 83, 80, 1.0)",0.21314145368572293,7.653341490790231,1.1807112359327334,45.25242709800388,1.864109276004747,False,True,False,True,False,0.04212818570354315,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.8763066202090588,False,False,False,False,0.11433451912864552,0.18169050822798716,False,False,False,False,239963.0,226364.8839238324,False,False,False,False,4329.696388764602,False,False,False,False
