date,Open,High,Low,Close,Volume,aVWAP_peak_774,aVWAP_valley_820,aVWAP_valley_786,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_613,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_404,aVWAP_valley_357,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_84,aVWAP_OB_bull_820,aVWAP_OB_bull_720,aVWAP_OB_bull_678,aVWAP_OB_bull_404,aVWAP_OB_bull_242,aVWAP_OB_bull_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,100.33,100.805,100.03,100.31,10249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10249.0,False,False,False,False
2025-02-10 16:00:00+00:00,100.4,100.4,99.645,100.105,17881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17881.0,-277.2248062015504,False,False,False,False,10367.325581395347,False,False,False,False
2025-02-10 17:00:00+00:00,100.08,100.31,99.94,100.11,9266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.8902077151327508,-51.335311572699126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8615.0,-406.4926386635418,False,False,False,False,10350.250766179915,False,False,False,False
2025-02-10 18:00:00+00:00,100.095,100.22,99.92,100.14,10031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.438852074073047,-46.25251087813959,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1416.0,-378.2369388393008,False,False,False,False,10345.301141898057,False,False,False,False
2025-02-10 19:00:00+00:00,100.11,100.375,100.085,100.245,13993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.460849663511958,-33.82319847475974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15409.0,-133.47357544644345,False,False,False,False,10401.854612566303,False,False,False,False
2025-02-10 20:00:00+00:00,100.245,100.795,100.23,100.515,23134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.74675179420062,-18.213843150686884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38543.0,466.16167378528434,False,False,False,False,10599.252215472252,False,False,False,False
2025-02-11 15:00:00+00:00,99.02,99.56,98.845,99.25,18277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.535909612290105,-18.213843150686884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20266.0,773.1359114010163,False,False,False,False,10718.287064844775,False,False,False,False
2025-02-11 16:00:00+00:00,99.28,99.29,98.785,98.98,18784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.39194834858636,-12.122443775343797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1482.0,784.1260523095276,False,False,False,False,10843.336877792917,False,False,False,False
2025-02-11 17:00:00+00:00,98.96,99.44,98.815,99.29,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.43877655473395,-12.122443775343797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8125.0,897.9380514985272,False,False,False,False,10778.215375811631,False,False,False,False
2025-02-11 18:00:00+00:00,99.285,99.31,98.965,99.06,8359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.924464017030942,-12.122443775343797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234.0,880.3886243435113,False,False,False,False,10740.708160682767,False,False,False,False
2025-02-11 19:00:00+00:00,99.06,99.43,98.97,99.16,9709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.92307837110137,-12.122443775343797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9475.0,1013.6384131133793,False,False,False,False,10724.712685323344,False,False,False,False
2025-02-11 20:00:00+00:00,99.15,99.15,98.31,98.35,27724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.14566513058756,-13.446924962479727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18249.0,714.9928563209238,False,False,False,False,10988.267527411354,False,False,False,False
2025-02-12 15:00:00+00:00,98.025,98.97,97.6,98.82,20780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.46333333333332,,29.032939416490628,-13.446924962479727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2531.0,743.1480058353281,False,False,False,False,11140.07733318792,False,False,False,False
2025-02-12 16:00:00+00:00,98.815,99.825,98.53,99.74,17415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.87444800802898,,37.10255945095363,-23.111404200150226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19946.0,1040.8666414037727,False,False,False,False,11237.362955929193,False,False,False,False
2025-02-12 17:00:00+00:00,99.66,100.635,99.66,100.21,12848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.20013103331179,,44.66116934693983,-16.00993588918716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32794.0,1533.163282622319,False,False,False,False,11262.334072891532,False,False,False,False
2025-02-12 18:00:00+00:00,100.205,100.27,99.75,99.75,6633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.2833025579675,,47.04226248415803,-13.73267847066051,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26161.0,1914.9902084731357,False,False,False,False,11190.561451606392,False,False,False,False
