date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_322,aVWAP_peak_277,aVWAP_peak_215,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_308,aVWAP_OB_bear_405,aVWAP_OB_bear_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,16.695,16.695,16.695,16.695,11.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.73820990172679,,40.01158865787683,-17.54702050021386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3430.0,10.740237673308926,False,False,False,False,535.451309282409,False,False,False,False
2024-02-19 17:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.73820990172679,,43.672835606291486,-14.718860343351324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3430.0,63.75201693418786,False,False,False,False,527.1497385958601,False,False,False,False
2024-02-20 17:00:00+00:00,16.63,16.63,16.555,16.575,566.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.717288274073205,,43.917965734944886,-14.695750936170903,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2864.0,107.16671434606091,False,False,False,False,527.7520682300328,False,False,False,False
2024-02-21 17:00:00+00:00,16.665,16.71,16.665,16.71,220.0,,,,,,,,,,,,,,#000000,,16.716151222975228,,46.685133251108695,-12.002844766521555,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3084.0,153.31916838720724,False,False,False,False,522.9807183349935,False,False,False,False
2024-02-22 17:00:00+00:00,16.675,16.705,16.675,16.68,511.0,,,,,,,,,,,,,,#000000,,16.71302927509935,,47.93921176068666,-10.574182248965428,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2573.0,190.83359988508,False,False,False,False,522.7949707639084,False,False,False,False
2024-02-23 17:00:00+00:00,16.785,16.785,16.785,16.785,0.0,,,,,,,,,,,,,,#000000,,16.71302927509935,,50.72220886518266,-7.6172153294269265,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2573.0,227.76641228996246,False,False,False,False,514.6896223799719,False,False,False,False
2024-02-26 17:00:00+00:00,16.715,16.715,16.7,16.7,1.0,,,,,,,,,,,,,,#000000,,16.713027606696084,,50.75866603051649,-7.139486231214889,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2572.0,264.1111190761646,False,False,False,False,506.7254421880343,False,False,False,False
2024-02-27 17:00:00+00:00,16.7,16.725,16.685,16.725,200.0,,,,,,,,,,,,,,#000000,,16.71297219920951,,51.292340926692056,-6.060838697145577,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2772.0,302.9931172300225,False,False,False,False,501.9700089758167,False,False,False,False
2024-02-28 17:00:00+00:00,16.79,16.79,16.715,16.73,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.714194964202044,,51.758399412894185,-4.998476386358156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,344.37306890087484,False,False,False,False,497.28830341030016,False,False,False,False
2024-02-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.714194964202044,,52.06910507036227,-4.066931814932197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,385.1114709334194,False,False,False,False,489.57840723339626,False,False,False,False
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.71997693619041,,55.02317715026859,-0.7654885626716919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3243.0,429.41982022127337,False,False,False,False,486.1895947181498,False,False,False,False
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.736463251252353,,57.69665018854241,2.0945013505990318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3861.0,482.62261370621485,False,False,False,False,488.23316689306216,False,False,False,False
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.739171345060093,,59.791926408776476,4.3237067023254525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3961.0,536.5509452766611,False,False,False,False,482.214048026503,False,False,False,False
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.742032545282363,,61.41325754225409,6.087348154868444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4062.0,591.2090701560927,False,False,False,False,476.3037527082626,False,False,False,False
2024-03-07 17:00:00+00:00,17.015,17.02,17.015,17.02,34.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.74351006282176,,64.70791900694462,9.356658452787194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,645.5469140296416,False,False,False,False,469.4463301856539,False,False,False,False
2024-03-08 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.74351006282176,,66.02473040917678,10.739614390228496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,699.0423107113526,False,False,False,False,462.1680925083569,False,False,False,False
2024-03-11 17:00:00+00:00,17.07,17.07,17.07,17.07,177.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.752352955157896,,68.23148126146138,12.979427300576418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4273.0,754.4525074445098,False,False,False,False,457.7468817717932,False,False,False,False
2024-03-12 17:00:00+00:00,17.085,17.085,17.075,17.075,1775.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.8219806611579,,69.79490728908104,14.617752601030034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6048.0,836.5230112050601,False,False,False,False,478.1694107365716,False,False,False,False
2024-03-13 17:00:00+00:00,17.165,17.165,17.165,17.165,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.8219806611579,,72.37205381894591,17.192206200044197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6048.0,917.3211040545941,False,False,False,False,470.75593150034564,False,False,False,False
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.836104154829005,,63.43636135954082,19.304307795371443,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5757.0,992.3548853870809,False,False,False,False,467.9690178336736,False,False,False,False
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.836104154829005,,57.479233053270754,14.148557705129647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5757.0,1066.2253522803044,False,False,False,False,460.7136842238492,False,False,False,False
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.836104154829005,,56.699612037886354,13.693007863467429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5757.0,1138.9505406170438,False,False,False,False,453.5708364064252,False,False,False,False
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.888497964376764,,57.66099380286684,13.693007863467429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5758.0,1210.5637105299577,False,False,False,False,446.5542342915969,False,False,False,False
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.982313355463845,,61.206549658090175,13.693007863467429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6224.0,1288.2914049403457,False,False,False,False,446.8557190312621,False,False,False,False
2024-03-21 17:00:00+00:00,17.265,17.305,17.255,17.3,191.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.005670465989617,,64.45857802643815,7.25429243530553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6415.0,1367.775259127317,False,False,False,False,442.88896369744407,False,False,False,False
2024-03-22 17:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.00718770788896,,62.20860674399842,7.25429243530553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6214.0,1442.9105264276686,False,False,False,False,439.1387472060108,False,False,False,False
2024-03-25 17:00:00+00:00,17.175,17.175,17.135,17.145,1425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.02415440600569,,60.96522973668438,7.25429243530553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7639.0,1538.9739291187125,False,False,False,False,454.4234177919641,False,False,False,False
2024-03-26 17:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.02415440600569,,57.591244707935545,7.25429243530553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7639.0,1633.547976729275,False,False,False,False,447.3780934851119,False,False,False,False
2024-03-27 17:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.030330357041752,,59.06251017728859,7.25429243530553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7839.0,1729.7565352295965,False,False,False,False,443.5427742062729,False,False,False,False
2024-03-28 17:00:00+00:00,17.375,17.4,17.375,17.39,210.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.112337700524403,,61.75959372244236,7.25429243530553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8049.0,1827.7293021252617,False,False,False,False,439.92195600152445,False,False,False,False
2024-03-29 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.112337700524403,,63.55764941921154,7.25429243530553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8049.0,1924.1831113946375,False,False,False,False,433.1014605596403,False,False,False,False
2024-04-01 17:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.11363822028475,,63.673856097853275,7.4659689756262395,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7949.0,2017.5911251714647,False,False,False,False,427.93709683003345,False,False,False,False
2024-04-02 17:00:00+00:00,17.305,17.345,17.285,17.34,211.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.116179184679083,,63.46548564901521,7.710388642406798,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7738.0,2106.2796348587285,False,False,False,False,424.57373098770734,False,False,False,False
2024-04-03 17:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.11604946058813,,61.448667905457484,7.710388642406798,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7562.0,2190.864446721384,False,False,False,False,420.71987469332424,False,False,False,False
2024-04-04 17:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.11536696575376,,57.76577504856396,7.710388642406798,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7529.0,2273.626238245083,False,False,False,False,414.7087138453657,False,False,False,False
2024-04-05 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,,,,,,#000000,,17.11536696575376,,52.98874217686201,8.601124301639693,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7529.0,2355.1049012180274,False,False,False,False,408.27912138264685,False,False,False,False
2024-04-08 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,#000000,,17.11536696575376,,52.23588378341076,7.845291445320981,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7529.0,2435.32032910612,False,False,False,False,401.94921252400115,False,False,False,False
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.11459361941116,,52.94774351154969,7.845291445320981,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8802.0,2534.0285410579627,False,False,False,False,415.45387589572204,False,False,False,False
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.111256021240997,,47.51342836833004,3.193740854249505,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8744.0,2630.307168328382,False,False,False,False,409.9119553391992,False,False,False,False
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.093584744172627,,45.03524018404285,0.8807982298546975,False,True,False,True,False,0.04963728576281312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9137.0,2731.18612695895,False,False,False,False,409.6497544812271,False,False,False,False
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.071949625434428,,40.81637962190973,-3.0442414395664628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8737.0,2824.299520339431,False,False,False,False,409.5001458846189,False,False,False,False
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.048994925528465,,36.12623938553717,-7.322897438507063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8449.0,2911.5041789388197,False,False,False,False,407.6164226926093,False,False,False,False
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.943156745936022,,32.6045418377311,-10.4911098466143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8148.0,2992.6901606606984,False,False,False,False,405.9634548989255,False,False,False,False
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.9431288638031,,32.6187916885875,-10.525378453891193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8150.0,3072.648452743478,False,False,False,False,399.7004555981669,False,False,False,False
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.94330847124184,,32.87855920588848,-10.544919192366272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8250.0,3152.9174689800134,False,False,False,False,395.0539369067224,False,False,False,False
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.951322864586682,,38.35072067879645,-10.544919192366272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8345.0,3233.4148725617188,False,False,False,False,390.40193788491274,False,False,False,False
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.962836303512223,,43.711795789625285,-13.306409258371929,False,True,False,True,True,1.3947058084598787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8452.0,3314.3231691111496,False,False,False,False,386.008109390573,False,False,False,False
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,,,,,,,,,,,,#000000,,16.962836303512223,,49.352024889075324,-8.164697552852708,False,True,False,False,True,4.393665661998352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8452.0,3393.977073466015,False,False,False,False,380.02348753955636,False,False,False,False
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.976643469910474,,54.19250705065788,-3.8266458418670055,False,False,True,False,True,6.073523480761718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8552.0,3473.946421164216,False,False,False,False,375.6820381203384,False,False,False,False
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.043107485134602,,55.23366321499644,-2.890394666643303,False,False,True,False,True,3.712940378553018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5869.0,3511.0790347895772,False,False,False,False,411.45440962234863,False,False,False,False
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.043138040447516,,56.73943365508522,-1.2773781483313087,False,False,True,False,True,4.805365002420896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5871.0,3547.6669567308236,False,False,False,False,405.1062792406068,False,False,False,False
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.043164357543343,,58.9538950554875,1.1049470742302532,True,False,True,False,True,6.4616854373972075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5872.0,3583.7031279442995,False,False,False,False,398.8410656089695,False,False,False,False
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.043710471867964,,57.87889749801386,1.1049470742302532,True,False,True,False,True,3.8917347807480134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5832.0,3618.5604437901243,False,False,False,False,393.27763823518694,False,False,False,False
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.04505812107145,,56.324057792347915,1.1049470742302532,False,False,True,False,True,3.0181538642275463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5718.0,3651.109894273998,False,False,False,False,388.9477523710755,False,False,False,False
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.045821277283956,,56.5598182172082,1.1049470742302532,False,False,True,False,True,4.413888522648374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5768.0,3683.929895913161,False,False,False,False,383.69274845834565,False,False,False,False
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.050944272785507,,54.71043878571321,1.1049470742302532,False,False,True,False,False,2.4438035853592694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5767.0,3716.225556441639,False,False,False,False,377.7595275520147,False,False,False,False
2024-05-06 17:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.061080767293973,,56.09982332833276,1.1049470742302532,True,False,True,False,False,5.286967387728964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5768.0,3748.036012930916,False,False,False,False,371.9182945667121,False,False,False,False
2024-05-07 17:00:00+00:00,17.28,17.28,17.27,17.275,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.061080767293973,,57.75379912385213,2.1175525472267367,True,False,True,False,True,6.14145088002001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5768.0,3779.3532840482662,False,False,False,False,366.15211945715066,False,False,False,False
2024-05-08 17:00:00+00:00,17.29,17.305,17.275,17.305,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.0800884706477,,59.353472543397245,3.9787490253262234,True,False,True,False,True,6.710859468734672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5788.0,3810.4950935979055,False,False,False,False,360.7854199306832,False,False,False,False
2024-05-09 17:00:00+00:00,17.37,17.495,17.365,17.49,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.10975129445989,,63.03994654335564,7.678939323486418,True,False,True,False,True,10.088490844170906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5988.0,3844.254859588635,False,False,False,False,358.2926227224555,False,False,False,False
2024-05-10 17:00:00+00:00,17.405,17.405,17.365,17.405,220.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.113785861344688,,63.20036451988687,8.046534222008447,True,False,True,False,True,8.16009276545089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5768.0,3874.0803656415246,False,False,False,False,356.14855105233994,False,False,False,False
