date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_70,aVWAP_peak_16,aVWAP_valley_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,36.219362703,37.3438333561,35.8893550113,37.1564215806,3472590,,,,,,38.16989315805425,,,,,,38.16989315805425,,#000000,,37.1126599619895,,46.984047130958544,-6.1159410730491715,False,False,False,False,True,0.0,38.846226335728005,,0.0,0.0,0.0,0.0,0.9036111557067998,1.0554555673912003,False,False,False,False,-0.08637474644426613,0.008542020108689624,False,False,False,False,7705906,1810617.472219626,False,False,False,False,6610507.864703555,False,False,False,False
2023-03-03 00:00:00+00:00,36.2764010694,36.6512246205,35.7182399119,36.3252910978,4453071,,,,,,38.1422422166578,,,,,,38.1422422166578,,#000000,,37.02334013586903,,45.91510192433805,-6.1159410730491715,False,True,False,True,False,0.0,38.731212559364,,0.0,0.0,0.0,0.0,0.9325279880285615,1.0555080640806427,False,False,False,False,-0.21687089080171504,-0.10416443534651271,False,False,False,False,12158977,2577162.6224255795,False,False,False,False,6450697.726577366,False,False,False,False
2023-03-10 00:00:00+00:00,35.2008204447,36.4923320282,35.0785953737,36.2764010694,5410617,,,,,,38.09912413149654,,,,,,38.09912413149654,,#000000,,36.87879123335181,,43.80701328669154,-1.4019200123573867,False,True,False,True,False,0.0,38.585332225624,,0.0,0.0,0.0,0.0,0.9213787535632907,1.0410852385864016,False,False,False,False,-0.34282825441539394,-0.22349634488095332,False,False,False,False,6748360,2886140.2059496106,True,False,False,False,6373654.709793856,True,False,False,False
2023-03-17 00:00:00+00:00,36.1715738013,36.2750867758,35.0378536834,35.2171171209,11714698,,,,,,38.01897043254276,,,,,,38.01897043254276,,#000000,,36.46218353051742,,43.97330893100647,-1.4019200123573867,False,True,False,True,False,0.0,38.433608607829996,,0.0,0.0,0.0,0.0,0.9341803757326176,1.0629401207426001,True,False,False,False,-0.34282825441539394,-0.28316229964817363,False,False,False,False,18463058,4039985.9684718614,False,False,False,False,6769287.546105423,False,False,False,False
2023-03-24 00:00:00+00:00,36.635311927,37.0742069388,36.1715738013,36.436567016,6731190,,,,,,37.991302477246116,,,,,,37.991302477246116,,#000000,,36.53302063742664,,44.830441109361175,-1.4019200123573867,False,True,False,True,False,0.0,38.258105613964,,0.0,0.0,0.0,0.0,0.9849834834754849,1.0075973906504438,False,False,False,False,-0.06231687601714727,-0.17273958783266044,False,False,False,False,25194248,5606968.34117765,False,False,False,False,6766465.50565317,False,False,False,False
2023-03-31 00:00:00+00:00,37.0907690147,37.4799777987,36.627030889,36.7678085343,5669857,,,,,,37.97606390777355,,,,,,37.97606390777355,,#000000,,36.61237754590558,,46.148996570104664,-1.4019200123573867,False,True,False,False,False,0.0,38.092491340592,,0.0,0.0,0.0,0.0,1.0712317817318187,0.9514887961163893,False,False,False,False,0.057134916219698614,-0.05780233580648091,False,False,False,False,30864105,7477867.352942268,False,False,False,False,6685235.245975157,False,False,False,False
2023-04-07 00:00:00+00:00,38.6724472647,38.9374404794,37.0659259008,37.1901414702,5850327,,,,,,37.98022758589555,,,,,,37.98022758589555,,#000000,,36.78869491989528,,49.225983584289025,-5.294543624023262,False,False,False,False,True,0.0,37.978935595214,,0.0,0.0,0.0,0.0,1.085836011673242,0.9087926110530379,False,False,False,False,0.33140472773289986,0.13680119596320947,False,False,False,False,36714432,9643538.808279878,False,False,False,False,6623390.190717738,False,False,False,False
2023-04-14 00:00:00+00:00,39.3763354912,39.9146029584,37.7780951652,38.3412057464,6242191,,,,,,37.998491489572665,,,,,,37.998491489572665,,#000000,,37.00839066892161,,52.23428871619147,-2.4060929366814534,False,False,False,False,True,1.7297361949334231,37.937458272642,,0.0,0.0,0.0,0.0,1.1526977974751427,0.833926836040492,False,False,False,False,0.3428282311964058,0.23981471357980766,False,False,False,False,42956623,12111174.674333218,False,False,False,False,6595153.213627536,False,False,False,False
2023-04-21 00:00:00+00:00,39.409459643,39.7572632372,38.9125973655,39.4674269087,4865105,,,,,,38.01682367876808,,,,,,38.01682367876808,,#000000,,37.17014208366221,,54.42112462970276,-0.35810720798090756,True,False,True,False,True,1.815914914664532,37.88510566775,,0.0,0.0,0.0,0.0,1.1434019135269236,0.8640758147078663,False,False,False,False,0.3428282342804033,0.2913214739301055,False,False,False,False,47821728,14756400.846604832,False,False,False,False,6467001.49409957,False,False,False,False
2023-04-28 00:00:00+00:00,39.806949465,39.9187434774,39.1196233145,39.2935251116,5763457,,,,,,38.04192153235837,,,,,,38.04192153235837,,#000000,,37.35027835685463,,56.450806477419874,1.5289447384072545,True,False,True,False,True,2.8549589140867297,37.856294434104,,0.0,0.0,0.0,0.0,1.1441251434866648,0.8954858056964583,False,False,False,False,0.342828235240851,0.31707485458547824,False,False,False,False,53585185,17632607.08018966,False,False,False,False,6414887.087129232,False,False,False,False
2023-05-05 00:00:00+00:00,39.8566356927,40.0636616417,39.1030612385,39.8980408825,6401359,,,,,39.674452857633334,38.0699064892446,,,,39.674452857633334,,38.872179673438964,,#000000,,38.13094708399319,,57.9603294372926,2.923618732879035,True,False,True,False,True,2.9853722331116117,37.832530734462,,0.0,0.0,0.0,0.0,1.1078405497732895,0.9052153369746854,False,False,False,False,0.34282823555422487,0.3299515450698516,False,False,False,False,59986544,20769935.74091635,False,False,False,False,6413885.00660114,False,True,False,False
2023-05-12 00:00:00+00:00,39.202433694,39.9477271103,39.020250859,39.8897598446,4223624,,,,,39.56143222070267,38.08467176520667,,,,39.56143222070267,,38.823051992954674,,#000000,,38.17069187100995,,57.78241521108449,2.923618732879035,True,False,True,False,True,1.1362870352250418,37.773075211378,,0.0,0.0,0.0,0.0,1.0837464327801294,0.9330422845016355,False,False,False,False,0.3241984878771196,0.3270750164734856,False,False,False,False,55762920,23362008.64899662,False,False,False,False,6251643.450556612,False,False,False,False
2023-05-19 00:00:00+00:00,38.8794732137,39.4757079467,38.4985454676,39.3183682255,3999466,,,,,39.394558637704,38.093752839639,,,,39.394558637704,,38.7441557386715,,#000000,,38.17118128447213,,57.06063623546047,2.923618732879035,True,False,True,False,True,0.23763748251626993,37.70139159601,,0.0,0.0,0.0,0.0,1.044526973268038,0.9549882419494148,False,False,False,False,0.23396742285451064,0.2805212196639981,False,False,False,False,51763454,25465819.41573761,False,False,False,False,6084815.491256122,False,False,False,False
2023-05-26 00:00:00+00:00,37.629036482,38.8794732137,37.2149845841,38.8711921757,5267811,,,,,39.00084781969474,38.09122157506796,,,,39.00084781969474,,38.54603469738135,,#000000,,38.0766736496829,,54.478787814902326,2.923618732879035,True,False,True,False,False,0.0,37.635102816878,,0.0,0.0,0.0,0.0,0.9855769137551109,0.989735114414726,False,False,False,False,-0.012462194290252318,0.1340295126868729,False,False,False,False,46495643,27023584.125682972,False,False,False,False,6024296.640051965,False,False,False,False
2023-06-02 00:00:00+00:00,37.8691865828,37.8857486587,37.1901414702,37.620755444,4266660,,,,,38.76198737570698,38.086391296161935,,,,38.76198737570698,,38.42418933593446,,#000000,2.547247097201106,38.02569055217768,-0.061440434871688085,53.024063288943566,2.923618732879035,True,False,False,False,False,0.0,37.639981213618,,0.0,0.0,0.0,0.0,0.9880666960215185,1.0194624763633229,False,False,False,False,-0.2065031489198046,-0.03623681811646584,False,False,False,False,50762303,28782007.746002752,False,False,False,False,5894101.333381449,False,False,False,False
2023-06-09 00:00:00+00:00,38.0679314938,38.2418332909,37.5917718112,37.8857486587,6161007,,,,,38.600482343182435,38.08454287162492,,,,38.600482343182435,,38.34251260740368,,#000000,2.5463007278926235,38.03551378858799,0.01273129479833345,52.313603752049104,7.405976806240254,False,False,False,False,False,0.0,37.624947961264,,0.0,0.0,0.0,0.0,1.011657023675458,0.9999574735241845,False,False,False,False,-0.21082188207576136,-0.1235293500961136,False,False,False,False,56923310,30866548.653706253,False,False,False,False,5913872.123501342,False,False,False,False
2023-06-16 00:00:00+00:00,38.4522276426,38.5952665638,37.7959314159,38.0513694179,14777148,,,,,38.49584271025678,38.091592112401095,,,,38.49584271025678,,38.29371741132894,,#000000,2.543218576044271,38.102920007260856,0.13734864892441076,52.441574532126594,7.405976806240254,True,False,False,False,False,0.0,37.605420074646,,0.0,0.0,0.0,0.0,1.0772628495954055,0.9755145662179836,False,False,False,False,-0.11834243228945929,-0.12093589119278644,False,False,False,False,71700458,33891282.67935764,False,False,False,False,6570411.077316057,False,False,False,False
2023-06-23 00:00:00+00:00,37.5098535735,38.2502903421,37.4930254651,38.2082200711,4663360,,,,,38.42604415630706,38.08778193385382,,,,38.42604415630706,,38.25691304508044,,#000000,2.5396288771575186,38.068143298299404,-0.21983122408982345,50.940253522769375,5.887694452729328,False,False,False,False,False,0.0,37.580016209162,,0.0,0.0,0.0,0.0,1.064513859231784,0.9253008511315313,False,False,False,False,-0.22609540709810202,-0.17351564914544423,False,False,False,False,67037098,36346528.25866448,False,False,False,False,6429148.034551905,False,False,False,False
2023-06-30 00:00:00+00:00,38.3596730465,38.4606416968,37.2952951916,37.5519238444,5335233,,,,,38.388519557054515,38.08715952202049,,,,38.388519557054515,,38.237839539537504,,#000000,2.5371080107039834,38.06130412331217,0.11760197907579044,51.26559317378087,5.887694452729328,False,False,False,False,False,0.0,37.575405270458,,0.0,0.0,0.0,0.0,1.0573464083550537,0.9193714993907931,False,False,False,False,-0.22395430791026502,-0.19873497852785463,False,False,False,False,72372331,39015106.23950414,False,False,False,False,6348117.291251763,False,False,False,False
2023-07-07 00:00:00+00:00,37.7202049282,38.7214773766,37.6024081695,38.2839465588,4464189,,,,,38.36050042783751,38.086401209809765,,,,38.36050042783751,,38.223450818823636,,#000000,2.536765584208484,38.115673229416586,-0.15589469664773217,50.46399151747086,5.192538948357239,False,False,False,False,False,0.0,37.552942919626,,-1.0,38.721478,37.60241,0.0,1.0689394862158315,0.9471489124836105,False,False,False,False,-0.12936992932167227,-0.16405245392476345,False,False,False,False,67908142,41155331.110651985,False,False,False,False,6208567.047455336,False,False,False,False
2023-07-14 00:00:00+00:00,37.2574319478,38.023110879,37.1228070808,37.5855800612,7464929,,,,,38.261073479163926,38.07576210470108,,,,38.261073479163926,,38.1684177919325,,#000000,2.5308192074135976,37.973110924232344,-0.28278550057463037,49.1835429930678,3.821765518537717,False,False,False,False,False,0.0,37.498762263368,,0.0,0.0,0.0,0.0,1.0014264870519871,0.9963171145821474,False,False,False,False,-0.32955964794488674,-0.2468060509348251,False,False,False,False,60443213,42584063.10245554,False,False,False,False,6301630.895791978,False,False,False,False
2023-07-21 00:00:00+00:00,37.3920568148,37.4341270858,36.3150578787,37.1817054601,8489469,,,,,38.12459388372251,38.056028509945456,,,,38.12459388372251,,38.09031119683398,,#000000,2.530043822259078,37.822874707492424,-0.17028080260987202,48.51101939555719,3.0443933225960222,False,False,False,False,False,0.0,37.467205925388,,0.0,0.0,0.0,0.0,0.956975110546569,1.0326502389101124,False,False,False,False,-0.34282825441539394,-0.29481715267510955,False,False,False,False,68932682,44535812.6504218,False,False,False,False,6463692.977585165,False,False,False,False
2023-07-28 00:00:00+00:00,36.2477454451,37.8354774706,36.2056751742,37.5435097902,6813312,,,,,38.01190750498465,38.03642259306381,,,,38.01190750498465,,38.024165049024234,,"rgba(239, 83, 80, 0.5)",2.5402580574720317,37.70991657482615,-0.5755994456646851,46.35823491418424,0.8582305667643695,False,False,False,False,False,0.0,37.393622484352,,0.0,0.0,0.0,0.0,0.9538647756376184,1.006676893848629,False,False,False,False,-0.26296178778002144,-0.2788894702275655,False,False,False,False,62119370,45838298.38002018,False,False,False,False,6489590.682949227,False,False,False,False
2023-08-04 00:00:00+00:00,35.3642697553,36.6263778836,34.9099108291,36.3403000412,7232643,,,,,37.81983525065782,37.99835914748816,,,,37.81983525065782,,37.90909719907299,,"rgba(239, 83, 80, 0.5)",2.558227129178919,37.49374896560235,-0.8324042795159556,43.723457157009626,-1.7283254552687595,False,True,False,True,False,0.0,37.297149290702,,0.0,0.0,0.0,0.0,0.917576726316503,1.070436938470392,False,False,False,False,-0.34282825441539394,-0.31085886232147975,False,False,False,False,54886727,46508552.35187054,False,False,False,False,6544631.595323359,False,False,False,False
2023-08-11 00:00:00+00:00,35.5325508391,35.9532535485,34.8678405582,35.3221994844,4676894,,,,,37.70228297609857,37.97253298004935,,,,37.70228297609857,,37.83740797807396,,"rgba(239, 83, 80, 0.5)",2.530368140757331,37.369664472505946,-0.7260262267039557,42.17851122292768,-3.22292828929605,False,True,False,True,False,0.0,37.223340783446,,0.0,0.0,0.0,0.0,0.9350660309146059,1.0475091392451077,False,False,False,False,-0.34282825441539394,-0.3268435583684368,False,False,False,False,59563621,47475594.4739542,False,False,False,False,6406280.662336443,False,False,False,False
2023-08-18 00:00:00+00:00,34.236786494,35.5325508391,34.0600913561,35.4147540805,6631314,,,,,37.49897690027149,37.92487446165676,,,,37.49897690027149,,37.71192568096413,,"rgba(239, 83, 80, 1.0)",2.535217073783442,37.15110116144399,-1.149532597259926,39.60738625732062,-5.6867534299886415,False,True,False,True,False,0.0,37.14275786495,,0.0,0.0,0.0,0.0,0.9107413195566259,1.0605336617788765,False,False,False,False,-0.34282825441539394,-0.3348359063919154,False,False,False,False,52932307,47879795.40180944,False,False,False,False,6422949.798459669,False,False,False,False
2023-08-25 00:00:00+00:00,34.8425983956,35.0697778587,33.8824706721,34.3125129817,9953351,,,,,37.23845379480908,37.855583430502996,,,,37.23845379480908,,37.54701861265604,,"rgba(239, 83, 80, 0.5)",2.5323168579317175,36.197759323071686,-0.5351466674587165,38.97225018471718,-6.2785331375572255,False,True,False,True,False,0.0,37.065907164567996,,0.0,0.0,0.0,0.0,0.9264229249809461,1.0690234074501213,False,False,False,False,-0.34282825441539394,-0.33883208040365465,False,False,False,False,62885658,48991340.77945318,False,False,False,False,6684460.998573767,False,False,False,False
2023-09-01 00:00:00+00:00,34.8762546124,36.1467767949,34.8257702872,34.9351529917,6296241,,,,,37.133325432829956,37.822126573070456,,,,37.133325432829956,,37.477726002950206,,"rgba(239, 83, 80, 0.5)",2.5149755244965677,36.19160869268533,-0.5230087002729901,38.58534232574787,-6.685293766598804,False,True,False,True,False,0.0,37.009701908314,,0.0,0.0,0.0,0.0,0.9640098780737255,1.0099482106989965,False,False,False,False,-0.1502381781628451,-0.24453512928324989,False,False,False,False,69181899,50486937.684678875,False,False,False,False,6655703.961642377,False,False,False,False
2023-09-08 00:00:00+00:00,34.0937475728,34.9351529917,33.9422945974,34.8762546124,4126630,,,,,37.037699319374035,37.79255996506696,,,,37.037699319374035,,37.41512964222049,,"rgba(239, 83, 80, 1.0)",2.474114684556507,36.08923221393301,-0.8065449243678483,37.39482941449097,-7.899796591165007,False,True,False,True,False,0.0,36.96514394613,,0.0,0.0,0.0,0.0,0.9553737047494328,1.0451933171646455,False,False,False,False,-0.34282825441539394,-0.2936816918493219,False,False,False,False,65055269,51566073.337665625,False,False,False,False,6468365.149668868,False,False,False,False
2023-09-15 00:00:00+00:00,34.911277634,35.1806885971,34.190509196,34.3377551443,7957987,,,,,36.89745963909834,37.743940473115,,,,36.89745963909834,,37.32070005610667,,"rgba(239, 83, 80, 0.5)",2.347582662240666,35.98928668044578,-0.45919961149179117,38.173326276223705,-7.899796591165007,False,True,False,True,False,0.0,36.989925723431995,,0.0,0.0,0.0,0.0,0.9615903288419807,1.0266678787463173,False,False,False,False,-0.28552800167369174,-0.28960484676150683,False,False,False,True,73013256,53154753.53487558,False,False,False,False,6578707.508952656,False,False,False,False
2023-09-22 00:00:00+00:00,34.0979938245,35.1252996892,33.9781414736,34.9455211629,7426702,,,,,36.761732293991294,37.69463935134775,,,,36.761732293991294,,37.22818582266952,,"rgba(239, 83, 80, 1.0)",2.2229850559588944,35.87164866490226,-0.7978707889411271,37.757369137187254,-7.899796591165007,False,True,False,True,False,0.0,36.997478385668,,0.0,0.0,0.0,0.0,0.9171550998537428,1.0548572006000518,False,False,False,False,-0.31074487597613754,-0.3001748613688222,False,False,False,False,65586554,54075627.643403314,False,False,False,False,6641521.915696903,False,False,False,False
2023-09-29 00:00:00+00:00,32.6768873784,34.0808720601,32.2745259148,33.9781414736,13725964,,,,,36.41930546516489,37.57037814888216,,,,36.41930546516489,,36.994841807023526,,"rgba(255, 0, 0, 1.0)",2.1654085172120894,35.48599543885025,-1.2972647138503521,36.0229507005429,-9.452469636672625,False,True,False,True,False,0.0,36.979338662468,,0.0,0.0,0.0,0.0,0.8496630255054217,1.0992929327402918,False,False,False,False,-0.34282825441539394,-0.3215015578921081,False,False,False,False,51860590,53911550.780929,False,False,False,False,7166295.403423058,False,False,False,False
2023-10-06 00:00:00+00:00,31.9492123909,32.7111309072,30.9475891729,32.6084003208,14417336,,,,,36.02118836317534,37.41581999648581,,,,36.02118836317534,,36.718504179830575,,"rgba(255, 0, 0, 1.0)",2.216498508433861,34.000490009293244,-0.9254586053579797,34.15115133838946,-11.326074497130179,False,True,False,True,False,0.0,36.924646918482,,0.0,0.0,0.0,0.0,0.792073871643428,1.191003264438233,True,False,False,False,-0.34282825441539394,-0.33216490615375105,False,False,False,False,37443254,52691676.94530463,False,False,False,False,7703409.521688016,False,False,False,False
2023-10-13 00:00:00+00:00,32.3943782656,32.9251529624,31.7779947468,31.7779947468,9264176,,,,,35.826610140900826,37.32935375519244,,,,35.826610140900826,,36.577981948046634,,"rgba(255, 0, 0, 1.0)",2.2301545889235834,33.910384418709256,-0.6797762633311362,33.69708540148195,-11.827359384072153,False,True,False,True,False,0.0,36.842408387789995,,0.0,0.0,0.0,0.0,0.78915365610879,1.222787827195596,False,False,False,False,-0.24027006124887973,-0.2862174837013154,False,False,False,False,46707430,52248399.39380059,False,False,False,False,7819021.85341483,False,False,False,False
2023-10-20 00:00:00+00:00,31.6153379849,33.1477358997,31.6153379849,32.5227914987,8969088,,,,,35.64525058958389,37.244507961596604,,,,35.64525058958389,,36.444879275590246,,"rgba(255, 0, 0, 1.0)",2.281173403281685,33.78729641885552,-0.9521233374152758,32.66645750743544,-12.907707374008844,False,True,False,True,False,0.0,36.73832669878,,0.0,0.0,0.0,0.0,0.75155420812995,1.2053892666565615,False,False,False,False,-0.23455173690712505,-0.2603846103042202,False,False,False,False,37738342,51173580.32759313,False,False,False,False,7904211.938347065,False,False,False,False
2023-10-27 00:00:00+00:00,31.3756332832,32.325891208,31.3242679899,31.4783638696,9540846,,,,,35.44853456447763,37.14955148077579,,,,35.44853456447763,,36.29904302262671,,"rgba(255, 0, 0, 1.0)",2.3364455571996037,33.62273393910746,-0.9617603324773265,31.720380959283347,-13.909265983077226,False,True,False,True,False,0.0,36.608415833578,,0.0,0.0,0.0,0.0,0.737037100023064,1.2359200841957083,False,False,False,False,-0.34282825441539394,-0.3016064323598071,False,False,False,False,28197496,49471648.15517883,True,False,False,False,8025444.091062097,True,False,False,False
2023-11-03 00:00:00+00:00,34.1407982356,34.2649310275,31.5382900451,31.5982162205,10133330,,,,,35.34184858162385,37.081341015291024,,,,35.34184858162385,,36.21159479845744,,"rgba(239, 83, 80, 0.5)",2.285272726074702,33.24240745149442,0.3931219122580175,35.723788477645236,-13.909265983077226,False,True,False,True,True,0.0,36.531078523938,,0.0,0.0,0.0,0.0,0.7545846325164234,1.162331409022049,False,False,False,False,-0.13678146918835876,-0.21919395077408294,False,False,False,False,38330826,48646402.06961003,False,False,False,False,8181583.78802046,False,False,False,False
2023-11-10 00:00:00+00:00,32.9593964912,34.2178461754,32.702570025,34.0723111779,6376124,,,,,35.27936784306224,37.03941453432969,,,,35.27936784306224,,36.15939118869596,,"rgba(239, 83, 80, 1.0)",2.2421754759948875,33.26065665420379,-0.13436065385119578,37.32979166710359,-17.249402399613814,False,True,False,True,True,0.0,36.419033632318,,0.0,0.0,0.0,0.0,0.7962893539639341,1.1574075752507922,False,False,False,False,0.047304083763347875,-0.08594493350536753,False,False,False,False,31954702,47409979.84223151,False,False,False,False,8047846.02594487,False,False,False,False
2023-11-17 00:00:00+00:00,33.8154847117,34.0380676491,32.6426438496,32.8309832581,6660477,,,,,35.224388857845334,36.998946359763345,,,,35.224388857845334,,36.11166760880434,,"rgba(239, 83, 80, 0.5)",2.2189234754573315,33.30076155647448,0.23196976413052633,39.63869656613926,-15.072291206698239,False,True,False,True,True,0.0,36.336314064221995,,0.0,0.0,0.0,0.0,0.8124818392480198,1.1468073012474636,False,False,False,False,0.01961813522515049,-0.03316339914010852,False,False,False,False,38615179,46758513.11317732,False,False,False,False,7945077.949948954,False,False,False,False
2023-11-24 00:00:00+00:00,33.9695805914,34.0081045614,33.57578001,33.7469976541,4686907,,,,,35.19518688565307,36.97383127811476,,,,35.19518688565307,,36.084509081883915,,"rgba(239, 83, 80, 0.5)",2.240453117298664,33.34843915310806,0.2772392037557381,41.493684890207085,-13.34604292890048,False,True,False,True,True,0.0,36.270646277444,,0.0,0.0,0.0,0.0,0.8734886242283004,1.134966883398394,False,False,False,False,0.14714387011293395,0.056990235486412716,False,False,False,False,43302086,46502481.47516419,False,False,False,False,7703731.95365644,False,False,False,False
2023-12-01 00:00:00+00:00,34.5089161704,34.6030858746,33.3360753082,33.8411673584,7790483,,,,,35.15948261076131,36.93686359064487,,,,35.15948261076131,,36.04817310070309,,#000000,2.241799145865774,33.44049737552836,0.476589883996508,43.54423928749299,-11.43057407596811,False,False,False,True,True,0.0,36.241652283154004,,0.0,0.0,0.0,0.0,0.8691838091002796,1.084669163621987,False,False,False,False,0.3428282198778687,0.1999092276821407,False,False,False,False,51092569,46842487.95848536,False,False,False,False,7710157.957089296,False,False,False,False
2023-12-08 00:00:00+00:00,34.7657426366,35.3821261553,34.2306874987,34.243528822,7666653,,,,,35.147565285092746,36.909599225610926,,,,35.147565285092746,,36.028582255351836,,#000000,2.2293701511490664,33.56781157688822,0.5373405843324602,45.353370254621446,-9.746073369696092,False,False,False,True,True,0.0,36.217305917904,,0.0,0.0,0.0,0.0,0.8857976841144225,1.070826297784031,False,False,False,False,0.3428282295721772,0.27136872862715894,False,False,False,False,58759222,47725208.998597555,False,False,False,False,7706935.367675274,False,False,False,False
2023-12-15 00:00:00+00:00,33.7198556323,35.4367880592,33.6841225209,34.825668812,11328447,,,,,35.10781728797578,36.86110439544275,,,,35.10781728797578,,35.984460841709264,,"rgba(239, 83, 80, 0.5)",2.239818731944168,33.65123861860372,0.030635074489587463,45.320989306024714,-9.746073369696092,False,False,False,True,True,0.0,36.175464114556,,0.0,0.0,0.0,0.0,0.8672331128672761,1.0775148587231889,False,False,False,False,0.282861880257877,0.277115304442518,False,False,False,False,47430775,47703399.07277551,False,False,False,False,7975195.488588216,False,False,False,False
2023-12-22 00:00:00+00:00,33.7895787765,34.1643406768,33.2839988269,33.9115942789,11768546,,,,,35.045927142982194,36.80253989615229,,,,35.045927142982194,,35.92423351956724,,"rgba(239, 83, 80, 0.5)",2.2495225199604625,33.56248056034502,0.10095396429237331,45.40105105189512,-9.653738264957852,False,False,False,True,True,0.0,36.104216056204,,0.0,0.0,0.0,0.0,0.8699653654653184,1.1104331286601992,False,False,False,False,0.09066420650716223,0.1838897554748401,False,False,False,False,59199321,48554948.84516251,False,False,False,False,8256184.415359459,False,False,False,False
2023-12-29 00:00:00+00:00,34.3212177513,34.3560793235,33.6065555229,33.7285710253,6341954,,,,,35.02318620999716,36.775380709544045,,,,35.02318620999716,,35.8992834597706,,#000000,2.246293903765508,33.61673330781516,0.3136207787876269,46.252893166453866,-8.721904050243978,False,False,False,False,True,0.0,36.03023750292,,0.0,0.0,0.0,0.0,0.8836456632677062,1.1123267479894818,False,False,False,False,0.1484238013272057,0.1661567784010229,False,False,False,False,65541275,49813195.22700233,False,False,False,False,8114389.569777276,False,False,False,False
2024-01-05 00:00:00+00:00,35.5500881685,35.7854037803,34.1469098907,34.1730560698,7630584,,,,,35.0270336336011,36.75612917378278,,,,35.0270336336011,,35.891581403691944,,#000000,2.2100175908137754,33.79144552267206,0.79575956912649,48.518878738591205,-6.440864405890721,True,False,False,False,True,0.0,35.980184490934,,0.0,0.0,0.0,0.0,0.8921337884208858,1.0768678573347206,False,False,False,False,0.34282821854031714,0.25449249847067,False,False,False,False,73171859,51543466.61759475,False,False,False,False,8078552.120164145,False,False,False,False
2024-01-12 00:00:00+00:00,35.6372420988,35.9945732131,35.1317493031,35.5152265964,8407794,,,,,35.04379378972503,36.74097939541846,,,,35.04379378972503,,35.89238659257174,,#000000,2.190546256917809,33.970708926632476,0.7607842869807315,50.24828919955739,-4.717009318835792,True,False,False,False,True,0.0,35.929918956418,,0.0,0.0,0.0,0.0,0.934389086504289,1.0506924777600055,False,False,False,False,0.34282822109454913,0.2986603597826096,False,False,False,False,81579653,53768369.31258773,False,False,False,False,8102940.407559393,False,False,False,False
2024-01-19 00:00:00+00:00,36.3257581482,36.4041966855,35.4803650243,35.6023805267,8120413,,,,36.07010661933332,35.07258577702002,36.73268103727181,,,,35.07258577702002,,35.95845781120838,,#000000,2.149726701096198,34.71980747190803,0.7470487646048505,52.35167627446096,-2.6553217683919215,True,False,False,False,True,0.0,35.905320316466,,0.0,0.0,0.0,0.0,0.9676648068066553,1.0219225124020819,False,False,False,True,0.34282822594964074,0.32074429286612516,False,False,False,False,89700066,56429976.47461827,False,False,False,True,8104234.673666105,False,False,False,True
2024-01-26 00:00:00+00:00,35.5152265964,36.4041966855,35.2101878404,36.3954812924,8963760,,,35.7098703741,35.88109710476258,35.09172800561212,36.71890356454658,,,35.7098703741,35.09172800561212,,35.85039976225532,,#000000,2.1021828738656683,35.26197553044848,0.12047052095226032,52.573575215316225,-2.3992497798595522,True,False,False,False,True,0.0,35.872659383544004,,-1.0,36.404198,35.210186,0.0,0.9625105303391485,1.0340327662671016,False,False,False,True,0.29835260521301005,0.3095484490395676,False,False,False,False,80736306,58230445.32835025,False,False,False,False,8167903.216357504,False,False,False,False
2024-02-02 00:00:00+00:00,34.4693794328,35.8638423176,33.9420981545,35.5152265964,10393170,,,35.19902604337977,35.45645755824715,35.08051120928697,36.68875543215343,,,35.19902604337977,35.08051120928697,,35.60618756076683,,#000000,2.0819742649768593,35.024378314673655,-0.2665733631821941,51.25802799136694,-2.3992497798595522,True,False,False,False,True,0.0,35.815170305078,,0.0,0.0,0.0,0.0,0.9635467052843654,1.0142372274205553,False,False,False,False,0.020755601602216966,0.16515202532089227,False,False,False,False,70343136,59127681.67439838,False,False,False,False,8332737.792923614,False,False,False,False
