date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_738,aVWAP_peak_698,aVWAP_peak_684,aVWAP_peak_612,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_539,aVWAP_valley_855,aVWAP_OB_bear_738,aVWAP_OB_bear_539,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,53.715,54.215,53.69,54.1,193999.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,193999.0,False,False,False,False
2025-02-26 16:00:00+00:00,54.1,54.595,53.99,54.41,256363.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256363.0,3974.6201550387595,False,False,False,False,194965.88372093023,False,False,False,False
2025-02-26 17:00:00+00:00,54.405,54.595,54.085,54.19,165567.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.20179372197302,-1.793721973094435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90796.0,5320.688059611803,False,False,False,False,194510.0870740941,False,False,False,False
2025-02-26 18:00:00+00:00,54.19,54.235,53.66,53.75,76540.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.07395707843624,-1.793721973094435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14256.0,5459.220027679837,False,False,False,False,192681.0934760461,False,False,False,False
2025-02-26 19:00:00+00:00,53.75,54.13,53.71,53.755,96366.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,53.47480025916817,-1.793721973094435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110622.0,7089.650724925111,False,False,False,False,191187.8362128516,False,False,False,False
2025-02-26 20:00:00+00:00,53.75,53.96,53.39,53.43,216143.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.08720829652012,29.221103676826147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105521.0,5343.749163298366,False,False,False,False,191574.73797699343,False,False,False,False
2025-02-27 15:00:00+00:00,52.89,53.8,52.77,53.735,28969.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.24027402101977,26.759455028148636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76552.0,4074.0476258828867,False,False,False,False,189053.71878355168,False,False,False,False
2025-02-27 16:00:00+00:00,53.745,53.92,53.455,53.525,35224.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.5315519160918,21.867420694594927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111776.0,2277.9228564893538,False,False,False,False,186668.76190318653,False,False,False,False
2025-02-27 17:00:00+00:00,53.53,53.54,53.135,53.2,29251.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.289738572857985,15.319034108223889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141027.0,56.14110677634062,False,False,False,False,184228.17644732315,False,False,False,False
2025-02-27 18:00:00+00:00,53.2,53.27,52.99,53.025,28905.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.447484096833755,9.143626382779637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169932.0,-2579.3339491426723,False,False,False,False,181820.06518457393,False,False,False,False
2025-02-27 19:00:00+00:00,53.03,53.115,52.73,52.815,23953.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.84394328263909,3.2593758789377816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193885.0,-5545.313267760615,False,False,False,False,179372.5137863635,False,False,False,False
2025-02-27 20:00:00+00:00,52.82,52.92,52.51,52.74,103444.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.09929205282786,-1.7270817331184674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297329.0,-10069.091356632543,False,False,False,False,178195.3275261098,False,False,False,False
2025-02-28 15:00:00+00:00,52.525,52.895,52.28,52.8,64148.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.65833333333334,,23.488973114747225,-4.678069910590004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233181.0,-13528.190715444442,False,False,False,False,176427.15190554992,False,False,False,False
2025-02-28 16:00:00+00:00,52.8,52.97,52.525,52.95,63504.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.73627147766324,,25.990021521569783,-4.678069910590004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169677.0,-15949.102487298016,False,False,False,False,174676.4053643786,False,False,False,False
2025-02-28 17:00:00+00:00,52.95,53.14,52.62,52.62,58579.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.75422029629869,,25.411643796908947,-6.9648665373717975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228256.0,-19240.682293696496,False,False,False,False,172876.44559128745,False,False,False,False
2025-02-28 18:00:00+00:00,52.625,53.04,52.6,52.77,49592.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.76454843957828,,27.551955241602975,-6.9648665373717975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178664.0,-21712.36163798027,False,False,False,False,170965.05883793416,False,False,False,False
2025-02-28 19:00:00+00:00,52.77,53.48,52.77,53.475,61290.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.86297084498715,,36.84002701686937,-6.9648665373717975,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117374.0,-23195.487814135613,False,False,False,False,169264.6703288189,False,False,False,False
2025-02-28 20:00:00+00:00,53.47,54.07,53.375,53.955,143810.0,,,,,,,,,,,,,,,,#000000,,53.1685892018939,,46.14526057528815,-18.55344523116596,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26436.0,-22426.007382908705,False,False,False,False,168870.0242772093,False,False,False,False
2025-03-03 15:00:00+00:00,55.0,55.305,54.81,54.9,80039.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.22786485546611,,56.072036117808466,-8.887491828623098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106475.0,-20427.542152165934,False,False,False,False,167492.7990946169,False,False,False,False
2025-03-03 16:00:00+00:00,54.9,55.01,54.48,54.79,65906.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.24606250765804,,61.681378781973685,-3.4076284826027106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40569.0,-19481.859328101345,False,False,False,False,165917.80996136702,False,False,False,False
2025-03-03 17:00:00+00:00,54.775,55.145,54.705,54.75,59730.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.3006489364849,,65.03116360453691,0.12787138467456316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19161.0,-19476.884764874965,False,False,False,False,164271.48732630708,False,False,False,False
2025-03-03 18:00:00+00:00,54.75,54.785,54.47,54.59,47737.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.306032953375734,,65.65467928673499,1.4040248160643074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66898.0,-20212.095853791634,False,False,False,False,162464.75108868993,False,False,False,False
2025-03-03 19:00:00+00:00,54.59,54.79,54.25,54.305,43052.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.29754415499108,,63.41949250699258,1.4040248160643074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109950.0,-21603.381189391763,False,False,False,False,160613.39060669474,False,False,False,False
2025-03-03 20:00:00+00:00,54.31,54.49,53.845,54.345,153850.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.23862743292993,,62.181463235878574,1.4040248160643074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43900.0,-20587.824891881814,False,False,False,False,160508.5318375987,False,False,False,False
2025-03-04 15:00:00+00:00,53.08,53.235,52.56,52.695,88283.0,,,,,,,,,,,,,,,,#000000,,54.04672794150112,,52.183341220530586,1.4040248160643074,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44383.0,-20956.74233541853,False,False,False,False,159388.75615019407,False,False,False,False
2025-03-04 16:00:00+00:00,52.66,53.175,52.345,52.9,101667.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.523363964342956,,46.885995455340215,9.362194604375638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57284.0,-19743.70757052832,False,False,False,False,158493.84520212904,False,False,False,False
2025-03-04 17:00:00+00:00,52.905,53.14,52.745,52.935,77079.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.48542032836809,,43.598460710164034,5.8896271445525485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134363.0,-17354.45629036509,False,False,False,False,157231.59954008053,False,False,False,False
2025-03-04 18:00:00+00:00,52.92,53.085,52.755,52.93,52975.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.455969828663456,,41.384021358661045,3.286564133450298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81388.0,-15823.56549516563,False,False,False,False,155615.21815186224,False,False,False,False
2025-03-04 19:00:00+00:00,52.93,53.39,52.91,53.35,54072.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.45728948716262,,43.0254356250358,3.286564133450298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135460.0,-13478.083859581668,False,False,False,False,154040.90469214343,False,False,False,False
2025-03-04 20:00:00+00:00,53.355,53.72,53.065,53.165,99441.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.46423764474116,,43.06262513416386,3.286564133450298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36019.0,-12710.687210595905,False,False,False,False,153194.39454187764,False,False,False,False
2025-03-05 15:00:00+00:00,53.81,54.0,53.31,53.41,27525.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.474141138932985,,44.842251981365656,3.286564133450298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63544.0,-11528.443998028526,False,False,False,False,151246.03183580202,False,False,False,False
2025-03-05 16:00:00+00:00,53.41,53.41,52.89,53.195,34848.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.46601029649599,,44.67751366359458,3.286564133450298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28696.0,-10904.809207361415,False,False,False,False,149441.41118718495,False,False,False,False
2025-03-05 17:00:00+00:00,53.19,53.48,53.14,53.42,54626.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.46588194485232,,46.23257709147792,3.286564133450298,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83322.0,-9443.928444456587,False,False,False,False,147971.40481218984,False,False,False,False
2025-03-05 18:00:00+00:00,53.42,53.505,53.21,53.45,29334.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.46679094570727,,47.49358666710036,3.286564133450298,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112656.0,-7550.9062980309045,False,False,False,False,146132.06520269852,False,False,False,False
2025-03-05 19:00:00+00:00,53.445,53.815,53.425,53.61,34215.0,,,,,,,,,,,,,,,,#000000,,53.47608785432536,,49.56416272070257,3.286564133450298,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146871.0,-5156.76821589089,False,False,False,False,144396.91690498227,False,False,False,False
2025-03-05 20:00:00+00:00,53.61,53.73,53.4,53.59,80491.0,,,,,,,,,,,,,,,,#000000,,53.49049414300922,,50.76062578353259,3.286564133450298,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66380.0,-4047.6710342491706,False,False,False,False,143406.1274956027,False,False,False,False
2025-03-06 15:00:00+00:00,52.56,53.495,52.54,53.27,105067.0,,,,,,,,,,,,,,,,#000000,,53.45993351893549,,48.79307112105161,3.286564133450298,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38687.0,-4584.714894183292,False,False,False,False,142811.7224181515,False,False,False,False
2025-03-06 16:00:00+00:00,53.27,53.5,53.12,53.14,84068.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.449471046562955,,46.48583271967385,2.3041088508908487,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-122755.0,-6416.812337684326,False,False,False,False,141900.9670318236,False,False,False,False
2025-03-06 17:00:00+00:00,53.14,53.23,52.575,52.755,57522.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.42482570793259,,42.41373894344976,-1.756558872115896,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-180277.0,-9112.319123146584,False,False,False,False,140592.7659925705,False,False,False,False
2025-03-06 18:00:00+00:00,52.755,52.78,52.04,52.24,50809.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.38573106689373,,37.24777239941113,-6.631804175068929,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-231086.0,-12553.771539841986,False,False,False,False,139200.76962059265,False,False,False,False
2025-03-06 19:00:00+00:00,52.24,52.315,51.735,51.79,93593.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.294666148596626,,32.24093293427097,-11.196715036421097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324679.0,-17392.922368681644,False,False,False,False,138493.6724171726,False,False,False,False
2025-03-06 20:00:00+00:00,51.79,52.06,51.405,51.48,178056.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.11878239188575,,28.02177992020622,-14.97361252382737,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502735.0,-24917.60574281061,False,False,False,False,139107.04183706138,False,False,False,False
2025-03-07 15:00:00+00:00,49.895,49.96,48.88,49.12,177724.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.75017170105065,,21.914878908362248,-20.46696419966418,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-680459.0,-35081.03821191432,False,False,False,False,139705.75436671934,False,False,False,False
2025-03-07 16:00:00+00:00,49.12,49.385,48.215,48.305,164728.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.41262885518919,,17.313558419399225,-24.520207340365253,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845187.0,-47640.82056521797,False,False,False,False,140093.69615948337,False,False,False,False
2025-03-07 17:00:00+00:00,48.31,48.715,48.01,48.44,170536.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.1715931599133,,15.15388386869129,-26.439794302724174,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-674651.0,-57361.9086184704,False,False,False,False,140565.66986243712,False,False,False,False
