date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_valley_417,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_252,aVWAP_valley_187,aVWAP_OB_bull_364,aVWAP_OB_bull_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,80.37,80.84,80.355,80.695,4741.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4741.0,False,False,False,False
2023-11-17 17:00:00+00:00,81.535,81.79,81.51,81.675,17211.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17211.0,266.83720930232556,False,False,False,False,4934.333333333333,False,False,False,False
2023-11-20 17:00:00+00:00,81.45,81.57,81.215,81.4,9403.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.00193892389746,22.006786233641094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7808.0,383.75446187128176,False,False,False,False,5003.614987080103,False,False,False,False
2023-11-21 17:00:00+00:00,81.595,81.675,80.81,80.875,8138.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.05394032942151,22.006786233641094,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,372.6885012221146,False,False,False,False,5052.2101035594815,False,False,False,False
2023-11-22 17:00:00+00:00,81.41,81.475,80.4,80.65,6344.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.40005227965759,37.712777670219836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6674.0,263.4375167070431,False,False,False,False,5072.237853891893,False,False,False,False
2023-11-23 17:00:00+00:00,80.65,80.65,80.65,80.65,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.63079357981496,30.330386351758847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6674.0,155.88034590538348,False,False,False,False,4993.598507319925,False,False,False,False
2023-11-24 17:00:00+00:00,81.55,81.84,81.49,81.835,4936.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.63740389907266,30.330386351758847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,126.51785992235428,False,False,False,False,4992.705507206438,False,False,False,False
2023-11-27 17:00:00+00:00,80.785,80.94,80.595,80.66,9873.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.04863352572821,28.087555536340403,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11611.0,-55.459161161713226,False,False,False,False,5068.368987714865,False,False,False,False
2023-11-28 17:00:00+00:00,80.34,80.34,79.545,79.915,11442.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.93333333333334,,50.262978312685874,20.8567053120409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23053.0,-412.01018191889597,False,False,False,False,5167.184972401456,False,False,False,False
2023-11-29 17:00:00+00:00,80.635,81.46,80.6,81.0,10227.0,,,,,,,,,,,,#000000,,80.44620148599383,,50.94979048495388,20.503524814356908,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12826.0,-604.475140338758,False,False,False,False,5245.631717015387,False,False,False,False
2023-11-30 17:00:00+00:00,81.69,82.54,81.66,82.265,12071.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.0575502371073,,55.295440365265975,20.503524814356908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755.0,-606.8088590931958,False,False,False,False,5351.451380317474,False,False,False,False
