date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_855,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_725,aVWAP_peak_710,aVWAP_peak_674,aVWAP_peak_646,aVWAP_peak_621,aVWAP_peak_584,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_449,aVWAP_peak_413,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_285,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_225,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_91,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_881,aVWAP_valley_861,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_773,aVWAP_valley_669,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_578,aVWAP_valley_550,aVWAP_valley_528,aVWAP_OB_bull_528,aVWAP_OB_bear_784,aVWAP_OB_bear_621,aVWAP_OB_bear_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,0.2652,0.2652,0.2475,0.2479,105.0,,,,,,,,,,,0.27654100831860834,0.4072901324426347,0.40609389766401505,0.4058465900636754,0.40535834034909096,0.4003953019443339,0.3979723189162883,0.39755581385863736,0.3969070979869853,0.39689138939663027,0.39692274880333617,0.39692274880333617,0.39692274880333617,0.396942088898232,0.396942088898232,0.396942088898232,0.396942088898232,0.396942088898232,0.396942088898232,0.396942088898232,0.396942088898232,0.39697767216711516,0.397027165652234,0.397027165652234,0.39702867409004755,0.39712968337239374,0.39714140097542944,0.39714140097542944,0.3974549119067872,0.3981550381962513,0.39828394662564154,,,,,,,,,0.23781570622169843,0.2760454131895736,0.28087699674734623,0.40704471852366636,0.40704471852366636,,,0.3974549119067872,0.3938087010439358,0.30044570867057113,"rgba(38, 166, 154, 0.75)",0.047973953068023156,0.37070708346038334,-2.5598700045888,58.392750753478154,6.51116201693533,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.866076395327276,1.0569256443537918,False,False,False,False,-0.2110470899260159,-0.20526375668505117,False,False,False,False,829754.0,455566.9750149705,False,False,False,False,15759.692725920322,False,False,False,False
2025-08-25 18:00:00+00:00,0.2479,0.2654,0.2479,0.25,801.0,,,,,,,,,,,0.2764982276434156,0.4072429776028083,0.40604741569602937,0.40580025339308207,0.40531232228360126,0.40035303467467986,0.3979315278181344,0.397515284196896,0.39686701544672676,0.39685137452007524,0.3968828223560171,0.3968828223560171,0.3968828223560171,0.3969021725452184,0.3969021725452184,0.3969021725452184,0.3969021725452184,0.3969021725452184,0.3969021725452184,0.3969021725452184,0.3969021725452184,0.39693776362650907,0.3969872573991809,0.3969872573991809,0.39698876576342707,0.39708977271364965,0.39710148977085313,0.39710148977085313,0.3974149682641295,0.39811503300952794,0.3982439247915188,,,,,,,,,0.23860229878264982,0.27600405159265856,0.28083757384335356,0.40699769457404966,0.40699769457404966,,,0.3974149682641295,0.39376745299574184,0.3006104046981779,"rgba(38, 166, 154, 0.75)",0.045699046769878994,0.37070427697864383,-2.6412865368168257,56.35174008381274,12.775719760635063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8673380236354439,1.056375592035683,False,False,False,False,-0.21040136365830497,-0.20783256017167806,False,False,False,False,830555.0,461380.7428441958,False,False,False,False,15527.775009239385,False,False,False,False
2025-08-25 19:00:00+00:00,0.25,0.2654,0.249,0.2638,200.0,,,,,,,,,,,0.2764899702429103,0.4072315906835146,0.40603619420673237,0.4057890675931101,0.4053012145989899,0.40034284395178493,0.39792169878468187,0.39750551916561233,0.39685735970113156,0.3968417351073322,0.39687320416057004,0.39687320416057004,0.39687320416057004,0.39689255673297863,0.39689255673297863,0.39689255673297863,0.39689255673297863,0.39689255673297863,0.39689255673297863,0.39689255673297863,0.39689255673297863,0.3969281496080421,0.396977643328258,0.396977643328258,0.39697915167107994,0.3970801578115593,0.3970918747085517,0.3970918747085517,0.39740534462152505,0.3981053928378577,0.39823428029717595,,,,,,,,,0.238845234201612,0.2759961210152802,0.2808295968639184,0.40698633987021127,0.40698633987021127,,,0.39740534462152505,0.39375759393267906,0.3006643229877555,"rgba(38, 166, 154, 0.75)",0.04238192084384948,0.3707066382620841,-2.522458542074281,58.21723326777038,12.775719760635063,True,False,True,False,False,1.3388548531799493,0.0,0.0,0.0,0.0,0,0.8688330062525672,1.055953630596504,False,False,False,False,-0.20921798070748787,-0.20852527043958297,False,False,False,False,830755.0,467107.47551327804,False,False,False,False,15290.135086615517,False,False,False,False
2025-08-26 14:00:00+00:00,0.2364,0.2734,0.2364,0.2693,21895.0,,,,,,,,,,,0.275646863642688,0.40599803435230863,0.40482051260745244,0.40457724138070383,0.40409782246503595,0.3992384111686074,0.39685634696345545,0.3964470823914488,0.39581072623795405,0.39579685960457567,0.3958306085345401,0.3958306085345401,0.3958306085345401,0.3958502160156355,0.3958502160156355,0.3958502160156355,0.3958502160156355,0.3958502160156355,0.3958502160156355,0.3958502160156355,0.3958502160156355,0.3958859991853639,0.3959354835700969,0.3959354835700969,0.3959369894958357,0.3960379010039088,0.3960495997942379,0.3960495997942379,0.3963621233966623,0.3970603416709515,0.39718875459648156,,,,,,,,,0.2505482123177077,0.27518636323748574,0.28000255317931794,0.4057562654625432,0.4057562654625432,,,0.3963621233966623,0.3926910964145731,0.3028733485492636,"rgba(38, 166, 154, 1.0)",0.04031910364726409,0.3702407751084159,-2.5035471024233793,60.51798502911535,12.775719760635063,True,False,True,False,True,2.3249657958039016,0.0,0.0,0.0,0.0,0,0.8653561330281405,1.0514339571832505,False,False,False,False,-0.21417055674256683,-0.2113479135910749,False,False,False,False,852650.0,473084.8789936923,False,False,False,False,15392.536093024579,False,False,False,False
2025-08-26 15:00:00+00:00,0.2695,0.2843,0.2495,0.2778,6564.0,,,,,,,,,,,0.27557102547881035,0.40565931777246594,0.4044868972896295,0.40424472376875176,0.4037676947104665,0.39893612398440886,0.3965651273858133,0.39615781716943765,0.3955247832647906,0.39551139496836174,0.3955457538261687,0.3955457538261687,0.3955457538261687,0.3955654263161169,0.3955654263161169,0.3955654263161169,0.3955654263161169,0.3955654263161169,0.3955654263161169,0.3955654263161169,0.3955654263161169,0.3956012537615557,0.3956507256634719,0.3956507256634719,0.39565223063236343,0.39575309625301786,0.3957647877944808,0.3957647877944808,0.3960769926678811,0.39677457641348335,0.3969028353720609,,,,,,,,,0.2534262170641276,0.27511806516485765,0.27989272632499634,0.4054185453892404,0.4054185453892404,,,0.3960769926678811,0.39240562054084954,0.3034638884858055,"rgba(38, 166, 154, 1.0)",0.036754875879273535,0.3701252640050102,-2.5119188079498707,63.52332228263981,6.964641197178018,True,False,True,False,True,3.8275180466356993,0.0,0.0,0.0,0.0,0,0.8784955319432712,1.0461032321166586,False,False,False,False,-0.18843891620233705,-0.19989341489670598,False,False,False,False,859214.0,479071.37699379004,False,False,False,False,15255.659564450554,False,False,False,False
2025-08-26 16:00:00+00:00,0.2778,0.2953,0.27,0.2802,21862.0,,,,,,,,,,,0.27586579560428204,0.4046366332872063,0.40348034993612386,0.40324163979814565,0.4027721106796641,0.39802719789875957,0.3956909061959479,0.39528971009630115,0.39466702122580927,0.39465506379163545,0.39469120877458813,0.39469120877458813,0.39469120877458813,0.39471105971021625,0.39471105971021625,0.39471105971021625,0.39471105971021625,0.39471105971021625,0.39471105971021625,0.39471105971021625,0.39471105971021625,0.3947469919820611,0.3947963899504909,0.3947963899504909,0.39479789095611,0.39489854519539447,0.39491020650690134,0.39491020650690134,0.3952212325743655,0.3959164154578648,0.3960441224011722,,,,,,,,,0.2626345318763005,0.2754310537903079,0.27996490231204013,0.404399023024679,0.404399023024679,,,0.3952212325743655,0.3915690478143409,0.30560737775083185,"rgba(38, 166, 154, 1.0)",0.03285502207693027,0.36990140840459573,-2.7302190878021397,65.91936358579295,9.351552965097206,True,False,True,False,True,4.248965441461337,0.0,0.0,0.0,0.0,0,0.8888595797063221,1.034775345115625,False,False,False,False,-0.15503117498832567,-0.1774622949425158,False,False,False,False,881076.0,485304.0068078398,False,False,False,False,15358.08344717225,False,False,False,False
2025-08-26 17:00:00+00:00,0.273,0.2757,0.2673,0.2673,6362.0,,,,,,,,,,,0.2757878837502708,0.4043140575792283,0.4031625793085508,0.4029249028403281,0.40245762234149246,0.3977388955799962,0.3954130388066193,0.3950136854625404,0.39439412759329373,0.39438261852575773,0.3944193336283095,0.3944193336283095,0.3944193336283095,0.3944392448264264,0.3944392448264264,0.3944392448264264,0.3944392448264264,0.3944392448264264,0.3944392448264264,0.3944392448264264,0.3944392448264264,0.39447521743277786,0.39452460214599916,0.39452460214599916,0.394526102207876,0.39462671028295926,0.39463836443601497,0.39463836443601497,0.3949490821264957,0.3956436487368649,0.3957712074352616,,,,,,,,,0.26327805613892463,0.2753597141182426,0.27985927494253887,0.40407738637763896,0.40407738637763896,,,0.3949490821264957,0.3912964758086828,0.30564360789433626,"rgba(38, 166, 154, 1.0)",0.03147979177329462,0.36968541201459537,-3.2524170665402052,63.05177197133539,9.351552965097206,True,False,True,False,True,1.7561126839865082,0.0,0.0,0.0,0.0,0,0.8863387978142078,1.0411803278688525,False,False,False,False,-0.17864191434747212,-0.17805210464499396,False,False,False,False,874714.0,491341.37104337715,False,False,False,False,15218.609285200588,False,False,False,False
2025-08-26 18:00:00+00:00,0.2673,0.2762,0.2536,0.2536,7450.0,,,,,,,,,,,0.2755596073159036,0.4039131718485341,0.40276743807716375,0.40253099947720555,0.4020664208682212,0.39737933537165443,0.3950660394747613,0.3946689080576187,0.39405313682489584,0.3940421833828019,0.3940796137906811,0.3940796137906811,0.3940796137906811,0.394099603335692,0.394099603335692,0.394099603335692,0.394099603335692,0.394099603335692,0.394099603335692,0.394099603335692,0.394099603335692,0.39413563224598974,0.3941850089024774,0.3941850089024774,0.3941865080466181,0.3942870758635041,0.3942987230998286,0.3942987230998286,0.3946091101622424,0.395303027976217,0.3954304238565544,,,,,,,,,0.2630814136565955,0.2751402203086558,0.27962738687884975,0.4036776210732952,0.4036776210732952,,,0.3946091101622424,0.3909510026741561,0.305381660479349,"rgba(38, 166, 154, 0.75)",0.03009387007707902,0.36934217343305165,-3.8460381844077483,57.61401914914466,14.510716049899898,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8815202805073374,1.0405610146746895,False,False,False,False,-0.1927095515474259,-0.18538082809620993,False,False,False,False,867264.0,497169.6288566581,False,False,False,False,15098.165730391276,False,False,False,False
2025-08-26 19:00:00+00:00,0.2536,0.2585,0.2536,0.2564,8103.0,,,,,,,,,,,0.2752365159094538,0.40346461004169426,0.402325167332173,0.4020900855253742,0.40162847320286815,0.396976224101829,0.3946767352032594,0.39428204829193336,0.39367044918512756,0.3936601150280645,0.3936983472549988,0.3936983472549988,0.3936983472549988,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937545209563691,0.3938038929604561,0.3938038929604561,0.3938053912118737,0.3939059229211642,0.39391756345855283,0.39391756345855283,0.39422760864084505,0.39492086270814336,0.39504808790955115,,,,,,,,,0.26245438311809427,0.2748270802145137,0.2793156018097866,0.40323028510364967,0.40323028510364967,,,0.39422760864084505,0.3905608228739922,0.30495683756151104,"rgba(38, 166, 154, 0.75)",0.029031535013242397,0.3689248015433216,-3.8759508063212875,54.711553287259186,11.813986748343545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8817710583153346,1.0481209503239741,False,False,False,False,-0.21169298967045516,-0.19853690888333253,False,False,False,False,875367.0,503033.1539906634,False,False,False,False,14989.713548524744,False,False,False,False
2025-08-27 14:00:00+00:00,0.2687,0.2687,0.2514,0.2514,0.0,,,,,,,,,,,0.2752365159094538,0.40346461004169426,0.402325167332173,0.4020900855253742,0.40162847320286815,0.396976224101829,0.3946767352032594,0.39428204829193336,0.39367044918512756,0.3936601150280645,0.3936983472549988,0.3936983472549988,0.3936983472549988,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937545209563691,0.3938038929604561,0.3938038929604561,0.3938053912118737,0.3939059229211642,0.39391756345855283,0.39391756345855283,0.39422760864084505,0.39492086270814336,0.39504808790955115,,,,,,,,,0.26245438311809427,0.2748270802145137,0.2793156018097866,0.40323028510364967,0.40323028510364967,,,0.39422760864084505,0.3905608228739922,0.30495683756151104,#000000,0.027854182534847022,0.3689248015433216,-4.219287404909189,51.54420715123234,8.81094928608664,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8817047549629123,1.043390644428247,False,False,False,False,-0.2030950685359924,-0.20081598870966247,False,False,False,False,875367.0,508805.77175825,False,False,False,False,14757.314888857692,False,False,False,False
2025-08-27 15:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,,,,,,,,,,0.2752365159094538,0.40346461004169426,0.402325167332173,0.4020900855253742,0.40162847320286815,0.396976224101829,0.3946767352032594,0.39428204829193336,0.39367044918512756,0.3936601150280645,0.3936983472549988,0.3936983472549988,0.3936983472549988,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937184260217347,0.3937545209563691,0.3938038929604561,0.3938038929604561,0.3938053912118737,0.3939059229211642,0.39391756345855283,0.39391756345855283,0.39422760864084505,0.39492086270814336,0.39504808790955115,,,,,,,,,0.26245438311809427,0.2748270802145137,0.2793156018097866,0.40323028510364967,0.40323028510364967,,,0.39422760864084505,0.3905608228739922,0.30495683756151104,#000000,0.026140233943683838,0.3689248015433216,-4.495935338471545,49.43264306054779,6.725029470289137,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8831856122536786,1.05257723087514,False,False,False,False,-0.22172707585220822,-0.21127153228093534,False,False,False,False,875367.0,514488.89157595154,False,False,False,False,14528.51930918548,False,False,False,False
2025-08-27 16:00:00+00:00,0.2514,0.2606,0.2514,0.2598,123.0,,,,,,,,,,,0.2752319725653833,0.4034578727461761,0.4023185247868492,0.4020834634092302,0.40162189572420415,0.39697017044427063,0.39467088934560324,0.3942762392174273,0.3936647028603076,0.39365437798077957,0.3936926221965366,0.3936926221965366,0.3936926221965366,0.393712702290177,0.393712702290177,0.393712702290177,0.393712702290177,0.393712702290177,0.393712702290177,0.393712702290177,0.393712702290177,0.39374879819713376,0.3937981701092553,0.3937981701092553,0.3937996683466288,0.3939001994698815,0.39391183990171097,0.39391183990171097,0.39422187982503837,0.39491512364248504,0.3950423462312141,,,,,,,,,0.2624472521168367,0.2748226820119977,0.27931115474697127,0.4032235662767893,0.4032235662767893,,,0.39422187982503837,0.3905549760301412,0.3049511637881488,#000000,0.023594968161080664,0.36891870473874866,-4.624659969609002,50.553997014926395,6.725029470289137,False,False,False,False,False,0.4277629273759409,0.0,0.0,0.0,0.0,0,0.8836461815376702,1.0449558584040455,False,False,False,False,-0.21180065653640687,-0.2115360944086711,False,False,False,False,875490.0,520085.8079856267,False,False,False,False,14305.177924546944,False,False,False,False
2025-08-27 17:00:00+00:00,0.2597,0.3817,0.2597,0.2624,241719.0,,,,,,,,,,0.3012666666666667,0.28387383255814375,0.39497168095715457,0.3939755951435571,0.3937710701381151,0.39337462984180516,0.3894602649327674,0.38746428584880277,0.3871228040506321,0.38660008644794774,0.38660059136728214,0.3866513617837814,0.3866513617837814,0.3866513617837814,0.38667237732288684,0.38667237732288684,0.38667237732288684,0.38667237732288684,0.38667237732288684,0.38667237732288684,0.38667237732288684,0.38667237732288684,0.3867085501705367,0.3867564123569135,0.3867564123569135,0.3867578520015947,0.3868548582952428,0.38686604792086493,0.38686604792086493,0.3871613080390464,0.38782330233434376,0.38794396618143423,,,,,,,,,0.29077874386070857,0.2835452531546247,0.2855432927726709,0.39476568548752894,0.39476568548752894,,0.3012666666666667,0.3871613080390464,0.3804814394708671,0.3136582438188833,"rgba(38, 166, 154, 0.5)",0.023104322749858228,0.3615529031458695,-4.291530386731544,52.02537075590004,6.725029470289137,False,False,True,False,False,0.9201318057400663,-1.0,0.3817,0.2597,0.0,1,0.8928076891748797,0.9934022969780889,False,True,False,False,-0.07557662985025305,-0.14355636212946207,False,False,False,False,1117209.0,529343.5318928263,False,False,False,False,17830.97361563924,False,False,False,False
2025-08-27 18:00:00+00:00,0.2624,0.2639,0.2558,0.2569,4860.0,,,,,,,,,,0.3004309750627588,0.28370804349022166,0.3947448123474184,0.3937516902990618,0.39354780267436557,0.39315274559852276,0.389254548329427,0.38726510419372284,0.3869247792549358,0.38640402656097017,0.3864048089546276,0.38645592960836483,0.38645592960836483,0.38645592960836483,0.38647698132074354,0.38647698132074354,0.38647698132074354,0.38647698132074354,0.38647698132074354,0.38647698132074354,0.38647698132074354,0.38647698132074354,0.3865131771657133,0.3865610285063067,0.3865610285063067,0.38656246748705686,0.38665943983964124,0.38667062441391975,0.38667062441391975,0.3869656771731133,0.3876272529043699,0.3877478181671318,,,,,,,,,0.29031724086968597,0.28338266359213365,0.285391909342413,0.39453939672706,0.39453939672706,,0.3004309750627588,0.3869656771731133,0.38025632841341606,0.31340780263282314,#000000,0.02279067044778072,0.3613019290099241,-4.580906439287765,51.19834486697479,6.725029470289137,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8915770245585548,1.0412421351735335,False,False,False,False,-0.20352425170779814,-0.1735403069186301,False,False,False,False,1112349.0,538382.3763596042,False,False,False,False,17629.873249505297,False,False,False,False
2025-08-27 19:00:00+00:00,0.2569,0.2608,0.2341,0.2429,8927.0,,,,,,,,,,0.2985269084352879,0.28325357360417036,0.39429057973318793,0.3933030925603723,0.3931004198871444,0.3927080130928584,0.3888410512881338,0.38686415287015,0.3865260542070392,0.38600909987432913,0.38601043897793735,0.38606227591041686,0.38606227591041686,0.38606227591041686,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38611965761874645,0.3861675001381891,0.3861675001381891,0.38616893817615516,0.38626586863979334,0.38627704610139696,0.38627704610139696,0.38657176252320646,0.38723267633043734,0.38735307615203174,,,,,,,,0.24593333333333334,0.2891687479045104,0.28293488677560497,0.2849848528901375,0.3940862632251548,0.3940862632251548,,0.2985269084352879,0.38657176252320646,0.37978968468322527,0.2994216168257482,"rgba(239, 83, 80, 1.0)",0.02227669391745051,0.3536796488164432,-4.97289450701047,47.008623708777556,3.4822201311030483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8840253794875913,1.0420448156774558,False,False,False,False,-0.23028522388276396,-0.20191276540069703,False,False,False,False,1103422.0,547142.6806020909,False,False,False,False,17494.944982071105,False,False,False,False
2025-08-28 14:00:00+00:00,0.2429,0.2429,0.2429,0.2429,0.0,,,,,,,,,,0.2985269084352879,0.28325357360417036,0.39429057973318793,0.3933030925603723,0.3931004198871444,0.3927080130928584,0.3888410512881338,0.38686415287015,0.3865260542070392,0.38600909987432913,0.38601043897793735,0.38606227591041686,0.38606227591041686,0.38606227591041686,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38611965761874645,0.3861675001381891,0.3861675001381891,0.38616893817615516,0.38626586863979334,0.38627704610139696,0.38627704610139696,0.38657176252320646,0.38723267633043734,0.38735307615203174,,,,,,,,0.24593333333333334,0.2891687479045104,0.28293488677560497,0.2849848528901375,0.3940862632251548,0.3940862632251548,,0.2985269084352879,0.38657176252320646,0.37978968468322527,0.2994216168257482,"rgba(239, 83, 80, 1.0)",0.021767259652806004,0.3536796488164432,-5.089278603894573,44.21547626997939,0.6676768233205976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8875592321901854,1.0492329933338689,False,False,False,False,-0.2401846809161711,-0.22104872315843405,False,False,False,False,1103422.0,555767.1661741515,False,False,False,False,17223.705524984733,False,False,False,False
2025-08-28 15:00:00+00:00,0.2429,0.256,0.2429,0.2551,6131.0,,,,,,,,,,0.2974210105349524,0.2829919830011036,0.39399151558847584,0.39300780436172794,0.39280594484469755,0.3924153074445241,0.3885691225604084,0.3866005984274179,0.38626398430194125,0.3857495575264818,0.38575126065463883,0.38580356181282294,0.38580356181282294,0.38580356181282294,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.38586102652905974,0.38590885932741414,0.38590885932741414,0.3859102966299535,0.3860071916951186,0.3860183635823763,0.3860183635823763,0.38631283571770286,0.38697326232545104,0.3870935440722786,,,,,,,,0.24813199185372117,0.28850808987292026,0.28267749187071256,0.28474810965688335,0.39378793667100814,0.39378793667100814,,0.2974210105349524,0.38631283571770286,0.3794902179789103,0.29957072398504914,"rgba(239, 83, 80, 1.0)",0.02122245598034592,0.35346070355084,-4.634746498799748,46.352344244023186,0.6676768233205976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8921749598715889,1.0439406099518458,False,False,False,False,-0.2259479162239738,-0.22349831969120393,False,False,False,False,1109553.0,564352.9930551724,False,False,False,False,17051.725594364816,False,False,False,False
2025-08-28 16:00:00+00:00,0.2551,0.2551,0.2499,0.2499,722.0,,,,,,,,,,0.2972950049359847,0.28296174867474394,0.393956453360369,0.39297318486445965,0.39277142067934895,0.39238099066493354,0.3885372402533919,0.38656969780954176,0.3862332576995899,0.3857191271432522,0.38572087285846685,0.38577322827700844,0.38577322827700844,0.38577322827700844,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.38583070264807207,0.38587853426189256,0.38587853426189256,0.38587997147697173,0.3859768623051059,0.38598803352917543,0.38598803352917543,0.3862824767939049,0.3869428457530809,0.38706311356775897,,,,,,,,0.2482921926489227,0.288432420323632,0.2826477436548796,0.28472069764260044,0.39375296093812395,0.39375296093812395,,0.2972950049359847,0.3862824767939049,0.37945527049457434,0.29956920304163176,"rgba(239, 83, 80, 1.0)",0.020865226298038324,0.35343050886347105,-4.961868488011779,46.33067100668529,0.6676768233205976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.898404769577828,1.0401224621334193,False,False,False,False,-0.21934952294591104,-0.22142392131855748,False,False,False,False,1108831.0,572794.5125426891,False,False,False,False,16798.551554142105,False,False,False,False
2025-08-28 17:00:00+00:00,0.2499,0.2596,0.2499,0.2596,400.0,,,,,,,,,,0.29723269941911284,0.2829475504138143,0.3939376815217596,0.39295465445291383,0.39275294220111334,0.39236262493178276,0.38852019378871405,0.38655318475097245,0.38621683910728904,0.38570286907275664,0.3857046375251805,0.38575702168961384,0.38575702168961384,0.38575702168961384,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.385814500961004,0.3858623317290751,0.3858623317290751,0.3858637688910406,0.3859606570249084,0.3859718278450732,0.3859718278450732,0.38626625438158896,0.38692658962895826,0.3870468494716151,,,,,,,,0.24849180881747013,0.28839600679460975,0.28263379872026334,0.28470770020918235,0.3937342363228129,0.3937342363228129,,0.29723269941911284,0.38626625438158896,0.37943687141029236,0.29959271017286765,#000000,0.01955815011794102,0.35342088301607577,-4.797022338529465,49.045453397601975,0.6676768233205976,False,True,False,False,True,0.5179761186637357,0.0,0.0,0.0,0.0,1,0.898698586118252,1.0355880462724936,False,False,False,False,-0.2144939080594897,-0.2179589146890236,False,False,False,False,1109231.0,581111.3573094691,False,False,False,False,16544.310444775558,False,False,False,False
2025-08-28 18:00:00+00:00,0.2596,0.2687,0.2596,0.2607,8502.0,,,,,,,,,,0.2961597607716062,0.28272373800892375,0.3935590743937654,0.3925810463949941,0.39238040785318085,0.39199241428609255,0.3881770427287381,0.38622102092169464,0.3858866184927277,0.3853759415649059,0.3853781657039532,0.38543111880458164,0.38543111880458164,0.38543111880458164,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854886881248157,0.38553649509777926,0.38553649509777926,0.3855379309893067,0.3856347512603225,0.3856459123866953,0.3856459123866953,0.38593996149073784,0.3865995269660203,0.3867196099092617,,,,,,,,0.2534893228533614,0.2877974714153976,0.28241483700725606,0.28449823748031833,0.3933566087842913,0.3933566087842913,,0.2961597607716062,0.38593996149073784,0.37907636702790026,0.30031129550812496,#000000,0.01883881817604676,0.35330337558654745,-4.9155618320203915,51.144790641012705,-4.6703345191004,False,False,False,False,True,0.7299751731723312,0.0,0.0,0.0,0.0,1,0.9019490134870131,1.0318165446031937,False,False,False,False,-0.19431282358227486,-0.20613586913564924,False,False,False,False,1117733.0,589431.0727000199,False,False,False,False,16419.623461135627,False,False,False,False
2025-08-28 19:00:00+00:00,0.2607,0.2832,0.2607,0.2832,4953.0,,,,,,,,,,0.29579288148561145,0.28267812585223095,0.3933608744903018,0.3923856174211915,0.392185572182242,0.3917988544500284,0.3879981915801409,0.38604819421590064,0.3857148542840471,0.38520596785187017,0.385208427541881,0.3852616664068492,0.3852616664068492,0.3852616664068492,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38531927280242223,0.3853670595308283,0.3853670595308283,0.38536849452660454,0.38546526362545236,0.3854764178852071,0.3854764178852071,0.38577022294163493,0.3864292812554982,0.3865492528783706,,,,,,,,0.2572014701085428,0.2876336223720132,0.282371492499318,0.2844490560259908,0.3931589538415342,0.3931589538415342,,0.29579288148561145,0.38577022294163493,0.3788991780056158,0.3009629189694798,"rgba(38, 166, 154, 1.0)",0.017975744117461605,0.3533277152219951,-3.9012412929194475,57.085307805989046,0.991584510156116,True,False,True,False,True,4.894797331193626,0.0,0.0,0.0,0.0,1,0.9032603522132316,1.0257813739489132,False,False,False,False,-0.17768536088819437,-0.1919106150119218,False,False,False,False,1122686.0,597698.5909527328,False,False,False,False,16241.846353211042,False,True,False,False
