date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_769,aVWAP_peak_768,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_699,aVWAP_OB_bull_869,aVWAP_OB_bull_733,aVWAP_OB_bull_699,aVWAP_OB_bear_863,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,0.7396,0.7396,0.7396,0.7396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0973476536731912,0.7748391711604891,-0.3619930201789098,34.69811145226319,-8.57653499028303,False,True,False,True,False,5.85643388219551,0.0,0.0,0.0,0.0,0,1.1771756501525499,0.7937672526514601,False,False,False,False,0.12939202910954123,0.13467889948162445,False,False,False,False,11425.0,1542.6778578580902,False,False,False,False,297.2391872216841,False,False,False,False
2025-05-23 14:00:00+00:00,0.7396,0.7616,0.7396,0.7616,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09679439325583722,0.769760698586546,-0.08430962075433916,39.10391728318324,-8.57653499028303,False,True,False,True,True,9.04845218331564,0.0,0.0,0.0,0.0,0,1.1743886743886744,0.7812812812812812,False,False,False,False,0.15338826300928202,0.14403358124545323,False,False,False,False,11825.0,1702.093705023081,False,False,False,False,298.832378117472,False,False,False,False
2025-05-23 15:00:00+00:00,0.7616,0.82,0.7616,0.8,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09545538928810696,0.7736685900591714,0.2758504274845518,47.55218584918323,-10.068115298859077,False,True,False,False,True,14.059217814387178,0.0,0.0,0.0,0.0,0,1.1824982841455043,0.7499656829100891,False,False,False,False,0.24282036182837277,0.19342697153691302,False,False,False,False,12035.0,1862.2938026196223,False,False,False,False,297.45513194510806,False,False,False,False
2025-05-23 16:00:00+00:00,0.8,0.8275,0.8,0.804,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09402394602028319,0.7845138861903992,0.2072462881466094,53.60937739801749,-4.756943366448539,False,False,True,False,True,14.547416554089718,0.0,0.0,0.0,0.0,0,1.20498484338161,0.7495453014482991,False,False,False,False,0.29554773084550373,0.24448735119120837,False,False,False,False,13125.0,2036.9094025790077,False,False,False,False,309.74264927929244,False,False,False,False
2025-05-23 17:00:00+00:00,0.804,0.804,0.8,0.8,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09239342664111115,0.7852353263153484,0.15980220911172446,56.79784962245966,-2.0301180883831265,False,False,True,False,True,13.8213442089822,0.0,0.0,0.0,0.0,0,1.2044339939536446,0.7660060463553913,False,False,False,False,0.2683698998688761,0.25642862553004225,False,False,False,False,12525.0,2199.5154583529766,False,False,False,False,314.2427632439545,False,False,False,False
2025-05-23 18:00:00+00:00,0.8,0.8,0.7805,0.7805,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09040997961737585,0.785232216586208,-0.05234175039343285,55.230000211205045,-2.0301180883831265,False,False,True,False,True,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7716843501326259,False,False,False,False,0.24157392436803213,0.24900127494903718,False,False,False,False,12523.0,2359.5694822544806,False,False,False,False,309.4017901704048,False,False,False,False
2025-05-23 19:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08827071457880102,0.785232216586208,-0.05361026710601163,54.18476727036863,-2.0301180883831265,False,False,True,False,True,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.23429864598095723,False,False,False,False,12523.0,2517.1420484210776,False,False,False,False,304.6048631910187,False,False,False,False
2025-05-26 14:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08596399944162615,0.785232216586208,-0.055048818307033856,53.487945309811025,-2.0301180883831265,False,False,True,False,False,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.22694733149691726,False,False,False,False,12523.0,2672.2716290657117,False,False,False,False,299.8823071725533,False,False,False,False
2025-05-26 15:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08347595376907987,0.785232216586208,-0.05668957792682192,53.02339733610595,-2.0301180883831265,False,False,True,False,False,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.22327167425489727,False,False,False,False,12523.0,2824.99609993291,False,False,False,False,295.2329690768548,False,False,False,False
2025-05-26 16:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08078982624826674,0.785232216586208,-0.05857441222445459,52.71369868696924,-2.0301180883831265,False,False,True,False,False,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.2214338456338873,False,False,False,False,12523.0,2975.352749546353,False,False,False,False,290.6557137423299,False,False,False,False
2025-05-26 17:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07788512504132356,0.785232216586208,-0.06075892647918666,52.507232920878096,-2.0301180883831265,False,False,True,False,False,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.2205149313233823,False,False,False,False,12523.0,3123.378288313076,False,False,False,False,286.1494236067899,False,False,False,False
2025-05-26 18:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07473636925948433,0.785232216586208,-0.06331879154816585,52.369589076817334,-2.0301180883831265,False,False,True,False,False,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.2200554741681298,False,False,False,False,12523.0,3269.1088574865166,False,False,False,False,281.7129984345916,False,False,False,False
2025-05-26 19:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07131123745516756,0.785232216586208,-0.06636004022764463,52.27782651411016,-2.0301180883831265,False,False,True,False,False,10.377688144723326,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.21982574559050355,False,False,False,False,12523.0,3412.5800379906013,False,False,False,False,277.3453550480088,False,False,False,False
2025-05-27 14:00:00+00:00,0.7406,0.75,0.7406,0.75,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06745874409559416,0.7837798271471259,-0.5007479400929452,45.043173511213226,0.3085144933492501,False,True,False,True,False,4.696999069723319,0.0,0.0,0.0,0.0,0,1.1779184701854124,0.7901673234705083,False,False,False,False,0.14180622851197136,0.18081598705123747,False,False,False,False,12519.0,3553.76484360315,False,False,False,False,273.1074425666443,False,False,False,False
2025-05-27 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06325509464223497,0.7837798271471259,-0.5340253988739013,40.22007150928194,-4.180443039375021,False,True,False,True,False,4.696999069723308,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.16644554078831542,False,False,False,False,12519.0,3692.7607375007756,False,False,False,False,268.87321865088234,False,False,False,False
2025-05-27 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05862479950598572,0.7837798271471259,-0.5762037129641171,37.00467017466107,-7.084431198295029,False,True,False,True,False,4.696999069723319,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.1592603176568544,False,False,False,False,12519.0,3829.601656299213,False,False,False,False,264.7046416175353,False,False,False,False
2025-05-27 17:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053457109084869316,0.7837798271471259,-0.631905236280109,34.86106928491384,-9.050803511700742,False,True,False,True,False,4.696999069723319,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.1556677060911239,False,False,False,False,12519.0,3964.3210104651166,False,False,False,False,260.60069368548045,False,False,False,False
2025-05-27 18:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04757723386223591,0.7837798271471259,-0.7099998130395387,33.43200202508235,-10.467062844825932,False,True,False,True,False,4.696999069723319,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.15387140030825863,False,False,False,False,12519.0,4096.95169247341,False,False,False,False,256.56037285314744,False,False,False,False
2025-05-27 19:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04067750149564047,0.7837798271471259,-0.8304302355135109,32.47929051852802,-11.560343532836463,False,True,False,True,False,4.696999069723319,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.152973247416826,False,False,False,False,12519.0,4227.526084838163,False,False,False,False,252.58269265387383,False,False,False,False
2025-05-28 14:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03210701402418876,0.7837798271471259,-1.052101173957718,31.844149514158467,-12.46034935084645,False,True,False,True,False,4.696999069723319,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.1525241709711097,False,False,False,False,12519.0,4356.076068018967,False,False,False,False,248.66668191505408,False,False,False,False
2025-05-28 15:00:00+00:00,0.75,0.8,0.75,0.79,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03137728259526256,0.7842831569632241,0.18219688143545718,44.21130426631493,-12.32357881776612,False,True,False,True,True,11.118134646760353,0.0,0.0,0.0,0.0,0,1.178233932035797,0.7654421428124413,False,False,False,False,0.19734730662125782,0.17493573879618377,False,False,False,False,13019.0,4490.384966189215,False,False,False,False,252.56332250551836,False,False,False,False
2025-05-28 16:00:00+00:00,0.79,0.82,0.79,0.82,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031094586707696006,0.7897399881162759,0.9731601248854876,55.74814730142335,-2.2162292102203196,True,False,True,False,True,15.291705853768857,0.0,0.0,0.0,0.0,0,1.2097513722957702,0.7963190184049082,False,False,False,False,0.2702422524602814,0.2225889956282326,False,False,False,False,15519.0,4661.371245783182,False,False,False,False,287.4073020015568,False,False,False,False
2025-05-28 17:00:00+00:00,0.82,0.82,0.79,0.8095,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0314871627209585,0.7901460763418429,0.6146607692053107,60.51539490942215,1.477992903804271,True,False,True,False,True,13.232958524008946,0.0,0.0,0.0,0.0,0,1.1554640481469751,0.8001900538485904,False,False,False,False,0.2702422524602814,0.246415624044257,False,False,False,False,15019.0,4821.954637321427,False,False,False,False,290.7033128232381,False,False,False,False
2025-05-28 18:00:00+00:00,0.8095,0.86,0.8095,0.8259,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.032215242713084825,0.8032284023234253,0.7037537441046867,65.32648413857,5.482732974118555,True,False,True,False,True,15.398857754880314,0.0,0.0,0.0,0.0,0,1.1626151012891344,0.7818293431553099,False,True,False,False,0.34282799710870854,0.29462181057648273,False,False,False,False,20719.0,5068.420456897839,False,False,False,False,374.5683777407073,False,False,False,False
2025-05-28 19:00:00+00:00,0.8259,0.8259,0.82,0.82,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.032778334142983694,0.8032785471097496,0.5101373613835614,66.98272618231165,6.851037398410625,True,False,True,False,True,14.24998563622811,0.0,0.0,0.0,0.0,0,1.1684506697657349,0.8034742186066426,False,False,False,False,0.3127579474152369,0.3036898789958598,False,False,False,False,20630.0,5309.685256015702,False,False,False,False,370.14096103154907,False,False,False,False
2025-05-29 14:00:00+00:00,0.806,0.806,0.806,0.806,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03306670310227428,0.8031506030459857,0.08617118390065136,64.75537910025588,6.851037398410625,True,False,True,False,True,11.585556656144277,0.0,0.0,0.0,0.0,0,1.1670204378676692,0.8087209654921461,False,False,False,False,0.27048927036156095,0.2870895746787104,False,False,False,False,20290.0,5541.938197782901,False,False,False,False,369.67365931012966,False,False,False,False
2025-05-29 15:00:00+00:00,0.806,0.81,0.806,0.81,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03340947904547437,0.80304704128487,0.20811335326917835,63.84881056704443,6.851037398410625,True,False,True,False,True,12.132731927588107,0.0,0.0,0.0,0.0,0,1.166616250226874,0.8067638695625869,False,False,False,False,0.27542523049177564,0.281257402585243,False,False,False,False,20890.0,5779.892644328902,False,False,False,False,373.24461032857727,False,False,False,False
2025-05-29 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03374110402611038,0.80304704128487,0.20606790784763618,63.24443154490347,6.851037398410625,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28081585975688084,False,False,False,False,20890.0,6014.157874649384,False,False,False,False,367.45787218394815,False,False,False,False
2025-05-29 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03405964630330454,0.80304704128487,0.2041406611569959,62.8415121968095,6.851037398410625,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28059508834269975,False,False,False,False,20890.0,6244.79108589513,False,False,False,False,361.7608509097784,False,False,False,False
2025-05-29 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03436844315188841,0.80304704128487,0.2023064787776976,62.57289929808018,6.851037398410625,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2804847026356092,False,False,False,False,20890.0,6471.848588439391,False,False,False,False,356.1521555468361,False,False,False,False
2025-05-29 19:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.034667754989845194,0.80304704128487,0.20055982042006082,62.39382403226063,6.851037398410625,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28042950978206393,False,False,False,False,20890.0,6695.385819626377,False,False,False,False,350.63041670114876,False,False,False,False
2025-05-30 14:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03495782545239707,0.80304704128487,0.19889562995267068,62.27444052171427,6.851037398410625,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2804019133552913,False,False,False,False,20890.0,6915.457357306588,False,False,False,False,345.19428620965806,False,False,False,False
2025-05-30 15:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03520687038807089,0.80304704128487,0.1974886900906104,62.19485151468336,6.851037398410625,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.280388115141905,False,False,False,False,20890.0,7132.1169331623,False,False,False,False,339.8424368110587,False,False,False,False
2025-05-30 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03544094506904814,0.80304704128487,0.1961843484022183,62.141792176662754,7.2447676249320025,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803812160352118,False,False,False,False,20890.0,7345.41744582645,False,False,False,False,334.57356182173993,False,False,False,False
2025-05-30 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03566034429103083,0.80304704128487,0.19497732995468597,62.106419284649014,7.843022953109227,True,False,True,False,False,12.132731927588107,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803777664818652,False,False,False,False,20890.0,7555.4109737981325,False,False,False,False,329.3863748167517,False,False,False,False
