date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_850,aVWAP_peak_804,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_678,aVWAP_valley_631,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_545,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_442,aVWAP_valley_368,aVWAP_valley_340,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_254,aVWAP_valley_225,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_156,aVWAP_OB_bull_631,aVWAP_OB_bull_293,aVWAP_OB_bear_850,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,155.0,155.88,154.4,155.165,2726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.1483333333333,,89.66387948800084,-2.773310720281536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10685.0,603.9402644896473,False,False,False,False,3121.992024265661,False,False,False,False
2025-03-05 20:00:00+00:00,155.165,155.76,154.71,155.76,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.338094422043,,90.8757420821645,3.2637776544163373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17879.0,871.7706479859319,False,False,False,False,3185.1239308661934,False,False,False,False
2025-03-06 15:00:00+00:00,153.47,155.0,153.47,154.24,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.12008866968523,,84.0291984639415,3.2637776544163373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15431.0,1097.4951340636694,False,False,False,False,3173.6956528682676,False,False,False,False
2025-03-06 16:00:00+00:00,154.505,155.23,153.59,153.62,3250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.9175261450463,,77.08557963410931,3.2637776544163373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12181.0,1269.3324188068684,False,False,False,False,3174.878666002093,False,False,False,False
2025-03-06 17:00:00+00:00,153.62,153.62,151.4,151.46,2232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.57271951447245,,66.46194577353965,3.2637776544163373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9949.0,1403.9009084377697,False,False,False,False,3160.2603921105874,False,False,False,False
2025-03-06 18:00:00+00:00,151.46,152.59,151.46,152.23,2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.29025779763384,,61.2500888692586,3.2637776544163373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12244.0,1571.964460244936,False,False,False,False,3146.8455023104234,False,False,False,False
2025-03-06 19:00:00+00:00,152.21,152.93,151.14,151.22,5096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.78008755596056,,55.55093532293856,3.2637776544163373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7148.0,1658.4146236519912,False,False,False,False,3177.064951887006,False,False,False,False
2025-03-06 20:00:00+00:00,151.22,152.17,151.19,151.6,9196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.21216259643217,,52.731636863781034,25.48987903024127,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16344.0,1886.0981178589368,False,False,False,False,3270.3817743383697,False,False,False,False
2025-03-07 15:00:00+00:00,151.22,151.98,147.84,147.89,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,152.9894188755791,,45.100407954483146,16.537433510331525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14300.0,2078.561712930891,False,False,False,False,3251.368103418395,False,False,False,False
2025-03-07 16:00:00+00:00,147.89,147.89,145.05,145.325,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,152.78991987648737,,37.80707617179602,8.270375252887597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13214.0,2251.204166993978,False,False,False,False,3217.796504915784,False,False,False,False
2025-03-07 17:00:00+00:00,145.325,146.535,145.265,146.37,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,152.60582450871243,,35.30636404029687,4.578017427450341,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14270.0,2437.5420868855444,False,False,False,False,3184.280280033369,False,False,False,False
2025-03-07 18:00:00+00:00,146.37,146.875,146.03,146.43,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,152.28511204103674,,33.77686512561625,1.6679490246312554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16391.0,2653.874767709024,False,False,False,False,3167.795314451456,False,False,False,False
2025-03-07 19:00:00+00:00,146.59,147.805,146.59,147.42,2512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,151.99396688706,,35.0453975554682,1.4641268690991893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18903.0,2905.7991899150857,False,False,False,False,3157.627945235154,False,False,False,False
2025-03-07 20:00:00+00:00,147.42,147.65,145.11,145.73,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,151.571848623263,,33.888404637174226,-1.176222864556408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15527.0,3101.4767218543866,False,False,False,False,3161.013558487322,False,False,False,False
2025-03-10 14:00:00+00:00,142.5,142.5,140.22,140.25,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,151.24462936408977,,29.240206983132985,-6.906364014955727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14039.0,3271.0507261667217,False,False,False,False,3135.075363782092,False,False,False,False
2025-03-10 15:00:00+00:00,140.435,140.44,140.29,140.44,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,151.1829489616696,,26.519390227980637,-10.60168009233847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14314.0,3442.2592420401056,False,False,False,False,3090.733110080044,False,False,False,False
2025-03-10 16:00:00+00:00,140.44,140.44,140.44,140.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,151.1829489616696,,24.70551239121241,-13.373006898844558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14314.0,3610.8133623185536,False,False,False,False,3042.814767288105,False,False,False,False
2025-03-10 17:00:00+00:00,140.44,140.44,137.68,138.57,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,150.33359816499646,,22.442542172285172,-16.499306664909028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10720.0,3721.0333101895835,False,False,False,False,3051.36027477201,False,False,False,False
2025-03-10 18:00:00+00:00,138.57,138.57,137.03,137.75,5377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,143.47028830956782,,20.522478421945006,-19.222220996895235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5343.0,3746.180080574241,False,False,False,False,3087.416704620506,False,False,False,False
2025-03-10 19:00:00+00:00,137.85,140.075,137.19,138.52,8067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,143.062715866615,,21.12645209814747,-19.48188634857238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13410.0,3896.0067459916945,False,False,False,False,3164.6195464093357,False,False,False,False
2025-03-11 14:00:00+00:00,138.46,138.815,137.48,138.815,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,142.99920901138177,,22.264536027142576,-19.48188634857238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14344.0,4057.991137526707,False,False,False,False,3130.0362976277956,False,False,False,False
2025-03-11 15:00:00+00:00,138.815,141.18,138.5,139.75,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,142.94851074243786,,25.33674808066756,-19.48188634857238,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17978.0,4273.805228417766,False,False,False,False,3137.8496883622483,False,False,False,False
2025-03-11 16:00:00+00:00,139.75,141.82,139.73,141.4,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,142.9734286873216,,30.911452555761024,-26.988493441668012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19415.0,4508.55243417873,False,False,False,False,3111.4799257519808,False,False,False,False
2025-03-11 17:00:00+00:00,141.4,141.82,140.21,141.64,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,142.9964918185213,,35.103867324654516,-22.822566454564807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20667.0,4759.071001090689,False,False,False,False,3082.6507796162914,False,False,False,False
2025-03-11 18:00:00+00:00,141.64,145.015,141.64,145.015,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,143.17857565352003,,43.18278445023211,-15.251435870721977,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22737.0,5037.798582469128,False,False,False,False,3066.950767529217,False,False,False,False
2025-03-11 19:00:00+00:00,145.015,145.94,144.32,145.76,11724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.08201078649302,,49.45135271650892,-9.597339004944942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34461.0,5493.972247857203,False,False,False,False,3201.1685850869035,False,False,False,False
2025-03-12 14:00:00+00:00,148.34,150.46,148.08,148.18,4775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.5946059473215,,56.06611324627271,-3.6753685556192366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39236.0,6017.104461068719,False,False,False,False,3225.5690721398196,False,False,False,False
2025-03-12 15:00:00+00:00,148.18,148.18,146.05,146.05,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.64724830742153,,56.782268522724024,-3.0845551862177416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38273.0,6517.19586477308,False,False,False,False,3190.4904818740856,False,False,False,False
2025-03-12 16:00:00+00:00,146.05,147.75,146.05,147.34,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.6788031706529,,58.62815366106384,-1.1088044338661263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38820.0,7018.014533536289,False,False,False,False,3149.506133317898,False,False,False,False
2025-03-12 17:00:00+00:00,147.34,148.37,147.34,148.365,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.75744863029848,,60.872756831177924,1.3839307360013038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39907.0,7527.92128495433,False,False,False,False,3117.529294041651,False,False,False,False
2025-03-12 18:00:00+00:00,148.365,150.245,148.11,150.21,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.1524100807134,,63.99152657273612,4.729181027052881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44407.0,8099.6899472031,False,False,False,False,3138.9629483975946,False,False,False,False
2025-03-12 19:00:00+00:00,150.21,150.53,148.36,150.185,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,145.6459220159819,,66.02067072059185,7.07085213362614,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37644.0,8557.741265851113,False,False,False,False,3195.1495693526704,False,False,False,False
2025-03-13 14:00:00+00:00,150.355,153.47,150.355,153.47,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,146.0949009008932,,69.76809879247321,11.001547395377202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42326.0,9081.280160954197,False,False,False,False,3218.201514013869,False,False,False,False
2025-03-13 15:00:00+00:00,153.47,153.48,151.81,152.17,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,146.43483690702965,,69.77927850267653,11.479562191960646,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38309.0,9534.423104195217,False,False,False,False,3230.585986664817,False,False,False,False
2025-03-13 16:00:00+00:00,152.17,152.72,151.84,152.46,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,146.65077067066824,,70.02491623855859,12.33139926196641,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41192.0,10025.238249866608,False,False,False,False,3225.1970566390055,False,False,False,False
2025-03-13 17:00:00+00:00,152.73,152.76,149.84,150.21,3263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,146.82290428347153,,66.16505323189776,12.33139926196641,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37929.0,10457.854711108987,False,False,False,False,3225.7831487841368,False,False,False,False
2025-03-13 18:00:00+00:00,150.07,152.53,150.01,152.52,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,147.0424360976266,,65.87834684729668,12.33139926196641,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41828.0,10944.213552797219,False,False,False,False,3236.2206193456227,False,False,False,False
2025-03-13 19:00:00+00:00,152.52,153.01,152.155,152.465,8036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,147.50392675903777,,65.59138151126547,12.33139926196641,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33792.0,11298.442800040673,False,False,False,False,3310.6358035418143,False,False,False,False
2025-03-14 14:00:00+00:00,153.95,154.47,153.39,154.0,10097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,148.1092389789628,,66.8160915836225,12.33139926196641,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43889.0,11803.72275662919,False,False,False,False,3415.8507523241115,False,False,False,False
2025-03-14 15:00:00+00:00,154.15,154.975,153.88,154.25,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,148.26879330284308,,67.8555476740616,12.403868003035306,True,False,True,False,False,11.5785205016921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46724.0,12345.122403813233,False,False,False,False,3406.8453143035827,False,False,False,False
2025-03-14 16:00:00+00:00,154.25,155.5,153.6,155.5,4374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,148.517470954234,,69.6416623334851,14.511020440868677,True,False,True,False,True,13.49810188745088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51098.0,12945.942211506052,False,False,False,False,3421.8399605934496,False,False,False,False
2025-03-14 17:00:00+00:00,155.5,155.5,154.26,154.49,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,148.6947638297935,,68.63095617613234,14.511020440868677,True,False,True,False,True,11.343412585419223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47691.0,13484.62527799433,False,False,False,False,3421.6098836850238,False,False,False,False
2025-03-14 18:00:00+00:00,154.49,154.62,153.38,153.41,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,148.8514059586663,,65.78362614827788,14.511020440868677,True,False,True,False,False,9.108969397611137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43901.0,13956.196979110697,False,False,False,False,3427.3213583565735,False,False,False,False
2025-03-14 19:00:00+00:00,153.41,153.82,151.465,152.88,5260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,149.00945811999634,,62.85841038278394,17.609090962323094,True,False,True,False,False,8.03295852841648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38641.0,14338.90710346557,False,False,False,False,3455.7349807076343,False,False,False,False
2025-03-17 14:00:00+00:00,167.29,167.29,164.04,165.23,9622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,150.14215641698542,,69.12549051690812,13.915138976971917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48263.0,14864.86203209401,False,False,False,False,3551.335988758679,False,False,False,False
2025-03-17 15:00:00+00:00,165.23,167.045,164.25,166.3,10964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,151.2772109561322,,73.62713451135275,17.88084321891543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59227.0,15552.647116867745,False,False,False,False,3666.261012188777,False,False,False,False
2025-03-17 16:00:00+00:00,166.34,167.55,165.96,166.57,13737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,152.55083618604402,,76.71394078007626,20.54581907086336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72964.0,16442.745611179875,False,False,False,False,3822.3965003718968,False,False,False,False
2025-03-17 17:00:00+00:00,166.57,166.57,165.25,165.385,8799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.21121918037554,,76.88988387313358,20.680921256247103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64165.0,17182.625524184838,False,False,False,False,3899.5531437769832,False,False,False,False
2025-03-17 18:00:00+00:00,165.39,167.24,165.355,166.8,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.79929395611776,,77.64312288273408,21.581056688651913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72336.0,18037.71660132926,False,False,False,False,3965.7771260440063,False,False,False,False
2025-03-17 19:00:00+00:00,166.86,169.345,166.8,168.92,14720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.368336399968,,79.00573634931143,23.143905166929585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87056.0,19107.767506735006,False,False,False,False,4132.509263624719,False,False,False,False
2025-03-18 14:00:00+00:00,165.735,167.5,164.38,166.98,4513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.37466708565725,,76.83436613464491,23.143905166929585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82543.0,20091.25948337477,False,False,False,False,4138.408344808831,False,False,False,False
2025-03-18 15:00:00+00:00,166.98,168.605,166.91,167.97,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,159.50676191100433,,75.94561034165989,23.143905166929585,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85829.0,21110.449258826327,False,False,False,False,4125.192711555981,False,False,False,False
