date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_744,aVWAP_valley_832,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_560,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_181,aVWAP_OB_bull_832,aVWAP_OB_bull_498,aVWAP_OB_bull_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,8.055,8.08,8.045,8.055,10106.0,,7.994939678890944,8.339073518105197,8.578300352208554,7.906635711067421,8.117746806878353,8.41177927026426,8.585838878116107,8.525894983275238,8.456464672525405,8.449874023872502,8.449188563345901,8.22543085424607,7.905965006009012,7.869815108224474,7.657079143260174,7.505133141807808,7.444893116689888,7.399524289206808,7.3642752517737895,7.26881931389537,7.195125655831233,7.161574169359321,7.126365012149662,7.906635711067421,7.905965006009012,7.126365012149662,8.304104516401564,7.851371148589938,"rgba(38, 166, 154, 1.0)",0.3115707372721297,8.40968878882008,-1.138389284967706,51.51691518598484,-4.282215360809744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305470190534725,0.9917025199754148,False,False,False,False,-0.21940618020448385,-0.22308563753459376,False,False,False,False,4964340.0,4593092.119495961,False,False,False,False,60312.56359907249,False,False,False,False
2025-08-04 18:00:00+00:00,8.06,8.13,8.055,8.1,28251.0,,7.997919122919629,8.336396093718049,8.575874588220994,7.93449525594512,8.117338018624116,8.409043381196119,8.58416655561418,8.524760622536558,8.455678162089894,8.449183035030801,8.448500679324162,8.225263016582126,7.906173925671994,7.870060074099847,7.657508503895968,7.505660447155655,7.445449066435728,7.400097090743073,7.364855542266183,7.2694189499215565,7.195716479717944,7.1621378449876625,7.126935852392886,7.93449525594512,7.906173925671994,7.126935852392886,8.303396601619557,7.852622125211576,"rgba(38, 166, 154, 1.0)",0.3132339740872574,8.410150892798743,-0.9901572576937168,54.01552309551557,-1.9999503007557635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314775160599569,0.9886815539920464,False,False,False,False,-0.20615157882144236,-0.21461860817801806,False,False,False,False,4992591.0,4599285.900589047,False,False,False,False,59815.485093660514,False,False,False,False
2025-08-04 19:00:00+00:00,8.105,8.19,8.105,8.19,78204.0,,8.01038849934062,8.331246581322201,8.570198456936685,8.00048605513561,8.119438760340062,8.403267278557363,8.580219020433779,8.522133740972988,8.453917848471082,8.447641618681637,8.446966847034929,8.225037285078407,7.906953188887627,7.870935567693258,7.6588731229466385,7.507279786639802,7.447140535385142,7.40182944979811,7.366603329279354,7.2712079962548115,7.197468896646516,7.16380591596157,7.12862112065482,8.00048605513561,7.906953188887627,7.12862112065482,8.30394451253317,7.855991368242675,"rgba(38, 166, 154, 1.0)",0.31395912685142224,8.411820251056954,-0.706525888517737,57.86468399868737,1.5664540242845888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345908122908425,0.9847885609978702,False,False,False,False,-0.18203230623789965,-0.19832545720795886,False,False,False,False,5070795.0,4606596.119184566,False,False,False,False,60100.57834802236,False,False,False,False
2025-08-05 14:00:00+00:00,8.3,8.335,8.235,8.285,56866.0,,8.024796596480966,8.330276306504341,8.567384620909912,8.050103082771868,8.124953905748718,8.401292799089022,8.57822684832206,8.520892775135028,8.453185633932053,8.447010046421116,8.44633949453469,8.22519164890192,7.907789779094184,7.871837554504174,7.660103042625927,7.508673258517156,7.448576913454991,7.4032878572004694,7.368065826306496,7.2726839609671465,7.198901663649746,7.16516484573592,7.129989011644986,8.050103082771868,7.907789779094184,7.129989011644986,8.307485841298407,7.859113497427883,"rgba(38, 166, 154, 1.0)",0.3140119209304968,8.414314735406892,-0.41181473309579925,62.26176497163433,5.594791888908837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402895054282266,0.9788902291917972,False,False,False,False,-0.12257827638340411,-0.1604518667956815,False,False,False,False,5127661.0,4614674.644468525,False,False,False,False,60050.42984650263,False,False,False,False
2025-08-05 15:00:00+00:00,8.285,8.415,8.28,8.405,31287.0,,8.034388417392595,8.330691574330842,8.566300948596394,8.077817721041988,8.129304229040747,8.400977638229646,8.57744428721432,8.520449996176565,8.452979783942041,8.446838758863139,8.44617006759998,8.2253917458907,7.908347794487152,7.872429904715404,7.660865837576432,7.509518230094177,7.449442049744243,7.404162333846929,7.368939979445911,7.2735595515371765,7.199747499131847,7.165965532001845,7.130793345847805,8.077817721041988,7.908347794487152,7.130793345847805,8.310460313439945,7.861057314321402,"rgba(38, 166, 154, 1.0)",0.3135896929037521,8.416115897194805,-0.03544726579459834,66.97594150435866,9.868234102343216,True,False,True,False,True,1.8318934338746153,0.0,0.0,0.0,0.0,0,0.9434639545318574,0.9742746036494165,False,False,False,False,-0.09586056857712676,-0.12815621768640412,False,False,False,False,5158948.0,4623112.991065913,False,False,False,False,59604.485197719645,False,False,False,False
2025-08-05 16:00:00+00:00,8.405,8.43,8.27,8.3,38947.0,,8.0444770405916,8.330728575829719,8.564745669442951,8.10292796554929,8.133775196232223,8.400219799786617,8.576325399484544,8.519783646364985,8.452626466516632,8.446538323272364,8.445872157872245,8.22558145829174,7.908990152743945,7.873115703395818,7.661768353065551,7.510526939094048,7.450477666781218,7.405211070399521,7.369989731903259,7.274614378921444,7.200768682034362,7.166933131468627,7.131766178546285,8.10292796554929,7.908990152743945,7.131766178546285,8.31331709528809,7.862890620086238,"rgba(38, 166, 154, 1.0)",0.3134262417363662,8.417623831012879,-0.3752839276036613,66.19914539673779,9.868234102343216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9500896592946799,0.9748953974895395,False,False,False,False,-0.09479494316926407,-0.11147558042783409,False,False,False,False,5120001.0,4630816.681126906,False,False,False,False,59284.214109382905,False,False,False,False
2025-08-05 17:00:00+00:00,8.305,8.38,8.3,8.355,35303.0,,8.053397148308584,8.330907492984343,8.563423915583742,8.12272757778097,8.137889060892922,8.399664676079407,8.575368294555638,8.519221268021333,8.45233914973667,8.4462952923011,8.445631330972283,8.225771402020387,7.909586696706394,7.8737512896309845,7.662598511404058,7.511452072416571,7.451426670982458,7.406171564266324,7.37095079342628,7.275579217026022,7.201702250289373,7.167817573314681,7.1326551798466316,8.12272757778097,7.909586696706394,7.1326551798466316,8.31590951895889,7.864429993583525,"rgba(38, 166, 154, 1.0)",0.3134284837317573,8.418878420549763,-0.2038054097356136,66.66119912204266,9.868234102343216,True,False,True,False,True,0.7153269128318982,0.0,0.0,0.0,0.0,0,0.9459783913565425,0.9837935174069624,False,False,False,False,-0.09905875730017116,-0.10526716886400263,False,False,False,False,5155304.0,4638948.267466024,False,False,False,False,58912.41234024519,False,False,False,False
2025-08-05 18:00:00+00:00,8.355,8.4,8.335,8.385,48066.0,,8.065824439987223,8.331619511068732,8.56187981684436,8.1478391434083,8.143971156679754,8.39930913460458,8.57423654720732,8.518584948666742,8.452053027457614,8.446058296030694,8.445397082425316,8.226090272563644,7.910448970200153,7.874665774330192,7.663772351811562,7.512751077228709,7.452756400792321,7.407515522742018,7.372294236936683,7.27692480765458,7.203002322058308,7.169048564387051,7.133891725992135,8.1478391434083,7.910448970200153,7.133891725992135,8.319774589300104,7.8665305681588835,"rgba(38, 166, 154, 1.0)",0.3134241578160125,8.420669113075826,-0.11380460690833236,67.49378362669239,10.823243492240891,True,False,True,False,True,1.3637274226108325,0.0,0.0,0.0,0.0,0,0.9493405275779375,0.9751199040767384,False,False,False,False,-0.08734143540611028,-0.09630430213505645,False,False,False,False,5203370.0,4647698.992001434,False,False,False,False,58744.250908613474,False,False,False,False
2025-08-05 19:00:00+00:00,8.385,8.395,8.35,8.355,45020.0,,8.07638531200145,8.332161895519807,8.56040581050203,8.166614710389096,8.149232071595552,8.398901463704673,8.573153163942363,8.517966843036028,8.451764373195408,8.445817489661737,8.445158880797573,8.226374222555709,7.911242107215514,7.875507865401256,7.6648579964681565,7.513954818435174,7.453989395450764,7.408762264217228,7.373540924606373,7.2781744930626475,7.20421047119479,7.1701928981217025,7.135041459716286,8.166614710389096,7.911242107215514,7.135041459716286,8.322984339341096,7.868222895638401,"rgba(38, 166, 154, 1.0)",0.3133558550464087,8.422007721269495,-0.21383905930071156,66.85498773071463,10.823243492240891,True,False,True,False,True,0.6895811195256307,0.0,0.0,0.0,0.0,0,0.9486559951676228,0.9839927514346118,False,False,False,False,-0.08521367436930123,-0.09075898825217885,False,False,False,False,5158350.0,4655616.061892885,False,False,False,False,58531.471824759,False,False,False,False
2025-08-06 14:00:00+00:00,8.38,8.47,8.335,8.38,98019.0,,8.0990080739974,8.334210179151253,8.557730561672741,8.20256343510678,8.161254648843855,8.398798185732828,8.571151419135271,8.516887112891586,8.451349624267708,8.445484099602856,8.444830631843578,8.227112555855658,7.9130662892487935,7.877436551484204,7.66730509681407,7.516650634481222,7.456745420174402,7.411545489824013,7.376321601086966,7.280956025803275,7.206896137219007,7.172735651676827,7.137594710843673,8.20256343510678,7.9130662892487935,7.137594710843673,8.330316271607131,7.871834266096829,"rgba(38, 166, 154, 1.0)",0.3133551362933365,8.424959872433066,-0.1434789707451205,66.96040906197751,11.19830050485428,True,False,True,False,True,1.2432643929337281,0.0,0.0,0.0,0.0,0,0.9508147254073624,0.9734459867229931,False,False,False,False,-0.07246258012666999,-0.08161078418942441,False,False,False,False,5256369.0,4664930.060933305,False,False,False,False,59143.68156391002,False,False,False,False
2025-08-06 15:00:00+00:00,8.375,8.39,8.315,8.385,51998.0,,8.10860289865797,8.334705214489215,8.556076813076592,8.214953316506625,8.166366082897722,8.398307053617012,8.569920034011028,8.516175168915089,8.451009788738837,8.44519918245958,8.444548683202894,8.227428231172306,7.9139652045011974,7.878391650631888,7.668540407520153,7.518022731313888,7.458151793601962,7.412968256343842,7.377744917491044,7.2823841977001,7.208278099286735,7.1740454364753745,7.138910980589611,8.214953316506625,7.9139652045011974,7.138910980589611,8.333128308741259,7.873265560848845,"rgba(38, 166, 154, 1.0)",0.3133195990855746,8.425857224445242,-0.13040111299926324,67.14351870006834,11.914118888880445,True,False,True,False,True,1.355248763659585,0.0,0.0,0.0,0.0,0,0.9432817713072489,0.9866545344252349,False,False,False,False,-0.09372953236591214,-0.08767015827766828,False,False,False,False,5308367.0,4674905.827430462,False,False,False,False,59032.895803229236,False,False,False,False
2025-08-06 16:00:00+00:00,8.385,8.385,8.32,8.33,28705.0,,8.113246926236991,8.334800918418713,8.555090179064644,8.220260186098702,8.16882608106049,8.397902619055044,8.569186717687248,8.515738163491838,8.45078431399427,8.445007707781855,8.444358923242888,8.227578447105879,7.914439723340189,7.878897425037673,7.6692025276955915,7.51876189429513,7.458910614308382,7.413736743940919,7.378514305620311,7.28315764861764,7.209027497754728,7.174756129740064,7.1396255426017685,8.220260186098702,7.914439723340189,7.1396255426017685,8.334379341240115,7.873933660623533,"rgba(38, 166, 154, 0.75)",0.31318054545905005,8.426178199379711,-0.3071014492255134,64.71920636364831,11.914118888880445,True,False,True,False,False,0.07580172054533918,0.0,0.0,0.0,0.0,0,0.9782608695652173,0.9864524259609322,False,False,False,False,-0.09372953236591214,-0.0906998453217902,False,False,False,False,5279662.0,4684281.892121463,False,False,False,False,58562.69586829545,False,False,False,False
2025-08-06 17:00:00+00:00,8.325,8.395,8.325,8.395,18061.0,,8.116402129690037,8.335015299711424,8.554552306488834,8.224050347869515,8.170568542285778,8.397777973603663,8.56878235725753,8.51550711064823,8.450678576567833,8.444919631977035,8.444271842748728,8.227694185294311,7.9147562107710225,7.879233267870951,7.669634878210912,7.519241282397902,7.459401742766123,7.414233449351648,7.379011112131897,7.283655929140804,7.209509565035054,7.175213030911249,7.140084643500886,8.224050347869515,7.9147562107710225,7.140084643500886,8.335323245296765,7.874411284017055,"rgba(38, 166, 154, 0.75)",0.3099389652207934,8.426469859574334,-0.1015356670366257,64.85227010206512,11.914118888880445,True,False,True,False,False,1.5598283474554364,0.0,0.0,0.0,0.0,0,0.9797724399494309,0.9652338811630844,False,False,False,False,-0.09053456276952633,-0.09061720404565826,False,False,False,False,5297723.0,4693792.606972293,False,False,False,False,57934.76259901955,False,False,False,False
2025-08-06 18:00:00+00:00,8.395,8.395,8.335,8.36,38229.0,,8.122622949937421,8.335359621945418,8.553372748688103,8.231059084359593,8.174010942751115,8.397435042488413,8.567895946804084,8.514992294133028,8.450432188900876,8.444712772516619,8.444067132648915,8.227924407199989,7.915412472512655,7.87993062094812,7.670537422003943,7.520244306316026,7.460430073330743,7.415273972693753,7.380052230809791,7.284701049818029,7.210521313016566,7.176172257867372,7.14104870875981,8.231059084359593,7.915412472512655,7.14104870875981,8.337118440190315,7.87534271199397,"rgba(38, 166, 154, 0.75)",0.30881846908308586,8.42697349533068,-0.2168701099047984,63.34768396265584,11.914118888880445,True,False,True,False,False,0.7355986404818395,0.0,0.0,0.0,0.0,0,0.98227287116176,0.9610636277302943,False,False,False,False,-0.08840561062030491,-0.08951140733298159,False,False,False,False,5259494.0,4702563.17120528,False,False,False,False,57629.24689980994,False,False,False,False
2025-08-06 19:00:00+00:00,8.355,8.405,8.35,8.385,65680.0,,8.133300701216267,8.336273085066157,8.551554594108167,8.242910897718591,8.180142822589652,8.397141829890641,8.566513396241353,8.514212203858243,8.450092492133138,8.444432099510573,8.443789943330476,8.228366584775573,7.916577288937163,7.881165187597394,7.672119753803592,7.521995971154355,7.462223873838424,7.4170876785578175,7.381866041620447,7.286519593090931,7.212280498388709,7.177839748980541,7.142724031400483,8.242910897718591,7.916577288937163,7.142724031400483,8.340376126796864,7.877000096870906,"rgba(38, 166, 154, 0.75)",0.3072363001732024,8.427945687716962,-0.139780643409492,63.080997130661245,11.914118888880445,True,False,True,False,False,1.3138003341674782,0.0,0.0,0.0,0.0,0,0.981246026700572,0.9643992371265095,False,False,False,False,-0.08308668278027673,-0.08629904505662916,False,False,False,False,5325174.0,4712216.052271864,False,False,False,False,57754.06477733227,False,False,False,False
2025-08-07 14:00:00+00:00,8.68,8.685,8.51,8.585,102953.0,,8.161390104542598,8.34426208849957,8.552230257140419,8.281772404559062,8.19856324506896,8.402180842433957,8.56681920284747,8.514922464928619,8.45116727814081,8.44543757668243,8.444797289911442,8.230022436642361,7.919226548434528,7.883910522235848,7.675329115036887,7.5254065124138,7.465671927071456,7.420543798498731,7.3853008234304225,7.289911795229258,7.215529221009962,7.180906447042937,7.145792212546923,8.281772404559062,7.919226548434528,7.145792212546923,8.352627483394196,7.882160583208292,"rgba(38, 166, 154, 1.0)",0.3066823341081583,8.433481535107902,0.4940567096331768,67.07174626030852,13.088462842543755,True,False,True,False,True,5.717199161538392,0.0,0.0,0.0,0.0,0,0.9827261306532662,0.9528894472361805,False,False,False,False,0.010032314799670615,-0.03813336512847927,False,False,False,False,5428127.0,4723315.446810285,False,False,False,False,58454.82346295502,False,False,False,False
2025-08-07 15:00:00+00:00,8.585,8.595,8.465,8.52,76881.0,,8.177319213176723,8.348399317023521,8.551925212645447,8.300502163683934,8.209134274929797,8.404523529775574,8.56648020270821,8.515000668655194,8.451587958224225,8.445845126831513,8.445207054149163,8.231024084778543,7.920997098155805,7.885755497732369,7.677538196294556,7.527781125195791,7.468081694164744,7.422965509356752,7.387712248779829,7.292304508442591,7.2178283765249365,7.183080192833043,7.147969818719696,8.300502163683934,7.920997098155805,7.147969818719696,8.359214580948564,7.885065966496813,"rgba(38, 166, 154, 1.0)",0.3053087050926969,8.436202199925955,0.27446908219863064,67.01026971794651,13.15678843855072,True,False,True,False,True,4.148633971099613,0.0,0.0,0.0,0.0,0,0.9809076682316119,0.9555555555555553,False,False,False,False,-0.01848212407932079,-0.02830774460390003,False,False,False,False,5351246.0,4733050.804224079,False,False,False,False,58740.50061856812,False,False,False,False
2025-08-07 16:00:00+00:00,8.515,8.66,8.515,8.605,76975.0,,8.194723197332413,8.353838095032044,8.55241408965278,8.321330638218576,8.221140466259557,8.408015277360338,8.566705293005349,8.51551945873206,8.452374337371639,8.446582319914311,8.445945645890047,8.232244826033462,7.922953491948671,7.8877831940920435,7.679911274606802,7.530305310621451,7.470634722870556,7.425525397648265,7.390257160664487,7.294819775949706,7.2202391207645,7.185357213803074,7.150248311918078,8.321330638218576,7.922953491948671,7.150248311918078,8.366991794005747,7.88839466188365,"rgba(38, 166, 154, 1.0)",0.30405757515474435,8.439611536002108,0.5439379825144015,68.49223402002659,14.727768930154753,True,False,True,False,True,5.939430074134098,0.0,0.0,0.0,0.0,0,0.9832041343669252,0.9735142118863047,False,False,False,False,0.005808043815710901,-0.011249850394094565,False,False,False,False,5428221.0,4743828.636716728,False,False,False,False,59023.2060353345,False,False,False,False
2025-08-07 17:00:00+00:00,8.605,8.745,8.605,8.745,87377.0,,8.217554634885389,8.362307869576387,8.554343801413316,8.349495712998321,8.237487976278366,8.413984492006964,8.56794593054099,8.516883578735078,8.453913579092118,8.44800263760161,8.44736613115888,8.2340206592375,7.925506190647245,7.890411316422728,7.682898124430337,7.53343773760698,7.473788479476655,7.428677730050646,7.393383981543911,7.2978931064853345,7.223173899548987,7.188125138109042,7.153013574890746,8.349495712998321,7.925506190647245,7.153013574890746,8.37806876862503,7.8929704988431215,"rgba(38, 166, 154, 1.0)",0.30405757515474435,8.444767538704827,0.9874197712139698,71.41748213090574,17.568041194836198,True,False,True,False,True,8.753555942436765,0.0,0.0,0.0,0.0,0,0.9873540856031126,0.9636835278858622,False,False,False,False,0.04279408042921642,0.015772115017560928,False,False,False,False,5515598.0,4755794.053201741,False,False,False,False,59462.799740213035,False,False,False,False
2025-08-07 18:00:00+00:00,8.745,8.82,8.635,8.66,86961.0,8.704999999999998,8.238598528720388,8.370492919584452,8.556300912925368,8.374098936526646,8.25290205585196,8.419820144064612,8.569219612334912,8.51827028429139,8.455467747929042,8.449437593758931,8.448801201057588,8.235799836942439,7.9280518745125095,7.893031503297633,7.685872812098726,7.5365563604735595,7.4769281752778385,7.431815981268071,7.396496931289531,7.3009529675713,7.2260963055021845,7.190881963528986,7.155767712051711,8.374098936526646,7.9280518745125095,7.155767712051711,8.46759809030755,7.897313499981479,"rgba(38, 166, 154, 1.0)",0.30140344396839597,8.463594930291539,0.6516351210938913,70.22301706293165,17.568041194836198,True,False,True,False,True,6.691247114737497,0.0,0.0,0.0,0.0,0,0.9903069466882066,0.9537964458804519,False,False,False,False,0.06503551164558093,0.04040381333157093,False,False,False,False,5428637.0,4766225.726795512,False,False,False,False,59889.128426411284,False,False,False,False
2025-08-07 19:00:00+00:00,8.66,8.77,8.66,8.73,133774.0,8.714090583731624,8.268578394609131,8.382879448544001,8.559508133160474,8.407380964197374,8.275449291636688,8.428802857675675,8.571344795236756,8.520532205750081,8.457962831270804,8.451741741144325,8.451105291611354,8.238597356484656,7.932010636058618,7.897103302954509,7.690482041278023,7.541382695723986,7.481785509326124,7.43667012744467,7.401311471451243,7.305684133952036,7.230614839084371,7.1951451585638235,7.160026265681524,8.407380964197374,7.932010636058618,7.160026265681524,8.481264140011309,7.903756675826334,"rgba(38, 166, 154, 1.0)",0.3002060103472658,8.471060806434304,0.8625383391430657,70.51628238003478,17.568041194836198,True,False,True,False,True,8.07604091139181,0.0,0.0,0.0,0.0,0,0.9919432806961006,0.9532710280373828,False,False,False,False,0.05973492373302741,0.050069368532299166,False,False,False,False,5562411.0,4778569.684519613,False,False,False,False,61034.630311273126,False,False,False,False
2025-08-08 14:00:00+00:00,8.785,8.8,8.645,8.765,47466.0,8.718086080961665,8.278698122695047,8.387273038736536,8.560731190640404,8.418251780692914,8.283215812208388,8.432037368437868,8.57216746620354,8.521388687619044,8.458892459420486,8.45260010976306,8.45196354382874,8.239616322028406,7.933435305752944,7.898567514271208,7.692133954820423,7.543109821380356,7.483522964251348,7.438405959795647,7.403032853941048,7.307374976710043,7.232229420360413,7.196668598331749,7.1615478118218885,8.418251780692914,7.933435305752944,7.1615478118218885,8.486197108258413,7.906008136581976,"rgba(38, 166, 154, 1.0)",0.2994248691278436,8.473702572291966,0.9728564917019668,71.23262507507496,17.626850727147513,True,False,True,False,True,8.76115895696702,0.0,0.0,0.0,0.0,0,0.9890850722311397,0.9550561797752807,False,False,False,False,0.06291485515251832,0.056492111842408745,False,False,False,False,5609877.0,4791458.170030937,False,False,False,False,60824.26394985803,False,False,False,False
2025-08-08 15:00:00+00:00,8.77,8.79,8.655,8.69,45407.0,8.717156620154247,8.287471107465832,8.391081599347732,8.56172146954003,8.427234506929883,8.290008190212642,8.434819833353275,8.572828380697075,8.522107275084066,8.459696458755333,8.45334457617666,8.452708080271158,8.24053836059902,7.934751190529828,7.899921799077527,7.693671630745817,7.544722853296131,7.485147485765008,7.440030269004746,7.404644626161526,7.308960511465579,7.233745114429513,7.198099525616845,7.1629775512574705,8.427234506929883,7.934751190529828,7.1629775512574705,8.48935769912696,7.907997910971457,"rgba(38, 166, 154, 0.75)",0.29714911171761665,8.47573951648761,0.7210537574011067,68.91698316935562,17.626850727147513,True,False,True,False,False,6.927243677437943,0.0,0.0,0.0,0.0,0,0.9878361075544173,0.9574263764404608,False,False,False,False,0.06291485515251832,0.05970348349746353,False,False,False,False,5564470.0,4803442.84956534,False,False,False,False,60585.23660179821,False,False,False,False
2025-08-08 16:00:00+00:00,8.695,8.72,8.655,8.655,33003.0,8.713301318577116,8.293119699295783,8.393497974723829,8.562267003201697,8.432663901187603,8.294412758805016,8.436556387728105,8.57318472411397,8.522530359148538,8.460196897351071,8.453810044263356,8.453173776915799,8.241156646767532,7.9356618599846875,7.900860981737193,7.694748021025131,7.545857375747751,7.486291919356162,7.441175838671021,7.405782311528677,7.310081976149178,7.234818770196258,7.1991138552384655,7.163991621759003,8.432663901187603,7.9356618599846875,7.163991621759003,8.490546498949605,7.909303501383727,"rgba(38, 166, 154, 0.75)",0.2933106614907105,8.476843095913107,0.6074000282888948,66.14995472609394,19.873534408637525,True,False,True,False,False,6.081884772546761,0.0,0.0,0.0,0.0,0,0.9980638915779283,0.9561148757663758,False,False,False,False,0.04808500175228746,0.053894242624875494,False,False,False,False,5531467.0,4814730.04569611,False,False,False,False,60157.60502657653,False,False,False,False
2025-08-08 17:00:00+00:00,8.655,8.685,8.535,8.535,39163.0,8.700276426958098,8.29806148263049,8.395401620156793,8.562394315663541,8.436499639525184,8.298288400672446,8.437810531287411,8.573232643656972,8.522732621189745,8.460537549843659,8.454133718789128,8.453498258034259,8.241734115445526,7.936606285406934,7.901841184412118,7.695903308247226,7.547091814920052,7.487542753427497,7.442431822759895,7.407032522682414,7.311321272665334,7.236009885052118,7.200241142872301,7.165120391910949,8.436499639525184,7.936606285406934,7.165120391910949,8.48903346135223,7.910480493140058,"rgba(38, 166, 154, 0.75)",0.2858809681106841,8.477150290629544,0.2023559306965095,60.659136867583975,14.864117177148316,True,False,True,False,False,3.2568595505138944,0.0,0.0,0.0,0.0,0,0.985469809493058,0.9635130771714562,False,False,False,False,0.01531317473350316,0.03460370867918933,False,False,False,False,5492304.0,4825235.068243457,False,False,False,False,59832.1072742265,False,False,False,False
2025-08-08 18:00:00+00:00,8.535,8.695,8.495,8.655,59889.0,8.688816826466036,8.306060263443975,8.398689839041836,8.562841014141778,8.443117959401413,8.30461883581433,8.440070589777923,8.573490092930548,8.523187210967716,8.461179603353806,8.454738375093678,8.45410388372668,8.242690303372077,7.938111799442765,7.903400300268056,7.697723630744027,7.549028287377054,7.489502198724768,7.444397469358312,7.4089878172239105,7.313256310930918,7.237867725186833,7.201998746118383,7.166879468295463,8.443117959401413,7.938111799442765,7.166879468295463,8.489101985773406,7.912417530405433,"rgba(38, 166, 154, 0.75)",0.2831069577907325,8.478258171060077,0.6242934837036646,59.82927296590883,14.25713685455139,True,False,True,False,False,5.719951372594313,0.0,0.0,0.0,0.0,0,0.9766100608779237,0.9644344761294452,False,False,False,False,0.008976219376621972,0.02178996402790565,False,False,False,False,5552193.0,4836505.733852086,False,False,False,False,59832.98933199043,False,False,False,False
2025-08-08 19:00:00+00:00,8.655,8.66,8.57,8.605,81287.0,8.67691568776291,8.316182061478747,8.402932125047306,8.56339733724765,8.451193739149433,8.312728902230024,8.442990764576033,8.573806836190622,8.523774962005515,8.46202386714503,8.455534917355651,8.454901786343386,8.243968772173746,7.94013455690053,7.905495743976255,7.700173903282783,7.551637259009396,7.4921430282291634,7.447047344195061,7.411624315874344,7.3158668543778065,7.2403752830822965,7.204371745248721,7.1692547552897965,8.451193739149433,7.94013455690053,7.1692547552897965,8.489856802884153,7.91495246683178,"rgba(38, 166, 154, 0.75)",0.28085083085004975,8.47979956117173,0.4457898110870013,57.85467408789076,12.445528799399483,True,False,True,False,False,4.558635854204741,0.0,0.0,0.0,0.0,0,0.9801853627356981,0.9661233620965162,False,False,False,False,0.017425741363644838,0.019607852695775245,False,False,False,False,5470906.0,4846341.396893138,False,False,False,False,60165.60965242468,False,False,False,False
2025-08-11 14:00:00+00:00,8.715,8.75,8.575,8.625,104015.0,8.67247861872951,8.32975435754012,8.409072968111643,8.564641848763998,8.462678489740433,8.323755375265963,8.447402509884496,8.574607250589503,8.524838848729225,8.463363698061377,8.456789826960954,8.456157872105322,8.245761047089038,7.942851972376449,7.908303636026995,7.703421236830752,7.555077130864989,7.495619252625112,7.450531663935747,7.4150884015704905,7.319290407885925,7.24365996265962,7.207479006593749,7.172363283104674,8.462678489740433,7.942851972376449,7.172363283104674,8.493986948286318,7.918452043645042,"rgba(38, 166, 154, 0.5)",0.27873456002966157,8.482714649708399,0.5104689934267927,57.02892768991839,11.62303697939835,False,False,True,False,False,4.969869075572337,0.0,0.0,0.0,0.0,0,0.98093422306959,0.9625039720368603,False,False,False,False,0.03750555252577771,0.028556702610776478,False,False,False,False,5574921.0,4857637.204693245,False,False,False,False,60845.44516168941,False,False,False,False
2025-08-11 15:00:00+00:00,8.625,8.77,8.625,8.765,126570.0,8.680418557118372,8.348151262783807,8.418200738326505,8.567311827956987,8.479578960004332,8.338915862936773,8.45429312990332,8.576442351822033,8.526820131902417,8.465570430473214,8.458840570391834,8.45820882557673,8.248294721079882,7.946455270930941,7.912011750002105,7.707632919317347,7.559499719326977,7.500076025079849,7.454990260142442,7.419515063384235,7.323650612313488,7.2478342373445095,7.2114246965364766,7.176306677758437,8.479578960004332,7.946455270930941,7.176306677758437,8.503520596546418,7.923318110811367,"rgba(38, 166, 154, 1.0)",0.2780879373523328,8.487883680917795,0.9965060754544837,59.46730343898985,11.62303697939835,True,False,True,False,True,7.773202910594485,0.0,0.0,0.0,0.0,1,0.9792729591836733,0.9732142857142854,False,False,False,False,0.052319662345906195,0.040438182478341335,False,False,False,False,5701491.0,4870720.209271644,False,False,False,False,61864.4305080198,False,False,False,False
