date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_679,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_547,aVWAP_peak_452,aVWAP_peak_424,aVWAP_peak_366,aVWAP_peak_323,aVWAP_peak_303,aVWAP_peak_263,aVWAP_valley_840,aVWAP_OB_bear_858,aVWAP_OB_bear_796,aVWAP_OB_bear_720,aVWAP_OB_bear_547,aVWAP_OB_bear_366,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,84.19,84.265,84.025,84.23,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.81914540235918,,53.61614403967299,-5.820905860446317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5435.0,351.6312661573734,False,False,False,False,760.9374096751177,False,False,False,False
2025-03-21 14:00:00+00:00,84.4,84.87,84.03,84.87,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.90700331844684,,59.51773689743611,0.17161425158940347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6660.0,449.4354325735381,False,False,False,False,768.1321785173639,False,False,False,False
2025-03-21 15:00:00+00:00,84.87,84.87,84.36,84.36,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.96976168563141,,58.20463253884467,0.17161425158940347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5456.0,527.0565886576693,False,False,False,False,774.8898191605055,False,False,False,False
2025-03-21 16:00:00+00:00,84.36,84.76,84.36,84.515,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.04006108010184,,58.36830110582468,0.17161425158940347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7120.0,629.2727655777054,False,False,False,False,788.6744731270093,False,False,False,False
2025-03-21 17:00:00+00:00,84.515,84.73,84.505,84.6,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.08138243510254,,59.04873561325684,1.1577768935198094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8181.0,746.3538079718495,False,False,False,False,792.8965743188386,False,False,False,False
2025-03-21 18:00:00+00:00,84.635,84.635,84.325,84.495,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.1168732910763,,58.40445311859912,1.1592780768348376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6766.0,839.6816559102705,False,False,False,False,802.5415886704845,False,False,False,False
2025-03-21 19:00:00+00:00,84.42,84.59,84.015,84.15,7834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.16100817799325,,54.781484028199195,1.1592780768348376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1068.0,810.1051961287159,False,False,False,False,911.5564477608647,False,False,False,False
2025-03-24 14:00:00+00:00,84.99,85.05,84.84,85.03,745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.185538283815,,58.048589164882486,1.311809245573457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323.0,792.5376737081156,False,False,False,False,908.9741772529443,False,False,False,False
2025-03-24 15:00:00+00:00,85.07,85.44,85.07,85.41,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.24821885045155,,61.83613205672473,5.097322469593998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,797.8936787669044,False,False,False,False,917.5327171404955,False,False,False,False
2025-03-24 16:00:00+00:00,85.41,85.43,85.13,85.2,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.29410275606845,,62.553343194170026,6.011065889374102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,783.7868000263322,False,False,False,False,922.6872486576971,False,False,False,False
2025-03-24 17:00:00+00:00,85.2,85.34,85.13,85.21,779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.31989968396007,,63.08152128267703,6.873897921916516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,781.9761519639085,False,False,False,False,920.4595393761823,False,False,False,False
2025-03-24 18:00:00+00:00,85.21,85.555,85.18,85.4,957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.35468644824506,,64.41159513524056,8.533447847836783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1624.0,795.0307852667936,False,False,False,False,921.0260581455439,False,False,False,False
2025-03-24 19:00:00+00:00,85.37,85.44,85.23,85.44,2985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.44909229667009,,65.5069407737688,9.96524950095666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4609.0,854.162090921572,False,False,False,False,953.0256541432874,False,False,False,False
2025-03-25 14:00:00+00:00,85.56,85.56,84.67,84.98,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.47645564720246,,61.78323426204093,9.96524950095666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3129.0,889.4308957134856,False,False,False,False,961.1957990402907,False,False,False,False
2025-03-25 15:00:00+00:00,84.98,85.115,84.44,85.02,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.49605654425612,,59.58909689218587,15.025128092545685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4946.0,952.3234399659897,False,False,False,False,974.4640812257124,False,False,False,False
2025-03-25 16:00:00+00:00,85.02,85.12,84.975,85.12,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.51248449506038,,58.88167424508251,14.144746479178906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5986.0,1030.3649370207804,False,False,False,False,975.4801419819029,False,False,False,False
2025-03-25 17:00:00+00:00,85.22,85.4,84.96,84.96,1504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.53603630789233,,56.81154548236006,11.960413964956274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4482.0,1083.878658927435,False,False,False,False,983.6742483077649,False,False,False,False
2025-03-25 18:00:00+00:00,84.96,85.2,84.96,85.04,722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.54594462835567,,56.13879366320693,11.075892187454485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5204.0,1147.756509176622,False,False,False,False,979.6172832177219,False,False,False,False
2025-03-25 19:00:00+00:00,85.04,85.155,84.675,85.01,5853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.59862833846223,,55.35123514898541,10.034072810342074,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,1119.8998191118683,False,False,False,False,1055.173604408145,False,False,False,False
2025-03-26 14:00:00+00:00,85.32,85.99,85.155,85.535,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.63030791119994,,58.9501992992425,10.034072810342074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,1115.9943955597462,False,False,False,False,1062.333703564608,False,False,False,False
2025-03-26 15:00:00+00:00,85.535,85.7,85.31,85.36,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.65181219058097,,59.33827497709264,10.034072810342074,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-362.0,1093.0797537681221,False,False,False,False,1064.9331810287226,False,False,False,False
2025-03-26 16:00:00+00:00,85.325,85.565,85.325,85.445,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.67894329791582,,60.22819660706867,5.862366354902633,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1312.0,1096.4738661128024,False,False,False,False,1074.376077446882,False,False,False,False
2025-03-26 17:00:00+00:00,85.405,85.405,84.56,85.035,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.68637694610779,,56.58731510121312,5.862366354902633,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,152.0,1081.8308604366348,False,False,False,False,1075.703580122124,False,False,False,False
2025-03-26 18:00:00+00:00,85.035,85.1,84.83,85.0,7259.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.72311421631014,,53.84296458326145,8.423031077283618,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7107.0,954.8722424453692,False,False,False,False,1171.5686408954246,False,False,False,False
2025-03-26 19:00:00+00:00,85.0,85.03,84.135,85.03,11208.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.72808943563717,,52.32783173452508,6.967546288388874,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4101.0,1003.6494169810999,False,False,False,False,1327.1722278582863,False,False,False,False
2025-03-27 14:00:00+00:00,85.355,85.88,85.355,85.46,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.80126322104805,,55.162905605290256,6.967546288388874,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6045.0,1081.8098911364316,False,False,False,False,1336.7354491318013,False,False,False,False
2025-03-27 15:00:00+00:00,85.49,86.06,85.455,85.68,1788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.86589910423864,,58.564663062040815,3.552611643503532,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7833.0,1186.4795052273396,False,False,False,False,1343.7317987576648,False,False,False,False
2025-03-27 16:00:00+00:00,85.68,86.14,85.49,85.61,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.93252453038892,,59.96532951407575,4.862497794146627,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5567.0,1254.3945516579233,False,False,False,False,1358.0305305598715,False,False,False,False
2025-03-27 17:00:00+00:00,85.61,85.9,85.61,85.8,996.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.9582387327197,,62.243944040249694,7.0592647436095675,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6563.0,1336.6985120973354,False,False,False,False,1352.4176541170827,False,False,False,False
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.0265130935637,,63.76302039103232,8.58143818208449,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6563.0,1417.726442142338,False,False,False,False,1372.7057525028642,False,False,False,False
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.12067697659347,,66.98202739348682,11.68778990877452,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10485.0,1558.3043267602861,False,False,False,False,1412.2296943245253,False,False,False,False
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.12076530147945,,58.27824619031368,14.303191672444058,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8686.0,1668.8112364229173,False,False,False,False,1418.226133172207,False,False,False,False
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.11431515791514,,53.17241490227453,9.934598812271176,False,False,False,False,False,2.704729883425774,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9963.0,1797.4033102768253,False,False,False,False,1416.0365807199248,False,False,False,False
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.11256156671621,,51.3122676522502,8.461811524683824,False,False,False,False,False,4.544892613116168,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10613.0,1934.079227946952,False,False,False,False,1404.160044584732,False,False,False,False
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.11556050770547,,52.084152822890985,8.461811524683824,False,False,False,False,False,7.059464746146691,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11397.0,2080.7911779012625,False,False,False,False,1394.5451601725656,False,False,False,False
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.12750041224626,,51.933657090259956,8.461811524683824,False,True,False,False,False,6.1777329026564125,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8139.0,2174.7168960733356,False,False,False,False,1423.4359328830683,False,False,False,False
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.10133350607134,,49.272353335990495,6.043659243541626,False,True,False,False,False,2.623198425936831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3806.0,2200.0081069869275,False,False,False,False,1468.5454533034858,False,False,False,False
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.12590648935725,,50.73867102744806,6.043659243541626,False,True,False,False,False,6.461892507832577,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6343.0,2264.2405394367424,False,False,False,False,1485.1106400739743,False,False,False,False
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.2134892208082,,52.54902826097927,6.043659243541626,False,True,True,False,True,7.528638102492074,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11445.0,2406.5778954144675,False,False,False,False,1541.1864441038351,False,False,False,False
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.33143888346204,,55.65430570743145,6.043659243541626,False,False,True,False,True,10.067119410033673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17418.0,2639.31312184215,False,False,False,False,1609.8967317921479,False,False,False,False
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.40598961381725,,59.56236516162629,3.2571583738818646,True,False,True,False,True,12.82694946621207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21298.0,2928.5950889453725,False,False,False,False,1645.0921312992464,False,False,False,False
2025-03-31 18:00:00+00:00,86.32,86.47,85.985,86.0,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.4404559071693,,59.39792072055518,3.273949850522868,True,False,True,False,True,9.651716339249823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18781.0,3174.368808496607,False,False,False,False,1658.6100827519713,False,False,False,False
2025-03-31 19:00:00+00:00,86.06,86.86,85.9,86.01,9096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.55217324368546,,59.34718977702008,3.5790956347713063,True,False,True,False,True,9.726966176180738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27877.0,3557.3553385974346,False,False,False,False,1773.9184535620182,False,False,False,False
2025-04-01 14:00:00+00:00,86.0,88.18,86.0,87.84,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.64480621490839,,65.70565813886397,9.760202031902224,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31265.0,3986.9312248207298,False,False,False,False,1798.942973661832,False,False,False,False
2025-04-01 15:00:00+00:00,87.925,88.545,87.63,87.63,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.25169782668274,,68.44759719960723,12.352253773433326,True,False,True,False,True,19.323934532672865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29937.0,4389.257872497928,False,False,False,False,1791.6415322097105,False,False,False,False
2025-04-01 16:00:00+00:00,87.63,87.875,87.37,87.425,3938.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.2568772759123,,68.81734958897624,12.832916776616614,True,False,True,False,True,17.45420299763868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25999.0,4724.292634164626,False,False,False,False,1824.9184076793274,False,False,False,False
2025-04-01 17:00:00+00:00,87.425,87.57,86.66,86.79,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.24010512769796,,65.10030713189646,12.832916776616614,True,False,True,False,False,12.003082607630596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24709.0,5034.1330584411435,False,False,False,False,1816.6250990331362,False,False,False,False
2025-04-01 18:00:00+00:00,86.79,87.465,86.65,87.17,9235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.27708576798699,,64.07869101833252,12.832916776616614,True,False,True,False,False,14.192361295534678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33944.0,5482.348049783141,False,False,False,False,1931.6386633892114,False,False,False,False
