date,Close,High,Low,Open,Volume,aVWAP_peak_936,aVWAP_peak_894,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_910,aVWAP_valley_890,aVWAP_valley_871,aVWAP_valley_819,aVWAP_OB_bull_910,aVWAP_OB_bear_936,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,44.5743588936,45.0877616287,43.813422697,44.8952356031,2543420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.64527450787279,,,,,,,,,,,42.64527450787279,42.64527450787279,,#000000,5.219200375381381,43.88327931188672,0.13241100781894835,57.585679178848224,3.7220808427282464,True,False,True,False,True,1.3614191490130771,0.0,0.0,0.0,0.0,0,0.9187516655230754,0.8995941801075524,False,False,False,False,-0.050017802080115185,-0.043536394998607744,False,False,False,False,6074807,10785119.071802137,False,False,False,False,4675108.196834465,False,False,False,False
2022-08-03 00:00:00+00:00,43.0341506883,45.0934457304,42.1356959019,45.0327541928,3156201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65705831463169,,,,,,,,,,,42.65705831463169,42.65705831463169,,#000000,5.209757081983059,43.88922402641064,-0.1641292145976905,55.3046611738541,3.7220808427282464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8965167077792126,0.9026343730967263,False,False,False,False,-0.07599379361809792,-0.059765094308352834,False,False,False,False,2918606,10476628.363104014,False,False,False,False,4615543.208723309,False,False,False,False
2022-08-04 00:00:00+00:00,41.8331550045,43.2725162439,41.0630509018,42.6215949191,5675665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.64108427309648,,,,,,,,,,,42.64108427309648,42.64108427309648,,#000000,5.19681862597141,43.86657885072387,-0.39128243500008103,52.512489450519425,7.601161690997138,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880234143682635,0.9325465956721916,False,False,False,False,-0.12121059281659063,-0.09048784356247173,False,False,False,False,-2757059,9957660.231217582,False,False,False,False,4657116.612302788,False,False,False,False
2022-08-05 00:00:00+00:00,43.8409264149,44.5468551757,40.8155174402,40.980539748,3592925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.648146786477625,,,,,,,,,,,42.648146786477625,42.648146786477625,,#000000,5.176334448227434,43.86620408329608,-0.004883314370218491,52.79955320957684,7.601161690997138,False,False,True,False,False,0.6172524819927396,0.0,0.0,0.0,0.0,0,0.8759746945576928,0.9220502869190208,False,False,False,False,-0.10511804697830417,-0.09780294527038795,False,False,False,False,835866,9599942.81038552,False,False,False,False,4615383.607898757,False,False,False,False
2022-08-08 00:00:00+00:00,43.4742101756,44.2809859021,42.8600521537,43.4925459875,3278923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.66139471956289,,,,,,,,,,,42.66139471956289,42.66139471956289,,#000000,5.127220651697628,43.87094630587162,-0.0773783999602709,52.5671502130445,7.422359656278282,False,False,False,False,False,0.23619768304871513,0.0,0.0,0.0,0.0,0,0.8842546217564413,0.9349838563378752,False,False,False,False,-0.07736506178223528,-0.08758400352631161,False,False,False,False,-2443057,9127668.30801746,False,False,False,False,4562973.387981159,False,False,False,False
2022-08-09 00:00:00+00:00,43.5017138935,44.9777467569,42.6032591071,43.9601091927,4909254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6839047705872,,,,,,,,,,,42.6839047705872,42.6839047705872,,#000000,5.106885841887906,43.87935440080529,-0.07394731720998907,52.4435281011205,7.058494560064432,False,False,False,False,False,0.2650197851847693,0.0,0.0,0.0,0.0,0,0.8700503400030163,0.9491517723860255,False,False,False,False,-0.07052007419557277,-0.0790520388609422,False,False,False,False,2466197,8866434.1390756,False,False,False,False,4576553.019825035,False,False,False,False
2022-08-10 00:00:00+00:00,44.363497056,44.363497056,42.5482516712,43.785918979,3871959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.702062661257095,,,,,,,,,,,42.702062661257095,42.702062661257095,,#000000,5.105225018046646,43.885738394788014,0.0935822925577501,53.370056381007664,7.058494560064432,False,False,True,False,False,1.1749716487814723,0.0,0.0,0.0,0.0,1,0.8579276057794237,0.9674189849938968,False,False,False,False,-0.0809351582486952,-0.07999359855481869,False,False,False,False,6338156,8767285.976758908,False,False,False,False,4548921.88179268,False,False,False,False
2022-08-11 00:00:00+00:00,46.8479995776,47.4714171845,45.509485304,45.6378359878,3244103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.75661579275762,,,,,,,,,,,42.75661579275762,42.75661579275762,,"rgba(38, 166, 154, 0.5)",5.111059606956861,43.92162423753259,0.5725574665738992,56.48361719933684,7.058494560064432,True,False,True,False,True,3.7278477070162666,0.0,0.0,0.0,0.0,1,0.8556460136407722,0.9680118108574506,False,False,False,False,0.013150573252248405,-0.033421512651285144,False,False,False,False,9582259,8799245.70316052,False,False,False,False,4497752.513879241,False,False,False,False
2022-08-12 00:00:00+00:00,46.655473552,46.8113279537,45.5908046301,46.1787424408,3230921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805928351979965,,,,,,,,,,,42.805928351979965,42.805928351979965,,"rgba(38, 166, 154, 0.5)",5.115307514656992,43.95280428155749,0.5283493245906515,58.265554768046336,3.865291852565676,True,False,True,False,True,3.5131672390779336,0.0,0.0,0.0,0.0,1,0.8522019006714361,0.9749223005379123,False,False,False,False,0.004194466601205306,-0.01461352302503992,False,False,False,False,6351338,8703249.322644424,False,False,False,False,4448072.846668291,False,False,False,False
2022-08-15 00:00:00+00:00,45.2527839364,45.8853694493,43.4650422696,44.363497056,2456380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.82720286172062,,,,,,,,,,,42.82720286172062,42.82720286172062,,#000000,5.1147970989562905,43.96363638938961,0.252042754007475,57.367223508552954,3.865291852565676,True,False,True,False,True,1.9531245822295027,0.0,0.0,0.0,0.0,1,0.8285383286680236,0.9772934673243555,False,False,False,False,-0.0430517639834886,-0.02883264350426426,False,False,False,False,3894958,8514688.878619151,False,False,False,False,4369967.244838161,False,False,False,False
2022-08-16 00:00:00+00:00,44.2901538081,46.8388316717,43.9876129107,46.0045522271,3726966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.86129424784248,,,,,,,,,,,42.86129424784248,42.86129424784248,,#000000,5.1033755264315435,43.981251919537975,0.060528935596087935,55.453310844236555,3.865291852565676,True,False,True,False,False,0.8970594141761694,0.0,0.0,0.0,0.0,1,0.8338505684521842,0.968351899082632,False,False,False,False,-0.020189102038955995,-0.024510872771610126,False,False,False,False,167992,8187367.432398792,False,False,False,False,4344751.509746469,False,False,False,False
2022-08-17 00:00:00+00:00,44.0792919705,45.0785937227,43.4375385516,44.345161244,3266547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87911890072388,,,,,,,,,,,42.87911890072388,42.87911890072388,,#000000,5.098434869098446,43.98730233802697,0.018042719939520727,53.88795572614537,3.865291852565676,True,False,True,False,False,0.6649612340196782,0.0,0.0,0.0,0.0,1,0.8287064915845227,0.9843371368916669,False,False,False,False,-0.05599252917031566,-0.040251700970962895,False,False,False,False,-3098555,7744782.23897139,False,False,False,False,4302468.979952489,False,False,False,False
2022-08-18 00:00:00+00:00,46.0045522271,46.4079400904,44.922739321,44.922739321,4098876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.92681629409182,,,,,,,,,,,42.92681629409182,42.92681629409182,,#000000,5.096349999779652,44.014105950172286,0.3905631043813264,55.21630089117703,3.865291852565676,True,False,True,False,False,2.7241924882258317,0.0,0.0,0.0,0.0,1,0.8217136545510174,0.988292024541433,False,False,False,False,-0.01238490920944271,-0.026318305090202804,False,False,False,False,1000321,7480293.562933297,False,False,False,False,4294484.94152298,False,False,False,False
2022-08-19 00:00:00+00:00,45.4269741501,46.1879103468,44.9869146629,45.6561717997,3921564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.96721573084461,,,,,,,,,,,42.96721573084461,42.96721573084461,,#000000,5.053390761770006,44.035603327156046,0.2753341050666369,55.22382189879911,3.865291852565676,True,False,True,False,False,2.07061728686471,0.0,0.0,0.0,0.0,1,0.803237000561972,0.9965509317156458,False,False,False,False,0.01222585968862964,-0.007046222700786582,False,False,False,False,-2921243,7072390.168308462,False,False,False,False,4279860.59087502,False,False,False,False
2022-08-22 00:00:00+00:00,45.8945373553,46.050391757,43.6667362012,44.6110305176,3677480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.99925206460634,,,,,,,,,,,42.99925206460634,42.99925206460634,,#000000,4.985921999233147,44.05127983238995,0.3696924105899672,55.81001251452364,3.865291852565676,True,False,True,False,False,2.5736997727861493,0.0,0.0,0.0,0.0,1,0.8065482763498332,0.9850371308184568,False,False,False,False,-0.0015817324403480915,-0.0043139775705673365,False,False,False,False,756237,6824697.887198327,False,False,False,False,4256237.8226054115,False,False,False,False
2022-08-23 00:00:00+00:00,48.0856668855,49.6900504326,46.9488465435,46.9488465435,4145384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.082546921907834,,,,,,,,,,,43.082546921907834,43.082546921907834,,"rgba(38, 166, 154, 0.5)",4.957469027487135,44.10435346686446,0.8030939571302987,58.598565143296184,4.4641043028644205,True,False,True,False,True,4.886509463576875,0.0,0.0,0.0,0.0,1,0.8334888640021525,0.9644661525679148,False,False,False,False,0.18974048190230433,0.0927132521658685,False,False,False,False,4901621,6749283.107308197,False,False,False,False,4251890.613875788,False,False,False,False
2022-08-24 00:00:00+00:00,49.2041514155,49.470020689,48.0948347914,48.2140175692,2587756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.13990805149461,,,,,,,,,,,43.13990805149461,43.13990805149461,,"rgba(38, 166, 154, 1.0)",4.934023844884347,44.14139443591025,1.0260909024261962,61.48258390178482,7.214951132056719,True,False,True,False,True,6.033650174034971,0.0,0.0,0.0,0.0,1,0.8712801608865834,0.9518915367907039,False,False,False,False,0.20903578431274988,0.1508745182393092,False,False,False,False,7489377,6778306.39721768,False,False,False,False,4186630.4329394824,False,False,False,False
2022-08-25 00:00:00+00:00,49.8275690224,50.5151619712,49.1949835095,49.6900504326,2088198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1926376302544,,,,,,,,,,,43.1926376302544,43.1926376302544,,"rgba(38, 166, 154, 1.0)",4.970016030305559,44.17604770753956,1.1371233574296904,63.951032919534185,9.503760913252513,True,False,True,False,True,6.669497319547673,0.0,0.0,0.0,0.0,0,0.8730192944330344,0.950603261980682,False,False,False,False,0.33300914069246634,0.24194182946588777,False,False,False,False,9577575,6888081.636542477,False,False,False,False,4104338.964981071,False,False,False,False
2022-08-26 00:00:00+00:00,48.9474500479,50.7626954328,48.7549240223,49.7908973985,2225769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.24496392924036,,,,,,,,,,,43.24496392924036,43.24496392924036,,"rgba(38, 166, 154, 0.5)",4.967679914265411,44.21003546520402,0.9536473090973122,63.94230142119122,9.503760913252513,True,False,True,False,True,5.599010218818975,0.0,0.0,0.0,0.0,0,0.8790795404938694,0.9310519835970471,False,False,False,False,0.33790320760121356,0.28992251853355067,False,False,False,False,7351806,6906266.905697674,False,False,False,False,4030669.554589657,False,False,False,False
2022-08-29 00:00:00+00:00,50.4876582532,51.6244785952,48.4065435949,48.7090844924,2880196,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.172893481100004,43.31868203094445,,,,,,,,,,,43.31868203094445,46.745787756022224,,"rgba(38, 166, 154, 1.0)",4.9735023755132355,44.71340199155377,1.1610040220500268,65.40109084302632,10.952552116461291,True,False,True,False,True,7.186281248375874,0.0,0.0,0.0,0.0,0,0.8997493033466969,0.9079986633237581,False,True,False,False,0.3428282493471323,0.3163753839403415,False,False,False,False,10232002,7036687.889787962,False,True,False,False,3985552.944605749,False,True,False,False
2022-08-30 00:00:00+00:00,48.4340473128,49.5983713728,47.9023087658,49.5341960309,2844937,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.413606464075414,43.37408080623807,,,,,,,,,,,43.37408080623807,46.39384363515674,,"rgba(38, 166, 154, 0.5)",4.938244733335618,44.68712992166458,0.7587549004693622,62.92213736552975,10.952552116461291,True,False,True,False,False,4.706065515036624,0.0,0.0,0.0,0.0,0,0.9227771249769423,0.8942181592393845,False,False,False,False,0.279952074246671,0.29816372909350625,False,False,False,False,7387065,7050428.168619807,False,False,False,False,3940822.9075623862,False,False,False,False
2022-08-31 00:00:00+00:00,48.7182523983,49.5800355608,46.6921451759,47.0588614153,3006941,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.04050992738053,43.427972430837514,,,,,,,,,,,43.427972430837514,46.23424117910902,,"rgba(38, 166, 154, 0.5)",4.937298022251919,44.68921317811791,0.8160413250372182,61.585500130987256,10.952552116461291,True,False,True,False,False,5.004362388859313,0.0,0.0,0.0,0.0,0,0.9019561671261529,0.9034546536566194,False,False,False,False,0.25021333825778996,0.2741885336756481,False,False,False,False,10394006,7181548.8678896185,False,False,False,False,3904200.087657979,False,False,False,False
2022-09-01 00:00:00+00:00,46.7746563298,48.5440621847,46.1420708169,47.792293894,4332569,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.41476126630782,43.48544391006428,,,,,,,,,,,43.48544391006428,45.95010258818605,,#000000,4.91063095674769,44.67169080817349,0.4282475185264806,57.84613152666485,12.63436563902605,True,False,True,False,False,2.7033514053850034,0.0,0.0,0.0,0.0,0,0.9288201653042713,0.9082763918769324,False,False,False,False,0.2124429663467534,0.24331575001120076,False,False,False,False,6061437,7137622.912286104,False,False,False,False,3920998.868534137,False,False,False,False
2022-09-02 00:00:00+00:00,48.3790398769,49.1033044497,47.4439134666,48.2140175692,2184775,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.399573467738406,43.52267402738395,,,,,,,,,,,43.52267402738395,45.961123747561174,,"rgba(38, 166, 154, 0.5)",4.918309400641517,44.691661129076586,0.7497248439356936,57.27855547016722,12.129909236877921,True,False,True,False,False,4.413380573763927,0.0,0.0,0.0,0.0,1,0.9610910425379383,0.8913054692145855,False,False,False,False,0.25683196519721724,0.25007385760420897,False,False,False,False,8246212,7181096.994157237,False,False,False,False,3852911.6580033866,False,False,False,False
2022-09-06 00:00:00+00:00,47.6822790222,49.2041514155,47.187212099,49.0207932958,2597414,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.34499248287834,43.563610451436105,,,,,,,,,,,43.563610451436105,45.95430146715722,,"rgba(38, 166, 154, 0.5)",4.905529045139816,44.710366032618495,0.6058292514904068,55.9145513879247,10.788645427934135,True,False,True,False,False,3.589621863296937,0.0,0.0,0.0,0.0,1,0.9517156877270865,0.8833685390992054,False,False,False,False,0.2530787416794998,0.25157629964185435,False,False,False,False,5648798,7121006.83752362,False,False,False,False,3803676.455728744,False,False,False,False
2022-09-07 00:00:00+00:00,45.9403768852,46.3987721844,45.2069444065,46.2979252186,4307316,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.85965087014674,43.59755616939119,,,,,,,,,,,43.59755616939119,45.72860351976897,,#000000,4.893314166596574,44.68796712381554,0.2559430518346518,52.76234863111381,7.779526589536893,False,False,False,False,False,1.5636068766866984,0.0,0.0,0.0,0.0,1,0.9209824490828841,0.9086382666701668,False,False,False,False,0.14066322567482686,0.1961197626583406,False,False,False,False,1341482,6894358.804679557,False,False,False,False,3823427.026092323,False,False,False,False
2022-09-08 00:00:00+00:00,46.1604066288,46.6738093639,45.2527839364,46.4262759024,4667667,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.54107180435951,43.636077732848676,,,,,,,,,,,43.636077732848676,45.58857476860409,,#000000,4.886932564176707,44.681073087829674,0.30271208402065275,50.969184226726426,6.0957903300128535,False,False,False,False,False,1.806815886759594,0.0,0.0,0.0,0.0,1,0.9069256837353643,0.9248991694918365,False,False,False,False,0.1480612397491189,0.17209050120372976,False,False,False,False,6009149,6859644.694692124,False,False,False,False,3856534.476049487,False,False,False,False
2022-09-09 00:00:00+00:00,47.9481482957,48.5899017146,47.4072418427,47.6547753042,2779672,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.58245417209788,43.67669525643186,,,,,,,,,,,43.67669525643186,45.629574714264876,,"rgba(38, 166, 154, 0.5)",4.895847713600726,44.70691930696871,0.6620363169645002,52.11945337109882,6.0957903300128535,False,False,False,False,False,3.7628312716817867,0.0,0.0,0.0,0.0,1,0.9314137251253263,0.9098385724371043,False,False,False,False,0.24361611766928884,0.20785330943650931,False,False,False,False,8788821,6935298.6674492955,False,False,False,False,3814304.5750279385,False,False,False,False
2022-09-12 00:00:00+00:00,49.1766476975,49.2041514155,47.6822790222,48.6540770565,2979329,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.68352190573149,43.72639739399123,,,,,,,,,,,43.72639739399123,45.70495964986136,,"rgba(38, 166, 154, 0.5)",4.914055424748696,44.743279637300446,0.9021811267882224,54.28125298944724,6.0957903300128535,True,False,True,False,True,5.073187771949325,0.0,0.0,0.0,0.0,1,0.9480870495783256,0.87124372180253,False,False,False,False,0.2650254406936866,0.23643937506509796,False,False,False,False,11768150,7124822.249117951,False,False,False,False,3781560.4348307643,False,False,False,False
2022-09-13 00:00:00+00:00,47.3614023127,49.1124723557,47.2605553469,48.1498422273,2310726,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69861842983184,43.75834633245308,,,,,,,,,,,43.75834633245308,45.728482381142456,,"rgba(38, 166, 154, 0.5)",4.917114413572542,44.7621785386791,0.528607544060059,53.18577920661025,6.0957903300128535,False,False,False,False,True,2.9123438311919436,0.0,0.0,0.0,0.0,1,0.9539478616328484,0.8662422526088872,False,False,False,False,0.25263764653894916,0.24453851080202355,False,False,False,False,9457424,7216296.827583914,False,False,False,False,3723880.6530726952,False,False,False,False
2022-09-14 00:00:00+00:00,49.4058453471,49.7650601064,47.8953012314,48.1163564678,2578922,,,,,,,,,,,,,,,,,,,,,,,,,,,49.02206889496667,47.789705519664686,43.80281467583283,,,,,,,,,,,43.80281467583283,46.8715296968214,,"rgba(38, 166, 154, 0.5)",4.920596541206223,45.09698742867888,0.8756779553734466,54.71917097460489,6.0957903300128535,True,False,True,False,True,5.080779096971199,0.0,0.0,0.0,0.0,1,0.9850030946833435,0.8417618698813615,False,False,False,False,0.28385216656433165,0.26419533868317757,False,False,False,False,12036346,7405318.363757093,False,False,False,False,3678980.3137365114,False,False,False,False
2022-09-15 00:00:00+00:00,47.2689780614,48.604520115,47.1308185386,48.1808309118,2838885,,,,,,,,,,,,,,,,,,,,,,,,,,,48.31260357642237,47.78114154438509,43.838429401666446,,,,,,,,,,,43.838429401666446,46.64405817415797,,#000000,4.874674904298269,45.06378791813015,0.452376863393579,53.09421695172354,6.0957903300128535,False,False,False,False,True,2.5914857134282308,0.0,0.0,0.0,0.0,1,0.9827431485545541,0.826938112116554,False,False,False,False,0.2373555640088909,0.25077545134603424,False,False,False,False,9197461,7475598.467139169,False,False,False,False,3646035.3994723344,False,False,False,False
2022-09-16 00:00:00+00:00,45.6386956926,47.0663440947,44.0636771329,47.0387121901,7635551,,,,,,,,,,,,,,,,,,,,,,,,,,,46.71976868027493,47.432119256631424,43.88077712000329,,,,,,,,,,,43.88077712000329,46.01088835230322,,#000000,4.829546625361261,44.940348846488796,0.14459884131649084,50.29278970072771,5.512001544479631,False,False,False,False,False,0.7581732337216707,0.0,0.0,0.0,0.0,1,0.9420187560738703,0.8719114018960893,False,False,False,False,0.12972360825557785,0.19024952980080606,False,False,False,False,1561910,7243689.115486653,False,False,False,False,3802486.9916498903,False,False,False,False
2022-09-19 00:00:00+00:00,45.8136977548,46.0715955306,43.7873580873,43.9163069752,2301964,,,,,,,,,,,,,,,,,,,,,,,,,,,46.49556590275247,47.330968442039214,43.89050078624298,,,,,,,,,,,43.89050078624298,45.905678377011554,,#000000,4.743405188272847,44.91990623650241,0.18842824570570457,48.647576980483,3.9089809872323045,False,True,False,False,False,0.9498205760675731,0.0,0.0,0.0,0.0,1,0.9318106687497554,0.8824714451218556,False,False,False,False,0.10063637758854156,0.1454429536946738,False,False,False,False,3863874,7111147.346251882,False,False,False,False,3743642.95276166,False,False,False,False
2022-09-20 00:00:00+00:00,45.2518490288,45.859750929,44.2663110996,45.6386956926,2408626,,,,,,,,,,,,,,,,,,,,,,,,,,,46.30986149448113,47.230104966483395,43.89978698618195,,,,,,,,,,,43.89978698618195,45.813251149048824,,#000000,4.651294510911374,44.90185921130233,0.07524567981593906,46.93298353934796,2.2204203347525464,False,True,False,True,False,0.31291686684004816,0.0,0.0,0.0,0.0,1,0.9365137431827067,0.8771698987906738,False,False,False,False,0.10673321890595354,0.12608808630031368,False,False,False,False,1455248,6889347.371889063,False,False,False,False,3691289.3467710065,False,False,False,False
2022-09-21 00:00:00+00:00,44.1834153859,46.9558164765,44.1649941162,46.4584421944,2125988,,,,,,,,,,,,,,,,,,,,,,,,,,,46.18069284227104,47.147493416568295,43.907706407175354,,,,,,,,,,,43.907706407175354,45.74529755533823,,#000000,4.573543519577363,44.888742447629305,-0.15421894614320522,44.64804204307004,-0.00290428903061013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9558926878865375,0.8621374174579387,False,False,False,False,0.12951210298814514,0.12780009464422942,False,False,False,False,-670740,6592873.357305178,False,False,False,False,3629904.980230967,False,False,False,False
2022-09-22 00:00:00+00:00,43.0965604734,45.5465893441,43.059717934,45.0768469666,2638587,,,,,,,,,,,,,,,,,,,,,,,,,,,45.91368535962336,46.998307384805116,43.90765163832231,,,,,,,,,,,43.90765163832231,45.60654812758359,,#000000,4.459523407433214,44.85531072564927,-0.3943807648408694,42.04295462401849,-2.496696419148151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943061237207305,0.8799418390952002,False,False,False,False,0.07213606538993282,0.09996808001708113,False,False,False,False,-3309327,6204551.77466576,False,False,False,False,3591029.765319949,False,False,False,False
2022-09-23 00:00:00+00:00,39.25572574,40.8860081089,38.3346622548,40.6188996982,6280943,,,,,,,,,,,,,,,,,,,,,,,,,,,44.51367987510165,46.258195713058065,43.82399007096251,,,,,,,,,,,43.82399007096251,44.86528855304075,,"rgba(239, 83, 80, 1.0)",4.29349751354099,44.64093089714511,-1.2542700071820354,37.36678544043691,-6.857572802250246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492856995587075,0.8936133793479428,False,False,False,False,-0.2048281571938783,-0.05243003858839859,False,False,False,False,-9590270,5585146.999188672,False,False,False,False,3696516.558836814,False,False,False,False
2022-09-26 00:00:00+00:00,36.9899095664,39.1359874869,36.8609606785,38.9149322505,3865404,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70316691404135,45.76643267354576,43.7529701307399,,,,,,,,,,,43.7529701307399,44.407523239442334,,"rgba(255, 0, 0, 1.0)",4.173812881844238,44.042081612218496,-1.6896234319690984,32.99363731265319,-10.807773078977696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178120899759173,0.9180635174045371,False,False,True,False,-0.34282825441539394,-0.19762914650189628,False,False,False,False,-13455674,4838448.136475391,False,False,False,False,3703139.595745174,False,False,False,False
2022-09-27 00:00:00+00:00,38.0951857487,38.6017706655,37.1004371846,37.9109730516,3657372,,,,,,,,,,,,,,,,,,,,,,,,,,,43.12226124603997,45.364155033728586,43.690178210016484,,,,,,,,,,,43.690178210016484,44.058864829928346,,"rgba(239, 83, 80, 1.0)",4.062556682212155,43.943681807174734,-1.4396097127905418,31.77755894269322,-11.800980843995518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064154715710517,0.934393795820685,False,False,False,False,-0.34282825441539394,-0.2702287004586451,False,False,False,False,-9798302,4264457.935044983,False,False,False,False,3701344.788068893,False,False,False,False
2022-09-28 00:00:00+00:00,41.1807484241,41.341934534,38.0675538441,38.574138761,5382208,,,,,,,,,,,,,,,,,,,,,,,,,,,42.744796513548124,45.00110154844061,43.63558405200572,,,,,,,,,,,43.63558405200572,43.79382737133148,,"rgba(239, 83, 80, 0.5)",3.912518575825794,43.922382973140664,-0.7007339379754892,35.00047382292119,-11.800980843995518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093304332261933,0.9231367538629353,False,False,False,False,-0.23358527138255086,-0.251906985920598,False,False,False,False,-4416094,3924044.1336706704,False,False,False,False,3767260.992458348,False,False,False,False
2022-09-29 00:00:00+00:00,41.9268098472,41.9820736563,39.9465233539,40.628110333,3333323,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63678848323875,44.846152576218664,43.613053163550745,,,,,,,,,,,43.613053163550745,43.69866474100272,,"rgba(239, 83, 80, 0.5)",3.811598104437888,43.92166820367909,-0.5233653448815748,37.999433311431716,-11.800980843995518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153032527086117,0.9258896137638536,False,False,False,False,-0.16250398182448098,-0.2072054838725395,False,False,False,False,-1082771,3727698.4421541737,False,False,False,False,3750243.816283511,False,False,False,False
2022-09-30 00:00:00+00:00,42.3689203201,42.9261637286,40.8031123952,41.3281185818,4499591,,,,,,,,,,,,,,,,,,,,,,,,,,,42.581931751613574,44.69623067602044,43.5928655507789,,,,,,,,,,,43.5928655507789,43.6236759928043,,#000000,3.7182903748225247,43.93030587864176,-0.4199202862461444,40.514251558435504,-16.567996937630312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357564865413153,0.9168435685355716,False,False,False,False,-0.11271398860172316,-0.15995973623713133,False,False,False,False,3416820,3715507.130697147,False,False,False,False,3779629.980350824,False,False,False,False
2022-10-03 00:00:00+00:00,46.2742294974,46.8268675885,44.4965769709,44.680789668,5224584,,,,,,,,,,,,,,,,,,,,,,,,,,,42.89518193556209,44.764385400474566,43.62608774151523,,,,,,,,,,,43.62608774151523,43.76188502585063,,"rgba(38, 166, 154, 0.5)",3.669281749531732,44.04968671987687,0.6062610966865726,46.03106858263915,-11.43985189874607,False,True,False,True,True,1.9843384319745994,0.0,0.0,0.0,0.0,0,0.947344859389935,0.9033215974259127,False,False,False,False,0.09405435829684361,-0.03295268897014386,False,False,False,False,8641404,3908679.5569443177,False,False,False,False,3836294.843866478,False,False,False,False
