date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_772,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_404,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_771,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_585,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_362,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_278,aVWAP_valley_237,aVWAP_OB_bull_868,aVWAP_OB_bull_731,aVWAP_OB_bull_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,#000000,0.15187230885906997,4.2764453539113,-0.10828408440514846,47.58884692560524,-10.086460030965988,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380530973451328,1.1615044247787611,False,False,False,False,0.0355533780605789,-0.027072203047535368,False,False,False,False,272.0,419.1362472755658,False,False,False,False,9.87057519515403,False,False,False,False
2025-04-07 19:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,#000000,0.15177009640291034,4.2764453539113,-0.10835701037997729,48.41488587552745,-8.767376721818714,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358407079646018,1.0641592920353982,False,False,False,False,0.0355533780605789,0.004240587506521766,False,False,False,False,272.0,416.85506514726245,False,False,False,False,9.717543021585751,False,False,False,False
2025-04-08 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 0.5)",0.15240717156988548,4.2764453539113,0.5482330341022482,56.309425732251256,-1.0594519569694043,False,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,0.9372294372294373,1.0627705627705628,False,False,False,False,0.21541402161688528,0.10982730456170352,False,False,False,False,272.0,414.609250183739,False,False,False,False,9.566883439855738,False,False,False,False
2025-04-08 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.15303497215567852,4.2764453539113,0.5459839990280277,61.57245230340046,3.8525934058340283,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,1.0675990675990676,False,False,False,False,0.21541402161688528,0.1626206630892944,False,False,False,False,272.0,412.3982540568593,False,False,False,False,9.418559665594408,False,False,False,False
2025-04-08 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.15365361184306425,4.2764453539113,0.5437857599731508,65.0811366841666,7.094575731084916,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.18901734235308984,False,False,False,False,272.0,410.2215369396987,False,False,False,False,9.27253548473248,False,False,False,False
2025-04-08 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.15426320084557366,4.2764453539113,0.5416369272172904,67.42025960467736,9.3485594821381,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.20221568198498757,False,False,False,False,272.0,408.07856737474214,False,False,False,False,9.128775244659108,False,False,False,False
2025-04-08 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.1548638460416036,4.2764453539113,0.5395361682174261,68.97967488501786,11.02041217089328,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.20881485180093642,False,False,False,False,272.0,405.96882214412597,False,False,False,False,8.987243845517106,False,False,False,False
2025-04-08 19:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.15545565110167656,4.2764453539113,0.5374822047096306,70.01928507191153,12.346391789047956,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.21211443670891084,False,False,False,False,272.0,403.89178614189143,False,False,False,False,8.84790673163312,False,False,False,False
2025-04-09 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.1511795364863882,4.2764453539113,0.5526848939388253,70.71235852984064,13.460350068505754,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.21376422916289806,False,False,False,False,272.0,401.8469522482187,False,False,False,False,8.710729883080669,False,False,False,False
2025-04-09 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.146518916160269,4.2764453539113,0.5702652481902363,71.17440750179338,14.43564076749496,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.21458912538989167,False,False,False,False,272.0,399.83382120561066,False,False,False,False,8.57567980737399,False,False,False,False
2025-04-09 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.14143578430181106,4.2764453539113,0.5907602980473614,71.48244014976189,15.310895525341891,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.21500157350338847,False,False,False,False,272.0,397.85190149699656,False,False,False,False,8.442723531290673,False,False,False,False
2025-04-09 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.1378173814532048,4.2764453539113,0.6062707418154711,71.68779524840755,16.105599049421997,True,False,True,False,True,2.3278867599012294,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.21520779756013686,False,False,False,False,272.0,395.9007092257253,False,False,False,False,8.31182859282105,False,False,False,False
2025-04-09 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.13388622977181122,4.2764453539113,0.6240719918030887,71.82469864750466,16.829282948846853,True,False,True,False,True,2.3278867599012294,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9906759906759907,False,False,False,False,0.21541402161688528,0.21531090958851107,False,False,False,False,272.0,393.97976799741946,False,False,False,False,8.182963033242428,False,False,False,False
2025-04-09 19:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.12961387563353177,4.2764453539113,0.6446427566516205,71.91596758023607,17.48678113646119,True,False,True,False,True,2.3278867599012294,0.0,0.0,0.0,0.0,0,1.009546539379475,1.0143198090692125,False,False,False,False,0.21541402161688528,0.21536246560269817,False,False,False,False,272.0,392.08860880366103,False,False,False,False,8.056095389316189,False,False,False,False
2025-04-10 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.1249653285248408,4.2764453539113,0.6686226257716844,71.97681353539033,18.081096676976088,True,False,True,False,True,2.3278867599012294,0.0,0.0,0.0,0.0,0,0.9856801909307875,1.0143198090692125,False,False,False,False,0.21541402161688528,0.21538824360979172,False,False,False,False,272.0,390.2267699074802,False,False,False,False,7.931194685605861,False,False,False,False
2025-04-10 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.11989684004276542,4.2764453539113,0.6968878083767472,72.01737750549319,18.61485345903604,True,False,True,False,True,2.3278867599012294,0.0,0.0,0.0,0.0,0,0.9856801909307875,1.0143198090692125,False,False,False,False,0.21541402161688528,0.2154011326133385,False,False,False,False,272.0,388.39379673062007,False,False,False,False,7.808230426914297,False,False,False,False
2025-04-10 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.11435258420124095,4.2764453539113,0.7306756263737632,72.04442015222841,19.090936202608574,True,False,True,False,True,2.3278867599012507,0.0,0.0,0.0,0.0,0,0.9856801909307875,1.0143198090692125,False,False,False,False,0.21541402161688528,0.21540757711511188,False,False,False,False,272.0,386.58924174254844,False,False,False,False,7.687172590838106,False,False,False,False
2025-04-10 17:00:00+00:00,4.36,4.36,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.265210355987055,4.3026763990267645,4.190149294245385,,,,,4.182346711548817,"rgba(239, 83, 80, 0.5)",0.1129109112258965,4.126166666666667,-1.1174001280908135,50.364042013268566,5.0800387568237255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076923076923076,1.0131868131868134,False,False,False,False,-5.892856111724149e-08,0.10770375909327538,True,False,False,False,270.0,384.7816565992531,True,False,False,False,7.598999372375499,False,False,False,False
