date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_756,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_775,aVWAP_valley_724,aVWAP_valley_680,aVWAP_valley_623,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_464,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_235,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_30,aVWAP_OB_bull_680,aVWAP_OB_bull_588,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,4.28,4.28,4.25,4.265,1369.0,,,,,,,,,,,,,,,,,,4.251765536723164,4.308535170692173,4.305980301501904,4.406631884458573,4.6137101409164,4.689837171516891,4.687444052933651,4.687513094096382,4.692737561487206,4.699184016546255,4.702894631574993,4.7024256410871805,4.711943379543069,4.7124742501749495,4.716902832245015,4.7114861467031,4.685084850472713,4.650474116036505,,,,4.607612487706118,"rgba(239, 83, 80, 0.5)",0.15774945924437256,4.5398615160826825,-1.7423927625443703,46.680506817367124,-7.546094356627734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721264367816091,1.050287356321839,False,False,False,False,-0.2927289005437015,-0.2886006770079307,False,False,False,False,-33161.0,-25746.193446080648,False,False,False,False,1434.521406766623,False,False,False,False
2025-08-05 19:00:00+00:00,4.265,4.28,4.225,4.235,5034.0,,,,,,,,,,,,,,,,,,4.250642321605695,4.303461354663885,4.301352083785431,4.399058694077927,4.603142875934369,4.680809454824059,4.678915533757925,4.679566502069106,4.685188044159194,4.692039028169411,4.696005124666897,4.695645040848876,4.705889861537559,4.7067670410016,4.711492234773161,4.7072926475059855,4.681227205723838,4.647031024689891,,,,4.601418115210823,"rgba(239, 83, 80, 0.5)",0.15789513568781624,4.532083480175663,-1.8815239550067189,43.32627392117607,-7.546094356627734,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670021567217829,1.0517613227893603,False,False,False,False,-0.30125912211436295,-0.2949298995611468,False,False,False,False,-38195.0,-25939.198198854592,False,False,False,False,1490.327276429156,False,False,False,False
2025-08-06 14:00:00+00:00,4.235,4.24,4.205,4.22,1526.0,,,,,,,,,,,,,,,,,,4.2488285202505,4.301477239610653,4.2995107762971925,4.396548887261219,4.599842373627704,4.677991574332885,4.6762492373495546,4.677077995771499,4.6828221029217465,4.68979836968454,4.693843638984196,4.6935170071229555,4.703987583731933,4.704971976229504,4.709789685034348,4.705968155412452,4.680004671952244,4.645934406233313,,,,4.599342455656025,"rgba(239, 83, 80, 0.5)",0.157702593853456,4.529459231263067,-1.9622963941267169,40.04676208198764,-4.828842350930202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618181818181818,1.066909090909091,False,False,False,False,-0.32190922277205825,-0.3084195611666025,False,False,False,False,-39721.0,-26152.869544608784,False,False,False,False,1490.8803419108744,False,False,False,False
2025-08-06 15:00:00+00:00,4.22,4.22,4.18,4.19,1680.0,,,,,,,,,,,,,,,,,,4.245465563998261,4.29875105152064,4.2969594162236655,4.393483237018846,4.596038337910521,4.674761270348547,4.673190129231734,4.674220763282389,4.680105473232549,4.6872257243440245,4.691361897744144,4.6910732447806724,4.701802884738619,4.702909626760176,4.707833653270162,4.704443488141545,4.678593260051863,4.6446628851946405,,,,4.596826772655167,"rgba(239, 83, 80, 0.5)",0.1583757079380068,4.526212984459979,-2.1228822831313456,36.0598395499216,-8.594842035633555,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603801169590642,1.0614035087719298,False,False,False,False,-0.3375720009982646,-0.32299578108243354,False,False,False,False,-41401.0,-26389.274667948182,False,False,False,False,1493.8124296331864,False,False,False,False
2025-08-06 16:00:00+00:00,4.19,4.19,4.17,4.17,722.0,,,,,,,,,,,,,,,,,,4.24361071695295,4.297401433142961,4.295690438619561,4.39206347478815,4.594344703050509,4.6733287724343775,4.671832721820225,4.67295225904412,4.678899359695431,4.6860835871425355,4.690260122804885,4.689988192239111,4.700832808827391,4.7019936272973455,4.706964887918314,4.703765347181313,4.677964150513215,4.644094345675768,,,,4.595670608286009,"rgba(239, 83, 80, 1.0)",0.15922102038780328,4.524706326177554,-2.2277606644752157,32.39152089632605,-11.968750938135223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530066815144766,1.084632516703786,False,False,False,False,-0.34282825441539394,-0.33291201774891377,False,False,False,False,-42123.0,-26633.208394026504,False,False,False,False,1481.8463454528269,True,False,False,False
2025-08-06 17:00:00+00:00,4.17,4.22,4.16,4.205,2843.0,,,,,,,,,,,,,,,,,,4.23894541403639,4.293129823634709,4.291674686119099,4.387109968582931,4.588093604666103,4.667972560295141,4.666754332401794,4.66820177738622,4.674377069568171,4.681795549849708,4.68612040831927,4.685910762645403,4.697179950908546,4.698542312668457,4.703688742233636,4.701204196871556,4.675592217283571,4.641956270307891,,,,4.591569424876588,"rgba(239, 83, 80, 0.5)",0.15805381681253042,4.519624289170735,-1.990614940630725,34.323743721816946,-11.968750938135223,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496240601503762,1.0924812030075188,False,False,False,False,-0.3359057495161876,-0.3344088836325507,False,False,False,False,-39280.0,-26829.282682491208,False,False,False,False,1502.9495028876668,False,False,False,False
2025-08-06 18:00:00+00:00,4.205,4.22,4.2,4.215,3779.0,,,,,,,,,,,,,,,,,,4.235859180089017,4.288850156858929,4.287646785853848,4.381437530479719,4.580420952422049,4.661280331225979,4.66040175432764,4.662248896142508,4.6686996505286436,4.676401580588454,4.680906873506734,4.680774299654257,4.692563820972526,4.6941762693041476,4.69953892296201,4.697950274361087,4.672583301868437,4.639250402147741,,,,4.586721721294095,"rgba(239, 83, 80, 0.5)",0.1558720889322652,4.513940448563504,-1.9178574599934324,36.71056185670861,-11.968750938135223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351063829787235,1.1056231003039512,False,False,False,False,-0.32215257495477834,-0.32828072929366453,False,False,False,False,-35501.0,-26963.727912220027,False,False,False,False,1538.2371074940595,False,False,False,False
2025-08-06 19:00:00+00:00,4.215,4.25,4.21,4.23,4984.0,,,,,,,,,,,,,,,,,,4.235098429983154,4.285036836243396,4.284057544639882,4.375244081565667,4.571247445964756,4.653096525326825,4.6526212558108595,4.654941158046727,4.661713491792156,4.669747379282499,4.674465512909072,4.674425922001347,4.6868353625709185,4.6887506683927604,4.6943734144152085,4.693883674474046,4.668829608856151,4.635884131783299,,,,4.581125135781041,"rgba(239, 83, 80, 0.5)",0.15322561825651065,4.507718388885392,-1.8124801325354818,39.91202220194815,-16.14283753200621,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301599390708303,1.102056359482102,False,False,False,False,-0.3077022713277395,-0.317991500310702,False,False,False,False,-30517.0,-27018.81740195305,False,False,False,False,1591.6597879980275,False,False,False,False
2025-08-07 14:00:00+00:00,4.13,4.27,4.125,4.23,3897.0,,,,,,,,,,,,,,,,,4.208333333333333,4.232631632886346,4.281338051987691,4.280542180395893,4.370072001081407,4.563967943504803,4.646594022384794,4.646428918009646,4.649114434423174,4.656137632677964,4.664431429821552,4.669316450577215,4.6693493333184275,4.682246372353348,4.684399711359467,4.690228207973235,4.690606667544139,4.665795915526842,4.633151911243896,,,,4.557088744758063,"rgba(239, 83, 80, 0.5)",0.15130959848798226,4.479398659619827,-1.64826727525574,42.04632909877451,-14.077271093548362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234410217881291,1.0939143501126973,True,False,False,False,-0.33041567712654746,-0.32420358871862476,False,False,False,False,-30517.0,-27073.052791070055,False,False,False,False,1627.4014967112362,False,False,False,False
2025-08-07 15:00:00+00:00,4.235,4.29,4.165,4.195,3984.0,,,,,,,,,,,,,,,,,4.212545996700926,4.231256907370985,4.278299645431889,4.277648026627544,4.365361514035114,4.556989196332201,4.64026272729737,4.640391339252759,4.643422414723482,4.650680782121047,4.659218960015894,4.664261774626043,4.664364238276355,4.677725949700768,4.680108790011904,4.686134948649912,4.687359017976209,4.662791287799276,4.630448646828658,,,,4.553119587567281,"rgba(239, 83, 80, 0.5)",0.15009582524759485,4.474954065683399,-1.8651689027432448,40.44316338077829,-14.077271093548362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308605341246291,1.088278931750742,False,False,False,False,-0.3063211461737883,-0.3152623674462065,False,False,False,False,-34501.0,-27188.214763301527,False,False,False,False,1663.937907614938,False,False,False,False
2025-08-07 16:00:00+00:00,4.195,4.245,4.165,4.245,4755.0,,,,,,,,,,,,,,,,,4.214723805001583,4.23005249369553,4.275115611239526,4.274604983959835,4.360163641906008,4.549057462035948,4.6329748434069895,4.633431226684145,4.6368477389947635,4.644367037356665,4.653177272609375,4.658396648456769,4.6585778874547215,4.672463397143402,4.67510746369285,4.681358244072416,4.683554180108831,4.659270601497075,4.627280630281078,,,,4.548448693136711,"rgba(239, 83, 80, 0.5)",0.1481528003523794,4.469832687390954,-1.5175729844875872,44.38605438044221,-11.82187723609421,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8480538922155687,1.092814371257485,False,False,False,False,-0.3226134856283095,-0.318937926537258,False,False,False,False,-29746.0,-27227.87034836662,False,False,False,False,1711.8613509077297,False,False,False,False
2025-08-07 17:00:00+00:00,4.26,4.26,4.215,4.225,3631.0,,,,,,,,,,,,,,,,,4.218877686932645,4.230270463957453,4.273487526470924,4.273049075083493,4.356829723259876,4.5435099990967105,4.627772282374875,4.628455559665539,4.632137640858804,4.639833981290244,4.648829418385992,4.654169948369099,4.65440657063664,4.668655380603127,4.671483754760016,4.677891902315541,4.680782399432106,4.656709664172365,4.624981621399212,,,,4.54537550521393,"rgba(239, 83, 80, 0.5)",0.14784600583526478,4.466586738274997,-1.6340430497945402,45.31915111544262,-10.813750488653028,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.857142857142857,1.079281974569933,False,False,False,False,-0.29581596419934314,-0.30737694536830057,False,False,False,False,-33377.0,-27323.205691802796,False,False,False,False,1741.6154384905556,False,False,False,False
2025-08-07 18:00:00+00:00,4.225,4.235,4.19,4.225,3435.0,,,,,,,,,,,,,,,,,4.218492200453423,4.229466011339118,4.271467430491587,4.271107485380116,4.353428788724302,4.538165989962889,4.622770962086735,4.623667268096783,4.627599869211634,4.635464612609905,4.644636649842633,4.650092736031717,4.650381815164469,4.664977602853948,4.667981616894343,4.674540584504866,4.678094964366727,4.654220888916692,4.622739767848518,,,,4.542068276041073,"rgba(239, 83, 80, 0.5)",0.1481630158955971,4.463031628493245,-1.6065522630895557,45.9412156054429,-9.960557175526858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8580015026296016,1.083395942900075,False,False,False,False,-0.3160890920234171,-0.31173301869585884,False,False,False,False,-33377.0,-27417.062967898873,False,False,False,False,1767.8694627000043,False,False,False,False
2025-08-07 19:00:00+00:00,4.225,4.25,4.175,4.18,3777.0,,,,,,,,,,,,,,,,,4.215785524653237,4.227768797650799,4.268841454506819,4.2685740595851,4.349485003394245,4.532223157395978,4.617212300616499,4.618339789783767,4.6225453583846505,4.6305948099580325,4.639961024758221,4.645544264455235,4.645890787388638,4.660869111988148,4.664066592572009,4.67079247627062,4.6750807571016635,4.651423911389355,4.620212939881121,,,,4.53816905903864,"rgba(239, 83, 80, 0.5)",0.14910761577156523,4.4587938822825555,-1.8697494480072134,42.94322008526043,-9.960557175526858,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8623784592370977,1.070306656694091,False,False,False,False,-0.3160890920234171,-0.313911055359638,False,False,False,False,-37154.0,-27568.023231962456,False,False,False,False,1799.0187733558182,False,False,False,False
2025-08-08 14:00:00+00:00,4.245,4.345,4.245,4.285,1340.0,,,,,,,,,,,,,,,,,4.219882415353829,4.2291234870658965,4.269142093260989,4.268869139004644,4.348956816467144,4.530725296308,4.615694827090407,4.616883194021109,4.621158156560916,4.629250302947771,4.638661614333628,4.644275370075032,4.644637439686236,4.6597112201758915,4.662960654381317,4.669729341360805,4.674222084246976,4.650636803093951,4.619514950357484,,,,4.537580800304843,#000000,0.14848854112976687,4.458322527407407,-1.1672451361478293,48.57142415213967,-7.522388034645445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8647058823529411,1.0470588235294118,False,False,False,False,-0.2500418405317699,-0.281976447945704,False,False,False,False,-35814.0,-27695.867833017302,False,False,False,False,1791.9022032262706,False,False,False,False
2025-08-08 15:00:00+00:00,4.285,4.325,4.27,4.32,1965.0,,,,,,,,,,,,,,,,,4.226127041019514,4.231411308884456,4.269821554276236,4.26953370712895,4.348375748687624,4.528682876776458,4.613585506805742,4.6148571683598405,4.619226316525957,4.627374986632603,4.636846122037959,4.642500751983773,4.642884289213047,4.658087379688777,4.66140852788443,4.668235682944857,4.6730134882334005,4.6495314232641265,4.618538161890368,,,,4.536844318012531,"rgba(38, 166, 154, 1.0)",0.1475489840788553,4.457802216295397,-0.933942155926673,53.92750577192257,-2.634951344944767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8680351906158353,1.0483870967741935,False,False,False,False,-0.24807603190144592,-0.26502623992357494,False,False,False,False,-33849.0,-27791.265230955018,False,False,False,False,1794.5858899979562,False,False,False,False
2025-08-08 16:00:00+00:00,4.32,4.375,4.32,4.365,1883.0,,,,,,,,,,,,,,,,,4.234482622295089,4.234835155275181,4.271310915163913,4.270985159974857,4.348437762956269,4.527175548880327,4.6119033193738845,4.613239248901563,4.617678477211553,4.6258645650392225,4.635375537387081,4.641058575858063,4.641459096826136,4.656756298174276,4.660133747048943,4.667004724863869,4.672013863979556,4.64862645644812,4.617751228744179,,,,4.536636437073794,"rgba(38, 166, 154, 1.0)",0.1466185834367819,4.457958099764718,-0.6340130806460751,59.23877374512092,2.1077553603558243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753687315634214,1.049410029498525,False,False,False,False,-0.20913088889550027,-0.23707856440953762,False,False,False,False,-31966.0,-27855.989801017728,False,False,False,False,1795.9566513933366,False,False,False,False
2025-08-08 17:00:00+00:00,4.365,4.42,4.365,4.395,1519.0,,,,,,,,,,,,,,,,,4.242476203096357,4.238346190865076,4.273041511442256,4.27267109058911,4.348886272807588,4.526253821520811,4.6107695639355875,4.612147235453151,4.616629880579838,4.624835261011174,4.6343669756396855,4.640065910439887,4.640477785501843,4.6558314110091,4.6592461303044495,4.666144450698706,4.671312665333779,4.647998791469062,4.617215329633759,,,,4.536774551649012,"rgba(38, 166, 154, 1.0)",0.14468589775444102,4.458486971881969,-0.4387917058075623,63.78131960000011,6.117408153683122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801775147928992,1.0414201183431953,False,False,False,False,-0.17461033408905177,-0.20584444924929468,False,False,False,False,-30447.0,-27896.160501777144,False,False,False,False,1791.662749821347,False,False,False,False
2025-08-08 18:00:00+00:00,4.395,4.45,4.39,4.445,2816.0,,,,,,,,,,,,,,,,,4.258335050400985,4.245840500737752,4.277019911631898,4.276548533097449,4.350330886072134,4.525019443089049,4.6090319291065605,4.610470500075044,4.615012314306662,4.623235869643761,4.632787610780068,4.638504630029686,4.638933708454705,4.65436021651066,4.657830690018965,4.664766635393648,4.670184539423604,4.647002123593799,4.616382851848253,,,,4.53745252337972,"rgba(38, 166, 154, 1.0)",0.14227821368744273,4.4600268865021935,-0.10561621567167205,68.23426713006032,10.090565829196784,True,False,True,False,True,1.0456290518185902,0.0,0.0,0.0,0.0,0,0.877671333824613,1.0375829034635224,False,False,False,False,-0.15218097657415547,-0.17901271291172507,False,False,False,False,-27631.0,-27892.049486245716,False,False,False,False,1807.5439474985355,False,False,False,False
2025-08-08 19:00:00+00:00,4.445,4.52,4.395,4.46,4336.0,,,,,,,,,,,,,,,,,4.281560519220812,4.258007963129258,4.283900792087873,4.283263293748828,4.353272404833242,4.523749694438712,4.606853766724114,4.608363228054931,4.612966905422127,4.62119477645102,4.630752507221461,4.636481926431865,4.6369321308103695,4.652427529476323,4.655965352263725,4.662941319417537,4.668680767121491,4.645693177296835,4.61531749634415,,,,4.538859239499719,"rgba(38, 166, 154, 1.0)",0.1397970536750175,4.462884077227464,-0.020630457879096994,71.58752048137016,13.127176390500395,True,False,True,False,True,1.8615394561884386,0.0,0.0,0.0,0.0,0,0.8808139534883717,1.025436046511628,False,False,False,False,-0.12367763380052978,-0.15134517335612743,False,False,False,False,-23295.0,-27820.777401187643,False,False,False,False,1846.744816529566,False,False,False,False
2025-08-11 14:00:00+00:00,4.79,4.865,4.745,4.75,9447.0,,,,,,,,,,,,,,,,,4.383553418118343,4.316645747965857,4.322296527137798,4.320758674792837,4.377549164937246,4.5342222526738905,4.612343371962504,4.6135864367887365,4.617770795641507,4.62553995556272,4.634617021741792,4.640067694617286,4.640462484609497,4.655250455403815,4.658574787801426,4.665279804598275,4.670477654432839,4.647792350812038,4.61779752283687,,,,4.555504532759752,"rgba(38, 166, 154, 1.0)",0.1438135053613667,4.486832803750071,1.8299199062609401,77.60941557395981,18.68264435186188,True,False,True,False,True,14.934757923488093,0.0,0.0,0.0,0.0,0,0.8986905582356992,0.996554100620262,False,False,False,False,0.13695147434811036,-0.0071968495040085345,False,False,False,False,-13848.0,-27604.14519341729,False,False,False,False,1964.5782302267821,False,False,False,False
2025-08-11 15:00:00+00:00,4.75,4.875,4.73,4.85,5197.0,,,,,,,,,,,,,,,,,4.427021372782886,4.345497447474032,4.342295931957061,4.3403443409326155,4.3907260119530385,4.540314357977778,4.615745821878261,4.61683365020075,4.620776489428066,4.628285354815434,4.637088371033579,4.642378778543056,4.642740009083211,4.657115512698635,4.660310371714417,4.666854823486237,4.671706123164596,4.649178006626785,4.619381616320058,,,,4.563926020635289,"rgba(38, 166, 154, 1.0)",0.15121662761901555,4.498979624077974,2.321308056190807,82.20603070026252,22.878155450432203,True,False,True,False,True,18.48898936603717,0.0,0.0,0.0,0.0,0,0.8965986394557822,0.9993197278911568,False,False,False,False,0.23111347010259103,0.11195831029929125,False,False,False,False,-8651.0,-27310.297981116248,False,False,False,False,2014.6932964248165,False,False,False,False
2025-08-11 16:00:00+00:00,4.85,4.85,4.8,4.805,2687.0,,,,,,,,,,,,,,,,,4.446254489137658,4.3591507710493795,4.3520166659067065,4.349878077748167,4.397234564824151,4.543362816630892,4.617461280129753,4.618472488755168,4.622295461699144,4.629674366185945,4.638340235221134,4.643550332294243,4.6438948324701474,4.658063170275864,4.661193012725238,4.667656508616813,4.672333305740654,4.649885637272375,4.620190863865241,,,,4.567942572660457,"rgba(38, 166, 154, 1.0)",0.15526794625786322,4.504792330139328,1.9334812953737306,82.8725120827998,23.594397126960246,True,False,True,False,True,16.015975568442812,0.0,0.0,0.0,0.0,0,0.9170124481327797,0.9965421853388661,False,False,False,False,0.2880320342115131,0.19999517225540217,False,False,False,False,-11338.0,-27062.665454277238,False,False,False,False,2025.1166561701682,False,False,False,False
2025-08-11 17:00:00+00:00,4.805,4.81,4.725,4.73,2432.0,,,,,,,,,,,,,,,,,4.459404330338639,4.369232827505315,4.359329530361593,4.3570619180599195,4.402096301345879,4.545442536816897,4.618507378588957,4.619470171811805,4.623212584753709,4.6304979634703685,4.639065007731817,4.644217948717949,4.644552278692087,4.658576171814081,4.661664863828869,4.668072902066945,4.672652112689455,4.650282132212473,4.620685348717365,,,,4.5707381215539,"rgba(38, 166, 154, 1.0)",0.1584966819785127,4.508942076561312,1.3947164109634607,79.70727788458665,23.594397126960246,True,False,True,False,True,12.097696038903997,0.0,0.0,0.0,0.0,0,0.9116022099447512,0.9958563535911604,False,False,False,False,0.23841693057382787,0.21920605141461502,False,False,False,False,-13770.0,-26856.577617776813,False,False,False,False,2031.4249250667547,False,False,False,False
2025-08-11 18:00:00+00:00,4.735,4.735,4.655,4.72,1996.0,,,,,,,,,,,,,,,,,4.467643027564851,4.376073657287254,4.364377772386176,4.362029094350018,4.405418927730683,4.546705754322956,4.6190336026936025,4.619970141556302,4.623664469235014,4.630888694779656,4.639391043888453,4.644507160376418,4.6448363689046435,4.658769728037808,4.66183617477492,4.668210325882853,4.672748916927751,4.650445861120084,4.62093340912041,,,,4.572499164786308,"rgba(38, 166, 154, 0.75)",0.16170535433813327,4.51164218096517,1.288502906336323,77.13424455258352,23.594397126960246,True,False,True,False,False,11.590517599117316,0.0,0.0,0.0,0.0,0,0.9038461538461535,1.0000000000000002,False,False,False,False,0.16590551718421265,0.19255578429941383,False,False,False,False,-15766.0,-26684.63067796632,False,False,False,False,2030.8757014223088,False,False,False,False
2025-08-11 19:00:00+00:00,4.72,4.76,4.71,4.76,5348.0,,,,,,,,,,,,,,,,,4.490521323092042,4.395173974774144,4.378714399909452,4.376141993037725,4.415118708961766,4.5508322868840665,4.621065883415164,4.621909716301631,4.625445947901993,4.632482031416978,4.640784933968571,4.645785841474449,4.646095540310114,4.659738353020129,4.662724134020317,4.6689866920458245,4.673340622168717,4.651207662348746,4.621909878489804,,,,4.577788417028508,"rgba(38, 166, 154, 0.75)",0.16608116977837853,4.519572125890302,1.4476528219937808,76.1516572802845,23.594397126960246,True,False,True,False,False,13.06262940796925,0.0,0.0,0.0,0.0,0,0.9115832762165864,0.9958875942426322,False,False,False,False,0.20565085056565466,0.19910331743253423,False,False,False,False,-10418.0,-26432.434853501727,False,False,False,False,2082.3039851211875,False,False,False,False
2025-08-12 14:00:00+00:00,4.87,5.0,4.87,4.93,3326.0,,,,,,,,,,,,,,,,,4.5122532253225325,4.412035020457122,4.391463643610159,4.388679071477054,4.424207604744528,4.555760309012121,4.6242091222187245,4.62492534170267,4.628270306771252,4.635110126489189,4.6432046133135705,4.648081197299156,4.6483612029426125,4.6616735641326095,4.664545474168314,4.670674860938037,4.674689058062315,4.65263935064043,4.623447361194603,,,,4.583380550236684,"rgba(38, 166, 154, 0.75)",0.17601269405491232,4.527456138361705,2.2870160802874206,77.84429156199974,23.594397126960246,True,False,True,False,False,18.728159643293395,0.0,0.0,0.0,0.0,0,0.9205607476635509,0.9799732977303073,False,False,False,False,0.3428281563150638,0.270965736873799,False,False,False,False,-7092.0,-26132.583150346658,False,False,False,False,2101.5860938789983,False,False,False,False
2025-08-12 15:00:00+00:00,4.93,4.965,4.87,4.95,1575.0,,,,,,,,,,,,,,,,,4.521703318624482,4.419583101276006,4.397244803310931,4.394368426219706,4.428360075170013,4.558019579231332,4.625651884493627,4.626310260415608,4.6295681322835724,4.6363180877748675,4.6443170151506505,4.649136577920706,4.649403058777386,4.662563756369278,4.665383542918158,4.671451704295292,4.675310480874876,4.653300270932583,4.6241584773497975,,,,4.585902765967835,"rgba(38, 166, 154, 0.75)",0.18652826271852893,4.53101379789627,2.2462344097204214,79.1907841826745,23.594397126960246,True,False,True,False,False,19.339370290670622,0.0,0.0,0.0,0.0,0,0.9251159708416167,0.9801192842942348,False,False,False,False,0.3257556519232178,0.29836069439850843,False,False,False,False,-5517.0,-25812.961706155238,False,False,False,False,2093.421968392502,False,False,False,False
2025-08-12 16:00:00+00:00,4.95,4.95,4.885,4.9,1500.0,,,,,,,,,,,,,,,,,4.529959889525638,4.42634051071725,4.402466900825421,4.39951076031298,4.432121977122911,4.560050236508428,4.626938311659105,4.627545387739946,4.630725389970836,4.63739417537954,4.645306707864326,4.65007477733967,4.650329259478129,4.663353229268787,4.666126490387645,4.672139492179597,4.675860689807865,4.653888813801269,4.624795713462473,,,,4.5881541428079915,"rgba(38, 166, 154, 0.75)",0.19485194194382333,4.5341993987739695,1.8773259202697234,77.65176131633461,23.594397126960246,True,False,True,False,False,16.79584107398605,0.0,0.0,0.0,0.0,0,0.9285714285714283,0.9821428571428573,False,False,False,False,0.3257556519232178,0.31205817316086315,False,False,False,False,-7017.0,-25521.55144714508,False,False,False,False,2084.22162779727,False,False,False,False
2025-08-12 17:00:00+00:00,4.9,5.0,4.9,4.99,1425.0,,,,,,,,,,,,,,,,,4.538504909760946,4.433255706070711,4.407824132414582,4.4047855268657665,4.436021182744742,4.562238187337556,4.628369570410003,4.628920476316373,4.632016598015284,4.638599809471399,4.6464212158920795,4.6511346914870035,4.651375872312666,4.664253698488164,4.666975794133828,4.672929407531919,4.676495028812344,4.654557018706951,4.625507037061609,,,,4.590536098096523,"rgba(38, 166, 154, 0.75)",0.20599829440385467,4.537534261744664,2.1964538083421603,77.92334606023456,23.594397126960246,True,False,True,False,False,19.542173060433054,0.0,0.0,0.0,0.0,0,0.9308755760368659,0.9776168531928903,False,False,False,False,0.3428281582261089,0.327443165693486,False,False,False,False,-5592.0,-25212.56615339089,False,False,False,False,2074.0011374438236,False,False,False,False
2025-08-12 18:00:00+00:00,4.99,5.02,4.975,4.975,2008.0,,,,,,,,,,,,,,,,,4.550710272531043,4.44317841979911,4.415555878903322,4.412399947298054,4.441692472537183,4.565483606887726,4.630524764640936,4.63099213583097,4.633964226364653,4.640421908731264,4.648109538935411,4.652742661700947,4.652963911867604,4.665625753834987,4.66827131039763,4.674136793857229,4.677466813111945,4.65557461366352,4.626583042121246,,,,4.594020951211303,"rgba(38, 166, 154, 0.75)",0.21559367020075187,4.54238842830626,2.0066060904798833,77.37452151697875,23.594397126960246,True,False,True,False,False,18.789552368493574,0.0,0.0,0.0,0.0,0,0.9386947923533285,0.9756097560975613,False,False,False,False,0.3428281638150879,0.33513566475428697,False,False,False,False,-7600.0,-24939.503112253045,False,False,False,False,2072.9778639950823,False,False,False,False
2025-08-12 19:00:00+00:00,4.975,5.05,4.975,5.03,8233.0,,,,,,,,,,,,,,,,,4.597369433132958,4.482345737729325,4.446683633466936,4.4430879982775595,4.46492152574246,4.579145581177757,4.639774914412913,4.6398945052859,4.642351191186096,4.648289071224782,4.6554213494151995,4.659719715531488,4.659856758331862,4.671613525045948,4.67393453564626,4.6794281009749445,4.68174460275384,4.660031176820518,4.631267980369026,,,,4.608256912448725,"rgba(38, 166, 154, 0.75)",0.22675348761186487,4.562084172963776,2.063544124345104,77.8249311918069,23.594397126960246,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9331147540983603,0.9750819672131151,False,False,False,False,0.3428281654475256,0.33898191510090625,False,False,False,False,633.0,-24543.030195784006,False,False,False,False,2168.482083157949,False,False,False,False
