date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_768,aVWAP_peak_738,aVWAP_valley_876,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_688,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_537,aVWAP_valley_502,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_349,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_35,aVWAP_OB_bull_641,aVWAP_OB_bull_537,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,175.33,175.53,174.79,174.83,7095.0,,,,,,,,,,,,,,,,,174.22647934143697,176.7648492903582,174.68321462839262,173.5798802238487,172.06023542145894,169.96720542039395,168.31592851058653,167.60742638267473,162.78778334046723,159.0653548037993,157.7328703262512,,,169.96720542039395,,168.7992025172426,#000000,2.742527352511829,172.55144717950833,0.8308222772709266,51.82533596772017,1.0178659829786554,True,False,False,False,False,1.1994554736397909,0.0,0.0,0.0,0.0,1,1.029243752028562,0.9303797468354436,False,False,False,False,0.049188566459787565,0.05836095893594795,False,False,False,False,349421.0,342352.92193136545,False,False,False,False,10381.996044389314,False,False,False,False
2025-07-21 19:00:00+00:00,174.77,175.2,174.56,174.92,15297.0,,,,,,,,,,,,,,,,,174.25966940190295,176.7244492785119,174.68643829502565,173.59731182683754,172.08779559143088,170.0047271756907,168.35805586062526,167.6500232127412,162.83537339120863,159.11928981764862,157.7890028190598,,,170.0047271756907,,168.8283760609712,#000000,2.7507104454942577,172.56614817160738,0.8557250481410296,50.52153145050661,4.531500578385547,True,False,False,False,False,1.4004925399970176,0.0,0.0,0.0,0.0,1,1.0320356457540574,0.930464760789671,False,False,False,False,0.03854120906520629,0.04845108400057712,False,False,False,False,364718.0,342699.6673277784,False,False,False,False,10458.197656104208,False,False,False,False
2025-07-22 14:00:00+00:00,176.54,176.765,175.79,175.97,2831.0,,,,,,,,,,,,,,,,,174.2771506575794,176.72226293902156,174.69065287681644,173.6036275247149,172.09514071480353,170.01341285239698,168.36731063207165,167.65923726807574,162.8450716341833,159.13003898828154,157.8001263659983,,,170.01341285239698,,168.83673022308574,"rgba(38, 166, 154, 1.0)",2.7516596957249897,172.57373377104435,1.2342609931860875,53.301056851659254,4.531500578385547,True,False,True,False,True,3.712301176000892,0.0,0.0,0.0,0.0,1,1.0360430190872978,0.9197106223557154,False,False,False,False,0.09181840113756358,0.07013474256907035,False,False,False,False,367549.0,343084.92829944077,False,False,False,False,10339.94652965298,False,False,False,False
2025-07-22 15:00:00+00:00,175.97,176.57,175.57,176.31,3284.0,,,,,,,,,,,,,,,,,174.29677165546912,176.71963358624475,174.695430209515,173.61084430657297,172.103576147949,170.02341701846433,168.37798459331228,167.66986947516287,162.8562830147527,159.142472952082,157.81299545410698,,,170.02341701846433,,168.84629803760293,"rgba(38, 166, 154, 1.0)",2.751454160984017,172.58232472277788,1.3548018826121278,56.1292615934275,1.871553340970614,True,False,True,False,True,4.444570691582296,0.0,0.0,0.0,0.0,1,1.0327385771186166,0.9269129885690235,False,False,False,False,0.08388220996679588,0.07700847626793311,False,False,False,False,370833.0,343515.1309614649,False,False,False,False,10230.552009813398,False,False,False,False
2025-07-22 16:00:00+00:00,176.25,176.275,175.855,176.09,1999.0,,,,,,,,,,,,,,,,,174.3080292968069,176.71783104892228,174.69817046253067,173.61508519660526,172.10859674751586,170.02941468398132,168.3844036536715,167.67626997362734,162.86305893114726,159.1499986473158,157.8207874334292,,,170.02941468398132,,168.85196782505028,"rgba(38, 166, 154, 1.0)",2.751929506547228,172.58730345488925,1.2728147784226824,57.00107649576324,2.718069009647685,True,False,True,False,True,3.909387188785196,0.0,0.0,0.0,0.0,1,1.0283570454102515,0.9313649061261616,False,False,False,False,0.08369111043098416,0.08034979334945863,False,False,False,False,368834.0,343907.6715667135,False,False,False,False,10102.931048420942,False,False,False,False
2025-07-22 17:00:00+00:00,176.09,176.625,176.05,176.23,2536.0,,,,,,,,,,,,,,,,,174.32392839135798,176.7163637541164,174.70220582033107,173.62094214435317,172.11531357125395,170.03729324617922,168.39277307325753,167.68459626409486,162.87179350781818,159.1596650656208,157.8307865821092,,,170.03729324617922,,168.85960558368112,"rgba(38, 166, 154, 1.0)",2.751944153070313,172.59432453775872,1.3211298122401884,58.05034557582445,3.8175399716058465,True,False,True,False,True,4.219011034646613,0.0,0.0,0.0,0.0,1,1.0276626977654544,0.9328331430435497,False,False,False,False,0.09411531087623488,0.08723255211284675,False,False,False,False,371370.0,344333.4441005629,False,False,False,False,9985.614287980306,False,False,False,False
2025-07-22 18:00:00+00:00,176.28,176.45,175.91,176.13,4177.0,,,,,,,,,,,,,,,,,174.34777635687544,176.71317073165113,174.7082372602579,173.63003860155558,172.12596591928062,170.04994121973505,168.40627924643977,167.69805576352374,162.88600741339633,159.17543442739668,157.84710926602781,,,170.04994121973505,,168.87163783692185,"rgba(38, 166, 154, 1.0)",2.752277111283229,172.60500697284522,1.2807551291633117,58.2160879611038,4.168149546940057,True,False,True,False,True,3.9683302838354173,0.0,0.0,0.0,0.0,1,1.0358216846766466,0.9328508641485747,False,False,False,False,0.0880879714731682,0.08766026179300748,False,False,False,False,367193.0,344687.85581993405,False,False,False,False,9895.558252507744,False,False,False,False
2025-07-22 19:00:00+00:00,176.08,176.19,175.24,175.245,13043.0,,,,,,,,,,,,,,,,,174.39487806903188,176.69271915651277,174.71905537847013,173.65134407413467,172.1539399776174,170.0852260550154,168.4448868697972,167.73682624575454,162.92818285833846,159.22274077351415,157.8962141399025,,,170.0852260550154,,168.90236487255353,"rgba(38, 166, 154, 0.75)",2.7575266728261414,172.62766381849946,0.9491607850226469,54.23755111327996,4.168149546940057,True,False,True,False,False,1.7743883428108838,0.0,0.0,0.0,0.0,1,1.0383735957848694,0.9199390264108432,False,False,False,False,0.07032848518927659,0.07899437349114204,False,False,False,False,354150.0,344834.5557297025,False,False,False,False,9944.355798980492,False,False,False,False
2025-07-23 14:00:00+00:00,176.34,177.03,175.83,175.83,7582.0,,,,,,,,,,,,,,,,,174.4354671444977,176.6880041572591,174.73015064246292,173.66780055524464,172.17316008731694,170.1080221933212,168.46923988964963,167.7611088999107,162.95386795403212,159.251240513369,157.92571502709137,,,170.1080221933212,,168.92397973310506,"rgba(38, 166, 154, 0.75)",2.759072748665517,172.64674427369732,1.153741135619689,53.99910863756097,8.09716759725923,True,False,True,False,False,3.121360270205251,0.0,0.0,0.0,0.0,1,1.0450959030735203,0.9018520352579977,False,False,False,False,0.09765832960304283,0.08832635154709242,False,False,False,False,361732.0,345096.53160986217,False,False,False,False,9907.73012767847,False,False,False,False
2025-07-23 15:00:00+00:00,175.86,177.04,175.86,177.025,6173.0,,,,,,,,,,,,,,,,,174.4744928246392,176.6876228974315,174.74151096804547,173.6831724287789,172.19024945873093,170.12769714126273,168.49000081756904,167.78173272070973,162.97535289176724,159.27493444708765,157.95020220567844,,,170.12769714126273,,168.9433608001546,"rgba(38, 166, 154, 1.0)",2.7583596738073064,172.66500633842674,1.5806472603898178,57.5044904048569,8.09716759725923,True,False,True,False,True,5.775603264555198,0.0,0.0,0.0,0.0,1,1.0434023775809267,0.9021306022985482,False,False,False,False,0.09842470613244368,0.09337552883976805,False,False,False,False,367905.0,345450.15127482556,False,False,False,False,9849.827335001284,False,False,False,False
2025-07-23 16:00:00+00:00,177.025,177.7,176.8,176.86,4776.0,,,,,,,,,,,,,,,,,174.5102101778667,176.6903579354789,174.75239750285908,173.69686225098295,172.2047931126216,170.1439502224654,168.50692944583358,167.7984815165594,162.99250958365255,159.29372569278013,157.96958752717165,,,170.1439502224654,,168.95998226984287,"rgba(38, 166, 154, 1.0)",2.7575138348784054,172.68159433268596,1.515280037569894,59.0793117060217,4.758228280719557,True,False,True,False,True,5.357525233922214,0.0,0.0,0.0,0.0,0,1.0501864255782491,0.8995281618108032,False,False,False,False,0.12918425114768203,0.11127988999372504,False,False,False,False,363129.0,345724.24195273523,False,False,False,False,9771.16334531134,False,False,False,False
2025-07-23 17:00:00+00:00,176.86,177.65,176.855,177.395,5576.0,,,,,,,,,,,,,,,,,174.55350221527087,176.69482722525711,174.76593891757133,173.71354103470895,172.22228253901807,170.16331757656013,168.5270211393041,167.8183360777706,163.01274204726212,159.31583556003613,157.99238268509427,,,170.16331757656013,,168.97997518344124,"rgba(38, 166, 154, 1.0)",2.7581232406850624,172.7018017963265,1.7015911886909816,61.57042356024058,7.122122506092282,True,False,True,False,True,6.530047039385963,0.0,0.0,0.0,0.0,0,1.0594944307343426,0.8983859134262658,False,False,False,False,0.12928072673433333,0.12028030836402918,False,False,False,False,368705.0,346080.53277517343,False,False,False,False,9706.122053135972,False,False,False,False
2025-07-23 18:00:00+00:00,177.395,177.71,177.01,177.205,5189.0,,,,,,,,,,,,,,,,,174.5927184261375,176.69898432650734,174.778452835021,173.72895986512142,172.2384771413967,170.1812677480041,168.5456537548352,167.83675442107074,163.03152990183582,159.33637169272865,158.01355664792007,,,170.1812677480041,,168.9984297055071,"rgba(38, 166, 154, 1.0)",2.7567012258576216,173.17188948276106,1.463020540422996,62.26094387052171,7.840103545049686,True,False,True,False,True,6.0356265386885575,0.0,0.0,0.0,0.0,0,1.0573669280827631,0.8904722175871853,False,False,False,False,0.13343146603751208,0.12685588720077062,False,False,False,False,363516.0,346350.85009648855,False,False,False,False,9636.089153087352,False,False,False,False
2025-07-23 19:00:00+00:00,177.33,177.57,176.82,177.4,23507.0,,,,,,,,,,,,,,,,,174.75450942820814,176.71579179552546,174.83265191779284,173.79632665361757,172.30992792674536,170.26096147119756,168.62865301196913,167.91891252373512,163.1157606266657,159.4285879843494,158.10867711138522,,,170.26096147119756,,169.07916004101742,"rgba(38, 166, 154, 1.0)",2.7440577289510673,173.24507469784876,1.5141537505989302,63.303855829749345,8.973132787726264,True,False,True,False,True,6.470846772015822,0.0,0.0,0.0,0.0,0,1.055921823232154,0.893879053579198,False,False,False,False,0.1270623899370853,0.12695913856892796,False,False,False,False,387023.0,346981.42606398487,False,False,False,True,9851.142034434835,False,False,False,True
2025-07-24 14:00:00+00:00,173.41,174.54,171.59,174.485,10204.0,,,,,,,,,,,,,,,,,174.72334641223696,176.67523822031555,174.82051220843877,173.7942095768094,172.31746366691513,170.2768926130451,168.64886032636608,167.94009228841128,163.1424688165259,159.4600237987939,158.14170244420214,,,170.2768926130451,,169.08552821564183,"rgba(38, 166, 154, 0.75)",2.74605571848156,173.18696513317698,0.4726906515723515,54.255576710054285,9.260223680958632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0371263730890836,0.896313439160338,False,False,False,False,-0.03037161406208784,0.04829376225342006,False,False,False,False,376819.0,347444.0241095045,False,False,False,False,9856.612700567628,False,False,False,False
2025-07-24 15:00:00+00:00,174.39,174.715,173.39,174.25,4024.0,,,,,,,,,,,,,,,,,174.71729399524668,176.66243347367265,174.81792459736016,173.79525507529382,172.32180981605515,170.28424233858667,168.6577233939422,167.94926160392794,163.15354925960827,159.4728913393592,158.15517646633901,,,170.28424233858667,,169.08977830539928,"rgba(239, 83, 80, 0.5)",2.7574579411649354,173.1758128424796,0.3895570414635605,47.75377041600948,3.639723451966141,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0481483896205501,0.8927500325987746,False,False,False,False,0.0028361309380491705,0.025564946595734616,False,False,False,False,372795.0,347837.06249540363,False,False,False,False,9766.184596682859,False,False,False,False
2025-07-24 16:00:00+00:00,174.21,174.24,170.26,171.24,15200.0,,,,,,,,,,,,,,,,171.91333333333333,174.6151969626556,176.57426471192957,174.7780479876441,173.77260132275936,172.31811975211934,170.29593142456758,168.67752982989944,167.97136053704457,163.18682628127755,159.51400587628882,158.19886592037503,,,170.29593142456758,,169.31800699499118,"rgba(239, 83, 80, 1.0)",2.832926489602536,173.2458439489368,-0.7080465929132559,39.2542514489335,-3.6812458582070207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0262464662040605,0.9008288357748653,False,False,False,False,-0.06657890249879572,-0.02050697795153055,False,False,False,False,357595.0,347988.34834818804,False,False,False,False,9850.429796734286,False,False,False,False
2025-07-24 17:00:00+00:00,171.27,171.64,170.86,171.365,19292.0,,,,,,,,,,,,,,,,171.56375951911554,174.46824029933904,176.45257779936307,174.71828194780312,173.7352173338763,172.30644637545075,170.30488753223494,168.69753495402216,167.99466522557967,163.22570049311275,159.56318847528746,158.2514101624817,,,170.30488753223494,,169.27349250980555,"rgba(239, 83, 80, 1.0)",2.8952189495376683,173.1258804225484,-0.6082028520950286,34.01604828184249,-7.9239370358855155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0221557656440927,0.9206058267412699,False,False,False,False,-0.10532437831515871,-0.06291567813334463,False,False,False,False,376887.0,348436.3894590688,False,False,False,False,9996.81073011825,False,False,False,False
2025-07-24 18:00:00+00:00,171.47,171.715,171.26,171.39,33425.0,,,,,,,,,,,,,,,,171.5102340847407,174.25402282886503,176.26089175347647,174.6242416322306,173.67727718773043,172.29004599586276,170.32259384369695,168.73366292444888,168.03628109285808,163.29355163834924,159.6486333063553,158.34260689522773,,,170.32259384369695,,169.24950359865352,"rgba(239, 83, 80, 1.0)",2.950210304001065,173.00129747564262,-0.5461635983907295,30.618302588171588,-10.667181074256192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0238925481079681,0.9220586336045463,False,False,False,False,-0.0960980798608849,-0.07950687899711475,False,False,False,False,410312.0,349395.7012504011,False,False,False,False,10360.03847073657,False,False,False,False
2025-07-24 19:00:00+00:00,171.45,172.24,171.2,171.34,75406.0,,,,,,,,,,,,,,,,171.5539547851124,173.88627609727544,175.88917377619035,174.43922437611468,173.56429351654202,172.2610317406405,170.36524699999634,168.81576108027446,168.13024032858377,163.44511405080314,159.8391636806681,158.54591114543422,,,170.36524699999634,,169.22794929813628,"rgba(239, 83, 80, 1.0)",2.9941351456249374,172.824773163426,-0.4958938361869039,28.287515179791818,-12.694589335908724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0274824408789223,0.9123977060377604,False,False,False,False,-0.08708180173756297,-0.08329434036733886,False,False,False,False,334906.0,349171.05471938715,False,False,False,False,11368.502990570112,False,False,False,False
2025-07-25 14:00:00+00:00,170.79,172.03,170.46,171.85,4371.0,,,,,,,,,,,,,,,,171.55077959610185,173.86688581098852,175.86875984741053,174.42867266592134,173.55765927493732,172.25907061845274,170.36734700166812,168.82013202642298,168.13531058611855,163.45357491142946,159.84988631035304,158.5573744740309,,,170.36734700166812,,169.2262877603196,"rgba(239, 83, 80, 1.0)",3.010025699509538,172.815441880042,-0.32074207213556516,28.938711833394237,-12.694589335908724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0231974518194396,0.9175058717544483,False,False,False,False,-0.10551880286327647,-0.09440657161530766,False,False,False,False,339277.0,349017.6585221873,False,False,False,False,11260.01457211166,False,False,False,False
2025-07-25 15:00:00+00:00,171.85,172.12,171.47,171.72,7362.0,,,,,,,,,,,,,,,,171.56118809763353,173.83918589614763,175.83728108444572,174.4129766779256,173.54827596602436,172.25709494962794,170.3719196994616,168.82836343605098,168.14464581804123,163.46835983851534,159.8684038260076,158.5771191605515,,,170.3719196994616,,169.2262345375361,"rgba(239, 83, 80, 1.0)",3.0352914474836377,172.8034016973325,-0.35693498172331445,29.128532747387872,-12.694589335908724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02739328235408,0.917368438034395,False,False,False,False,-0.08417640491456416,-0.08929148826493591,False,False,False,False,331915.0,348752.5010257193,False,False,False,False,11199.580237660317,False,False,False,False
2025-07-25 16:00:00+00:00,171.71,172.59,171.71,172.59,4553.0,,,,,,,,,,,,,,,,171.58216833010667,173.82668611408238,175.82054369328873,174.40527789385436,173.54422615862302,172.25719356523715,170.375792481122,168.8343384882423,168.15123042539875,163.47805565820707,159.88033264771167,158.58978697095856,,,170.375792481122,,169.22880270223604,"rgba(239, 83, 80, 0.75)",3.034421887145113,172.79937945619685,-0.06900143222794691,32.8810202540777,-12.694589335908724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0291657172618078,0.9218449920249994,False,False,False,False,-0.07044257921011349,-0.0798670337375247,False,False,False,False,336468.0,348562.0436454756,False,False,False,False,11096.532482037677,False,False,False,False
2025-07-25 17:00:00+00:00,172.535,172.81,172.075,172.61,7195.0,,,,,,,,,,,,,,,,171.62168661023313,173.80989063975406,175.79590956918918,174.3943779427015,173.53890543239459,172.25813948824583,170.3825200763053,168.84428639971802,168.16209759362124,163.49368379035147,159.89944229124978,158.61005182247388,,,170.3825200763053,,169.2342493046865,"rgba(239, 83, 80, 0.75)",3.034969452329408,172.79500979280118,-0.060959359132649125,35.461667059458286,-12.694589335908724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019028103044496,0.9231720010408537,False,False,False,False,-0.05914680871719109,-0.0695069212273579,False,False,False,False,343663.0,348486.0894804294,False,False,False,False,11036.04360634717,False,False,False,False
2025-07-25 18:00:00+00:00,172.55,172.65,172.27,172.5,5760.0,,,,,,,,,,,,,,,,171.65011365831418,173.796497443222,175.7763027908202,174.38562744294828,173.5345833491776,172.25881315758195,170.38781195796642,168.85215719095655,168.17070835685456,163.50612138183212,159.91466868961786,158.62620333275007,,,170.38781195796642,,169.2383007293368,"rgba(239, 83, 80, 0.75)",3.0171685805137414,172.79131448834738,-0.09655227428418303,36.857048523786105,-12.694589335908724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0199778024417312,0.9264216230332312,False,False,False,False,-0.05847149962424643,-0.06398921042580216,False,False,False,False,337903.0,348322.0105737561,False,False,False,False,10954.244480667368,False,False,False,False
2025-07-25 19:00:00+00:00,172.57,172.73,171.045,171.61,14726.0,,,,,,,,,,,,,,,,171.66150559738014,173.74650227522793,175.71713086850377,174.355805610058,173.5167292698748,172.25513050900946,170.39685903217887,168.8683847706114,168.18912088200838,163.53536962777665,159.95133573330412,158.66531117385608,,,170.39685903217887,,169.2382654458158,"rgba(239, 83, 80, 0.75)",3.0296936440129736,172.76931243482477,-0.3826500534520022,35.417445757912624,-12.694589335908724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0113285941506798,0.9263154477878407,False,False,False,False,-0.08059502845346095,-0.07229211943963156,False,False,False,False,323177.0,347932.1654485816,False,False,False,False,11012.721310424464,False,False,False,False
2025-07-28 14:00:00+00:00,173.71,174.185,173.28,173.53,3481.0,,,,,,,,,,,,,,,,171.6980633761595,173.74602385983135,175.70994644976372,174.353930942393,173.51708812115362,172.25777170724004,170.4018182878933,168.87462894561173,168.19568901685648,163.54381181099424,159.9613335081403,158.6758335654225,,,170.4018182878933,,169.24466163262164,"rgba(239, 83, 80, 0.75)",3.021645117516654,172.77240222855173,0.250723609816532,41.27657740708068,-16.156572201173866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0177116088044662,0.9110890072514924,False,False,False,False,-0.009470059172521458,-0.04088108930607651,False,False,False,False,326658.0,347602.333426123,False,False,False,False,10895.950437394626,False,False,False,False
2025-07-28 15:00:00+00:00,173.53,173.935,173.23,173.935,1894.0,,,,,,,,,,,,,,,,171.71774348394013,173.74587733556558,175.70612506700508,174.35296681262372,173.51732867118145,172.259240260158,170.40453915811912,168.8780443281143,168.1992789286931,163.5484151289822,159.966781019381,158.68156591693173,,,170.40453915811912,,169.24815884255796,"rgba(239, 83, 80, 0.5)",3.004214512619536,172.77412927949084,0.38641405786198024,46.23445366695739,-11.430768934944538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0191135911743952,0.9100121865178633,False,False,False,False,-0.015239346044217925,-0.028060217675147214,False,False,False,False,328552.0,347306.97941951646,False,False,False,False,10756.385314334244,False,False,False,False
2025-07-28 16:00:00+00:00,174.05,174.36,173.63,173.82,3279.0,,,,,,,,,,,,,,,,171.75487577232946,173.74692315064948,175.70031995361563,174.3519069136106,173.51828125122688,172.26219211897563,170.4095766138094,168.8842354661188,168.20574985370138,163.55656036137705,159.97636420331372,158.69163597958257,,,170.4095766138094,,169.25488513652587,#000000,2.9833540816625432,172.77801647246505,0.3492657924647915,49.146774539181344,-8.651597961801237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0279253595956976,0.9041078139173258,False,False,False,False,0.000624907113391105,-0.013717655280878054,False,False,False,False,325273.0,346965.367335493,False,False,False,False,10640.456859848442,False,False,False,False
2025-07-28 17:00:00+00:00,173.83,174.13,173.465,173.65,2228.0,,,,,,,,,,,,,,,,171.77728773489693,173.74692838346488,175.6959783125571,174.35086456915525,173.5186357929731,172.26396699071663,170.4128089219745,168.88827706579906,168.20999414795452,163.56198727886903,159.98278049945034,158.69838632245995,,,170.4128089219745,,169.25899133502264,#000000,2.920828993454591,172.78009219082548,0.29782907904705613,50.47016244894867,-7.233829878382949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0311949931547035,0.907132146815308,False,False,False,False,-0.012356705930921879,-0.013037180605899966,False,False,False,False,323045.0,346594.5089271908,False,False,False,False,10510.031172098852,False,False,False,False
2025-07-28 18:00:00+00:00,173.65,174.635,173.57,174.4,1893.0,,,,,,,,,,,,,,,,171.80022702621645,173.74835757322185,175.6931597106666,174.35064597305268,173.51952899289097,172.2659312025835,170.41592289343794,168.8920255146413,168.21388992656608,163.56679867382869,159.9884067294958,158.70428955295404,,,170.41592289343794,,169.26326531412965,"rgba(38, 166, 154, 1.0)",2.8405007837877148,172.78287701793911,0.5693091131291683,53.593778614415655,-4.05401232523279,True,False,True,False,True,0.4778644142883266,0.0,0.0,0.0,0.0,0,1.026541485283607,0.9024429861607438,False,False,False,False,-0.0073800090033871195,-0.010208594804643542,False,False,False,False,324938.0,346258.74909886223,False,False,False,False,10376.43378958569,False,False,False,False
2025-07-28 19:00:00+00:00,174.32,174.955,174.22,174.79,12280.0,,,,,,,,,,,,,,,,171.9653197391038,173.76647292598514,175.68061031847134,174.35351145884852,173.5290803152908,172.28153864643963,170.43840391708747,168.91827926722755,168.24094363004554,163.59923108021854,160.02595721626292,158.743592263062,,,170.43840391708747,,169.29524506483693,"rgba(38, 166, 154, 1.0)",2.729939803975396,172.80676879677634,0.7264743348317168,56.712389895798864,-0.9053816462847308,True,False,True,False,True,1.3935642478855854,0.0,0.0,0.0,0.0,0,1.0287081339712916,0.9054454317612216,False,False,False,False,0.011967931035479412,0.0008796681154179349,False,False,False,False,337218.0,346118.58244616666,False,False,False,False,10405.946444010719,False,False,False,False
2025-07-29 14:00:00+00:00,174.54,174.71,173.66,173.93,4345.0,,,,,,,,,,,,,,,,172.0081236789884,173.76881431581188,175.67387867376195,174.35266974617613,173.53077450956295,172.28573233234644,170.44526183762008,168.92661820313631,168.24963804082498,163.61008736820895,160.0386952782103,158.75696884172046,,,170.44526183762008,,169.30393856886408,"rgba(38, 166, 154, 1.0)",2.587654365852011,172.81200454619733,0.43204976234705383,55.411178918100084,-0.9053816462847308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0265737454000716,0.9056241247923932,False,False,False,False,-0.00449322434067073,-0.0018067781126263976,False,False,False,False,332873.0,345913.22457878425,False,False,False,False,10311.978282088072,False,False,False,False
2025-07-29 15:00:00+00:00,174.01,174.22,173.34,173.76,9438.0,,,,,,,,,,,,,,,,172.081798981108,173.76888218996265,175.65645797257412,174.3485214821267,173.53232798739458,172.29314711411035,170.45874654729047,168.94350156112438,168.26738544205688,163.63285976192506,160.0656440473255,158.78532774630548,,,170.45874654729047,,169.31955006944202,"rgba(38, 166, 154, 1.0)",2.4626102792328344,172.81939106975915,0.3819560643326257,53.934893379515,-0.9053816462847308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0232917214191852,0.9160315374507233,False,False,False,False,-0.02067162962233865,-0.011239203867482523,False,False,False,False,323435.0,345564.72497291164,False,False,False,False,10298.428231202986,False,False,False,False
2025-07-29 16:00:00+00:00,173.73,173.77,172.91,173.3,4058.0,,,,,,,,,,,,,,,,172.103745029382,173.76604472298027,175.64731203474855,174.3453851516147,173.53176320859,172.29535732102988,170.46373415322847,168.95005669024076,168.27436497562385,163.6421898229063,160.0768220592646,158.79712575228615,,,170.46373415322847,,169.32449174349128,#000000,2.3277111481420953,172.8203718470652,0.20605140518300388,51.331935932295096,-0.9053816462847308,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.019419406150583,0.9192735949098627,False,False,False,False,-0.038260718061026405,-0.024749960964254462,False,False,False,False,319377.0,345158.7137330215,False,False,False,False,10201.677405913017,False,False,False,False
2025-07-29 17:00:00+00:00,173.36,173.96,173.0,173.735,6799.0,,,,,,,,,,,,,,,,172.14566782004482,173.7639063742537,175.63370564451807,174.34139263225097,173.5319154329733,172.29989021385387,170.4727443333945,168.96159138072565,168.2865654220215,163.65816545410217,160.09584426726136,158.81717348363316,,,170.4727443333945,,169.3340468715861,#000000,2.190474207163377,172.82375645837993,0.41600286305134093,51.24900113781463,-0.9053816462847308,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0173196012848957,0.9119780110607019,False,False,False,False,-0.03266214117172028,-0.028706051067987372,False,False,False,False,326176.0,344864.4080937499,False,False,False,False,10148.922717449248,False,False,False,False
2025-07-29 18:00:00+00:00,173.825,174.94,173.825,174.705,5274.0,,,,,,,,,,,,,,,,172.19670414033462,173.76984799751332,175.62793783730552,174.3419800584962,173.53530718326448,172.30593879938118,170.48177752831256,168.972289159102,168.29764234242987,163.67167617131935,160.11157373685757,158.8336601394988,,,170.48177752831256,,169.34552792448463,"rgba(38, 166, 154, 0.75)",2.0489268406153385,172.8317090388756,0.9142790869789279,54.251625588795456,-0.9053816462847308,True,False,True,False,False,1.2730432741390132,0.0,0.0,0.0,0.0,0,1.020408836135839,0.9049126277612931,False,False,False,False,0.003394867302876441,-0.012655591882555465,False,False,False,False,331450.0,344656.432774467,False,False,False,False,10073.342520279493,False,False,False,False
2025-07-29 19:00:00+00:00,174.66,175.48,174.65,175.46,7657.0,,,,,,,,,,,,,,,,172.28861787560615,173.78660014965558,175.62480312846589,174.3468570630471,173.54380242482128,172.31748331681703,170.49711968545571,168.98972687170405,168.31548126455738,163.6925090713891,160.135468675548,158.85861206764403,,,170.49711968545571,,169.36642346622594,"rgba(38, 166, 154, 1.0)",1.9124966584190946,173.14934662166073,1.2081868839704595,58.122003139510475,1.79184085724917,True,False,True,False,True,3.0341966472848654,0.0,0.0,0.0,0.0,0,1.0302709847984137,0.9009914077990755,False,False,False,False,0.030663159558210265,0.009003783837827399,False,False,False,False,339107.0,344570.39505703334,False,False,False,False,10035.879845546478,False,False,False,False
