date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_298,aVWAP_peak_252,aVWAP_valley_418,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_153,aVWAP_OB_bull_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,66.95,67.29,66.775,67.2,21439.0,,,,,,,,,,,,,,#000000,,,,49.18290124378582,7.402483345784198,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,4941.350518228724,False,False,False,False,36443.34988581225,False,False,False,False
2023-12-28 17:00:00+00:00,68.04,68.27,67.77,68.005,66395.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.95502906269304,7.402483345784198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67372.0,5909.267564457736,False,False,False,False,36907.716554249266,False,False,False,False
2023-12-29 17:00:00+00:00,67.45,67.5,67.07,67.165,14730.0,,,,,,,,,,,,,,#000000,,,,50.50813433746259,7.402483345784198,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52642.0,6633.806051830484,False,False,False,False,36563.87598751672,False,False,False,False
2024-01-01 17:00:00+00:00,67.165,67.165,67.165,67.165,0.0,,,,,,,,,,,,,,#000000,,,,49.543537853975636,6.635410102923373,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52642.0,7347.111384360243,False,False,False,False,35996.99418926065,False,False,False,False
2024-01-02 17:00:00+00:00,66.16,66.28,65.57,66.13,27195.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.5450697173045,2.4696455534472506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25447.0,7627.729812509697,False,False,False,False,35860.52916307056,False,False,False,False
2024-01-03 17:00:00+00:00,63.9,64.49,63.65,63.65,69453.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.335934240076064,-4.402629113699248,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44006.0,6827.206869680089,False,False,False,False,36381.342664418306,False,False,False,False
2024-01-04 17:00:00+00:00,63.9,64.19,63.62,63.795,37510.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.12127733765627,-8.270686873273618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6496.0,6620.645522863343,False,False,False,False,36398.841227760655,False,False,False,False
2024-01-05 17:00:00+00:00,63.7,63.83,63.115,63.18,21775.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.375,,30.453961159789877,-11.653769413495091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28271.0,6079.689778322826,False,False,False,False,36172.11500717522,False,False,False,False
2024-01-08 17:00:00+00:00,64.12,65.7,63.76,65.56,89900.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.6885154092978,,35.78931019713207,-11.653769413495091,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61629.0,6940.919394162782,False,False,False,False,37005.10547218026,False,False,False,False
2024-01-09 17:00:00+00:00,65.76,66.14,65.61,65.9,20133.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.87101775562434,,40.17647772395236,-18.478423525989477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81762.0,8100.936147741653,False,False,False,False,36743.52244160382,False,False,False,False
2024-01-10 17:00:00+00:00,66.355,66.61,65.29,65.34,19421.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.98346958365569,,41.80631328294011,-16.89761750072263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62341.0,8941.867370257287,False,False,False,False,36474.95620219911,False,False,False,False
2024-01-11 17:00:00+00:00,64.14,65.34,64.12,64.89,36238.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.94478257506654,,41.8872703298637,-16.50797782872627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26103.0,9207.931442036244,False,False,False,False,36471.28246263013,False,False,False,False
2024-01-12 17:00:00+00:00,64.84,65.37,64.78,65.335,22148.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.96769863002807,,43.28011827852056,-14.721047868544929,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48251.0,9813.250334407776,False,False,False,False,36249.21606786067,False,False,False,False
2024-01-15 17:00:00+00:00,65.335,65.335,65.335,65.335,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.96769863002807,,44.20868357762514,-13.313079966092516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48251.0,10409.184437750291,False,False,False,False,35687.21271797135,False,False,False,False
2024-01-16 17:00:00+00:00,65.5,65.56,65.16,65.49,36368.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.03210618213454,,45.36075603469011,-11.66852654684272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84619.0,11559.724213909201,False,False,False,False,35697.76755955319,False,False,False,False
2024-01-17 17:00:00+00:00,64.29,65.075,64.26,64.98,34830.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.99980316082232,,44.557530980969446,-11.66852654684272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49789.0,12152.426164081151,False,False,False,False,35684.31379893996,False,False,False,False
2024-01-18 17:00:00+00:00,64.515,65.655,64.165,65.62,32710.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.01512549850143,,46.351769494600155,-9.750107053134386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82499.0,13243.07071967679,False,False,False,False,35638.20040670833,False,False,False,False
2024-01-19 17:00:00+00:00,64.84,66.225,64.72,66.22,45485.0,,,,,,,,,,,,,,#000000,,65.10464167929405,,49.45731483499962,-6.447764755994598,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127984.0,15021.999855805832,False,False,False,False,35790.863966294244,False,False,False,False
2024-01-22 17:00:00+00:00,67.305,67.79,66.815,67.785,48706.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.38641379332897,,55.242195502768496,-0.8792189190490376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176690.0,17528.48047819644,False,False,False,False,35991.098633483474,False,False,False,False
2024-01-23 17:00:00+00:00,68.66,69.74,68.59,69.645,48304.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.803611070908,,61.881599369428784,5.202646846091007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224994.0,20745.000160705025,False,False,False,False,36181.996329088375,False,False,False,False
2024-01-24 17:00:00+00:00,69.58,69.67,68.26,68.68,70379.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.21358564606814,,63.10039593069871,6.209897467194494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154615.0,22820.504034182468,False,False,False,False,36712.18243251336,False,False,False,False
2024-01-25 17:00:00+00:00,69.16,69.305,68.07,68.235,29358.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.3363034130747,,62.552343946377356,6.209897467194494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125257.0,24408.666762334677,False,False,False,False,36598.16410022633,False,False,False,False
2024-01-26 17:00:00+00:00,68.75,68.78,67.62,67.65,19827.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.39418667250425,,60.45922812763777,6.209897467194494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105430.0,25664.811463693826,False,False,False,False,36338.1460521608,False,False,False,False
2024-01-29 17:00:00+00:00,67.93,69.56,67.7,69.55,24195.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.49675029774956,,62.497429550209674,6.209897467194494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129625.0,27276.597332473764,False,False,False,False,36149.880221894746,False,False,False,False
2024-01-30 17:00:00+00:00,69.62,69.62,69.0,69.47,34265.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.6516666403803,,63.61133846249646,7.302211858201922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95360.0,28332.153962978045,False,False,False,False,36120.65727271808,False,False,False,False
2024-01-31 17:00:00+00:00,69.53,70.625,69.17,69.51,45376.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.85981812865325,,64.42419251985402,8.439401281214607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140736.0,30074.849250373733,False,False,False,False,36264.15095841238,False,False,False,False
2024-02-01 17:00:00+00:00,69.51,69.51,69.51,69.51,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.85981812865325,,64.96609522475904,9.374079999193995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140736.0,31790.526006181888,False,False,False,False,35701.91605983234,False,False,False,False
2024-02-02 17:00:00+00:00,71.17,71.74,70.71,71.42,27311.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.03101910822016,,68.40070067574294,12.940282162469693,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168047.0,33903.02947895426,False,False,False,False,35571.824337974474,False,False,False,False
2024-02-05 17:00:00+00:00,69.21,69.67,68.93,69.38,41318.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.1578180470835,,64.51749101624381,12.940282162469693,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126729.0,35342.191812613884,False,False,False,False,35660.91233273456,False,False,False,False
2024-02-06 17:00:00+00:00,70.56,71.465,70.22,71.26,47317.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.38530262663804,,64.85860645402198,12.940282162469693,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174046.0,37492.638451178005,False,False,False,False,35841.62687021154,False,False,False,False
2024-02-07 17:00:00+00:00,66.915,69.335,65.45,69.335,247292.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.79029025792462,,60.94160581831817,16.444929412566168,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73246.0,35775.76033565586,False,False,False,False,39119.927228812914,False,False,False,False
2024-02-08 17:00:00+00:00,71.65,71.73,69.27,70.05,108979.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,68.2765182357459,,59.4782978018158,14.965495126228461,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35733.0,35775.09738471546,False,False,False,False,40203.01362836621,False,False,False,False
2024-02-09 17:00:00+00:00,68.89,70.69,68.845,70.68,31081.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,68.35944404827912,,59.485612357878004,14.74373243222577,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66814.0,36256.32068107645,False,False,False,False,40061.587060484555,False,False,False,False
2024-02-12 17:00:00+00:00,74.6,74.6,72.73,72.765,56330.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.30224732414807,,62.213498664488114,14.74373243222577,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,123144.0,37603.41648447062,False,False,False,False,40313.81051691115,False,False,False,False
2024-02-13 17:00:00+00:00,71.195,71.195,69.83,70.22,26948.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,70.0192428520249,,59.13951327895164,14.360074109112048,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,96196.0,38511.8286319982,False,False,False,False,40106.58864843191,False,False,False,False
2024-02-14 17:00:00+00:00,71.93,72.83,71.61,72.39,47350.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,70.13764058963788,,59.788907730385176,14.360074109112048,True,False,True,False,False,12.023231650248462,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,143546.0,40140.265397393574,False,False,False,False,40218.88959961902,False,False,False,False
2024-02-15 17:00:00+00:00,72.975,73.86,72.97,73.71,46114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,70.3994574868201,,61.589400650048496,14.360074109112048,True,False,True,False,False,14.616397861095578,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,189660.0,42458.40081758902,False,False,False,False,40310.28666009004,False,False,False,False
2024-02-16 17:00:00+00:00,74.255,74.265,73.17,73.24,15500.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.47389050380075,,61.90917641757161,14.360074109112048,True,False,True,False,True,13.295448554515072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174160.0,44500.286076231045,False,False,False,False,39925.63105295686,False,False,False,False
2024-02-19 17:00:00+00:00,73.24,73.24,73.24,73.24,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.47389050380075,,62.122360262587016,14.360074109112048,True,False,True,False,True,13.295448554515072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174160.0,46510.51419908017,False,False,False,False,39306.62902112807,False,False,False,False
2024-02-20 17:00:00+00:00,71.74,72.15,71.29,71.53,34468.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,70.47298489321217,,58.98585819328344,13.37916012651921,True,False,True,False,False,8.62579125995714,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,139692.0,47955.18839754404,False,False,False,False,39231.61151692453,False,False,False,False
2024-02-21 17:00:00+00:00,70.33,70.335,69.44,69.89,22468.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.39501545195031,,54.346101443240016,8.984160272299164,False,False,True,False,False,4.510569729559062,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,117224.0,49029.12346114801,False,False,False,False,38971.710563173765,False,False,False,False
2024-02-22 17:00:00+00:00,71.63,71.88,70.88,71.77,25884.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.40318712524349,,54.13855027927032,8.768486284891026,False,False,True,False,False,8.347278136805716,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,143108.0,50487.7106943085,False,False,False,False,38768.80032188425,False,False,False,False
2024-02-23 17:00:00+00:00,71.51,71.7,70.98,71.42,17307.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.40553306906241,,53.428010944695,7.93860483654781,False,False,True,False,False,7.494290368047231,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,125801.0,51655.358590520766,False,False,False,False,38436.05923162248,False,False,False,False
2024-02-26 17:00:00+00:00,71.32,71.565,71.11,71.16,20233.0,,,,,,,,,,,,,,#000000,,70.40667878573107,,52.50346257766175,6.849708597732324,False,False,False,False,False,6.859254297776623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105568.0,52491.21349609408,False,False,False,False,38153.84125903918,False,False,False,False
2024-02-27 17:00:00+00:00,72.41,72.42,71.73,71.89,18284.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.43181382530781,,53.13574503606813,6.849708597732324,False,False,True,False,False,8.329638239859065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123852.0,53597.582279100374,False,False,False,False,37845.78170463547,False,False,False,False
2024-02-28 17:00:00+00:00,71.705,71.76,71.13,71.13,9695.0,,,,,,,,,,,,,,#000000,,70.43401590258559,,52.07664698101489,6.0096661931434525,False,False,False,False,False,6.462206672685994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114157.0,54536.487980199585,False,False,False,False,37409.335476656626,False,False,False,False
2024-02-29 17:00:00+00:00,70.1,70.375,69.685,69.81,25039.0,,,,,,,,,,,,,,#000000,,70.38635116293311,,49.07930607212046,3.028388158628239,False,True,False,False,False,3.3503443647945588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89118.0,55072.63545337478,False,False,False,False,37217.547329731715,False,False,False,False
2024-03-01 17:00:00+00:00,69.63,69.81,67.98,68.17,19992.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,70.3136551117676,,44.76463229088815,-1.0025012883384505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69126.0,55290.51707425269,False,False,False,False,36950.48458043355,False,False,False,False
2024-03-04 17:00:00+00:00,66.965,67.41,66.62,66.62,14615.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,70.22667131674585,,40.124868121824655,-5.165981723396534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54511.0,55278.43153821776,False,False,False,False,36604.19799779117,False,False,False,False
2024-03-05 17:00:00+00:00,65.05,65.51,64.14,64.3,29504.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.64336594249973,,34.99838847301656,-9.663357823751504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25007.0,54809.10701824539,False,False,False,False,36494.117408678125,False,False,False,False
2024-03-06 17:00:00+00:00,64.95,65.33,64.31,64.37,13537.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.56519232821663,,31.74799941128928,-12.399611856425345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38544.0,54556.93481641213,False,False,False,False,36138.193107768384,False,False,False,False
2024-03-07 17:00:00+00:00,66.22,66.88,66.22,66.36,16055.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.62871856558095,,33.96085672067622,-12.399611856425345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54599.0,54557.58698980109,False,False,False,False,35826.82577276422,False,False,False,False
2024-03-08 17:00:00+00:00,66.67,66.88,66.14,66.8,21586.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.65187649977557,,36.29643074867947,-12.399611856425345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76185.0,54892.89571864138,False,False,False,False,35606.03777628725,False,False,False,False
2024-03-11 17:00:00+00:00,67.49,67.9,67.42,67.64,16669.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.7049435215637,,39.477712616992605,-17.06502199091058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92854.0,55481.43997106555,False,False,False,False,35312.44029138357,False,False,False,False
2024-03-12 17:00:00+00:00,68.265,68.36,68.08,68.16,12598.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.75019155093463,,42.57994528932289,-14.12964269699961,False,True,False,True,True,0.24216859007024283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105452.0,56256.177335855224,False,False,False,False,34960.27842640088,False,False,False,False
2024-03-13 17:00:00+00:00,68.055,68.31,67.635,67.71,19942.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.77976405324168,,43.83075402664964,-12.842317476140991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85510.0,56709.72497405902,False,False,False,False,34727.43690041017,False,False,False,False
2024-03-14 17:00:00+00:00,68.68,68.68,67.3,67.63,7641.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.78631977673952,,44.510918814373554,-11.939875757617457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77869.0,57037.775749655004,False,False,False,False,34307.49214226427,False,False,False,False
