date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_830,aVWAP_peak_811,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_820,aVWAP_valley_796,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_677,aVWAP_valley_642,aVWAP_valley_627,aVWAP_valley_604,aVWAP_valley_543,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_385,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_245,aVWAP_valley_169,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_845,aVWAP_OB_bull_713,aVWAP_OB_bull_627,aVWAP_OB_bull_543,aVWAP_OB_bull_400,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,186.205,186.925,183.035,184.48,361636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.53747991855806,,30.47874385953608,-26.829462568165663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1925108.0,-150243.0183824545,False,False,False,False,243846.74771092506,False,False,False,False
2025-04-08 16:00:00+00:00,184.475,185.33,178.955,179.16,367503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,192.05930613098076,,30.40199194838409,-26.829462568165663,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292611.0,-183458.0258493932,False,False,False,False,245763.89890920528,False,False,False,False
2025-04-08 17:00:00+00:00,179.16,179.605,174.735,178.16,451958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,191.34446747817643,,29.95343217357163,-26.829462568165663,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2744569.0,-223165.1727354491,False,False,False,False,248960.70667805482,False,False,False,False
2025-04-08 18:00:00+00:00,178.17,178.22,174.52,174.615,331879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,190.8030135168273,,28.338796391291982,-26.829462568165663,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3076448.0,-267402.1157938142,False,False,False,False,250246.2616132788,False,False,False,False
2025-04-08 19:00:00+00:00,174.605,174.87,169.255,172.83,698336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.31833333333336,,,,,,,,172.31833333333336,"rgba(239, 83, 80, 1.0)",,180.93008910277592,,26.664371849012245,-26.829462568165663,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3774784.0,-321780.1295024372,False,False,False,False,257193.38934020468,False,False,False,False
2025-04-09 14:00:00+00:00,177.36,180.47,176.725,177.715,650477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.20465252287258,,,,,,,,175.20465252287258,"rgba(239, 83, 80, 0.75)",,182.0374733259697,,30.157021818762786,-26.155918228020393,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3124307.0,-365230.15850239934,False,False,False,False,263290.8096605116,False,False,False,False
2025-04-09 15:00:00+00:00,177.72,180.515,177.605,178.745,437597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.1233334555524,,,,,,,,176.1233334555524,"rgba(239, 83, 80, 0.5)",,182.30522428869085,,33.344840420596675,-22.975773234325807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2686710.0,-401222.0940294939,False,False,False,False,265993.2312161626,False,False,False,False
2025-04-09 16:00:00+00:00,178.705,181.35,177.875,181.08,318881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.72591755090707,,,,,,,,176.72591755090707,"rgba(239, 83, 80, 0.5)",,182.49167836258556,,37.37285879297727,-19.102643262195524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2367829.0,-431712.1235794242,False,False,False,False,266813.196623664,False,False,False,False
2025-04-09 17:00:00+00:00,181.085,194.67,179.47,193.01,673871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.71417147926846,,,,,,,,179.71417147926846,#000000,,184.00748751269094,,46.46966568684141,-10.755625551671088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693958.0,-451281.82708982076,False,False,False,False,273124.1703194211,False,False,False,False
2025-04-09 18:00:00+00:00,193.275,194.6,184.205,184.9,599573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.1670824213796,,,,,,,,181.1670824213796,#000000,,184.72467865560432,,47.957706501372655,-9.607242246389873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2293531.0,-479843.82977059874,False,False,False,False,278185.3924850114,False,False,False,False
2025-04-09 19:00:00+00:00,184.92,200.61,183.9,198.54,1064664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.32578542350123,,,,,,,,184.32578542350123,"rgba(38, 166, 154, 1.0)",,189.14004709782157,,53.637190009626366,-4.410489944971054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228867.0,-491456.59209973674,False,False,False,False,290378.8592681895,False,False,False,False
2025-04-10 14:00:00+00:00,193.29,193.98,189.78,189.86,421431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.92186312060235,,,,,,,,184.92186312060235,"rgba(38, 166, 154, 1.0)",,189.06562549543185,,53.735022899812535,-4.30948111799394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1650298.0,-509423.12555555475,False,False,False,False,292410.6754035664,False,False,False,False
2025-04-10 15:00:00+00:00,189.93,191.1,186.46,186.61,379225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.1485571340626,,,,,,,,185.1485571340626,"rgba(38, 166, 154, 1.0)",,188.7686162369971,,52.5973311411616,-4.30948111799394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2029523.0,-532990.5654694221,False,False,False,False,293756.6339244413,False,False,False,False
2025-04-10 16:00:00+00:00,186.57,188.305,183.04,187.53,398115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.22921564870725,,,,,,,,185.22921564870725,"rgba(38, 166, 154, 1.0)",,188.41779227053732,,52.18438154685913,-4.30948111799394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1631408.0,-550020.2931365629,False,False,False,False,295374.59308840346,False,False,False,False
2025-04-10 17:00:00+00:00,187.495,191.25,184.69,190.415,358239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.44150461604642,,,,,,,,185.44150461604642,"rgba(38, 166, 154, 1.0)",,188.37473554505235,,53.02073574258248,-3.9335635299975706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273169.0,-561231.9009949107,False,False,False,False,296349.2350560251,False,False,False,False
2025-04-10 18:00:00+00:00,190.305,192.135,188.14,190.77,373004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.72867676993994,,,,,,,,185.72867676993994,"rgba(38, 166, 154, 1.0)",,188.4580963875817,,53.72029465758842,-2.7226526578834225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-900165.0,-566486.6777236718,False,False,False,False,297537.6810241487,False,False,False,False
