date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_valley_433,aVWAP_valley_427,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_345,aVWAP_valley_339,aVWAP_valley_323,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_293,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_193,aVWAP_valley_188,aVWAP_valley_184,aVWAP_valley_174,aVWAP_valley_168,aVWAP_valley_157,aVWAP_valley_152,aVWAP_valley_140,aVWAP_valley_135,aVWAP_valley_125,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_43,aVWAP_valley_21,aVWAP_OB_bull_440,aVWAP_OB_bull_433,aVWAP_OB_bull_401,aVWAP_OB_bull_385,aVWAP_OB_bull_63,aVWAP_OB_bull_50,aVWAP_OB_bear_271,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,73.11,73.225,72.72,72.905,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.35395161387126,63.61574655176285,61.15928780825724,60.804964265095265,59.128714072534336,,,,,63.61574655176285,61.15928780825724,,,,,62.812532862304195,"rgba(38, 166, 154, 1.0)",4.979460741815224,60.48613561626253,2.4940179323936733,84.17377655837907,31.297326879466013,True,False,True,False,True,20.0,63.640299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85933.0,-136855.8534535037,False,False,False,False,17472.697180936357,False,False,False,False
2024-04-08 17:00:00+00:00,73.33,73.465,73.05,73.13,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.57988885372993,63.75331826283827,61.274321618859126,60.910662373550466,59.21001788512942,,,,,63.75331826283827,61.274321618859126,,,,,62.94564179882143,"rgba(38, 166, 154, 1.0)",5.123192891684358,60.585266239495965,2.448616326913212,85.00220058724612,32.140590496948164,True,False,True,False,True,20.0,63.9591,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80755.0,-135986.07277980595,False,False,False,False,17282.0817207668,False,False,False,False
2024-04-09 17:00:00+00:00,72.505,72.655,72.14,72.59,19179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.09323212527632,64.19228213761001,61.65621274227644,61.26391778246582,59.48738917573308,,,,,64.19228213761001,61.65621274227644,,,,,63.33860679267233,"rgba(38, 166, 154, 0.75)",5.2532992104575875,60.916019248207,2.2222188921875903,82.62210073196368,32.140590496948164,True,False,True,False,False,20.0,64.2339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99934.0,-135427.12591500278,False,False,False,False,17311.491306491345,False,False,False,False
2024-04-10 17:00:00+00:00,72.985,74.23,72.8,73.875,7703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32971019077915,64.37966043165095,61.81822410267396,61.414027490737716,59.60533237697998,,,,,64.37966043165095,61.81822410267396,,,,,63.50939091856435,"rgba(38, 166, 154, 0.75)",5.403710722047144,63.15307849803374,1.9841775501084484,82.6122627236656,32.140590496948164,True,False,True,False,False,20.0,64.5582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92231.0,-134757.4185364756,False,True,False,False,17162.522449026364,False,True,False,False
2024-04-11 17:00:00+00:00,71.8,71.8,70.905,71.225,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.38525772900842,64.50121333336706,61.932328133330095,61.52088811740178,59.69246427213333,,,,,64.50121333336706,61.932328133330095,,,,,63.60643031704814,"rgba(38, 166, 154, 0.75)",5.464189988024293,63.05274162981079,1.4956028959644718,73.48067129880317,27.178379794313173,True,False,True,False,False,20.0,64.83850000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99161.0,-134205.53607854576,False,False,False,False,17003.87869012673,False,False,False,False
2024-04-12 17:00:00+00:00,71.17,71.3,69.815,69.91,11789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3814252083209,64.67042590822217,62.100854272097116,61.68000065539389,59.82563648964249,,,,,64.67042590822217,62.100854272097116,,,,,63.73166850673531,"rgba(38, 166, 154, 0.5)",5.496928278183661,63.01337222885254,1.2546330281439104,64.51903933882195,19.45594785253843,False,True,True,False,False,16.379343451021864,65.108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110950.0,-133844.98513159156,False,False,False,False,16923.027857721667,False,False,False,False
2024-04-15 17:00:00+00:00,68.97,69.005,68.345,68.64,8344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.28077536415037,64.75065964755112,62.192635503773836,61.76803414690648,59.9031729437045,,,,,64.75065964755112,62.192635503773836,,,,,63.77905552121725,"rgba(38, 166, 154, 0.5)",5.503458030847239,62.96584915729924,1.031015556200625,56.29184361600923,12.647083373110448,False,True,True,False,False,12.9729668029665,65.3524,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119294.0,-133619.3884628847,False,False,False,False,16790.01967388102,False,False,False,False
2024-04-16 17:00:00+00:00,68.53,69.635,68.38,69.6,9809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.21146236340189,64.85345227844486,62.30606305737315,61.87663733827201,59.998130442128,,,,,64.85345227844486,62.30606305737315,,,,,63.849149095923984,#000000,5.5322203214156564,62.9893804963964,1.1949306281265355,53.00898534190257,10.346033331896649,False,True,False,False,False,14.706594684311334,65.5955,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109485.0,-133245.21189756866,False,False,False,False,16681.78681072007,False,False,False,False
2024-04-17 17:00:00+00:00,68.955,69.88,68.955,69.3,3074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1949730440288,64.88594120555281,62.34173248398935,61.91081185713425,60.02804380173633,,,,,64.88594120555281,62.34173248398935,,,,,63.872300478488306,#000000,5.5703129814859915,63.003898776316646,1.1302957741530246,50.24503222589047,8.193350876937423,False,True,False,False,False,13.91414865349791,65.8383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112559.0,-132924.49543404047,False,False,False,False,16470.81337179418,False,False,False,False
2024-04-18 17:00:00+00:00,68.56,68.68,68.11,68.625,7154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47166666666668,70.11909066755298,64.94487348872612,62.41284896147534,61.97964035514783,60.09024741288879,,,,,64.94487348872612,62.41284896147534,,,,,64.66972792540962,"rgba(239, 83, 80, 1.0)",5.589168807162171,63.794333877508414,0.8642906108510068,47.12067655832861,5.454711253163715,False,True,False,True,False,12.146676440611085,66.033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119713.0,-132719.6660474662,False,False,False,False,16326.366652851631,False,False,False,False
2024-04-19 17:00:00+00:00,69.81,69.91,69.075,69.56,7970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.02147932645686,70.09084242260673,65.02704738517117,62.50347156003547,62.066691583249025,60.166968776023936,,,,,65.02704738517117,62.50347156003547,,,,,64.81275017559052,"rgba(239, 83, 80, 1.0)",5.616384242104043,63.91904113765707,1.004375523322401,47.36672493498646,5.454711253163715,False,True,False,True,False,13.86441688600356,66.2573,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111743.0,-132394.4464188233,False,False,False,False,16196.810580714397,False,False,False,False
2024-04-22 17:00:00+00:00,70.51,70.86,70.405,70.435,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45070213138501,70.106546112851,65.09880433532038,62.57787082963876,62.13776101654068,60.228392358957,,,,,65.09880433532038,62.57787082963876,,,,,64.93334613078214,#000000,5.63687223747543,64.03366343399465,1.135618530334529,49.45373473778111,5.454711253163715,False,True,False,False,False,15.419326221202585,66.4695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105926.0,-131984.08290845394,False,False,False,False,16035.883284889367,False,False,False,False
2024-04-23 17:00:00+00:00,70.58,70.725,70.25,70.625,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.58845628073686,70.1138127943011,65.13550138531316,62.61621122501383,62.17444205453757,60.26023752382069,,,,,65.13550138531316,62.61621122501383,,,,,64.98144354395387,#000000,5.664286921875776,64.08033104820063,1.155426806951376,51.25186184408916,5.454711253163715,False,True,False,False,True,15.753209991895929,66.7099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102873.0,-131532.74828971823,False,False,False,False,15834.59827272054,False,False,False,False
2024-04-24 17:00:00+00:00,70.42,70.795,70.42,70.77,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.75412419820964,70.12687617839573,65.1885230541974,62.67145669244018,62.22730977560091,60.30614856389831,,,,,65.1885230541974,62.67145669244018,,,,,65.04573974379036,"rgba(38, 166, 154, 0.5)",5.68552741696042,64.14360431453144,1.1654847825905192,52.78315689645124,5.454711253163715,False,True,True,False,True,16.01063571469169,66.947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98493.0,-131020.50413018772,False,False,False,False,15657.007601825646,False,False,False,False
2024-04-25 17:00:00+00:00,71.07,71.47,70.815,71.24,10414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13560817778695,70.18311004123241,65.32204365291834,62.80805842812291,62.35789509776718,60.41902862020017,,,,,65.32204365291834,62.80805842812291,,,,,65.20429066967132,"rgba(38, 166, 154, 0.5)",5.716815852858574,65.16177030714917,1.0632194300628965,54.90144455242127,5.454711253163715,False,True,True,False,True,16.846369061766435,67.1648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88079.0,-130354.74437623132,False,False,False,False,15575.720662262458,False,False,False,False
2024-04-26 17:00:00+00:00,70.83,70.93,70.395,70.61,16440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.28724143550374,70.21917616987187,65.50308834928424,63.00188395931306,62.54452370711108,60.58398144405086,,,,,65.50308834928424,63.00188395931306,,,,,65.35664917752247,"rgba(38, 166, 154, 0.5)",5.728817451044064,65.25652626643164,0.9344814666057663,54.32118528042244,5.454711253163715,False,True,True,False,True,15.100396818620666,67.3796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104519.0,-129954.19019985564,False,False,False,False,15589.120341917303,False,False,False,False
2024-04-29 17:00:00+00:00,71.08,71.2,70.56,71.095,6589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.35806172519965,70.24140403072785,65.57636297395432,63.0799125189121,62.619727401082,60.65057864469138,,,,,65.57636297395432,63.0799125189121,,,,,65.42100788242789,"rgba(38, 166, 154, 0.5)",5.743491591154048,65.31651642945477,1.0060924576689692,55.19107268480056,5.454711253163715,False,True,True,False,True,15.981723621995993,67.6041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97930.0,-129457.69112698965,False,False,False,False,15449.583592430214,False,False,False,False
2024-04-30 17:00:00+00:00,69.39,69.86,68.7,68.74,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.30144603223647,70.2262938944307,65.5971890800633,63.10592259697625,62.64525387825418,60.67450577054686,,,,,65.5971890800633,63.10592259697625,,,,,65.42510187541795,#000000,5.7138070827057135,65.30249600872736,0.6016135899437545,49.97526206662411,5.454711253163715,False,True,False,False,False,9.799702841863756,67.798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100843.0,-129014.05250486577,False,False,False,False,15255.217955338272,False,False,False,False
2024-05-01 17:00:00+00:00,67.22,68.08,66.9,67.41,4572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.46333333333334,70.11420971496734,70.17005480440038,65.61434119638461,63.13527191442051,62.67485857031501,60.70454564459119,,,,,65.61434119638461,63.13527191442051,,,,,65.69665931120177,"rgba(239, 83, 80, 1.0)",5.622733927531998,65.48409350627665,0.3425213639032515,44.35599678743814,0.9952046989702481,False,True,False,True,False,6.604311464047527,67.9275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105415.0,-128648.17572184459,False,False,False,False,15089.586669208997,False,False,False,False
2024-05-02 17:00:00+00:00,67.99,68.485,67.97,68.155,6960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.90995143947278,69.93981487066517,70.1109453874953,65.65006615886055,63.18670990873279,62.726091772741796,60.7547199972313,,,,,65.65006615886055,63.18670990873279,,,,,65.75404279074282,"rgba(239, 83, 80, 1.0)",5.538426157881486,65.49343168694791,0.4805640153321405,42.6808299987822,-0.5909433390117727,False,True,False,True,False,8.046368449747199,68.05879999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98455.0,-128180.06447034312,False,False,False,False,14963.546565810406,False,False,False,False
2024-05-03 17:00:00+00:00,67.935,68.22,67.92,68.075,3772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.94980963582506,69.85176910229819,70.07826133387721,65.66804121635272,63.213432773913595,62.75280505830149,60.78115692953349,,,,,65.66804121635272,63.213432773913595,,,,,65.7564680071574,"rgba(239, 83, 80, 1.0)",5.45318991033668,65.47921448901988,0.47601230722952353,41.41856032105673,-1.939143115021622,False,True,False,True,False,7.85495175884823,68.18690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15217240094284992,0.15217240094284992,False,False,False,False,-102227.0,-127777.69137777966,False,False,False,False,14790.03421595288,False,False,False,False
2024-05-06 17:00:00+00:00,69.24,69.53,68.905,69.245,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.14430153982497,69.83100383729544,70.06842557087599,65.68719555541637,63.23731983771358,62.77630560270975,60.80334530717684,,,,,65.68719555541637,63.23731983771358,,,,,65.79255675014471,"rgba(239, 83, 80, 1.0)",5.356476588340604,65.5050140071833,0.6982175560997492,43.721946670319824,-1.939143115021622,False,True,False,True,False,10.087780512255133,68.3198,,0.0,0.0,0.0,0.0,0,0.8997563016040445,0.8263921725530141,False,False,False,False,0.19101985012529188,0.1715961255340709,False,False,False,False,-99477.0,-127338.92096882183,False,False,False,False,14603.367018806322,False,False,False,False
2024-05-07 17:00:00+00:00,69.19,69.39,69.1,69.11,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.36668502973068,69.79629941858252,70.0512012745094,65.72001239015613,63.278531317721814,62.81690131561689,60.841817384721885,,,,,65.72001239015613,63.278531317721814,,,,,65.83877830443417,"rgba(239, 83, 80, 0.75)",5.247504810739889,65.53765744601066,0.6807697530220368,44.9410106510433,-1.939143115021622,False,True,False,True,True,9.755936957993821,68.4405,,0.0,0.0,0.0,0.0,0,0.892514325340341,0.8307602467243339,False,False,False,False,0.19195740199773195,0.1817767637659014,False,False,False,False,-104295.0,-126981.65087628194,False,False,False,False,14451.655902235681,False,False,False,False
2024-05-08 17:00:00+00:00,69.21,69.75,69.02,69.625,5595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.58255155091861,69.77641014911066,70.03800353705255,65.76020444941466,63.32778979593095,62.865335329926104,60.88745632788118,,,,,65.76020444941466,63.32778979593095,,,,,65.89110730574781,"rgba(239, 83, 80, 0.75)",5.148433885024454,65.57895083887658,0.7858795997929382,47.11776943686006,-1.939143115021622,False,True,False,True,True,10.731624806485115,68.5913,,0.0,0.0,0.0,0.0,0,0.891128293451574,0.8328997031771052,False,False,False,False,0.1967356026466775,0.18925618320628945,False,False,False,False,-98700.0,-126543.17566889773,False,False,False,False,14314.343407627375,False,False,False,False
2024-05-09 17:00:00+00:00,70.37,70.405,70.01,70.095,6539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.87908144318116,69.80221511456912,70.04138766364375,65.81483129241133,63.39087435927805,62.927006522800106,60.944521109771934,,,,,65.81483129241133,63.39087435927805,,,,,65.97141678652221,#000000,5.074695715370836,65.6518158960105,0.8755567531924044,49.76500341525741,-6.338397309165835,False,True,False,False,True,11.614349753738459,68.7415,,0.0,0.0,0.0,0.0,0,0.8873559844426505,0.8316944301753878,False,False,False,False,0.22499510358277708,0.20712564339453327,False,False,False,False,-92161.0,-126010.11868178303,False,False,False,False,14193.795447819199,False,False,False,False
2024-05-10 17:00:00+00:00,69.73,70.065,69.565,69.79,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.96060375900015,69.80236073798923,70.03832403982086,65.84017668444271,63.421242725572164,62.9568374541118,60.972534781998846,,,,,65.84017668444271,63.421242725572164,,,,,65.99886859756225,#000000,5.004631839291113,65.67595084690878,0.8220483114845806,50.58986684112344,-5.295977630173184,False,True,False,False,True,10.833690037408559,68.8665,,0.0,0.0,0.0,0.0,0,0.8832831877889483,0.8356571512438549,False,False,False,False,0.21146812390341813,0.2092968836489757,False,False,False,False,-95534.0,-125537.62071772438,False,False,False,False,14026.031177310373,False,False,False,False
2024-05-13 17:00:00+00:00,69.44,69.735,69.23,69.585,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.99014099970394,69.79651723002286,70.03401388073391,65.85501658255092,63.43960356645847,62.974943336239164,60.98973965211501,,,,,65.85501658255092,63.43960356645847,,,,,66.01142503540346,#000000,4.921098947069276,65.68636850586707,0.7922278206689441,50.49057023215018,-5.030534119190861,False,True,False,False,True,10.306361487648815,69.0093,,0.0,0.0,0.0,0.0,0,0.8825843936162389,0.8373170552327728,False,False,False,False,0.20006851256755415,0.20468269810826492,False,False,False,False,-97687.0,-125105.82814845732,False,False,False,False,13841.953174561375,False,False,False,False
2024-05-14 17:00:00+00:00,69.4,69.62,68.92,69.015,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.03585965972393,69.73195528534728,69.99537314744947,65.9308204581389,63.537772995203824,63.07231035440051,61.083881090466306,,,,,65.9308204581389,63.537772995203824,,,,,66.05542471296147,#000000,4.862681062656341,65.71889958674731,0.6778360272413434,48.67352295042465,-5.030534119190861,False,True,False,False,True,8.844874545291376,69.1226,,0.0,0.0,0.0,0.0,0,0.8872832369942197,0.8307766414702838,False,False,False,False,0.1928100112314411,0.19874635466985302,False,False,False,False,-110112.0,-124873.36569654326,False,False,False,False,13819.984908289105,False,False,False,False
2024-05-15 17:00:00+00:00,68.98,69.24,68.51,69.2,5944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98333333333333,69.03055896051566,69.69596262264318,69.97380780987478,65.96370450853418,63.581924520872626,63.11631677289876,61.12705460077927,,,,,65.96370450853418,63.581924520872626,,,,,66.43408289118148,"rgba(239, 83, 80, 0.75)",4.774405805206786,65.72862238669687,0.7270805530433504,48.13513015157536,-5.030534119190861,False,True,False,True,True,9.218116642635433,69.23010000000001,,0.0,0.0,0.0,0.0,0,0.8760510510510511,0.8367492492492502,False,False,False,False,0.17937027706868436,0.1890583158692687,False,False,False,False,-104168.0,-124552.35227489143,False,False,False,False,13697.876615137337,False,False,False,False
2024-05-16 17:00:00+00:00,69.06,69.35,68.99,69.21,4358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.06793826441466,69.0410837983528,69.67850769727606,69.96164812357043,65.98893497614718,63.615025042520976,63.14925292768636,61.159207971932275,,,,,65.98893497614718,63.615025042520976,,,,,66.45769985023759,"rgba(239, 83, 80, 1.0)",4.667769822636564,65.74078032632181,0.7432285235775856,47.81553443572671,-5.030534119190861,False,True,False,True,False,9.238581112319153,69.3251,,0.0,0.0,0.0,0.0,0,0.8778846876644365,0.8370668270314974,False,False,False,False,0.18940122251449976,0.18922976919188422,False,False,False,False,-99810.0,-124168.7499140404,False,False,False,False,13553.072326530555,False,False,False,False
2024-05-17 17:00:00+00:00,69.22,70.04,69.22,69.96,7045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.34087738513864,69.11112056213017,69.6817158764953,69.95627007497873,66.0358595897465,63.672982138028225,63.206589461504635,61.21421525128846,,,,,66.0358595897465,63.672982138028225,,,,,66.52745379241384,#000000,4.537231562555706,65.77907109804171,0.9214713519279303,50.38963137924341,-3.986943976449048,False,True,False,False,True,10.767843070417783,69.4404,,0.0,0.0,0.0,0.0,0,0.88543623656722,0.8288494777184946,False,False,False,False,0.20511898254119004,0.19717437586653713,False,False,False,False,-92765.0,-123681.87007041187,False,False,False,False,13452.171980382793,False,False,False,False
2024-05-20 17:00:00+00:00,70.05,70.06,69.68,69.75,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42221367808911,69.14484057263705,69.68542046346172,69.95478307335718,66.05902790916019,63.701463070511295,63.234768226374435,61.24125592778174,,,,,66.05902790916019,63.701463070511295,,,,,66.55547161517158,#000000,4.3928531761289795,65.79854611945069,0.8995187688087869,51.22646910895419,-2.9530654585909204,False,True,False,False,True,10.20174567243265,69.5248,,0.0,0.0,0.0,0.0,0,0.8983943043247745,0.8271983640081807,False,False,False,False,0.21335892849511692,0.20526665218082701,False,False,False,False,-96225.0,-123256.18216234345,False,False,False,False,13297.254585338098,False,False,False,False
2024-05-21 17:00:00+00:00,69.31,69.82,69.03,69.61,15086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44930357822787,69.20287983492777,69.66589708946478,69.93192092242779,66.147919897085,63.81583735000282,63.34862737890299,61.352564936827484,,,,,66.147919897085,63.81583735000282,,,,,66.61436887348331,#000000,4.2673333688710695,65.85716493909047,0.8794332986228239,51.17786238001467,-2.7132453733082826,False,True,False,False,True,9.82089721788951,69.594,,0.0,0.0,0.0,0.0,0,0.8881569040807106,0.8296566782111136,False,False,False,False,0.19810242426759114,0.20168453822420906,False,False,False,False,-111311.0,-123070.98553967147,False,False,False,False,13324.987072387119,False,False,False,False
2024-05-22 17:00:00+00:00,68.79,68.81,67.63,68.155,7525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.19833333333334,69.23249140141569,69.12444442715088,69.5973491408295,69.89069329267006,66.1741053088609,63.858633218487,63.392286643784665,61.398353608041845,,,,,66.1741053088609,63.858633218487,,,,,67.4335420958165,"rgba(239, 83, 80, 1.0)",4.113787017046585,66.08321478832222,0.5036199499616235,46.262036952795484,0.3044897776052551,False,True,False,True,False,5.982045569578052,69.615,,0.0,0.0,0.0,0.0,0,0.8759796969470776,0.8343659028140636,False,False,False,False,0.15722225049620128,0.1794533943602052,False,False,False,False,-118836.0,-123005.32684913393,False,False,False,False,13235.06479219507,False,False,False,False
2024-05-23 17:00:00+00:00,68.23,68.23,67.635,68.06,7442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.08728591790829,69.04849118495216,69.04204785022363,69.52571617016817,69.84667272377328,66.19656680526761,63.89800666934862,63.43272722457731,61.441571160220235,,,,,66.19656680526761,63.89800666934862,,,,,67.38468931827738,"rgba(239, 83, 80, 1.0)",4.002405132772824,66.06131742925147,0.4993703796706511,42.734272292972335,-2.935335683476403,False,True,False,True,False,5.738593101967027,69.6208,,0.0,0.0,0.0,0.0,0,0.8811071268489467,0.8381891528462581,False,False,False,False,0.14755013438538792,0.16350176437279657,False,False,False,False,-126278.0,-123056.065967752,False,False,False,False,13145.24983417654,False,False,False,False
2024-05-24 17:00:00+00:00,69.21,69.39,68.87,69.08,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.30732631781521,69.053313101348,69.04474724212177,69.51595560138175,69.837535833933,66.21640475806042,63.925252799112144,63.46011766034033,61.46915123213748,,,,,66.21640475806042,63.925252799112144,,,,,67.42008166426407,"rgba(239, 83, 80, 0.75)",3.871869759228972,66.09348835857085,0.7713357698332983,44.659756832187185,-2.935335683476403,False,True,False,True,True,7.947074077523787,69.65429999999999,,0.0,0.0,0.0,0.0,0,0.8820572024430209,0.8395277819156866,False,False,False,False,0.18803892829585778,0.17577034633432717,False,False,False,False,-122192.0,-123042.66959615894,False,False,False,False,13004.796348375352,False,False,False,False
2024-05-27 17:00:00+00:00,69.08,69.08,69.08,69.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.30732631781521,69.053313101348,69.04474724212177,69.51595560138175,69.837535833933,66.21640475806042,63.925252799112144,63.46011766034033,61.46915123213748,,,,,66.21640475806042,63.925252799112144,,,,,67.42008166426407,"rgba(239, 83, 80, 0.75)",3.7758414526665507,66.09348835857085,0.7909526072181954,45.94341319166375,-2.935335683476403,False,True,False,True,True,7.947074077523787,69.68469999999999,,0.0,0.0,0.0,0.0,0,0.885818970351815,0.8379257486820959,False,False,False,False,0.18633702945417654,0.18105368789425186,False,False,False,False,-122192.0,-123029.4809202495,False,False,False,False,12803.171598788136,False,False,False,False
2024-05-28 17:00:00+00:00,70.48,70.87,70.29,70.68,3346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.65180149411432,69.14285931174089,69.09192509595592,69.5368207380805,69.84537122616165,66.24075818271204,63.95374318825227,63.48825102820193,61.49599206874861,,,,,66.24075818271204,63.95374318825227,,,,,67.49394128315244,"rgba(38, 166, 154, 0.5)",3.6488917088209205,66.55762832932972,1.1297599379846675,51.66835088023912,-3.38049777077066,False,True,True,False,True,11.26631693427738,69.7527,,0.0,0.0,0.0,0.0,0,0.8923850307205362,0.8318004096071504,False,False,False,False,0.2379080681946802,0.20948087804446602,False,False,False,False,-118846.0,-122964.6207509433,False,False,False,False,12656.54878330305,False,False,False,False
2024-05-29 17:00:00+00:00,68.895,69.28,68.615,69.2,15627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.80790923753922,69.11935239924783,69.0845032157382,69.49562138798716,69.80871803667117,66.31113254676183,64.0527983703992,63.5882378194888,61.59790041607964,,,,,66.31113254676183,64.0527983703992,,,,,67.53353412672917,#000000,3.508207301239168,66.48419244438158,0.7741297256462436,50.689390434730335,-3.38049777077066,False,True,False,False,True,7.41555948629383,69.7919,,0.0,0.0,0.0,0.0,0,0.8843015060464425,0.8447214185028572,False,False,False,False,0.1818321263218514,0.19565650218315872,False,False,False,False,-134473.0,-123143.0452354248,False,False,False,False,12702.602290538662,False,False,False,False
