date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_819,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_793,aVWAP_peak_785,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_758,aVWAP_peak_750,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_723,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_649,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_544,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_524,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_261,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_194,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_19,aVWAP_peak_11,aVWAP_peak_6,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_860,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_662,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_552,aVWAP_valley_547,aVWAP_valley_541,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_432,aVWAP_OB_bull_860,aVWAP_OB_bull_777,aVWAP_OB_bull_719,aVWAP_OB_bull_666,aVWAP_OB_bull_480,aVWAP_OB_bull_461,aVWAP_OB_bull_204,aVWAP_OB_bull_162,aVWAP_OB_bear_878,aVWAP_OB_bear_871,aVWAP_OB_bear_649,aVWAP_OB_bear_599,aVWAP_OB_bear_420,aVWAP_OB_bear_270,aVWAP_OB_bear_217,aVWAP_OB_bear_188,aVWAP_OB_bear_173,aVWAP_OB_bear_141,aVWAP_OB_bear_115,aVWAP_OB_bear_19,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,9.69,9.78,9.68,9.77,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.745305606617647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.745305606617647,,"rgba(38, 166, 154, 0.5)",,,,63.335265328752335,19.320164232794426,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9825.0,-1021.8914037054888,False,False,False,False,1233.245252588019,False,False,False,False
2024-12-31 20:00:00+00:00,9.78,9.81,9.745,9.79,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,64.68746296465119,19.320164232794426,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-1110.838823803078,False,False,False,False,1261.6600548734762,False,False,False,False
2025-01-01 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,65.58892805525043,19.320164232794426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-1198.4072141317124,False,False,False,False,1242.0994338676858,False,False,False,False
2025-01-01 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,66.1899047823166,19.320164232794426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-1284.6179549978874,False,False,False,False,1222.8420783038457,False,False,False,False
2025-01-01 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,66.59055593369405,19.320164232794426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6759.0,-1369.4920952304783,False,False,False,False,1203.8832863921582,False,False,False,False
2025-01-01 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,66.85765670127901,19.320164232794426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-1453.0503573199283,False,False,False,False,1185.2184292387913,False,False,False,False
2025-01-01 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,67.03572387966898,19.320164232794426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-1535.313142477759,False,False,False,False,1166.8429497157092,False,False,False,False
2025-01-01 20:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781666666666666,9.754777400169923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768222033418294,,"rgba(38, 166, 154, 0.5)",,,,67.15443533192897,19.320164232794426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-1616.3005356176386,False,False,False,False,1148.7523613480237,False,False,False,False
2025-01-02 15:00:00+00:00,9.775,9.855,9.73,9.855,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.79063284233497,9.760240094497085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.775436468416029,,"rgba(38, 166, 154, 0.5)",,,,70.90256132287702,16.487231041138358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5548.0,-1677.257116460776,False,False,False,False,1149.7174410170467,False,False,False,False
2025-01-02 16:00:00+00:00,9.845,9.86,9.78,9.835,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.825000000000001,9.798177311435524,9.765732633013725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.825000000000001,,9.796303314816418,,"rgba(38, 166, 154, 0.5)",,9.825000000000001,,70.66726724595941,16.497835208472594,False,False,True,False,True,,,,-1.0,9.86,9.78,0.0,0,,,False,False,False,False,,,False,False,False,False,-6751.0,-1755.9197968257251,False,False,False,False,1150.543527202829,False,False,False,False
2025-01-02 17:00:00+00:00,9.835,9.845,9.745,9.75,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.809760857614075,9.796340496500438,9.766326463963965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.809760857614075,,9.790809272692826,,"rgba(38, 166, 154, 0.5)",,9.809760857614075,,62.70851250835641,17.349667861782862,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7367.0,-1842.9132883478069,False,False,False,False,1142.2560306570488,False,False,False,False
2025-01-02 18:00:00+00:00,9.75,9.75,9.685,9.695,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.782153081510936,9.787492883784846,9.76379657115815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.782153081510936,,9.777814178817978,,#000000,,9.782153081510936,,54.35639733698666,9.949020915614412,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8063.0,-1939.3487412416393,False,False,False,False,1135.3373325073271,False,False,False,False
2025-01-02 19:00:00+00:00,9.695,9.73,9.63,9.635,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.738752190237799,9.765576845583494,9.755183297989321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.738752190237799,,9.753170777936871,,"rgba(239, 83, 80, 0.5)",,9.738752190237799,,46.361590725367066,3.138929686140493,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9543.0,-2057.234807268901,False,False,False,False,1140.6809397552754,False,False,False,False
2025-01-02 20:00:00+00:00,9.635,9.765,9.63,9.7,7299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.712630600318754,9.734056044355963,9.738089667009957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.712630600318754,,9.728258770561558,,"rgba(239, 83, 80, 0.5)",,9.712630600318754,,45.457956906966636,2.812783535722403,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2244.0,-2060.130391652329,False,False,False,False,1236.1587546427904,False,False,False,False
2025-01-03 15:00:00+00:00,9.12,9.185,9.035,9.04,22662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.294866592060313,9.350326332400458,9.42357131190035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.294866592060313,,9.356254745453707,,"rgba(239, 83, 80, 0.5)",,9.294866592060313,,34.88302648488488,-6.629254801792712,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24906.0,-2414.3299204639206,False,False,False,False,1568.3423398421269,False,False,False,False
2025-01-03 16:00:00+00:00,9.03,9.165,9.02,9.145,12820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24419980331794,9.289977604972611,9.35629912255747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24419980331794,,9.296825510282675,,"rgba(239, 83, 80, 0.5)",,9.24419980331794,,30.975053919784994,-9.760887924792854,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12086.0,-2564.2782937900615,False,False,False,False,1742.786644650776,False,False,False,False
2025-01-03 17:00:00+00:00,9.145,9.315,9.03,9.045,11987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.220904310535541,9.259558005499155,9.318489025795422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.220904310535541,,9.266317113943373,,"rgba(239, 83, 80, 0.5)",,9.220904310535541,,27.56070905847689,-12.7075033832432,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24073.0,-2897.7468473747117,False,False,False,False,1901.6116579120044,False,False,False,False
2025-01-03 18:00:00+00:00,9.06,9.125,9.01,9.015,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.204598143501485,9.24079893507419,9.297138598787134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.204598143501485,,9.24751189245427,,"rgba(239, 83, 80, 0.5)",,9.204598143501485,,25.04839740946194,-15.058508551858885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30271.0,-3322.1383691208403,False,False,False,False,1968.2223298823608,False,False,False,False
