date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_812,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_754,aVWAP_valley_746,aVWAP_valley_739,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_503,aVWAP_valley_495,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_419,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_342,aVWAP_valley_335,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_235,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_OB_bull_869,aVWAP_OB_bull_841,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_693,aVWAP_OB_bull_672,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_605,aVWAP_OB_bull_584,aVWAP_OB_bull_530,aVWAP_OB_bull_503,aVWAP_OB_bull_450,aVWAP_OB_bull_325,aVWAP_OB_bull_307,aVWAP_OB_bull_298,aVWAP_OB_bull_268,aVWAP_OB_bull_248,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_887,aVWAP_OB_bear_808,aVWAP_OB_bear_689,aVWAP_OB_bear_498,aVWAP_OB_bear_486,aVWAP_OB_bear_422,aVWAP_OB_bear_238,aVWAP_OB_bear_106,aVWAP_OB_bear_59,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,89.5156968681,90.1224197194,89.1304760101,89.6408936469,746896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.04708336426039,92.9211386750964,96.10989075195582,,,,"rgba(38, 166, 154, 0.75)",3.740460722120624,91.37427664635217,-0.49688525460533944,53.44966251545641,7.353029783901256,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8035215433137928,0.9308149872362049,False,False,False,False,0.006136129322616569,0.03702293818464171,False,False,False,False,-36835793,-32171857.002574727,False,False,False,False,1138939.4527640573,False,False,False,False
2022-08-18 00:00:00+00:00,89.0438013171,89.534957911,88.7067330664,89.3134559176,703646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.04764555051362,92.90008994210943,96.08019102622062,,,,#000000,3.687687206500474,91.32958342287687,-0.6198416453943263,50.841515066811894,4.904094521647217,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8009992947512967,0.9326416942644594,False,False,False,False,0.002155489432002188,0.01958921380832195,False,False,False,False,-37539439,-32382350.414238464,False,False,False,False,1121869.121283114,False,False,False,False
2022-08-19 00:00:00+00:00,88.2348375154,89.06306236,88.0903796936,88.9378655811,706856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.04085530604681,92.87570123584914,96.04792958866666,,,,"rgba(239, 83, 80, 0.5)",3.676734511604508,91.27707222752791,-0.8274284429637243,48.08741397577368,2.3772164438879244,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.807329701281103,0.9355701066656698,False,False,False,False,0.029217809452372685,0.02440351163034732,False,False,False,False,-38246295,-32612309.0254448,False,False,False,False,1105594.0969190702,False,False,False,False
2022-08-22 00:00:00+00:00,85.1627011731,86.2027974896,84.9652754834,86.1450143609,916686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.98749891545708,92.82310142231991,95.99000411549224,,,,"rgba(239, 83, 80, 1.0)",3.6646940315158845,91.13325933781958,-1.6292105461939157,43.15625167058004,-2.104383089654604,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8208691114612605,0.9329104443175489,False,False,False,False,-0.11513631917483165,-0.045366403772242166,False,False,False,False,-39162981,-32869198.12248618,False,False,False,False,1098185.9362555773,False,False,False,False
2022-08-23 00:00:00+00:00,84.1418658995,85.6249662027,84.064821728,84.6522835363,765406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.93395486964441,92.77485528863208,95.93833841015172,,,,"rgba(239, 83, 80, 1.0)",3.7145019533298345,91.00962760907436,-1.8489051280260613,39.04951068572889,-5.6883483243372694,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8276558081209126,0.9134699105554723,False,False,False,False,-0.15498269028876102,-0.10017454703050159,False,False,False,False,-39928387,-33146029.058859274,False,False,False,False,1085135.7426769272,False,False,False,False
2022-08-24 00:00:00+00:00,84.1900185068,84.8448939653,83.6079497904,83.8144281703,753047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.87782608551625,92.72566103717396,95.88620054442929,,,,"rgba(239, 83, 80, 1.0)",3.7829773367883988,90.89171351108489,-1.7715398237025564,36.39965729325888,-7.9005124684270385,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8388076332628447,0.9054511777552157,False,False,False,False,-0.18869803342508581,-0.1444362902277937,False,False,False,False,-39175340,-33382472.625178516,False,False,False,False,1072112.6547288124,False,False,False,False
2022-08-25 00:00:00+00:00,84.9411991798,84.9508297013,83.6892313914,84.1129743352,704800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.82993288459308,92.68180146745898,95.83911799628783,,,,"rgba(239, 83, 80, 1.0)",3.83348065176901,90.79660896020513,-1.5274395027148717,36.044537876814694,-8.080416350967774,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8405525403243638,0.9048720366468265,False,False,False,False,-0.18356959055367242,-0.16400294039073304,False,False,False,False,-38470540,-33582004.679093085,False,False,False,False,1057708.23689631,False,False,False,False
2022-08-26 00:00:00+00:00,81.127512686,84.6619140578,80.9251754304,84.6041309291,1116416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7169629190742,92.59404648956419,95.75040203299213,,,,"rgba(239, 83, 80, 1.0)",3.9732457708085103,90.59561016085603,-2.3829629529636103,32.79831103378726,-11.097642552204896,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8075448025769115,0.9365283212294718,False,False,False,False,-0.26861230950254006,-0.21630762494663655,False,False,False,False,-39586956,-33817492.96618748,False,False,False,False,1060010.5021160627,False,False,False,False
2022-08-29 00:00:00+00:00,81.4549504153,81.9075849234,81.034578154,81.2430789434,958574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.61180734486288,92.51433342939461,95.67084497772237,,,,"rgba(239, 83, 80, 1.0)",4.096945436698758,90.42177962265787,-2.1886621010464724,31.212986466852715,-12.561385359929616,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8060115591794791,0.9543324633873072,False,False,False,False,-0.34282825441539394,-0.27956793968101523,False,False,False,False,-38628382,-34006155.28123895,False,False,False,False,1056032.6000722956,False,False,False,False
2022-08-30 00:00:00+00:00,81.3971672866,82.6972876822,80.99682651,82.5239382961,734511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.53581558372221,92.45528465056964,95.61146447398701,,,,"rgba(239, 83, 80, 1.0)",4.211916550142333,90.30200123666532,-2.114199995193258,30.113542324094077,-13.65771149615204,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8040780892412094,0.9535692585693067,False,False,False,False,-0.32073282566245925,-0.3001503826717372,False,False,False,False,-39362893,-34216223.42707272,False,False,False,False,1043423.9098733822,False,False,False,False
2022-08-31 00:00:00+00:00,82.071303788,83.1114001045,81.9268459663,82.177239524,1234497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.42399117767037,92.3635962230078,95.5175629109839,,,,"rgba(239, 83, 80, 1.0)",4.290146233072151,90.13379969557951,-1.8793056156050902,30.707123506499222,-13.65771149615204,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7983230850980017,0.9603174233521427,False,False,False,False,-0.28196383944822734,-0.2910571110599823,False,False,False,False,-38128396,-34369641.95934438,False,False,False,False,1050916.972231289,False,False,False,False
2022-09-01 00:00:00+00:00,80.8771191284,81.5608861512,79.3651272609,81.406797808,1300332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.27735131184514,92.25202642295262,95.40696889509081,,,,"rgba(239, 83, 80, 1.0)",4.401640401520151,88.99125103644255,-1.843433621983353,30.070247822964383,-14.02327099481056,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7860982985400573,0.9737724729588192,False,False,False,False,-0.34282825441539394,-0.3169426827376881,False,False,False,False,-39428728,-34568037.490350485,False,False,False,False,1060697.9537124147,False,False,False,False
2022-09-02 00:00:00+00:00,80.1933521055,82.3987415173,79.7070107723,81.705343973,1080287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1621778827844,92.16222627936945,95.31734143400429,,,,"rgba(239, 83, 80, 1.0)",4.509948482315816,88.85645449363948,-1.9208872168071986,29.092313836411506,-15.223275689743076,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7935285053858696,0.9582022953899426,False,False,False,False,-0.31084679822679434,-0.3138947404822412,False,False,False,False,-40509015,-34801017.00053282,False,False,False,False,1061466.1516060457,False,False,False,False
2022-09-06 00:00:00+00:00,81.0600990359,82.0231511808,80.7037697423,81.6957134515,1035467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.06223432962359,92.08114927064105,95.2353498503965,,,,"rgba(239, 83, 80, 1.0)",4.608371938134644,88.7550810782498,-1.6697832001521447,30.247408372300065,-15.223275689743076,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7801921576602632,0.9830487680374608,False,False,False,False,-0.2942556685221696,-0.3040752045022054,False,False,False,False,-39473548,-34984253.51031585,False,False,False,False,1060446.5770332597,False,False,False,False
2022-09-07 00:00:00+00:00,82.4083720387,82.6202435106,81.233448422,81.4742114582,1992435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.90021977079638,91.94012879450023,95.08940189377728,,,,"rgba(239, 83, 80, 0.75)",4.666585078605964,88.61590327858032,-1.3302085219315627,33.5562695892488,-15.223275689743076,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7739930692281328,0.9751068952957141,False,False,False,False,-0.25658762390845147,-0.2803314142053284,False,False,False,False,-37481113,-35082169.56873484,False,False,False,False,1096995.1426397986,False,False,False,False
2022-09-08 00:00:00+00:00,82.1579784811,82.177239524,80.3667014916,80.5978340063,960175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.81853214261047,91.87006854842525,95.01745174628923,,,,"rgba(239, 83, 80, 0.75)",4.703754120506187,88.5289010303521,-1.3544335834812946,35.4602009264993,-19.97166256031631,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7794373367098218,0.9677982095803959,False,False,False,False,-0.2946379314234848,-0.2874846728144066,False,False,False,False,-38441288,-35213899.70329426,False,False,False,False,1091629.6468500027,False,False,False,False
2022-09-09 00:00:00+00:00,83.8529502561,84.0551912065,83.1884442761,83.207705319,649705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78288646253701,91.83289393906196,94.97684623395676,,,,"rgba(239, 83, 80, 0.75)",4.666222951239195,88.51308021172102,-0.9986942339271293,39.63998292631981,-15.98193459343537,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8107160713071528,0.9446031865740134,False,False,False,False,-0.16112438957833744,-0.224304531196372,False,False,False,False,-37791583,-35314985.32277292,False,False,False,False,1074299.2685421596,False,False,False,False
2022-09-12 00:00:00+00:00,85.6634882885,86.0005565392,85.1097333052,85.2301148233,818856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.75924403951682,91.79730895402633,94.93460017614882,,,,"rgba(239, 83, 80, 0.5)",4.623483481038776,88.26540707811655,-0.5627615628534622,44.93149340486693,-11.107200913204231,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8357608756855464,0.920175337189779,False,False,False,False,-0.05559791822758113,-0.13995122471197657,False,False,False,False,-36972727,-35379994.80031124,False,False,False,False,1064281.885462075,False,False,False,False
2022-09-13 00:00:00+00:00,82.6876571608,84.4018899787,82.5528298605,83.7951671274,1077461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.69563141611891,91.73339950818193,94.86559218720924,,,,"rgba(239, 83, 80, 0.5)",4.638032542832903,88.09512787029412,-1.1658975351197614,44.62575419115469,-11.107200913204231,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8119449434556592,0.9198492960175246,False,False,False,False,-0.16912474090726815,-0.15453798280962236,False,False,False,False,-38050188,-35484708.259122565,False,False,False,False,1064798.7134831701,False,False,False,False
2022-09-14 00:00:00+00:00,83.121030626,83.1788137547,82.0038901379,82.3794804744,1289053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.61447897551393,91.65423906851046,94.78097140535219,,,,"rgba(239, 83, 80, 0.5)",4.621955851651215,87.97075818853669,-1.0492803735466443,45.021339191186414,-11.107200913204231,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8338357604740438,0.9302672656823817,False,False,False,False,-0.21870675282223065,-0.1866223678159265,False,False,False,False,-36761135,-35534764.20974521,False,False,False,False,1073592.9992289282,False,False,False,False
2022-09-15 00:00:00+00:00,81.2912315507,82.8128539396,81.0986211217,82.3409583886,1332699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.51603706176266,91.5645042576469,94.68729963481596,,,,"rgba(239, 83, 80, 0.5)",4.5730775024375925,87.82049976672168,-1.4277624231256465,43.302721583613234,-11.107200913204231,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8070456235436434,0.9427289580103063,False,False,False,False,-0.25492630729844107,-0.2207743375571838,False,False,False,False,-38093834,-35635119.88779442,False,False,False,False,1083754.0188670096,False,False,False,False
2022-09-16 00:00:00+00:00,80.8385970426,81.0215769501,79.8370228119,79.9333280264,1093174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.42188657974827,91.48349401004606,94.60462033455744,,,,"rgba(239, 83, 80, 0.5)",4.555671715846616,87.67373505139909,-1.5003578912465305,41.70360670626477,-11.107200913204231,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7864477901728174,0.9613407793746531,False,False,False,False,-0.34282825441539394,-0.2818012959862889,False,False,False,False,-39187008,-35774409.61768483,False,False,False,False,1084123.4298918329,False,False,False,False
2022-09-19 00:00:00+00:00,81.1467737289,81.1564042504,79.62515134,79.6347818614,934906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.34424977651335,91.41563533354446,94.53505927956715,,,,"rgba(239, 83, 80, 0.5)",4.534472291274826,87.56674513812872,-1.415814453554375,41.14824660085108,-11.107200913204231,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7862437737449637,0.9649418631061918,False,False,False,False,-0.34282825441539394,-0.3123147752008414,False,False,False,False,-38252102,-35871574.02483445,False,False,False,False,1078271.765974506,False,False,False,False
2022-09-20 00:00:00+00:00,79.8659143762,80.5304203562,79.3222714404,79.6925649901,1331540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2248747313485,91.31393254110753,94.43198526046777,,,,"rgba(239, 83, 80, 1.0)",4.45589825315086,87.40166273168418,-1.6911850153121204,39.41325191721263,-11.107200913204231,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.795702093712028,0.9585971910749528,False,False,False,False,-0.34282825441539394,-0.32757151480811764,False,False,False,False,-39583642,-36017145.31797819,False,False,False,False,1088203.853583349,False,False,False,False
2022-09-21 00:00:00+00:00,79.2977136107,80.9060106927,79.1436252675,80.0007416765,1162176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.12206235310263,91.22567636279932,94.34244512882583,,,,"rgba(239, 83, 80, 1.0)",4.4264380848851514,87.26882104910932,-1.8007949700297543,37.687146269926835,-6.708636827941795,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8128467713177543,0.9449936597214934,False,False,False,False,-0.3371328582306854,-0.3323521865194015,False,False,False,False,-40745818,-36202583.4623712,False,False,False,False,1091104.7220702765,False,False,False,False
2022-09-22 00:00:00+00:00,78.3635530302,79.2495610035,77.9783321722,79.0087979673,1611464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.96058466927634,91.0923661404475,94.2095640294723,,,,"rgba(239, 83, 80, 1.0)",4.395558917622234,87.05195815712915,-1.9766326170936928,35.63316973957549,-8.82361556929466,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8151779428933082,0.9460749994487703,False,False,False,False,-0.34282825441539394,-0.33759022046739773,False,False,False,False,-42357282,-36443944.18933704,False,False,False,False,1111510.968263599,False,False,False,False
2022-09-23 00:00:00+00:00,76.5337539549,76.5433844763,75.3299387738,76.2544688329,2048244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.13569240166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.70802082009912,90.89536805822168,94.01854557986876,,,76.13569240166667,"rgba(239, 83, 80, 1.0)",4.366395137755534,85.81770288044856,-2.1262273872723307,32.73283746790533,-11.678594317385873,False,True,False,True,False,0.0,,1.0,76.54338,75.32994,0.0,0,0.8114902438490454,0.9496761625296687,True,False,False,False,-0.34282825441539394,-0.34020923744139586,False,False,False,False,-44405526,-36756163.08387284,False,False,False,False,1148245.596959144,False,False,False,False
2022-09-26 00:00:00+00:00,76.6878422981,78.0938984296,76.2255772685,77.1212157633,2899864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.64365387311747,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.39767131851968,90.64104088792472,93.76768638775103,,,76.64365387311747,"rgba(239, 83, 80, 1.0)",4.380733874222307,85.51332265465395,-2.014612302401205,31.12361067278794,-13.277461383055552,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8007432717156757,0.9507013654814647,False,False,False,False,-0.2897113077143034,-0.31496027257784964,False,False,False,False,-41505662,-36942417.943328805,False,False,False,False,1216936.5147254523,False,False,False,False
2022-09-27 00:00:00+00:00,76.1966857042,77.9975932151,75.657376503,77.5064366212,2478781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.63483085653382,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.13745311607958,90.42497676667112,93.55425039191478,,,76.63483085653382,"rgba(239, 83, 80, 1.0)",4.470045913912895,85.23673383721479,-2.022361359841493,29.635869664802716,-14.789555493374344,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7850174969542705,0.9660350358376756,False,False,False,False,-0.30397276416125224,-0.30946651836955097,False,False,False,False,-43984443,-37218575.78868846,False,False,False,False,1266420.6121871993,True,False,False,False
2022-09-28 00:00:00+00:00,78.4502277232,78.7487738881,76.0907499682,76.4374487404,2056967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.87957540171368,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.95655788337774,90.26513840569562,93.3928411270732,,,76.87957540171368,"rgba(239, 83, 80, 0.75)",4.53100200806673,85.08713898184699,-1.4647778232786086,33.13641996086275,-14.789555493374344,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7838808175895604,0.9930845111426582,False,False,False,False,-0.27862987015678603,-0.2940481942631685,False,False,False,False,-41927476,-37403238.54207323,False,False,False,False,1297422.431317113,False,False,False,False
2022-09-29 00:00:00+00:00,77.5064366212,77.5834807928,76.2640993543,77.2849346279,2137348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.92342699272459,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.76252627174217,90.09491963839693,93.22180217751607,,,76.92342699272459,"rgba(239, 83, 80, 0.75)",4.636556569324839,84.90557458272036,-1.5958260944064802,34.425883943151746,-14.789555493374344,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7666678477776,0.9990902221865492,False,False,False,False,-0.29982688187219697,-0.29693753806768275,False,False,False,False,-44064824,-37664477.18748212,False,False,False,False,1330360.6889125207,False,False,False,False
2022-09-30 00:00:00+00:00,78.2479867728,79.5577376898,78.1902036441,78.4502277232,1390554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1095802785235,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.66258770330822,89.99944731221696,93.12294949888624,,,77.1095802785235,"rgba(239, 83, 80, 0.75)",4.720691067973065,84.83894112218404,-1.396184214234974,36.61250100306013,-19.160351316439108,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8108667327761788,0.9803527832569108,False,False,False,False,-0.2177892983411364,-0.25736341820440956,False,False,False,False,-42674270,-37860939.650718115,False,False,False,False,1332721.2109159513,False,False,False,False
2022-10-03 00:00:00+00:00,80.8385970426,81.0119464286,78.9991674458,79.4036493467,1686660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.47376095423849,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.57225197880149,89.90199219633514,93.01805226671377,,,77.47376095423849,"rgba(239, 83, 80, 0.5)",4.733361161945063,84.8116991570236,-0.8393828356826556,41.91394274408586,-14.172111972386595,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7763948024797979,0.982861666857084,False,False,False,False,-0.17154249276513447,-0.214452955484772,False,False,False,False,-40987610,-37983554.17421937,False,False,False,False,1346601.1634290512,False,False,False,False
2022-10-04 00:00:00+00:00,84.7871108366,85.0856570015,83.3425326193,83.6121872199,1626555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.16437186242032,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.55365161925356,89.84933163017354,92.95072457302884,,,78.16437186242032,#000000,4.716291454021447,84.86684380910386,-0.01690586200644496,49.35386133708424,-7.400631184578572,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8230518369147272,0.9431001348350986,False,False,False,False,-0.0042635936693004185,-0.10935827457703622,False,False,False,False,-39361055,-38037573.81444606,False,False,False,False,1357579.7452553627,False,False,False,False
2022-10-05 00:00:00+00:00,83.958885992,84.2189100711,82.4276330816,83.0054643686,1225243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.53932450118096,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.52970768141442,89.80409226055812,92.8956066882127,,,78.53932450118096,"rgba(38, 166, 154, 1.0)",4.698881232103989,84.8759357357301,-0.19516342261740205,53.1604264818436,-4.187847929885166,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8265723119599466,0.9349885945788963,False,False,False,False,-0.03933983569709636,-0.07434905513706629,False,False,False,False,-40586298,-38137523.782507,False,False,False,False,1352390.0689708388,False,False,False,False
