date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_866,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_808,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_709,aVWAP_peak_703,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_736,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_706,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_617,aVWAP_valley_610,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_571,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_343,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_297,aVWAP_valley_287,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_269,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_221,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_183,aVWAP_OB_bull_870,aVWAP_OB_bull_844,aVWAP_OB_bull_769,aVWAP_OB_bull_759,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bull_183,aVWAP_OB_bear_490,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-14 00:00:00+00:00,2.5891991963,2.608888924,2.5104402854,2.5793543324,1456353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.774202175260155,2.8813253254517295,2.8564889203212,2.8541752809311265,2.8837859432328354,2.9427656177670576,3.0505418341372015,3.1663231984103346,3.2234839496098133,3.210181262198779,3.205990496283407,3.2009284686025152,3.2067844528440133,3.211039361308153,3.1953309662200513,3.162331592742813,3.149997218390909,3.1137401401700897,3.0622141965375245,3.007993090358012,,,,,,,3.007993090358012,,,,2.9262010369389553,"rgba(239, 83, 80, 1.0)",0.3157726463843035,2.9861533644556233,-1.2570885182769114,32.51283917728224,-11.067863835391748,False,True,False,True,False,0.0,3.0970709831955,0.0,0.0,0.0,0.0,0,0.8768047839422802,1.045626476300501,False,False,False,False,-0.34282825441539394,-0.3388772660006094,False,False,False,False,-8469894,-520989.58256087324,False,False,False,False,1204045.6345661867,False,False,False,False
2023-08-15 00:00:00+00:00,2.5104402854,2.5547421728,2.4710608299,2.539974877,1056856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7597989700158845,2.868719821829915,2.847522646861324,2.8454133659290695,2.8776664842510344,2.936635439696311,3.0441868791314133,3.1597889499578273,3.2180461924056387,3.2051887378154587,3.201125596897332,3.196281356884328,3.202363203422732,3.2068015929632216,3.1917492289033773,3.1592221452643607,3.1470270794399515,3.1111235589585013,3.059987068775381,3.006143607940337,,,,,,,3.006143607940337,,,,2.9174665697090973,"rgba(239, 83, 80, 1.0)",0.3168513864259653,2.981797089210234,-1.4876273988479773,31.006714849878065,-12.761227338056685,False,True,False,True,False,0.0,3.0972742147149996,0.0,0.0,0.0,0.0,0,0.8528144604157328,1.0527159453590575,False,False,False,False,-0.34282825441539394,-0.3408527602080017,False,False,False,False,-9526750,-874156.6577545644,False,False,False,False,1198273.4920341794,False,False,False,False
2023-08-16 00:00:00+00:00,2.4415262383,2.5301300131,2.4415262383,2.5104402854,1372726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.740564098862118,2.8518355388737,2.8352090424958867,2.8333605268857838,2.86915378408769,2.9281842979452564,3.035533820503524,3.150968812826896,3.210702849183314,3.1984321616724007,3.194537444573904,3.1899818100820356,3.196367565863727,3.2010528600923256,3.1868752609913735,3.154974270407995,3.1429636967600287,3.10752831773162,3.0569065161395477,3.0035641056345304,,,,,,,3.0035641056345304,,,,2.905601240310107,"rgba(239, 83, 80, 1.0)",0.318503794203054,2.975845256041425,-1.6775907460643424,29.085003788509294,-14.825935733022071,False,True,False,True,False,0.0,3.0976209775765,0.0,0.0,0.0,0.0,0,0.8444091682335896,1.0534345561338905,False,False,False,False,-0.34282825441539394,-0.3418405073116978,False,False,False,False,-10899476,-1267306.4358818363,False,False,False,False,1205114.7668563684,False,False,False,False
2023-08-17 00:00:00+00:00,2.4809056938,2.5301300131,2.4612159661,2.4907505577,1084347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.728075521377182,2.8401179408787236,2.8265332921551893,2.824863131622812,2.862997627838322,2.922000720658899,3.029113173181516,3.1443568836665716,3.205155181790606,3.193324391644593,3.189556140755656,3.1852166805944826,3.1918272263883494,3.1966957082775447,3.1831761897689392,3.151751214992195,3.1398813651758366,3.104803760593965,3.05457682975904,3.001618708828419,,,,,,,3.001618708828419,,,,2.897257286422402,"rgba(239, 83, 80, 1.0)",0.3191592107833713,2.9715214967094385,-1.5372133603953642,29.25451026292739,-14.910747991802026,False,True,False,True,False,0.0,3.0982622580309997,0.0,0.0,0.0,0.0,0,0.8444194373737266,1.0534163625312212,False,False,False,False,-0.3327157736109408,-0.3372781404613193,False,False,False,False,-9815129,-1602515.1638864703,False,False,False,False,1200378.775999256,False,False,False,False
2023-08-18 00:00:00+00:00,2.4809056938,2.4809056938,2.4021467829,2.4612159661,938302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4546527234999997,2.7167381035556013,2.8295895587734443,2.8186012594627385,2.8170847937498658,2.857328906527711,2.9163531438673314,3.0233137753390995,3.1384313084078928,3.200184144641907,3.188739645690864,3.1850825656990707,3.180933829436562,3.1877454187216463,3.1927777145246843,3.179841686151926,3.1488364590878275,3.1370905743974515,3.1023280553832366,3.0524482574681766,2.9998290918540804,,,,,,,2.9998290918540804,,,,2.804207783096974,"rgba(239, 83, 80, 1.0)",0.3167078325325712,2.9488280146634542,-1.4774573685838088,29.367514579206116,-15.127013040145115,False,True,False,True,False,0.0,3.0986594876965,0.0,0.0,0.0,0.0,0,0.8279698931601676,1.0776026993996755,False,False,False,False,-0.34282825441539394,-0.3400531974383566,False,False,False,False,-9815129,-1924578.451577197,False,False,False,False,1190101.2553718342,False,False,False,False
2023-08-21 00:00:00+00:00,2.4809056938,2.5104402854,2.441624687,2.5104402854,789878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4651669546716226,2.7086742716781496,2.8216794804802987,2.8125874024152484,2.8111856517785547,2.8529432149908467,2.91193533008963,3.018715610388591,3.1336866105222905,3.1961777690746955,3.185043593434675,3.181475925271651,3.1774801621526456,3.184450896311624,3.189613212316005,3.1771465152966374,3.1464822871391607,3.1348374050895735,3.1003320413845485,3.05073656997418,2.998394803913584,,,,,,,2.998394803913584,,,,2.800360989561618,"rgba(239, 83, 80, 1.0)",0.312892846310809,2.946321810407408,-1.4874616728855845,29.4428507900586,-15.426987881060327,False,True,False,True,False,0.0,3.0989590970465004,0.0,0.0,0.0,0.0,0,0.83464983212321,1.0633596674948573,False,False,False,False,-0.3096855153720074,-0.324869356405182,False,False,False,False,-9815129,-2234011.806417307,False,False,False,False,1174406.2257494093,False,False,False,False
2023-08-22 00:00:00+00:00,2.5104402854,2.539974877,2.440541752,2.5104402854,790387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4751524240934213,2.701763003696094,2.814537548685419,2.807113585694852,2.8058148460579084,2.8488758194139554,2.9077956737099364,3.014353027142031,3.1291444621411415,3.1923196938146305,3.1814834312883638,3.178001690624523,3.1741525735072322,3.1812740301993614,3.1865597910734413,3.1745441906119694,3.144210673173066,3.1326640039005818,3.098409072577732,3.049091379169653,2.997020437296417,,,,,,,2.997020437296417,,,,2.796925741061702,"rgba(239, 83, 80, 1.0)",0.30571838108541527,2.9439868755207996,-1.4181240545025329,30.781983706195803,-15.426987881060327,False,True,False,True,False,0.0,3.100089721563,0.0,0.0,0.0,0.0,0,0.8497963804481645,1.0495443671497275,False,False,False,False,-0.2962151685924872,-0.3105422624988346,False,False,False,False,-9024742,-2500314.951263687,False,False,False,False,1159346.6482690405,False,False,False,False
2023-08-23 00:00:00+00:00,2.5695094686,2.6069199513,2.5202851493,2.5301300131,1820487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5130885258871545,2.6922379076902856,2.802532438293682,2.797835045959031,2.7967144227527774,2.8416107989281563,2.9001086025515233,3.0058730261695863,3.1200338895659923,3.1844541232866037,3.17422962491929,3.1709247023146814,3.167374486885195,3.1747896456253453,3.180317693246765,3.1692245170121534,3.1395865576391944,3.1282480278244624,3.094526034668085,3.045805117551595,2.9943136490637263,,,,,,,2.9943136490637263,,,,2.7937500960290245,"rgba(239, 83, 80, 0.75)",0.29735766755074566,2.940624348482932,-1.2480420731696755,34.065719093715416,-15.426987881060327,False,True,False,True,True,0.0,3.1015156919955,0.0,0.0,0.0,0.0,0,0.877214796332807,1.0179743641162315,False,False,False,False,-0.22828465639118767,-0.26941345944501116,False,False,False,False,-7204255,-2684783.1884690328,False,False,False,False,1185273.720885941,False,False,False,False
2023-08-24 00:00:00+00:00,2.5498197409,2.6187337879,2.5301300131,2.5891991963,1055343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5234845369478527,2.6873280343792163,2.796106583260356,2.792789827851773,2.791761878084303,2.837576963776101,2.895816905241551,3.0011093965567204,3.1148921708558204,3.1799889066202116,3.1701067207013374,3.166900904899033,3.163518103782466,3.1710967659061833,3.1767600548273762,3.166186330470128,3.1369426513850645,3.1257223688307114,3.092303589083686,3.043923008794793,2.9927623870557256,,,,,,,2.9927623870557256,,,,2.7907467657622345,"rgba(239, 83, 80, 0.75)",0.28933122434957587,2.938210530794375,-1.3423742659213076,35.739870822193616,-18.99848483790425,False,True,False,True,True,0.0,3.1011836684265,0.0,0.0,0.0,0.0,0,0.8781521117733601,1.0205013907038365,False,False,False,False,-0.218441656513596,-0.2439275579793036,False,False,False,False,-8259598,-2903403.3771565217,False,False,False,False,1180178.3984982572,False,False,False,False
2023-08-25 00:00:00+00:00,2.4907505577,2.5695094686,2.4612159661,2.5596646047,806700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5213607060193133,2.6821170676914994,2.79022272874189,2.7881116156853203,2.7871628536333666,2.8339182548308943,2.8920352872696267,2.99705192430012,3.110609536793884,3.1762946430038825,3.1666880993342166,3.1635621258216005,3.1603152619748336,3.1680312987461132,3.17380785554779,3.1636578933031054,3.134730567700355,3.1236048057098857,3.0904279918753996,3.0423175937686926,2.991421002042412,,,,,,,2.991421002042412,,,,2.786497554771504,"rgba(239, 83, 80, 0.75)",0.28108825491308076,2.93552748021978,-1.582339050976411,35.40334802703005,-18.99848483790425,False,True,False,True,True,0.0,3.100653919257,0.0,0.0,0.0,0.0,0,0.8774750411578328,1.0187630813602349,False,False,False,False,-0.27269315840557673,-0.2583103581924402,False,False,False,False,-9066298,-3145085.519228815,False,False,False,False,1165532.186792443,False,False,False,False
2023-08-28 00:00:00+00:00,2.5596646047,2.5891991963,2.4809056938,2.5104402854,790669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5238368077882263,2.6782891826015125,2.7853901366660287,2.784243051651463,2.783360021922981,2.8307975955754836,2.8887405526855154,2.993427557434974,3.106717790441436,3.1729061701183117,3.1635529843300003,3.160500494297003,3.157378080582637,3.1652167139609255,3.1710947931669144,3.161333691189256,3.132701316799011,3.121664060386595,3.088714350310419,3.0408588843977666,2.990210913000341,,,,,,,2.990210913000341,,,,2.783510613290773,"rgba(239, 83, 80, 0.75)",0.2744322912806547,2.9334028185493812,-1.3618594667023676,37.90222472945497,-16.697248835997712,False,True,False,True,True,0.0,3.1000782590605,0.0,0.0,0.0,0.0,0,0.8889996124156854,1.0002399010865,False,False,False,False,-0.25444961403493943,-0.25637998611368984,False,False,False,False,-8275629,-3346283.3027884695,False,False,False,False,1150831.6696633277,False,False,False,False
2023-08-29 00:00:00+00:00,2.608888924,2.608888924,2.5202851493,2.5596646047,1185637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5318862620425477,2.6743618737040555,2.7795168348543813,2.7795012163031996,2.7786993722870306,2.826813596706722,2.8844192011344663,2.9885271092584516,3.1013485375968592,3.1681799076933608,3.159180587477498,3.156230894917432,3.153281532250213,3.1612855647357088,3.1673013416973057,3.158082572435089,3.1298691029256682,3.118958159533793,3.0863334368182747,3.0388449342202466,2.9885541046003623,,,,,,,2.9885541046003623,,,,2.780465683286357,"rgba(239, 83, 80, 0.5)",0.27140201894549126,2.930846696208387,-1.1862762608005848,41.27239373379939,-13.473510207230674,False,False,False,True,True,0.0,3.1003344423534998,0.0,0.0,0.0,0.0,0,0.9017360276134008,0.9946939303907559,False,False,False,False,-0.2273880666375025,-0.24188402637559617,False,False,False,False,-7089992,-3493095.408561471,False,False,False,False,1152196.5845784915,False,False,False,False
2023-08-30 00:00:00+00:00,2.5891991963,2.6630356753,2.5793543324,2.6187337879,1210360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5420257290833463,2.6718759029143815,2.7747382626976083,2.7756012278532314,2.7748666950679,2.8233709086970573,2.8805687819044747,2.9840148425629525,3.0962996321219127,3.1636834775314786,3.1550204059160896,3.1521685726872604,3.1493829589328155,3.1575385871875454,3.163681327671653,3.1549776951095283,3.127169628263568,3.116381538153198,3.0840737827117084,3.0369453060215976,2.987004287368809,,,,,,,2.987004287368809,,,,2.7783827938476193,"rgba(239, 83, 80, 0.5)",0.2680010047476894,2.9186009277039204,-1.2291063300827432,42.91254198521808,-11.939898072552559,False,False,False,True,True,0.0,3.099564784011,0.0,0.0,0.0,0.0,0,0.9249847754455014,0.9679455240022712,False,False,False,False,-0.17638747055202247,-0.20913574846380933,False,False,False,False,-8300352,-3681615.2748923935,False,False,False,False,1154477.5028303154,False,False,False,False
2023-08-31 00:00:00+00:00,2.5596646047,2.6236562198,2.539974877,2.608888924,1367709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5461466279432106,2.6677683148955786,2.768535885304737,2.7704878363398002,2.769834424673677,2.8189724195688997,2.875781571113531,2.9785634448253586,3.090303150390363,3.1583630467937125,3.150088003727574,3.147349199357328,3.144753783779406,3.153089989230944,3.1593836645444493,3.151281455508609,3.1239420050158295,3.113295659092957,3.081353375108874,3.0346388909115123,2.9851017523877847,,,,,,,2.9851017523877847,,,,2.774511315583099,"rgba(239, 83, 80, 0.5)",0.2645950031927524,2.914597742219135,-1.3414204094420223,43.09965609237112,-11.707570220460703,False,False,False,True,True,0.0,3.0984522120795,0.0,0.0,0.0,0.0,0,0.9224314027968341,0.9698743075972542,False,False,False,False,-0.21175444043012365,-0.2104450944469665,False,False,False,False,-9668061,-3916377.8523475938,False,False,False,False,1162839.5223271658,False,False,False,False
2023-09-01 00:00:00+00:00,2.539974877,2.6332057378,2.5202851493,2.608888924,927145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5476022655445933,2.664899088277993,2.7643409365846217,2.7669984629580746,2.766398042445176,2.8159604271001117,2.872516364007227,2.974860919516663,3.086239157325483,3.1547502414206092,3.1467348711195906,3.144071792320481,3.1416039378091,3.1500616107411368,3.15645691454244,3.148759763458415,3.1217362061824336,3.1111854741140617,3.079489867660807,3.033054952773746,2.983791020603696,,,,,,,2.983791020603696,,,,2.7716970633043077,"rgba(239, 83, 80, 0.5)",0.26199935807787694,2.9120956084404614,-1.4203116151523234,42.624769351689494,-11.707570220460703,False,False,False,True,True,0.0,3.097534052456,0.0,0.0,0.0,0.0,1,0.9194137187763778,0.968349578359579,False,False,False,False,-0.21634428600907685,-0.21339469022802166,False,False,False,False,-10595206,-4178292.681667296,False,False,False,False,1153596.5998829633,False,False,False,False
2023-09-05 00:00:00+00:00,2.4218365106,2.5005954215,2.4021467829,2.4907505577,1395558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536283006673773,2.6559332879803326,2.7546511619346568,2.758906353444772,2.758415821302905,2.8094065178345033,2.865817430785877,2.9677779893569167,3.078824968681207,3.1482785561282727,3.1407087083842335,3.1381754854701898,3.135930122871164,3.144616581401417,3.1512015219710916,3.144214384673566,3.1177231486667916,3.1073320338570567,3.0760463697572242,3.0300703896141483,2.9812593322276504,,,,,,,2.9812593322276504,,,,2.763398946164217,"rgba(239, 83, 80, 1.0)",0.25699691540739855,2.9049964337907355,-1.8800222657334902,39.32820787397698,-11.707570220460703,False,True,False,True,False,0.0,3.096122821316,0.0,0.0,0.0,0.0,1,0.8944377881468695,0.9966053080684752,False,False,False,False,-0.3333011403985215,-0.27334791531327157,False,False,False,False,-11990764,-4484664.105915638,False,False,False,False,1163085.2822404944,False,False,False,False
2023-09-06 00:00:00+00:00,2.4119916468,2.4415262383,2.392301919,2.4218365106,522844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.531631206996872,2.6523679174773713,2.7508770784958174,2.75573503100332,2.755285917087771,2.806838762853098,2.863209006231181,2.9650426079666685,3.075978350984908,3.145795143400156,3.138393670574013,3.1359095582656074,3.1337485736993576,3.142522727705796,3.1491803347764127,3.1424634116191497,3.116173928650588,3.1058432669310103,3.074712838668713,3.028910435426876,2.980271075344102,,,,,,,2.980271075344102,,,,2.7601234410140125,"rgba(239, 83, 80, 1.0)",0.2541393424619343,2.9023954772296476,-1.9296651422756452,36.920071872898525,-8.23142264798603,False,True,False,True,False,0.0,3.0949064166455003,0.0,0.0,0.0,0.0,1,0.8890958034899058,1.0186776311048176,False,False,False,False,-0.34282825441539394,-0.30808808486433276,False,False,False,False,-12513608,-4799524.650781691,False,False,False,False,1137977.7809761614,False,False,False,False
2023-09-07 00:00:00+00:00,2.3726121913,2.392301919,2.3430775997,2.392301919,682520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36933057,2.5238758859407175,2.64699798421561,2.7454174959462763,2.7511353256118016,2.7507444495425943,2.803149309129182,2.8595044657473645,2.961217323224117,3.072043073931528,3.142376213585179,3.13520316796163,3.132785686769829,3.1307397423720027,3.1396359025238456,3.146394399587378,3.1400467006280075,3.1140299423902804,3.103780788781261,3.072859409695276,3.0272899268557025,2.978881706649791,,,,,,,2.978881706649791,,,,2.6812694357666933,"rgba(239, 83, 80, 1.0)",0.24990636805053545,2.876302316463866,-2.0155153671874864,34.47764066769266,-10.529282808190025,False,True,False,True,False,0.0,3.093785975644,0.0,0.0,0.0,0.0,0,0.8713425446507576,1.023330131520245,False,False,False,False,-0.34282825441539394,-0.32545816963986335,False,False,False,False,-13196128,-5128803.213496135,False,False,False,False,1120116.6915261156,False,False,False,False
2023-09-08 00:00:00+00:00,2.3627673274,2.4021467829,2.3430775997,2.3627673274,898408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36933057,2.3693305700000002,2.5147305010830525,2.640232551901247,2.73846478014281,2.745245055989486,2.7449269180605738,2.7983866644596715,2.8547120366226157,2.9562563282159053,3.0669293619709292,3.1379214771858703,3.1310436141100806,3.1287123095784186,3.126815110402401,3.135868647625841,3.142757447730657,3.1368884980363343,3.1112264867810384,3.1010834729554118,3.070434519646009,3.025168935056055,2.977062471444362,,,,,,,2.977062471444362,,,,2.6150809514546047,"rgba(239, 83, 80, 1.0)",0.2453296993864099,2.848503301391961,-1.9799313952074602,32.641647285790995,-12.250576752685184,False,True,False,True,False,0.0,3.0921282087455,0.0,0.0,0.0,0.0,0,0.8817891373428781,1.014172672545641,False,False,False,False,-0.3384776729723419,-0.33196792130610264,False,False,False,False,-14094536,-5480400.577672757,False,False,False,False,1111422.2330348955,False,False,False,False
2023-09-11 00:00:00+00:00,2.3726121913,2.4218365106,2.3627673274,2.3627673274,846561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3772908621257107,2.375052722804939,2.507917674332909,2.6345207341754557,2.7324254583333696,2.7400937523934807,2.7398376934673823,2.7941615875737975,2.8504309343469694,2.951785712534549,3.0622901515365264,3.133859167108142,3.12724878744118,3.1249956635438862,3.1232331215234033,3.1324276333295433,3.1394334477907804,3.13399926180024,3.108662064051104,3.098616472833979,3.0682179353589105,3.023232510607094,2.9754041487217324,,,,,,,2.9754041487217324,,,,2.6126625606508806,"rgba(239, 83, 80, 1.0)",0.24091661096523245,2.845482565469927,-1.9627968875843458,31.953639946963122,-12.943480425120768,False,True,False,True,False,0.0,3.0909589575860004,0.0,0.0,0.0,0.0,0,0.886382732362745,1.0105308363066647,False,False,False,False,-0.3211963180314816,-0.32658211966879214,False,False,False,False,-13247975,-5785011.3393326495,False,False,False,False,1101035.5180139192,False,False,False,False
2023-09-12 00:00:00+00:00,2.3824570552,2.4316813745,2.3430775997,2.3627673274,821187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3857386764666666,2.379994218942368,2.3777538743600997,2.5019631567751266,2.629219875273474,2.726761528541056,2.735235968748329,2.7350369363280556,2.790145005582772,2.84635217670255,2.9475155352607056,3.057849973591608,3.1299603238305256,3.123604445518328,3.121425774252547,3.119791427094334,3.12911978727904,3.136236851379829,3.1312177829056806,3.106191767935789,3.096239620419064,3.066081458716776,3.021365300190102,2.9738043941254917,,,,,,,2.9738043941254917,,,,2.558963029429397,"rgba(239, 83, 80, 1.0)",0.2388073804927321,2.8188404541027223,-1.827344690948541,32.057207953826996,-12.976428639021258,False,True,False,True,False,0.0,3.0890579682225,0.0,0.0,0.0,0.0,0,0.87626492374054,1.0104721763013054,False,False,False,False,-0.32549893474252317,-0.3260405272056577,False,False,False,False,-12426788,-6045473.169162742,False,False,False,False,1090061.0663270988,False,False,False,False
2023-09-13 00:00:00+00:00,2.392301919,2.392301919,2.3527255663,2.3627673274,635793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3828459858710045,2.379818605132991,2.377975806609185,2.4974960636432204,2.6251608101875488,2.7224190294961486,2.731495794598503,2.7313396351464645,2.78703898029021,2.843198356009797,2.9442149094338346,3.0544185401753188,3.1269428566008637,3.120782245049975,3.118660736424964,3.117124860369195,3.126556134213446,3.133758796161616,3.1290593992052944,3.104273247978192,3.09439316456724,3.064420457872014,3.019912134839299,2.9725578603274543,,,,,,,2.9725578603274543,,,,2.556068966335633,"rgba(239, 83, 80, 1.0)",0.23819121821028055,2.8161469877501197,-1.7794319703925436,32.713982604679096,-12.976428639021258,False,True,False,True,False,0.0,3.0869499498495,0.0,0.0,0.0,0.0,0,0.8703525368268368,1.0389735455830273,False,False,False,False,-0.3385645632484948,-0.33230254522707625,False,False,False,False,-11790995,-6270787.750764202,False,False,False,False,1072246.6323534872,False,False,False,False
2023-09-14 00:00:00+00:00,2.4809056938,2.5005954215,2.3726121913,2.3726121913,1301174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4151730784533125,2.4004936452814984,2.3963920474389306,2.4943014247775763,2.619574198926304,2.7156628894595918,2.7256016152132547,2.7255116735797276,2.781926984440294,2.83785946770932,2.938426808262871,3.0482430304440045,3.121431951240614,3.115628978236641,3.113612401415298,3.112255565653047,3.121865763541644,3.129218400282991,3.1251025010022873,3.1007664419018233,3.091022588020168,3.0614018797839315,3.0172916461034585,2.9703316609563966,,,,,,,2.9703316609563966,,,,2.5615888216412745,"rgba(239, 83, 80, 0.75)",0.2400039305900155,2.8160373596713653,-1.396359072318073,37.65772107017784,-17.285955587895295,False,True,False,True,True,0.0,3.085481041333,0.0,0.0,0.0,0.0,0,0.8741668082434351,1.0200910138011678,False,False,False,False,-0.28296503930880657,-0.3076337922679414,False,False,False,False,-10489821,-6436240.03504796,False,False,False,False,1081224.1761827623,False,False,False,False
2023-09-15 00:00:00+00:00,2.608888924,2.687647835,2.4809056938,2.539974877,3204395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5104618606139204,2.480312172470348,2.4712839459810207,2.5086074927152477,2.61758668449936,2.708538662867515,2.719043367142287,2.7190244562958426,2.7750786190729335,2.8298929278856138,2.928702402554032,3.037031792513979,3.1110150259182023,3.105895487187338,3.1040806038182636,3.1030590066427264,3.1129614669750616,3.1205652044829932,3.117552377492977,3.094130917866412,3.0846689838174477,3.055783865987903,3.012523771161818,2.9663983598708676,,,,,,,2.9663983598708676,,,,2.591857330323193,#000000,0.24071435083472387,2.8115452527549136,-0.8418955000072219,45.24788997722305,-10.298851057734431,False,False,False,False,True,0.0,3.0857795721145,0.0,0.0,0.0,0.0,0,0.9094343795070331,0.9633977773153869,False,False,False,True,-0.16054166546359433,-0.23408772886576787,False,False,False,True,-7285426,-6469541.445438236,False,False,False,False,1164485.7771167716,False,False,False,False
