date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_792,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_482,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_339,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_85,aVWAP_valley_29,aVWAP_OB_bull_745,aVWAP_OB_bull_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,125.72,126.29,124.99,124.99,10529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.850105609865864,8.388779346817365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16800.0,120.1740680784763,False,False,False,False,6714.158106771075,False,False,False,False
2025-02-07 15:00:00+00:00,126.325,126.325,124.1,124.14,2189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.997151438958014,4.09562677223748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18989.0,-176.09219654289546,False,False,False,False,6644.000616743616,False,False,False,False
2025-02-07 16:00:00+00:00,124.14,124.14,121.41,121.41,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.8460377280627,-1.4460415592495792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23918.0,-544.1837903949436,False,False,False,False,6617.411459894878,False,False,False,False
2025-02-07 17:00:00+00:00,121.58,122.865,120.65,121.63,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.28341914500154,-4.650670069690847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20896.0,-859.7158246523863,False,False,False,False,6561.668646563175,False,False,False,False
2025-02-07 18:00:00+00:00,121.63,123.23,121.63,122.57,5847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.19643860862399,-4.902475337366212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15049.0,-1079.7047265957601,False,False,False,False,6550.588512507931,False,False,False,False
2025-02-07 19:00:00+00:00,122.64,122.77,121.57,121.57,1925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.94047980350891,-6.534369532160788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16974.0,-1326.1279091291592,False,False,False,False,6478.873961926412,False,False,False,False
2025-02-07 20:00:00+00:00,121.37,121.59,120.745,120.75,5231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.19721281625911,-8.724914496653689,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22205.0,-1649.8313523984746,False,False,False,False,6459.527078795771,False,False,False,False
2025-02-10 15:00:00+00:00,122.27,122.27,119.57,120.015,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.267419205943046,-11.111101558857222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24695.0,-2007.1207887953974,False,False,False,False,6397.984023310565,False,False,False,False
2025-02-10 16:00:00+00:00,120.015,122.31,120.015,121.49,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.74193533077323,-11.111101558857222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23443.0,-2339.460001372213,False,False,False,False,6318.201325274742,False,False,False,False
2025-02-10 17:00:00+00:00,121.49,122.48,120.845,122.47,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.52709262800661,-11.111101558857222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22239.0,-2647.980001350938,False,False,False,False,6238.911382247226,False,False,False,False
2025-02-10 18:00:00+00:00,122.47,122.47,120.59,120.885,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.734020770842825,-11.111101558857222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23462.0,-2970.677985826117,False,False,False,False,6161.145314305409,False,False,False,False
2025-02-10 19:00:00+00:00,120.885,121.31,120.31,121.01,5258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.1608705242827,-11.111101558857222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18204.0,-3206.853520929588,False,False,False,False,6147.143061370441,False,False,False,False
2025-02-10 20:00:00+00:00,120.88,121.005,119.01,119.47,5596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.41223057928492,-11.111101558857222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23800.0,-3526.127109752385,False,False,False,False,6138.598207705782,False,False,False,False
2025-02-11 15:00:00+00:00,118.81,119.7,118.77,119.11,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.81573593652395,-11.111101558857222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29761.0,-3932.8693251050613,False,False,False,False,6135.844747121197,False,False,False,False
2025-02-11 16:00:00+00:00,119.11,119.86,119.11,119.86,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.755745068388165,-11.111101558857222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29335.0,-4326.700808436765,False,False,False,False,6047.320022359628,False,False,False,False
2025-02-11 17:00:00+00:00,119.86,120.34,119.75,120.27,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.4512760789916,-11.111101558857222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27541.0,-4686.612423809838,False,False,False,False,5981.3770762765325,False,False,False,False
2025-02-11 18:00:00+00:00,120.27,120.3,119.4,119.545,3199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.36692759089988,-11.111101558857222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30740.0,-5090.540913363174,False,False,False,False,5938.239447186974,False,False,False,False
2025-02-11 19:00:00+00:00,119.545,120.5,119.545,119.75,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.91196707323974,-11.111101558857222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28832.0,-5458.625550365296,False,False,False,False,5875.755114672446,False,False,False,False
2025-02-11 20:00:00+00:00,119.75,119.87,118.75,119.675,7695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.43166666666666,,,,119.43166666666666,"rgba(239, 83, 80, 0.5)",,119.43166666666666,,37.12961967735987,-11.111101558857222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36527.0,-5940.305774390639,False,False,False,False,5903.960461731788,False,False,False,False
2025-02-12 15:00:00+00:00,121.44,123.92,120.77,122.495,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.61185564591804,,,,120.61185564591804,"rgba(239, 83, 80, 0.5)",,120.61185564591804,,44.08650029196261,-10.391981392619556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31434.0,-6335.556847655901,False,False,False,False,5891.387431317342,False,False,False,False
2025-02-12 16:00:00+00:00,122.5,123.24,121.47,122.955,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1420853471314,,,,121.1420853471314,#000000,,121.1420853471314,,49.51766624425163,-5.485287738725063,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26635.0,-6650.276896529453,False,False,False,False,5874.451192072112,False,False,False,False
2025-02-12 17:00:00+00:00,122.965,124.48,122.965,124.225,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56477025596612,,,,121.56477025596612,"rgba(38, 166, 154, 0.5)",,121.56477025596612,,55.11482794340117,-0.5833863211439194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23438.0,-6910.551673327445,False,False,False,False,5832.940320877195,False,False,False,False
2025-02-12 18:00:00+00:00,124.225,125.4,124.225,125.065,9961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.64426351168213,,,,122.64426351168213,"rgba(38, 166, 154, 0.5)",,122.64426351168213,,59.9715073660547,3.5705871496222983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13477.0,-7012.357073740974,False,False,False,False,5896.941246134912,False,False,False,False
2025-02-12 19:00:00+00:00,124.87,126.385,124.6,125.91,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.2102886744701,,,,123.2102886744701,"rgba(38, 166, 154, 0.5)",,123.2102886744701,,64.23843197680347,7.217124298745603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6290.0,-7001.1577392643685,False,False,False,False,5916.942157047549,False,False,False,False
2025-02-12 20:00:00+00:00,125.56,126.46,125.0,126.43,14588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.9749767072861,,,,123.9749767072861,"rgba(38, 166, 154, 0.5)",,123.9749767072861,,67.68081960926516,10.199077499643138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8298.0,-6763.9614952447655,False,False,False,False,6051.377162364642,False,False,False,False
2025-02-13 15:00:00+00:00,142.77,146.33,142.56,145.02,11045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.56513427200503,,,,127.56513427200503,"rgba(38, 166, 154, 0.5)",,127.56513427200503,,76.13043389498131,17.8083220049715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19343.0,-6359.202402295235,False,False,False,False,6128.797671475267,False,False,False,False
2025-02-13 16:00:00+00:00,144.675,145.38,143.38,144.165,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.029226747636,,,,129.029226747636,"rgba(38, 166, 154, 0.5)",,129.029226747636,,80.64089387343417,21.66278380173128,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13252.0,-6055.152752647246,False,False,False,False,6128.211661064797,False,False,False,False
2025-02-13 17:00:00+00:00,144.165,147.145,144.0,145.96,12496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.56524302512418,,,,131.56524302512418,"rgba(38, 166, 154, 0.5)",,138.63345484589541,,83.9193072859592,24.552641439588356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25748.0,-5562.080616947289,False,False,False,False,6226.937061668443,False,False,False,False
2025-02-13 18:00:00+00:00,145.96,146.65,144.78,145.48,4898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.35699297338695,,,,132.35699297338695,"rgba(38, 166, 154, 0.5)",,139.02017810104326,,85.4068094341514,26.017384311028664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20850.0,-5152.590994979114,False,False,False,False,6206.333386293738,False,False,False,False
2025-02-13 19:00:00+00:00,145.48,145.62,142.45,142.57,6303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.11249642039715,,,,133.11249642039715,"rgba(38, 166, 154, 0.5)",,139.1137673054427,,82.38155611178229,26.017384311028664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14547.0,-4847.1709795530805,False,False,False,False,6207.832093482983,False,False,False,False
2025-02-13 20:00:00+00:00,142.57,143.49,141.71,142.71,14003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.35478335320494,,,,134.35478335320494,"rgba(38, 166, 154, 0.75)",,139.27463707890132,,80.42251736417944,26.017384311028664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28550.0,-4329.385382970861,False,False,False,False,6328.6874098630915,False,False,False,False
2025-02-14 15:00:00+00:00,146.185,146.185,142.77,144.415,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7012691637657,,,,134.7012691637657,"rgba(38, 166, 154, 0.75)",,139.45992050837978,,79.8308588041664,26.017384311028664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32363.0,-3760.5111909868165,False,False,False,False,6289.684504283819,False,False,False,False
2025-02-14 16:00:00+00:00,144.56,145.01,143.36,144.2,4286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.05351636279647,,,,135.05351636279647,"rgba(38, 166, 154, 0.75)",,139.63470719047413,,79.10152842758663,26.017384311028664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28077.0,-3266.9063663203538,False,False,False,False,6258.619628248411,False,False,False,False
2025-02-14 17:00:00+00:00,144.2,144.53,142.86,144.24,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.29515588934007,,,,135.29515588934007,"rgba(38, 166, 154, 0.75)",,139.74428494433025,,78.63518052913197,26.017384311028664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31328.0,-2730.5512288580226,False,False,False,False,6211.98986657014,False,False,False,False
2025-02-14 18:00:00+00:00,144.24,145.38,143.91,144.53,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.79572845755283,,,,135.79572845755283,"rgba(38, 166, 154, 0.75)",,140.0195468171073,,78.48249262716445,26.017384311028664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38072.0,-2097.9535353873557,False,False,False,False,6220.238085693083,False,False,False,False
2025-02-14 19:00:00+00:00,144.2,144.63,142.03,142.89,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0598290430768,,,,136.0598290430768,"rgba(38, 166, 154, 0.75)",,140.1108145132664,,75.27257248355622,31.670952001234042,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33421.0,-1547.2720852263114,False,False,False,False,6195.908813046679,False,False,False,False
2025-02-14 20:00:00+00:00,142.9,144.85,142.9,144.31,17972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,74.21331631566407,30.210559747259992,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,-726.4926730522601,False,False,False,False,6378.483870208746,False,False,False,False
2025-02-17 15:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,73.5071455370693,29.07838921416844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,81.56147691754234,False,False,False,False,6279.592647414812,False,False,False,False
2025-02-17 16:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,73.03636501800614,28.159197157049675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,877.0876555699834,False,False,False,False,6182.2346218734965,False,False,False,False
2025-02-17 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,72.72251133863068,27.38483217569444,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,1660.2800950185108,False,False,False,False,6086.38602308476,False,False,False,False
2025-02-17 18:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,72.51327555238038,26.715299901319568,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,2431.3300160259755,False,False,False,False,5992.023449083446,False,False,False,False
2025-02-17 19:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,72.37378502821352,26.127087703212098,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,3190.425674692239,False,False,False,False,5899.123860725564,False,False,False,False
2025-02-17 20:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,,137.0259754197817,"rgba(38, 166, 154, 0.75)",,140.57763848714578,,72.2807913454356,25.606079410390038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51393.0,3937.752408417941,False,False,False,False,5807.664576063152,False,False,False,False
2025-02-18 15:00:00+00:00,147.99,152.64,147.99,150.995,10141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.8922870289608,,,,137.8922870289608,"rgba(38, 166, 154, 1.0)",,141.377942345002,,77.1279293819573,23.724868386377125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61534.0,4830.717487357198,False,False,False,False,5874.848071007909,False,False,False,False
2025-02-18 16:00:00+00:00,150.995,151.43,150.19,150.89,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.33395255276156,,,,138.33395255276156,"rgba(38, 166, 154, 1.0)",,141.77606956489058,,80.09195579711206,26.47883992423914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55945.0,5623.18698367724,False,False,False,False,5870.416317969027,False,False,False,False
2025-02-18 17:00:00+00:00,150.675,152.73,150.355,152.38,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.70603570792522,,,,138.70603570792522,"rgba(38, 166, 154, 1.0)",,142.11741597868004,,82.6669799914855,28.806451212622804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60592.0,6475.416642845035,False,False,False,False,5851.448623116794,False,False,False,False
2025-02-18 18:00:00+00:00,152.38,153.71,152.04,153.37,10795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5692962983626,,,,139.5692962983626,"rgba(38, 166, 154, 1.0)",,142.91898962810103,,84.73965119723968,30.66793218912261,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71387.0,7481.797780165267,False,False,False,False,5928.092830510332,False,False,False,False
2025-02-18 19:00:00+00:00,153.37,153.94,152.65,152.96,4204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.88128170953965,,,,139.88128170953965,"rgba(38, 166, 154, 1.0)",,143.2027107096818,,84.95883948441052,30.89290866117824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67183.0,8407.397814581309,False,False,False,False,5901.36270910707,False,False,False,False
2025-02-18 20:00:00+00:00,153.11,157.36,153.01,156.37,22158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5731122400178,,,,141.5731122400178,"rgba(38, 166, 154, 1.0)",,148.38440769625984,,86.41216385845892,32.367242269077366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89341.0,9662.1823445878,False,False,False,False,6153.403597337969,False,False,False,False
