date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_854,aVWAP_valley_809,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_693,aVWAP_valley_667,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_574,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_390,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_310,aVWAP_valley_277,aVWAP_valley_276,aVWAP_OB_bull_611,aVWAP_OB_bull_574,aVWAP_OB_bull_468,aVWAP_OB_bull_329,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,141.405,142.59,140.985,142.16,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,839.0,False,False,False,False
2025-02-04 16:00:00+00:00,142.195,143.0,142.04,142.285,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1730.0,26.821705426356587,False,False,False,False,852.8139534883721,False,False,False,False
2025-02-04 17:00:00+00:00,142.285,142.89,142.0,142.89,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3830.0,85.78570999338982,False,False,False,False,872.1501712637462,False,False,False,False
2025-02-04 18:00:00+00:00,142.89,143.205,142.65,142.94,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4271.0,150.67275324930625,False,False,False,False,865.4656724844633,False,False,False,False
2025-02-04 19:00:00+00:00,142.94,143.145,142.69,142.845,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.50993416126121,45.958940745135095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3383.0,200.7863539741232,False,False,False,False,865.8150419033088,False,False,False,False
2025-02-04 20:00:00+00:00,142.915,143.605,142.865,143.465,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.7491694377442,45.5436564442941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7883.0,319.8904415094081,False,False,False,False,922.1589947420173,False,False,False,False
2025-02-05 15:00:00+00:00,143.91,144.895,143.83,144.225,2349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.16026886205961,45.5436564442941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10232.0,473.5665586953088,False,False,False,False,944.2805607150093,False,False,False,False
2025-02-05 16:00:00+00:00,144.225,144.52,143.65,144.455,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.59723839137567,44.422133219864634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12372.0,658.0383949946063,False,False,False,False,962.8188465953967,False,False,False,False
2025-02-05 17:00:00+00:00,144.455,144.73,144.41,144.55,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.95148300496655,44.69184223029835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13068.0,850.4409004985658,False,False,False,False,958.6821202915921,False,False,False,False
2025-02-05 18:00:00+00:00,144.55,144.765,144.11,144.155,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.73835011976513,41.623021337987325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11433.0,1014.5115842117664,False,False,False,False,969.1676688142031,False,False,False,False
