date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_834,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_694,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_552,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_669,aVWAP_valley_617,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_472,aVWAP_valley_429,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_264,aVWAP_valley_223,aVWAP_valley_174,aVWAP_OB_bull_852,aVWAP_OB_bull_753,aVWAP_OB_bull_223,aVWAP_OB_bear_600,aVWAP_OB_bear_552,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,37.29900716360795,,,37.781332501657836,,,,38.2965747238339,"rgba(239, 83, 80, 0.75)",0.44347657037196037,38.283061921086976,1.7744749812892942,38.87228553801355,-13.510808341432337,False,True,False,True,True,6.3781989049239485,0.0,0.0,0.0,0.0,0,1.1306223043746149,0.7845553501745743,False,False,False,False,0.19338555169004773,0.193385142395456,False,False,False,False,135603.0,109319.50980169832,False,False,False,False,1828.917516298159,False,False,False,False
2025-05-27 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,37.29900716360795,,,37.781332501657836,,,,38.2965747238339,"rgba(239, 83, 80, 0.75)",0.4425708372072816,38.283061921086976,1.778106492236984,38.876737414887046,-13.14526624037181,False,True,False,True,True,6.3781989049239485,0.0,0.0,0.0,0.0,0,1.1430060454450697,0.7740254325620182,False,False,False,False,0.19338555169004773,0.19338534704275187,False,False,False,False,135603.0,109727.005773765,False,False,False,False,1800.562205967955,False,False,False,False
2025-05-27 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,37.29900716360795,,,37.781332501657836,,,,38.2965747238339,"rgba(239, 83, 80, 0.75)",0.4388951423134629,38.283061921086976,1.7929979237523355,38.87970533280271,-12.830617224557656,False,True,False,True,True,6.3781989049239485,0.0,0.0,0.0,0.0,0,1.1430069196896622,0.7643111763472431,False,False,False,False,0.19338555169004773,0.1933854493663998,False,False,False,False,135603.0,110128.18397882291,False,False,False,False,1772.6465128521727,False,False,False,False
2025-05-27 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,37.29900716360795,,,37.781332501657836,,,,38.2965747238339,"rgba(239, 83, 80, 0.75)",0.43239790233806163,38.283061921086976,1.8199396312005531,38.881683944746484,-12.560947668858809,False,True,False,True,True,6.3781989049239485,0.0,0.0,0.0,0.0,0,1.1440946545531374,0.7642087470948663,False,False,False,False,0.19338555169004773,0.19338550052822376,False,False,False,False,135603.0,110523.14236674813,False,False,False,False,1745.163621180046,False,False,False,False
2025-05-28 14:00:00+00:00,39.07,39.435,39.07,39.415,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.94437917803291,39.143059177578685,38.39880384472849,37.80171492047278,37.32143838932572,,,37.80171492047278,,,,38.32187910202772,"rgba(38, 166, 154, 0.5)",0.4308633695774732,38.30778325874915,2.569762990844745,53.63373811536694,0.9449285532470597,False,False,True,False,True,12.129257076146352,0.0,0.0,0.0,0.0,0,1.140886287625418,0.7502090301003348,False,False,False,False,0.22400790181526306,0.2086967011717434,False,False,False,False,140103.0,110981.74481067451,False,False,False,False,1787.8742627121383,False,False,False,False
2025-05-28 15:00:00+00:00,39.415,39.5,39.045,39.05,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97171544106501,39.14596386066637,38.41128999624844,37.81820623462497,37.340004924772245,,,37.81820623462497,,,,38.33743609147541,#000000,0.4280436114857281,38.420243623113265,1.4712434901221028,50.64049453162375,4.318629956682493,False,False,False,False,False,4.900206804740328,0.0,0.0,0.0,0.0,0,1.1376661129568104,0.7580980066445185,False,False,False,False,0.22738803776748476,0.21804236946961408,False,False,False,False,136079.0,111370.84954229195,False,False,False,False,1822.5428787941205,False,False,False,False
2025-05-28 16:00:00+00:00,39.06,39.18,39.04,39.14,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.98289427254664,39.144969941306,38.419575377738916,37.82974633518792,37.35324299616511,,,37.82974633518792,,,,38.346085784588915,#000000,0.4262180425794197,38.42650226470421,1.6740204872083488,50.74433372106017,4.318629956682493,False,False,False,False,False,6.333663833716777,0.0,0.0,0.0,0.0,0,1.1617958492164338,0.7632359169843292,False,False,False,False,0.20006480652021338,0.20905358799491375,False,False,False,False,139127.0,111801.17745636494,False,False,False,False,1841.5422140066146,False,False,False,False
2025-05-28 17:00:00+00:00,39.155,39.225,39.085,39.115,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.99039945487821,39.14488876365952,38.4250888257893,37.837355980673095,37.36195407127183,,,37.837355980673095,,,,38.3519374192544,#000000,0.42440047804659514,38.43164262921628,1.6101710674998309,50.23034111191592,4.318629956682493,False,False,False,False,False,5.864958674177924,0.0,0.0,0.0,0.0,0,1.1550338409475465,0.7620558375634522,False,False,False,False,0.2076001146683317,0.2083268513316227,False,False,False,False,137121.0,112193.73284463835,False,False,False,False,1844.091947122791,False,False,False,False
2025-05-28 18:00:00+00:00,39.115,39.17,38.95,39.085,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.068333333333335,38.9940725106281,39.14296955183711,38.43018721309454,37.84478207803306,37.37060675057575,,,37.84478207803306,,,,38.47515857291699,#000000,0.42263713057959934,38.5198654961868,1.3371624566875593,49.16105581306303,3.5989724453705847,False,False,False,False,False,5.298339673594974,0.0,0.0,0.0,0.0,0,1.146833829154271,0.7760305992350194,False,False,False,False,0.1917184198994351,0.2000226356155289,False,False,False,False,135022.0,112547.65946720209,False,False,False,False,1848.0440099580967,False,False,False,False
2025-05-28 19:00:00+00:00,39.085,39.145,38.95,39.06,4245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.4209439949058074,38.603962041821255,1.0833696731575722,47.82313206733992,2.2565078179395,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1405818645147587,0.7772350817583353,False,False,False,False,0.18963598356874478,0.19482930959213685,False,False,False,False,130777.0,112830.2849018191,False,False,False,False,1885.2061183308394,False,False,False,False
2025-05-29 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.41922415470999025,38.603962041821255,1.0878141277289328,46.931182903524515,1.273512376188549,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1434083601286174,0.7837084673097537,False,False,False,False,0.1917184198994351,0.19327386474578598,False,False,False,False,130777.0,113108.52854675215,False,False,False,False,1855.9781164962528,False,False,False,False
2025-05-29 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.4174772799562793,38.603962041821255,1.0923659324083606,46.33655012764758,0.5063800811139956,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1366875404880152,0.787734830490175,False,False,False,False,0.1917184198994351,0.19249614232261053,False,False,False,False,130777.0,113382.45833672497,False,False,False,False,1827.2032619769311,False,False,False,False
2025-05-29 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.41570302982949703,38.603962041821255,1.0970282279775392,45.94012827706295,-0.12759247483730007,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.181052152129355,0.771350489637896,False,False,False,False,0.17237691449984752,0.18243652841122904,False,False,False,False,130777.0,113652.14115320986,False,False,False,False,1798.8745292331027,False,False,False,False
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.41390105228363,38.603962041821255,1.101804297579419,45.675847043339864,-0.6747692065467348,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1568719269491918,0.7906813392648093,False,False,False,False,0.17237691449984752,0.17740672145553826,False,False,False,False,130777.0,113917.64284075699,False,False,False,False,1770.9850016480934,False,False,False,False
2025-05-29 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.41207098356461724,38.603962041821255,1.1066975748542012,45.49965955419114,-1.1603664154963838,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1598857958600994,0.7777777777777778,False,False,False,False,0.1653022787407014,0.17135450009811984,False,False,False,False,130777.0,114179.02822307084,False,False,False,False,1743.5278698395957,False,False,False,False
2025-05-29 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.4102124477056592,38.603962041821255,1.1117116526555757,45.382201228091986,-1.5977000908707168,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1590853806859642,0.783021162734128,False,False,False,False,0.15223414406091001,0.16179432207951494,False,False,False,False,130777.0,114436.36111883719,False,False,False,False,1716.4964299971214,False,False,False,False
2025-05-30 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.40832505599309926,38.603962041821255,1.1168502923965908,45.30389567735922,-1.99369925730781,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.141193955907852,0.7956403269754773,False,False,False,False,0.15223414406091001,0.15701423307021248,False,False,False,False,130777.0,114689.70435730483,False,False,False,False,1689.884082245228,False,False,False,False
2025-05-30 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.4064084064007651,38.603962041821255,1.122117434079456,45.25169197687071,-2.352102704411564,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,0,1.1333503967238288,0.8159713335039673,False,False,False,False,0.15223414406091001,0.15462418856556126,False,False,False,False,130777.0,114939.11979362568,False,False,False,False,1663.6843290321237,False,False,False,False
2025-05-30 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.4044620829904746,38.603962041821255,1.1275172070690427,45.21688950987837,-2.6752409752871245,False,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,1,1.1752467324619902,0.8066150973592962,False,False,False,False,0.15223414406091001,0.15342916631323564,False,False,False,False,130777.0,115184.66832395706,False,False,False,False,1637.8907735432535,False,False,False,False
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.4024856552762099,38.603962041821255,1.1330539416759748,45.193687865216816,-2.9649721505611737,True,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,1,1.1799393772389088,0.8189583907412515,False,False,False,False,0.15223414406091001,0.1528316551870728,False,False,False,False,130777.0,115426.40990032982,False,False,False,False,1612.4971181394822,False,False,False,False
2025-05-30 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.400478677549241,38.603962041821255,1.1387321816220164,45.17822010210911,-3.223125636318983,True,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,1,1.1916201117318437,0.7874301675977657,False,False,False,False,0.14440413812424463,0.14861789665565872,False,False,False,False,130777.0,115664.40354528594,False,False,False,False,1587.49716281949,False,False,False,False
2025-05-30 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.43999209617396,37.85932913191911,37.387671206124864,,,37.85932913191911,,,,38.561926919020145,"rgba(239, 83, 80, 0.5)",0.398440688161237,38.603962041821255,1.1445566974681118,45.16790826003731,-3.4516713271425488,True,False,False,True,False,4.822730717779798,0.0,0.0,0.0,0.0,1,1.1850282485875705,0.7912429378531077,False,False,False,False,0.1373906405404174,0.14300426859803805,False,False,False,False,130777.0,115898.70736628925,False,False,False,False,1562.8848037060095,False,False,False,False
2025-06-02 14:00:00+00:00,39.115,39.825,39.085,39.76,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.204427922006786,39.16952718387293,39.019362365506424,39.14713415652522,38.447580614400664,37.86815564763972,37.397178047708145,,,37.86815564763972,,,,38.607623705379986,"rgba(38, 166, 154, 1.0)",0.4003683551683868,38.80914723391316,2.374944857185154,60.47838697487978,7.761805170289321,True,False,True,False,True,17.272121587125675,0.0,0.0,0.0,0.0,0,1.1766162310866575,0.764511691884457,False,False,False,False,0.2229495055727897,0.18297688708541388,False,False,False,False,132618.0,116157.92120557159,False,False,False,False,1567.1966672144436,False,False,False,False
2025-06-02 15:00:00+00:00,39.76,39.85,39.54,39.64,2168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.32846640012922,39.27572619852538,39.04635679105891,39.15961528286638,38.45733851624268,37.879163339809246,37.40888340431175,,,37.879163339809246,,,,38.650792847563366,"rgba(38, 166, 154, 1.0)",0.40012320174790866,38.84121193525508,1.9963552757137606,66.46166645825785,12.400276686780202,True,False,True,False,True,14.494921567880407,0.0,0.0,0.0,0.0,0,1.1937431394072449,0.7697585071350169,False,False,False,False,0.2685072348396247,0.22574206096251928,False,False,False,False,130450.0,116379.50382253947,False,False,False,False,1576.511447567708,False,False,False,False
2025-06-02 16:00:00+00:00,39.645,39.71,39.61,39.635,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.40030560005025,39.34549048143486,39.07224893772628,39.171919175323296,38.467567462737875,37.890825098800455,37.42134527766065,,,37.890825098800455,,,,38.681386004819096,"rgba(38, 166, 154, 1.0)",0.3995304451190158,38.862892304656086,1.9325378197746852,70.2811754659974,15.139613285797111,True,False,True,False,True,14.380543612834213,0.0,0.0,0.0,0.0,0,1.2035219399538104,0.8221709006928413,False,False,False,False,0.248237977122022,0.23699001904227063,False,False,False,False,128091.0,116561.07740668613,False,False,False,False,1588.6430530317746,False,False,False,False
2025-06-02 17:00:00+00:00,39.65,39.68,39.44,39.51,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.41794482075004,39.366284524228554,39.084666031095885,39.17770550506262,38.47336721084948,37.89767758014762,37.428781395279685,,,37.89767758014762,,,,38.692346723916266,"rgba(38, 166, 154, 1.0)",0.399822032482054,38.86971145292138,1.6014338757265913,68.82479942391471,15.139613285797111,True,False,True,False,True,11.558475650599444,0.0,0.0,0.0,0.0,0,1.1609361456226521,0.8231724934989895,False,False,False,False,0.21497180326077867,0.22598091115152463,False,False,False,False,126598.0,116716.68860968323,False,False,False,False,1587.160215000274,False,False,False,False
2025-06-02 18:00:00+00:00,39.51,39.7,39.48,39.695,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.44039181028133,39.390576747251814,39.098352433722226,39.184472038093276,38.47945628188597,37.904710791961264,37.43634326118042,,,37.904710791961264,,,,38.70490048062519,"rgba(38, 166, 154, 1.0)",0.40223202707396083,38.87942323273592,2.027627618807486,70.17408595891996,15.139613285797111,True,False,True,False,True,14.445855931433307,0.0,0.0,0.0,0.0,0,1.1553761891034875,0.8255981550879222,False,False,False,False,0.2248993766523584,0.2254401439019415,False,False,False,False,128070.0,116892.70894131604,False,False,False,False,1585.3747853103473,False,False,False,False
2025-06-02 19:00:00+00:00,39.695,39.82,39.635,39.82,5881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.53648174794867,39.49090036181464,39.159003229418964,39.21717878394355,38.50591267356593,37.93438211253767,37.46785146404736,,,37.93438211253767,,,,38.758815767610976,"rgba(38, 166, 154, 1.0)",0.40624835966457146,38.92673331466827,2.1988191806344233,72.28856467317786,16.042323162212867,True,False,True,False,True,16.28818864947187,0.0,0.0,0.0,0.0,0,1.1715771230502596,0.8136915077989606,False,False,False,False,0.2709966140665188,0.24821837898423016,False,False,False,False,133951.0,117157.17857013283,False,False,False,False,1651.9736258481712,False,False,False,False
