date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_838,aVWAP_valley_890,aVWAP_valley_885,aVWAP_valley_877,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_767,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_677,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_592,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_539,aVWAP_valley_533,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_500,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_434,aVWAP_valley_425,aVWAP_valley_420,aVWAP_OB_bull_767,aVWAP_OB_bull_748,aVWAP_OB_bull_455,aVWAP_OB_bull_420,aVWAP_OB_bear_870,aVWAP_OB_bear_858,aVWAP_OB_bear_845,aVWAP_OB_bear_839,aVWAP_OB_bear_437,aVWAP_OB_bear_370,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,22.05,22.055,21.91,22.04,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.006041666666665,,,,#000000,0.3410920062925602,22.105701426646643,-0.19262083377671077,51.32702307362236,9.849166411841821,False,False,False,False,False,0.0,22.1135,23.38815,0.0,0.0,0.0,0.0,0,0.8630164460489368,1.108303249097473,False,False,False,False,-0.2503611880389002,-0.20442246542781356,False,False,False,False,-1779.0,-908.3435549239249,False,False,False,False,25.261435876973458,False,False,False,False
2025-03-26 14:00:00+00:00,22.04,22.04,21.5,21.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.000321637426897,,,,"rgba(239, 83, 80, 1.0)",0.3463806815867529,22.07292395793864,-1.6540297666547252,44.62757853663298,3.5473199990952935,False,True,False,True,False,0.0,22.1048,23.37015,0.0,0.0,0.0,0.0,0,0.84982332155477,1.1065959952885749,False,False,False,False,-0.2913420492746689,-0.24788225735124123,False,False,False,False,-1780.0,-921.857608335957,False,False,False,False,24.885289584307202,False,False,False,False
2025-03-26 15:00:00+00:00,21.5,21.5,21.5,21.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.000321637426897,,,,"rgba(239, 83, 80, 1.0)",0.35101044618822946,22.07292395793864,-1.6322134117666998,40.161282178640064,-0.5746735820814024,False,True,False,True,False,0.0,22.0961,23.351,0.0,0.0,0.0,0.0,0,0.84982332155477,1.1277974087161367,False,False,False,False,-0.34282825441539394,-0.29535525588331757,False,False,False,False,-1780.0,-935.1621415400507,False,False,False,False,24.499471141139647,False,False,False,False
2025-03-26 16:00:00+00:00,21.5,21.79,21.5,21.69,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.90869658119658,,,,"rgba(239, 83, 80, 1.0)",0.35083523249566406,21.9702060893593,-0.7986828670714056,39.675246116020986,-1.1623140308473339,False,True,False,True,False,0.0,22.0917,23.332675000000005,0.0,0.0,0.0,0.0,0,0.8515139751552793,1.1151009316770186,False,False,False,False,-0.31399270691680525,-0.3046739814000614,False,False,False,False,-1759.0,-947.934821516174,False,False,False,False,24.44521577461035,False,False,False,False
2025-03-26 17:00:00+00:00,21.69,21.69,21.64,21.64,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86804659498208,,,,"rgba(239, 83, 80, 1.0)",0.35213752688085387,21.950518623597148,-0.8818106560457888,38.949047967252255,-2.2474167659984445,False,True,False,True,False,0.0,22.0845,23.31535,0.0,0.0,0.0,0.0,0,0.8715777033681305,1.120740594839472,False,False,False,False,-0.3100557406687159,-0.30736486103438865,False,False,False,False,-1774.0,-960.7420335856907,False,False,False,False,24.29877832074042,False,False,False,False
2025-03-26 18:00:00+00:00,21.64,21.64,21.63,21.63,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82314492753623,,,,"rgba(239, 83, 80, 1.0)",0.3535686408375465,21.922972759349697,-0.8286163576489525,38.377858209332906,-3.343327894080552,False,True,False,True,False,0.0,22.0709,23.299175,0.0,0.0,0.0,0.0,0,0.8712344949793263,1.1059263634573735,False,False,False,False,-0.31596472343715454,-0.3116647922357716,False,False,False,False,-1796.0,-973.6917694990908,False,False,False,False,24.263138346775452,False,False,False,False
2025-03-26 19:00:00+00:00,21.63,21.76,21.63,21.71,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.786351626016256,,,,"rgba(239, 83, 80, 1.0)",0.35398168884274533,21.892660032669873,-0.5160154844930926,39.23120896861609,-3.343327894080552,False,True,False,True,False,0.0,22.058899999999998,23.286224999999998,0.0,0.0,0.0,0.0,0,0.8718903036238977,1.1006856023506366,False,False,False,False,-0.3041676676001367,-0.30791622991795414,False,False,False,False,-1747.0,-985.6810443905778,False,False,False,False,24.64665558170917,False,False,False,False
2025-03-27 14:00:00+00:00,21.71,21.71,21.71,21.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.786351626016256,,,,"rgba(239, 83, 80, 1.0)",0.35555941204729974,21.892660032669873,-0.513725769817544,39.80010947480488,-3.343327894080552,False,True,False,True,False,0.0,22.0469,23.273274999999998,0.0,0.0,0.0,0.0,0,0.8788117253590397,1.103088727129648,False,False,False,False,-0.3012313102987849,-0.3045737701083695,False,False,False,False,-1747.0,-997.4844390511889,False,False,False,False,24.264536890519878,False,False,False,False
2025-03-27 15:00:00+00:00,21.71,21.88,21.71,21.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.786575757575754,,,,"rgba(239, 83, 80, 0.75)",0.355762953775692,21.89266193341831,-0.03559092728439187,42.8750826762096,-3.343327894080552,False,True,False,True,True,0.0,22.044700000000002,23.260675000000003,0.0,0.0,0.0,0.0,0,0.8772663877266386,1.112771468420004,False,False,False,False,-0.2846852029198368,-0.29462948651410314,False,False,False,False,-1746.0,-1009.089331469,False,False,False,False,23.90384639609321,False,False,False,False
2025-03-27 16:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.786575757575754,,,,"rgba(239, 83, 80, 0.75)",0.3540015778454146,21.89266193341831,-0.03576801407320375,44.92506481047942,-3.343327894080552,False,True,False,True,True,0.0,22.0425,23.249375,0.0,0.0,0.0,0.0,0,0.8665072723650126,1.1107790396493327,False,False,False,False,-0.2682895287276383,-0.2814595076208707,False,False,False,False,-1746.0,-1020.5143030741317,False,False,False,False,23.53324412638634,False,False,False,False
2025-03-27 17:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.786575757575754,,,,"rgba(239, 83, 80, 0.75)",0.3522088344476742,21.89266193341831,-0.035950073308545126,46.291719566659296,-3.343327894080552,False,True,False,True,True,0.0,22.040300000000002,23.236024999999998,0.0,0.0,0.0,0.0,0,0.8665072723650126,1.1107790396493327,False,False,False,False,-0.2682895287276383,-0.27487451817425446,False,False,False,False,-1746.0,-1031.7621433365482,False,False,False,False,23.16838762830283,False,False,False,False
2025-03-27 18:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.786575757575754,,,,"rgba(239, 83, 80, 0.75)",0.3503842421072092,21.89266193341831,-0.03613727986784541,47.202822737445885,-8.528868607504833,False,True,False,True,True,0.0,22.0381,23.2227,0.0,0.0,0.0,0.0,0,0.8665072723650126,1.1107790396493327,False,False,False,False,-0.2682895287276383,-0.2715820234509464,False,False,False,False,-1746.0,-1042.8355984786172,False,False,False,False,22.80918782011209,False,False,False,False
2025-03-27 19:00:00+00:00,21.88,21.88,21.735,21.735,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.785293040293038,,,,"rgba(239, 83, 80, 0.75)",0.3495001192178046,21.873103083162555,-0.3951445952912275,45.23489495054655,-8.528868607504833,False,True,False,True,True,0.0,22.033,23.208650000000002,0.0,0.0,0.0,0.0,0,0.8615293185419965,1.1101426307448494,False,False,False,False,-0.28226490298138335,-0.2769234632161649,False,False,False,False,-1854.0,-1055.4117907502666,False,False,False,False,24.129975605846784,False,False,False,False
2025-03-28 14:00:00+00:00,21.95,21.95,21.795,21.795,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.785960144927532,,,,"rgba(239, 83, 80, 0.75)",0.34478191305156075,21.861520009396145,-0.192933581716612,45.26030735503816,-8.528868607504833,False,True,False,True,True,0.0,22.029100000000003,23.195275000000002,0.0,0.0,0.0,0.0,0,0.8626988803771358,1.1041052838342171,False,False,False,False,-0.2697304335499755,-0.2733269483830702,False,False,False,False,-1851.0,-1067.746491668867,False,False,False,False,23.802379084825905,False,False,False,False
2025-03-28 15:00:00+00:00,21.795,21.795,21.795,21.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.785960144927532,,,,"rgba(239, 83, 80, 0.75)",0.3450491282423813,21.861520009396145,-0.1927841688370122,45.277248958032565,-8.528868607504833,False,True,False,True,True,0.0,22.015,23.181800000000003,0.0,0.0,0.0,0.0,0,0.8583586626139814,1.145288753799392,False,False,False,False,-0.2846852029198368,-0.2790060756514535,False,False,False,False,-1851.0,-1079.889956914311,False,False,False,False,23.433349951727827,False,False,False,False
2025-03-28 16:00:00+00:00,21.795,21.795,21.795,21.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.785960144927532,,,,"rgba(239, 83, 80, 0.75)",0.3428258560369886,21.861520009396145,-0.19403440033696304,45.28854336002884,-8.528868607504833,False,True,False,True,True,0.0,22.0075,23.168900000000004,0.0,0.0,0.0,0.0,0,0.8308508467659659,1.14792899408284,False,False,False,False,-0.2846852029198368,-0.28184563928564516,False,False,False,False,-1851.0,-1091.8451513807559,False,False,False,False,23.070042200538246,False,False,False,False
2025-03-28 17:00:00+00:00,21.795,21.795,21.795,21.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.785960144927532,,,,"rgba(239, 83, 80, 0.75)",0.3405699647661659,21.861520009396145,-0.19531965903633194,45.296072961359684,-8.412289547794899,False,True,False,True,True,0.0,22.0,23.156000000000002,0.0,0.0,0.0,0.0,0,0.8285537445842786,1.1541159480090777,False,False,False,False,-0.2846852029198368,-0.283265421102741,False,False,False,False,-1851.0,-1103.6149939950078,False,False,False,False,22.712367127661683,False,False,False,False
2025-03-28 18:00:00+00:00,21.795,21.795,21.24,21.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78465703971119,,,,"rgba(239, 83, 80, 1.0)",0.34904713277840754,21.853834317614655,-1.7586000856920074,37.70161370168891,-8.27794732077301,False,True,False,True,False,0.0,21.981400000000004,23.140325000000004,0.0,0.0,0.0,0.0,0,0.8063466232709515,1.151545972335232,False,False,False,False,-0.3393197032055487,-0.31129256215414486,False,False,False,False,-1852.0,-1115.2178623051627,False,False,False,False,22.37574128072119,False,False,False,False
2025-03-28 19:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78465703971119,,,,"rgba(239, 83, 80, 1.0)",0.3572542058079845,21.853834317614655,-1.7182003952238372,32.6386408619084,-12.795711495911561,False,True,False,True,False,0.0,21.973,23.124650000000003,0.0,0.0,0.0,0.0,0,0.8006509357200972,1.1712774613506918,False,False,False,False,-0.34282825441539394,-0.3270604082847694,False,False,False,False,-1852.0,-1126.6408411841526,False,False,False,False,22.028830563190628,False,False,False,False
2025-03-31 14:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78465703971119,,,,"rgba(239, 83, 80, 1.0)",0.3597945735208641,21.853834317614655,-1.7060688592599396,29.263325635388057,-15.66718756009621,False,True,False,True,False,0.0,21.964599999999997,23.1089,0.0,0.0,0.0,0.0,0,0.8006509357200972,1.1712774613506918,False,False,False,False,-0.34282825441539394,-0.33494433135008167,False,False,False,False,-1852.0,-1137.886719615406,False,False,False,False,21.687298306396976,False,False,False,False
2025-03-31 15:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78465703971119,,,,"rgba(239, 83, 80, 1.0)",0.36766704238206976,21.853834317614655,-1.6695385956753144,27.013115484374495,-17.57269910429421,False,True,False,True,False,0.0,21.9548,23.09315,0.0,0.0,0.0,0.0,0,0.8658161020677514,1.1852177738671361,False,False,False,False,-0.34282825441539394,-0.3388862928827378,False,False,False,False,-1852.0,-1148.958243342299,False,False,False,False,21.35106112335206,False,False,False,False
2025-03-31 16:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78465703971119,,,,"rgba(239, 83, 80, 1.0)",0.37440226235157553,21.853834317614655,-1.6395048303373958,25.512975383698787,-18.918785502993632,False,True,False,True,False,0.0,21.945,23.07725,0.0,0.0,0.0,0.0,0,0.8619284744228152,1.1358080579447714,False,False,False,False,-0.34282825441539394,-0.3408572736490659,False,False,False,False,-1852.0,-1159.8581155385425,False,False,False,False,21.020036919889236,False,False,False,False
2025-03-31 17:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78465703971119,,,,"rgba(239, 83, 80, 1.0)",0.3833678754510495,21.853834317614655,-1.6011626349559243,24.512881983248313,-19.94300475866654,False,True,False,True,False,0.0,21.9352,23.061,0.0,0.0,0.0,0.0,0,0.8554599003171721,1.114182147711826,False,False,False,False,-0.34282825441539394,-0.3418427640322299,False,False,False,False,-1852.0,-1170.5889974681775,False,False,False,False,20.694144874619635,False,False,False,False
2025-03-31 18:00:00+00:00,21.24,21.24,20.86,20.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.781786570743403,,,,"rgba(239, 83, 80, 1.0)",0.40031049885734776,21.842138789671736,-2.4534424964500516,20.76032676827465,-23.557509529808602,False,True,False,True,False,0.0,21.917800000000003,23.044175,0.0,0.0,0.0,0.0,0,0.8419175027870676,1.1114827201783724,False,False,False,False,-0.34282825441539394,-0.34233550922381195,False,False,False,False,-1853.0,-1181.1690130113066,False,False,False,False,20.388809295168166,False,False,False,False
2025-03-31 19:00:00+00:00,20.86,20.92,20.71,20.92,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.74322988505747,,,,"rgba(239, 83, 80, 1.0)",0.414355213848174,21.706802224803866,-1.8988592360084564,20.22691715030335,-24.176512450007216,False,True,False,True,False,0.0,21.882399999999997,23.027649999999998,0.0,0.0,0.0,0.0,0,0.8367572343715481,1.1234813342169205,False,False,False,False,-0.34282825441539394,-0.3425818818196029,False,False,False,False,-1841.0,-1191.398950794077,False,False,False,False,20.25875023632835,False,False,False,False
2025-04-01 14:00:00+00:00,21.03,21.03,21.0,21.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.728367117117116,,,,"rgba(239, 83, 80, 1.0)",0.42800098930582975,21.697841379533358,-1.630466744166128,22.3678564122503,-24.176512450007216,False,True,False,True,False,0.0,21.851799999999997,23.011524999999995,0.0,0.0,0.0,0.0,0,0.8467795119806547,1.1215651791602548,False,False,False,False,-0.2961958812303432,-0.319388881524973,False,False,False,False,-1835.0,-1201.3772616344788,False,False,False,False,20.037684341191476,False,False,False,False
2025-04-01 15:00:00+00:00,21.0,21.0,20.73,20.73,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.725308641975307,,,,"rgba(239, 83, 80, 1.0)",0.4493670423369521,21.694647141765568,-2.146679775955263,21.483459873181125,-24.176512450007216,False,True,False,True,False,0.0,21.8152,22.99405,0.0,0.0,0.0,0.0,0,0.8368455355203125,1.1214425374755592,False,False,False,False,-0.33104213368944235,-0.3252155076072077,False,False,False,False,-1836.0,-1211.2163738571999,False,False,False,False,19.742526444428815,False,False,False,False
