date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_882,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_699,aVWAP_valley_690,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_425,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_365,aVWAP_valley_359,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_304,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_240,aVWAP_OB_bull_846,aVWAP_OB_bull_816,aVWAP_OB_bull_594,aVWAP_OB_bull_429,aVWAP_OB_bull_304,aVWAP_OB_bear_889,aVWAP_OB_bear_786,aVWAP_OB_bear_751,aVWAP_OB_bear_357,aVWAP_OB_bear_299,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,11.06,11.15,10.97,11.12,6125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.850426926003271,10.836075644327861,10.82345280073721,10.748541702189053,10.794464753333932,10.877125942976063,10.964369477503762,11.04170999942939,11.048178425656928,11.097401688264245,10.959987445953626,10.786191407516375,10.716092196227114,10.497646436080753,10.381119774167306,10.350253580853607,10.237914657977512,10.151747615103034,,,,,10.786191407516375,,,,10.976464114542678,10.742647945511393,,,10.867020905812566,"rgba(38, 166, 154, 1.0)",0.24364863565728317,10.424865860268888,2.8530188065936435,58.018169809181316,3.1661556902265886,True,False,True,False,True,7.860791093162618,10.9224,9.72995,0.0,0.0,0.0,0.0,0,1.044338875692795,0.9083531274742676,False,False,False,False,0.23950595943925976,0.22258676828413487,False,False,False,False,-109087.0,-96381.0958420756,False,False,False,False,5851.436263948517,False,False,False,False
2025-04-03 19:00:00+00:00,11.115,11.26,11.065,11.21,14459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.935637449602511,10.89973111917196,10.88356758477141,10.785765681312208,10.821639077927378,10.893365805668148,10.97348522796472,11.046508301048105,11.052645072093986,11.099688047480784,10.965110411186675,10.794622516940347,10.725705653397162,10.510190265774341,10.394958582500646,10.364400670182212,10.253061631233725,10.167634041315933,,,,,10.794622516940347,,,,10.98480121450667,10.751828871539496,,,10.904962530933304,"rgba(38, 166, 154, 1.0)",0.24474086313913296,10.507037171304038,2.8722740439806933,61.498320721727055,6.359008287503428,True,False,True,False,True,9.080783909315063,10.9197,9.739625,0.0,0.0,0.0,0.0,0,1.0445759368836292,0.9057199211045365,False,False,False,False,0.26042686491758804,0.24150681660086146,False,False,False,False,-94628.0,-96353.9160615783,False,False,False,False,5984.886864507455,False,False,False,False
2025-04-04 14:00:00+00:00,10.09,10.105,9.375,9.575,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.85568552570336,10.843122521727043,10.832482904688732,10.76126768963464,10.80087854682368,10.876482796952194,10.959217951706586,11.034056330401086,11.040420311673035,11.089262002841913,10.957265294427232,10.788387825351508,10.720048252716634,10.506213006381177,10.391734355871973,10.361363839004776,10.250667152890635,10.165679109661445,,,,,10.788387825351508,,,,10.970844642993379,10.745953232969885,,,10.870399283454665,"rgba(239, 83, 80, 0.5)",0.2955964804920351,10.480712471369248,-3.0640164248966877,48.707583296372384,5.104267897534626,True,False,False,True,False,0.0,10.8848,9.741125,0.0,0.0,0.0,0.0,0,1.007786429365962,0.9189840563589172,False,False,False,False,-0.018228772049087953,0.11163902227588675,False,False,False,False,-98428.0,-96386.07240170887,False,False,False,False,5951.012649553852,False,False,False,False
2025-04-04 15:00:00+00:00,9.565,9.695,9.235,9.25,8167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679034384490988,10.711135449063082,10.711715832340087,10.698824030808442,10.747712413917501,10.833244741989835,10.922819235684381,11.002427851290257,11.009374828829824,11.062818413929989,10.93693395986145,10.771742328172195,10.704726763245407,10.494803118749324,10.382083670648171,10.352152760948728,10.242970043048489,10.159013498366997,,,,,10.771742328172195,,,,10.935261451808316,10.73012966140783,,,10.788364242448072,"rgba(239, 83, 80, 1.0)",0.35756712971448085,10.433707258721338,-3.31044763445268,39.18614549648117,-2.9161753195732487,False,True,False,True,False,0.0,10.8467,9.741,0.0,0.0,0.0,0.0,0,0.9970685232685964,0.9377061194576767,False,False,False,False,-0.07110798657395745,0.02026551785096465,False,False,False,False,-106595.0,-96544.3503489692,False,False,False,False,5985.369042584024,False,False,False,False
2025-04-04 16:00:00+00:00,9.25,9.26,9.005,9.06,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.557993506523054,10.616248837664562,10.623814675614343,10.650176079296187,10.706000471764732,10.799173714407017,10.894127352060176,10.977522216036542,10.984926265044868,11.04197873420144,10.92064912729076,10.758136060592452,10.692084878794684,10.485046975599118,10.373629969756935,10.344025706378504,10.2359724408775,10.15278308088846,,,,,10.758136060592452,,,,10.907215097100183,10.717121111365302,,,10.728132106670827,"rgba(239, 83, 80, 1.0)",0.4197787061800105,10.40428743190132,-3.2023716594258573,32.31347479229954,-8.456849587713194,False,True,False,True,False,0.0,10.8049,9.73735,0.0,0.0,0.0,0.0,0,0.9866569182964723,0.957594589654542,False,False,False,False,-0.13560715343496643,-0.057670817792000895,False,False,False,False,-112240.0,-96787.69375441154,False,False,False,False,5980.092003164116,False,False,False,False
2025-04-04 17:00:00+00:00,9.08,9.12,8.83,9.11,7609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.02,10.413270489640789,10.49828551680377,10.513454333894023,10.585627669133283,10.650094594378666,10.753032524647978,10.85501545982229,10.943431483397266,10.951444554424402,11.01333025470096,10.898104255588917,10.739180998899288,10.674425205670357,10.471281756508127,10.361627841440976,10.33246650825304,10.225947439628607,10.143800534130362,,,,,10.739180998899288,,,,10.868955097223184,10.698968514249303,,,10.4110975735401,"rgba(239, 83, 80, 1.0)",0.4693580818618251,10.302735228312198,-2.54120526396588,28.345867492512767,-11.544405463254101,False,True,False,True,False,0.0,10.7642,9.734275,1.0,9.12,8.83,0.0,0,0.978181818181818,0.9634545454545453,True,False,False,False,-0.16652232550522406,-0.11209657164861248,False,False,False,False,-104631.0,-96909.29540162996,False,False,False,False,6005.346390711959,False,False,False,False
2025-04-04 18:00:00+00:00,9.13,9.22,8.93,9.045,12603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.04805932119533,10.231467108899947,10.341979186496605,10.365258833207502,10.492036986392796,10.567570460547877,10.68350898090747,10.795208127874218,10.890766586061991,10.899664281093935,10.96865574857148,10.862783533945592,10.709476955109663,10.646755155159529,10.44973193691432,10.34286112403079,10.314399798226797,10.210307710040706,10.12981518473983,,,,,10.709476955109663,,,,10.810347773409807,10.67052460716159,,,10.315636125690219,"rgba(239, 83, 80, 1.0)",0.5170498433812204,10.260527685719676,-2.3508907338039147,25.482869217503783,-13.962260081014165,False,True,False,True,False,0.0,10.7203,9.730699999999999,0.0,0.0,0.0,0.0,0,0.9894813202756618,0.9553862894450489,False,False,False,False,-0.14686076383270694,-0.1294786677406597,False,False,False,False,-117234.0,-97224.4071008295,False,False,False,False,6107.635593956735,False,False,False,False
2025-04-04 19:00:00+00:00,9.05,9.36,9.05,9.32,19223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.143247664933858,10.062905278290502,10.185295263955764,10.213811023566754,10.384873202316749,10.470149478690278,10.598384585188466,10.719956721750368,10.823205732933397,10.833105933597004,10.910353504634696,10.816547819905027,10.670845573688403,10.610893299214608,10.422178530126976,10.319112238966522,10.291608703128095,10.190838624410672,10.112626382904041,,,,,10.670845573688403,,,,10.736363083366898,10.633610349396179,,,10.222327902336593,"rgba(239, 83, 80, 1.0)",0.5485287447197176,10.221146855888918,-1.6428434508922187,27.1126180482107,-13.962260081014165,False,True,False,True,False,0.0,10.683699999999998,9.7294,0.0,0.0,0.0,0.0,0,0.9953119365308329,0.9468085106382979,False,False,False,False,-0.12146596341283519,-0.12547231557674743,False,False,False,False,-98011.0,-97236.60233957633,False,False,False,False,6310.974576996165,False,False,False,False
2025-04-07 14:00:00+00:00,9.46,10.095,9.42,9.75,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.208864276066073,10.050481665048627,10.170683475838608,10.199037222546927,10.371825769830512,10.457412890534453,10.5862742325884,10.708560002326559,10.812516456168511,10.822532635769631,10.900810139139011,10.80912997031649,10.664936103984068,10.605536426278901,10.41844377192133,10.31612499618133,10.288809021988973,10.188686435849604,10.11092536616707,,,,,10.664936103984068,,,,10.725074284308441,10.628044617422344,,,10.21914244184752,"rgba(239, 83, 80, 0.75)",0.563837199364669,10.221046207071357,-0.8354294601387262,32.58051103513032,-13.962260081014165,False,True,False,True,True,0.0,10.6555,9.730975,0.0,0.0,0.0,0.0,0,1.0100724509630676,0.9194203922954586,False,False,False,False,-0.014870291177505261,-0.07017130337712635,False,False,False,False,-93273.0,-97175.15114051313,False,False,False,False,6286.587374252037,False,False,False,False
2025-04-07 15:00:00+00:00,9.75,9.89,9.37,9.6,7412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.267938386481859,10.024922699818966,10.142905514079539,10.17126813282089,10.348227542467384,10.434714143264813,10.565045493527462,10.688812422954141,10.794136171253976,10.804361846495501,10.884470750123489,10.796271585450423,10.654493843455974,10.595980490782837,10.411512411036025,10.310405606828818,10.283394463413341,10.184327044864252,10.107299470276283,,,,,10.654493843455974,,,,10.705539703663424,10.618153087197742,,,10.205479291926881,"rgba(239, 83, 80, 0.75)",0.5804531857961573,10.21602020648396,-1.0612745722792751,35.22527090868137,-13.962260081014165,False,True,False,True,True,0.0,10.623600000000001,9.7304,0.0,0.0,0.0,0.0,0,1.0085410493289175,0.9245250130730346,False,False,False,False,-0.03935170400461635,-0.05476150369087135,False,False,False,False,-100685.0,-97229.56740190052,False,False,False,False,6304.0356320155715,False,False,False,False
2025-04-07 16:00:00+00:00,9.6,9.6,9.1,9.2,6807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.271675943051559,9.987438945649284,10.105586443441348,10.134513761069899,10.318858066233378,10.407153433433004,10.540026202298598,10.66605361143745,10.773281945762996,10.783771470528897,10.866122396728235,10.781558752166212,10.64217600231215,10.584541988230091,10.402720968406003,10.302838778290583,10.276136880683683,10.178144895788511,10.10186047098577,,,,,10.64217600231215,,,,10.683086297195917,10.606380450551047,,,10.178913300826814,"rgba(239, 83, 80, 0.75)",0.6094572759194693,10.203801024149968,-1.6470408407801267,34.67306883314561,-13.962260081014165,False,True,False,True,True,0.0,10.5885,9.72885,0.0,0.0,0.0,0.0,0,1.0017298045320877,0.9377270368448365,False,False,False,False,-0.09332230833174462,-0.07404190601130799,False,False,False,False,-107492.0,-97388.6748840416,False,False,False,False,6311.833529193625,False,False,False,False
2025-04-07 17:00:00+00:00,9.2,9.575,9.2,9.45,15079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.299723156075185,9.927923573057805,10.043309650032084,10.072452580669538,10.265647552462006,10.356156056609544,10.492526350461134,10.621996017466467,10.73234526968165,10.743295459867918,10.829661771966574,10.752284476583634,10.617810683743897,10.561985963569127,10.385598164203104,10.288241486873359,10.262177705830899,10.166405282696259,10.091662099468062,,,,,10.617810683743897,,,,10.639517174240227,10.583137557757649,,,10.13496686710422,"rgba(239, 83, 80, 0.75)",0.6233805469424891,10.183245502249758,-1.1762405898710295,36.687158621985105,-23.064692386308877,False,True,False,True,True,0.0,10.5593,9.728399999999999,0.0,0.0,0.0,0.0,0,1.0087658989343415,0.9322791337229288,False,False,False,False,-0.08606947022953278,-0.08005568812042038,False,False,False,False,-92413.0,-97311.53263777737,False,False,False,False,6447.758590756514,False,False,False,False
2025-04-07 18:00:00+00:00,9.465,9.495,8.99,8.99,4136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.292187904012096,9.90682437359141,10.022147295247677,10.05151515151515,10.248178137857726,10.339612792420363,10.477341201700993,10.60806660469383,10.719502630952523,10.730604569342914,10.818274228913417,10.743018412895635,10.609947984914761,10.554641375913464,10.379828918096488,10.283206471226228,10.257328817050361,10.162206184293396,10.08791269896772,,,,,10.609947984914761,,,,10.625760378304738,10.575595765856393,,,10.118234182629907,"rgba(239, 83, 80, 0.75)",0.6528211956680985,10.174936780342374,-1.815101574834297,35.55803789608255,-23.064692386308877,False,True,False,True,True,0.0,10.5212,9.726524999999999,0.0,0.0,0.0,0.0,0,1.0013577732518668,0.9341479972844535,False,False,False,False,-0.11417083037256488,-0.09711325924649264,False,False,False,False,-96549.0,-97299.71042633896,False,False,False,False,6411.917372295173,False,False,False,False
2025-04-07 19:00:00+00:00,8.98,9.095,8.86,8.97,16138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.975,9.23758468896119,9.816776697924528,9.932782131758145,9.963200128104761,10.17434989088592,10.269835755649694,10.41346080544387,10.549596967485105,10.665678568606308,10.677417214523235,10.77053972344669,10.703804927246225,10.576288076332974,10.523036210277493,10.354525471462962,10.260849295808459,10.235720430186124,10.143219111742724,10.070737456751544,,,,,10.576288076332974,,,,10.568030376906817,10.543207181214342,,,9.847873762341013,"rgba(239, 83, 80, 0.75)",0.6816768540396153,10.137241194611752,-1.7123086807109307,34.7072790224793,-23.064692386308877,False,True,False,True,True,0.0,10.483600000000001,9.723775,0.0,0.0,0.0,0.0,0,0.9940546967895363,0.9553252930185153,False,False,False,False,-0.16602929045755604,-0.13157127485202436,False,False,False,False,-112687.0,-97538.27305538797,False,False,False,False,6562.709351019279,True,False,False,False
2025-04-08 14:00:00+00:00,9.68,9.85,9.63,9.725,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.127135599940527,9.258130590553328,9.81484555973269,9.92864601131488,9.958608912444646,10.168064816421749,10.26307764944136,10.406316655065226,10.542362291179247,10.658546952360535,10.670325218626934,10.763871231326029,10.698456759328991,10.571975410255666,10.519109755776624,10.35174520662201,10.258609685516156,10.233617549430734,10.14159163630609,10.069445668026686,,,,,10.571975410255666,,,,10.560802382543102,10.539134661169022,,,9.8656032243643,"rgba(239, 83, 80, 0.5)",0.688009938646013,10.13608675199573,-0.5975011826206166,40.23045007114153,-18.079210723275224,False,False,False,True,True,0.0,10.461799999999998,9.7254,0.0,0.0,0.0,0.0,0,0.993708609271523,0.9448675496688742,False,False,False,False,-0.018228772049087953,-0.07490002345055616,False,False,False,False,-108648.0,-97710.5168839866,False,False,False,False,6523.58207425929,False,False,False,False
2025-04-08 15:00:00+00:00,9.725,9.84,9.615,9.705,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.261905372802818,9.28456384175344,9.811664265170394,9.922424592530081,9.951756189250515,10.158838576554261,10.25317627612501,10.395857395678492,10.53176664235647,10.648094921395478,10.65992982983112,10.754084516051586,10.690582293571806,10.565604690203768,10.513300610692013,10.347605838838636,10.255259295121348,10.230466850407183,10.139135819733077,10.067480758792701,,,,,10.565604690203768,,,,10.550215506056356,10.533113066688465,,,9.880023313733126,"rgba(239, 83, 80, 0.5)",0.6916783348630597,10.134030788296172,-0.6202750132127718,43.77476535928349,-14.42457027114169,False,False,False,True,True,0.0,10.4375,9.727475,0.0,0.0,0.0,0.0,0,0.992563212692117,0.9477772269046438,False,False,False,False,-0.020627934304508728,-0.04776397887753244,False,False,False,False,-114584.0,-97972.12127338214,False,False,False,False,6514.47227465837,False,False,False,False
2025-04-08 16:00:00+00:00,9.7,9.735,9.41,9.45,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.321119496667363,9.300903277989867,9.800507929274023,9.908522092711554,9.937341881859338,10.14325798347659,10.23726052736444,10.379865033988237,10.516074643489953,10.632921921544025,10.644864466913088,10.740068002622987,10.679157002486578,10.556127154054279,10.50455065962378,10.341044654722294,10.249733119665454,10.225203342587914,10.134789233562719,10.063779026943026,,,,,10.556127154054279,,,,10.53459190117041,10.524087162840742,,,9.878597277916427,"rgba(239, 83, 80, 0.5)",0.7000160101129345,10.128110190934352,-0.9687066883298178,44.380251352665965,-13.481051346925852,True,False,False,True,True,0.0,10.4047,9.7296,0.0,0.0,0.0,0.0,0,0.991197475502408,0.9460222554392957,False,False,False,False,-0.05040602687949078,-0.04908500287851161,False,False,False,False,-121928.0,-98343.53024588784,False,False,False,False,6527.333169624906,False,False,False,False
2025-04-08 17:00:00+00:00,9.44,9.52,9.285,9.52,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.332352486786826,9.305129793948286,9.793937152139758,9.900873757878419,9.929505750191979,10.135192448089953,10.229128706797795,10.371807081181775,10.50824036643803,10.625390719290536,10.63739012188636,10.733135699954028,10.673471998959519,10.551365265965801,10.500133870475171,10.33767171869779,10.24685438999159,10.222450216379428,10.132475278018113,10.06177349058895,,,,9.441666666666666,10.551365265965801,,,,10.526799781563547,10.519539338745547,,,9.874740897126848,"rgba(239, 83, 80, 0.5)",0.7077957663386139,10.124655774665705,-0.8542800104521027,45.34645485028295,-12.080675015353542,True,False,False,True,True,0.0,10.3751,9.73075,0.0,0.0,0.0,0.0,0,0.9870173102529958,0.9582223701731024,False,False,False,False,-0.08317090464494836,-0.06612795376172999,False,False,False,False,-118490.0,-98655.87861416866,False,False,False,False,6479.436531336148,False,False,False,False
2025-04-08 18:00:00+00:00,9.495,9.59,9.365,9.425,9175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.357773930974602,9.316618867426172,9.778378967145686,9.882405976018617,9.910499391120954,10.115094435829056,10.208706248305788,10.35137600761317,10.488231575852266,10.606054789409217,10.618189472118834,10.715250282114763,10.658775062284448,10.539060860051745,10.488725580791149,10.328974644904825,10.239444036144786,10.21536708902628,10.126536879263341,10.056640451119993,,,,9.455002774914771,10.539060860051745,,,,10.506881004226106,10.507790838014396,,,9.865106728054254,"rgba(239, 83, 80, 0.5)",0.7167791573144274,10.11599200063225,-0.9640235679022876,45.278001089455344,-11.58101834390704,True,False,False,True,True,0.0,10.3433,9.73155,0.0,0.0,0.0,0.0,0,0.9866182058483395,0.949446555427061,False,False,False,False,-0.06869799167626009,-0.06741297271899505,False,False,False,False,-127665.0,-99105.63243410402,False,False,False,False,6521.228213020859,False,False,False,False
2025-04-08 19:00:00+00:00,9.43,9.55,9.31,9.55,15029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.385379056940375,9.333237939719021,9.756513287947199,9.855925375259906,9.883106134271232,10.085102991475464,10.177915894736453,10.320171399741655,10.457359951691016,10.575996027673074,10.588316108161383,10.687239549969163,10.635649669395637,10.519675687469212,10.470746015678156,10.315254691009935,10.227754504465802,10.20419462992422,10.117175515461557,10.04855672650489,,,,9.463156790391434,10.519675687469212,,,,10.476109479831258,10.48927762221798,,,9.849669010011414,"rgba(239, 83, 80, 0.5)",0.7193455609344216,10.102627281735556,-0.768236174305015,46.37951938310046,-9.951700425636517,True,False,False,True,True,0.0,10.3145,9.732724999999999,0.0,0.0,0.0,0.0,0,0.9973443983402489,0.9505394190871369,False,False,False,False,-0.0778604516205924,-0.07263671216979373,False,False,False,False,-112636.0,-99315.40557466053,False,False,False,False,6653.131651578675,False,False,False,False
2025-04-09 14:00:00+00:00,10.285,10.32,9.73,9.81,10585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469244299053251,9.377203816706967,9.76587476334268,9.86013990339744,9.886052914981896,10.08092509665077,10.171510971665773,10.311246648126017,10.446822126491837,10.56460489839232,10.576889768933134,10.675793840928296,10.626427647819943,10.51253408346339,10.464393369453138,10.31122855001913,10.224849303157962,10.201573960759546,10.115546493795527,10.047641456178205,,,,9.598885953209338,10.51253408346339,,,,10.465406302465743,10.48262749561775,,,9.8652748017406,#000000,0.7204251435002876,10.103732283328663,-0.40772075486083437,49.30775627356605,-6.725246672107737,True,False,False,False,True,0.0,10.290799999999999,9.735475000000001,0.0,0.0,0.0,0.0,0,1.0061718369335713,0.9226896215689459,False,False,False,False,0.027445080303438816,-0.022595815933177457,False,False,False,False,-102051.0,-99357.81789133247,False,False,False,False,6714.090850779005,False,False,False,False
2025-04-09 15:00:00+00:00,9.81,10.045,9.75,9.94,4598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.495911901453379,9.39317286052501,9.768826006052015,9.861090461918689,9.886511425249228,10.078625615312337,10.16833130184617,10.30706797929394,10.442005652979853,10.559457040743306,10.571730251934518,10.670652058957677,10.622255718126635,10.509260668540271,10.461461152601721,10.309307036957241,10.223415657648726,10.200264328246083,10.114669731557813,10.047076086242269,,,,9.632468340143998,10.509260668540271,,,,10.460525004377539,10.47956651820069,,,9.869942193956344,"rgba(38, 166, 154, 1.0)",0.7172924378811373,10.103697462791743,-0.22821579337334366,52.2637344181482,-3.6326874317964126,True,False,True,False,True,0.0,10.267999999999999,9.739049999999999,0.0,0.0,0.0,0.0,0,1.0055114281082833,0.9371048792348841,False,False,False,False,-0.048239641029752686,-0.03541772848146507,False,False,False,False,-97453.0,-99328.28583100172,False,False,False,False,6681.283240689409,False,False,False,False
2025-04-09 16:00:00+00:00,9.94,10.055,9.85,9.995,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.510346506554841,9.402026493582934,9.770905636267273,9.862102777866083,9.88725741919973,10.07783303849001,10.167044514196663,10.305210017093014,10.439771079861963,10.557014449914533,10.569277424698313,10.668174813239842,10.620253700359376,10.507713826807231,10.460087454063897,10.308444472612667,10.22280034033368,10.199711845418435,10.114336468153951,10.046901011706952,,,,9.650294516409508,10.507713826807231,,,,10.458250870681182,10.47812753878644,,,9.872840800406319,"rgba(38, 166, 154, 1.0)",0.7164883268571423,10.103911428763269,-0.15200726192010205,54.666268844325174,-1.1471376729726828,True,False,True,False,True,0.0,10.2493,9.745775,0.0,0.0,0.0,0.0,0,1.005911330049261,0.9490968801313628,False,False,False,False,-0.05855167771412953,-0.0469847030977973,False,False,False,False,-95040.0,-99261.80077935828,False,False,False,False,6615.108306725232,False,False,False,False
2025-04-09 17:00:00+00:00,9.995,10.7,9.97,10.7,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.560671178487636,9.431030049816865,9.7838602842184,9.872365248337735,9.896801881747955,10.08268257940197,10.170390524259597,10.30670928226479,10.43991532648013,10.556262728894117,10.568447387042745,10.666820225516842,10.619343729457462,10.50744864394954,10.460070145755735,10.309124823761504,10.223822504594038,10.200820240512973,10.115742643466767,10.04852876256315,,,,9.722068750251722,10.50744864394954,,,,10.458237619890177,10.478017813138264,,,9.888063878566868,"rgba(38, 166, 154, 1.0)",0.7114443056206332,10.108390511405002,0.8315612113570898,60.43946510408492,4.334405034396923,True,False,True,False,True,4.220253658854144,10.2435,9.75655,0.0,0.0,0.0,0.0,0,1.0030709552287052,0.9353483109746243,False,False,False,False,0.034255803850011514,-0.006364449623892893,False,False,False,False,-90620.0,-99127.81937192637,False,False,False,False,6581.07561979926,False,False,False,False
2025-04-09 18:00:00+00:00,10.7,10.85,10.4,10.5,5519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.624349591202773,9.469285124207223,9.802283675861053,9.887364896118045,9.91087627378874,10.090559167954206,10.176262757566935,10.310086686724334,10.441428082708851,10.556513594762023,10.56858314137879,10.666157891155775,10.61909533689118,10.507937699487758,10.460844010203083,10.310687456589426,10.225773873567311,10.20286946420887,10.118128676409404,10.051168354501321,,,,9.80821550041986,10.507937699487758,,,,10.459530621239532,10.478685891688853,,,9.908883521677915,"rgba(38, 166, 154, 1.0)",0.7056431607195637,10.115046058008971,0.5455362758685006,62.13571661788459,5.918575526074463,True,False,True,False,True,2.3521351188711925,10.2343,9.7676,0.0,0.0,0.0,0.0,0,1.0163330664531625,0.9289031224979984,False,False,False,False,0.1049288411636347,0.049282195769870904,False,False,False,False,-96139.0,-99081.4810870903,False,False,False,False,6564.609331120201,False,False,False,False
2025-04-09 19:00:00+00:00,10.49,10.895,10.48,10.81,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.674284719155185,9.500303332551043,9.818240155988615,9.900650472420997,9.923430733199467,10.098102932325249,10.182171838702496,10.313936108109454,10.44371219733855,10.557716553813524,10.569683923088661,10.666530926396383,10.619665628094014,10.509013094976641,10.462115620188392,10.312490436069975,10.227840731196656,10.205002532896234,10.12048855007766,10.053701696755546,,,,9.87328513765382,10.509013094976641,,,,10.461627984978248,10.479884995346282,,,9.926390036556562,"rgba(38, 166, 154, 1.0)",0.7012195425448958,10.121035468012295,0.9825232900487718,64.82085187040641,8.51215104285835,True,False,True,False,True,4.9642577399224095,10.2311,9.7796,0.0,0.0,0.0,0.0,0,1.0184097762259956,0.9276305348357404,False,False,False,False,0.10850520686433987,0.07889370131710538,False,False,False,False,-91940.0,-98970.76045008114,False,False,False,False,6527.933217459423,False,False,False,False
